Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20171101_183355_067.wav,0.016,0.036,0.032,0.004,0.002,0.018,0.036,0,0.022,0,0.006,0.004,0.016,0.032,0.526,0.014,0.006,0,0,0.004,0.004,0.006,0.008,0.026,0.01,0.01,0.198,0.024,0.032,0,0,0.006,0.126,0.038,0.092,0.03,0.178,0.038,0.006,0.004,0.028,0.012,0.032,37,34.9,38.6,0,0.1,2,2,27,33,44.7,15,27.7,192000,N1,0.526,Leppun,5
ECC_20171101_183403_080.wav,0.014,0.012,0.04,0.012,0,0.014,0.022,0,0.022,0,0.002,0.004,0.004,0.01,0.854,0.02,0.002,0,0,0,0.002,0.002,0.004,0.022,0.004,0.002,0.186,0.014,0.01,0,0,0.004,0.07,0.012,0.012,0.028,0.078,0.008,0,0.004,0,0.01,0.024,38,35.2,18,0,0.1,1,19,32,32.1,45.2,10,19,192000,N1,0.854,Leppun,5
ECC_20171101_183429_057.wav,0.014,0.038,0.04,0.01,0,0.008,0.014,0,0.02,0.006,0.01,0.002,0.004,0.014,0.79,0.006,0.002,0.002,0,0,0.004,0.002,0.014,0.044,0.018,0.006,0.138,0.028,0.016,0,0,0.002,0.072,0.042,0.036,0.014,0.04,0.026,0.002,0.006,0.008,0.006,0.024,37,35.6,34.5,0,0.1,1,22,38,33.7,46,12,26.9,192000,N1,0.79,Leppun,5
ECC_20171101_183445_247.wav,0.01,0.058,0.074,0.014,0,0.03,0.028,0,0.028,0.004,0.008,0.006,0.004,0.032,0.552,0.03,0.008,0,0,0.006,0.002,0.004,0.018,0.018,0.006,0.012,0.224,0.014,0.026,0,0,0.002,0.122,0.022,0.042,0.034,0.102,0.026,0.01,0.002,0.008,0.012,0.04,39,36,30,0,0.1,2,4,30,42.4,49.1,11,32.9,192000,N1,0.552,Leppun,5
ECC_20171101_183459_165.wav,0.006,0.004,0.014,0,0,0.004,0.002,0,0.014,0.002,0.002,0.002,0,0,0.71,0.012,0.008,0,0,0.004,0.004,0,0,0.006,0.002,0,0.024,0.006,0.006,0,0,0.002,0.044,0.008,0.022,0.028,0.052,0.004,0,0,0,0.004,0.004,40,34.5,34.5,0,0.1,1,45,45,57.1,57.1,18,42.6,192000,N1,0.71,Leppun,5
ECC_20171101_183514_689.wav,0.016,0.054,0.018,0.004,0,0.016,0.036,0.002,0.074,0.002,0.012,0.004,0.012,0.028,0.584,0.018,0.012,0.002,0.002,0.002,0.01,0.026,0.018,0.058,0.036,0.02,0.138,0.054,0.032,0,0,0.014,0.094,0.03,0.07,0.058,0.056,0.06,0.002,0.002,0.058,0.022,0.016,37,34.9,33.4,0,0.1,2,6,26,40.1,70.9,12,34.1,192000,N1,0.584,Leppun,5
ECC_20171101_183523_256.wav,0.008,0.028,0.03,0.008,0,0.02,0.028,0,0.022,0.002,0.008,0.002,0.01,0.034,0.614,0.012,0.008,0,0,0.006,0.004,0.01,0.016,0.056,0.022,0.008,0.236,0.026,0.016,0,0,0.006,0.108,0.05,0.086,0.038,0.068,0.05,0.002,0.006,0.04,0.024,0.018,40,34.5,36,0,0.1,2,1,25,28.5,36.4,11,8,192000,N1,0.614,Leppun,5
ECC_20171101_183531_605.wav,0.016,0.048,0.026,0.004,0,0.014,0.028,0,0.024,0.002,0.012,0.012,0.006,0.076,0.862,0.022,0.002,0.006,0,0.002,0.008,0.004,0.02,0.018,0.018,0.008,0.216,0.026,0.018,0,0,0.002,0.088,0.038,0.048,0.044,0.048,0.02,0.006,0.004,0.02,0.014,0.028,39,35.2,35.2,0,0.1,2,2,24,22.1,42,10,8.8,192000,N1,0.862,Leppun,5
ECC_20171101_183547_421.wav,0.012,0.02,0.06,0.006,0,0.012,0.008,0,0.024,0.002,0.008,0.002,0.012,0.01,0.836,0.016,0.002,0.002,0,0.008,0,0.004,0.01,0.02,0.01,0.006,0.154,0.016,0.018,0,0,0.004,0.066,0.026,0.048,0.024,0.034,0.028,0.002,0.014,0.008,0.018,0.034,38,35.2,16.5,0,0.1,1,23,41,30.5,40.2,10,22.7,192000,N1,0.836,Leppun,5
ECC_20171101_183555_809.wav,0.004,0.004,0.04,0,0,0.01,0.018,0,0.02,0.004,0.002,0,0.006,0.044,0.83,0.006,0.008,0,0,0.002,0.012,0.002,0.016,0.02,0.012,0.008,0.332,0.006,0.008,0,0,0.012,0.082,0.016,0.03,0.014,0.046,0.008,0,0.002,0.004,0.016,0.018,44,41.6,18.4,0,0.1,2,23,40,28.1,40.8,10,15,192000,N1,0.83,Leppun,5
ECC_20171101_183602_327.wav,0,0.004,0.004,0.004,0,0.004,0.006,0,0.008,0,0,0,0,0,0.854,0.002,0,0,0,0.002,0,0,0.004,0.01,0,0,0.02,0.006,0,0,0,0,0.016,0.002,0.004,0.002,0.03,0.016,0.002,0,0,0,0,40,35.2,33.8,0,0.1,1,37,37,48.4,48.4,17,36,192000,N1,0.854,Leppun,5
ECC_20171101_183619_408.wav,0.012,0.026,0.038,0.006,0,0.012,0.018,0,0.02,0.002,0.01,0.006,0.004,0.046,0.846,0.018,0.008,0.002,0,0.002,0,0.004,0.012,0.024,0.022,0.016,0.29,0.01,0.01,0,0,0.014,0.108,0.028,0.036,0.026,0.048,0.028,0.002,0.008,0.014,0.016,0.022,39,35.2,35.2,0,0.1,2,3,33,33.7,46.5,13,15.3,192000,N1,0.846,Leppun,5
ECC_20171101_183635_648.wav,0.012,0.022,0.036,0.008,0,0.026,0.034,0,0.028,0.004,0.018,0.016,0.004,0.06,0.756,0.012,0.014,0.002,0,0.002,0.01,0.002,0.024,0.04,0.028,0.03,0.23,0.024,0.018,0,0,0.006,0.096,0.032,0.062,0.042,0.082,0.024,0.002,0.008,0.016,0.022,0.022,38,34.9,35.2,0,0.1,2,4,23,36.4,47.2,14,26.7,192000,N1,0.756,Leppun,5
ECC_20171101_183645_076.wav,0.014,0.018,0.032,0.004,0,0.038,0.026,0,0.03,0.002,0.01,0.012,0.004,0.014,0.68,0.012,0.008,0,0,0.004,0.004,0.004,0.014,0.054,0.018,0.018,0.212,0.036,0.016,0,0,0.01,0.146,0.032,0.028,0.028,0.122,0.03,0.002,0,0.006,0.018,0.014,37,36.8,34.5,0,0.1,4,4,20,40.3,63.8,15,37.7,192000,N1,0.68,Leppun,5
ECC_20171101_183657_059.wav,0.004,0.004,0.016,0.002,0,0.012,0.026,0,0.008,0.002,0.02,0.004,0,0.034,0.806,0.006,0.006,0,0,0.002,0,0.004,0.004,0.018,0.006,0.008,0.25,0.004,0.008,0,0,0.016,0.034,0.012,0.016,0.018,0.06,0.014,0.002,0.002,0,0.008,0.004,36,34.5,35.2,0,0.1,1,25,44,37.8,44.4,13,28,192000,N1,0.806,Leppun,5
ECC_20171101_183704_037.wav,0,0.006,0.004,0.008,0,0.002,0.006,0,0,0,0,0.002,0,0.006,0.826,0.008,0,0,0,0.002,0,0.002,0.002,0.018,0.002,0.002,0.042,0.008,0,0,0,0,0.02,0.002,0.006,0.008,0.01,0.006,0,0,0,0.002,0,40,35.2,34.5,0,0.1,1,38,38,60.2,60.2,20,42.4,192000,N1,0.826,Leppun,5
ECC_20171101_183728_315.wav,0.004,0.026,0.026,0.014,0,0.024,0.052,0,0.012,0.002,0.01,0.018,0.014,0.052,0.67,0.022,0.006,0,0,0,0.006,0.012,0.014,0.048,0.022,0.01,0.204,0.016,0.008,0,0,0.006,0.066,0.032,0.054,0.032,0.076,0.026,0.006,0,0.012,0.01,0.016,41,36,38.2,0,0.1,2,0,25,52.1,52.3,21,50.7,192000,N1,0.67,Leppun,5
ECC_20171101_183735_285.wav,0.004,0.028,0.042,0.002,0,0.01,0.01,0,0.052,0.002,0,0.002,0,0.01,0.804,0.024,0.006,0.002,0,0.006,0.008,0,0.008,0.022,0.008,0.006,0.134,0.022,0.018,0,0,0.004,0.086,0.014,0.042,0.054,0.042,0.038,0.004,0.006,0.004,0.012,0.01,37,35.2,35.2,0,0.1,1,23,39,46.5,60.4,16,34.6,192000,N1,0.804,Leppun,5
ECC_20171101_183755_628.wav,0.006,0.022,0.024,0.006,0,0.014,0.04,0,0.018,0.004,0.01,0.018,0.008,0.03,0.7,0.01,0.014,0,0,0.004,0.004,0.01,0.012,0.028,0.022,0.012,0.266,0.016,0.026,0,0,0.012,0.118,0.05,0.032,0.038,0.134,0.016,0.004,0.008,0.004,0.018,0.018,38,35.2,34.5,0,0.1,3,5,22,31.1,52.6,13,15.6,192000,N1,0.7,Leppun,5
ECC_20171101_183811_540.wav,0.014,0.016,0.06,0.006,0.002,0.022,0.032,0,0.042,0.006,0.016,0.008,0.008,0.02,0.836,0.014,0.01,0,0,0.004,0.006,0.006,0.028,0.03,0.018,0.008,0.132,0.024,0.022,0,0,0.004,0.164,0.046,0.09,0.046,0.066,0.024,0.004,0.006,0.03,0.022,0.032,42,40.9,39.4,0,0.1,2,3,28,12.7,36.8,6,9.8,192000,N1,0.836,Leppun,5
ECC_20171101_183818_629.wav,0,0.002,0.006,0,0,0.004,0.002,0,0.01,0.002,0.002,0,0,0.004,0.832,0.002,0,0,0,0,0,0.006,0.002,0.004,0.004,0,0.042,0.004,0.002,0,0,0,0.006,0.016,0.006,0.012,0.02,0.004,0,0,0,0.004,0.002,40,36.8,35.2,0,0.1,1,50,50,48.4,48.4,16,36.1,192000,N1,0.832,Leppun,5
ECC_20171101_183826_032.wav,0.004,0.014,0.03,0.008,0,0.012,0.026,0,0.01,0.008,0.01,0.008,0,0.012,0.838,0.004,0.002,0,0,0.002,0.002,0.004,0.008,0.036,0.01,0.016,0.166,0.01,0.012,0,0,0.006,0.056,0.014,0.026,0.032,0.064,0.026,0,0,0.002,0.014,0.012,38,35.6,16.9,0,0.1,1,25,42,59.5,61,22,45.8,192000,N1,0.838,Leppun,5
ECC_20171101_183833_215.wav,0.006,0.01,0.008,0.002,0,0.002,0.004,0,0.018,0.002,0,0.002,0,0,0.768,0.004,0,0,0,0.002,0,0,0,0.02,0.002,0.004,0.016,0.008,0.01,0,0,0,0.008,0.022,0.014,0.014,0.036,0.006,0,0,0.002,0.01,0,44,35.2,36.8,0,0.1,1,52,52,52.8,52.8,17,40.3,192000,N1,0.768,Leppun,5
ECC_20171101_183840_360.wav,0.01,0.03,0.01,0.016,0,0.02,0.018,0,0.024,0,0.004,0,0.002,0.028,0.794,0.002,0.016,0,0,0,0.014,0.016,0.026,0.046,0.028,0.036,0.142,0.006,0.006,0,0,0.004,0.092,0.038,0.084,0.052,0.074,0.056,0,0.014,0.01,0.006,0.014,52,47.6,49.1,0,0.1,2,21,37,50.7,66.1,20,44.7,192000,N1,0.794,Leppun,5
ECC_20171101_183848_307.wav,0.006,0.016,0.024,0.002,0,0.02,0.028,0,0.01,0.002,0.01,0.008,0.002,0.068,0.826,0.014,0.008,0,0,0,0.004,0.008,0.01,0.026,0.02,0.016,0.28,0.006,0.006,0,0,0.014,0.08,0.014,0.032,0.034,0.092,0.016,0.002,0.006,0.008,0.006,0.01,39,35.2,35.2,0,0.1,2,2,39,48,58,17,27.9,192000,N1,0.826,Leppun,5
ECC_20171101_183858_093.wav,0.01,0.024,0.034,0.002,0,0.022,0.022,0,0.024,0.006,0.012,0.006,0.028,0.018,0.594,0.02,0.012,0.002,0,0.002,0.002,0.004,0.008,0.024,0.014,0.014,0.078,0.012,0.022,0,0,0.004,0.088,0.028,0.03,0.024,0.12,0.022,0.002,0.002,0.006,0.008,0.012,37,35.2,35.2,0,0.1,2,2,28,30.9,41.2,12,26.3,192000,N1,0.594,Leppun,5
ECC_20171101_183907_177.wav,0.018,0.03,0.028,0.008,0,0.02,0.056,0,0.024,0.004,0.01,0.008,0.02,0.056,0.716,0.01,0.018,0,0,0.002,0.01,0.008,0.02,0.026,0.026,0.024,0.28,0.026,0.02,0,0,0.022,0.122,0.054,0.06,0.046,0.192,0.02,0.002,0.01,0.028,0.01,0.024,38,35.2,36.8,0,0.1,5,2,22,39,61.6,15,35.8,192000,N1,0.716,Leppun,5
ECC_20171101_183915_592.wav,0.01,0.012,0.012,0.02,0,0.002,0.02,0,0.024,0,0.002,0.002,0.004,0.008,0.564,0.01,0.002,0.002,0,0.006,0.006,0.004,0.006,0.034,0.01,0.01,0.188,0.018,0.012,0,0,0.004,0.054,0.016,0.032,0.024,0.064,0.028,0.004,0.002,0.002,0.014,0.014,39,36,18,0,0.1,1,20,36,47.3,49.9,18,33.3,192000,N1,0.564,Leppun,5
ECC_20171101_183922_277.wav,0.01,0.01,0.02,0.004,0,0.026,0.028,0,0.01,0,0.016,0.008,0.002,0.052,0.824,0.004,0.004,0,0,0,0.01,0.002,0.022,0.02,0.012,0.008,0.256,0.006,0.008,0,0,0.004,0.068,0.014,0.028,0.018,0.078,0.006,0.002,0.002,0.028,0.006,0.008,46,40.9,40.1,0,0.1,2,21,37,43.9,52.3,16,34.1,192000,N1,0.824,Leppun,5
ECC_20171101_183930_292.wav,0.008,0.014,0.03,0.002,0,0.02,0.036,0,0.016,0.006,0.01,0.002,0.014,0.06,0.77,0.018,0.006,0,0,0.004,0.006,0.008,0.018,0.05,0.006,0.02,0.178,0.016,0.022,0,0,0.012,0.132,0.048,0.068,0.04,0.132,0.02,0.004,0.012,0.024,0.006,0.012,38,35.2,34.9,0,0.1,2,4,29,25.5,49.1,10,15.4,192000,N1,0.77,Leppun,5
ECC_20171101_183938_007.wav,0.004,0.012,0.022,0.006,0,0.01,0.012,0,0.014,0.004,0.008,0.002,0.004,0.012,0.728,0.022,0,0,0,0.008,0.004,0.002,0.008,0.026,0.012,0.01,0.224,0.01,0.014,0,0,0.004,0.048,0.018,0.016,0.018,0.044,0.018,0.004,0,0.01,0.006,0.008,36,35.6,34.9,0,0.1,1,24,40,54.6,65.8,21,44,192000,N1,0.728,Leppun,5
ECC_20171101_183945_588.wav,0.008,0.012,0.016,0.006,0,0.008,0.014,0,0.006,0.002,0.004,0.008,0.004,0.028,0.778,0.01,0,0,0,0.002,0,0.006,0.008,0.02,0.01,0.006,0.244,0.006,0.014,0,0,0.012,0.048,0.022,0.018,0.022,0.052,0.016,0,0,0.006,0.01,0.006,41,34.9,35.2,0,0.1,1,25,44,63.9,70.6,25,53.4,192000,N1,0.778,Leppun,5
ECC_20171101_183955_001.wav,0.012,0.006,0.01,0.002,0,0.022,0.028,0,0.012,0.002,0.012,0.01,0,0.062,0.846,0.008,0.012,0,0,0.004,0.01,0.004,0.012,0.016,0.02,0.012,0.232,0.014,0.008,0,0,0.004,0.102,0.022,0.042,0.02,0.056,0.014,0,0,0.008,0.006,0.008,43,40.9,41.2,0,0.1,2,20,35,61.2,68.5,23,48.4,192000,N1,0.846,Leppun,5
ECC_20171101_184003_025.wav,0,0.01,0.004,0.004,0,0.002,0.006,0,0.006,0,0,0,0,0,0.86,0,0,0,0,0,0.002,0,0.002,0.008,0,0,0.028,0.006,0.002,0,0,0,0.008,0.012,0.006,0.004,0.024,0.006,0,0,0,0,0,40,35.2,33.8,0,0.1,1,43,43,59.3,59.3,21,48.8,192000,N1,0.86,Leppun,5
ECC_20171101_184011_088.wav,0.006,0.014,0.016,0.002,0,0.02,0.022,0,0.018,0,0.002,0.004,0,0.034,0.864,0.006,0.014,0,0,0.002,0.008,0.004,0.012,0.024,0.016,0.008,0.24,0.02,0.01,0,0,0.006,0.1,0.012,0.032,0.018,0.136,0.012,0,0.004,0.012,0.004,0.012,40,35.2,38.2,0,0.1,2,2,35,61.8,75.8,19,54.4,192000,N1,0.864,Leppun,5
ECC_20171101_184019_285.wav,0.008,0.018,0.014,0.002,0,0.008,0.02,0,0.01,0.002,0.016,0,0.004,0.07,0.852,0.01,0.004,0,0,0,0.016,0.012,0.016,0.052,0.038,0.036,0.268,0.01,0.004,0,0,0.004,0.052,0.024,0.038,0.022,0.038,0.006,0.002,0.006,0.022,0.012,0.012,44,40.9,43.9,0,0.1,2,23,42,46.1,49,18,38.8,192000,N1,0.852,Leppun,5
ECC_20171101_184026_981.wav,0.012,0.024,0.022,0.004,0,0.016,0.014,0,0.01,0.002,0.006,0.002,0.004,0.024,0.808,0.01,0.006,0,0,0,0,0.002,0.006,0.028,0.012,0.028,0.146,0.02,0.004,0,0,0.002,0.062,0.014,0.02,0.024,0.048,0.024,0.002,0.004,0.002,0.018,0.004,40,35.2,37.5,0,0.1,1,22,39,55.8,59.2,18,38.1,192000,N1,0.808,Leppun,5
ECC_20171101_184033_932.wav,0.01,0.036,0.07,0.02,0,0.004,0.018,0,0.048,0.002,0.004,0.002,0.004,0.002,0.784,0.034,0.002,0,0,0.004,0,0.006,0.006,0.026,0.008,0.004,0.09,0.04,0.038,0.002,0,0,0.062,0.028,0.056,0.032,0.056,0.022,0.008,0.008,0.002,0.02,0.028,39,35.2,19.9,0,0.1,1,19,31,40.1,62.4,12,23.9,192000,N1,0.784,Leppun,5
ECC_20171101_184041_239.wav,0.002,0.008,0.016,0.002,0,0,0,0,0.014,0,0,0,0,0.004,0.808,0.006,0,0,0,0.002,0.002,0.002,0.004,0.008,0,0,0.018,0.006,0.002,0,0,0.002,0.008,0.024,0.012,0.018,0.026,0.004,0,0,0,0,0.002,39,35.2,33.8,0,0.1,1,47,47,46.8,46.8,16,34.9,192000,N1,0.808,Leppun,5
ECC_20171101_184050_472.wav,0.008,0.014,0.016,0.002,0,0.028,0.02,0,0.01,0.002,0.008,0.006,0,0.044,0.842,0.002,0.002,0,0,0.002,0.006,0.01,0.014,0.014,0.026,0.01,0.22,0.018,0.004,0,0,0.002,0.076,0.022,0.048,0.022,0.06,0.02,0,0.002,0.002,0.004,0.004,44,40.5,42.8,0,0.1,2,23,42,39.2,39.5,14,31.8,192000,N1,0.842,Leppun,5
ECC_20171101_184103_543.wav,0.006,0.012,0.05,0.004,0,0.016,0.024,0,0.036,0.004,0.004,0.01,0,0.012,0.78,0.016,0.006,0,0,0.008,0.004,0.004,0.008,0.024,0.012,0.01,0.18,0.02,0.022,0.002,0,0.018,0.106,0.02,0.022,0.016,0.048,0.014,0.002,0,0.002,0.01,0.022,38,36,19.5,0,0.1,1,25,43,34.3,49.9,12,27.5,192000,N1,0.78,Leppun,5
ECC_20171101_184118_643.wav,0.002,0.014,0.012,0.012,0,0.006,0.018,0,0.012,0.004,0.008,0.002,0.006,0.014,0.838,0.012,0,0,0,0.002,0.004,0,0.01,0.014,0.008,0.01,0.146,0.006,0.004,0,0,0,0.046,0.014,0.026,0.01,0.032,0.014,0.002,0,0.002,0.018,0.006,39,34.9,36.8,0,0.1,1,22,35,36.3,48.5,10,20.6,192000,N1,0.838,Leppun,5
ECC_20171101_184122_809.wav,0,0.016,0.018,0.006,0,0.002,0.018,0,0.01,0.004,0,0.002,0.004,0.01,0.796,0.008,0,0,0,0,0.006,0.002,0.008,0.026,0.016,0.004,0.14,0.004,0.004,0,0,0.004,0.016,0.022,0.016,0.024,0.044,0.014,0,0,0.004,0.006,0.006,38,35.2,39.4,0,0.1,1,27,44,65.5,71.9,22,47.2,192000,N1,0.796,Leppun,5
ECC_20171101_184130_100.wav,0,0.002,0.002,0.004,0,0.004,0.006,0,0.002,0,0,0,0,0,0.796,0.004,0,0,0,0,0.004,0.004,0.002,0.032,0.016,0.006,0.014,0.004,0.004,0,0,0,0.018,0.018,0.006,0.014,0.024,0.004,0,0,0,0.006,0.004,44,36,34.5,0,0.1,1,48,48,74.3,74.3,20,48.2,192000,N1,0.796,Leppun,5
ECC_20171101_184138_608.wav,0.012,0.02,0.03,0.004,0,0.028,0.034,0,0.018,0.002,0.008,0.014,0.006,0.04,0.724,0.014,0.01,0,0,0.002,0.006,0.006,0.016,0.024,0.016,0.02,0.214,0.026,0.024,0,0,0.024,0.136,0.032,0.09,0.036,0.05,0.016,0.002,0.012,0.024,0.018,0.024,41,35.2,36.8,0,0.1,3,4,24,47.3,68.7,16,43,192000,N1,0.724,Leppun,5
ECC_20171101_184146_143.wav,0.002,0.01,0.022,0.004,0,0.02,0.028,0,0.01,0.002,0.018,0.006,0.006,0.026,0.876,0.004,0.002,0,0,0.006,0,0.008,0.008,0.046,0.022,0.016,0.13,0.016,0.006,0,0,0,0.032,0.028,0.022,0.038,0.044,0.034,0.002,0,0.002,0.006,0.014,38,34.5,36.8,0,0.1,1,26,46,47.1,53.1,17,37.9,192000,N1,0.876,Leppun,5
ECC_20171101_184153_461.wav,0.01,0.006,0.002,0.002,0,0.004,0.006,0,0.002,0,0,0,0,0,0.826,0,0.002,0.002,0,0.002,0.002,0.002,0.008,0.008,0.004,0.006,0.016,0,0.004,0,0,0,0.034,0.006,0.008,0.01,0.024,0,0,0,0,0.002,0.002,39,36,34.5,0,0.1,1,59,59,60.8,60.8,19,44.3,192000,N1,0.826,Leppun,5
ECC_20171101_184201_363.wav,0,0.006,0.002,0.002,0,0.004,0.006,0,0.006,0,0,0,0.002,0.004,0.884,0.004,0,0,0,0,0,0,0.002,0.012,0.004,0.002,0.018,0,0,0,0,0,0.006,0.008,0.002,0.008,0.012,0.004,0,0,0,0.002,0,40,35.2,33.8,0,0.1,1,46,46,69.8,69.8,21,51.4,192000,N1,0.884,Leppun,5
ECC_20171101_184209_056.wav,0.004,0.01,0.03,0.024,0,0.01,0.022,0,0.016,0.002,0.006,0.002,0.004,0.014,0.772,0.02,0.002,0,0,0.004,0.002,0.002,0.01,0.022,0.01,0.02,0.152,0.006,0.014,0,0,0.002,0.038,0.028,0.022,0.056,0.076,0.014,0.002,0.002,0,0.018,0.02,38,34.9,34.9,0,0.1,1,24,40,48.2,65.9,16,35.5,192000,N1,0.772,Leppun,5
ECC_20171101_184216_100.wav,0.01,0.018,0.022,0.002,0,0.018,0.036,0,0.03,0.002,0.002,0,0.006,0.008,0.648,0.01,0.008,0,0.002,0.002,0.002,0.008,0.012,0.022,0.008,0.01,0.096,0.026,0.016,0,0,0.014,0.104,0.022,0.026,0.024,0.164,0.028,0.002,0,0.004,0.014,0.018,35,36,34.5,0,0.1,2,5,33,60.2,66.8,17,52.7,192000,N1,0.648,Leppun,5
ECC_20171101_184223_308.wav,0.022,0.02,0.084,0.004,0,0.006,0.016,0,0.024,0.006,0.008,0,0.012,0.008,0.722,0.04,0.002,0,0,0.004,0.004,0.008,0.006,0.024,0.01,0.006,0.084,0.02,0.064,0,0,0.016,0.11,0.026,0.064,0.074,0.092,0.008,0.01,0.016,0.004,0.014,0.038,37,35.2,34.5,0,0.1,2,4,37,15.3,55.1,8,3.6,192000,N1,0.722,Leppun,5
ECC_20171101_184232_624.wav,0.01,0.038,0.022,0.004,0,0.016,0.018,0,0.026,0,0.006,0.002,0.014,0.016,0.656,0.014,0.002,0.004,0,0.002,0.004,0.01,0.008,0.048,0.012,0.018,0.086,0.022,0.014,0,0,0.002,0.056,0.042,0.028,0.03,0.066,0.03,0.006,0.004,0.002,0.01,0.012,37,35.2,35.2,0,0.1,2,8,25,37.1,58.1,14,26.5,192000,N1,0.656,Leppun,5
ECC_20171101_184240_263.wav,0.012,0.008,0.026,0.004,0,0.014,0.032,0,0.026,0.002,0.012,0.018,0.008,0.062,0.68,0.012,0.004,0,0,0.004,0.006,0.01,0.02,0.026,0.016,0.014,0.212,0.014,0.01,0,0,0.012,0.118,0.038,0.05,0.016,0.114,0.02,0.004,0.01,0.038,0.012,0.018,39,36,36,0,0.1,2,3,29,32.1,54.4,10,14,192000,N1,0.68,Leppun,5
ECC_20171101_184250_424.wav,0.012,0.018,0.018,0,0,0.014,0.02,0,0.012,0.002,0.012,0.002,0.002,0.024,0.656,0.008,0.01,0,0,0.002,0.004,0.01,0.008,0.026,0.008,0.022,0.202,0.014,0.01,0,0,0.032,0.082,0.03,0.064,0.056,0.078,0.038,0.004,0.002,0.024,0.016,0.02,40,35.2,34.5,0,0.1,2,3,34,38.4,72.7,13,14.8,192000,N1,0.656,Leppun,5
