obs_datetime,filename,species,confidence_index,real_error
2018-08-08T22:25:55Z,ECC_20180808_222555_661.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:26:03Z,ECC_20180808_222603_345.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:26:26Z,ECC_20180808_222626_036.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:26:49Z,ECC_20180808_222649_752.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:27:41Z,ECC_20180808_222741_387.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:27:50Z,ECC_20180808_222750_700.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:28:18Z,ECC_20180808_222818_804.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:28:32Z,ECC_20180808_222832_081.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:30:23Z,ECC_20180808_223023_145.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:31:28Z,ECC_20180808_223128_428.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:33:00Z,ECC_20180808_223300_965.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:33:17Z,ECC_20180808_223317_052.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:34:17Z,ECC_20180808_223417_143.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:34:27Z,ECC_20180808_223427_749.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:37:13Z,ECC_20180808_223713_276.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:37:49Z,ECC_20180808_223749_411.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:38:08Z,ECC_20180808_223808_485.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:38:46Z,ECC_20180808_223846_143.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:39:01Z,ECC_20180808_223901_933.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:42:09Z,ECC_20180808_224209_971.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:44:39Z,ECC_20180808_224439_193.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:45:25Z,ECC_20180808_224525_004.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:46:00Z,ECC_20180808_224600_711.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:46:07Z,ECC_20180808_224607_980.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:47:43Z,ECC_20180808_224743_256.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:48:07Z,ECC_20180808_224807_079.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:50:42Z,ECC_20180808_225042_100.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:50:47Z,ECC_20180808_225047_316.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:51:16Z,ECC_20180808_225116_589.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:52:18Z,ECC_20180808_225218_335.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:52:34Z,ECC_20180808_225234_716.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:54:43Z,ECC_20180808_225443_751.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T22:57:39Z,ECC_20180808_225739_545.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T23:00:27Z,ECC_20180808_230027_768.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T23:00:32Z,ECC_20180808_230032_101.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T23:00:56Z,ECC_20180808_230056_603.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T23:01:22Z,ECC_20180808_230122_671.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T23:01:51Z,ECC_20180808_230151_721.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T23:07:28Z,ECC_20180808_230728_147.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T23:08:43Z,ECC_20180808_230843_753.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T23:13:58Z,ECC_20180808_231358_411.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T23:20:11Z,ECC_20180808_232011_143.wav,Nycnoc,0.98,0.709925756896651
2018-08-08T23:21:34Z,ECC_20180808_232134_145.wav,Nycnoc,0.98,0.709925756896651
2018-08-12T20:04:36Z,ECC_20180812_200436_489.wav,Nycnoc,0.98,0.709925756896651
2018-08-12T21:16:08Z,ECC_20180812_211608_455.wav,Nycnoc,0.98,0.709925756896651
2018-08-12T21:16:10Z,ECC_20180812_211610_732.wav,Nycnoc,0.98,0.709925756896651
2018-08-12T21:16:44Z,ECC_20180812_211644_511.wav,Nycnoc,0.98,0.709925756896651
2018-08-12T21:35:33Z,ECC_20180812_213533_363.wav,Nycnoc,0.98,0.709925756896651
2018-08-12T21:37:12Z,ECC_20180812_213712_581.wav,Nycnoc,0.98,0.709925756896651
2018-08-12T21:49:37Z,ECC_20180812_214937_792.wav,Nycnoc,0.98,0.709925756896651
2018-08-12T21:49:51Z,ECC_20180812_214951_324.wav,Nycnoc,0.98,0.709925756896651
2018-08-13T21:11:19Z,ECC_20180813_211119_084.wav,Nycnoc,0.98,0.709925756896651
2018-08-13T21:11:47Z,ECC_20180813_211147_757.wav,Nycnoc,0.98,0.709925756896651
2018-08-13T21:14:20Z,ECC_20180813_211420_220.wav,Nycnoc,0.98,0.709925756896651
2018-08-13T21:45:10Z,ECC_20180813_214510_760.wav,Nycnoc,0.98,0.709925756896651
2018-08-13T22:00:03Z,ECC_20180813_220003_524.wav,Nycnoc,0.98,0.709925756896651
2018-08-14T20:41:13Z,ECC_20180814_204113_091.wav,Nycnoc,0.98,0.709925756896651
2018-08-14T21:13:35Z,ECC_20180814_211335_667.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T02:10:48Z,ECC_20180815_021048_457.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T02:28:14Z,ECC_20180815_022814_263.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T02:57:44Z,ECC_20180815_025744_240.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T20:04:54Z,ECC_20180815_200454_173.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T20:04:57Z,ECC_20180815_200457_453.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T20:08:50Z,ECC_20180815_200850_336.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T20:14:38Z,ECC_20180815_201438_213.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T20:17:40Z,ECC_20180815_201740_884.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T21:30:20Z,ECC_20180815_213020_999.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T21:36:46Z,ECC_20180815_213646_737.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T21:38:31Z,ECC_20180815_213831_604.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T21:40:58Z,ECC_20180815_214058_608.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T21:43:24Z,ECC_20180815_214324_860.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T22:17:24Z,ECC_20180815_221724_947.wav,Nycnoc,0.98,0.709925756896651
2018-08-15T22:27:01Z,ECC_20180815_222701_303.wav,Nycnoc,0.98,0.709925756896651
2018-08-16T23:19:30Z,ECC_20180816_231930_533.wav,Nycnoc,0.98,0.709925756896651
2017-09-28T18:23:46Z,ECC_20170928_182346_541.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:30:24Z,ECC_20170928_183024_521.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:41:37Z,ECC_20170928_184137_992.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:43:28Z,ECC_20170928_184328_545.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:49:50Z,ECC_20170928_184950_328.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:50:21Z,ECC_20170928_185021_336.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:51:08Z,ECC_20170928_185108_639.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:51:20Z,ECC_20170928_185120_216.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:51:51Z,ECC_20170928_185151_919.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:52:16Z,ECC_20170928_185216_881.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:52:29Z,ECC_20170928_185229_621.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:52:54Z,ECC_20170928_185254_928.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:53:02Z,ECC_20170928_185302_743.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:55:17Z,ECC_20170928_185517_944.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:56:09Z,ECC_20170928_185609_076.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:56:19Z,ECC_20170928_185619_848.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:56:56Z,ECC_20170928_185656_441.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:57:30Z,ECC_20170928_185730_832.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:57:48Z,ECC_20170928_185748_763.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T18:59:32Z,ECC_20170928_185932_519.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T19:01:02Z,ECC_20170928_190102_285.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T19:02:29Z,ECC_20170928_190229_744.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T19:03:45Z,ECC_20170928_190345_779.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T19:04:00Z,ECC_20170928_190400_883.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T19:06:16Z,ECC_20170928_190616_233.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T19:08:01Z,ECC_20170928_190801_296.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T19:13:07Z,ECC_20170928_191307_864.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T19:34:51Z,ECC_20170928_193451_508.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T19:36:34Z,ECC_20170928_193634_784.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T19:36:54Z,ECC_20170928_193654_619.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T19:40:35Z,ECC_20170928_194035_828.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T20:02:30Z,ECC_20170928_200230_497.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T20:19:10Z,ECC_20170928_201910_741.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T20:20:41Z,ECC_20170928_202041_595.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T21:00:36Z,ECC_20170928_210036_115.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T21:08:38Z,ECC_20170928_210838_092.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T21:25:37Z,ECC_20170928_212537_223.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T21:35:27Z,ECC_20170928_213527_740.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T21:35:55Z,ECC_20170928_213555_787.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T21:44:40Z,ECC_20170928_214440_468.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T21:44:48Z,ECC_20170928_214448_527.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T21:54:40Z,ECC_20170928_215440_245.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T21:54:41Z,ECC_20170928_215441_445.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T21:55:23Z,ECC_20170928_215523_536.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T21:55:38Z,ECC_20170928_215538_701.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T21:58:35Z,ECC_20170928_215835_635.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:00:33Z,ECC_20170928_220033_687.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:00:46Z,ECC_20170928_220046_839.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:01:59Z,ECC_20170928_220159_713.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:02:10Z,ECC_20170928_220210_177.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:04:39Z,ECC_20170928_220439_816.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:09:01Z,ECC_20170928_220901_081.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:09:19Z,ECC_20170928_220919_459.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:10:42Z,ECC_20170928_221042_483.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:11:00Z,ECC_20170928_221100_553.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:11:06Z,ECC_20170928_221106_005.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:11:28Z,ECC_20170928_221128_565.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:11:44Z,ECC_20170928_221144_516.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:13:12Z,ECC_20170928_221312_645.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:14:38Z,ECC_20170928_221438_908.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:17:22Z,ECC_20170928_221722_524.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:19:12Z,ECC_20170928_221912_096.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:28:04Z,ECC_20170928_222804_211.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:28:18Z,ECC_20170928_222818_579.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:29:27Z,ECC_20170928_222927_309.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:29:47Z,ECC_20170928_222947_243.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:29:57Z,ECC_20170928_222957_892.wav,Nycnoc,0.97,0.704976386359394
2017-09-28T22:30:19Z,ECC_20170928_223019_833.wav,Nycnoc,0.97,0.704976386359394
2017-09-29T00:35:53Z,ECC_20170929_003553_487.wav,Nycnoc,0.97,0.704976386359394
2017-09-29T00:43:00Z,ECC_20170929_004300_081.wav,Nycnoc,0.97,0.704976386359394
2017-09-29T00:44:19Z,ECC_20170929_004419_472.wav,Nycnoc,0.97,0.704976386359394
2017-09-29T01:59:26Z,ECC_20170929_015926_723.wav,Nycnoc,0.97,0.704976386359394
2017-09-29T02:16:10Z,ECC_20170929_021610_947.wav,Nycnoc,0.97,0.704976386359394
2017-09-29T17:45:57Z,ECC_20170929_174557_747.wav,Nycnoc,0.97,0.704976386359394
2017-09-29T17:55:56Z,ECC_20170929_175556_041.wav,Nycnoc,0.97,0.704976386359394
2017-09-29T18:46:19Z,ECC_20170929_184619_329.wav,Nycnoc,0.97,0.704976386359394
2017-09-29T19:10:40Z,ECC_20170929_191040_040.wav,Nycnoc,0.97,0.704976386359394
2017-09-29T19:17:56Z,ECC_20170929_191756_544.wav,Nycnoc,0.97,0.704976386359394
2017-09-29T19:24:39Z,ECC_20170929_192439_337.wav,Nycnoc,0.97,0.704976386359394
2017-09-29T19:38:32Z,ECC_20170929_193832_053.wav,Nycnoc,0.97,0.704976386359394
2017-09-29T19:50:32Z,ECC_20170929_195032_796.wav,Nycnoc,0.97,0.704976386359394
2017-09-29T19:50:38Z,ECC_20170929_195038_315.wav,Nycnoc,0.97,0.704976386359394
2017-09-30T01:44:08Z,ECC_20170930_014408_708.wav,Nycnoc,0.97,0.704976386359394
2017-09-30T17:54:02Z,ECC_20170930_175402_556.wav,Nycnoc,0.97,0.704976386359394
2017-09-30T18:22:08Z,ECC_20170930_182208_661.wav,Nycnoc,0.97,0.704976386359394
2017-09-30T18:26:22Z,ECC_20170930_182622_555.wav,Nycnoc,0.97,0.704976386359394
2017-09-30T18:36:13Z,ECC_20170930_183613_316.wav,Nycnoc,0.97,0.704976386359394
2017-10-01T00:54:08Z,ECC_20171001_005408_037.wav,Nycnoc,0.97,0.704976386359394
2017-10-01T00:54:13Z,ECC_20171001_005413_479.wav,Nycnoc,0.97,0.704976386359394
2017-10-01T01:32:45Z,ECC_20171001_013245_533.wav,Nycnoc,0.97,0.704976386359394
2017-10-01T01:33:04Z,ECC_20171001_013304_000.wav,Nycnoc,0.97,0.704976386359394
2017-10-01T01:34:26Z,ECC_20171001_013426_592.wav,Nycnoc,0.97,0.704976386359394
2017-10-01T01:34:53Z,ECC_20171001_013453_420.wav,Nycnoc,0.97,0.704976386359394
2017-10-01T01:34:58Z,ECC_20171001_013458_556.wav,Nycnoc,0.97,0.704976386359394
2017-10-01T01:35:06Z,ECC_20171001_013506_076.wav,Nycnoc,0.97,0.704976386359394
2017-10-01T01:36:47Z,ECC_20171001_013647_705.wav,Nycnoc,0.97,0.704976386359394
2017-10-01T01:47:35Z,ECC_20171001_014735_443.wav,Nycnoc,0.97,0.704976386359394
2017-10-01T01:51:18Z,ECC_20171001_015118_309.wav,Nycnoc,0.97,0.704976386359394
2017-10-01T02:08:59Z,ECC_20171001_020859_148.wav,Nycnoc,0.97,0.704976386359394
2017-10-01T02:18:52Z,ECC_20171001_021852_487.wav,Nycnoc,0.97,0.704976386359394
2017-10-07T21:00:17Z,ECC_20171007_210017_760.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T18:32:08Z,ECC_20171008_183208_343.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T18:32:15Z,ECC_20171008_183215_060.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T18:34:39Z,ECC_20171008_183439_645.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T18:35:34Z,ECC_20171008_183534_359.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T18:45:18Z,ECC_20171008_184518_184.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T18:49:13Z,ECC_20171008_184913_041.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T18:53:42Z,ECC_20171008_185342_317.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T18:53:52Z,ECC_20171008_185352_317.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T18:54:20Z,ECC_20171008_185420_579.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T18:54:39Z,ECC_20171008_185439_048.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T18:55:10Z,ECC_20171008_185510_211.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:00:04Z,ECC_20171008_190004_033.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:03:24Z,ECC_20171008_190324_085.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:07:13Z,ECC_20171008_190713_604.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:07:37Z,ECC_20171008_190737_089.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:08:34Z,ECC_20171008_190834_541.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:09:52Z,ECC_20171008_190952_892.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:10:02Z,ECC_20171008_191002_963.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:11:47Z,ECC_20171008_191147_779.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:16:54Z,ECC_20171008_191654_359.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:17:54Z,ECC_20171008_191754_561.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:19:46Z,ECC_20171008_191946_237.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:22:04Z,ECC_20171008_192204_551.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:24:56Z,ECC_20171008_192456_220.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:26:51Z,ECC_20171008_192651_029.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:29:36Z,ECC_20171008_192936_141.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:29:46Z,ECC_20171008_192946_141.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:31:41Z,ECC_20171008_193141_000.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T19:44:46Z,ECC_20171008_194446_204.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:00:28Z,ECC_20171008_200028_319.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:00:57Z,ECC_20171008_200057_168.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:02:18Z,ECC_20171008_200218_831.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:02:49Z,ECC_20171008_200249_004.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:03:00Z,ECC_20171008_200300_468.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:03:54Z,ECC_20171008_200354_845.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:04:36Z,ECC_20171008_200436_555.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:08:43Z,ECC_20171008_200843_231.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:09:45Z,ECC_20171008_200945_961.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:10:13Z,ECC_20171008_201013_091.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:10:23Z,ECC_20171008_201023_444.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:10:53Z,ECC_20171008_201053_799.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:12:08Z,ECC_20171008_201208_809.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:12:16Z,ECC_20171008_201216_244.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:13:18Z,ECC_20171008_201318_456.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:14:43Z,ECC_20171008_201443_992.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:14:59Z,ECC_20171008_201459_116.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:15:48Z,ECC_20171008_201548_701.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:17:06Z,ECC_20171008_201706_451.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:17:30Z,ECC_20171008_201730_960.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:19:43Z,ECC_20171008_201943_424.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:21:12Z,ECC_20171008_202112_249.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:22:06Z,ECC_20171008_202206_799.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:22:13Z,ECC_20171008_202213_480.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:23:03Z,ECC_20171008_202303_529.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:24:52Z,ECC_20171008_202452_940.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:25:13Z,ECC_20171008_202513_160.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:26:09Z,ECC_20171008_202609_984.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:27:06Z,ECC_20171008_202706_312.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:31:58Z,ECC_20171008_203158_932.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:34:46Z,ECC_20171008_203446_664.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:38:53Z,ECC_20171008_203853_915.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:41:12Z,ECC_20171008_204112_625.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:42:02Z,ECC_20171008_204202_692.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:42:28Z,ECC_20171008_204228_553.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:43:35Z,ECC_20171008_204335_183.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T20:44:09Z,ECC_20171008_204409_409.wav,Nycnoc,0.97,0.704976386359394
2017-10-08T21:15:48Z,ECC_20171008_211548_201.wav,Nycnoc,0.97,0.704976386359394
2017-10-09T00:31:20Z,ECC_20171009_003120_343.wav,Nycnoc,0.97,0.704976386359394
2017-10-09T00:32:56Z,ECC_20171009_003256_888.wav,Nycnoc,0.97,0.704976386359394
2017-10-09T00:33:00Z,ECC_20171009_003300_431.wav,Nycnoc,0.97,0.704976386359394
2017-10-09T17:15:36Z,ECC_20171009_171536_197.wav,Nycnoc,0.97,0.704976386359394
2017-10-09T18:09:15Z,ECC_20171009_180915_800.wav,Nycnoc,0.97,0.704976386359394
2017-10-14T17:28:06Z,ECC_20171014_172806_183.wav,Nycnoc,0.97,0.704976386359394
2017-10-14T18:01:18Z,ECC_20171014_180118_032.wav,Nycnoc,0.97,0.704976386359394
2017-10-14T18:04:18Z,ECC_20171014_180418_289.wav,Nycnoc,0.97,0.704976386359394
2017-10-14T18:05:03Z,ECC_20171014_180503_019.wav,Nycnoc,0.97,0.704976386359394
2017-10-14T18:14:57Z,ECC_20171014_181457_467.wav,Nycnoc,0.97,0.704976386359394
2017-10-15T16:38:46Z,ECC_20171015_163846_620.wav,Nycnoc,0.97,0.704976386359394
2017-10-15T16:53:17Z,ECC_20171015_165317_557.wav,Nycnoc,0.97,0.704976386359394
2017-10-18T17:56:15Z,ECC_20171018_175615_416.wav,Nycnoc,0.97,0.704976386359394
2017-10-18T18:43:05Z,ECC_20171018_184305_925.wav,Nycnoc,0.97,0.704976386359394
2018-04-13T20:05:36Z,ECC_20180413_200536_924.wav,Nycnoc,0.97,0.704976386359394
2018-05-09T20:19:16Z,ECC_20180509_201916_571.wav,Nycnoc,0.97,0.704976386359394
2018-06-01T20:51:17Z,ECC_20180601_205117_993.wav,Nycnoc,0.97,0.704976386359394
2018-06-18T21:28:24Z,ECC_20180618_212824_711.wav,Nycnoc,0.97,0.704976386359394
2018-06-20T02:28:20Z,ECC_20180620_022820_005.wav,Nycnoc,0.97,0.704976386359394
2018-06-20T02:30:51Z,ECC_20180620_023051_112.wav,Nycnoc,0.97,0.704976386359394
2018-07-13T22:48:26Z,ECC_20180713_224826_644.wav,Nycnoc,0.97,0.704976386359394
2018-07-13T22:54:25Z,ECC_20180713_225425_341.wav,Nycnoc,0.97,0.704976386359394
2018-07-13T22:54:40Z,ECC_20180713_225440_337.wav,Nycnoc,0.97,0.704976386359394
2018-07-13T22:56:02Z,ECC_20180713_225602_539.wav,Nycnoc,0.97,0.704976386359394
2018-07-13T23:21:39Z,ECC_20180713_232139_504.wav,Nycnoc,0.97,0.704976386359394
2018-07-13T23:38:14Z,ECC_20180713_233814_955.wav,Nycnoc,0.97,0.704976386359394
2018-07-14T22:06:25Z,ECC_20180714_220625_895.wav,Nycnoc,0.97,0.704976386359394
2018-07-15T23:26:31Z,ECC_20180715_232631_588.wav,Nycnoc,0.97,0.704976386359394
2018-07-16T21:02:01Z,ECC_20180716_210201_587.wav,Nycnoc,0.97,0.704976386359394
2018-07-17T00:21:26Z,ECC_20180717_002126_577.wav,Nycnoc,0.97,0.704976386359394
2018-07-17T22:55:54Z,ECC_20180717_225554_244.wav,Nycnoc,0.97,0.704976386359394
2018-07-17T23:37:41Z,ECC_20180717_233741_631.wav,Nycnoc,0.97,0.704976386359394
2018-07-19T00:52:28Z,ECC_20180719_005228_073.wav,Nycnoc,0.97,0.704976386359394
2018-07-19T00:56:45Z,ECC_20180719_005645_505.wav,Nycnoc,0.97,0.704976386359394
2018-07-19T01:29:10Z,ECC_20180719_012910_236.wav,Nycnoc,0.97,0.704976386359394
2018-07-19T21:28:05Z,ECC_20180719_212805_000.wav,Nycnoc,0.97,0.704976386359394
2018-07-19T23:39:28Z,ECC_20180719_233928_129.wav,Nycnoc,0.97,0.704976386359394
