filename,species,accuracy
ECC_20171014_194452_843.wav,Pippip,0.89
ECC_20171014_194455_833.wav,Pippip,0.95
ECC_20171014_194500_833.wav,Pippip,0.93
ECC_20171014_194503_103.wav,Pippip,0.93
ECC_20171014_194508_103.wav,Pippip,0.87
ECC_20171014_194511_179.wav,Pippip,0.94
ECC_20171014_194516_179.wav,Pippip,0.82
ECC_20171014_194518_283.wav,Pippip,0.96
ECC_20171014_194523_283.wav,Pippip,0.65
ECC_20171014_194524_517.wav,Pippip,0.91
ECC_20171014_194525_869.wav,Pippip,0.97
ECC_20171014_194530_869.wav,Pippip,0.96
ECC_20171014_194535_869.wav,Pippip,0.82
ECC_20171014_194540_163.wav,Pippip,0.92
ECC_20171014_194544_428.wav,Pippip,0.85
ECC_20171014_194545_849.wav,Pippip,0.96
ECC_20171014_194550_849.wav,Pippip,0.83
ECC_20171014_194552_627.wav,Pippip,0.86
ECC_20171014_194557_617.wav,Pippip,0.8
ECC_20171014_194602_095.wav,Pippip,0.89
ECC_20171014_194612_347.wav,Pippip,0.97
ECC_20171014_194615_624.wav,Pippip,0.98
ECC_20171014_194616_957.wav,Pippip,0.87
ECC_20171014_194619_293.wav,Pippip,0.91
ECC_20171014_194623_536.wav,Pippip,0.86
ECC_20171014_194947_308.wav,Pippip,0.88
ECC_20171014_194949_620.wav,Pippip,0.97
ECC_20171014_194953_853.wav,Pippip,0.91
ECC_20171014_195224_045.wav,Pippip,0.94
ECC_20171014_195230_288.wav,Pippip,0.92
ECC_20171014_195237_983.wav,Pippip,0.98
ECC_20171014_195242_983.wav,Pippip,0.88
ECC_20171014_195247_681.wav,Pippip,0.95
ECC_20171014_195252_681.wav,Pippip,0.81
ECC_20171014_195300_177.wav,Pippip,0.78
ECC_20171014_195305_759.wav,Pippip,0.94
ECC_20171014_195307_521.wav,Pippip,0.95
ECC_20171014_195314_188.wav,Pippip,0.89
ECC_20171014_195316_739.wav,Pippip,0.95
ECC_20171014_195321_739.wav,Pippip,0.53
ECC_20171014_195325_956.wav,Pippip,0.94
ECC_20171014_195333_148.wav,Pippip,0.94
ECC_20171014_195337_348.wav,Pippip,0.95
ECC_20171014_195342_348.wav,Pippip,0.54
ECC_20171014_195346_441.wav,Pippip,0.97
ECC_20171014_195351_441.wav,Pippip,0.82
ECC_20171014_195357_408.wav,Pippip,0.97
ECC_20171014_195358_525.wav,Pippip,0.97
ECC_20171014_195403_525.wav,Pippip,0.81
ECC_20171014_195406_157.wav,Pippip,0.98
ECC_20171014_195413_327.wav,Pippip,0.96
ECC_20171014_195418_327.wav,Pippip,0.86
ECC_20171014_195421_999.wav,Pippip,0.98
ECC_20171014_195429_732.wav,Pippip,0.97
ECC_20171014_195435_060.wav,Pippip,0.95
ECC_20171014_195436_972.wav,Pippip,0.97
ECC_20171014_195438_200.wav,Pippip,0.99
ECC_20171014_195443_200.wav,Pippip,0.83
ECC_20171014_195444_053.wav,Pippip,0.97
ECC_20171014_195446_071.wav,Pippip,0.96
ECC_20171014_195451_071.wav,Pippip,0.93
ECC_20171014_195457_037.wav,Pippip,0.99
ECC_20171014_195502_121.wav,Pippip,0.97
ECC_20171014_195507_121.wav,Pippip,0.75
ECC_20171014_195511_053.wav,Pippip,0.93
ECC_20171014_195516_053.wav,Pippip,0.75
ECC_20171014_195518_277.wav,Pippip,0.98
ECC_20171014_195523_277.wav,Pippip,0.96
ECC_20171014_195528_287.wav,Pippip,0.96
ECC_20171014_195533_287.wav,Pippip,0.96
ECC_20171014_195538_287.wav,Pippip,0.85
ECC_20171014_195602_901.wav,Pippip,0.95
ECC_20171014_195609_421.wav,Pippip,0.94
ECC_20171014_195613_176.wav,Pippip,0.99
ECC_20171014_195616_468.wav,Pippip,0.97
ECC_20171014_195621_468.wav,Pippip,0.92
ECC_20171014_195626_468.wav,Pippip,0.64
ECC_20171014_195634_008.wav,Pippip,0.83
ECC_20171014_195635_144.wav,Pippip,0.96
ECC_20171014_195640_144.wav,Pippip,0.61
ECC_20171014_195642_251.wav,Pippip,0.98
ECC_20171014_195647_251.wav,Pippip,0.96
ECC_20171014_195652_251.wav,Pippip,0.62
ECC_20171014_195655_145.wav,Pippip,0.95
ECC_20171014_195657_356.wav,Pippip,0.96
ECC_20171014_195703_931.wav,Pippip,0.95
ECC_20171014_195709_224.wav,Pippip,0.87
ECC_20171014_195711_632.wav,Pippip,0.98
ECC_20171014_195717_871.wav,Pippip,0.97
ECC_20171014_195722_871.wav,Pippip,0.92
ECC_20171014_195731_944.wav,Pippip,0.95
ECC_20171014_195736_944.wav,Pippip,0.87
ECC_20171014_195745_831.wav,Pippip,0.93
ECC_20171014_195750_831.wav,Pippip,0.58
ECC_20171014_195754_908.wav,Pippip,0.83
ECC_20171014_195801_023.wav,Pippip,0.63
ECC_20171014_195803_533.wav,Pippip,0.97
ECC_20171014_195809_833.wav,Pippip,0.98
ECC_20171014_195814_833.wav,Pippip,0.93
ECC_20171014_195819_272.wav,Pippip,0.97
ECC_20171014_195824_272.wav,Pippip,0.93
ECC_20171014_195827_809.wav,Pippip,0.98
ECC_20171014_195829_072.wav,Pippip,0.99
ECC_20171014_195830_649.wav,Pippip,0.99
ECC_20171014_195835_033.wav,Pippip,0.97
ECC_20171014_195840_033.wav,Pippip,0.66
ECC_20171014_195840_659.wav,Pippip,0.96
ECC_20171014_195842_996.wav,Pippip,0.98
ECC_20171014_195848_317.wav,Pippip,0.94
ECC_20171014_195855_272.wav,Pippip,0.96
ECC_20171014_195900_272.wav,Pippip,0.93
ECC_20171014_195959_307.wav,Pippip,0.91
ECC_20171014_200048_640.wav,Pippip,0.97
ECC_20171014_200056_772.wav,Pippip,0.98
ECC_20171014_200059_015.wav,Pippip,0.97
ECC_20171014_200104_000.wav,Pippip,0.9
ECC_20171014_200105_540.wav,Pippip,0.97
ECC_20171014_200110_540.wav,Pippip,0.79
ECC_20171014_200112_972.wav,Pippip,0.97
ECC_20171014_200117_936.wav,Pippip,0.86
ECC_20171014_200120_165.wav,Pippip,0.98
ECC_20171014_200125_165.wav,Pippip,0.96
ECC_20171014_200130_165.wav,Pippip,0.97
ECC_20171014_200134_941.wav,Pippip,0.97
ECC_20171014_200139_941.wav,Pippip,0.93
ECC_20171014_200147_717.wav,Pippip,0.96
ECC_20171014_200152_975.wav,Pippip,0.97
ECC_20171014_200157_975.wav,Pippip,0.83
ECC_20171014_200202_729.wav,Pippip,0.96
ECC_20171014_200204_813.wav,Pippip,0.96
ECC_20171014_200209_813.wav,Pippip,0.65
ECC_20171014_200211_447.wav,Pippip,0.98
ECC_20171014_200216_447.wav,Pippip,0.83
ECC_20171014_200219_691.wav,Pippip,0.97
ECC_20171014_200226_863.wav,Pippip,0.98
ECC_20171014_200231_863.wav,Pippip,0.69
ECC_20171014_200232_409.wav,Pippip,0.95
ECC_20171014_200234_665.wav,Pippip,0.97
ECC_20171014_200239_665.wav,Pippip,0.97
ECC_20171014_200245_708.wav,Pippip,0.97
ECC_20171014_200253_959.wav,Pippip,0.97
ECC_20171014_200258_959.wav,Pippip,0.9
ECC_20171014_200302_185.wav,Pippip,0.97
ECC_20171014_200307_185.wav,Pippip,0.88
ECC_20171014_200312_401.wav,Pippip,0.95
ECC_20171014_200316_092.wav,Pippip,0.97
ECC_20171014_200317_496.wav,Pippip,0.99
ECC_20171014_200322_496.wav,Pippip,0.85
ECC_20171014_200324_245.wav,Pippip,0.88
ECC_20171014_200327_957.wav,Pippip,0.98
ECC_20171014_200332_957.wav,Pippip,0.6
ECC_20171014_200333_555.wav,Pippip,0.97
ECC_20171014_200343_772.wav,Pippip,0.98
ECC_20171014_200348_772.wav,Pippip,0.94
ECC_20171014_200351_389.wav,Pippip,0.92
ECC_20171014_200353_171.wav,Pippip,0.98
ECC_20171014_200358_171.wav,Pippip,0.95
ECC_20171014_200403_305.wav,Pippip,0.97
ECC_20171014_200408_855.wav,Pippip,0.94
ECC_20171014_200413_855.wav,Pippip,0.84
ECC_20171014_200451_888.wav,Pippip,0.89
ECC_20171014_200453_157.wav,Pippip,0.97
ECC_20171014_200457_543.wav,Pippip,0.77
ECC_20171014_200459_236.wav,Pippip,0.96
ECC_20171014_200500_636.wav,Pippip,0.97
ECC_20171014_200512_312.wav,Pippip,0.97
ECC_20171014_200517_312.wav,Pippip,0.96
ECC_20171014_200521_633.wav,Pippip,0.89
ECC_20171014_201122_012.wav,Pippip,0.96
ECC_20171014_201132_124.wav,Pippip,0.98
ECC_20171014_201139_656.wav,Pippip,0.96
ECC_20171014_201158_629.wav,Pippip,0.93
ECC_20171014_201236_216.wav,Pippip,0.96
ECC_20171014_201238_635.wav,Pippip,0.99
ECC_20171014_201243_635.wav,Pippip,0.98
ECC_20171014_201303_951.wav,Pippip,0.94
ECC_20171014_201305_977.wav,Pippip,0.95
ECC_20171014_201308_961.wav,Pippip,0.97
ECC_20171014_201310_395.wav,Pippip,0.98
ECC_20171014_201312_496.wav,Pippip,0.98
ECC_20171014_201317_496.wav,Pippip,0.95
ECC_20171014_201330_752.wav,Pippip,0.96
ECC_20171014_201336_239.wav,Pippip,0.94
ECC_20171014_201338_140.wav,Pippip,0.96
ECC_20171014_201350_284.wav,Pippip,0.96
ECC_20171014_201352_085.wav,Pippip,0.92
ECC_20171014_201401_315.wav,Pippip,0.95
ECC_20171014_201406_315.wav,Pippip,0.87
ECC_20171014_201543_967.wav,Pippip,0.95
ECC_20171014_201546_217.wav,Pippip,0.96
ECC_20171014_201634_917.wav,Pippip,0.99
ECC_20171014_201638_857.wav,Pippip,0.95
ECC_20171014_201645_368.wav,Pippip,0.95
ECC_20171014_201650_705.wav,Pippip,0.97
ECC_20171014_201656_580.wav,Pippip,0.98
ECC_20171014_201701_580.wav,Pippip,0.78
ECC_20171014_201706_167.wav,Pippip,0.98
ECC_20171014_201711_167.wav,Pippip,0.83
ECC_20171014_201713_433.wav,Pippip,0.95
ECC_20171014_201718_433.wav,Pippip,0.7
ECC_20171014_201732_001.wav,Pippip,0.96
ECC_20171014_201739_456.wav,Pippip,0.97
ECC_20171014_201742_771.wav,Pippip,0.95
ECC_20171014_201747_771.wav,Pippip,0.76
ECC_20171014_201754_592.wav,Pippip,0.97
ECC_20171014_201759_592.wav,Pippip,0.95
ECC_20171014_201802_145.wav,Pippip,0.92
ECC_20171014_201803_827.wav,Pippip,0.96
ECC_20171014_201808_827.wav,Pippip,0.76
ECC_20171014_201811_408.wav,Pippip,0.97
ECC_20171014_201820_313.wav,Pippip,0.98
ECC_20171014_201825_313.wav,Pippip,0.85
ECC_20171014_201829_025.wav,Pippip,0.98
ECC_20171014_201834_025.wav,Pippip,0.94
ECC_20171014_201841_581.wav,Pippip,0.98
ECC_20171014_201856_169.wav,Pippip,0.96
ECC_20171014_201858_396.wav,Pippip,0.86
ECC_20171014_201903_867.wav,Pippip,0.97
ECC_20171014_201908_867.wav,Pippip,0.85
ECC_20171014_201917_825.wav,Pippip,0.96
ECC_20171014_201918_944.wav,Pippip,0.97
ECC_20171014_201924_269.wav,Pippip,0.96
ECC_20171014_201933_704.wav,Pippip,0.98
ECC_20171014_201938_704.wav,Pippip,0.83
ECC_20171014_201946_036.wav,Pippip,0.97
ECC_20171014_201951_036.wav,Pippip,0.76
ECC_20171014_201952_989.wav,Pippip,0.96
ECC_20171014_201954_880.wav,Pippip,0.96
ECC_20171014_202001_293.wav,Pippip,0.97
ECC_20171014_202006_293.wav,Pippip,0.89
ECC_20171014_202011_461.wav,Pippip,0.89
ECC_20171014_202012_839.wav,Pippip,0.96
ECC_20171014_202018_233.wav,Pippip,0.98
ECC_20171014_202033_705.wav,Pippip,0.94
ECC_20171014_202041_160.wav,Pippip,0.93
ECC_20171014_202046_076.wav,Pippip,0.94
ECC_20171014_202048_255.wav,Pippip,0.78
ECC_20171014_202053_928.wav,Pippip,0.94
ECC_20171014_202058_928.wav,Pippip,0.8
ECC_20171014_202106_369.wav,Pippip,0.97
ECC_20171014_202111_369.wav,Pippip,0.78
ECC_20171014_202120_924.wav,Pippip,0.82
ECC_20171014_202123_429.wav,Pippip,0.98
ECC_20171014_202128_429.wav,Pippip,0.95
ECC_20171014_202133_856.wav,Pippip,0.96
ECC_20171014_202135_483.wav,Pippip,0.98
ECC_20171014_202145_579.wav,Pippip,0.97
ECC_20171014_202150_579.wav,Pippip,0.95
ECC_20171014_202153_532.wav,Pippip,0.96
ECC_20171014_202158_532.wav,Pippip,0.95
ECC_20171014_202203_532.wav,Pippip,0.69
ECC_20171014_202208_853.wav,Pippip,0.98
ECC_20171014_202210_457.wav,Pippip,0.99
ECC_20171014_202418_824.wav,Pippip,0.89
ECC_20171014_202510_595.wav,Pippip,0.99
ECC_20171014_202515_595.wav,Pippip,0.98
ECC_20171014_202525_149.wav,Pippip,0.93
ECC_20171014_202534_708.wav,Pippip,0.91
ECC_20171014_202544_679.wav,Pippip,0.97
ECC_20171014_202549_679.wav,Pippip,0.88
ECC_20171014_202600_273.wav,Pippip,0.71
ECC_20171014_202602_765.wav,Pippip,0.84
ECC_20171014_202605_877.wav,Pippip,0.93
ECC_20171014_202609_957.wav,Pippip,0.94
ECC_20171014_202614_957.wav,Pippip,0.94
ECC_20171014_202620_623.wav,Pippip,0.98
ECC_20171014_202625_623.wav,Pippip,0.76
ECC_20171014_202631_201.wav,Pippip,0.97
ECC_20171014_202636_201.wav,Pippip,0.89
ECC_20171014_202640_980.wav,Pippip,0.97
ECC_20171014_202649_097.wav,Pippip,0.99
ECC_20171014_202654_097.wav,Pippip,0.94
ECC_20171014_202655_165.wav,Pippip,0.95
ECC_20171014_202656_945.wav,Pippip,0.97
ECC_20171014_202701_945.wav,Pippip,0.93
ECC_20171014_202707_277.wav,Pippip,0.93
ECC_20171014_202710_415.wav,Pippip,0.95
ECC_20171014_202715_415.wav,Pippip,0.74
ECC_20171014_202722_431.wav,Pippip,0.94
ECC_20171014_202727_431.wav,Pippip,0.66
ECC_20171014_202731_501.wav,Pippip,0.95
ECC_20171014_202736_501.wav,Pippip,0.77
ECC_20171014_202743_340.wav,Pippip,0.95
ECC_20171014_202748_340.wav,Pippip,0.57
ECC_20171014_202755_449.wav,Pippip,0.93
ECC_20171014_202807_344.wav,Pippip,0.96
ECC_20171014_202808_649.wav,Pippip,0.97
ECC_20171014_202813_649.wav,Pippip,0.97
ECC_20171014_202817_840.wav,Pippip,0.92
ECC_20171014_202818_965.wav,Pippip,0.98
ECC_20171014_202823_965.wav,Pippip,0.86
ECC_20171014_202834_829.wav,Pippip,0.93
ECC_20171014_202839_829.wav,Pippip,0.64
ECC_20171014_202843_713.wav,Pippip,0.87
ECC_20171014_202845_500.wav,Pippip,0.95
ECC_20171014_202850_500.wav,Pippip,0.51
ECC_20171014_202856_465.wav,Pippip,0.97
ECC_20171014_202901_465.wav,Pippip,0.83
ECC_20171014_202902_912.wav,Pippip,0.95
ECC_20171014_202906_285.wav,Pippip,0.99
ECC_20171014_202910_131.wav,Pippip,0.97
ECC_20171014_203100_021.wav,Pippip,0.58
ECC_20171014_203104_000.wav,Pippip,0.75
ECC_20171014_203109_279.wav,Pippip,0.87
ECC_20171014_203119_377.wav,Pippip,0.96
ECC_20171014_203127_007.wav,Pippip,0.94
ECC_20171014_203133_091.wav,Pippip,0.94
ECC_20171014_203138_091.wav,Pippip,0.76
ECC_20171014_203145_039.wav,Pippip,0.92
ECC_20171014_203150_843.wav,Pippip,0.88
ECC_20171014_203153_352.wav,Pippip,0.94
ECC_20171014_203158_352.wav,Pippip,0.85
ECC_20171014_203203_636.wav,Pippip,0.96
ECC_20171014_203212_231.wav,Pippip,0.93
ECC_20171014_203215_575.wav,Pippip,0.76
ECC_20171014_203219_681.wav,Pippip,0.98
ECC_20171014_203220_959.wav,Pippip,0.96
ECC_20171014_203230_503.wav,Pippip,0.83
ECC_20171014_203234_756.wav,Pippip,0.93
ECC_20171014_203239_756.wav,Pippip,0.77
ECC_20171014_203336_317.wav,Pippip,0.93
ECC_20171014_203338_976.wav,Pippip,0.96
ECC_20171014_203343_976.wav,Pippip,0.9
ECC_20171014_203349_512.wav,Pippip,0.94
ECC_20171014_203416_456.wav,Pippip,0.98
ECC_20171014_203421_456.wav,Pippip,0.86
ECC_20171014_203525_961.wav,Pippip,0.97
ECC_20171014_203530_961.wav,Pippip,0.85
ECC_20171014_203537_705.wav,Pippip,0.96
ECC_20171014_203542_705.wav,Pippip,0.79
ECC_20171014_203702_819.wav,Pippip,0.97
ECC_20171014_203708_957.wav,Pippip,0.97
ECC_20171014_203713_957.wav,Pippip,0.92
ECC_20171014_203719_148.wav,Pippip,0.94
ECC_20171014_203721_965.wav,Pippip,0.96
ECC_20171014_203728_701.wav,Pippip,0.9
ECC_20171014_203729_953.wav,Pippip,0.88
ECC_20171014_204021_847.wav,Pippip,0.89
ECC_20171014_204024_685.wav,Pippip,0.95
ECC_20171014_204028_953.wav,Pippip,0.51
ECC_20171014_205014_340.wav,Pippip,0.98
ECC_20171014_205017_925.wav,Pippip,0.99
ECC_20171014_205020_231.wav,Pippip,0.97
ECC_20171014_205025_800.wav,Pippip,0.94
ECC_20171014_205031_756.wav,Pippip,0.95
ECC_20171014_205934_869.wav,Pippip,0.96
ECC_20171014_210127_387.wav,Pippip,0.97
ECC_20171014_210322_988.wav,Pippip,0.74
ECC_20171014_210324_741.wav,Pippip,0.61
ECC_20171014_211246_527.wav,Pippip,0.99
ECC_20171014_211250_609.wav,Pippip,0.95
ECC_20171014_211252_109.wav,Pippip,0.96
ECC_20171014_211639_145.wav,Pippip,0.98
ECC_20171014_211644_145.wav,Pippip,0.95
ECC_20171014_211746_627.wav,Pippip,0.99
ECC_20171014_211752_111.wav,Pippip,0.96
ECC_20171014_211757_659.wav,Pippip,0.95
ECC_20171014_211804_517.wav,Pippip,0.95
ECC_20171014_211810_061.wav,Pippip,0.98
ECC_20171014_212728_121.wav,Pippip,0.99
ECC_20171014_212749_260.wav,Pippip,0.93
ECC_20171014_212911_683.wav,Pippip,0.98
ECC_20171014_213004_275.wav,Pippip,0.98
ECC_20171014_213009_275.wav,Pippip,0.87
ECC_20171014_214914_703.wav,Pippip,0.98
ECC_20171014_214918_380.wav,Pippip,0.96
ECC_20171014_214921_832.wav,Pippip,0.97
ECC_20171014_215130_673.wav,Pippip,0.98
ECC_20171014_215135_395.wav,Pippip,0.98
ECC_20171014_215336_919.wav,Pippip,0.95
ECC_20171014_215339_675.wav,Pippip,0.95
ECC_20171014_215741_991.wav,Pippip,0.95
ECC_20171014_215743_861.wav,Pippip,0.93
ECC_20171014_215812_236.wav,Pippip,0.96
ECC_20171014_215814_781.wav,Pippip,0.91
ECC_20171014_215819_781.wav,Pippip,0.96
ECC_20171014_220401_923.wav,Pippip,0.98
ECC_20171014_220451_631.wav,Pippip,0.98
ECC_20171014_220841_727.wav,Pippip,0.97
ECC_20171014_220846_727.wav,Pippip,0.78
ECC_20171014_221253_992.wav,Pippip,0.99
ECC_20171014_222200_252.wav,Pippip,0.99
ECC_20171014_222545_091.wav,Pippip,0.98
ECC_20171014_222850_732.wav,Pippip,0.99
ECC_20171014_223135_391.wav,Pippip,0.91
ECC_20171014_223411_868.wav,Pippip,0.96
ECC_20171014_223508_043.wav,Pippip,0.99
ECC_20171014_223512_119.wav,Pippip,0.99
ECC_20171014_224043_453.wav,Pippip,0.96
ECC_20171014_224045_036.wav,Pippip,0.93
ECC_20171014_224046_456.wav,Pippip,0.94
ECC_20171014_224105_000.wav,Pippip,0.77
ECC_20171014_224419_331.wav,Pippip,0.95
ECC_20171014_225102_333.wav,Pippip,0.94
ECC_20171014_225104_823.wav,Pippip,0.98
ECC_20171014_225109_823.wav,Pippip,0.9
ECC_20171014_225500_257.wav,Pippip,0.97
ECC_20171014_225502_448.wav,Pippip,0.88
ECC_20171014_225509_124.wav,Pippip,0.95
ECC_20171014_225514_211.wav,Pippip,0.96
ECC_20171014_225519_211.wav,Pippip,0.92
ECC_20171014_225522_732.wav,Pippip,0.95
ECC_20171014_225527_732.wav,Pippip,0.92
ECC_20171014_225550_093.wav,Pippip,0.98
ECC_20171014_225715_811.wav,Pippip,0.97
ECC_20171014_225720_811.wav,Pippip,0.78
ECC_20171014_225726_761.wav,Pippip,0.96
ECC_20171014_225732_113.wav,Pippip,0.95
ECC_20171014_230113_327.wav,Pippip,0.97
ECC_20171014_230236_509.wav,Pippip,0.97
ECC_20171014_230241_509.wav,Pippip,0.89
ECC_20171014_231233_076.wav,Pippip,0.97
ECC_20171014_234017_873.wav,Pippip,0.97
ECC_20171014_234022_873.wav,Pippip,0.7
ECC_20171014_234040_661.wav,Pippip,0.97
ECC_20171014_234044_175.wav,Pippip,0.98
ECC_20171014_234049_647.wav,Pippip,0.97
ECC_20171014_234054_647.wav,Pippip,0.67
ECC_20171014_234208_621.wav,Pippip,0.97
ECC_20171014_234210_819.wav,Pippip,0.98
ECC_20171014_234215_196.wav,Pippip,0.97
ECC_20171014_234256_567.wav,Pippip,0.99
ECC_20171014_234258_268.wav,Pippip,0.99
ECC_20171015_002721_793.wav,Pippip,0.99
ECC_20171015_002739_253.wav,Pippip,0.98
ECC_20171015_003535_741.wav,Pippip,0.94
ECC_20171015_003907_043.wav,Pippip,0.98
ECC_20171015_011246_977.wav,Pippip,0.96
ECC_20171015_011842_220.wav,Pippip,0.98
ECC_20171015_011915_152.wav,Pippip,0.96
ECC_20171015_015247_187.wav,Pippip,0.88
ECC_20171015_015248_445.wav,Pippip,0.96
ECC_20171015_022943_015.wav,Pippip,0.95
ECC_20171015_022948_015.wav,Pippip,0.94
ECC_20171015_022952_928.wav,Pippip,0.66
ECC_20171015_022954_721.wav,Pippip,0.72
ECC_20171015_174158_844.wav,Pippip,0.8
ECC_20171015_174231_044.wav,Pippip,0.98
ECC_20171015_174305_267.wav,Pippip,0.95
ECC_20171015_174310_261.wav,Pippip,0.98
ECC_20171015_174315_648.wav,Pippip,0.97
ECC_20171015_174324_693.wav,Pippip,0.93
ECC_20171015_174326_459.wav,Pippip,0.5
ECC_20171015_174329_383.wav,Pippip,0.97
ECC_20171015_174949_257.wav,Pippip,0.83
ECC_20171015_175117_783.wav,Pippip,0.97
ECC_20171015_175122_783.wav,Pippip,0.98
ECC_20171015_175145_363.wav,Pippip,0.98
ECC_20171015_175147_871.wav,Pippip,0.96
ECC_20171015_175152_461.wav,Pippip,0.91
ECC_20171015_175153_789.wav,Pippip,0.97
ECC_20171015_175316_568.wav,Pippip,0.95
ECC_20171015_175500_223.wav,Pippip,0.97
ECC_20171015_175505_223.wav,Pippip,0.9
ECC_20171015_175514_324.wav,Pippip,0.88
ECC_20171015_175516_695.wav,Pippip,0.95
ECC_20171015_175521_695.wav,Pippip,0.78
ECC_20171015_175523_620.wav,Pippip,0.59
ECC_20171015_175528_432.wav,Pippip,0.96
ECC_20171015_175535_189.wav,Pippip,0.94
ECC_20171015_175540_189.wav,Pippip,0.88
ECC_20171015_175541_585.wav,Pippip,0.79
ECC_20171015_175552_713.wav,Pippip,0.92
ECC_20171015_175557_773.wav,Pippip,0.64
ECC_20171015_175606_143.wav,Pippip,0.96
ECC_20171015_175609_176.wav,Pippip,0.93
ECC_20171015_175613_175.wav,Pippip,0.88
ECC_20171015_175621_107.wav,Pippip,0.95
ECC_20171015_175624_556.wav,Pippip,0.96
ECC_20171015_175625_773.wav,Pippip,0.98
ECC_20171015_175627_859.wav,Pippip,0.93
ECC_20171015_175649_136.wav,Pippip,0.83
ECC_20171015_175701_791.wav,Pippip,0.96
ECC_20171015_175707_812.wav,Pippip,0.89
ECC_20171015_175714_340.wav,Pippip,0.96
ECC_20171015_175719_340.wav,Pippip,0.93
ECC_20171015_175729_071.wav,Pippip,0.63
ECC_20171015_175822_280.wav,Pippip,0.97
ECC_20171015_175827_280.wav,Pippip,0.95
ECC_20171015_175921_272.wav,Pippip,0.81
ECC_20171015_180052_317.wav,Pippip,0.94
ECC_20171015_180054_648.wav,Pippip,0.94
ECC_20171015_180057_963.wav,Pippip,0.95
ECC_20171015_180103_307.wav,Pippip,0.92
ECC_20171015_180114_596.wav,Pippip,0.95
ECC_20171015_180119_596.wav,Pippip,0.93
ECC_20171015_180127_784.wav,Pippip,0.99
ECC_20171015_180132_784.wav,Pippip,0.78
ECC_20171015_180135_980.wav,Pippip,0.94
ECC_20171015_180140_980.wav,Pippip,0.8
ECC_20171015_180149_236.wav,Pippip,0.92
ECC_20171015_180154_236.wav,Pippip,0.96
ECC_20171015_180158_472.wav,Pippip,0.97
ECC_20171015_180159_864.wav,Pippip,0.93
ECC_20171015_180216_496.wav,Pippip,0.97
ECC_20171015_180221_496.wav,Pippip,0.93
ECC_20171015_180232_791.wav,Pippip,0.97
ECC_20171015_180237_791.wav,Pippip,0.6
ECC_20171015_180240_073.wav,Pippip,0.97
ECC_20171015_180248_219.wav,Pippip,0.62
ECC_20171015_180253_591.wav,Pippip,0.96
ECC_20171015_180257_715.wav,Pippip,0.96
ECC_20171015_180308_051.wav,Pippip,0.97
ECC_20171015_180310_135.wav,Pippip,0.96
ECC_20171015_180315_413.wav,Pippip,0.92
ECC_20171015_180320_413.wav,Pippip,0.9
ECC_20171015_180325_841.wav,Pippip,0.97
ECC_20171015_180330_841.wav,Pippip,0.92
ECC_20171015_180331_599.wav,Pippip,0.91
ECC_20171015_180344_744.wav,Pippip,0.98
ECC_20171015_180346_577.wav,Pippip,0.98
ECC_20171015_180347_880.wav,Pippip,0.96
ECC_20171015_180354_615.wav,Pippip,0.96
ECC_20171015_180404_880.wav,Pippip,0.97
ECC_20171015_180409_880.wav,Pippip,0.94
ECC_20171015_180415_720.wav,Pippip,0.99
ECC_20171015_180418_648.wav,Pippip,0.98
ECC_20171015_180422_547.wav,Pippip,0.95
ECC_20171015_180424_451.wav,Pippip,0.93
ECC_20171015_180433_033.wav,Pippip,0.99
ECC_20171015_180438_033.wav,Pippip,0.97
ECC_20171015_180443_353.wav,Pippip,0.88
ECC_20171015_180444_876.wav,Pippip,0.93
ECC_20171015_180449_876.wav,Pippip,0.94
ECC_20171015_180454_891.wav,Pippip,0.94
ECC_20171015_180459_891.wav,Pippip,0.96
ECC_20171015_180501_157.wav,Pippip,0.85
ECC_20171015_180504_103.wav,Pippip,0.99
ECC_20171015_180509_103.wav,Pippip,0.89
ECC_20171015_180516_879.wav,Pippip,0.98
ECC_20171015_180521_879.wav,Pippip,0.81
ECC_20171015_180527_613.wav,Pippip,0.94
ECC_20171015_180531_145.wav,Pippip,0.95
ECC_20171015_180536_145.wav,Pippip,0.95
ECC_20171015_180539_924.wav,Pippip,0.93
ECC_20171015_180542_327.wav,Pippip,0.98
ECC_20171015_180547_327.wav,Pippip,0.98
ECC_20171015_180556_569.wav,Pippip,0.93
ECC_20171015_180601_728.wav,Pippip,0.98
ECC_20171015_180615_177.wav,Pippip,0.97
