Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20171009_184651_211.wav,0.042,0.04,38,32.2,32.2,0,3.8,3,2,2,44.4,62.9,17,37.5,192000,N2,0.388,noise,5
ECC_20171009_184659_163.wav,0.024,0.062,22,21.8,0,2.8,2.9,1,2,2,18.9,18.9,9,0,192000,N2,0.21,noise,5
ECC_20171009_184708_056.wav,0.004,0.008,21,20.2,20.2,1.9,2.1,1,15,15,13.2,13.2,3,7.4,192000,N2,0.404,Nycnoc,5
ECC_20171009_184713_449.wav,0.034,0.066,31,27.8,16.1,1.9,2,2,2,2,23.5,30.7,9,14.1,192000,N2,0.334,noise,5
ECC_20171009_184723_449.wav,0.028,0.048,30,23.6,24,0.5,1.8,2,3,3,50.6,76.5,23,37.2,192000,N2,0.39,noise,5
ECC_20171009_184726_419.wav,0.02,0.04,22,22.5,21,2.9,3,1,2,2,13.6,13.6,5,7.2,192000,N2,0.33,noise,5
ECC_20171009_184729_965.wav,0.032,0.04,30,27,11.2,0.6,3.1,2,3,4,29.4,39.5,12,24.8,192000,N2,0.346,noise,5
ECC_20171009_184736_924.wav,0.022,0.078,22,22.5,0,2.2,2.4,1,3,3,10.6,10.6,4,9.9,192000,N2,0.232,noise,5
ECC_20171009_184740_009.wav,0.014,0.016,30,31.5,31.5,1.4,1.5,1,3,3,14,14,6,13.4,192000,N2,0.286,noise,5
ECC_20171009_184745_740.wav,0.026,0.086,28,32.2,33,1.2,5,2,2,3,17.2,70.7,7,16.2,192000,N2,0.386,noise,5
ECC_20171009_184754_207.wav,0.032,0.1,36,31.5,30.4,0.1,4.3,3,3,4,27.4,48.9,13,25,192000,N2,0.348,noise,5
ECC_20171009_184759_207.wav,0.036,0.04,32,27.8,31.1,1.4,2.7,1,2,3,46.9,53.6,19,39.8,192000,N2,0.426,noise,5
ECC_20171009_184810_689.wav,0.028,0.046,38,31.9,24.8,0.4,1.6,2,3,3,47.8,70.3,20,44,192000,N2,0.37,noise,5
ECC_20171009_184815_335.wav,0.03,0.062,27,27.8,5.2,0.4,5,3,3,3,19.1,44.2,7,13.4,192000,N2,0.504,noise,5
ECC_20171009_184820_335.wav,0.022,0.09,28,26.6,26.2,0.1,3.9,3,2,2,23.5,47.8,10,18,192000,N2,0.47,noise,5
ECC_20171009_184829_963.wav,0.022,0.188,22,21.8,24,1,4.7,3,2,3,22.8,46.2,10,20.6,192000,N2,0.468,noise,5
ECC_20171009_184834_963.wav,0.024,0.13,30,22.5,24.4,0.8,4.5,4,3,3,33.9,50.2,15,28.4,192000,N2,0.468,noise,5
ECC_20171009_184839_963.wav,0.036,0.132,22,22.5,0,1,4.5,2,2,3,11.9,13.5,5,10.8,192000,N2,0.268,noise,5
ECC_20171009_184844_963.wav,0.02,0.104,21,20.6,21,3,4.5,1,8,13,10.9,12.6,3,6.7,192000,N2,0.476,Nycnoc,5
ECC_20171009_184849_963.wav,0.018,0.042,38,36.8,37.5,1.6,3,2,0,3,24.9,26.5,10,24.1,192000,N2,0.52,Leppun,5
ECC_20171009_184855_327.wav,0.028,0.108,22,23.2,22.5,1.5,4,3,3,3,14.8,17.5,5,14.1,192000,N2,0.298,noise,5
ECC_20171009_184900_327.wav,0.028,0.044,22,22.5,0,0,0.1,1,2,2,16.2,16.2,7,0,192000,N2,0.298,noise,5
ECC_20171009_184902_317.wav,0.032,0.1,21,22.5,24,0.4,3.5,3,2,2,16.2,17.9,7,15,192000,N2,0.286,noise,5
ECC_20171009_184906_472.wav,0.038,0.128,30,22.5,24,0.4,4,5,2,7,17.5,35.2,8,17.3,192000,N2,0.35,noise,5
ECC_20171009_184911_472.wav,0.028,0.046,22,22.9,24,0,1.3,1,2,3,11.2,11.9,4,6.6,192000,N2,0.214,noise,5
ECC_20171009_184913_760.wav,0.02,0.102,22,23.2,20.2,0.1,3.9,2,1,2,21.2,22.3,9,17,192000,N2,0.594,noise,5
ECC_20171009_184926_296.wav,0.026,0.13,22,22.9,11.2,1,4.7,4,2,3,14.8,20.4,6,12.9,192000,N2,0.508,noise,5
ECC_20171009_184931_296.wav,0,0.036,35,35.2,35.2,0.2,0.3,1,1,1,23.9,23.9,11,23.9,192000,N2,0.322,Leppun,5
ECC_20171009_184936_296.wav,0.022,0.068,26,23.2,18,4.1,4.2,1,3,3,12.4,12.4,5,11.6,192000,N2,0.298,noise,5
ECC_20171009_184948_209.wav,0,0.014,18,17.2,18,4.3,4.4,1,19,19,26.9,26.9,6,14.1,192000,N2,0.364,Nycnoc,5
ECC_20171009_184955_037.wav,0.004,0.096,10,9.8,9.8,0.7,0.8,1,0,0,21.5,21.5,9,18.3,192000,N2,0.568,noise,5
ECC_20171009_185001_619.wav,0.012,0.056,23,24,0,4.9,5,1,2,2,12.4,12.4,4,7.8,192000,N2,0.158,Phogri,5
ECC_20171009_185006_619.wav,0.022,0.076,21,22.5,19.5,3.5,3.6,1,2,2,13.9,13.9,7,0,192000,N2,0.334,noise,5
ECC_20171009_185011_619.wav,0.016,0.016,31,23.2,24,4.7,4.8,1,2,2,45.3,45.3,16,34.1,192000,N2,0.332,noise,5
ECC_20171009_185016_619.wav,0.03,0.016,33,33,30,1.8,1.9,1,4,4,38.1,38.1,17,34.5,192000,N2,0.348,noise,5
ECC_20171009_185028_005.wav,0.01,0.04,18,18,18,1.8,2,1,15,15,7.8,7.8,3,0.399999999999999,192000,N2,0.256,Nycnoc,5
ECC_20171009_185033_005.wav,0.006,0.076,17,17.2,17.2,3.5,4.2,1,1,1,63.4,91,28,60.3,192000,N2,0.662,noise,5
ECC_20171009_185057_463.wav,0.008,0.026,32,33,31.5,3.4,3.5,1,3,3,17.3,17.3,8,15.7,192000,N2,0.31,Leppun,5
ECC_20171009_185102_463.wav,0.014,0.072,22,24,24,2.9,4.8,3,2,2,10.9,16.4,4,10.6,192000,N2,0.536,noise,5
ECC_20171009_185107_463.wav,0.03,0.104,24,23.2,24,0.7,3.5,4,2,4,16.8,19,6,15.6,192000,N2,0.41,noise,5
ECC_20171009_185126_393.wav,0.004,0.022,18,19.5,18.8,0.3,0.4,1,8,8,8.1,8.1,2,4.6,192000,N2,0.298,Nycnoc,5
ECC_20171009_185129_573.wav,0.004,0.078,18,18,0,0.5,0.6,1,3,3,19.9,19.9,9,19.7,192000,N2,0.18,bird,5
ECC_20171009_185203_531.wav,0.004,0.014,26,24.8,0,3.2,3.3,1,1,1,18.4,18.4,8,1.2,192000,N2,0.506,noise,5
ECC_20171009_185217_889.wav,0.006,0.042,24,21.8,0,4.6,4.7,1,2,2,20,20,10,20,192000,N2,0.39,noise,5
ECC_20171009_185237_161.wav,0.004,0.03,17,17.2,17.6,3.3,4.6,2,18,19,13.3,13.8,4,5.8,192000,N2,0.416,Nycnoc,5
ECC_20171009_185301_829.wav,0.004,0.076,19,18.8,18.8,0.3,3.1,2,10,23,12.7,35.7,5,6.4,192000,N2,0.494,Nycnoc,5
ECC_20171009_185321_512.wav,0.016,0.164,10,9.8,9.8,2.9,3,1,7,7,9.4,9.4,3,5.7,192000,N2,0.218,noise,5
ECC_20171009_185337_432.wav,0.016,0.072,22,23.2,0,1.9,2,1,4,4,7.2,7.2,4,7,192000,N2,0.24,noise,5
ECC_20171009_185342_432.wav,0.018,0.084,23,24,0,1.5,5,3,1,3,27.1,31.9,14,24.7,192000,N2,0.65,noise,5
ECC_20171009_185347_432.wav,0.022,0.174,26,22.9,14.2,0.1,3.3,4,1,4,27.8,33.1,10,24.4,192000,N2,0.398,noise,5
ECC_20171009_185352_432.wav,0.018,0.14,9,8.2,0,2.7,2.8,1,1,1,9.7,9.7,5,9.4,192000,N2,0.398,noise,5
ECC_20171009_185357_965.wav,0.022,0.046,40,51,51,2.3,2.4,1,4,4,26.1,26.1,12,25.5,192000,N2,0.224,noise,5
ECC_20171009_185403_677.wav,0.044,0.248,26,23.2,9.8,1.2,2.9,14,2,7,16.9,25.8,6,10.9,192000,N2,0.508,noise,5
ECC_20171009_185431_387.wav,0.014,0.16,9,9,7.5,2.1,2.2,1,1,1,19.3,19.3,7,16.1,192000,N2,0.436,noise,5
ECC_20171009_185443_488.wav,0.01,0.124,10,10.5,9,0.9,1.5,2,5,7,9.4,12.6,4,7,192000,N2,0.332,noise,5
ECC_20171009_185510_311.wav,0.004,0.042,18,18,18,2.9,3.1,1,17,17,8.7,8.7,3,5.5,192000,N2,0.276,Nycnoc,5
ECC_20171009_185528_841.wav,0.008,0.014,29,29.2,27.8,0.3,0.4,1,1,1,61,61,25,59,192000,N2,0.494,noise,5
ECC_20171009_185556_161.wav,0.008,0.056,24,24.8,24,4.6,4.7,1,0,0,19.5,19.5,6,14,192000,N2,0.28,noise,5
ECC_20171009_185614_591.wav,0.022,0.152,27,22.9,22.1,1.5,1.7,4,3,10,28.4,96.8,14,21.9,192000,N2,0.296,noise,5
ECC_20171009_185629_392.wav,0.02,0.06,46,45.8,11.6,2.9,3.9,1,1,1,15.2,18.3,6,13.4,192000,N2,0.328,noise,5
ECC_20171009_185639_977.wav,0.02,0.054,26,25.9,14.2,4.5,4.6,2,2,3,12.2,12.9,4,2.3,192000,N2,0.27,noise,5
ECC_20171009_185644_977.wav,0.024,0.028,23,22.5,0,2,2.1,1,1,1,17,17,7,0,192000,N2,0.322,noise,5
ECC_20171009_185648_959.wav,0.028,0.056,25,26.2,12.4,0.9,1,2,1,1,17.5,17.8,8,7.4,192000,N2,0.34,noise,5
ECC_20171009_185653_104.wav,0.014,0.166,22,22.5,9,0.1,2.6,2,2,3,25.7,26.3,12,24.9,192000,N2,0.502,noise,5
ECC_20171009_185704_869.wav,0.02,0.028,28,28.9,28.9,0.1,1.9,2,0,1,16.1,17,7,3.6,192000,N2,0.298,noise,5
ECC_20171009_185708_123.wav,0.02,0.072,24,23.2,0,3.3,4.4,2,2,3,14.7,18,6,11.7,192000,N2,0.392,noise,5
ECC_20171009_185713_123.wav,0.02,0.022,23,22.9,22.9,0.3,4.7,2,0,0,20.3,21.3,3,6.1,192000,N2,0.518,noise,5
ECC_20171009_185718_123.wav,0.028,0.148,25,23.2,24,0.5,4.6,5,2,3,13.7,25.8,7,12,192000,N2,0.286,noise,5
ECC_20171009_185723_123.wav,0.02,0.096,25,22.9,23.6,0.5,4.3,3,2,3,20.9,27.8,8,18.2,192000,N2,0.498,noise,5
ECC_20171009_185728_123.wav,0.044,0.04,27,22.5,0,0.5,0.6,1,3,3,8.9,8.9,2,5.4,192000,N2,0.236,noise,5
ECC_20171009_185731_541.wav,0.03,0.038,23,23.2,0,2.8,2.9,1,2,2,23.8,23.8,12,4.6,192000,N2,0.388,noise,5
ECC_20171009_185736_541.wav,0.038,0.112,31,23.2,24.8,0.6,2.1,3,3,4,20.9,38.5,10,20.6,192000,N2,0.428,noise,5
ECC_20171009_185739_696.wav,0.03,0.054,30,23.2,27.4,0.2,4,3,3,3,23.7,29.5,11,21.6,192000,N2,0.342,noise,5
ECC_20171009_185744_696.wav,0.022,0.092,25,23.2,24,2,4.9,6,2,3,23.9,38.8,11,20,192000,N2,0.536,noise,5
ECC_20171009_185749_696.wav,0.042,0.09,25,23.2,10.5,0.9,2.7,4,2,3,21.3,35.8,11,20.2,192000,N2,0.374,noise,5
ECC_20171009_185753_912.wav,0.012,0.032,20,22.5,0,1.1,1.2,1,2,2,26.8,26.8,13,24.8,192000,N2,0.466,noise,5
ECC_20171009_185758_912.wav,0.086,0.05,23,22.5,24.8,0,0.1,1,4,4,9.9,9.9,3,4,192000,N2,0.208,noise,5
ECC_20171009_185759_861.wav,0.024,0.11,29,22.9,24,0.1,3.9,4,3,3,23.1,37.3,10,20.5,192000,N2,0.302,noise,5
ECC_20171009_185804_861.wav,0.022,0.034,21,22.5,23.2,0.6,0.7,1,2,2,18.3,18.3,8,15.5,192000,N2,0.298,noise,5
ECC_20171009_185807_107.wav,0.04,0.066,26,23.2,24,0.9,4.3,4,3,4,21.7,27.7,11,20.6,192000,N2,0.334,noise,5
ECC_20171009_185817_324.wav,0.006,0.016,18,17.2,17.2,1.3,1.4,1,16,16,12.2,12.2,3,0,192000,N2,0.374,Nycnoc,5
ECC_20171009_185822_861.wav,0.022,0.17,23,23.2,22.5,0.3,3.2,3,1,2,24.3,27.3,11,20.5,192000,N2,0.502,noise,5
ECC_20171009_185832_195.wav,0.056,0.106,27,23.2,23.2,0.1,4.7,6,2,3,15.4,23.7,7,11.9,192000,N2,0.584,noise,5
ECC_20171009_185837_195.wav,0.016,0.044,22,21.8,21,4.1,4.2,1,0,0,21.2,21.2,11,20.8,192000,N2,0.312,noise,5
ECC_20171009_185844_219.wav,0.016,0.184,9,8.2,8.2,2.5,2.6,1,0,0,25.6,25.6,9,21,192000,N2,0.49,noise,5
ECC_20171009_185859_851.wav,0.036,0.088,23,23.2,4.9,1,3.3,3,1,2,17.7,22.2,7,12.7,192000,N2,0.582,noise,5
ECC_20171009_185910_053.wav,0.006,0.052,22,24,0,0.8,0.9,1,2,2,13.4,13.4,6,13,192000,N2,0.368,noise,5
ECC_20171009_185920_601.wav,0.026,0.286,13,12,10.5,0.8,2.9,16,3,34,16.7,32.5,7,9.9,192000,N2,0.504,noise,5
ECC_20171009_185925_601.wav,0.018,0.054,22,23.2,19.5,0.9,1.1,1,0,0,21.7,21.7,9,0,192000,N2,0.408,noise,5
ECC_20171009_185933_501.wav,0.01,0.058,22,24,0,4.1,4.2,1,1,1,8.9,8.9,4,7.3,192000,N2,0.302,noise,5
ECC_20171009_185945_741.wav,0.012,0.06,24,24.8,24.8,0.2,0.3,1,1,1,17.7,17.7,8,16.2,192000,N2,0.246,noise,5
ECC_20171009_190015_131.wav,0.014,0.044,22,21.8,23.2,1.9,2.1,1,2,2,24.7,24.7,11,23,192000,N2,0.35,noise,5
ECC_20171009_190049_196.wav,0.07,0.044,35,36,0,2.7,2.8,2,10,15,34.1,39,12,26.8,192000,N2,0.146,noise,5
ECC_20171009_190108_857.wav,0.026,0.026,34,35.2,31.5,0.8,0.9,1,7,10,18,22.2,7,14.5,192000,N2,0.394,Leppun,5
ECC_20171009_190116_285.wav,0.016,0.02,35,35.2,33.8,0.2,0.3,1,0,0,18,18,7,15.4,192000,N2,0.292,noise,5
ECC_20171009_190138_708.wav,0.006,0.096,9,9,0,0,0.1,1,1,1,13.3,13.3,7,12.2,192000,N2,0.472,noise,5
ECC_20171009_190157_635.wav,0.03,0.028,31,33,36.8,4.1,4.2,1,2,2,22.1,22.1,10,20.9,192000,N2,0.216,noise,5
ECC_20171009_190211_733.wav,0.006,0.124,9,9.8,0,0.9,1,1,4,4,11.3,11.3,4,2.2,192000,N2,0.402,noise,5
ECC_20171009_190223_043.wav,0.056,0.016,32,32.2,32.2,4.3,4.4,1,2,2,51.1,51.1,23,48.4,192000,N2,0.118,Myodau,5
ECC_20171009_190315_403.wav,0.028,0.024,31,30,32.2,2.8,2.9,1,3,3,17.2,17.2,7,15.2,192000,N2,0.162,Leppun,5
ECC_20171009_190325_641.wav,0.012,0.166,9,9,8.2,0.1,0.2,1,1,1,14.5,14.5,6,13.6,192000,N2,0.382,noise,5
ECC_20171009_190348_703.wav,0.008,0.004,36,36.8,36.8,1.1,1.2,1,0,0,26.5,26.5,11,25.1,192000,N2,0.326,noise,5
ECC_20171009_190353_659.wav,0.018,0.052,27,28.1,28.1,2.3,3,1,3,5,18.7,18.8,8,17,192000,N2,0.384,noise,5
ECC_20171009_190415_239.wav,0.024,0.102,19,19.5,10.1,2.8,2.9,1,6,9,11.5,12.9,3,5.5,192000,N2,0.166,Phogri,5
ECC_20171009_190422_468.wav,0.012,0.12,17,16.5,0,0.2,0.3,1,3,3,11.8,11.8,5,0,192000,N2,0.154,noise,5
ECC_20171009_190455_684.wav,0.02,0.01,30,29.2,0,0.4,0.5,1,2,2,46,46,22,45.9,192000,N2,0.446,noise,5
ECC_20171009_190521_841.wav,0.006,0.05,18,18,18,3.3,4.7,2,12,15,9.7,19.9,3,6,192000,N2,0.514,Nycnoc,5
ECC_20171009_190551_435.wav,0.016,0.036,26,24.8,0,0.4,0.5,1,2,2,12.3,12.3,6,11.7,192000,N2,0.316,noise,5
ECC_20171009_190553_935.wav,0.032,0.018,33,33,30.8,1.7,1.8,1,14,14,19.6,19.6,5,7.4,192000,N2,0.268,Leppun,5
ECC_20171009_190603_111.wav,0.014,0.084,10,10.5,11.2,2.3,2.4,1,1,1,11.1,11.1,5,10.4,192000,N2,0.526,noise,5
ECC_20171009_190608_111.wav,0.014,0.242,19,19.9,17.2,4.1,4.3,2,1,1,32.4,39.1,11,13.8,192000,N2,0.488,noise,5
ECC_20171009_190629_667.wav,0.064,0.162,20,17.2,11.2,0.3,2.9,6,5,8,25.9,43.4,9,20.5,192000,N2,0.424,noise,5
ECC_20171009_190654_385.wav,0.016,0.116,14,16.5,16.5,3.3,3.4,1,1,1,16.7,16.7,8,15.1,192000,N2,0.316,noise,5
ECC_20171009_190659_385.wav,0.008,0.016,33,29.2,0,3.6,3.7,1,2,2,20.3,20.3,9,18.8,192000,N2,0.362,noise,5
ECC_20171009_190704_385.wav,0.008,0.016,36,36,37.5,0.7,0.8,1,0,0,15.7,15.7,7,15.3,192000,N2,0.24,noise,5
ECC_20171009_190719_453.wav,0.02,0.026,23,23.2,23.2,2.8,2.9,1,2,2,9.6,9.6,5,9.6,192000,N2,0.144,noise,5
ECC_20171009_190738_132.wav,0.048,0.032,37,33.8,45.8,1.1,1.2,2,3,3,43.9,67.7,20,39.5,192000,N2,0.18,Leppun,5
ECC_20171009_190744_851.wav,0.016,0.148,9,9,10.5,0,0.3,3,3,4,18.5,20.4,8,11.8,192000,N2,0.354,noise,5
ECC_20171009_190749_763.wav,0.008,0.012,25,24,27.8,3.3,3.4,1,1,1,36.3,36.3,14,30.1,192000,N2,0.508,noise,5
ECC_20171009_190758_432.wav,0.02,0.044,33,30,28.5,2.8,2.9,1,1,1,11.3,11.3,4,8,192000,N2,0.204,noise,5
ECC_20171009_190820_045.wav,0.01,0.01,30,30,30,0.1,0.2,1,3,3,41.6,41.6,19,40.2,192000,N2,0.282,noise,5
ECC_20171009_190839_235.wav,0.026,0.034,31,28.5,31.5,1.4,2.3,2,4,5,19.1,75,7,17,192000,N2,0.404,noise,5
ECC_20171009_190845_613.wav,0.038,0.036,24,21.8,25.5,0.6,0.7,1,3,3,11.9,11.9,3,7.4,192000,N2,0.258,noise,5
ECC_20171009_190846_745.wav,0.01,0.148,10,10.5,9.8,0.5,0.6,1,2,2,18.7,18.7,8,9,192000,N2,0.336,noise,5
ECC_20171009_190902_997.wav,0.026,0.038,33,35.2,36.8,0.9,1,1,1,1,17.8,17.8,9,0.900000000000002,192000,N2,0.218,noise,5
ECC_20171009_190944_461.wav,0.026,0.046,32,31.9,32.6,4.8,4.9,1,2,2,26.9,41.7,8,17,192000,N2,0.194,Leppun,5
ECC_20171009_190949_461.wav,0.004,0.016,33,33,32.2,4.6,4.7,1,0,0,17,17,7,4.7,192000,N2,0.208,noise,5
ECC_20171009_191000_436.wav,0.036,0.058,21,22.5,16.5,2.4,2.5,1,2,2,12.3,12.3,5,10.5,192000,N2,0.338,noise,5
ECC_20171009_191011_600.wav,0.03,0.046,32,30.4,15.8,3.5,3.6,1,1,2,15.9,17.9,6,12.7,192000,N2,0.204,Leppun,5
ECC_20171009_191015_761.wav,0.024,0.032,33,32.2,32.6,4.4,4.5,1,3,4,14.9,17.9,6,12.8,192000,N2,0.34,Leppun,5
ECC_20171009_191101_644.wav,0.012,0.02,32,29.2,31.5,0.8,0.9,1,2,2,14.9,14.9,8,0.0999999999999996,192000,N2,0.216,Leppun,5
ECC_20171009_191131_152.wav,0.03,0.024,33,30.8,24,1.1,1.2,1,3,3,28.3,28.3,12,25.5,192000,N2,0.304,noise,5
ECC_20171009_191158_919.wav,0.004,0.016,36,36.8,36,0.7,0.8,1,0,0,26.1,26.1,10,20.8,192000,N2,0.468,Leppun,5
ECC_20171009_191205_000.wav,0.01,0.074,10,10.5,10.5,2,2.1,1,0,0,28,28,12,27.9,192000,N2,0.654,noise,5
ECC_20171009_191225_197.wav,0.014,0.01,28,28.5,30.8,3.4,3.5,1,1,1,27,27,13,16,192000,N2,0.412,noise,5
ECC_20171009_191240_677.wav,0.016,0.014,31,24,27,0,0.1,1,1,1,82.8,82.8,42,81,192000,N2,0.288,noise,5
ECC_20171009_191257_261.wav,0.004,0.018,55,45,44.2,0.1,3.8,22,28,36,257,425.1,109,237.7,192000,N2,0.78,Pippip,5
ECC_20171009_191334_608.wav,0.018,0.024,51,49.5,43.5,0,3.2,22,14,19,101.3,144,39,91.6,192000,N2,0.644,Pippip,5
ECC_20171009_191435_585.wav,0.02,0.038,27,24.8,23.2,0.2,0.3,1,2,2,18.4,18.4,9,15,192000,N2,0.288,noise,5
ECC_20171009_191551_815.wav,0.02,0.038,89,87,0,1.3,1.4,1,1,1,10.4,10.4,4,5.2,192000,N2,0.444,noise,5
ECC_20171009_191559_684.wav,0.024,0.048,33,32.2,0,2.9,3,1,10,10,9,9,2,0.0999999999999996,192000,N2,0.146,noise,5
ECC_20171009_191651_529.wav,0.012,0.044,18,18,17.2,0.2,0.3,1,2,2,16.7,16.7,8,15.5,192000,N2,0.166,bird,5
ECC_20171009_191802_151.wav,0.012,0.082,34,34.5,0,0.1,0.2,1,1,1,15.3,15.3,7,0,192000,N2,0.154,Phogri,5
ECC_20171009_192429_860.wav,0.022,0.034,22,21.8,21.8,1.3,1.4,1,1,1,20.2,20.2,8,16.6,192000,N2,0.216,noise,5
ECC_20171009_193746_741.wav,0.014,0.072,9,9,9,3.1,3.2,1,1,1,27.5,27.5,12,26.5,192000,N2,0.588,noise,5
ECC_20171009_193828_105.wav,0.038,0.074,22,22.5,24,2.4,2.5,1,6,6,19.5,19.5,6,11.7,192000,N2,0.19,noise,5
ECC_20171009_193833_105.wav,0.04,0.034,28,24.8,0,1.1,1.2,1,7,7,35.6,35.6,15,32.6,192000,N2,0.24,noise,5
ECC_20171009_193837_256.wav,0.016,0.016,34,30.8,0,1,1.1,1,2,2,126.3,126.3,60,123.4,192000,N2,0.316,noise,5
ECC_20171009_194019_976.wav,0.008,0.018,39,33.8,28.5,0.4,1.3,3,1,2,100.2,133.7,46,96.9,192000,N2,0.46,noise,5
ECC_20171009_194204_000.wav,0.002,0.074,10,9.8,0,1,1.1,1,1,1,25.4,25.4,12,25.4,192000,N2,0.56,noise,5
ECC_20171009_194205_257.wav,0.012,0.01,30,32.2,32.2,1.2,1.3,1,1,1,80.9,80.9,33,74.4,192000,N2,0.506,noise,5
ECC_20171009_194230_433.wav,0.018,0.012,31,24,25.5,0,0.1,1,1,1,64.4,64.4,32,59.7,192000,N2,0.394,noise,5
ECC_20171009_195432_768.wav,0.004,0.042,9,9,9,1.4,1.5,1,0,0,37.8,37.8,16,36.9,192000,N2,0.696,noise,5
ECC_20171009_200441_341.wav,0.02,0.028,25,23.2,15.8,3.7,4.2,2,2,2,27.9,32.7,12,25.3,192000,N2,0.456,noise,5
ECC_20171009_200448_595.wav,0.018,0.058,23,22.5,24.8,1.2,1.3,1,2,2,12.2,12.2,5,6.4,192000,N2,0.33,noise,5
ECC_20171009_200506_211.wav,0.032,0.026,28,23.2,24.8,0.2,0.3,1,3,3,25.5,25.5,11,23.9,192000,N2,0.408,noise,5
ECC_20171009_200509_989.wav,0.016,0.104,18,17.2,16.9,0.1,1.8,2,0,0,18.3,20.5,4,7.1,192000,N2,0.47,noise,5
ECC_20171009_201447_025.wav,0.008,0.116,11,11.2,11.2,1.9,2,1,0,0,24.2,24.2,11,23.2,192000,N2,0.466,noise,5
ECC_20171009_201658_799.wav,0.02,0.046,22,22.5,0,0.7,0.8,1,1,1,6.7,6.7,3,3.7,192000,N2,0.348,noise,5
ECC_20171009_204253_589.wav,0.06,0.12,26,21,22.9,1.1,4.3,6,2,15,20.4,91.8,9,17.5,192000,N2,0.458,noise,5
ECC_20171009_204258_589.wav,0.04,0.054,39,33.4,34.1,0,0.5,1,2,3,66.9,111.4,27,60.6,192000,N2,0.416,noise,5
ECC_20171009_204624_797.wav,0.016,0.008,27,24,24,3,3.1,1,1,1,77.6,77.6,33,74.1,192000,N2,0.462,noise,5
ECC_20171009_210518_876.wav,0.03,0.008,51,51.8,46.5,0.4,0.5,1,0,0,50.6,50.6,25,37.1,192000,N2,0.388,noise,5
ECC_20171009_210617_543.wav,0.01,0.016,28,29.2,11.6,0.1,1,1,2,3,27.2,47.5,14,25.8,192000,N2,0.482,noise,5
ECC_20171009_210619_663.wav,0.012,0.074,24,23.2,22.5,0.2,0.3,1,1,1,46.9,63.1,18,40.9,192000,N2,0.48,noise,5
ECC_20171010_010427_835.wav,0.01,0.07,39,39,39.8,2.2,4.5,1,1,1,14,20.4,5,11,192000,N2,0.224,Pipnat,5
ECC_20171010_015023_456.wav,0.01,0.002,47,47.2,47.2,1.6,1.7,1,0,0,48.5,48.5,20,21.5,192000,N2,0.302,noise,5
ECC_20171010_023536_295.wav,0.014,0.082,10,9,9,1.5,1.6,1,1,1,26.4,26.4,11,21.5,192000,N2,0.562,noise,5
ECC_20171010_063600_855.wav,0.004,0.026,39,38.2,38.2,0.2,0.3,1,4,4,14.7,14.7,2,2.7,192000,N2,0.226,Pipnat,5
ECC_20171010_174607_580.wav,0.046,0.148,25,24.8,18.4,1.2,2.1,2,0,1,21.1,29.2,9,17.3,192000,N2,0.472,noise,5
ECC_20171010_175709_541.wav,0.002,0.028,30,30.8,31.5,1.9,2,1,0,0,17.5,17.5,7,11.9,192000,N2,0.304,noise,5
ECC_20171010_175723_169.wav,0.012,0.072,22,22.9,23.6,1.3,4.3,2,0,0,18.8,19.5,7,13.1,192000,N2,0.564,noise,5
ECC_20171010_182236_676.wav,0.004,0.006,52,50.2,50.2,0,0.1,1,0,0,53.1,53.1,24,52.1,192000,N2,0.388,noise,5
ECC_20171010_182239_791.wav,0.032,0.04,36,34.5,28.1,0.3,3.7,5,2,2,34.8,54.4,16,28.6,192000,N2,0.484,noise,5
ECC_20171010_191013_517.wav,0.008,0.078,15,16.5,0,2,2.1,1,3,3,9.7,9.7,5,0,192000,N2,0.29,Phogri,5
ECC_20171010_235711_072.wav,0.01,0.234,11,10.5,10.5,3.7,5,2,0,7,20.7,20.9,7,15.3,192000,N2,0.344,noise,5
ECC_20171011_003120_519.wav,0,0.008,94,95.2,95.2,3.3,3.4,1,0,0,23.1,23.1,3,4.8,192000,N2,0.276,noise,5
ECC_20171011_003126_725.wav,0.006,0.006,54,54,52.5,1.4,1.5,1,0,0,25.3,25.3,14,23.4,192000,N2,0.396,noise,5
ECC_20171011_010831_619.wav,0.018,0.154,12,10.9,0,0.2,0.4,1,2,2,9.6,12.4,4,7.4,192000,N2,0.388,noise,5
ECC_20171011_021815_953.wav,0.008,0.012,50,49.5,49.5,0,0.1,1,1,1,12.8,12.8,6,9.7,192000,N2,0.466,Pippip,5
ECC_20171011_041905_952.wav,0.034,0.188,11,10.9,9.4,0,1,4,4,6,19.4,28.2,6,15.7,192000,N2,0.32,Phogri,5
ECC_20171011_052040_489.wav,0.064,0.06,46,50.2,54.4,0,0.8,2,3,5,213.4,388.5,70,175.2,192000,N2,0.332,noise,5
ECC_20171011_062123_220.wav,0.034,0.132,37,45.8,30,0,1.1,7,4,23,14.1,24.3,5,10.1,192000,N2,0.246,Phogri,5
ECC_20171011_063525_659.wav,0.018,0.142,14,13.1,12.8,0,0.9,1,2,2,15.3,18.5,7,13.8,192000,N2,0.258,noise,5
ECC_20171011_170156_292.wav,0.256,0.186,35,33.4,29.2,0,1,24,2,7,24.6,57.3,10,20.2,192000,N2,0.428,noise,5
