2018-Oct-27	18:18:01	    9.7	  -20.5		
2018-Oct-27	18:23:01	    9.7	  -20.5		
2018-Oct-27	18:28:01	    9.7	  -20.5		
2018-Oct-27	18:31:10	    9.7	  -20.5		
2018-Oct-27	18:31:17	    9.8	  -20.5		
2018-Oct-27	18:31:37	    9.8	  -20.5		
2018-Oct-27	18:33:00	    9.7	  -20.5		
2018-Oct-27	18:38:01	    9.8	  -20.5		
2018-Oct-27	18:43:01	    9.8	  -20.5		
2018-Oct-27	18:48:01	    9.7	  -20.5		
2018-Oct-27	18:53:01	    9.7	  -20.5		
2018-Oct-27	18:58:01	    9.7	  -20.5		
2018-Oct-27	19:02:59	    9.5	  -20.5		
2018-Oct-27	19:03:00	    9.7	  -20.5		
2018-Oct-27	19:08:01	    9.5	  -20.5		
2018-Oct-27	19:13:01	    9.7	  -20.5		
2018-Oct-27	19:18:01	    9.7	  -20.5		
2018-Oct-27	19:23:01	    9.7	  -20.5		
2018-Oct-27	19:28:01	    9.5	  -20.5		
2018-Oct-27	19:32:59	    9.5	  -20.5		
2018-Oct-27	19:33:00	    9.7	  -20.5		
2018-Oct-27	19:38:01	    9.5	  -20.5		
2018-Oct-27	19:43:01	    9.7	  -20.5		
2018-Oct-27	19:48:01	    9.5	  -20.5		
2018-Oct-27	19:53:01	    9.5	  -20.5		
2018-Oct-27	19:56:50	    9.5	  -20.5		
2018-Oct-27	20:01:50	    9.5	  -20.5		
2018-Oct-27	20:03:00	    9.7	  -20.5		
2018-Oct-27	20:08:01	    9.7	  -20.5		
2018-Oct-27	20:13:01	    9.7	  -20.5		
2018-Oct-27	20:18:01	    9.7	  -20.5		
2018-Oct-27	20:23:01	    9.5	  -20.5		
2018-Oct-27	20:28:01	    9.5	  -20.5		
2018-Oct-27	20:32:59	    9.5	  -20.5		
2018-Oct-27	20:33:00	    9.5	  -20.5		
2018-Oct-27	20:38:01	    9.5	  -20.5		
2018-Oct-27	20:43:01	    9.5	  -20.5		
2018-Oct-27	20:48:01	    9.5	  -20.5		
2018-Oct-27	20:53:01	    9.5	  -20.5		
2018-Oct-27	20:58:01	    9.5	  -20.5		
2018-Oct-27	21:02:59	    9.5	  -20.5		
2018-Oct-27	21:03:00	    9.5	  -20.5		
2018-Oct-27	21:08:01	    9.5	  -20.5		
2018-Oct-27	21:13:01	    9.5	  -20.5		
