Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20171001_021723_260.wav,0.016,0.026,39,37.5,39.8,0.7,4.4,4,1,38,23.7,101.6,10,18.2,192000,N2,0.628,Leppun,5
ECC_20171001_021728_260.wav,0.028,0.1,20,19.5,19.5,0.2,2.4,5,14,44,22.3,82.9,6,15.5,192000,N2,0.65,Nycnoc,5
ECC_20171001_021734_381.wav,0.02,0.094,21,20.2,20.2,0.3,0.7,2,18,19,48.2,48.4,18,43.1,192000,N2,0.494,Nycnoc,5
ECC_20171001_021735_655.wav,0.018,0.094,21,19.9,19.5,0.5,3.4,8,26,51,58,149.5,22,50.8,192000,N2,0.702,Nycnoc,5
ECC_20171001_021746_237.wav,0,0.03,20,19.1,19.1,1.4,2.1,2,9,12,14.3,20.3,3,6.9,192000,N2,0.382,Nycnoc,5
ECC_20171001_021752_968.wav,0,0.016,22,21,21.8,0.3,0.8,2,14,15,25.2,26,6,14.2,192000,N2,0.382,Nycnoc,5
ECC_20171001_021755_905.wav,0.014,0.116,22,21,21,0,4.7,17,22,55,39,175.1,14,27.9,192000,N2,0.684,Nycnoc,5
ECC_20171001_021800_905.wav,0.012,0.076,20,20.2,19.5,0.3,2.8,8,22,41,50.5,104.4,14,39.3,192000,N2,0.67,Nycnoc,5
ECC_20171001_021807_108.wav,0.01,0.024,22,21.8,21,0.6,0.9,1,9,9,6.7,8.1,2,1,192000,N2,0.234,Nycnoc,5
ECC_20171001_021822_964.wav,0.002,0.028,21,21,21,0.1,0.2,1,5,5,6.1,6.1,2,0,192000,N2,0.238,Nycnoc,5
ECC_20171001_021828_744.wav,0.018,0.042,20,19.9,19.9,0.6,0.7,1,6,8,12.8,14.4,5,8.6,192000,N2,0.252,Nycnoc,5
ECC_20171001_021834_041.wav,0.02,0.132,11,10.1,10.9,0,0.1,2,1,1,18.1,20.7,6,4.4,192000,N2,0.39,noise,5
ECC_20171001_021846_788.wav,0.014,0.054,20,19.5,19.5,0,4.2,10,10,47,18.3,148.1,8,9.9,192000,N2,0.726,Nycnoc,5
ECC_20171001_021852_487.wav,0.056,0.028,36,36,35.2,0.1,0.4,7,5,10,19.4,39.2,8,17.7,192000,N2,0.532,Leppun,5
ECC_20171001_021855_095.wav,0.026,0.034,23,21.8,21.8,0,1.7,5,17,29,59.7,119.1,25,53.1,192000,N2,0.706,Nycnoc,5
ECC_20171001_021858_287.wav,0.02,0.058,22,21.8,21.8,0,1,2,8,13,19.9,36.6,7,11.7,192000,N2,0.5,Nycnoc,5
ECC_20171001_021900_804.wav,0.008,0.07,21,21,20.2,0.2,1.1,3,16,19,32.8,53.6,8,19.8,192000,N2,0.632,Nycnoc,5
ECC_20171001_021904_133.wav,0.018,0.388,21,20.6,20.2,0.1,4.5,15,8,54,19.3,157.9,8,10.3,192000,N2,0.738,Nycnoc,5
ECC_20171001_021918_376.wav,0.012,0.05,24,24,21,0,0.8,4,18,22,38.8,75.5,13,32.2,192000,N2,0.462,Nycnoc,5
ECC_20171001_021921_663.wav,0.04,0.164,28,30,22.5,0.3,4.4,35,2,5,19.9,40.1,9,16.7,192000,N2,0.688,noise,5
ECC_20171001_021926_663.wav,0.028,0.074,23,21.8,23.2,0.2,1.8,7,7,44,21,149.4,6,10.6,192000,N2,0.546,Nycnoc,5
ECC_20171001_021928_873.wav,0.038,0.052,35,31.5,33.8,3.4,3.6,3,3,49,36,67.5,14,0,192000,N2,0.524,Leppun,5
ECC_20171001_021934_692.wav,0.044,0.068,37,36.4,37.5,0.3,2.8,11,1,6,20.3,39.2,8,12.1,192000,N2,0.37,Leppun,5
ECC_20171001_021950_920.wav,0.01,0.042,22,22.1,22.5,0,0.9,3,21,22,18,23.9,6,12.3,192000,N2,0.526,Nycnoc,5
ECC_20171001_022001_980.wav,0.018,0.084,20,20.2,20.2,0.4,3.1,10,23,52,34,142.4,12,22.2,192000,N2,0.688,Nycnoc,5
ECC_20171001_022007_237.wav,0.002,0.006,20,20.6,20.2,0.2,0.9,1,17,18,38.5,53.3,13,28.3,192000,N2,0.476,Nycnoc,5
ECC_20171001_022010_163.wav,0.024,0.054,38,36.8,35.2,2.7,3.1,6,2,18,25.9,68.7,11,22.1,192000,N2,0.816,Leppun,5
ECC_20171001_022015_163.wav,0.012,0.034,39,36.4,36.8,0.5,3.7,2,39,51,102.4,166.5,23,56,192000,N2,0.758,Leppun,5
ECC_20171001_022020_136.wav,0.01,0.082,20,19.5,19.5,0,1.4,4,29,42,50.1,153.4,19,42.3,192000,N2,0.72,Nycnoc,5
ECC_20171001_022027_035.wav,0.006,0.01,23,21.8,21.8,0.5,0.6,1,20,20,20.1,20.1,6,9.9,192000,N2,0.28,Nycnoc,5
ECC_20171001_022231_771.wav,0.024,0.076,21,21.4,21,0.1,0.8,3,17,24,17.4,48.5,7,13.9,192000,N2,0.562,Nycnoc,5
ECC_20171001_022232_984.wav,0.016,0.054,21,20.2,20.2,0,4.8,23,13,50,19.8,183.5,8,8.7,192000,N2,0.75,Nycnoc,5
ECC_20171001_022238_448.wav,0.022,0.098,21,20.2,19.9,0,3.4,13,13,52,17.6,167.5,7,6.4,192000,N2,0.754,Nycnoc,5
ECC_20171001_022247_496.wav,0.002,0.008,21,21,20.2,0.1,0.2,1,9,9,27.2,27.2,7,16.8,192000,N2,0.31,Nycnoc,5
ECC_20171001_022251_516.wav,0,0.008,24,24.8,23.6,0.7,0.9,1,11,15,24.2,25.6,3,7.7,192000,N2,0.372,Nycnoc,5
ECC_20171001_022255_628.wav,0.014,0.178,22,21,21,0,4.2,3,2,3,23.9,36.6,12,23.4,192000,N2,0.588,noise,5
ECC_20171001_022300_628.wav,0.01,0.028,22,21,20.6,0.2,0.3,1,17,26,57,92.1,21,37.9,192000,N2,0.494,Nycnoc,5
ECC_20171001_022301_497.wav,0.018,0.118,23,21.8,21.8,0,5,21,18,54,50.3,221.4,19,42.3,192000,N2,0.696,Nycnoc,5
ECC_20171001_022306_497.wav,0.018,0.1,20,20.2,20.2,0,4.4,10,32,57,70.2,195.5,27,60.5,192000,N2,0.744,Nycnoc,5
ECC_20171001_022312_727.wav,0.03,0.1,24,22.9,21.8,0,4.6,18,16,53,49.8,180.4,21,43.5,192000,N2,0.654,Nycnoc,5
ECC_20171001_022318_356.wav,0.028,0.016,37,33.8,33.8,0.2,1.1,2,0,0,29.3,41.3,12,25.1,192000,N2,0.406,noise,5
ECC_20171001_022319_845.wav,0.012,0.026,36,36.8,36,1.2,3.9,2,21,29,55,77.6,19,40.6,192000,N2,0.73,Leppun,5
ECC_20171001_022324_845.wav,0.026,0.026,39,37.5,35.2,1,1.1,3,5,6,13.3,13.8,3,6.1,192000,N2,0.492,Leppun,5
ECC_20171001_022327_811.wav,0.014,0.118,22,21.8,22.5,0.1,4.8,17,11,61,26.5,233.3,9,18.7,192000,N2,0.808,Nycnoc,5
ECC_20171001_022332_811.wav,0.008,0.026,21,20.2,20.2,0.2,1.8,4,23,44,38,134.6,12,25.2,192000,N2,0.632,Nycnoc,5
ECC_20171001_022338_937.wav,0.006,0.058,21,21.4,21.8,0.2,1,1,12,18,13.9,17.4,4,5.5,192000,N2,0.304,Nycnoc,5
ECC_20171001_022343_876.wav,0.02,0.064,21,21.8,21,0,2.3,9,17,58,43.2,161.5,17,34.3,192000,N2,0.644,Nycnoc,5
ECC_20171001_022346_493.wav,0.006,0.016,20,19.5,18.8,0,1,2,23,24,34.1,46.1,10,22.5,192000,N2,0.634,Nycnoc,5
ECC_20171001_022350_413.wav,0.016,0.098,21,20.2,20.2,0,5,23,12,60,27.6,179.7,7,18.9,192000,N2,0.778,Nycnoc,5
ECC_20171001_022355_413.wav,0.024,0.026,38,36.8,35.2,0,0.5,2,1,11,17.2,77.5,8,15.9,192000,N2,0.414,noise,5
ECC_20171001_022356_536.wav,0.016,0.016,40,36.8,36,0.2,0.9,3,6,30,35,80.7,11,26,192000,N2,0.664,Leppun,5
ECC_20171001_022404_767.wav,0.01,0.04,21,20.6,10.1,0.5,0.6,1,7,11,16,19.8,3,7.1,192000,N2,0.328,Nycnoc,5
ECC_20171001_022408_315.wav,0.02,0.114,24,22.9,23.2,0,5,17,35,47,124.7,211.5,55,114.7,192000,N2,0.77,Nycnoc,5
ECC_20171001_022413_315.wav,0.02,0.028,35,35.2,35.2,0.8,1.7,2,0,0,27.6,27.8,8,19.1,192000,N2,0.442,noise,5
ECC_20171001_022417_601.wav,0.046,0.08,20,19.5,21,0,0.8,3,17,21,29.8,40.9,12,20.1,192000,N2,0.488,Nycnoc,5
ECC_20171001_022421_172.wav,0.008,0.056,22,21.8,22.5,0.2,0.6,2,11,21,22,44,4,12.3,192000,N2,0.548,Nycnoc,5
ECC_20171001_022422_375.wav,0.062,0.168,30,31.5,30,2.5,4.6,4,4,25,37.4,108.7,16,34.1,192000,N2,0.692,Leppun,5
ECC_20171001_022427_375.wav,0.016,0.03,37,36.4,36,0.4,3.5,5,2,16,17,104.1,7,6.9,192000,N2,0.766,Leppun,5
ECC_20171001_022432_804.wav,0.028,0.374,50,51,10.5,0,0.6,5,1,16,20.9,40.5,6,14,192000,N2,0.404,noise,5
ECC_20171001_022438_704.wav,0.004,0.014,21,21,21,0.3,0.4,1,13,13,28.6,28.6,10,23.3,192000,N2,0.254,Nycnoc,5
ECC_20171001_022444_028.wav,0.006,0.03,22,21.8,22.5,0.9,1,1,10,10,9.9,9.9,3,6.3,192000,N2,0.234,Nycnoc,5
ECC_20171001_022446_517.wav,0.008,0.108,9,9,8.2,0.9,1,1,2,2,20.4,20.4,9,18.3,192000,N2,0.484,noise,5
ECC_20171001_022454_759.wav,0.006,0.038,22,21,21,0.3,0.9,2,10,25,15.4,21.2,7,10.5,192000,N2,0.45,Nycnoc,5
ECC_20171001_022456_240.wav,0.038,0.05,44,43.5,44.2,0.7,0.8,1,4,4,13,13,6,0,192000,N2,0.098,Pippip,5
ECC_20171001_022500_229.wav,0.016,0.066,22,21.4,21.4,0,4.8,20,9,50,21.9,179.8,8,14.2,192000,N2,0.778,Nycnoc,5
ECC_20171001_022506_880.wav,0.014,0.096,21,21,20.6,0,4.4,16,27,53,55.3,175.6,23,45.1,192000,N2,0.726,Nycnoc,5
ECC_20171001_022511_880.wav,0.014,0.156,22,21.8,21,0,4.9,15,19,62,44.7,182.7,16,35.3,192000,N2,0.694,Nycnoc,5
ECC_20171001_022518_081.wav,0.016,0.06,20,20.2,21,0,0.9,3,8,35,19.7,94.7,6,9.5,192000,N2,0.768,Nycnoc,5
ECC_20171001_022523_149.wav,0.03,0.102,20,20.2,20.2,0,1.9,7,10,48,18.2,188.3,8,13.4,192000,N2,0.744,Nycnoc,5
ECC_20171001_022528_633.wav,0.016,0.056,21,20.2,20.2,0.1,1.1,3,20,25,20.7,81.6,7,13.2,192000,N2,0.652,Nycnoc,5
ECC_20171001_022530_629.wav,0.016,0.012,39,37.5,39.8,0.4,2.3,2,18,35,55.5,98.1,24,47.6,192000,N2,0.63,Leppun,5
ECC_20171001_022535_027.wav,0.002,0.026,21,20.2,19.5,0,0.9,3,17,30,61.4,88.3,22,47.7,192000,N2,0.696,Nycnoc,5
ECC_20171001_022536_364.wav,0.04,0.434,23,22.5,21.8,0,4,15,2,9,13.4,29.3,5,10.7,192000,N2,0.654,noise,5
ECC_20171001_022541_364.wav,0.022,0.18,39,39.4,0,1,2.2,6,3,4,13.2,16.9,6,9.5,192000,N2,0.326,noise,5
ECC_20171001_022545_079.wav,0.004,0.052,21,22.5,21.8,0.2,1,2,14,17,23.4,41.3,8,18.5,192000,N2,0.462,Nycnoc,5
ECC_20171001_022558_056.wav,0.004,0.006,21,21,20.2,0.7,0.8,1,10,10,16.6,16.6,5,12.4,192000,N2,0.37,Nycnoc,5
ECC_20171001_022602_757.wav,0.012,0.098,21,21,20.2,0,5,14,16,54,35.3,169.7,16,24.6,192000,N2,0.748,Nycnoc,5
ECC_20171001_022607_757.wav,0.008,0.038,21,21,21,0,1.7,5,19,31,32,77.7,10,25.5,192000,N2,0.682,Nycnoc,5
ECC_20171001_022610_161.wav,0.026,0.146,23,22.5,22.5,0,3.3,10,18,59,37.8,237.1,13,27.7,192000,N2,0.58,Nycnoc,5
ECC_20171001_022614_389.wav,0.03,0.054,21,20.2,21,0,1.1,3,25,31,53.5,78.3,16,44.8,192000,N2,0.618,Nycnoc,5
ECC_20171001_022615_647.wav,0.02,0.11,22,22.1,21.8,0,4.8,16,25,50,56.2,168.6,23,49,192000,N2,0.628,Nycnoc,5
ECC_20171001_022620_647.wav,0.024,0.026,35,34.5,0,0.1,0.2,1,1,1,21,21,10,17.1,192000,N2,0.296,noise,5
ECC_20171001_022621_407.wav,0.004,0.024,20,20.2,20.2,0.1,1.1,3,19,25,28.1,58.8,8,22.8,192000,N2,0.56,Nycnoc,5
ECC_20171001_022625_621.wav,0.008,0.042,20,20.2,20.2,0.2,0.3,1,4,6,15.2,19.1,5,7.3,192000,N2,0.222,Nycnoc,5
ECC_20171001_022642_795.wav,0.008,0.058,21,21,21.4,0.7,1.1,2,3,14,16.1,48.7,5,9.4,192000,N2,0.29,Nycnoc,5
ECC_20171001_022647_828.wav,0.018,0.04,21,21,21,0,0.9,4,19,29,38.8,102.4,13,30.7,192000,N2,0.526,Nycnoc,5
ECC_20171001_022649_648.wav,0.012,0.08,22,21,21,0,4.9,21,8,47,22.5,206,9,13.1,192000,N2,0.776,Nycnoc,5
ECC_20171001_022657_557.wav,0.014,0.078,20,19.5,20.2,0.1,0.6,4,2,14,17.2,25.2,6,6.1,192000,N2,0.26,Nycnoc,5
ECC_20171001_022735_197.wav,0.016,0.12,8,8.2,8.2,0.1,0.2,1,1,1,17.5,17.5,7,12.3,192000,N2,0.49,noise,5
ECC_20171001_022852_469.wav,0.004,0.01,20,19.5,20.2,0.8,0.9,1,10,10,8.4,8.4,3,5.7,192000,N2,0.294,Nycnoc,5
ECC_20171001_022949_004.wav,0.01,0.278,10,9.8,4.5,0,0.1,1,1,2,22.5,26.3,9,14.3,192000,N2,0.278,Tetvir,5
ECC_20171001_022957_056.wav,0.018,0.07,12,10.5,11.2,0.1,0.2,1,0,0,28.3,28.3,3,0,192000,N2,0.504,noise,5
ECC_20171001_023011_036.wav,0.018,0.1,22,21.4,21.8,0.2,4.4,11,25,50,65.7,179.1,25,56.1,192000,N2,0.696,Nycnoc,5
ECC_20171001_023016_036.wav,0.02,0.048,23,22.5,21.4,0,3.7,16,15,60,19.6,192.8,7,10.9,192000,N2,0.71,Nycnoc,5
ECC_20171001_023020_709.wav,0.01,0.046,23,22.1,23.2,0,1.2,4,12,35,36.1,124.6,14,31,192000,N2,0.61,Nycnoc,5
ECC_20171001_023037_929.wav,0.012,0.094,9,9,0,0.3,0.4,1,1,1,13.5,13.5,6,0,192000,N2,0.396,noise,5
ECC_20171001_023058_628.wav,0.004,0.066,8,8.2,8.2,0,0.1,1,0,0,17.8,17.8,7,14.9,192000,N2,0.55,noise,5
ECC_20171001_023123_781.wav,0.034,0.086,12,10.1,12.4,0.1,1,2,1,1,25.1,58.6,11,21.1,192000,N2,0.61,noise,5
ECC_20171001_023128_484.wav,0.014,0.222,10,9.4,0,0.7,1.3,3,1,2,24.5,35.4,11,16.7,192000,N2,0.726,noise,5
ECC_20171001_023300_311.wav,0.016,0.08,22,22.5,22.5,0.8,0.9,1,1,1,13.1,13.1,6,12.7,192000,N2,0.23,noise,5
ECC_20171001_023434_935.wav,0.054,0.12,20,18.4,6,0.8,1,1,7,9,17.9,24.8,7,11.4,192000,N2,0.3,noise,5
ECC_20171001_023442_547.wav,0.024,0.09,23,22.5,21.8,0,5,19,15,57,34.9,213.1,13,26.9,192000,N2,0.692,Nycnoc,5
ECC_20171001_023447_547.wav,0.024,0.088,21,21,21,0.2,2,7,32,47,89.9,155.9,34,75.9,192000,N2,0.636,Nycnoc,5
ECC_20171001_023452_803.wav,0.028,0.098,20,19.5,19.5,0.1,1,2,2,10,12.5,13.5,5,9.8,192000,N2,0.316,Nycnoc,5
ECC_20171001_023458_077.wav,0.036,0.232,12,10.5,9.8,0.5,0.6,3,1,2,18,20.9,8,8.7,192000,N2,0.41,noise,5
ECC_20171001_023545_340.wav,0.05,0.372,12,10.1,12.8,0.3,0.8,2,2,3,20.4,54.4,8,10.4,192000,N2,0.562,noise,5
ECC_20171001_023612_952.wav,0.018,0.17,14,13.1,12.4,0.5,0.7,1,2,3,9.3,12.9,4,0.800000000000001,192000,N2,0.29,noise,5
ECC_20171001_023656_751.wav,0.022,0.012,23,25.5,0,0.2,0.3,1,1,1,23.5,23.5,12,23.2,192000,N2,0.596,noise,5
ECC_20171001_023707_068.wav,0.004,0.002,40,37.5,35.2,0,0.1,1,40,40,152.2,152.2,53,115.4,192000,N2,0.51,Leppun,5
ECC_20171001_023722_037.wav,0.01,0.118,9,9,8.2,0.5,0.6,1,2,2,13.7,13.7,6,13.6,192000,N2,0.454,noise,5
ECC_20171001_023852_343.wav,0.03,0.086,15,9.8,15.8,0.1,0.2,1,4,4,19,19,8,14.6,192000,N2,0.394,noise,5
ECC_20171001_024012_595.wav,0.006,0.004,51,54,54.8,1.2,1.3,1,0,0,57.3,57.3,18,40.9,192000,N2,0.142,noise,5
ECC_20171001_024115_091.wav,0.012,0.036,46,47.2,0,0.1,0.2,1,2,2,18.9,18.9,9,16.6,192000,N2,0.228,Pippip,5
ECC_20171001_024150_829.wav,0.03,0.034,24,24,24,0.4,0.5,1,0,0,15.4,15.4,7,12.9,192000,N2,0.278,noise,5
ECC_20171001_024228_184.wav,0.034,0.09,22,21.8,21,0.2,1,3,26,31,46.1,101.4,21,41.1,192000,N2,0.602,Nycnoc,5
ECC_20171001_024230_356.wav,0.022,0.06,20,20.2,21,0,1,2,22,27,33.5,60,11,21.5,192000,N2,0.71,Nycnoc,5
ECC_20171001_024232_961.wav,0.014,0.066,19,18.8,20.2,0.6,0.7,1,1,1,23,23,10,17.4,192000,N2,0.248,noise,5
ECC_20171001_024321_769.wav,0,0.024,20,19.5,20.2,0.5,0.6,1,8,8,9.5,9.5,3,5.3,192000,N2,0.212,Nycnoc,5
ECC_20171001_024334_203.wav,0.018,0.038,10,9,11.2,0.4,0.5,1,0,0,22.3,22.3,9,20.5,192000,N2,0.59,noise,5
ECC_20171001_024348_739.wav,0.062,0.066,35,36,0,0,0.9,2,3,4,14.6,28.6,6,13.7,192000,N2,0.576,noise,5
ECC_20171001_024355_900.wav,0.01,0.136,10,9,8.2,0.7,0.8,1,1,1,13.4,13.4,7,13.4,192000,N2,0.504,noise,5
ECC_20171001_024402_108.wav,0.02,0.136,9,9.4,9.4,0.2,0.7,1,1,2,28.3,38.6,13,26.7,192000,N2,0.656,noise,5
ECC_20171001_024422_455.wav,0.012,0.048,12,10.5,9.8,0.1,0.2,1,2,2,71.1,71.1,34,70.6,192000,N2,0.594,noise,5
ECC_20171001_024427_509.wav,0.02,0.05,12,9,16.5,0.5,0.6,1,1,1,38,38,17,34.5,192000,N2,0.584,noise,5
ECC_20171001_024446_172.wav,0.052,0.078,24,23.2,22.5,0,0.8,3,1,2,21.6,24.5,8,19.5,192000,N2,0.6,noise,5
ECC_20171001_024457_827.wav,0.012,0.072,16,16.5,15,0,0.1,1,1,1,11.5,11.5,6,11,192000,N2,0.258,noise,5
ECC_20171001_024508_235.wav,0.01,0.142,11,10.5,0,0,0.1,1,2,2,13.1,13.1,6,11.2,192000,N2,0.27,noise,5
ECC_20171001_024510_943.wav,0.004,0.058,24,24,24,0.3,0.4,1,1,1,15.9,15.9,7,12.7,192000,N2,0.188,noise,5
ECC_20171001_024516_479.wav,0.022,0.1,22,21.8,21.8,0,3.9,14,23,57,53.6,188.6,12,42.7,192000,N2,0.644,Nycnoc,5
ECC_20171001_024520_817.wav,0.022,0.072,21,21.8,21.8,0,4.2,10,19,54,49.1,150.4,19,36.2,192000,N2,0.692,Nycnoc,5
ECC_20171001_024531_155.wav,0.038,0.108,22,22.5,21.8,0.1,0.9,3,2,7,12.4,14.1,5,9,192000,N2,0.162,bird,5
ECC_20171001_024541_579.wav,0.02,0.016,24,24,25.5,0.1,0.2,1,0,0,17.9,17.9,7,14.9,192000,N2,0.286,noise,5
ECC_20171001_024648_411.wav,0.01,0.184,10,9.8,5.2,0.3,1.1,1,1,1,18,24.6,7,15.3,192000,N2,0.41,noise,5
ECC_20171001_024822_197.wav,0.006,0.074,8,8.2,9,0.9,1,1,0,0,14,14,5,10.9,192000,N2,0.554,noise,5
ECC_20171001_024837_272.wav,0.002,0.008,21,21,21,0.1,0.2,1,9,9,8.3,8.3,3,6.2,192000,N2,0.274,Nycnoc,5
ECC_20171001_024916_645.wav,0.02,0.052,24,24,24.4,0.1,0.3,2,3,3,16,20.8,7,10.5,192000,N2,0.212,bird,5
ECC_20171001_024932_809.wav,0.012,0.066,9,9.8,4.5,0.3,0.4,1,1,1,16.9,19,7,8.1,192000,N2,0.582,noise,5
ECC_20171001_024958_859.wav,0.022,0.02,38,37.9,18.8,0,0.1,1,21,30,103.3,135.8,38,83.8,192000,N2,0.4,Leppun,5
ECC_20171001_025006_345.wav,0.008,0.068,17,15.8,15.8,0.1,0.8,2,1,2,16.7,17.3,7,5.7,192000,N2,0.576,noise,5
ECC_20171001_025010_136.wav,0.018,0.032,22,22.5,23.2,0.9,1,1,0,0,16.3,16.3,6,7.3,192000,N2,0.336,noise,5
ECC_20171001_025054_564.wav,0.01,0.074,10,9,8.2,0.6,0.7,1,2,2,15.6,15.6,8,15,192000,N2,0.488,noise,5
ECC_20171001_025123_008.wav,0.008,0.286,10,10.5,9,0.8,0.9,1,2,2,12.2,12.2,5,0,192000,N2,0.286,Tetvir,5
ECC_20171001_025154_140.wav,0.042,0.12,16,16.5,8.6,0.4,0.6,3,1,2,24.7,31.2,8,19.3,192000,N2,0.528,noise,5
ECC_20171001_025155_557.wav,0.016,0.09,10,9.8,10.5,0,0.1,1,1,1,12.2,12.2,6,0,192000,N2,0.422,noise,5
ECC_20171001_025227_952.wav,0.004,0.168,9,9,9,0,0.1,1,2,2,14.9,14.9,6,12.4,192000,N2,0.314,noise,5
ECC_20171001_025235_208.wav,0,0.266,10,9,9,0.9,1,1,1,1,14.8,14.8,6,13.7,192000,N2,0.266,Tetvir,5
ECC_20171001_025300_687.wav,0.016,0.092,10,9.8,0,0.2,0.3,1,1,1,20,20,7,0,192000,N2,0.506,noise,5
ECC_20171001_025330_969.wav,0.036,0.076,17,17.6,0,0.7,1,1,3,4,19.4,20.5,9,10.1,192000,N2,0.37,noise,5
ECC_20171001_025409_527.wav,0.012,0.078,10,9.8,0,0.7,0.8,1,1,1,14.9,14.9,6,11.2,192000,N2,0.4,noise,5
ECC_20171001_025417_433.wav,0.02,0.092,12,9.8,9,0.5,0.6,1,3,3,29.9,29.9,14,26,192000,N2,0.336,noise,5
ECC_20171001_025436_093.wav,0.006,0.038,24,24,24,0.6,0.7,1,3,3,15.8,15.8,6,15.5,192000,N2,0.134,noise,5
ECC_20171001_025438_829.wav,0.018,0.092,10,11.2,8.2,0.1,0.2,1,1,1,11.4,11.4,4,7.5,192000,N2,0.494,noise,5
ECC_20171001_025447_465.wav,0.01,0.05,21,21.8,22.5,0.9,1,1,0,0,17.2,17.2,5,1.5,192000,N2,0.232,noise,5
ECC_20171001_025504_385.wav,0.012,0.276,10,10.5,5.2,0.1,0.3,2,2,2,16.5,19.8,8,11.4,192000,N2,0.4,noise,5
ECC_20171001_025509_520.wav,0.006,0.014,53,53.2,53.2,0.2,0.3,1,2,2,10.2,10.2,6,0.799999999999999,192000,N2,0.218,Pippip,5
ECC_20171001_025539_772.wav,0.002,0.072,11,10.5,10.5,0.3,0.4,1,0,0,23.1,23.1,8,13.9,192000,N2,0.634,noise,5
ECC_20171001_025543_360.wav,0.014,0.152,11,9.8,10.9,0.9,1.1,2,2,3,26.7,27.5,10,19.6,192000,N2,0.35,noise,5
ECC_20171001_025617_371.wav,0.024,0.018,20,23.2,21.8,0.2,0.3,1,0,0,29.2,29.2,12,28.6,192000,N2,0.458,noise,5
ECC_20171001_025633_951.wav,0.058,0.194,21,22.5,21.8,0.2,1,4,1,2,23,38.9,11,21.7,192000,N2,0.536,noise,5
ECC_20171001_025639_611.wav,0.008,0.094,10,10.5,11.2,0.6,0.7,1,0,0,16.3,16.3,8,10.6,192000,N2,0.38,noise,5
ECC_20171001_025641_215.wav,0.008,0.022,54,54.8,54,0.3,0.4,1,1,1,15.2,15.2,6,14.9,192000,N2,0.12,noise,5
ECC_20171001_025704_240.wav,0.014,0.24,10,11.2,9.8,0.9,1,3,3,3,17.1,28.7,7,13.4,192000,N2,0.314,Phogri,5
ECC_20171001_025714_720.wav,0.01,0.12,10,10.5,10.5,0.5,0.6,1,0,0,21.2,21.2,9,18.5,192000,N2,0.532,noise,5
ECC_20171001_025725_267.wav,0.066,0.198,11,11.2,11.2,0.3,0.8,2,1,9,20.5,33,5,11.8,192000,N2,0.564,noise,5
ECC_20171001_025730_600.wav,0.006,0.066,9,9,9,0,0.9,2,1,2,31.5,36,15,30.7,192000,N2,0.664,noise,5
ECC_20171001_025732_839.wav,0.032,0.248,10,9.8,9,0.1,0.9,5,1,2,27.6,41.4,11,22.1,192000,N2,0.542,noise,5
ECC_20171001_025734_605.wav,0.014,0.048,23,22.5,0,0.1,0.2,1,3,3,9,9,4,8.7,192000,N2,0.098,Nycnoc,5
ECC_20171001_025740_152.wav,0.004,0.096,10,9.8,9.8,0.5,0.6,1,0,0,17.1,17.1,2,4,192000,N2,0.51,noise,5
ECC_20171001_025743_763.wav,0.008,0.044,9,9,8.2,0.9,1,1,2,2,27.5,27.5,12,24.4,192000,N2,0.576,noise,5
ECC_20171001_025746_372.wav,0.008,0.112,10,10.5,9.8,0.5,0.6,1,0,0,22.2,22.2,9,21.9,192000,N2,0.528,noise,5
ECC_20171001_025749_133.wav,0.01,0.084,10,9.8,10.5,1,1.1,1,0,0,15.3,15.3,6,13.4,192000,N2,0.502,noise,5
ECC_20171001_025754_699.wav,0.002,0,55,55.5,60,0.9,1,1,0,0,45.7,45.7,22,40.9,192000,N2,0.226,noise,5
ECC_20171001_025823_653.wav,0.008,0.042,9,9,9,0.6,0.7,1,1,1,37.9,37.9,13,30.7,192000,N2,0.576,noise,5
ECC_20171001_025904_336.wav,0.01,0.114,13,10.5,9.8,0.2,0.3,1,1,1,31.3,31.3,10,17.1,192000,N2,0.498,noise,5
ECC_20171001_025909_423.wav,0.016,0.072,9,9.8,9.8,0.4,0.5,1,1,1,15.5,15.5,4,6.8,192000,N2,0.55,noise,5
ECC_20171001_025918_528.wav,0.04,0.062,20,16.5,15.8,0.5,0.6,1,2,2,20.4,20.4,9,20.4,192000,N2,0.278,noise,5
ECC_20171001_025935_633.wav,0.008,0.094,11,11.2,12,0.2,0.3,1,0,0,16.9,16.9,6,7,192000,N2,0.534,noise,5
ECC_20171001_025941_111.wav,0.014,0.098,9,9.8,9.8,0.6,0.7,1,3,3,16.1,16.1,7,14.1,192000,N2,0.466,noise,5
ECC_20171001_025943_763.wav,0.01,0.118,12,11.2,9.8,0,0.1,1,2,2,10.4,10.4,4,7.6,192000,N2,0.298,noise,5
ECC_20171001_030026_435.wav,0.014,0.032,10,9.8,9.8,0.5,0.6,1,0,0,31.1,31.1,14,29.3,192000,N2,0.652,noise,5
ECC_20171001_030032_476.wav,0.014,0.116,9,8.6,9,0.5,0.9,3,1,4,36.6,58.2,15,30.2,192000,N2,0.572,noise,5
ECC_20171001_030039_967.wav,0.018,0.122,9,9,8.2,0.2,0.6,2,1,1,33.4,47.5,13,30.5,192000,N2,0.504,noise,5
