Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160307_004330_071.wav,0.058,0.172,46,44.2,39.8,0,1,17,1,4,31.4,326.4,13,28.7,192000,N1,0.706,noise,5
SR2_20160307_004331_499.wav,0.032,0.082,43,51,39,0,1,7,1,2,112.2,494.4,43,101.8,192000,N1,0.504,noise,5
SR2_20160307_004333_675.wav,0.096,0.142,41,40.1,32.2,0,0.9,13,1,3,36.1,73.4,14,31.4,192000,N1,0.702,noise,5
SR2_20160307_004335_591.wav,0.056,0.184,38,33,19.9,0,0.9,17,1,4,43.3,329.1,13,35.9,192000,N1,0.602,noise,5
SR2_20160307_004336_900.wav,0.102,0.188,43,45.8,29.6,0,1.1,23,1,3,35.3,270.8,15,30.9,192000,N1,0.722,noise,5
SR2_20160307_004346_393.wav,0.026,0.032,38,37.5,36.8,0,0.5,3,2,3,74,507.5,12,30.6,192000,N1,0.428,noise,5
SR2_20160307_004347_832.wav,0.048,0.13,43,41.2,39,0,0.9,13,2,5,37.6,418.3,13,31.6,192000,N1,0.548,noise,5
SR2_20160307_004417_357.wav,0.028,0.146,32,34.5,28.5,0,0.8,9,1,2,52.9,186,23,48.1,192000,N1,0.508,noise,5
SR2_20160307_004421_391.wav,0.048,0.116,44,46.9,35.6,0,0.8,20,1,3,40.7,209.1,17,33.5,192000,N1,0.674,noise,5
SR2_20160307_004423_372.wav,0.034,0.076,36,38.2,37.9,0,1,15,1,3,49.4,102.3,21,46.4,192000,N1,0.752,noise,5
SR2_20160307_004424_572.wav,0.062,0.136,45,42.8,35.2,0,1.7,40,1,3,37.4,218.5,15,29.4,192000,N1,0.718,noise,5
SR2_20160307_004426_265.wav,0.064,0.126,47,48,34.9,0,1,61,1,3,48.4,164.4,22,42,192000,N1,0.586,noise,5
SR2_20160307_004431_600.wav,0.042,0.078,40,36,26.2,0,1.1,15,1,2,44.8,180.6,17,42.5,192000,N1,0.714,noise,5
SR2_20160307_004436_520.wav,0.042,0.096,46,45.4,46.9,0,1.7,38,1,3,42.2,172.4,17,34.6,192000,N1,0.672,noise,5
SR2_20160307_004438_300.wav,0.032,0.256,46,46.5,36.8,0,5,128,1,2,49.8,463.9,22,43.3,192000,N1,0.896,noise,5
SR2_20160307_004443_300.wav,0.056,0.124,45,37.5,30,0,0.6,13,2,3,34.9,155.8,17,22.3,192000,N1,0.662,noise,5
SR2_20160307_004446_961.wav,0.066,0.098,49,51,39.8,0,1,20,0,2,43,99.3,18,40.4,192000,N1,0.568,noise,5
SR2_20160307_004448_060.wav,0.052,0.132,37,37.5,31.5,0,1.1,28,1,3,46,326.7,20,36.3,192000,N1,0.77,noise,5
SR2_20160307_004450_599.wav,0.058,0.23,37,37.5,33.8,0,1,11,1,3,39,457.9,17,35.7,192000,N1,0.696,noise,5
SR2_20160307_004451_763.wav,0.04,0.156,50,51.8,50.2,0,1.1,33,1,2,49.7,266,21,42.2,192000,N1,0.644,noise,5
SR2_20160307_004452_957.wav,0.086,0.394,46,45.8,37.5,0,4.6,233,1,2,45.9,330.1,19,39.2,192000,N1,0.866,noise,5
SR2_20160307_004459_767.wav,0.05,0.19,37,35.2,35.2,0,1,26,1,3,50.2,568.5,20,44.8,192000,N1,0.622,noise,5
SR2_20160307_004502_549.wav,0.038,0.058,44,44.2,36.8,0,1.1,13,1,2,45.6,148.1,21,35,192000,N1,0.698,noise,5
SR2_20160307_004508_653.wav,0.038,0.382,47,47.2,42.8,0,5,149,1,2,50.8,343.3,21,44,192000,N1,0.928,noise,5
SR2_20160307_004513_653.wav,0.05,0.232,42,37.5,37.5,0,5,189,1,2,42.6,325.4,17,35.9,192000,N1,0.94,noise,5
SR2_20160307_004518_653.wav,0.086,0.238,45,43.9,35.2,0,0.7,29,1,3,36.8,308.5,15,30.2,192000,N1,0.668,noise,5
SR2_20160307_004520_551.wav,0.086,0.128,46,40.1,38.2,0,2.4,108,1,3,45.1,440.7,20,39.4,192000,N1,0.67,noise,5
SR2_20160307_004524_245.wav,0.056,0.138,42,38.6,37.5,0,2,45,1,2,45.8,347.8,21,38.2,192000,N1,0.712,noise,5
SR2_20160307_004527_845.wav,0.058,0.206,40,38.6,36,0,1.8,60,1,2,41.4,272.8,19,34.5,192000,N1,0.68,noise,5
SR2_20160307_004530_949.wav,0.088,0.316,35,35.2,30.4,0,1.1,34,1,2,36.4,342.4,16,30.4,192000,N1,0.68,noise,5
SR2_20160307_004537_703.wav,0.058,0.066,35,39,35.2,0,1.1,6,1,2,62.8,91.5,27,58,192000,N1,0.59,noise,5
SR2_20160307_004551_852.wav,0.05,0.076,43,37.5,46.1,0,1.1,10,2,4,48.2,152.3,19,43.6,192000,N1,0.602,noise,5
SR2_20160307_004553_581.wav,0.048,0.178,42,33.8,33.8,0,1,14,1,4,38.9,259.8,17,33.9,192000,N1,0.456,noise,5
SR2_20160307_004554_944.wav,0.102,0.112,47,46.9,30,0,1,25,2,3,37,314.3,14,30.6,192000,N1,0.536,noise,5
SR2_20160307_004556_063.wav,0.07,0.232,40,39,33.8,0,1,42,1,3,51.7,300.9,19,46.6,192000,N1,0.594,noise,5
SR2_20160307_004558_232.wav,0.062,0.208,43,40.9,36.8,0,2.1,37,1,2,37.5,187.4,16,31.1,192000,N1,0.774,noise,5
SR2_20160307_004612_387.wav,0.034,0.064,46,51,53.2,0,0.3,5,2,3,85,266.9,37,78.7,192000,N1,0.408,noise,5
SR2_20160307_004616_916.wav,0.038,0.078,43,54.8,38.2,0,1,15,1,3,42.9,264.8,15,33.6,192000,N1,0.48,noise,5
SR2_20160307_004619_975.wav,0.054,0.106,50,38.2,39.8,0,0.7,4,1,4,117.5,578.4,26,102.8,192000,N1,0.434,noise,5
SR2_20160307_004638_407.wav,0.076,0.112,38,37.5,33,0,1.1,14,1,3,33.9,67.8,14,28.3,192000,N1,0.522,noise,5
SR2_20160307_004639_652.wav,0.044,0.04,40,38.2,37.9,0,1.1,6,2,3,45.8,248.4,20,32.2,192000,N1,0.638,noise,5
SR2_20160307_004640_896.wav,0.038,0.064,40,37.5,38.2,0,0.8,17,1,2,45.3,155.7,20,34.5,192000,N1,0.62,noise,5
SR2_20160307_004644_500.wav,0.03,0.13,47,46.9,45.8,0,1.1,10,1,3,47.3,334.1,18,44.2,192000,N1,0.54,noise,5
SR2_20160307_004646_501.wav,0.04,0.078,37,35.2,13.5,0,1,12,1,2,48.6,439.6,18,37,192000,N1,0.578,noise,5
SR2_20160307_004655_593.wav,0.038,0.098,41,48.8,36.8,0,0.9,14,2,3,79.5,488.2,34,67.7,192000,N1,0.56,noise,5
SR2_20160307_004701_788.wav,0.056,0.068,44,47.2,45.8,0,0.8,8,1,4,38.1,263.8,16,25.8,192000,N1,0.476,noise,5
SR2_20160307_004706_869.wav,0.036,0.07,40,36,34.5,0,0.8,8,1,2,50.8,281.1,26,44.7,192000,N1,0.592,noise,5
SR2_20160307_004711_296.wav,0.018,0.056,51,51,57,0,0.2,3,2,2,69.6,744.2,33,52.6,192000,N1,0.344,noise,5
SR2_20160307_004712_776.wav,0.048,0.12,36,35.2,35.2,0,1.1,10,1,3,55.1,179.5,26,52.6,192000,N1,0.764,noise,5
SR2_20160307_004720_225.wav,0.032,0.06,41,37.5,39.8,0,0.9,7,2,3,45.8,221.4,19,35.5,192000,N1,0.694,noise,5
SR2_20160307_004727_872.wav,0.032,0.056,34,33.8,33.8,0,1,6,1,2,50.8,241,25,26.7,192000,N1,0.49,noise,5
SR2_20160307_004736_457.wav,0.032,0.04,50,51,42.8,0,1,5,1,3,45.5,465.6,18,22.4,192000,N1,0.518,noise,5
SR2_20160307_004753_501.wav,0.042,0.074,38,35.2,33.4,0,1,9,1,2,54.9,231.3,21,45.8,192000,N1,0.618,noise,5
SR2_20160307_004755_347.wav,0.076,0.166,43,40.9,41.6,0,1,25,1,2,46.3,207.3,20,39.2,192000,N1,0.508,noise,5
SR2_20160307_004757_977.wav,0.024,0.032,46,51.4,43.5,0,0.9,6,0,1,37.1,277.2,15,22.1,192000,N1,0.608,noise,5
SR2_20160307_005345_493.wav,0.006,0.03,51,54,48,0,0.1,1,6,6,498.5,498.5,172,416.4,192000,N1,0.374,noise,5
SR2_20160307_005434_293.wav,0.048,0.112,46,39.8,38.2,0,2.7,60,1,2,65.3,339.3,28,51.6,192000,N1,0.696,noise,5
SR2_20160307_005437_949.wav,0.062,0.096,38,36.8,35.6,0,1,22,1,2,37.9,112.4,16,32.8,192000,N1,0.616,noise,5
SR2_20160307_005439_920.wav,0.028,0.058,41,46.5,46.9,0,1.1,19,1,2,48.4,322.4,24,42.2,192000,N1,0.64,noise,5
SR2_20160307_005442_868.wav,0.038,0.116,35,39.8,36,0,1,10,1,4,40,241.9,16,34.8,192000,N1,0.46,noise,5
SR2_20160307_005446_133.wav,0.042,0.064,49,49.1,33.4,0,1,17,1,3,77.8,400.7,30,69.4,192000,N1,0.756,noise,5
SR2_20160307_005447_925.wav,0.038,0.068,42,40.1,34.5,0,1.8,28,1,2,61.7,385.8,26,48.5,192000,N1,0.78,noise,5
SR2_20160307_005450_944.wav,0.032,0.056,43,46.5,36.8,0,1.1,14,1,2,44.2,137.2,20,32.4,192000,N1,0.528,noise,5
SR2_20160307_005820_651.wav,0.014,0.036,35,35.2,35.2,0,0.1,3,0,1,83.6,699.4,39,82,192000,N1,0.552,noise,5
SR2_20160307_005933_221.wav,0.036,0.058,45,44.2,44.2,0,1,3,2,4,38,750.3,17,33.7,192000,N1,0.462,noise,5
SR2_20160307_005938_427.wav,0.024,0.062,46,13.5,12,0,0.1,1,5,5,542.5,542.5,253,536,192000,N1,0.388,noise,5
SR2_20160307_014121_363.wav,0.012,0.02,41,23.2,23.2,0,0.1,2,2,3,630.3,1111.2,282,624.4,192000,N1,0.454,noise,5
SR2_20160307_015740_513.wav,0.002,0.03,30,12.8,12,0,0.1,1,1,1,671.6,671.6,320,661.8,192000,N1,0.502,noise,5
SR2_20160307_015818_540.wav,0.016,0.028,36,37.5,36.8,0,0.1,1,2,2,595.5,595.5,279,586.4,192000,N1,0.416,noise,5
SR2_20160307_020326_341.wav,0.026,0.038,36,34.5,34.5,0,0.8,3,1,2,63.9,463.3,30,60.4,192000,N1,0.566,noise,5
SR2_20160307_020329_083.wav,0.026,0.076,36,36.8,32.2,0,0.8,5,1,2,25.6,297.9,11,20.6,192000,N1,0.548,noise,5
SR2_20160307_020335_048.wav,0.022,0.044,29,27.8,15,0,1.1,6,1,1,46.4,485.3,19,30.6,192000,N1,0.622,noise,5
SR2_20160307_042746_268.wav,0.028,0.036,39,38.2,22.5,0,0.1,2,2,2,269.7,453.7,124,248.5,192000,N1,0.43,noise,5
SR2_20160307_042845_811.wav,0.04,0.11,15,15,15,0,1,7,2,5,43.5,415.3,14,42,192000,N1,0.582,noise,5
SR2_20160307_042911_681.wav,0.008,0.024,50,15,40.5,0,0.1,1,3,3,965.6,965.6,459,965.3,192000,N1,0.382,noise,5
SR2_20160307_043032_123.wav,0.048,0.098,16,16.5,14.2,0,0.8,6,2,3,58.5,345.9,26,40.6,192000,N1,0.588,noise,5
SR2_20160307_043034_525.wav,0.018,0.016,48,46.5,51.8,0,0.8,2,2,4,30.9,247.7,13,29.8,192000,N1,0.356,noise,5
SR2_20160307_043929_025.wav,0.016,0.016,40,51.8,52.5,0,0.1,2,0,2,89.8,243.6,39,88.4,192000,N1,0.468,noise,5
SR2_20160307_045233_445.wav,0.034,0.096,16,15.8,15.8,0,0.7,2,1,1,49.5,67.8,20,40.4,192000,N1,0.496,noise,5
SR2_20160307_045239_873.wav,0.042,0.06,28,23.6,21,0,1,14,1,2,55,204.6,23,43.9,192000,N1,0.746,noise,5
SR2_20160307_045247_287.wav,0.022,0.13,30,27,27,0,1.1,17,0,2,50.5,512.3,24,32.3,192000,N1,0.678,noise,5
SR2_20160307_050210_824.wav,0.008,0.032,27,31.9,27,0,0.5,1,1,1,450.5,777.6,233,426.6,192000,N1,0.648,noise,5
SR2_20160307_052857_696.wav,0.122,0.148,46,48,45,0,0.9,41,1,3,24.1,55.5,10,19.6,192000,N1,0.692,noise,5
SR2_20160307_052905_799.wav,0.112,0.256,47,46.5,32.6,0,1,26,1,2,26.2,70.2,12,22.1,192000,N1,0.706,noise,5
SR2_20160307_052922_484.wav,0.036,0.07,45,47.2,42,0,0.9,12,1,2,39,54.3,15,35.5,192000,N1,0.57,noise,5
SR2_20160307_052924_481.wav,0.056,0.05,47,47.2,48.8,0,1,11,1,3,18.1,48.2,6,11.9,192000,N1,0.352,noise,5
SR2_20160307_052926_256.wav,0.042,0.13,24,15.8,10.1,0,1,9,1,2,25.7,473.1,12,24.6,192000,N1,0.59,noise,5
SR2_20160307_052927_349.wav,0.05,0.114,15,15.8,16.5,0,1,3,2,3,32,370,15,28.4,192000,N1,0.578,noise,5
SR2_20160307_052931_552.wav,0.046,0.114,37,32.6,16.5,0,1,13,2,5,24.2,245.2,10,20.4,192000,N1,0.692,noise,5
SR2_20160307_052935_229.wav,0.02,0.058,37,36,16.5,0,0.9,10,1,4,28.5,235,12,26.8,192000,N1,0.568,noise,5
SR2_20160307_052947_656.wav,0.036,0.058,35,32.2,33.4,0,1,7,1,3,47.9,246.6,17,35.1,192000,N1,0.61,noise,5
SR2_20160307_053009_587.wav,0.038,0.116,42,29.2,17.2,0,1,15,1,2,50.7,347.5,24,44.9,192000,N1,0.578,noise,5
SR2_20160307_053024_940.wav,0.04,0.092,22,21,14.2,0,1.1,7,1,2,106.5,572.3,50,98.6,192000,N1,0.578,noise,5
SR2_20160307_053029_587.wav,0.072,0.064,49,48.8,28.5,0,1.1,15,1,2,51.7,154.3,21,47.1,192000,N1,0.554,noise,5
SR2_20160307_053050_808.wav,0.022,0.054,14,12.4,12.4,0,0.5,4,1,2,82.9,563.5,34,73.8,192000,N1,0.73,noise,5
SR2_20160307_053055_840.wav,0.038,0.06,51,51,41.6,0,0.9,8,1,2,38.9,121.5,14,19.6,192000,N1,0.488,noise,5
SR2_20160307_053117_100.wav,0.02,0.064,14,12.8,15,0,1.6,5,1,2,79.8,688.3,33,71.8,192000,N1,0.806,noise,5
SR2_20160307_053139_929.wav,0.038,0.154,38,34.9,18.8,0,0.8,4,1,3,32.5,284.4,11,23.6,192000,N1,0.536,noise,5
SR2_20160307_053242_897.wav,0.022,0.07,24,24.4,23.6,0,0.4,2,0,1,46.5,457.4,20,43.5,192000,N1,0.652,noise,5
SR2_20160307_053247_756.wav,0.014,0.044,49,54.8,31.1,0,1,1,3,4,226.9,401.2,87,210.7,192000,N1,0.314,noise,5
SR2_20160307_053304_704.wav,0.034,0.052,39,36,36,0,0.8,5,0,1,35.1,302.6,14,24,192000,N1,0.542,noise,5
SR2_20160307_053431_424.wav,0.038,0.192,15,17.2,17.2,0,0.6,4,0,1,34.9,353.2,20,31.3,192000,N1,0.568,noise,5
SR2_20160307_053554_775.wav,0.03,0.056,24,22.1,22.1,0,1,3,1,1,48,309.1,15,36.6,192000,N1,0.586,noise,5
SR2_20160307_054024_783.wav,0.036,0.1,34,33.4,25.5,0,1,14,1,3,37.8,178.3,18,30.1,192000,N1,0.792,noise,5
SR2_20160307_054036_125.wav,0.026,0.124,16,16.9,18,0,1,8,1,2,27.2,53.1,10,25,192000,N1,0.596,noise,5
SR2_20160307_054110_229.wav,0.01,0.02,30,32.2,31.1,0,0.1,2,1,1,213.3,243.6,97,200.6,192000,N1,0.544,noise,5
SR2_20160307_055051_732.wav,0.014,0.012,49,53.2,0,0,0.1,1,1,1,622.4,622.4,278,375.8,192000,N1,0.338,noise,5
SR2_20160307_061404_000.wav,0.004,0.058,8,8.2,7.5,0,0.1,1,8,8,5.6,5.6,2,3.6,192000,N1,0.584,bird,5
SR2_20160307_063856_668.wav,0.028,0.066,43,42.8,36.8,0,1.1,11,1,1,30.5,65.5,14,23.9,192000,N1,0.574,noise,5
SR2_20160307_063954_591.wav,0.06,0.23,13,12,11.2,0,1.1,10,2,30,57.2,231,26,40.8,192000,N1,0.54,noise,5
SR2_20160307_064404_000.wav,0.01,0.004,45,48.8,48.8,0.1,0.2,1,1,1,44.5,44.5,21,43.4,192000,N1,0.376,noise,5
SR2_20160307_064454_948.wav,0.022,0.036,42,44.6,43.9,0,1.1,3,0,1,67,344.8,30,61.7,192000,N1,0.444,noise,5
SR2_20160307_065143_407.wav,0.014,0.066,28,23.6,23.2,0,0.1,2,2,2,263.3,363.3,118,256.6,192000,N1,0.488,noise,5
SR2_20160307_065251_665.wav,0.012,0.028,52,61.5,63.4,0,0.7,4,0,3,149.1,1061.7,67,138.2,192000,N1,0.562,noise,5
SR2_20160307_173302_303.wav,0.016,0.06,39,41.2,12.8,0,0.1,1,7,7,399.1,399.1,179,391.3,192000,N1,0.338,noise,5
SR2_20160307_173449_189.wav,0.132,0.434,13,12.8,12,0,1.1,20,10,49,16.2,200.6,6,7.8,192000,N1,0.44,noise,5
SR2_20160307_222009_004.wav,0.14,0.296,35,34.5,19.5,0,1.1,124,1,2,48.5,128,20,43,192000,N1,0.676,noise,5
SR2_20160307_222010_171.wav,0.134,0.422,38,36,27,0,2.2,330,1,4,38.9,139.3,17,33.7,192000,N1,0.704,noise,5
SR2_20160307_222056_137.wav,0.08,0.27,36,36.8,32.2,0,1.1,64,0,2,35.4,112.4,15,30.7,192000,N1,0.776,noise,5
SR2_20160308_032521_016.wav,0.03,0.162,14,12,9,0,0.5,3,5,13,45.7,152.4,20,42.6,192000,N1,0.602,noise,5
SR2_20160308_053812_680.wav,0.052,0.374,13,12.4,13.1,0,0.9,11,2,4,41.7,211.8,18,38.7,192000,N1,0.484,noise,5
SR2_20160308_060642_485.wav,0.152,0.454,38,35.2,33,0,0.8,86,2,11,34.3,110.7,15,28.3,192000,N1,0.59,noise,5
SR2_20160308_062335_616.wav,0.174,0.436,37,33,14.6,0,1,37,4,18,25.8,80.3,10,18.7,192000,N1,0.488,noise,5
SR2_20160308_171800_000.wav,0.018,0.056,14,12.4,12,0.1,0.3,1,0,0,36.7,44.3,15,26.9,192000,N1,0.612,noise,5
SR2_20160308_172043_120.wav,0.04,0.134,12,12,9.8,0,0.6,4,2,3,38.5,269.4,19,36.7,192000,N1,0.69,noise,5
SR2_20160308_172049_857.wav,0.102,0.248,14,12.8,12.8,0,1.1,16,2,6,38.2,104,16,34.2,192000,N1,0.688,noise,5
SR2_20160308_172054_600.wav,0.014,0.086,26,12.4,12,0,0.2,4,3,16,21,421.6,9,16.9,192000,N1,0.49,Phogri,5
SR2_20160308_172441_599.wav,0.024,0.092,32,31.5,14.2,0,1,12,1,5,51.7,263.6,24,45,192000,N1,0.468,noise,5
SR2_20160308_172801_732.wav,0.028,0.16,13,12.4,10.5,0.2,0.3,6,3,6,24.2,33,9,14.9,192000,N1,0.352,Phogri,5
SR2_20160308_173245_107.wav,0.044,0.108,16,15.8,15,0,1.1,5,2,3,42.8,245.1,16,37.3,192000,N1,0.47,noise,5
SR2_20160308_184619_183.wav,0.048,0.032,51,54,48.8,0,1.3,17,2,14,170.5,240.2,56,152.4,192000,N1,0.38,Myonat,5
SR2_20160308_185325_903.wav,0.02,0.024,50,48,46.5,0,3.9,41,8,32,69.7,116.8,20,54.8,192000,N1,0.892,Pippip,5
SR2_20160308_191232_535.wav,0.008,0.01,52,43.5,43.5,0,0.5,3,0,1,159.7,407.2,67,157.2,192000,N1,0.434,noise,5
SR2_20160308_191804_000.wav,0.008,0.026,10,8.2,8.2,0.9,1,1,0,0,25.7,25.7,13,25.4,192000,N1,0.664,noise,5
SR2_20160308_192932_208.wav,0.036,0.026,27,24.8,28.5,0,0.1,2,0,0,322.6,526.5,128,295.8,192000,N1,0.474,noise,5
SR2_20160308_195143_976.wav,0.05,0.036,52,51,51,0,1.9,44,4,15,137.7,380.7,50,83.2,192000,N1,0.42,Myonat,5
SR2_20160308_195445_269.wav,0.02,0.094,43,46.1,39.8,0.1,2.4,8,1,18,31.8,132.5,13,25.6,192000,N1,0.664,noise,5
SR2_20160308_202134_835.wav,0.02,0.018,52,52.5,55.9,0,1,9,1,7,82.4,281.8,33,60.8,192000,N1,0.402,Myonat,5
SR2_20160308_210641_481.wav,0.008,0.016,50,49.5,49.5,0,0.1,1,0,0,545,545,258,447.7,192000,N1,0.444,noise,5
SR2_20160308_211726_907.wav,0.044,0.04,46,40.5,41.2,0,3.3,35,4,21,131.1,213.7,39,108.5,192000,N1,0.46,Myonat,5
SR2_20160308_222619_392.wav,0.02,0.09,54,55.5,51,0,0.9,5,8,12,41.8,63.3,20,35.6,192000,N1,0.398,noise,5
SR2_20160308_222620_824.wav,0.012,0.01,53,55.5,57,0,0.4,3,2,10,107.8,172.2,48,93.8,192000,N1,0.218,Myonat,5
SR2_20160308_224857_140.wav,0.026,0.048,46,39.8,43.1,0,2.6,29,5,20,126.1,211.8,37,113.1,192000,N1,0.482,Myonat,5
SR2_20160308_225340_421.wav,0.036,0.022,45,36,37.5,0,1.4,19,6,16,113,145.6,38,95.5,192000,N1,0.424,Myonat,5
SR2_20160308_225516_363.wav,0.028,0.028,49,44.2,45.8,0,2.5,39,4,22,160.9,270.4,47,141.9,192000,N1,0.392,Myonat,5
SR2_20160308_230829_389.wav,0.022,0.03,64,75,49.1,0,0.1,2,2,2,401.5,679.9,198,393.2,192000,N1,0.364,noise,5
SR2_20160308_231130_116.wav,0.034,0.256,13,13.5,9.8,0,1.1,10,1,2,27.7,48.9,12,18.9,192000,N1,0.698,noise,5
SR2_20160308_232636_868.wav,0.048,0.038,52,48.4,47.2,0,1.2,11,4,14,184.9,260,78,163.2,192000,N1,0.368,Myonat,5
SR2_20160308_232957_123.wav,0.062,0.054,49,45.4,49.9,0,0.7,7,5,12,104.5,173.5,40,96.6,192000,N1,0.394,Myonat,5
SR2_20160308_233947_105.wav,0.034,0.074,39,35.2,33,0,1.1,11,0,1,36.3,130.1,15,28.9,192000,N1,0.618,noise,5
SR2_20160309_002117_727.wav,0.088,0.09,35,29.2,26.2,0,2.2,15,1,4,96.6,458.5,37,88.9,192000,N1,0.47,noise,5
SR2_20160309_005048_739.wav,0.032,0.096,37,36.4,23.6,0,1,17,0,1,57.3,160.1,24,49.6,192000,N1,0.722,noise,5
SR2_20160309_005054_532.wav,0.02,0.114,26,25.1,24,0,1.1,5,0,1,57.8,332.9,21,29.9,192000,N1,0.6,noise,5
SR2_20160309_030659_167.wav,0.012,0.04,46,45.8,37.5,0,1,4,0,1,29.6,435.6,12,22.8,192000,N1,0.688,noise,5
SR2_20160309_030743_261.wav,0.024,0.07,36,35.2,17.2,0,1.1,8,0,2,60.3,487.2,20,51.1,192000,N1,0.618,noise,5
SR2_20160309_031020_035.wav,0.01,0.018,39,44.2,50.2,0,0.1,1,1,1,757.3,757.3,345,719.6,192000,N1,0.49,noise,5
SR2_20160309_032035_100.wav,0.022,0.04,28,24.8,24.8,0,0.1,2,0,0,139.5,211.2,59,137.3,192000,N1,0.46,noise,5
SR2_20160309_032050_481.wav,0,0.004,49,59.2,59.2,0,0.1,1,0,0,406.5,406.5,166,404.6,192000,N1,0.428,noise,5
SR2_20160309_032257_013.wav,0.018,0.076,33,25.5,15.4,0,1,6,0,2,42.3,155.6,19,39.1,192000,N1,0.546,noise,5
SR2_20160309_032321_649.wav,0.056,0.17,35,36.8,16.5,0,1.2,16,1,2,40,139.3,15,35.8,192000,N1,0.632,noise,5
SR2_20160309_032327_663.wav,0.092,0.222,33,31.9,13.9,0,1.1,27,1,1,34.4,75.8,16,26.8,192000,N1,0.64,noise,5
SR2_20160309_032457_937.wav,0.01,0.024,70,70.1,69.4,0,0.1,2,1,1,249.1,411.1,120,248.9,192000,N1,0.402,noise,5
SR2_20160309_032631_063.wav,0.036,0.266,38,34.5,34.5,0,0.9,9,0,1,28.7,75.5,13,14.3,192000,N1,0.656,noise,5
SR2_20160309_032651_239.wav,0.084,0.334,35,35.2,30.8,0,1.1,25,0,1,33.4,83,14,29.1,192000,N1,0.67,noise,5
SR2_20160309_032652_857.wav,0.046,0.24,41,40.5,34.5,0,1,18,1,1,36.1,82.6,18,34.3,192000,N1,0.684,noise,5
SR2_20160309_032655_859.wav,0.07,0.152,14,13.5,13.1,0,1.1,13,1,3,38.1,128.2,15,28.4,192000,N1,0.732,noise,5
SR2_20160309_032700_160.wav,0.04,0.118,15,15,15,0,1.1,9,0,1,50.1,163,19,34.2,192000,N1,0.71,noise,5
SR2_20160309_032744_839.wav,0.018,0.058,34,33,21,0,1.1,5,1,2,36.4,515.5,15,33.6,192000,N1,0.632,noise,5
SR2_20160309_033049_993.wav,0.028,0.054,26,25.9,25.1,0,0.4,2,1,1,105.8,376.2,49,101.2,192000,N1,0.502,noise,5
SR2_20160309_033057_389.wav,0.03,0.102,35,36,33.8,0,1,10,0,1,62.5,132.2,24,53.2,192000,N1,0.702,noise,5
SR2_20160309_033135_711.wav,0.018,0.034,50,44.2,47.6,0,0.1,4,1,1,204.9,1248.5,79,175.8,192000,N1,0.478,noise,5
SR2_20160309_033142_512.wav,0.014,0.046,39,39.8,4.9,0,0.8,2,1,1,90.2,290.9,44,79.4,192000,N1,0.642,noise,5
SR2_20160309_033147_439.wav,0.03,0.076,22,14.2,12.8,0,1.1,9,0,1,42.3,438.6,20,35.2,192000,N1,0.724,noise,5
SR2_20160309_033151_160.wav,0.024,0.112,40,23.6,11.2,0,1,5,1,2,42.2,640.2,19,30.3,192000,N1,0.59,noise,5
SR2_20160309_033207_535.wav,0.008,0.01,48,53.2,46.5,0,0.7,3,0,0,122,363.3,56,113,192000,N1,0.48,noise,5
SR2_20160309_033451_736.wav,0.016,0.028,48,56.2,56.2,0,0.1,3,1,1,64.5,500.6,26,55.4,192000,N1,0.554,noise,5
SR2_20160309_033541_863.wav,0.024,0.036,38,36,36.8,0,0.9,6,1,2,133.4,563.4,56,125.9,192000,N1,0.558,noise,5
SR2_20160309_033545_820.wav,0.024,0.042,40,39.8,23.6,0,0.9,4,1,2,67.1,281.9,30,59.4,192000,N1,0.432,noise,5
SR2_20160309_033804_581.wav,0.01,0.014,32,35.6,49.1,0,0.2,1,1,1,508.7,634,243,506.1,192000,N1,0.574,noise,5
SR2_20160309_034309_621.wav,0.044,0.082,37,37.5,25.1,0,1,13,0,1,33.5,130.3,13,25.6,192000,N1,0.702,noise,5
SR2_20160309_034320_252.wav,0.064,0.132,40,38.2,37.5,0,1.1,17,1,2,41.4,110.7,14,37.2,192000,N1,0.574,noise,5
SR2_20160309_034349_980.wav,0.076,0.152,37,37.5,36,0,1.1,25,0,1,39.5,126.9,17,37.3,192000,N1,0.584,noise,5
SR2_20160309_034401_668.wav,0.05,0.19,35,34.5,34.5,0,1.1,25,0,2,29.7,55.3,13,24.9,192000,N1,0.72,noise,5
SR2_20160309_034406_753.wav,0.058,0.186,38,39.4,36.8,0,1.1,34,1,2,43.3,95.9,20,39.7,192000,N1,0.656,noise,5
SR2_20160309_034413_785.wav,0.054,0.22,45,45.8,35.2,0,1.1,49,1,2,40,115.7,18,33.8,192000,N1,0.806,noise,5
SR2_20160309_034419_528.wav,0.072,0.344,35,34.5,13.5,0,1.1,38,1,2,33.8,114.6,15,30.1,192000,N1,0.74,noise,5
SR2_20160309_034431_647.wav,0.038,0.072,41,42,42,0,1.1,18,0,1,37.7,81.1,15,32.6,192000,N1,0.6,noise,5
SR2_20160309_034440_683.wav,0.05,0.21,42,39,33.8,0,1,32,1,2,40.5,131.8,17,34.4,192000,N1,0.712,noise,5
SR2_20160309_034445_963.wav,0.06,0.154,37,35.6,32.2,0,1.1,32,0,1,33.4,55.8,14,26,192000,N1,0.738,noise,5
