Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160220_184818_841.wav,0.014,0.028,0.036,0.004,0.002,0.054,0.052,0,0.024,0.008,0.02,0.014,0.006,0.068,0.194,0.016,0.02,0.002,0,0.006,0.038,0.032,0.024,0.058,0.048,0.062,0.608,0.032,0.012,0.004,0,0.016,0.118,0.016,0.058,0.056,0.092,0.03,0.002,0.014,0.04,0.024,0.072,39,38.6,35.6,0,0.9,12,1,2,106.8,621.3,40,103.1,192000,N1,0.608,noise,5
SR2_20160220_184824_024.wav,0.028,0.034,0.062,0.006,0.004,0.028,0.052,0,0.022,0.028,0.04,0.01,0.008,0.146,0.218,0.028,0.014,0.002,0,0.002,0.01,0.022,0.022,0.036,0.036,0.038,0.724,0.02,0.016,0.004,0,0.018,0.142,0.026,0.046,0.038,0.062,0.026,0.006,0.008,0.022,0.034,0.184,33,32.2,24,0,1.1,10,1,2,29.6,180.5,13,26,192000,N1,0.724,noise,5
SR2_20160220_184826_333.wav,0.026,0.036,0.034,0.004,0,0.07,0.106,0,0.034,0.016,0.016,0.01,0.012,0.07,0.302,0.02,0.018,0.002,0,0.008,0.014,0.024,0.032,0.046,0.046,0.048,0.512,0.026,0.012,0,0,0.014,0.178,0.02,0.058,0.054,0.074,0.06,0.002,0.01,0.038,0.02,0.074,49,44.2,42,0,0.7,7,1,2,75.1,677,38,64.9,192000,N1,0.512,noise,5
SR2_20160220_184828_125.wav,0.034,0.04,0.094,0.01,0.004,0.04,0.08,0.002,0.016,0.05,0.024,0.016,0.014,0.134,0.252,0.01,0.014,0.006,0.002,0.012,0.014,0.022,0.02,0.044,0.036,0.19,0.478,0.026,0.018,0,0,0.024,0.244,0.026,0.068,0.056,0.092,0.054,0.004,0.022,0.018,0.046,0.108,42,38.2,38.2,0,1.1,10,1,1,55.1,86.5,24,50,192000,N1,0.478,noise,5
SR2_20160220_184851_844.wav,0.024,0.02,0.052,0.008,0.002,0.038,0.048,0,0.022,0.028,0.012,0.004,0.012,0.03,0.194,0.012,0.014,0.002,0,0.01,0.012,0.008,0.018,0.05,0.026,0.04,0.622,0.02,0.016,0,0.002,0.024,0.13,0.012,0.062,0.044,0.094,0.02,0,0.008,0.02,0.034,0.026,44,42.8,42,0,0.7,4,0,1,39.7,257.5,20,33.7,192000,N1,0.622,noise,5
SR2_20160220_184912_489.wav,0.01,0.012,0.05,0.004,0.002,0.02,0.038,0,0.01,0.014,0.012,0.008,0.006,0.032,0.346,0.024,0.004,0,0,0.004,0.006,0.02,0.018,0.034,0.03,0.024,0.57,0.014,0.008,0.002,0,0.028,0.048,0.02,0.046,0.022,0.07,0.03,0.002,0.002,0.01,0.022,0.036,27,27.8,28.5,0,0.6,3,0,1,103.6,226.1,46,94,192000,N1,0.57,noise,5
SR2_20160220_184939_719.wav,0,0.014,0.026,0.006,0,0.006,0.03,0,0.026,0.004,0.004,0.004,0,0.004,0.06,0.002,0,0,0,0,0.002,0.01,0.014,0.044,0.016,0.116,0.32,0.022,0.002,0,0,0.008,0.032,0.002,0.066,0.044,0.038,0.036,0,0.002,0.002,0.016,0.022,37,32.2,28.5,0,0.1,1,2,2,587.3,587.3,277,581.2,192000,N1,0.32,noise,5
SR2_20160220_185445_357.wav,0.014,0.022,0.056,0.002,0.002,0.038,0.09,0,0.016,0.012,0.02,0.014,0.006,0.102,0.208,0.012,0.012,0.002,0,0.004,0.02,0.016,0.028,0.068,0.026,0.088,0.762,0.022,0.01,0,0.002,0.024,0.108,0.04,0.08,0.058,0.076,0.038,0.002,0.02,0.016,0.056,0.146,14,12.8,12,0,1.1,20,0,1,39.2,211.6,18,35,192000,N1,0.762,noise,5
SR2_20160220_185608_332.wav,0.03,0.022,0.082,0.004,0.002,0.042,0.092,0,0.034,0.024,0.018,0.01,0.01,0.132,0.156,0.032,0.014,0.002,0,0.018,0.01,0.012,0.016,0.048,0.036,0.036,0.618,0.066,0.036,0.002,0,0.034,0.104,0.05,0.056,0.064,0.08,0.036,0.006,0.01,0.034,0.072,0.16,14,13.5,13.5,0,1.1,12,1,5,39.9,178.6,20,35.1,192000,N1,0.618,noise,5
SR2_20160220_185820_483.wav,0.016,0.016,0.05,0.002,0.002,0.046,0.044,0,0.026,0.008,0.006,0.014,0.01,0.096,0.254,0.012,0.018,0.002,0,0.004,0.014,0.008,0.02,0.04,0.046,0.038,0.5,0.014,0.014,0.002,0,0.014,0.096,0.022,0.052,0.024,0.094,0.022,0,0.002,0.016,0.032,0.072,43,40.1,39.4,0,0.9,3,1,1,79.5,533.7,29,48.7,192000,N1,0.5,noise,5
SR2_20160220_185827_959.wav,0.024,0.038,0.054,0.004,0.004,0.034,0.056,0,0.024,0.02,0.016,0.012,0.028,0.08,0.148,0.024,0.03,0.008,0,0.006,0.01,0.022,0.024,0.05,0.058,0.042,0.596,0.02,0.012,0.002,0,0.036,0.148,0.036,0.068,0.048,0.124,0.02,0.002,0.018,0.018,0.016,0.102,35,35.6,23.2,0,1.1,7,1,2,51.2,217.2,26,45.1,192000,N1,0.596,noise,5
SR2_20160220_185837_591.wav,0.012,0.02,0.06,0.004,0.002,0.028,0.054,0,0.02,0.016,0.022,0.01,0.01,0.096,0.198,0.016,0.02,0,0,0.006,0.01,0.022,0.024,0.03,0.024,0.03,0.598,0.02,0.01,0,0,0.02,0.104,0.016,0.044,0.032,0.078,0.028,0.004,0.004,0.014,0.032,0.1,25,24,24,0,0.9,6,1,1,61.8,208.6,29,55.3,192000,N1,0.598,noise,5
SR2_20160220_185915_193.wav,0.008,0.01,0.05,0.004,0,0.024,0.038,0,0.016,0.01,0.008,0.008,0.006,0.102,0.15,0.022,0.004,0,0,0,0.012,0.016,0.022,0.02,0.024,0.044,0.582,0.022,0.01,0,0,0.028,0.042,0.01,0.036,0.024,0.036,0.024,0.002,0.002,0.006,0.032,0.032,38,36,43.5,0,0.6,3,0,1,118.8,348.1,61,113.4,192000,N1,0.582,noise,5
SR2_20160220_190003_293.wav,0.006,0.01,0.036,0.008,0,0.022,0.032,0,0.006,0.012,0.024,0.004,0.004,0.052,0.23,0.014,0.008,0.002,0,0,0.008,0.014,0.01,0.032,0.014,0.018,0.494,0.006,0.008,0,0,0.022,0.06,0.01,0.056,0.012,0.06,0.014,0,0.002,0.006,0.034,0.036,35,34.5,34.5,0,0.4,2,0,1,115.8,399.2,56,113.7,192000,N1,0.494,noise,5
SR2_20160220_190121_963.wav,0.06,0.038,0.094,0.006,0.006,0.03,0.062,0.002,0.056,0.028,0.03,0.024,0.008,0.092,0.158,0.046,0.012,0.002,0,0.012,0.01,0.014,0.026,0.042,0.03,0.036,0.716,0.098,0.052,0.004,0,0.042,0.264,0.03,0.06,0.056,0.112,0.036,0.006,0.014,0.02,0.098,0.132,14,13.9,13.9,0,1,13,1,16,46.1,168.9,17,35.8,192000,N1,0.716,noise,5
SR2_20160220_190410_143.wav,0.026,0.042,0.122,0.006,0.012,0.044,0.086,0,0.04,0.034,0.032,0.02,0.022,0.144,0.16,0.034,0.022,0.004,0,0.008,0.014,0.012,0.044,0.058,0.038,0.128,0.606,0.032,0.022,0.014,0,0.056,0.254,0.076,0.11,0.112,0.09,0.054,0.01,0.014,0.078,0.214,0.288,26,15,15,0,1.4,27,1,15,47.4,396.7,18,41.8,192000,N1,0.606,noise,5
SR2_20160220_190415_337.wav,0.018,0.014,0.056,0.002,0.004,0.02,0.052,0,0.018,0.016,0.022,0.012,0.004,0.104,0.09,0.032,0.014,0.002,0,0.01,0.014,0.02,0.012,0.038,0.028,0.112,0.77,0.03,0.016,0.002,0,0.022,0.12,0.018,0.068,0.04,0.092,0.026,0.004,0.004,0.02,0.046,0.084,13,13.5,9.8,0,0.9,7,1,4,84.4,311.2,41,68.8,192000,N1,0.77,noise,5
SR2_20160220_190441_947.wav,0.082,0.014,0.232,0.004,0.006,0.064,0.166,0,0.04,0.024,0.016,0.022,0.008,0.102,0.12,0.08,0.024,0.002,0,0.01,0.012,0.016,0.032,0.034,0.046,0.07,0.728,0.056,0.078,0,0,0.022,0.196,0.02,0.052,0.048,0.122,0.03,0.006,0.008,0.024,0.034,0.126,16,18.4,14.6,0,0.9,12,0,2,60.4,352.2,28,49.1,192000,N1,0.728,noise,5
SR2_20160220_190600_253.wav,0.016,0.008,0.07,0.002,0.006,0.018,0.042,0,0.016,0.014,0.008,0.006,0.002,0.072,0.102,0.026,0.018,0,0,0.004,0.006,0.044,0.012,0.028,0.046,0.054,0.728,0.022,0.014,0.002,0,0.022,0.106,0.018,0.058,0.054,0.12,0.03,0,0.004,0.008,0.036,0.152,12,13.5,13.5,0,1.1,5,0,1,69.6,481.5,16,68.8,192000,N1,0.728,noise,5
SR2_20160220_190641_716.wav,0.02,0.014,0.092,0.008,0.004,0.022,0.034,0,0.016,0.024,0.01,0.008,0.006,0.09,0.168,0.018,0.01,0.004,0,0.004,0.006,0.006,0.03,0.052,0.036,0.03,0.6,0.024,0.028,0,0,0.018,0.206,0.026,0.104,0.086,0.114,0.024,0.002,0.014,0.018,0.014,0.12,27,13.5,12.8,0,0.7,5,0,1,34.5,288.6,13,25.3,192000,N1,0.6,noise,5
SR2_20160220_190643_665.wav,0.042,0.044,0.078,0.004,0.006,0.042,0.088,0.002,0.02,0.034,0.022,0.022,0.012,0.13,0.184,0.034,0.02,0.002,0,0.012,0.014,0.024,0.024,0.072,0.032,0.108,0.78,0.048,0.036,0.002,0,0.056,0.32,0.034,0.068,0.036,0.17,0.054,0.004,0.008,0.016,0.048,0.324,14,13.5,13.5,0,1.1,22,1,1,69.8,289.7,25,59.8,192000,N1,0.78,noise,5
SR2_20160220_190646_927.wav,0.01,0.012,0.058,0.002,0.004,0.034,0.076,0,0.02,0.018,0.012,0.008,0.002,0.062,0.102,0.022,0.022,0.002,0,0.006,0.014,0.012,0.016,0.036,0.026,0.04,0.592,0.022,0.03,0.002,0,0.034,0.078,0.014,0.04,0.022,0.088,0.034,0.004,0.006,0.006,0.042,0.108,14,13.5,13.5,0,1.1,8,0,1,103.5,319.8,44,96.1,192000,N1,0.592,noise,5
SR2_20160220_190649_095.wav,0.028,0.008,0.096,0.002,0.004,0.016,0.024,0,0.01,0.01,0.024,0.004,0.002,0.104,0.168,0.02,0.01,0.002,0,0.004,0.008,0.01,0.022,0.024,0.046,0.042,0.808,0.024,0.028,0.002,0,0.044,0.148,0.014,0.054,0.032,0.054,0.062,0.002,0.004,0.036,0.022,0.184,12,12.8,12.8,0,0.5,4,0,1,61.7,71.6,21,60.8,192000,N1,0.808,noise,5
SR2_20160220_190730_908.wav,0.01,0.008,0.03,0.008,0.002,0.012,0.064,0,0.016,0.01,0.022,0.004,0.004,0.068,0.176,0.022,0.006,0.002,0,0.002,0.012,0.018,0.03,0.028,0.022,0.018,0.686,0.024,0.006,0,0,0.03,0.108,0.02,0.042,0.032,0.1,0.044,0,0.004,0.006,0.016,0.058,22,22.5,20.6,0,0.9,6,0,2,50.8,221.7,20,45.2,192000,N1,0.686,noise,5
SR2_20160220_190732_177.wav,0.008,0.004,0.054,0,0,0.026,0.03,0,0.008,0.01,0.01,0.006,0,0.014,0.126,0.016,0.006,0,0,0.004,0.01,0.014,0.02,0.028,0.014,0.014,0.522,0.008,0.004,0,0.004,0.012,0.116,0.006,0.034,0.02,0.054,0.01,0,0.002,0.004,0.024,0.05,14,13.5,12,0,1,2,1,1,83.8,506.8,31,65.2,192000,N1,0.522,noise,5
SR2_20160220_190922_711.wav,0.01,0.014,0.07,0.004,0,0.034,0.036,0,0.018,0.014,0.024,0.008,0.008,0.042,0.158,0.024,0.008,0.002,0,0.014,0.004,0.038,0.008,0.024,0.022,0.034,0.624,0.01,0.014,0,0,0.04,0.186,0.02,0.02,0.03,0.104,0.02,0.004,0.004,0.008,0.026,0.084,21,15.4,12,0,1.1,5,1,1,77.2,419.2,33,72.1,192000,N1,0.624,noise,5
SR2_20160220_191016_987.wav,0.046,0.014,0.106,0.006,0.004,0.03,0.048,0,0.016,0.024,0.02,0.008,0.004,0.066,0.172,0.048,0.008,0.002,0,0.014,0.014,0.02,0.016,0.06,0.028,0.1,0.732,0.026,0.016,0,0,0.016,0.17,0.018,0.07,0.044,0.068,0.064,0.002,0.004,0.008,0.02,0.108,15,13.5,15.8,0,1,6,1,3,90,389.1,41,87.2,192000,N1,0.732,noise,5
SR2_20160220_191037_091.wav,0.018,0.046,0.038,0.006,0.002,0.028,0.044,0,0.018,0.012,0.018,0.01,0.016,0.1,0.21,0.022,0.006,0.002,0.002,0.002,0.014,0.016,0.02,0.032,0.026,0.028,0.71,0.016,0.016,0,0,0.022,0.07,0.022,0.058,0.032,0.07,0.034,0.002,0.01,0.01,0.03,0.054,25,24,24,0,0.8,6,0,1,77.7,322.6,35,60.7,192000,N1,0.71,noise,5
SR2_20160220_191630_344.wav,0.008,0.012,0.032,0.002,0,0.016,0.036,0,0.01,0.008,0.008,0.008,0.002,0.024,0.148,0.004,0.01,0.002,0,0.002,0.004,0.008,0.01,0.024,0.014,0.032,0.456,0.01,0.006,0,0,0.026,0.056,0.006,0.044,0.026,0.086,0.016,0,0.002,0,0.02,0.038,30,30.8,30.8,0,0.1,2,1,1,298.8,457.5,140,297.4,192000,N1,0.456,noise,5
SR2_20160220_191840_917.wav,0.108,0.016,0.216,0.002,0.004,0.012,0.074,0,0.036,0.012,0.014,0.006,0.002,0.028,0.096,0.142,0.006,0,0,0.012,0.002,0.016,0.012,0.02,0.01,0.016,0.64,0.058,0.148,0.002,0,0.016,0.048,0.024,0.032,0.026,0.058,0.026,0.054,0.006,0.004,0.06,0.106,13,12,15.8,0,0.9,4,1,9,47.2,480.8,21,42.5,192000,N1,0.64,noise,5
SR2_20160220_192827_956.wav,0.018,0.014,0.068,0.002,0,0.022,0.044,0.004,0.01,0.024,0.028,0.006,0.006,0.086,0.172,0.014,0.008,0.002,0.002,0.002,0.014,0.02,0.01,0.022,0.024,0.02,0.644,0.012,0.01,0,0,0.026,0.194,0.01,0.044,0.02,0.066,0.012,0.002,0.004,0.004,0.026,0.042,12,9.8,10.5,0,0.5,4,0,1,42.4,367.8,17,36.2,192000,N1,0.644,noise,5
SR2_20160220_193912_519.wav,0.004,0.004,0.018,0,0,0.01,0.042,0,0.002,0.008,0.002,0.002,0.002,0.016,0.088,0.012,0.008,0.002,0,0.002,0.002,0.024,0.004,0.022,0.012,0.014,0.518,0.008,0.002,0,0,0.01,0.034,0.002,0.034,0.008,0.028,0.022,0.002,0.006,0.002,0.008,0.016,32,45.8,45.8,0,0.1,1,1,1,856.5,856.5,339,812.3,192000,N1,0.518,noise,5
SR2_20160220_194039_743.wav,0.05,0.024,0.238,0.004,0.006,0.028,0.092,0.002,0.028,0.036,0.042,0.01,0.012,0.128,0.208,0.022,0.012,0.002,0,0.004,0.014,0.014,0.032,0.09,0.034,0.03,0.696,0.028,0.018,0.002,0,0.042,0.164,0.032,0.07,0.07,0.102,0.038,0.002,0.02,0.034,0.062,0.172,14,13.1,13.1,0,1,12,1,3,69.8,191.7,28,61.2,192000,N1,0.696,noise,5
SR2_20160220_194240_241.wav,0.012,0.014,0.046,0,0.004,0.026,0.054,0,0.018,0.014,0.01,0.016,0.002,0.09,0.074,0.018,0.018,0.002,0,0.004,0.016,0.022,0.036,0.032,0.044,0.068,0.708,0.026,0.016,0.002,0,0.014,0.082,0.02,0.048,0.064,0.068,0.018,0.002,0.034,0.022,0.024,0.048,14,9.8,15,0,1,10,1,2,53.5,371.2,24,33.7,192000,N1,0.708,noise,5
SR2_20160220_194242_448.wav,0.014,0.012,0.078,0.006,0,0.03,0.056,0,0.02,0.034,0.01,0.01,0.01,0.086,0.132,0.014,0.016,0,0,0.006,0.02,0.024,0.024,0.046,0.042,0.03,0.682,0.014,0.01,0.002,0,0.018,0.116,0.022,0.05,0.05,0.06,0.042,0,0.004,0.01,0.02,0.084,13,13.1,12.4,0,0.9,5,1,2,26.3,236.3,10,18.6,192000,N1,0.682,noise,5
SR2_20160220_194253_443.wav,0.014,0.01,0.06,0.004,0.002,0.026,0.06,0,0.03,0.01,0.012,0.012,0.004,0.062,0.274,0.012,0.016,0.002,0,0.006,0.028,0.018,0.03,0.084,0.074,0.032,0.39,0.018,0.004,0.002,0.002,0.016,0.138,0.04,0.06,0.044,0.13,0.03,0.002,0.01,0.042,0.046,0.068,44,50.2,40.5,0,1,4,0,1,31,228.3,15,0,192000,N1,0.39,noise,5
SR2_20160220_194329_505.wav,0.126,0.03,0.152,0.004,0.008,0.04,0.094,0,0.032,0.03,0.04,0.02,0.012,0.146,0.122,0.114,0.024,0.002,0,0.01,0.012,0.014,0.032,0.052,0.034,0.14,0.808,0.04,0.102,0.004,0,0.062,0.194,0.032,0.08,0.074,0.166,0.036,0.008,0.012,0.03,0.11,0.232,14,14.2,14.2,0,1.9,48,1,2,47.1,209.3,20,37.9,192000,N1,0.808,noise,5
SR2_20160220_194331_711.wav,0.05,0.038,0.076,0.002,0.006,0.036,0.086,0.002,0.026,0.02,0.044,0.014,0.012,0.12,0.162,0.038,0.022,0.004,0,0.012,0.018,0.018,0.03,0.062,0.036,0.08,0.71,0.038,0.066,0.002,0,0.018,0.31,0.034,0.078,0.058,0.234,0.054,0.006,0.008,0.024,0.058,0.406,13,13.5,12,0,1.1,29,1,3,52,104,20,46.2,192000,N1,0.71,noise,5
SR2_20160220_194337_431.wav,0.064,0.03,0.068,0.002,0.018,0.068,0.12,0,0.048,0.012,0.034,0.04,0.014,0.148,0.12,0.042,0.014,0.002,0.002,0.006,0.012,0.022,0.034,0.086,0.032,0.126,0.824,0.032,0.054,0.008,0,0.044,0.166,0.038,0.076,0.064,0.11,0.044,0.016,0.014,0.052,0.09,0.266,16,13.5,14.6,0,1.1,45,1,2,68.7,290.3,28,59.7,192000,N1,0.824,noise,5
SR2_20160220_194453_023.wav,0.02,0.02,0.054,0.004,0.002,0.022,0.056,0,0.018,0.012,0.014,0.002,0.004,0.046,0.156,0.014,0.012,0.002,0,0.008,0.026,0.016,0.024,0.064,0.072,0.032,0.42,0.012,0.01,0.002,0.002,0.014,0.096,0.036,0.084,0.058,0.07,0.044,0,0.006,0.02,0.032,0.078,33,35.2,36.4,0,0.4,2,1,1,70.7,359.4,29,55.9,192000,N1,0.42,noise,5
SR2_20160220_194653_229.wav,0.014,0.01,0.056,0.004,0.004,0.014,0.056,0,0.016,0.012,0.01,0.006,0.006,0.044,0.184,0.016,0.008,0.004,0,0.006,0.006,0.04,0.006,0.032,0.022,0.024,0.75,0.012,0.01,0.002,0,0.03,0.182,0.012,0.026,0.02,0.092,0.02,0.002,0.004,0.006,0.046,0.13,13,12.4,12,0,1.1,9,1,1,73.6,159.5,33,62.8,192000,N1,0.75,noise,5
SR2_20160220_194744_305.wav,0.04,0.044,0.14,0.004,0.008,0.032,0.054,0.002,0.04,0.042,0.016,0.024,0.008,0.176,0.116,0.046,0.022,0.006,0.002,0.014,0.03,0.014,0.022,0.072,0.09,0.038,0.742,0.096,0.038,0.008,0,0.044,0.172,0.024,0.07,0.064,0.108,0.086,0.004,0.006,0.02,0.156,0.362,12,12,8.2,0,1.1,19,2,13,36.6,199.7,17,31.8,192000,N1,0.742,noise,5
SR2_20160220_194756_448.wav,0.008,0.026,0.05,0.012,0.002,0.014,0.046,0,0.012,0.008,0.016,0.004,0.002,0.018,0.146,0.024,0.006,0,0.002,0.002,0.002,0.026,0.02,0.012,0.016,0.02,0.61,0.012,0.008,0,0.002,0.012,0.138,0.004,0.052,0.02,0.07,0.018,0.004,0.004,0.012,0.02,0.104,14,13.1,12,0,0.2,2,1,1,114.8,569.8,49,112.1,192000,N1,0.61,noise,5
SR2_20160220_205803_257.wav,0.054,0.022,0.08,0.002,0.002,0.02,0.076,0.002,0.034,0.016,0.026,0.016,0.006,0.048,0.182,0.058,0.016,0.002,0,0.004,0.034,0.046,0.052,0.07,0.068,0.118,0.684,0.036,0.128,0.002,0,0.022,0.11,0.038,0.062,0.062,0.046,0.062,0.006,0.006,0.026,0.036,0.102,42,15.8,17.2,0,1.1,6,0,1,78.4,328.3,33,67.7,192000,N1,0.684,noise,5
SR2_20160220_205936_863.wav,0.018,0.028,0.056,0.004,0.002,0.028,0.038,0,0.016,0.014,0.012,0.012,0.004,0.06,0.122,0.006,0.012,0,0,0,0.008,0.014,0.014,0.042,0.046,0.044,0.568,0.014,0.006,0,0,0.02,0.086,0.01,0.06,0.048,0.088,0.04,0,0.006,0.018,0.032,0.06,47,43.5,41.2,0,0.8,5,0,1,126.6,421.7,30,92,192000,N1,0.568,noise,5
SR2_20160220_205945_535.wav,0.014,0.008,0.072,0.006,0.002,0.02,0.042,0,0.014,0.024,0.01,0.004,0.006,0.038,0.196,0.01,0.008,0,0,0.004,0.004,0.012,0.02,0.022,0.016,0.018,0.412,0.006,0.006,0,0.002,0.026,0.122,0.012,0.046,0.016,0.128,0.018,0.002,0.004,0.008,0.028,0.062,14,14.6,14.6,0,0.8,2,1,2,68.1,434.9,28,63.9,192000,N1,0.412,noise,5
SR2_20160220_221604_000.wav,0.006,0.016,0.028,0.002,0,0.01,0.03,0,0.02,0.01,0.012,0.01,0.006,0.044,0.128,0.012,0.006,0,0,0,0.004,0.008,0.008,0.036,0.016,0.034,0.646,0.01,0.006,0.002,0,0.012,0.048,0.024,0.024,0.01,0.034,0.04,0,0.004,0.002,0.022,0.016,22,23.6,22.1,0.3,0.4,2,0,0,51.6,56.9,19,40.9,192000,N1,0.646,noise,5
SR2_20160220_222516_803.wav,0.022,0.042,0.022,0.002,0.004,0.028,0.038,0,0.03,0.002,0.004,0.004,0.03,0.014,0.038,0.016,0.004,0.012,0.004,0.004,0.028,0.012,0.028,0.06,0.048,0.018,0.13,0.018,0.02,0,0,0.01,0.066,0.098,0.89,0.202,0.116,0.026,0.03,0.036,0.046,0.036,0.062,53,49.5,48,0,1.3,25,5,15,42.6,96.2,12,25.6,192000,N1,0.89,Pippip,5
SR2_20160220_222518_275.wav,0.016,0.018,0.016,0.002,0,0.014,0.012,0,0.018,0,0.002,0.002,0.01,0.014,0.03,0.008,0.006,0.004,0.002,0.01,0.02,0.01,0.028,0.042,0.024,0.014,0.064,0.02,0.022,0,0,0.002,0.02,0.086,0.84,0.244,0.014,0.022,0.016,0.034,0.048,0.042,0.022,54,49.5,49.5,0,1.1,11,4,19,53,69.8,15,35.4,192000,N1,0.84,Pippip,5
SR2_20160221_001312_717.wav,0.166,0.134,0.108,0.004,0.004,0.036,0.038,0,0.084,0.014,0.012,0.006,0.01,0.022,0.18,0.07,0.014,0.024,0.004,0.01,0.006,0.006,0.032,0.056,0.03,0.056,0.152,0.102,0.164,0.002,0,0.014,0.188,0.136,0.842,0.192,0.14,0.122,0.066,0.044,0.046,0.098,0.088,43,42.4,40.5,0,1.4,29,5,23,33.7,72.8,10,23.8,192000,N1,0.842,Pippip,5
SR2_20160221_010715_593.wav,0.008,0.016,0.046,0.004,0,0.028,0.032,0,0.004,0.01,0.006,0.002,0.006,0.04,0.176,0.016,0.004,0.002,0,0,0.006,0.01,0.028,0.016,0.012,0.012,0.49,0.01,0.008,0.002,0.002,0.004,0.106,0.012,0.052,0.018,0.038,0.022,0.002,0,0.004,0.036,0.056,30,28.5,28.5,0,0.1,2,1,1,287,450.7,118,196.6,192000,N1,0.49,noise,5
SR2_20160221_013932_307.wav,0,0.008,0.024,0.006,0.002,0.006,0.048,0,0.022,0.01,0,0.004,0,0.006,0.088,0.01,0.008,0,0,0,0.004,0.02,0.008,0.02,0.012,0.068,0.346,0.016,0.004,0,0,0.012,0.034,0.006,0.058,0.036,0.042,0.026,0,0,0,0.008,0.038,36,17.2,33.8,0,0.1,1,1,1,695.3,695.3,313,635.1,192000,N1,0.346,noise,5
SR2_20160221_051428_248.wav,0.018,0.018,0.036,0,0.002,0.012,0.044,0,0.01,0.01,0.006,0.01,0.004,0.024,0.148,0.004,0.006,0.002,0,0.002,0.006,0.018,0.02,0.018,0.034,0.024,0.488,0.012,0.008,0,0,0.02,0.066,0.008,0.044,0.022,0.064,0.012,0.004,0.002,0.03,0.018,0.044,53,56.2,12,0,0.1,3,0,1,142.7,306.8,64,134.8,192000,N1,0.488,noise,5
SR2_20160221_164800_000.wav,0,0.016,0.014,0.002,0,0.018,0.016,0,0.014,0.002,0.006,0.004,0,0.07,0.138,0.004,0.004,0,0,0,0.006,0.01,0,0.014,0.008,0.008,0.488,0.018,0,0,0,0.004,0.03,0.01,0.018,0.01,0.032,0.01,0,0.002,0,0.008,0.016,38,36.8,36.8,0.1,0.2,1,0,0,80.9,80.9,9,14.9,192000,N1,0.488,noise,5
SR2_20160221_172521_640.wav,0.002,0.004,0.014,0,0,0.02,0.038,0,0.004,0.002,0.004,0.008,0,0.092,0.092,0.002,0.006,0,0,0,0.006,0.012,0.01,0.016,0.016,0.022,0.478,0.024,0.002,0,0,0.004,0.018,0.012,0.014,0.012,0.036,0.012,0.002,0.002,0,0.006,0.008,42,34.5,34.5,0.3,0.4,1,0,0,140.2,140.2,59,132.1,192000,N1,0.478,noise,5
SR2_20160221_181701_947.wav,0.022,0.008,0.094,0.004,0.002,0.022,0.032,0,0.012,0.018,0.022,0.004,0.002,0.1,0.238,0.018,0.018,0.002,0,0.004,0.008,0.032,0.006,0.032,0.02,0.026,0.412,0.016,0.01,0.002,0.002,0.01,0.172,0.01,0.028,0.02,0.052,0.014,0.004,0.006,0.008,0.046,0.112,25,24.8,23.2,0,0.6,3,1,3,43.6,502.6,19,39.8,192000,N1,0.412,noise,5
SR2_20160221_184313_081.wav,0.016,0.142,0.024,0.004,0,0.026,0.042,0,0.18,0.002,0.016,0.006,0.032,0.114,0.136,0.024,0.034,0.002,0,0.004,0.018,0.056,0.084,0.428,0.154,0.386,0.112,0.106,0.12,0,0,0.004,0.06,0.068,0.11,0.05,0.066,0.23,0.008,0.008,0.024,0.112,0.036,42,37.1,35.2,0,1,20,5,12,52.1,121.2,22,36.1,192000,N1,0.428,Myodau,5
SR2_20160221_184359_083.wav,0.006,0.124,0.022,0.008,0.002,0.042,0.032,0,0.168,0.002,0.004,0.006,0.006,0.028,0.092,0.018,0.006,0.002,0.004,0.002,0.032,0.04,0.042,0.206,0.088,0.238,0.07,0.088,0.064,0.002,0,0.008,0.038,0.048,0.136,0.126,0.06,0.276,0.004,0.01,0.018,0.07,0.05,40,35.2,36.4,0,1,14,5,18,66.5,90.4,25,54.3,192000,N1,0.276,Pleaur,5
SR2_20160221_185715_549.wav,0.004,0.028,0.02,0.002,0.002,0.126,0.066,0,0.032,0.004,0.01,0.026,0.01,0.05,0.108,0.006,0.036,0,0.002,0.004,0.052,0.16,0.08,0.214,0.132,0.666,0.25,0.126,0.01,0.002,0,0.006,0.05,0.068,0.134,0.134,0.054,0.074,0.004,0.026,0.046,0.04,0.048,48,52.5,51,0,1.9,28,2,7,113.7,366.2,51,104.5,192000,N1,0.666,Myonat,5
