Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20180115_053042_847.wav,0.096,0.382,34,33.8,24.4,0,1.1,94,1,3,34.1,107.3,15,30.5,192000,N1,0.692,noise,5
ECC_20180115_053054_627.wav,0.118,0.438,35,35.2,29.2,0,1.1,92,1,3,33.9,105.6,15,27.5,192000,N1,0.706,noise,5
ECC_20180115_053058_655.wav,0.134,0.424,41,39,30.8,0,1.1,108,1,3,37.1,114.3,16,32.1,192000,N1,0.718,noise,5
ECC_20180115_053117_281.wav,0.086,0.204,36,36,30,0,1.1,65,1,2,33.2,96.1,15,27.4,192000,N1,0.708,noise,5
ECC_20180115_053118_775.wav,0.108,0.504,38,36.8,23.6,0,1.1,104,1,3,37.4,92.4,17,33.7,192000,N1,0.702,noise,5
ECC_20180115_053150_347.wav,0.096,0.52,29,30,27,0,1.1,64,1,2,36,97,14,32.7,192000,N1,0.674,noise,5
ECC_20180115_053201_527.wav,0.038,0.17,26,23.2,17.2,0,0.8,10,1,2,33.5,94.4,15,29,192000,N1,0.684,noise,5
ECC_20180115_053418_141.wav,0.028,0.178,24,24.8,16.1,0,0.8,5,1,5,57.6,90.8,27,53.5,192000,N1,0.622,noise,5
ECC_20180115_053704_000.wav,0.006,0.01,22,22.5,24,1,1.1,1,1,1,26.5,26.5,13,26.2,192000,N1,0.36,noise,5
ECC_20180115_054113_160.wav,0.034,0.14,23,21.8,10.5,0,1,16,1,2,29.9,182.5,14,26.3,192000,N1,0.726,noise,5
ECC_20180115_054553_195.wav,0.02,0.052,36,42.8,31.5,0,0.7,4,1,2,64.8,416.7,26,62.2,192000,N1,0.554,noise,5
ECC_20180115_055421_707.wav,0.014,0.052,36,41.2,10.5,0,0.1,2,1,1,38.1,416.2,9,35.8,192000,N1,0.594,noise,5
ECC_20180115_055507_311.wav,0.046,0.16,31,24,10.5,0,0.9,13,0,1,43.3,91.2,19,32.2,192000,N1,0.702,noise,5
ECC_20180115_055556_945.wav,0.016,0.03,35,25.5,39,0,0.1,1,4,4,282.6,282.6,133,278.6,192000,N1,0.294,noise,5
ECC_20180115_055612_340.wav,0.078,0.17,37,36.8,35.2,0,1,49,1,3,43.8,180.7,19,37.1,192000,N1,0.734,noise,5
ECC_20180115_055833_160.wav,0.036,0.028,35,37.9,24,0,0.3,3,1,1,29.8,242.2,11,24.6,192000,N1,0.362,noise,5
ECC_20180115_060145_283.wav,0.02,0.032,36,48,24,0,0.6,3,0,3,39.2,378,16,33.2,192000,N1,0.538,noise,5
ECC_20180115_060212_624.wav,0.028,0.09,26,15.8,9,0,0.6,7,1,2,71.3,151.9,34,70.1,192000,N1,0.66,noise,5
ECC_20180115_060237_421.wav,0.038,0.394,28,27.8,26.2,0,1.1,20,1,2,33.9,89.6,15,30.4,192000,N1,0.612,noise,5
ECC_20180115_060305_063.wav,0.072,0.182,31,29.2,26.2,0,1,22,1,3,31.4,60.5,14,24.6,192000,N1,0.75,noise,5
ECC_20180115_060318_544.wav,0.068,0.402,28,26.2,22.5,0,1.1,50,1,2,38.6,121.1,18,35.6,192000,N1,0.652,noise,5
ECC_20180115_060324_011.wav,0.116,0.308,31,27,24,0,1.3,70,1,3,37.4,109.2,17,33.4,192000,N1,0.74,noise,5
ECC_20180115_060346_248.wav,0.062,0.426,27,26.2,16.9,0,1.1,57,1,2,32,84.9,15,25.9,192000,N1,0.696,noise,5
ECC_20180115_060434_479.wav,0.092,0.376,30,27.8,25.5,0,1,41,1,3,44.5,128.1,17,40.1,192000,N1,0.704,noise,5
ECC_20180115_060439_977.wav,0.058,0.272,38,38.6,31.9,0,1,36,1,3,29.9,78.5,13,24.4,192000,N1,0.734,noise,5
ECC_20180115_060456_411.wav,0.082,0.298,29,28.5,24.8,0,1.1,41,1,2,34.6,109.5,15,31.8,192000,N1,0.724,noise,5
ECC_20180115_060500_531.wav,0.06,0.242,30,32.2,25.5,0,1.1,33,1,3,38.5,118.6,16,35,192000,N1,0.758,noise,5
ECC_20180115_060505_565.wav,0.094,0.28,30,30,24,0,1.1,43,1,2,37,97.2,15,33.2,192000,N1,0.772,noise,5
ECC_20180115_060508_043.wav,0.066,0.274,24,22.5,22.9,0,1.1,24,1,2,39,106.6,14,32.4,192000,N1,0.79,noise,5
ECC_20180115_060525_975.wav,0.086,0.198,27,24.8,16.5,0,1.1,30,1,2,31.4,118.8,14,23.9,192000,N1,0.572,noise,5
ECC_20180115_060704_000.wav,0.02,0.064,24,23.2,10.5,0.4,1,5,1,2,31.4,39.9,12,28.7,192000,N1,0.598,noise,5
ECC_20180115_060725_059.wav,0.084,0.228,31,27.8,12.4,0,1,19,0,2,26.6,140.9,12,22.5,192000,N1,0.506,noise,5
ECC_20180115_060933_144.wav,0.058,0.276,22,24.4,21,0,0.6,16,0,1,35.8,102.9,15,32.4,192000,N1,0.664,noise,5
ECC_20180115_061157_093.wav,0.018,0.088,26,25.5,28.9,0,1.1,5,1,1,34,297.7,14,29.6,192000,N1,0.57,noise,5
ECC_20180115_061332_549.wav,0.048,0.43,26,25.1,22.1,0,1.1,25,1,1,25.3,150.2,11,18,192000,N1,0.784,noise,5
ECC_20180115_061345_620.wav,0.07,0.13,28,25.5,25.9,0,1.2,18,0,1,44.8,397.7,19,40.6,192000,N1,0.604,noise,5
ECC_20180115_061619_096.wav,0.032,0.078,31,30,26.6,0,0.9,11,0,1,24.1,123.2,9,18,192000,N1,0.548,noise,5
ECC_20180115_061633_961.wav,0.066,0.086,35,38.6,31.1,0,0.8,12,1,1,29.9,76.8,12,18,192000,N1,0.616,noise,5
ECC_20180115_061701_795.wav,0.054,0.516,19,13.9,12.4,0,0.9,27,1,2,35.3,226.9,15,29.3,192000,N1,0.646,noise,5
ECC_20180115_061745_151.wav,0.026,0.106,31,31.5,21,0,1.1,7,1,1,33.6,115,15,32.1,192000,N1,0.566,noise,5
ECC_20180115_061814_392.wav,0.044,0.324,33,28.5,23.2,0,1,14,1,2,29.4,152.3,13,25.8,192000,N1,0.674,noise,5
ECC_20180115_061956_263.wav,0.042,0.214,35,30,24.8,0,1.1,16,1,2,37.2,196.7,16,36.1,192000,N1,0.612,noise,5
ECC_20180115_062033_699.wav,0.06,0.378,35,34.5,27.8,0,1,59,1,3,28.8,107.3,13,26.1,192000,N1,0.742,noise,5
ECC_20180115_062035_947.wav,0.082,0.154,25,24,24,0,1,11,1,2,36.8,65.8,16,35.8,192000,N1,0.802,noise,5
ECC_20180115_062048_304.wav,0.076,0.324,28,24,22.5,0,1.1,29,1,3,36,88.7,14,32.5,192000,N1,0.804,noise,5
ECC_20180115_062229_116.wav,0.078,0.464,32,33,22.5,0,1.1,56,1,2,31.8,113.4,14,28.3,192000,N1,0.718,noise,5
ECC_20180115_062236_349.wav,0.052,0.314,24,23.2,21,0,1.1,25,0,2,43.1,103.1,19,37.1,192000,N1,0.682,noise,5
ECC_20180115_062306_060.wav,0.044,0.114,27,24,30.4,0,1.1,24,0,2,35.8,103.8,15,31.5,192000,N1,0.82,noise,5
ECC_20180115_062538_569.wav,0.056,0.154,29,25.5,26.2,0,0.8,19,1,2,44,147.9,18,38.9,192000,N1,0.64,noise,5
ECC_20180115_062600_164.wav,0.022,0.06,29,28.5,16.5,0,1,8,0,1,40.8,184.8,18,37.2,192000,N1,0.668,noise,5
ECC_20180115_062832_496.wav,0.024,0.116,25,24,24,0,1,5,0,3,31.9,90.1,10,23.6,192000,N1,0.528,noise,5
ECC_20180115_062917_440.wav,0.028,0.216,15,10.5,9.8,0,1.1,8,1,1,41.7,64.3,21,39.3,192000,N1,0.672,noise,5
ECC_20180115_063010_611.wav,0.052,0.07,23,23.2,23.2,0,1,7,0,1,23.2,132.3,10,22.2,192000,N1,0.664,noise,5
ECC_20180115_063025_299.wav,0.028,0.17,28,25.5,23.2,0,1,10,0,1,33.1,58.1,13,29.4,192000,N1,0.676,noise,5
ECC_20180115_063051_691.wav,0.076,0.184,23,22.5,22.5,0,1,32,0,1,36.4,111.2,15,30.1,192000,N1,0.682,noise,5
ECC_20180115_063133_723.wav,0.134,0.286,30,30,24.8,0,1.1,63,1,2,35.5,101.3,15,32.7,192000,N1,0.686,noise,5
ECC_20180115_063144_427.wav,0.04,0.352,27,26.2,24,0,1.1,39,1,2,35.5,73.8,12,28.6,192000,N1,0.602,noise,5
ECC_20180115_063145_783.wav,0.048,0.338,35,30.8,22.5,0,1,34,1,2,24.5,80.7,10,21,192000,N1,0.744,noise,5
ECC_20180115_063147_707.wav,0.118,0.382,28,25.1,23.2,0,1.1,48,0,1,30,68.1,13,24.2,192000,N1,0.776,noise,5
ECC_20180115_063150_068.wav,0.088,0.31,31,30,28.1,0,1.6,78,1,2,33.9,83.8,13,29,192000,N1,0.772,noise,5
ECC_20180115_063210_292.wav,0.056,0.244,32,30,26.2,0,1.1,43,1,2,35.6,74.3,15,30.6,192000,N1,0.822,noise,5
ECC_20180115_063214_553.wav,0.076,0.26,30,29.2,24.8,0,1,40,1,2,41.4,117.9,18,38.5,192000,N1,0.72,noise,5
ECC_20180115_063243_327.wav,0.074,0.212,34,36.8,25.5,0,1.1,72,1,2,34,90.9,14,29.2,192000,N1,0.732,noise,5
ECC_20180115_063309_557.wav,0.088,0.356,36,36,30.4,0,1.1,63,1,2,38.4,103.1,15,35,192000,N1,0.768,noise,5
ECC_20180115_063311_844.wav,0.13,0.396,30,30,24.8,0,1.1,74,1,3,31.4,86.8,13,28.1,192000,N1,0.608,noise,5
ECC_20180115_063328_112.wav,0.076,0.134,27,25.5,24.8,0,1.1,29,1,2,38.3,112.2,15,31.9,192000,N1,0.696,noise,5
ECC_20180115_063331_465.wav,0.058,0.23,32,30.4,29.2,0,1,33,1,2,35.9,113.3,16,31,192000,N1,0.484,noise,5
ECC_20180115_063347_631.wav,0.13,0.394,30,27,24,0,1.1,82,1,2,38,114.5,17,34.3,192000,N1,0.726,noise,5
ECC_20180115_063420_257.wav,0.124,0.466,32,31.5,22.5,0,1.1,122,1,3,36.5,105.3,15,33,192000,N1,0.71,noise,5
ECC_20180115_063436_940.wav,0.076,0.296,31,30,28.5,0,1.1,37,1,2,32.6,85.6,14,28.8,192000,N1,0.63,noise,5
ECC_20180115_063447_313.wav,0.042,0.46,33,31.5,24,0,1,34,1,2,29.3,79.9,12,27.1,192000,N1,0.714,noise,5
ECC_20180115_063525_813.wav,0.088,0.476,32,30,28.5,0,1.1,78,1,2,38.4,107.3,17,34.9,192000,N1,0.668,noise,5
ECC_20180115_063608_748.wav,0.078,0.286,25,23.2,23.2,0,1.1,26,0,2,27.8,70.9,12,23,192000,N1,0.75,noise,5
ECC_20180115_063618_196.wav,0.142,0.424,25,23.6,18,0,1,32,1,2,34.3,80.4,15,31.5,192000,N1,0.744,noise,5
ECC_20180115_063627_896.wav,0.118,0.47,30,30,23.2,0,1.9,124,1,2,36.6,85.8,16,31.6,192000,N1,0.776,noise,5
ECC_20180115_063704_000.wav,0.068,0.358,24,23.2,21,0,1.1,18,0,1,32.2,71,13,27.7,192000,N1,0.656,noise,5
ECC_20180115_063709_479.wav,0.072,0.4,25,24.8,18,0,1.1,49,1,2,32.9,70.2,13,28.1,192000,N1,0.79,noise,5
ECC_20180115_063725_796.wav,0.11,0.248,35,34.5,23.2,0,1,64,1,2,35.7,85.6,16,31.3,192000,N1,0.72,noise,5
ECC_20180115_063729_084.wav,0.078,0.38,27,27.8,25.5,0,1,76,1,2,34.9,77.7,14,29.9,192000,N1,0.684,noise,5
ECC_20180115_063744_377.wav,0.048,0.41,27,24.8,22.5,0,1,28,0,2,35.6,63.7,13,31.8,192000,N1,0.656,noise,5
ECC_20180115_063809_604.wav,0.112,0.428,26,25.5,23.2,0,2.4,131,1,2,35.7,94.2,14,29.8,192000,N1,0.784,noise,5
ECC_20180115_063813_117.wav,0.174,0.112,30,30,27.4,0,1.1,38,1,2,34.7,64.5,15,31.6,192000,N1,0.732,noise,5
ECC_20180115_063819_000.wav,0.094,0.388,34,35.2,26.2,0,1.1,86,1,3,37.7,92.4,15,33.9,192000,N1,0.692,noise,5
ECC_20180115_063838_284.wav,0.144,0.328,36,34.5,27.8,0,1.1,94,1,3,35.6,103.3,15,32,192000,N1,0.746,noise,5
ECC_20180115_063841_205.wav,0.104,0.362,37,36.8,32.6,0,1.9,244,1,4,34.1,111.1,15,29.3,192000,N1,0.75,noise,5
ECC_20180115_063847_456.wav,0.148,0.358,34,33.8,27.8,0,1.1,89,1,3,33.6,96.7,14,28.5,192000,N1,0.746,noise,5
ECC_20180115_063857_625.wav,0.122,0.348,36,36.8,30,0,1.1,144,1,4,36,89.4,16,31.5,192000,N1,0.812,noise,5
ECC_20180115_063859_376.wav,0.152,0.41,37,36,27.4,0,2.1,195,1,4,32.7,104.3,15,27.6,192000,N1,0.822,noise,5
ECC_20180115_063904_251.wav,0.136,0.316,34,35.2,24,0,1.1,84,1,3,38.3,100.4,17,35.4,192000,N1,0.784,noise,5
ECC_20180115_063906_728.wav,0.182,0.48,33,29.2,25.5,0,1.1,79,1,4,28.4,81.4,11,24.1,192000,N1,0.694,noise,5
ECC_20180115_063911_291.wav,0.066,0.398,35,34.9,25.1,0,1.1,78,1,3,32.8,93.5,14,29.4,192000,N1,0.71,noise,5
ECC_20180115_063913_383.wav,0.082,0.436,29,28.5,24.8,0,1.5,87,1,2,36.6,113.8,15,33.7,192000,N1,0.656,noise,5
ECC_20180115_063915_900.wav,0.106,0.258,34,35.2,33,0,1.1,36,1,3,33.5,112.4,15,30,192000,N1,0.624,noise,5
ECC_20180115_063927_871.wav,0.06,0.314,26,24,18.4,0,1.1,21,1,2,38.6,119.1,16,33.8,192000,N1,0.742,noise,5
ECC_20180115_063934_013.wav,0.092,0.434,32,35.2,28.5,0,1.1,30,1,2,27.9,54.4,13,25.1,192000,N1,0.6,noise,5
ECC_20180115_063935_437.wav,0.214,0.376,31,30,23.2,0,1.1,99,1,3,25.9,78.5,11,22.3,192000,N1,0.69,noise,5
ECC_20180115_063945_183.wav,0.126,0.384,28,28.5,23.2,0,1,60,1,3,36.6,100.4,16,33.1,192000,N1,0.798,noise,5
ECC_20180115_063947_840.wav,0.084,0.22,27,26.2,24.8,0,1.1,51,1,2,34.3,86.9,14,30,192000,N1,0.75,noise,5
ECC_20180115_063951_560.wav,0.062,0.572,32,30.8,24,0,1.1,74,1,3,30.9,74,13,26.9,192000,N1,0.708,noise,5
ECC_20180115_064010_307.wav,0.102,0.184,36,36.8,31.9,0,1.1,99,1,2,35,100.5,15,29.5,192000,N1,0.696,noise,5
ECC_20180115_064021_663.wav,0.144,0.426,35,35.2,24,0,1,90,1,3,30.8,79.3,14,25.8,192000,N1,0.658,noise,5
ECC_20180115_064028_829.wav,0.09,0.31,32,30,24,0,1.1,47,1,2,34.1,97.4,14,29,192000,N1,0.74,noise,5
ECC_20180115_064039_567.wav,0.076,0.476,29,30,25.5,0,1.1,52,1,2,32.5,95.3,14,24.5,192000,N1,0.712,noise,5
ECC_20180115_064052_557.wav,0.072,0.286,27,24.8,24.8,0,1.1,36,1,3,36.6,105,14,33.3,192000,N1,0.674,noise,5
ECC_20180115_064101_865.wav,0.07,0.234,29,27.8,24,0,1,37,1,3,32.4,81.7,14,29.3,192000,N1,0.694,noise,5
ECC_20180115_064104_265.wav,0.082,0.47,33,34.9,22.1,0,1.1,51,1,2,33.8,71.2,14,27.2,192000,N1,0.726,noise,5
ECC_20180115_064116_436.wav,0.078,0.464,36,36.8,25.5,0,1.1,74,1,2,34.4,101.1,15,30.8,192000,N1,0.708,noise,5
ECC_20180115_064127_957.wav,0.074,0.326,27,27.8,24.8,0,1,18,1,3,41.4,90.6,17,38.3,192000,N1,0.724,noise,5
ECC_20180115_064137_807.wav,0.072,0.226,32,32.2,29.2,0,1.1,49,1,2,33.9,95.8,14,31.1,192000,N1,0.694,noise,5
ECC_20180115_064154_332.wav,0.062,0.262,31,28.5,26.2,0,1.1,35,1,3,36.8,89.3,15,32.9,192000,N1,0.65,noise,5
ECC_20180115_064217_831.wav,0.066,0.208,31,31.1,28.5,0,1.1,30,1,2,36.6,115.3,15,33.2,192000,N1,0.67,noise,5
ECC_20180115_064242_055.wav,0.112,0.298,28,29.6,21,0,1,76,1,3,34.8,74.6,15,32.4,192000,N1,0.62,noise,5
ECC_20180115_064253_859.wav,0.104,0.39,30,30.4,21.8,0,1.1,85,1,2,33.3,76.9,14,29.6,192000,N1,0.722,noise,5
ECC_20180115_064315_907.wav,0.14,0.322,33,33.8,25.5,0,1.1,72,1,3,32.1,78.9,13,28.8,192000,N1,0.704,noise,5
ECC_20180115_064322_653.wav,0.188,0.356,35,33,26.2,0,1.1,76,1,3,28.7,104.1,12,24.1,192000,N1,0.75,noise,5
ECC_20180115_064328_937.wav,0.15,0.43,32,32.2,25.5,0,1.1,83,1,4,32.1,72.9,14,27.9,192000,N1,0.642,noise,5
ECC_20180115_064331_693.wav,0.136,0.272,32,30,27.8,0,1,90,1,3,35,81.2,15,31,192000,N1,0.686,noise,5
ECC_20180115_064341_408.wav,0.17,0.29,39,39,33.8,0,1.1,151,1,3,33.5,88.6,15,29.3,192000,N1,0.666,noise,5
ECC_20180115_064348_405.wav,0.112,0.506,33,31.1,26.2,0,1.1,96,1,3,38.8,144.8,15,33.6,192000,N1,0.77,noise,5
ECC_20180115_064402_623.wav,0.124,0.232,35,37.5,29.2,0,1.1,110,1,3,34.5,83.4,15,29.7,192000,N1,0.78,noise,5
ECC_20180115_064410_116.wav,0.152,0.28,35,35.6,27.8,0,1.1,98,1,3,31.8,93.7,14,27.8,192000,N1,0.702,noise,5
ECC_20180115_064414_180.wav,0.092,0.378,32,30.8,24.8,0,2.5,128,1,4,37.3,98,16,32.2,192000,N1,0.79,noise,5
ECC_20180115_064417_291.wav,0.122,0.606,35,33,33,0,1,78,1,3,32.2,93,14,28.1,192000,N1,0.74,noise,5
ECC_20180115_064421_631.wav,0.11,0.344,36,36,26.2,0,1.1,97,1,3,35.4,94.6,15,31.2,192000,N1,0.764,noise,5
ECC_20180115_064446_175.wav,0.144,0.356,34,34.1,26.2,0,1.1,84,1,3,28.8,86.4,12,23.3,192000,N1,0.732,noise,5
ECC_20180115_064458_392.wav,0.134,0.194,35,35.2,29.2,0,1.1,51,1,3,34.1,93.5,14,29.5,192000,N1,0.784,noise,5
ECC_20180115_064500_140.wav,0.102,0.442,34,33.8,31.1,0,1.5,97,1,2,37.1,88.3,16,31.5,192000,N1,0.694,noise,5
ECC_20180115_064501_897.wav,0.078,0.372,36,38.2,28.5,0,1,92,1,3,40.3,92.6,16,35.6,192000,N1,0.762,noise,5
ECC_20180115_064509_776.wav,0.098,0.278,30,30,26.2,0,1.1,66,1,3,29.5,95.9,12,24.2,192000,N1,0.712,noise,5
ECC_20180115_064517_684.wav,0.086,0.288,29,29.2,27.8,0,1.1,35,1,3,33.9,83.4,12,30.2,192000,N1,0.698,noise,5
ECC_20180115_064522_025.wav,0.07,0.18,35,29.2,24.8,0,1.1,29,1,2,28.3,97.7,12,23.8,192000,N1,0.77,noise,5
ECC_20180115_064536_024.wav,0.11,0.532,34,34.5,26.2,0,1.1,56,1,2,33.6,72.5,15,30.5,192000,N1,0.746,noise,5
ECC_20180115_064546_220.wav,0.1,0.44,35,35.2,24.8,0,1.1,115,2,5,33.3,89.7,14,28.7,192000,N1,0.72,noise,5
ECC_20180115_064555_440.wav,0.138,0.18,39,37.5,32.2,0,1.1,136,1,4,35.1,92.7,15,30.7,192000,N1,0.748,noise,5
ECC_20180115_064558_229.wav,0.11,0.372,35,36,28.5,0,1.1,137,1,4,32.6,102.8,15,27.4,192000,N1,0.708,noise,5
ECC_20180115_064601_349.wav,0.126,0.284,35,32.6,24.8,0,1.1,124,1,3,34.8,92,15,31.4,192000,N1,0.664,noise,5
ECC_20180115_064627_969.wav,0.136,0.474,33,30.8,24.8,0,1.1,68,1,3,34.4,88.4,16,29.8,192000,N1,0.606,noise,5
ECC_20180115_064641_977.wav,0.072,0.314,32,30.8,25.5,0,0.9,39,1,3,39.7,89.3,16,36.9,192000,N1,0.666,noise,5
ECC_20180115_064645_389.wav,0.096,0.198,34,31.5,24,0,1,82,1,3,35,80.4,14,30.4,192000,N1,0.734,noise,5
ECC_20180115_064656_520.wav,0.13,0.356,35,34.5,28.5,0,1.1,103,1,3,40.8,94.6,16,36.2,192000,N1,0.746,noise,5
ECC_20180115_064657_773.wav,0.16,0.424,33,30,22.5,0,1.1,91,1,4,33.1,116.8,14,28.9,192000,N1,0.566,noise,5
ECC_20180115_064703_384.wav,0.146,0.366,37,36.8,30,0,1.3,168,1,4,33,109.4,14,28.2,192000,N1,0.716,noise,5
ECC_20180115_064712_141.wav,0.112,0.462,37,37.5,30,0,1.1,124,1,4,30.6,87.4,14,26.6,192000,N1,0.77,noise,5
ECC_20180115_064715_729.wav,0.112,0.4,32,30.8,21,0,1.1,90,1,4,35.2,93.2,15,31.2,192000,N1,0.686,noise,5
ECC_20180115_064719_489.wav,0.094,0.314,39,40.5,36.4,0,1,87,1,4,32.2,90.7,13,28.4,192000,N1,0.788,noise,5
ECC_20180115_064723_205.wav,0.118,0.208,36,36,29.2,0,1.1,111,1,4,34.9,72.8,15,31.2,192000,N1,0.758,noise,5
ECC_20180115_064732_739.wav,0.11,0.548,32,27,25.5,0,1.1,91,1,3,34.6,123,14,30,192000,N1,0.684,noise,5
ECC_20180115_064735_479.wav,0.122,0.368,35,35.2,25.5,0,1.1,81,1,4,28.9,110.3,12,23.1,192000,N1,0.76,noise,5
ECC_20180115_064739_924.wav,0.106,0.222,39,37.5,29.2,0,1.1,77,1,3,31.9,96.6,13,27.7,192000,N1,0.798,noise,5
ECC_20180115_064745_520.wav,0.118,0.286,38,37.5,29.2,0,1.1,124,1,3,37.2,113.6,16,33.5,192000,N1,0.734,noise,5
ECC_20180115_064748_823.wav,0.126,0.348,37,34.5,31.1,0,1.1,100,1,3,32.5,90.4,14,29,192000,N1,0.768,noise,5
ECC_20180115_064751_239.wav,0.11,0.402,34,33.8,26.6,0,1.1,93,1,4,38.3,91.9,15,33.9,192000,N1,0.73,noise,5
ECC_20180115_064752_813.wav,0.112,0.408,40,38.2,30,0,1.1,129,1,3,30.9,76.9,13,27.3,192000,N1,0.73,noise,5
ECC_20180115_064756_847.wav,0.19,0.354,38,38.2,30,0,1.8,200,2,4,34.1,116.4,14,29.1,192000,N1,0.702,noise,5
ECC_20180115_064802_865.wav,0.134,0.248,34,35.2,27.8,0,1.1,88,1,4,28.3,85.2,13,24.8,192000,N1,0.702,noise,5
ECC_20180115_064804_385.wav,0.108,0.482,37,36.8,30.8,0,1,111,1,4,34,101.3,13,29.8,192000,N1,0.76,noise,5
ECC_20180115_064816_189.wav,0.078,0.168,41,39.8,33.8,0,1.1,90,1,4,30,80.5,14,24.9,192000,N1,0.796,noise,5
ECC_20180115_064818_872.wav,0.096,0.466,36,33.8,29.2,0,1,111,1,4,31.1,82.9,13,25.9,192000,N1,0.694,noise,5
ECC_20180115_064828_253.wav,0.068,0.172,34,30.8,29.2,0,1.1,40,1,5,32.4,119.4,14,27.6,192000,N1,0.746,noise,5
ECC_20180115_064829_343.wav,0.068,0.208,35,35.2,30,0,1.4,84,1,3,33.4,103.9,15,28.8,192000,N1,0.792,noise,5
ECC_20180115_064832_188.wav,0.096,0.174,36,36.8,33.4,0,1,59,1,3,40.3,112.8,18,36.5,192000,N1,0.572,noise,5
ECC_20180115_064833_875.wav,0.06,0.29,36,34.5,25.9,0,1,43,1,3,38.1,97.7,16,35.1,192000,N1,0.754,noise,5
ECC_20180115_064835_549.wav,0.142,0.468,34,34.5,30,0,1.1,69,1,2,38.7,95.2,16,34.3,192000,N1,0.696,noise,5
ECC_20180115_064840_547.wav,0.172,0.396,34,33,24,0,1.1,93,1,4,33.3,92.1,14,29.9,192000,N1,0.68,noise,5
ECC_20180115_064845_720.wav,0.13,0.36,35,34.5,27.8,0,1.1,93,1,3,35.7,97,15,32,192000,N1,0.712,noise,5
ECC_20180115_064847_693.wav,0.152,0.282,38,38.2,33.8,0,1.1,111,1,3,32.7,79.1,15,28.4,192000,N1,0.698,noise,5
ECC_20180115_064855_156.wav,0.108,0.346,35,34.1,26.2,0,1.1,86,1,3,36.9,109.1,16,32.2,192000,N1,0.69,noise,5
ECC_20180115_064940_369.wav,0.124,0.354,32,33.8,27,0,1.8,122,1,3,39.6,84.1,16,35.1,192000,N1,0.714,noise,5
ECC_20180115_064943_257.wav,0.094,0.454,34,31.5,26.2,0,1.1,74,1,3,27.9,110,12,21.8,192000,N1,0.596,noise,5
ECC_20180115_064947_091.wav,0.11,0.316,34,35.2,30.8,0,1.1,93,1,3,33.3,106.6,15,29.5,192000,N1,0.684,noise,5
ECC_20180115_064948_860.wav,0.064,0.312,34,35.2,24,0,1.1,65,1,3,39.3,128,17,36.4,192000,N1,0.798,noise,5
ECC_20180115_064955_744.wav,0.172,0.456,34,35.2,24,0,1.5,121,1,3,37.2,127.1,14,32.7,192000,N1,0.816,noise,5
ECC_20180115_065003_324.wav,0.108,0.482,38,36.8,30,0,1.9,174,1,4,36.1,98.5,14,32.5,192000,N1,0.716,noise,5
ECC_20180115_065009_399.wav,0.108,0.414,36,37.5,30,0,1.9,193,1,4,33.3,95.1,14,29.4,192000,N1,0.764,noise,5
ECC_20180115_065011_404.wav,0.128,0.334,37,36.4,28.9,0,1.1,121,2,4,32.7,158.9,14,27.6,192000,N1,0.776,noise,5
ECC_20180115_065013_569.wav,0.114,0.382,37,37.9,30,0,1.7,180,1,4,37.1,108.4,16,32.4,192000,N1,0.72,noise,5
ECC_20180115_065015_500.wav,0.134,0.276,37,36,30.8,0,1.1,112,1,4,41.2,113.9,17,37.9,192000,N1,0.688,noise,5
ECC_20180115_065018_445.wav,0.122,0.14,38,39,36,0,1.1,79,1,4,32.8,108.1,14,28.1,192000,N1,0.696,noise,5
ECC_20180115_065023_445.wav,0.12,0.376,38,39.8,30.8,0,1.4,171,2,5,36.5,95.8,15,31.7,192000,N1,0.702,noise,5
ECC_20180115_065026_184.wav,0.128,0.472,36,38.2,30,0,1.1,88,2,4,38.4,134.1,16,34.5,192000,N1,0.654,noise,5
ECC_20180115_065027_256.wav,0.114,0.292,39,40.5,32.2,0,1.1,103,1,5,35.9,143.2,14,31.7,192000,N1,0.78,noise,5
ECC_20180115_065029_360.wav,0.146,0.586,39,39,33,0,1,113,1,4,32.2,107.1,13,27.3,192000,N1,0.656,noise,5
ECC_20180115_065039_364.wav,0.146,0.398,39,36.8,31.5,0,1.1,110,2,4,31.9,160,14,27.6,192000,N1,0.704,noise,5
ECC_20180115_065044_428.wav,0.12,0.386,36,36.8,31.5,0,1.6,131,1,4,28.6,95.8,12,25.2,192000,N1,0.584,noise,5
ECC_20180115_065046_208.wav,0.238,0.224,36,33.8,28.5,0,1.1,77,2,6,33.5,109.2,15,28.4,192000,N1,0.7,noise,5
ECC_20180115_065055_880.wav,0.11,0.23,39,36.8,32.2,0,1.1,130,1,6,40.3,112,17,35.2,192000,N1,0.782,noise,5
ECC_20180115_065102_399.wav,0.192,0.412,38,39,31.5,0,1,106,2,4,33,97.5,15,28.9,192000,N1,0.706,noise,5
ECC_20180115_065104_043.wav,0.144,0.342,36,36.8,35.2,0,1.1,120,2,6,31.4,116.8,13,26,192000,N1,0.764,noise,5
ECC_20180115_065109_384.wav,0.126,0.224,39,38.2,31.1,0,1.1,116,2,5,29,83,11,25,192000,N1,0.634,noise,5
ECC_20180115_065111_099.wav,0.124,0.62,40,39.8,33.8,0,1,122,1,4,34.4,111.5,15,30.1,192000,N1,0.67,noise,5
