Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160402_224350_952.wav,0.02,0.054,44,43.9,41.2,0,1,6,0,2,42.8,343.8,19,28.8,192000,N1,0.59,noise,5
SR2_20160402_224359_613.wav,0.026,0.154,36,36.4,34.1,0,1.1,10,0,1,42.8,101.2,17,32.4,192000,N1,0.594,noise,5
SR2_20160402_224605_645.wav,0.024,0.15,36,39.8,33.8,0,1.1,4,1,1,48.4,340.9,26,41.1,192000,N1,0.594,noise,5
SR2_20160402_224717_189.wav,0.012,0.024,42,42.8,40.5,0,0.7,4,0,3,26.1,484.5,12,25.1,192000,N1,0.398,noise,5
SR2_20160402_224743_339.wav,0.044,0.118,16,16.5,17.2,0,0.9,6,0,2,24.6,118.8,12,9.1,192000,N1,0.6,noise,5
SR2_20160402_224748_000.wav,0.036,0.106,38,36.8,36.8,0,1.1,8,1,1,33.4,117.3,14,29.6,192000,N1,0.508,noise,5
SR2_20160402_224807_335.wav,0.03,0.14,39,35.2,41.2,0,1.1,7,0,1,56.3,102.4,17,50.2,192000,N1,0.474,noise,5
SR2_20160402_224942_040.wav,0.026,0.086,34,33.8,33,0,1,7,0,1,51.3,128.7,18,43.4,192000,N1,0.706,noise,5
SR2_20160402_225010_840.wav,0.044,0.082,24,19.1,13.1,0,1,5,1,2,29.9,268,12,23.8,192000,N1,0.506,noise,5
SR2_20160402_225014_403.wav,0.024,0.12,42,37.5,41.2,0,1.1,10,0,1,33.3,114.5,15,28.2,192000,N1,0.534,noise,5
SR2_20160402_225023_593.wav,0.042,0.06,36,35.2,35.6,0,1,10,0,2,51.2,87.7,19,44.6,192000,N1,0.66,noise,5
SR2_20160402_225233_935.wav,0.024,0.122,37,32.6,23.6,0,0.9,8,1,2,52.9,261.4,17,50,192000,N1,0.628,noise,5
SR2_20160402_225248_951.wav,0.02,0.044,22,12,8.2,0,0.7,3,1,2,51.5,241.1,17,45,192000,N1,0.67,noise,5
SR2_20160402_225921_769.wav,0.012,0.018,39,39.8,41.2,0,0.1,1,1,1,648.8,648.8,296,648,192000,N1,0.422,noise,5
SR2_20160402_230015_248.wav,0.016,0.012,50,48,41.6,0,0.4,1,2,3,364,621.2,159,319.5,192000,N1,0.254,noise,5
SR2_20160402_230205_000.wav,0.008,0.108,12,12.8,12.8,1,1.1,1,0,0,15.9,15.9,5,7.2,192000,N1,0.434,noise,5
SR2_20160402_230916_713.wav,0.03,0.148,13,12.8,13.5,0,0.7,3,0,2,20.7,373.7,5,13.2,192000,N1,0.466,noise,5
SR2_20160402_231114_919.wav,0.014,0.04,26,19.9,21,0,0.7,1,1,2,246,411.4,107,233.9,192000,N1,0.526,noise,5
SR2_20160402_232745_161.wav,0.018,0.034,31,32.2,30.8,0,0.4,1,0,0,270.5,461.3,105,247.2,192000,N1,0.516,noise,5
SR2_20160403_005853_700.wav,0.024,0.092,36,36,34.5,0,0.9,7,0,1,33.9,96.6,17,30.2,192000,N1,0.716,noise,5
SR2_20160403_010004_999.wav,0.022,0.024,40,37.5,39.4,0,0.5,3,0,1,51.2,326.2,16,31.6,192000,N1,0.49,noise,5
SR2_20160403_010204_000.wav,0.018,0.104,40,39.4,42,0,1.1,4,0,1,32.2,83.1,15,26.4,192000,N1,0.626,noise,5
SR2_20160403_010354_569.wav,0.022,0.048,42,38.2,40.5,0,1,15,0,2,32.2,127.7,13,22.9,192000,N1,0.598,noise,5
SR2_20160403_020204_000.wav,0,0.092,12,12,13.5,0.2,0.3,1,0,0,18.7,18.7,8,17.4,192000,N1,0.394,noise,5
SR2_20160403_201043_512.wav,0.006,0.012,56,54.8,54.8,0,1.1,16,6,10,26.3,75.7,9,4.2,192000,N1,0.82,Pippyg,5
SR2_20160403_201044_739.wav,0.006,0.008,57,55.5,55.5,0,1.5,12,6,18,38.2,90,11,30.1,192000,N1,0.878,Pippyg,5
SR2_20160403_202602_779.wav,0.036,0.038,40,36.8,33.8,0,1,8,5,18,70.8,134.9,28,64.8,192000,N1,0.356,Pleaur,5
SR2_20160403_202604_524.wav,0.06,0.02,38,36,37.1,0,1.1,8,4,17,66.6,122,26,56.4,192000,N1,0.41,Pleaur,5
SR2_20160403_202609_979.wav,0.084,0.04,38,36,36,0,1.7,14,4,17,50.3,135,18,39.9,192000,N1,0.42,Barbar,5
SR2_20160403_203012_867.wav,0.014,0.028,50,48.8,47.2,0,0.8,7,4,15,31.4,83.7,9,19,192000,N1,0.83,Pippip,5
SR2_20160403_203050_956.wav,0.008,0.032,52,47.2,47.2,0,0.4,11,7,23,51.1,84.2,16,37.5,192000,N1,0.854,Pippip,5
SR2_20160403_214931_987.wav,0.026,0.028,54,48.8,48,0,1.5,30,6,25,55.6,153.9,18,42,192000,N1,0.872,Pippip,5
SR2_20160403_215228_476.wav,0.026,0.07,24,12,14.6,0,0.8,4,1,1,51.1,626,20,41.7,192000,N1,0.596,noise,5
SR2_20160403_215352_536.wav,0.096,0.2,15,14.6,15.4,0,1.1,19,1,2,32.1,53.4,12,26.4,192000,N1,0.608,noise,5
SR2_20160403_215355_431.wav,0.092,0.26,13,12.8,12,0,1.1,21,1,2,42.9,98.8,17,38.8,192000,N1,0.798,noise,5
SR2_20160403_215357_407.wav,0.092,0.258,13,12.8,9.8,0,1.1,19,0,1,30.6,69.1,14,26.6,192000,N1,0.79,noise,5
SR2_20160403_215404_149.wav,0.054,0.164,36,39,34.5,0,1.7,47,1,18,35.8,84.5,15,29.8,192000,N1,0.822,noise,5
SR2_20160403_215833_829.wav,0.016,0.026,57,49.5,48.8,0,4.1,53,6,26,103.3,235.7,32,91.1,192000,N1,0.916,Pippip,5
SR2_20160403_220023_593.wav,0.016,0.014,62,59.2,54,0,0.7,6,1,3,69,321.1,25,35.8,192000,N1,0.376,Myonat,5
SR2_20160403_220304_000.wav,0.02,0.068,14,13.1,13.5,0.1,1.1,3,0,2,38.5,164.3,17,36.2,192000,N1,0.752,noise,5
SR2_20160403_220526_271.wav,0.082,0.064,76,83.2,76.5,0,1.8,61,1,5,78.2,276.6,33,68.7,192000,N1,0.65,noise,5
SR2_20160403_220758_069.wav,0.04,0.036,56,52.5,49.5,0,1.3,23,5,16,70.1,116,22,57.3,192000,N1,0.828,Pippip,5
SR2_20160403_220805_435.wav,0.076,0.182,15,14.2,13.5,0,1,17,1,2,34.6,65.2,14,31.4,192000,N1,0.642,noise,5
SR2_20160403_220810_819.wav,0.066,0.158,40,39,18,0,1.1,42,1,2,32.6,93,13,28.4,192000,N1,0.688,noise,5
SR2_20160403_220822_209.wav,0.068,0.318,40,37.5,36,0,1.1,33,1,2,33.6,70.7,15,28.6,192000,N1,0.818,noise,5
SR2_20160403_220851_243.wav,0.062,0.204,28,25.9,22.1,0,1.4,36,0,1,32.5,96.5,13,27.7,192000,N1,0.754,noise,5
SR2_20160403_220858_544.wav,0.108,0.246,39,39,34.5,0,1.1,65,1,3,33.4,112,14,28.3,192000,N1,0.648,noise,5
SR2_20160403_220900_544.wav,0.086,0.204,38,36.8,30.4,0,1.1,59,1,2,35.7,70.5,15,30.3,192000,N1,0.576,noise,5
SR2_20160403_220919_980.wav,0.09,0.112,42,40.5,35.2,0,1.1,54,1,2,29.9,67,12,23.2,192000,N1,0.644,noise,5
SR2_20160403_221021_917.wav,0.088,0.108,45,45,40.5,0,1.1,42,1,2,40.7,74.9,16,35.9,192000,N1,0.814,noise,5
SR2_20160403_221154_865.wav,0.174,0.242,49,57,30,0,1.4,61,1,6,45.6,199.6,20,36.6,192000,N1,0.6,noise,5
SR2_20160403_221207_259.wav,0.078,0.158,30,33,20.6,0,1,34,1,2,34.8,133,15,30.4,192000,N1,0.75,noise,5
SR2_20160403_221249_673.wav,0.042,0.084,35,35.2,34.5,0,1.1,24,0,2,36.8,203.2,16,31.6,192000,N1,0.758,noise,5
SR2_20160403_221252_939.wav,0.082,0.228,41,42,36,0,1.1,36,1,2,36.9,145.2,14,29.3,192000,N1,0.772,noise,5
SR2_20160403_221304_793.wav,0.058,0.14,36,34.5,17.2,0,1,34,1,2,34.7,82.9,15,29.9,192000,N1,0.636,noise,5
SR2_20160403_221316_912.wav,0.062,0.082,17,17.2,15.8,0,1.1,16,0,1,38.2,115.6,17,33.3,192000,N1,0.752,noise,5
SR2_20160403_221332_780.wav,0.056,0.132,16,15.8,15.4,0,1.1,9,1,1,43.2,133.2,16,38.6,192000,N1,0.692,noise,5
SR2_20160403_221542_476.wav,0.058,0.138,36,36.4,34.5,0,1.1,28,1,2,30.9,92.6,14,25.7,192000,N1,0.746,noise,5
SR2_20160403_221559_319.wav,0.096,0.108,38,36.8,35.2,0,1.1,53,1,2,37.9,140,16,32.9,192000,N1,0.814,noise,5
SR2_20160403_221711_291.wav,0.13,0.214,38,37.5,31.9,0,1,70,1,2,33.1,81.4,14,28.3,192000,N1,0.744,noise,5
SR2_20160403_221723_103.wav,0.05,0.062,41,41.2,31.1,0,1.1,27,1,2,30.6,82.9,12,27.2,192000,N1,0.714,noise,5
SR2_20160403_221741_847.wav,0.08,0.154,37,38.2,25.5,0,1.1,51,1,3,32.5,84,14,24.4,192000,N1,0.646,noise,5
SR2_20160403_221745_005.wav,0.096,0.148,37,36,30.8,0,1.1,41,1,2,36.7,142.4,16,33.4,192000,N1,0.626,noise,5
SR2_20160403_221747_624.wav,0.066,0.152,40,39,31.5,0,1.3,51,1,2,31.4,81.8,13,27.2,192000,N1,0.744,noise,5
SR2_20160403_221753_799.wav,0.066,0.178,38,38.2,31.5,0,1,37,1,2,30.4,77,13,22.3,192000,N1,0.738,noise,5
SR2_20160403_221758_503.wav,0.076,0.206,37,37.5,20.2,0,1.1,32,1,2,33.1,103.8,14,22.9,192000,N1,0.64,noise,5
SR2_20160403_221804_068.wav,0.076,0.258,38,36.8,29.2,0,1.1,34,1,2,35.2,116.9,16,31.3,192000,N1,0.65,noise,5
SR2_20160403_221810_151.wav,0.05,0.092,40,41.6,33.8,0,1,23,1,1,38.2,129.3,15,33.9,192000,N1,0.746,noise,5
SR2_20160403_221819_279.wav,0.078,0.094,42,40.5,38.6,0,1.9,75,1,2,27.9,63.7,12,22.9,192000,N1,0.82,noise,5
SR2_20160403_221822_808.wav,0.09,0.212,39,38.2,34.5,0,1.1,53,1,2,33.5,99.7,14,26.8,192000,N1,0.806,noise,5
SR2_20160403_221825_231.wav,0.116,0.22,41,37.5,32.2,0,1.1,55,1,3,35.2,137.4,15,30.1,192000,N1,0.624,noise,5
SR2_20160403_221832_227.wav,0.124,0.346,38,37.5,23.2,0,1.2,90,1,2,32.2,115.4,13,27.4,192000,N1,0.728,noise,5
SR2_20160403_221840_825.wav,0.102,0.16,39,36.8,32.2,0,1.1,78,1,2,30.1,70.4,13,26.1,192000,N1,0.738,noise,5
SR2_20160403_221859_557.wav,0.086,0.084,40,39.8,37.5,0,1.1,49,1,2,33,121,14,29.3,192000,N1,0.546,noise,5
SR2_20160403_221903_107.wav,0.082,0.244,37,38.2,33,0,1.1,69,1,2,33,93.3,14,29.8,192000,N1,0.642,noise,5
SR2_20160403_221908_131.wav,0.078,0.16,40,40.5,35.2,0,1.5,74,1,2,31.9,92.2,15,27.5,192000,N1,0.77,noise,5
SR2_20160403_221910_451.wav,0.092,0.134,38,37.5,31.5,0,1.1,55,1,2,30.8,62,13,21.4,192000,N1,0.786,noise,5
SR2_20160403_221919_565.wav,0.05,0.162,38,38.2,36.8,0,1.1,32,0,1,26,84.7,12,21.7,192000,N1,0.678,noise,5
SR2_20160403_221946_003.wav,0.12,0.114,38,39,35.2,0,1.1,47,1,2,33,127.3,13,28.8,192000,N1,0.684,noise,5
SR2_20160403_221947_879.wav,0.106,0.13,37,37.5,31.5,0,1,30,1,2,28.7,66.4,11,22.4,192000,N1,0.58,noise,5
SR2_20160403_221951_200.wav,0.098,0.09,41,39.8,30,0,1.1,45,1,2,27.8,80.2,12,23.4,192000,N1,0.676,noise,5
SR2_20160403_221957_377.wav,0.092,0.198,39,39.8,33.4,0,1,48,1,2,37.2,83,16,33,192000,N1,0.574,noise,5
SR2_20160403_222004_049.wav,0.058,0.174,40,36.8,36.4,0,1.1,40,1,2,36.9,90.9,17,30.7,192000,N1,0.672,noise,5
SR2_20160403_222005_656.wav,0.076,0.26,40,39.4,33,0,1.8,95,1,2,34.5,131.2,15,29.8,192000,N1,0.772,noise,5
SR2_20160403_222019_797.wav,0.066,0.09,45,44.2,32.2,0,1,55,1,2,35.8,110.2,16,31.9,192000,N1,0.76,noise,5
SR2_20160403_222023_429.wav,0.092,0.176,40,39.8,30,0,1.1,69,1,2,27.1,74.1,12,23.2,192000,N1,0.718,noise,5
SR2_20160403_222025_515.wav,0.078,0.192,36,33.8,27.8,0,1.1,88,1,2,32.2,69.9,14,27,192000,N1,0.768,noise,5
SR2_20160403_222029_188.wav,0.09,0.126,39,38.2,27.8,0,1.1,66,1,3,28.1,93.8,11,22.5,192000,N1,0.806,noise,5
SR2_20160403_222031_101.wav,0.1,0.146,39,39,33,0,1.1,67,1,2,31.7,132.7,13,26.1,192000,N1,0.642,noise,5
SR2_20160403_222032_451.wav,0.09,0.192,42,40.5,32.2,0,1.1,60,1,2,33,87.7,14,26.5,192000,N1,0.694,noise,5
SR2_20160403_222039_944.wav,0.076,0.126,36,33.8,29.2,0,1.1,46,1,2,29.5,75.9,12,24.8,192000,N1,0.712,noise,5
SR2_20160403_222050_912.wav,0.054,0.092,44,45,39,0,1.1,36,1,2,31,95.4,13,26.4,192000,N1,0.674,noise,5
SR2_20160403_222055_397.wav,0.13,0.114,40,39.8,30.8,0,1,49,1,2,35.8,89,15,31.6,192000,N1,0.692,noise,5
SR2_20160403_222120_612.wav,0.098,0.244,34,33,19.1,0,1.1,54,1,2,30.3,76.9,13,24.7,192000,N1,0.784,noise,5
SR2_20160403_222122_181.wav,0.078,0.334,34,35.2,26.2,0,1.8,79,1,2,32.4,86.8,15,26.5,192000,N1,0.746,noise,5
SR2_20160403_222124_125.wav,0.082,0.074,38,37.5,30.8,0,1.1,48,1,2,31.2,66,13,22.8,192000,N1,0.754,noise,5
SR2_20160403_222128_428.wav,0.074,0.094,39,39,24.8,0,1.1,42,1,2,28.6,78.3,12,24.1,192000,N1,0.638,noise,5
SR2_20160403_222139_019.wav,0.088,0.294,37,32.6,28.1,0,1.1,44,1,2,33.5,62.3,13,27.7,192000,N1,0.714,noise,5
SR2_20160403_222147_899.wav,0.076,0.178,39,39,36.8,0,1,47,1,2,29.4,87.4,12,22.7,192000,N1,0.698,noise,5
SR2_20160403_222152_973.wav,0.052,0.306,36,36,30,0,1.1,41,1,2,32.8,72.6,14,26.8,192000,N1,0.716,noise,5
SR2_20160403_222156_417.wav,0.076,0.13,38,38.2,28.5,0,1.1,39,1,2,37.1,95.8,16,33.9,192000,N1,0.64,noise,5
SR2_20160403_222207_064.wav,0.058,0.086,38,36.8,33,0,1.1,36,0,2,32.4,70.4,14,28.2,192000,N1,0.784,noise,5
SR2_20160403_222211_720.wav,0.13,0.162,41,39.8,36.4,0,1.1,32,1,2,28.7,92,12,25.2,192000,N1,0.706,noise,5
SR2_20160403_222215_797.wav,0.046,0.082,40,37.5,34.9,0,1,40,1,2,29.8,63.3,12,24.8,192000,N1,0.758,noise,5
SR2_20160403_222227_683.wav,0.118,0.224,41,40.5,34.5,0,1.1,53,1,2,27.7,78.8,12,24,192000,N1,0.66,noise,5
SR2_20160403_222244_656.wav,0.084,0.162,37,38.2,27.8,0,1,40,1,2,34.9,77.8,14,28.6,192000,N1,0.644,noise,5
SR2_20160403_222247_944.wav,0.098,0.136,33,30.8,24,0,1,34,1,2,26.3,109.6,12,20.2,192000,N1,0.678,noise,5
SR2_20160403_222302_199.wav,0.06,0.126,38,39,36.8,0,1,29,1,2,33,110.9,14,28.8,192000,N1,0.666,noise,5
SR2_20160403_222308_428.wav,0.046,0.236,38,38.2,25.5,0,1.1,36,0,2,28.2,61.1,10,20,192000,N1,0.678,noise,5
SR2_20160403_222311_603.wav,0.066,0.2,37,36.8,32.6,0,1.1,37,1,2,31.4,95,13,28.2,192000,N1,0.716,noise,5
SR2_20160403_222313_351.wav,0.156,0.248,38,39.8,30,0,1.1,48,1,2,37,101.6,16,32.9,192000,N1,0.72,noise,5
SR2_20160403_222322_099.wav,0.058,0.09,39,35.2,27.8,0,1,37,0,2,28.4,102.9,11,24.2,192000,N1,0.576,noise,5
SR2_20160403_222334_020.wav,0.07,0.408,39,38.2,36,0,1.6,52,1,2,27.9,95.1,12,20.1,192000,N1,0.738,noise,5
SR2_20160403_222340_500.wav,0.1,0.13,39,39,37.5,0,1.1,42,1,2,31.7,96.8,12,27.2,192000,N1,0.772,noise,5
SR2_20160403_222346_064.wav,0.054,0.094,38,36.8,36.8,0,1.9,54,1,2,36.1,95.3,13,29.5,192000,N1,0.694,noise,5
SR2_20160403_222354_585.wav,0.042,0.088,36,34.5,20.2,0,1,19,1,2,32.4,167.9,13,23.5,192000,N1,0.696,noise,5
SR2_20160403_222417_644.wav,0.042,0.058,36,35.2,34.5,0,1,15,0,1,40.6,397.9,16,33.5,192000,N1,0.648,noise,5
SR2_20160403_222424_548.wav,0.084,0.146,40,36.8,33.8,0,1,37,1,2,33.8,122.1,14,30,192000,N1,0.706,noise,5
SR2_20160403_222432_033.wav,0.054,0.122,45,42,38.2,0,1.1,26,1,2,29,111.3,13,24.6,192000,N1,0.544,noise,5
SR2_20160403_222433_957.wav,0.052,0.162,34,34.5,24,0,1.1,33,1,2,27.4,78,12,23.5,192000,N1,0.708,noise,5
SR2_20160403_222436_584.wav,0.072,0.142,39,39.8,24,0,1,32,1,2,31.4,75.5,14,26.9,192000,N1,0.616,noise,5
SR2_20160403_222441_841.wav,0.06,0.146,35,33,26.2,0,1.1,32,1,2,33,87.6,14,29.8,192000,N1,0.748,noise,5
SR2_20160403_222450_379.wav,0.078,0.136,38,37.5,33.8,0,1,40,1,1,33,71.9,14,30.4,192000,N1,0.62,noise,5
SR2_20160403_222455_451.wav,0.1,0.104,31,29.6,20.2,0,1.1,42,1,2,28.2,85.7,12,21.4,192000,N1,0.766,noise,5
SR2_20160403_222459_507.wav,0.068,0.182,38,36.8,30.8,0,1.1,40,1,2,35,94.7,15,29.1,192000,N1,0.738,noise,5
SR2_20160403_222508_271.wav,0.108,0.202,26,23.2,19.5,0,1.1,27,1,2,28.5,75.1,11,25,192000,N1,0.708,noise,5
SR2_20160403_222510_808.wav,0.068,0.184,35,31.9,22.9,0,1.1,43,1,2,36,119.6,15,31.1,192000,N1,0.606,noise,5
SR2_20160403_222515_344.wav,0.074,0.086,34,33,24,0,1.1,39,1,2,32.1,72.1,14,27.5,192000,N1,0.628,noise,5
SR2_20160403_222526_524.wav,0.076,0.122,41,42,21,0,1.1,28,1,3,26.7,201.3,12,23.3,192000,N1,0.632,noise,5
SR2_20160403_222535_681.wav,0.074,0.12,36,37.5,24,0,1,24,1,2,32,74.5,14,25.6,192000,N1,0.728,noise,5
SR2_20160403_222606_180.wav,0.08,0.148,36,35.2,29.2,0,1,40,1,2,30.5,86.6,13,27.6,192000,N1,0.652,noise,5
SR2_20160403_222640_456.wav,0.056,0.17,38,38.2,26.2,0,1,25,1,2,28.5,85.8,13,24.7,192000,N1,0.748,noise,5
SR2_20160403_222649_851.wav,0.042,0.13,35,33,27.8,0,1,26,1,2,34,97.2,15,29.4,192000,N1,0.666,noise,5
SR2_20160403_222655_756.wav,0.05,0.12,35,34.5,28.1,0,1.1,21,1,2,31.1,82.3,12,24.3,192000,N1,0.75,noise,5
SR2_20160403_222657_961.wav,0.066,0.126,37,31.5,28.9,0,1.1,24,1,2,35,81.2,14,30.2,192000,N1,0.654,noise,5
SR2_20160403_222750_364.wav,0.044,0.416,41,40.5,36,0,1,25,0,1,30.7,78.7,13,27.2,192000,N1,0.638,noise,5
SR2_20160403_222806_883.wav,0.07,0.116,37,38.2,34.1,0,1.1,23,0,1,33.2,79,14,27.5,192000,N1,0.738,noise,5
SR2_20160403_222846_595.wav,0.082,0.21,40,39.8,36,0,1,85,1,2,31.6,100.5,13,25.9,192000,N1,0.686,noise,5
SR2_20160403_222852_601.wav,0.102,0.228,36,36,27.8,0,1.1,104,1,2,31.7,75.8,13,24.8,192000,N1,0.794,noise,5
SR2_20160403_222927_837.wav,0.052,0.144,31,31.5,27.8,0,1.1,18,0,1,36.4,99.5,15,32.8,192000,N1,0.69,noise,5
SR2_20160403_223011_756.wav,0.066,0.32,32,32.2,32.2,0,1.1,22,1,1,34.4,77.8,13,30.2,192000,N1,0.57,noise,5
SR2_20160403_223140_992.wav,0.078,0.182,50,55.5,40.1,0,1.3,95,1,3,48.1,240.8,21,38.3,192000,N1,0.74,noise,5
SR2_20160403_223150_004.wav,0.124,0.146,39,38.2,30.8,0,1.1,46,1,2,27.3,78,12,23.5,192000,N1,0.84,noise,5
SR2_20160403_223211_585.wav,0.074,0.102,36,35.2,25.1,0,1,30,1,1,31.5,80.6,13,25.1,192000,N1,0.654,noise,5
SR2_20160403_223252_449.wav,0.062,0.204,37,36.8,28.9,0,1.1,30,1,2,34.6,67.8,16,29.2,192000,N1,0.576,noise,5
SR2_20160403_223306_000.wav,0.06,0.106,39,39,37.9,0,1.1,28,1,1,31.4,92.2,13,24.3,192000,N1,0.614,noise,5
SR2_20160403_223334_691.wav,0.1,0.134,39,39.8,37.1,0,1.1,31,1,2,29.3,62.3,13,22.7,192000,N1,0.604,noise,5
SR2_20160403_223400_303.wav,0.034,0.058,32,34.9,35.6,0,1.1,12,0,1,36.6,81.7,17,31.6,192000,N1,0.542,noise,5
SR2_20160403_223402_188.wav,0.058,0.054,43,45,36.4,0,1.1,17,0,1,29.8,118,13,23,192000,N1,0.632,noise,5
SR2_20160403_223408_032.wav,0.052,0.2,33,32.2,33,0,1.3,21,0,2,33.9,190,14,23.7,192000,N1,0.808,noise,5
SR2_20160403_223517_892.wav,0.058,0.09,35,36,36.8,0,0.8,12,1,2,33.4,140.7,12,28.4,192000,N1,0.624,noise,5
SR2_20160403_223533_315.wav,0.048,0.082,35,36,30,0,1.1,19,1,1,41,74.3,17,33.5,192000,N1,0.724,noise,5
SR2_20160403_223625_553.wav,0.036,0.086,35,36.8,33,0,1,13,0,1,39.7,121.3,16,30.9,192000,N1,0.554,noise,5
SR2_20160403_223705_616.wav,0.07,0.152,39,39.8,36.8,0,1.1,27,0,1,30.4,116.1,12,21.7,192000,N1,0.602,noise,5
SR2_20160403_223721_399.wav,0.05,0.154,39,37.5,34.5,0,1,28,0,2,26.7,69.7,12,25.1,192000,N1,0.64,noise,5
SR2_20160403_223751_232.wav,0.044,0.126,39,39.8,39.8,0,1,14,0,1,35.5,54.3,16,29.2,192000,N1,0.494,noise,5
SR2_20160403_223758_269.wav,0.05,0.05,38,36,33,0,1.1,18,0,2,28.3,88.1,12,19.5,192000,N1,0.666,noise,5
SR2_20160403_223826_561.wav,0.052,0.12,36,36.4,33,0,1.1,20,1,1,31.8,132.7,12,24.7,192000,N1,0.638,noise,5
SR2_20160403_223849_732.wav,0.036,0.06,36,35.2,35.2,0,1.1,9,0,1,24.3,108.4,10,20.7,192000,N1,0.628,noise,5
SR2_20160403_223902_851.wav,0.04,0.07,37,37.5,36.4,0,1,16,0,1,26,68.2,12,20.6,192000,N1,0.674,noise,5
SR2_20160403_223905_044.wav,0.032,0.116,36,35.2,34.5,0,1.1,15,0,1,32.8,134.6,14,16.4,192000,N1,0.708,noise,5
SR2_20160403_223916_281.wav,0.066,0.142,38,36.8,35.6,0,1,24,1,2,38.3,67.9,16,34,192000,N1,0.576,noise,5
SR2_20160403_224604_797.wav,0.018,0.032,37,35.2,34.5,0,1,11,0,1,34.5,76.5,14,31.6,192000,N1,0.458,noise,5
SR2_20160403_224736_469.wav,0.026,0.08,33,36.8,24,0,0.8,7,0,2,46.2,66.7,19,34.2,192000,N1,0.564,noise,5
SR2_20160403_224738_487.wav,0.038,0.12,38,37.5,37.5,0,0.9,11,0,2,43,97,18,33.2,192000,N1,0.702,noise,5
SR2_20160403_224809_835.wav,0.092,0.214,39,39.8,36,0,1.1,41,1,2,39,82.9,16,31.6,192000,N1,0.536,noise,5
SR2_20160403_224832_337.wav,0.084,0.21,39,39.8,34.5,0,1.1,67,1,2,44.4,227.9,19,38.8,192000,N1,0.692,noise,5
SR2_20160403_224854_449.wav,0.07,0.28,40,40.5,36.8,0,1.1,44,1,1,32.5,65.5,13,25.6,192000,N1,0.778,noise,5
SR2_20160403_225032_139.wav,0.034,0.058,39,37.5,35.2,0,1,15,0,1,45.5,109.1,19,39,192000,N1,0.69,noise,5
SR2_20160403_225108_184.wav,0.068,0.12,39,36.8,36,0,1.1,64,1,2,34.4,71.1,13,29.3,192000,N1,0.738,noise,5
SR2_20160403_225139_423.wav,0.196,0.164,39,38.6,33.4,0,1.1,27,1,2,34.2,80.2,14,28.7,192000,N1,0.702,noise,5
SR2_20160403_225149_485.wav,0.138,0.254,42,40.5,35.2,0,1.1,39,1,2,29.8,94.6,14,26,192000,N1,0.778,noise,5
SR2_20160403_225232_597.wav,0.064,0.2,40,39,34.9,0,1,24,1,2,34.2,163.2,14,29.9,192000,N1,0.584,noise,5
SR2_20160403_225234_796.wav,0.094,0.352,38,39,35.2,0,1,37,1,2,33.9,121,15,29.7,192000,N1,0.666,noise,5
SR2_20160403_225256_188.wav,0.182,0.216,37,37.5,35.2,0,1,70,1,3,34.5,88,14,28,192000,N1,0.766,noise,5
SR2_20160403_225319_392.wav,0.134,0.218,40,39,36,0,2,165,1,2,31.2,82.4,14,25,192000,N1,0.796,noise,5
SR2_20160403_225347_815.wav,0.122,0.234,39,38.2,33,0,1.1,79,1,4,28.4,97.3,12,23.4,192000,N1,0.746,noise,5
SR2_20160403_225413_119.wav,0.13,0.278,39,38.2,34.5,0,1.1,84,1,2,33,82.3,13,28,192000,N1,0.824,noise,5
SR2_20160403_225516_803.wav,0.092,0.254,38,36.8,35.2,0,1.1,46,1,2,34,90,14,25.7,192000,N1,0.704,noise,5
SR2_20160403_225523_160.wav,0.082,0.174,40,40.5,31.5,0,1.1,58,1,2,30.7,102.5,13,25.5,192000,N1,0.772,noise,5
SR2_20160403_225555_937.wav,0.128,0.27,42,39.8,34.5,0,1.1,96,1,3,30.6,77.1,13,26,192000,N1,0.724,noise,5
SR2_20160403_225611_988.wav,0.136,0.384,40,39,33.8,0,1.1,90,1,3,34.2,87.3,15,29.4,192000,N1,0.712,noise,5
SR2_20160403_225626_272.wav,0.164,0.298,40,40.5,32.6,0,1.1,84,1,2,29.2,82.7,13,24.5,192000,N1,0.698,noise,5
SR2_20160403_225633_608.wav,0.124,0.162,41,39.8,31.1,0,1.1,106,1,3,31,80.1,13,26.3,192000,N1,0.76,noise,5
SR2_20160403_225641_588.wav,0.138,0.278,39,37.5,32.2,0,1,92,1,3,33.3,78,14,26.2,192000,N1,0.78,noise,5
SR2_20160403_225649_020.wav,0.172,0.316,39,39,31.5,0,1.1,100,1,3,30,76.9,13,25.4,192000,N1,0.726,noise,5
SR2_20160403_225652_905.wav,0.136,0.21,38,36.8,31.5,0,1.1,104,1,4,30.7,69.2,13,23.4,192000,N1,0.69,noise,5
SR2_20160403_225655_596.wav,0.194,0.314,37,35.2,33.8,0,1,102,1,3,30.6,74.3,13,24.9,192000,N1,0.782,noise,5
SR2_20160403_225714_857.wav,0.242,0.324,40,39.8,33,0,1.1,89,1,3,29.4,72.1,12,21.5,192000,N1,0.79,noise,5
SR2_20160403_225719_661.wav,0.124,0.312,39,39.8,33.8,0,1.1,94,1,2,35.4,104,15,31.4,192000,N1,0.784,noise,5
