2018-Oct-08	04:42:03	   12.2	  -20.5		
2018-Oct-08	04:47:05	   12.3	  -20.5		
2018-Oct-08	04:52:06	   12.2	  -20.5		
2018-Oct-08	04:57:06	   12.2	  -20.5		
2018-Oct-08	05:02:06	   12.2	  -20.5		
2018-Oct-08	05:07:06	   12.2	  -20.5		
2018-Oct-08	05:12:06	   12.2	  -20.5		
2018-Oct-08	05:17:02	   12.2	  -20.5		
2018-Oct-08	05:22:03	   12.2	  -20.5		
2018-Oct-08	05:27:03	   12.2	  -20.5		
2018-Oct-08	05:32:03	   12.2	  -20.5		
2018-Oct-08	05:37:03	   12.2	  -20.5		
2018-Oct-08	05:42:03	   12.2	  -20.5		
2018-Oct-08	05:47:02	   12.2	  -20.5		
2018-Oct-08	05:52:03	   12.2	  -20.5		
2018-Oct-08	05:57:03	   12.2	  -20.5		
2018-Oct-08	06:02:03	   12.2	  -20.5		
2018-Oct-08	06:07:03	   12.2	  -20.5		
2018-Oct-08	06:12:03	   12.2	  -20.5		
2018-Oct-08	06:17:06	   12.2	  -20.5		
2018-Oct-08	06:22:07	   12.2	  -20.5		
2018-Oct-08	06:27:07	   12.2	  -20.5		
2018-Oct-08	06:32:07	   12.2	  -20.5		
2018-Oct-08	16:44:37	   16.8	  -20.5		
2018-Oct-08	16:49:59	   17.1	  -20.5		
2018-Oct-08	16:54:59	   17.9	  -20.5		
2018-Oct-08	16:59:59	   18.3	  -20.5		
2018-Oct-08	17:04:59	   18.6	  -20.5		
2018-Oct-08	17:09:59	   18.8	  -20.5		
2018-Oct-08	17:14:59	   18.8	  -20.5		
2018-Oct-08	17:15:03	   18.8	  -20.5		
2018-Oct-08	17:20:04	   18.9	  -20.5		
2018-Oct-08	17:25:04	   18.9	  -20.5		
2018-Oct-08	17:30:04	   18.8	  -20.5		
2018-Oct-08	17:35:04	   18.8	  -20.5		
2018-Oct-08	17:40:04	   18.6	  -20.5		
2018-Oct-08	17:45:02	   18.6	  -20.5		
2018-Oct-08	17:50:03	   18.4	  -20.5		
2018-Oct-08	17:55:03	   18.4	  -20.5		
2018-Oct-08	18:00:03	   18.3	  -20.5		
2018-Oct-08	18:05:03	   18.3	  -20.5		
2018-Oct-08	18:10:03	   18.1	  -20.5		
2018-Oct-08	18:15:02	   17.9	  -20.5		
2018-Oct-08	18:20:03	   17.9	  -20.5		
2018-Oct-08	18:25:03	   17.8	  -20.5		
2018-Oct-08	18:30:03	   17.8	  -20.5		
2018-Oct-08	18:35:03	   17.6	  -20.5		
2018-Oct-08	18:40:03	   17.6	  -20.5		
2018-Oct-08	18:45:02	   17.4	  -20.5		
2018-Oct-08	18:50:03	   17.4	  -20.5		
2018-Oct-08	18:55:03	   17.3	  -20.5		
2018-Oct-08	19:00:03	   17.1	  -20.5		
2018-Oct-08	19:05:03	   17.1	  -20.5		
2018-Oct-08	19:10:03	   17.0	  -20.5		
2018-Oct-08	19:15:02	   16.8	  -20.5		
2018-Oct-08	19:20:03	   16.8	  -20.5		
2018-Oct-08	19:25:03	   16.6	  -20.5		
2018-Oct-08	19:30:03	   16.6	  -20.5		
2018-Oct-08	19:35:03	   16.6	  -20.5		
2018-Oct-08	19:40:03	   16.5	  -20.5		
2018-Oct-08	19:45:02	   16.5	  -20.5		
2018-Oct-08	19:50:03	   16.3	  -20.5		
2018-Oct-08	19:55:03	   16.3	  -20.5		
2018-Oct-08	20:00:03	   16.3	  -20.5		
2018-Oct-08	20:05:03	   16.3	  -20.5		
2018-Oct-08	20:10:03	   16.1	  -20.5		
2018-Oct-08	20:15:02	   16.1	  -20.5		
2018-Oct-08	20:20:03	   16.1	  -20.5		
2018-Oct-08	20:25:03	   16.1	  -20.5		
2018-Oct-08	20:30:03	   16.1	  -20.5		
2018-Oct-08	20:35:03	   16.0	  -20.5		
2018-Oct-08	20:40:03	   16.0	  -20.5		
2018-Oct-08	20:45:07	   16.0	  -20.5		
2018-Oct-08	20:50:08	   16.0	  -20.5		
2018-Oct-08	20:55:08	   15.8	  -20.5		
2018-Oct-08	21:00:08	   15.8	  -20.5		
2018-Oct-08	21:05:08	   15.8	  -20.5		
2018-Oct-08	21:10:08	   15.6	  -20.5		
2018-Oct-08	21:15:03	   15.8	  -20.5		
2018-Oct-08	21:20:04	   15.6	  -20.5		
2018-Oct-08	21:25:04	   15.6	  -20.5		
2018-Oct-08	21:30:04	   15.6	  -20.5		
2018-Oct-08	21:35:04	   15.6	  -20.5		
2018-Oct-08	21:40:04	   15.6	  -20.5		
2018-Oct-08	21:45:03	   15.6	  -20.5		
2018-Oct-08	21:50:04	   15.5	  -20.5		
2018-Oct-08	21:55:04	   15.5	  -20.5		
2018-Oct-08	22:00:04	   15.5	  -20.5		
2018-Oct-08	22:05:04	   15.5	  -20.5		
2018-Oct-08	22:10:04	   15.5	  -20.5		
2018-Oct-08	22:15:02	   15.5	  -20.5		
2018-Oct-08	22:20:03	   15.3	  -20.5		
2018-Oct-08	22:25:03	   15.3	  -20.5		
2018-Oct-08	22:30:03	   15.3	  -20.5		
