Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160611_233506_727.wav,0.022,0.044,0.04,0.002,0.002,0.05,0.128,0,0.028,0.016,0.032,0.012,0.016,0.156,0.214,0.018,0.016,0.002,0,0.006,0.016,0.038,0.02,0.116,0.046,0.066,0.584,0.038,0.018,0.002,0,0.024,0.112,0.114,0.094,0.056,0.126,0.038,0.004,0.022,0.03,0.058,0.146,36,34.5,27,0,1,19,0,2,47.9,113.1,19,41.2,192000,N1,0.584,noise,5
SR2_20160611_233523_796.wav,0.048,0.02,0.12,0.01,0,0.03,0.038,0,0.028,0.008,0.012,0.008,0.006,0.08,0.204,0.028,0.014,0.002,0,0.008,0.012,0.018,0.024,0.064,0.044,0.072,0.76,0.054,0.032,0.002,0,0.024,0.096,0.026,0.054,0.052,0.068,0.06,0.006,0.016,0.014,0.022,0.082,33,34.5,18,0,0.9,8,0,1,29.1,72.4,15,23.9,192000,N1,0.76,noise,5
SR2_20160611_233548_455.wav,0.02,0.034,0.052,0.006,0.004,0.036,0.046,0,0.056,0.01,0.01,0.004,0.028,0.072,0.238,0.012,0.02,0,0,0.006,0.028,0.026,0.038,0.086,0.04,0.042,0.562,0.018,0.022,0,0,0.026,0.098,0.052,0.072,0.052,0.066,0.088,0.002,0.012,0.04,0.034,0.086,40,38.6,36.8,0,1.1,6,1,2,40.8,138.1,18,38.4,192000,N1,0.562,noise,5
SR2_20160611_233602_040.wav,0.008,0.032,0.04,0.006,0.002,0.03,0.034,0.002,0.038,0.004,0.02,0.006,0.012,0.128,0.312,0.008,0.01,0.002,0,0.006,0.014,0.042,0.04,0.06,0.06,0.052,0.49,0.02,0.014,0,0,0.01,0.064,0.026,0.076,0.036,0.068,0.028,0.006,0.008,0.028,0.02,0.038,43,39,43.5,0,1.1,8,0,1,41.6,123.2,18,35.5,192000,N1,0.49,noise,5
SR2_20160611_233820_117.wav,0.018,0.012,0.082,0.002,0.002,0.042,0.052,0,0.016,0.016,0.014,0.006,0.006,0.09,0.208,0.022,0.006,0.002,0,0.008,0.014,0.016,0.02,0.044,0.048,0.024,0.444,0.02,0.01,0,0.002,0.008,0.152,0.024,0.05,0.038,0.074,0.02,0.002,0.004,0.002,0.02,0.154,38,42,39.4,0,1,5,1,1,37.5,145.2,15,20.3,192000,N1,0.444,noise,5
SR2_20160611_233821_313.wav,0.012,0.024,0.042,0.01,0.004,0.038,0.068,0,0.032,0.008,0.014,0.012,0.026,0.11,0.23,0.022,0.022,0.002,0,0.004,0.014,0.008,0.032,0.056,0.034,0.05,0.636,0.03,0.014,0.002,0,0.022,0.104,0.034,0.044,0.054,0.08,0.026,0.004,0.012,0.03,0.03,0.094,36,35.2,35.2,0,1.1,11,1,1,38.8,148.7,15,28.8,192000,N1,0.636,noise,5
SR2_20160611_233843_329.wav,0.01,0.056,0.022,0.01,0,0.058,0.108,0,0.05,0.006,0.03,0.012,0.01,0.094,0.432,0.012,0.02,0,0,0.002,0.014,0.022,0.018,0.074,0.03,0.066,0.408,0.034,0.016,0,0,0.016,0.118,0.062,0.036,0.034,0.142,0.034,0.002,0.008,0.022,0.026,0.042,37,36.4,36.4,0,1.1,11,0,2,45.1,108,21,39.4,192000,N1,0.432,Leppun,5
SR2_20160611_233852_512.wav,0.05,0.004,0.764,0,0.002,0.012,0.064,0,0.018,0.032,0.002,0.002,0.002,0.01,0.02,0.03,0.006,0.002,0,0.01,0.004,0.002,0.004,0.02,0.01,0.012,0.544,0.022,0.034,0.004,0,0.014,0.176,0.012,0.016,0.014,0.076,0.014,0.004,0.004,0.002,0.034,0.21,9,8.2,8.2,0.1,1,10,3,6,11.9,23.9,4,7.8,192000,N1,0.764,bird,5
SR2_20160611_233856_079.wav,0.02,0.026,0.086,0.006,0.006,0.026,0.074,0,0.022,0.02,0.024,0.012,0.01,0.106,0.192,0.02,0.018,0,0,0.004,0.02,0.016,0.024,0.114,0.068,0.148,0.546,0.026,0.02,0.002,0.002,0.036,0.132,0.042,0.068,0.034,0.102,0.028,0.002,0.006,0.024,0.052,0.15,32,32.2,32.2,0,1.1,9,0,2,29.9,163.6,14,23.2,192000,N1,0.546,noise,5
SR2_20160611_233919_413.wav,0.008,0.03,0.054,0.004,0.002,0.04,0.086,0,0.036,0.012,0.024,0.012,0.014,0.124,0.15,0.018,0.028,0,0,0.004,0.01,0.022,0.02,0.188,0.062,0.074,0.638,0.022,0.022,0.002,0,0.014,0.112,0.05,0.046,0.048,0.104,0.11,0.002,0.006,0.024,0.038,0.062,37,37.1,35.6,0,1.1,9,0,2,31.6,108.2,12,27.5,192000,N1,0.638,noise,5
SR2_20160611_234203_124.wav,0.146,0.034,0.278,0.002,0.008,0.028,0.08,0,0.044,0.038,0.028,0.004,0.016,0.124,0.14,0.124,0.026,0.002,0,0.01,0.004,0.006,0.018,0.076,0.054,0.038,0.456,0.026,0.072,0.002,0,0.018,0.134,0.058,0.042,0.028,0.066,0.04,0.022,0.012,0.016,0.064,0.168,36,33.8,12.8,0,1.1,9,1,11,25.1,115.8,11,20.7,192000,N1,0.456,noise,5
SR2_20160611_234249_344.wav,0.082,0.016,0.142,0.004,0,0.062,0.1,0,0.028,0.014,0.02,0.018,0.006,0.096,0.19,0.07,0.018,0.004,0,0.016,0.01,0.008,0.022,0.022,0.02,0.026,0.518,0.022,0.042,0,0,0.022,0.096,0.024,0.07,0.04,0.098,0.026,0.004,0.008,0.006,0.074,0.208,15,14.2,14.6,0,0.9,8,1,4,48.8,230.7,24,36.7,192000,N1,0.518,noise,5
SR2_20160611_234304_427.wav,0.282,0.006,0.684,0.002,0.008,0.018,0.042,0,0.016,0.028,0.008,0.006,0.008,0.014,0.04,0.124,0.002,0.004,0,0.014,0.004,0.004,0.004,0.006,0.008,0.012,0.392,0.082,0.224,0,0,0.01,0.178,0.02,0.05,0.044,0.058,0.02,0.02,0.006,0.002,0.038,0.352,14,13.5,13.5,0,0.5,6,3,7,17.9,36.6,6,10.4,192000,N1,0.684,bird,5
SR2_20160611_234311_012.wav,0.022,0.02,0.052,0.004,0.004,0.038,0.044,0,0.012,0.014,0.016,0.014,0.028,0.082,0.342,0.012,0.022,0.002,0,0.006,0.006,0.01,0.014,0.038,0.046,0.032,0.662,0.018,0.026,0.004,0,0.028,0.21,0.046,0.066,0.05,0.08,0.022,0.004,0.01,0.016,0.02,0.136,36,36.4,25.1,0,1.1,6,1,2,43.2,189.2,17,35.9,192000,N1,0.662,noise,5
SR2_20160611_234420_533.wav,0.032,0.064,0.06,0.008,0.002,0.062,0.09,0,0.042,0.02,0.028,0.014,0.022,0.102,0.186,0.014,0.016,0.004,0.002,0.006,0.018,0.018,0.024,0.098,0.072,0.05,0.62,0.058,0.038,0,0,0.016,0.108,0.08,0.168,0.068,0.104,0.036,0.004,0.024,0.052,0.022,0.084,38,36.8,36,0,1.1,14,0,1,31.7,101.1,13,26.5,192000,N1,0.62,noise,5
SR2_20160611_234427_079.wav,0.026,0.042,0.152,0.004,0.004,0.072,0.092,0,0.052,0.012,0.018,0.02,0.014,0.09,0.198,0.028,0.022,0.002,0,0.01,0.01,0.022,0.022,0.11,0.034,0.102,0.592,0.032,0.022,0.002,0,0.028,0.114,0.03,0.042,0.038,0.088,0.046,0.006,0.018,0.02,0.054,0.268,36,36,12,0,1,17,1,2,34.6,115.6,15,25,192000,N1,0.592,noise,5
SR2_20160611_234441_073.wav,0.028,0.04,0.046,0.002,0.002,0.062,0.114,0,0.044,0.016,0.04,0.02,0.028,0.16,0.242,0.032,0.026,0.004,0,0.004,0.016,0.032,0.036,0.052,0.05,0.074,0.648,0.074,0.026,0.002,0.002,0.036,0.128,0.086,0.126,0.152,0.152,0.056,0.01,0.02,0.048,0.084,0.252,36,36,33.8,0,1,30,0,2,33.3,136.9,14,28.1,192000,N1,0.648,noise,5
SR2_20160611_234452_449.wav,0.032,0.056,0.164,0.004,0.006,0.098,0.13,0,0.054,0.04,0.036,0.03,0.016,0.11,0.216,0.03,0.024,0.002,0,0.012,0.016,0.012,0.028,0.08,0.05,0.06,0.754,0.052,0.04,0.002,0.002,0.07,0.18,0.068,0.08,0.052,0.128,0.028,0.004,0.014,0.066,0.068,0.176,32,31.5,20.6,0,1.1,28,1,2,35.5,85.5,15,33,192000,N1,0.754,noise,5
SR2_20160611_234454_923.wav,0.018,0.036,0.048,0.004,0.006,0.054,0.136,0,0.042,0.016,0.032,0.016,0.03,0.12,0.238,0.02,0.026,0.004,0.002,0.006,0.044,0.052,0.036,0.084,0.068,0.108,0.732,0.042,0.03,0.002,0,0.036,0.114,0.094,0.172,0.154,0.126,0.042,0.004,0.03,0.088,0.094,0.158,37,37.1,32.6,0,1.1,23,1,2,36.5,86.8,16,32.7,192000,N1,0.732,noise,5
SR2_20160611_234456_448.wav,0.018,0.04,0.23,0.006,0.002,0.094,0.116,0,0.138,0.026,0.022,0.018,0.02,0.176,0.132,0.038,0.038,0.004,0.002,0.008,0.042,0.018,0.04,0.098,0.074,0.134,0.738,0.034,0.026,0.002,0,0.026,0.1,0.05,0.12,0.072,0.178,0.048,0.006,0.022,0.038,0.066,0.25,34,36,27.4,0,1.1,37,1,3,35.6,116,15,32,192000,N1,0.738,noise,5
SR2_20160611_234502_659.wav,0.016,0.036,0.05,0.002,0.008,0.058,0.136,0.002,0.04,0.016,0.022,0.026,0.03,0.086,0.146,0.016,0.022,0.004,0.004,0.008,0.014,0.016,0.032,0.128,0.052,0.148,0.678,0.056,0.038,0.002,0,0.036,0.164,0.254,0.112,0.092,0.118,0.05,0.004,0.024,0.058,0.076,0.122,36,34.5,28.5,0,1.1,31,1,2,34,79.5,15,30.3,192000,N1,0.678,noise,5
SR2_20160611_234507_808.wav,0.028,0.064,0.048,0.006,0.006,0.078,0.108,0,0.042,0.008,0.026,0.03,0.028,0.132,0.118,0.026,0.026,0.008,0.002,0.008,0.02,0.018,0.034,0.12,0.072,0.206,0.76,0.056,0.026,0.004,0.002,0.022,0.104,0.176,0.16,0.116,0.196,0.036,0.012,0.044,0.072,0.056,0.116,36,36,33.8,0,1.1,36,1,2,26.4,66.3,12,24.3,192000,N1,0.76,noise,5
SR2_20160611_234513_281.wav,0.032,0.068,0.04,0.002,0.002,0.082,0.222,0,0.052,0.008,0.018,0.014,0.016,0.124,0.196,0.03,0.024,0.002,0.002,0.004,0.014,0.016,0.028,0.164,0.05,0.116,0.744,0.072,0.022,0.004,0,0.02,0.092,0.082,0.112,0.058,0.102,0.068,0.008,0.016,0.04,0.054,0.306,36,34.5,32.2,0,0.9,25,0,1,38.7,70.3,16,36,192000,N1,0.744,noise,5
SR2_20160611_234702_453.wav,0.014,0.018,0.068,0.004,0.002,0.03,0.086,0,0.028,0.014,0.018,0.018,0.01,0.154,0.256,0.018,0.016,0.004,0,0.008,0.01,0.012,0.026,0.054,0.028,0.072,0.512,0.038,0.016,0,0.002,0.022,0.27,0.03,0.076,0.054,0.102,0.056,0.006,0.012,0.018,0.024,0.068,36,28.5,15.8,0,0.9,9,0,1,32.3,111.7,14,22.2,192000,N1,0.512,noise,5
SR2_20160611_234806_000.wav,0.022,0.018,0.094,0.006,0.002,0.02,0.046,0,0.018,0.026,0.02,0.014,0.01,0.202,0.23,0.028,0.008,0.002,0.002,0.006,0.014,0.012,0.022,0.086,0.052,0.074,0.792,0.024,0.048,0.002,0,0.012,0.108,0.05,0.064,0.05,0.086,0.04,0.004,0.006,0.036,0.038,0.15,15,15,14.6,0,1.1,11,0,1,39.7,63.3,17,35.9,192000,N1,0.792,noise,5
SR2_20160611_234840_368.wav,0.018,0.038,0.032,0.006,0.002,0.078,0.156,0,0.044,0.008,0.03,0.016,0.018,0.244,0.202,0.018,0.022,0.002,0,0.006,0.024,0.02,0.04,0.156,0.068,0.288,0.64,0.03,0.026,0.002,0,0.02,0.216,0.106,0.104,0.066,0.18,0.052,0.006,0.016,0.038,0.068,0.142,37,36.8,37.5,0,1.1,20,0,1,35.5,75.5,17,31.9,192000,N1,0.64,noise,5
SR2_20160611_234848_077.wav,0.014,0.064,0.062,0.004,0.002,0.094,0.108,0,0.04,0.012,0.024,0.034,0.04,0.118,0.262,0.012,0.018,0.002,0.002,0.008,0.024,0.036,0.028,0.104,0.058,0.118,0.724,0.038,0.016,0.004,0,0.042,0.136,0.056,0.146,0.072,0.154,0.054,0.008,0.014,0.074,0.076,0.084,38,35.2,35.2,0,1.1,24,0,2,40.5,118,18,36.1,192000,N1,0.724,noise,5
SR2_20160611_234902_917.wav,0.018,0.04,0.066,0.006,0.004,0.076,0.118,0,0.048,0.014,0.03,0.02,0.014,0.142,0.178,0.02,0.036,0.004,0,0.006,0.016,0.02,0.03,0.074,0.036,0.086,0.654,0.024,0.026,0.004,0,0.024,0.216,0.134,0.078,0.054,0.122,0.026,0.012,0.018,0.026,0.058,0.108,34,33.8,30,0,1.1,24,0,2,33.7,98.7,15,29.3,192000,N1,0.654,noise,5
SR2_20160611_234908_996.wav,0.032,0.002,0.738,0,0.002,0.02,0.038,0,0.02,0.068,0.008,0.006,0,0.036,0.022,0.022,0.01,0.002,0,0.008,0,0.004,0.004,0.008,0.012,0.012,0.536,0.022,0.028,0,0.002,0.018,0.27,0.014,0.012,0.024,0.08,0.014,0.006,0.004,0.002,0.03,0.112,9,9.4,9,0.2,0.9,3,4,27,10.9,34.6,2,7.8,192000,N1,0.738,bird,5
SR2_20160611_234922_607.wav,0.016,0.026,0.054,0.008,0.004,0.034,0.054,0.002,0.018,0.02,0.022,0.01,0.01,0.114,0.326,0.018,0.018,0,0,0.006,0.03,0.024,0.044,0.098,0.072,0.046,0.614,0.024,0.016,0,0,0.01,0.138,0.038,0.064,0.05,0.066,0.05,0.004,0.008,0.034,0.038,0.186,40,38.6,38.6,0,1,11,1,2,50.8,106.5,23,44,192000,N1,0.614,noise,5
SR2_20160611_234947_035.wav,0.014,0.018,0.056,0.004,0.004,0.03,0.068,0,0.026,0.01,0.022,0.012,0.006,0.08,0.17,0.024,0.008,0,0,0.004,0.022,0.016,0.06,0.09,0.07,0.046,0.68,0.016,0.012,0.002,0.002,0.014,0.154,0.022,0.058,0.056,0.07,0.04,0.004,0.008,0.038,0.034,0.104,28,25.9,12.8,0,0.8,10,1,2,43.5,99.8,21,41.4,192000,N1,0.68,noise,5
SR2_20160611_235008_979.wav,0.022,0.048,0.054,0.002,0.002,0.064,0.116,0,0.048,0.012,0.022,0.022,0.024,0.112,0.168,0.022,0.018,0.002,0.002,0.008,0.008,0.014,0.024,0.122,0.036,0.106,0.628,0.042,0.018,0.004,0,0.024,0.116,0.068,0.084,0.08,0.124,0.1,0.006,0.024,0.016,0.034,0.082,35,33.8,35.2,0,1,16,0,1,34.8,147.2,15,31.7,192000,N1,0.628,noise,5
SR2_20160611_235153_793.wav,0.012,0.046,0.072,0.002,0.004,0.04,0.052,0,0.02,0.01,0.022,0.012,0.008,0.068,0.26,0.02,0.008,0.004,0,0.008,0.018,0.03,0.026,0.056,0.034,0.03,0.602,0.024,0.014,0,0,0.036,0.116,0.08,0.084,0.052,0.076,0.046,0.002,0.004,0.028,0.02,0.082,24,24.8,23.2,0,0.5,6,0,1,55.6,235.4,25,51,192000,N1,0.602,noise,5
SR2_20160611_235204_723.wav,0.044,0,0.822,0,0.002,0,0,0,0.014,0.012,0,0,0,0,0.002,0.054,0,0.002,0,0.004,0,0,0.002,0,0,0,0.084,0.016,0.04,0,0,0,0.024,0.014,0.006,0.002,0.006,0.002,0.014,0.002,0,0.002,0.07,9,8.2,7.5,0.1,0.6,4,30,50,11.8,13.5,3,4.5,192000,N1,0.822,bird,5
SR2_20160611_235414_032.wav,0.014,0.024,0.048,0.006,0,0.018,0.046,0.002,0.02,0.012,0.018,0.006,0.004,0.094,0.148,0.026,0.016,0,0,0.004,0.014,0.006,0.018,0.062,0.034,0.028,0.584,0.02,0.012,0.004,0.002,0.012,0.122,0.03,0.056,0.034,0.1,0.038,0.002,0.008,0.03,0.032,0.102,39,36.8,15.8,0,1.1,7,0,2,32.7,190.2,15,20.9,192000,N1,0.584,noise,5
SR2_20160611_235444_260.wav,0.026,0.026,0.072,0.002,0.002,0.05,0.042,0,0.01,0.014,0.016,0.012,0.006,0.1,0.242,0.022,0.014,0.004,0,0.01,0.004,0.006,0.018,0.026,0.02,0.032,0.466,0.02,0.014,0,0,0.01,0.146,0.018,0.04,0.018,0.058,0.03,0.004,0.006,0.008,0.016,0.106,38,38.6,24.8,0,1,4,1,4,92.1,188.1,39,85.1,192000,N1,0.466,noise,5
SR2_20160611_235643_787.wav,0.008,0.006,0.074,0.006,0.002,0.028,0.026,0,0.008,0.014,0.006,0.002,0.006,0.076,0.17,0.022,0.006,0.002,0,0.004,0.002,0.018,0.008,0.018,0.054,0.02,0.478,0.02,0.008,0,0,0.032,0.1,0.01,0.032,0.022,0.06,0.012,0.002,0.002,0.002,0.014,0.048,33,9.8,12,0,0.4,3,2,3,50.4,437.7,21,38.4,192000,N1,0.478,noise,5
SR2_20160612_000154_923.wav,0.024,0.016,0.094,0.008,0.002,0.018,0.03,0,0.016,0.01,0.012,0.008,0.006,0.08,0.342,0.016,0.01,0.004,0,0.006,0.002,0.006,0.006,0.05,0.052,0.028,0.448,0.022,0.03,0,0,0.012,0.116,0.03,0.036,0.03,0.11,0.022,0,0.006,0.008,0.026,0.052,31,28.9,26.6,0,1.1,3,1,3,51,191.6,24,49.1,192000,N1,0.448,noise,5
SR2_20160612_000223_948.wav,0.008,0.026,0.044,0.006,0.002,0.038,0.05,0,0.02,0.014,0.02,0.012,0.016,0.078,0.234,0.016,0.01,0.002,0,0.004,0.012,0.03,0.022,0.074,0.024,0.03,0.71,0.02,0.028,0.002,0,0.022,0.084,0.02,0.044,0.024,0.094,0.028,0.004,0.004,0.01,0.032,0.104,25,24.8,24.8,0,1,7,1,1,40.7,129.3,18,35.1,192000,N1,0.71,noise,5
SR2_20160612_000858_825.wav,0.008,0.008,0.052,0.004,0,0.02,0.05,0,0.014,0.01,0.028,0.014,0.002,0.122,0.2,0.016,0.014,0.002,0,0.002,0.008,0.038,0.01,0.034,0.036,0.024,0.718,0.014,0.024,0,0,0.008,0.126,0.03,0.044,0.032,0.068,0.026,0.004,0.006,0.008,0.028,0.13,33,34.5,33,0,0.9,6,0,1,35.2,332.3,14,32.3,192000,N1,0.718,noise,5
SR2_20160612_000925_349.wav,0.034,0.024,0.058,0.006,0.002,0.048,0.066,0,0.032,0.008,0.022,0.01,0.03,0.096,0.162,0.028,0.016,0.002,0,0.006,0.016,0.02,0.026,0.09,0.042,0.082,0.754,0.03,0.038,0,0.002,0.018,0.1,0.038,0.082,0.038,0.124,0.042,0.002,0.01,0.042,0.044,0.214,36,33.4,15,0,1,12,0,2,48.2,177.5,21,42.9,192000,N1,0.754,noise,5
SR2_20160612_000958_276.wav,0.012,0.028,0.062,0.002,0.002,0.034,0.088,0.002,0.052,0.014,0.012,0.01,0.022,0.104,0.192,0.016,0.022,0,0.002,0.006,0.01,0.02,0.034,0.088,0.044,0.07,0.716,0.032,0.024,0,0,0.014,0.074,0.046,0.068,0.056,0.11,0.084,0.002,0.018,0.022,0.042,0.116,32,34.1,30.4,0,0.9,11,0,1,36,145.6,15,31.2,192000,N1,0.716,noise,5
SR2_20160612_001207_587.wav,0.02,0.026,0.058,0.004,0.004,0.02,0.04,0,0.018,0.012,0.012,0.008,0.02,0.06,0.172,0.018,0.008,0.002,0,0.008,0.008,0.018,0.01,0.09,0.024,0.034,0.478,0.02,0.018,0,0,0.022,0.08,0.028,0.028,0.026,0.07,0.024,0.002,0.008,0.008,0.03,0.086,34,35.2,33.8,0,0.7,4,0,2,51.6,183.7,21,48.7,192000,N1,0.478,noise,5
SR2_20160612_001238_529.wav,0.01,0.004,0.054,0.002,0.002,0.012,0.036,0,0.014,0.01,0.006,0.004,0.004,0.05,0.214,0.012,0.006,0,0,0.008,0.002,0.006,0.004,0.026,0.014,0.022,0.434,0.012,0.008,0,0.002,0.014,0.152,0.006,0.022,0.014,0.08,0.012,0.002,0,0.002,0.018,0.138,33,12.8,15.8,0,0.9,2,0,2,26.4,346.3,14,24.6,192000,N1,0.434,noise,5
SR2_20160612_001511_633.wav,0.022,0.04,0.08,0,0.004,0.028,0.066,0,0.028,0.016,0.016,0.006,0.018,0.102,0.162,0.016,0.016,0.002,0,0.004,0.014,0.026,0.022,0.042,0.034,0.228,0.536,0.036,0.03,0.002,0,0.036,0.104,0.042,0.05,0.044,0.082,0.038,0.004,0.01,0.006,0.014,0.064,38,36,9,0,1,5,1,2,59.5,356.3,29,53.1,192000,N1,0.536,noise,5
SR2_20160612_001525_828.wav,0.022,0.032,0.038,0.004,0,0.046,0.09,0,0.034,0.016,0.02,0.008,0.032,0.064,0.178,0.014,0.016,0.002,0.002,0.006,0.014,0.01,0.02,0.048,0.044,0.058,0.568,0.03,0.014,0.002,0,0.012,0.108,0.062,0.094,0.036,0.144,0.024,0.004,0.012,0.052,0.028,0.056,36,35.6,34.5,0,1.1,7,0,2,24.1,113.1,10,17.5,192000,N1,0.568,noise,5
SR2_20160612_001805_000.wav,0.01,0.026,0.062,0.002,0.002,0.01,0.028,0,0.038,0.016,0.022,0.006,0.008,0.078,0.188,0.014,0.004,0.002,0,0.01,0.014,0.016,0.02,0.144,0.046,0.07,0.56,0.014,0.024,0,0,0.02,0.088,0.028,0.038,0.022,0.072,0.046,0.006,0.006,0.01,0.026,0.062,33,32.2,29.2,0.1,0.9,5,0,1,24.1,38.5,11,16.9,192000,N1,0.56,noise,5
SR2_20160612_001819_208.wav,0.024,0.026,0.05,0.008,0.004,0.044,0.048,0,0.05,0.024,0.008,0.008,0.012,0.08,0.334,0.014,0.012,0.002,0,0.006,0.012,0.01,0.018,0.034,0.018,0.028,0.618,0.014,0.038,0.002,0,0.018,0.128,0.05,0.056,0.024,0.084,0.024,0.004,0.008,0.018,0.036,0.172,31,31.9,13.5,0,0.9,6,1,2,31.4,93.9,11,17.8,192000,N1,0.618,noise,5
SR2_20160612_001833_360.wav,0.014,0.016,0.066,0.006,0.004,0.026,0.046,0,0.01,0.022,0.016,0.004,0.012,0.098,0.168,0.016,0.006,0.002,0,0.006,0.012,0.036,0.024,0.028,0.018,0.022,0.598,0.016,0.016,0,0,0.024,0.162,0.014,0.028,0.018,0.074,0.03,0.004,0.004,0.01,0.032,0.076,26,25.9,17.6,0,0.9,3,1,2,56.5,596.9,26,49.3,192000,N1,0.598,noise,5
SR2_20160612_003112_065.wav,0.062,0.05,0.148,0.006,0.02,0.056,0.13,0.004,0.078,0.03,0.018,0.022,0.022,0.114,0.192,0.074,0.038,0.006,0,0.022,0.042,0.01,0.038,0.086,0.066,0.122,0.644,0.094,0.04,0.008,0,0.034,0.274,0.12,0.148,0.196,0.15,0.048,0.022,0.034,0.076,0.12,0.512,17,14.2,12.8,0,1.6,54,3,9,29.3,106.1,12,21.7,192000,N1,0.644,noise,5
SR2_20160612_003113_677.wav,0.068,0.034,0.356,0.002,0.004,0.006,0.026,0,0.056,0.016,0.006,0,0.002,0.012,0.026,0.06,0.008,0.014,0.002,0.022,0.002,0.004,0,0.008,0.004,0.012,0.538,0.106,0.074,0.002,0,0.002,0.078,0.186,0.084,0.042,0.04,0.018,0.02,0.024,0.006,0.022,0.066,21,11.2,10.5,0,0.6,3,74,97,446.6,474.3,172,419.5,192000,N1,0.538,noise,5
SR2_20160612_003116_025.wav,0.22,0.014,0.46,0.002,0.006,0.04,0.044,0.002,0.056,0.03,0.018,0.006,0.004,0.03,0.16,0.08,0.032,0.004,0.002,0.026,0.004,0.01,0.022,0.058,0.026,0.034,0.626,0.098,0.116,0.002,0.002,0.038,0.22,0.026,0.05,0.038,0.088,0.038,0.016,0.008,0.006,0.05,0.258,13,12,12.8,0,1.2,11,2,60,25.7,272.3,10,18.8,192000,N1,0.626,noise,5
SR2_20160612_003117_337.wav,0.1,0.04,0.304,0.002,0.004,0.04,0.062,0,0.028,0.024,0.014,0.012,0.004,0.082,0.192,0.084,0.024,0.004,0.002,0.016,0.018,0.018,0.038,0.062,0.06,0.044,0.53,0.056,0.044,0.002,0,0.02,0.13,0.056,0.108,0.064,0.084,0.026,0.012,0.014,0.014,0.018,0.142,34,35.2,12.8,0,1,7,2,5,27.2,85.1,12,25.5,192000,N1,0.53,noise,5
SR2_20160612_003119_556.wav,0.118,0.016,0.71,0.004,0.006,0.034,0.022,0.006,0.072,0.048,0.004,0.004,0.004,0.006,0.046,0.11,0.01,0.028,0.006,0.028,0.002,0.004,0.01,0.012,0.006,0.006,0.398,0.096,0.108,0.008,0,0.004,0.166,0.234,0.2,0.188,0.056,0.034,0.036,0.048,0.068,0.05,0.232,24,16.5,16.5,0,0.6,12,7,61,18.4,437.5,7,11.1,192000,N1,0.71,bird,5
SR2_20160612_003125_884.wav,0.098,0.02,0.428,0.006,0.002,0.036,0.018,0,0.064,0.014,0,0.004,0,0.004,0.06,0.09,0.018,0.016,0.004,0.022,0.004,0.004,0.01,0.018,0.012,0.006,0.124,0.146,0.138,0.002,0,0.002,0.192,0.06,0.054,0.046,0.072,0.034,0.022,0.016,0.02,0.038,0.496,22,10.5,10.5,0,1.1,7,32,98,184.1,430.1,75,155.9,192000,N1,0.496,Tetvir,5
SR2_20160612_003129_100.wav,0.172,0.028,0.81,0.004,0.008,0.042,0.054,0,0.052,0.044,0.026,0.018,0.01,0.02,0.11,0.1,0.014,0.012,0.002,0.024,0.002,0.014,0.014,0.018,0.016,0.014,0.478,0.08,0.074,0.002,0,0.02,0.304,0.174,0.106,0.06,0.156,0.024,0.05,0.02,0.008,0.04,0.44,16,12.8,11.2,0,1.3,20,4,17,14.5,64.8,6,9.1,192000,N1,0.81,bird,5
SR2_20160612_003132_105.wav,0.142,0.078,0.512,0.004,0.004,0.062,0.136,0,0.066,0.042,0.02,0.016,0.042,0.096,0.194,0.09,0.024,0.012,0,0.02,0.014,0.012,0.032,0.086,0.04,0.074,0.684,0.114,0.084,0.006,0,0.016,0.174,0.204,0.342,0.106,0.228,0.076,0.02,0.03,0.074,0.088,0.292,34,34.5,14.2,0,1.4,29,3,33,23.7,231.2,11,15,192000,N1,0.684,noise,5
SR2_20160612_005058_908.wav,0.01,0.008,0.032,0.002,0.004,0.006,0.028,0,0.01,0.008,0,0.004,0,0.004,0.114,0.01,0.004,0,0,0.002,0,0.014,0,0.02,0.008,0.012,0.45,0.016,0.008,0,0,0.02,0.068,0.006,0.012,0.016,0.046,0.014,0,0,0,0.026,0.018,31,13.5,13.5,0,0.1,1,2,2,443.4,443.4,221,433.1,192000,N1,0.45,noise,5
SR2_20160612_032801_440.wav,0.04,0.006,0.178,0.002,0.002,0.006,0.026,0,0.012,0.012,0.004,0.004,0,0.008,0.06,0.022,0.002,0,0,0.014,0,0.026,0.004,0.018,0.026,0.018,0.544,0.026,0.032,0,0,0.01,0.152,0.018,0.016,0.018,0.044,0.008,0.004,0.002,0,0.012,0.098,31,13.1,6.8,0,0.3,1,2,2,334,584.5,174,323.4,192000,N1,0.544,noise,5
