Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160626_012206_000.wav,5,1,1.1,192000,365,0.33,11.67,95.25,84,11.25,95.25,93,2.65,58.02,62.82,17.06,0,0.002,0.012,0,0,0.022,0.014,0,0.006,0.002,0.006,0.006,0.002,0.03,0.032,0,0.014,0,0,0,0.006,0.006,0.018,0.022,0.016,0.01,0.592,0.004,0.004,0,0,0.014,0.016,0.004,0.024,0.032,0.008,0.008,0,0.01,0.02,0.006,0.032,FALSE,TRUE
SR2_20160626_012206_000.wav,6,1,1.1,192000,600.33,0.33,235.33,11.25,7.5,3.75,9.75,8.25,1.91,15.28,17.13,7.46,0.002,0.002,0.06,0,0.002,0.002,0.022,0,0.01,0.016,0.008,0,0,0.01,0.022,0.016,0.002,0,0,0.002,0.004,0,0,0.012,0.006,0.008,0.524,0.006,0.002,0,0,0.004,0.068,0.004,0.002,0.002,0.06,0.008,0,0,0,0.016,0.098,FALSE,FALSE
SR2_20160626_012206_000.wav,7,1,1.1,192000,719.17,0.17,118.83,18.75,13.5,5.25,17.25,17.25,25.82,25.82,12.49,12.49,0,0.004,0.036,0,0,0.002,0.034,0,0.008,0,0.004,0.002,0,0.024,0.042,0.006,0,0,0,0,0,0.012,0,0.012,0.004,0.012,0.532,0.002,0.006,0,0,0.03,0.054,0.01,0.012,0.016,0.08,0.01,0,0,0,0.034,0.012,FALSE,FALSE
SR2_20160626_012206_000.wav,8,1,1.1,192000,925.33,0.33,206.17,18.75,7.5,11.25,12.75,10.5,55.9,53.67,36.41,4.13,0.002,0.002,0.028,0,0,0.004,0.022,0,0.004,0,0.002,0.002,0.002,0.014,0.006,0.012,0.008,0,0,0,0,0,0,0.002,0.002,0,0.796,0.004,0.004,0,0,0,0.034,0,0.002,0,0.022,0,0,0.002,0,0.024,0,FALSE,FALSE
SR2_20160626_012206_000.wav,9,1,1.1,192000,956.67,0.33,31.33,39.75,32.25,7.5,35.25,35.25,1.77,29.01,29.6,3.56,0,0.01,0.018,0.002,0,0.022,0.024,0,0.008,0.006,0.012,0,0.01,0.052,0.334,0.008,0.002,0,0,0.002,0,0,0.008,0.01,0.004,0.012,0.204,0.014,0.012,0,0,0.006,0.054,0.012,0.02,0.014,0.082,0.012,0,0,0.006,0.01,0.01,FALSE,FALSE
SR2_20160626_012206_000.wav,10,1,1.1,192000,993.67,0.67,37,42.75,30,12.75,38.25,0,30.06,21.11,0.05,0.61,0.002,0.008,0.018,0,0,0.026,0.024,0,0.012,0.002,0.008,0.004,0,0.054,0.094,0.002,0.006,0.002,0,0,0.004,0.006,0.016,0.03,0.02,0.066,0.304,0.014,0.008,0.002,0,0.016,0.042,0.026,0.024,0.03,0.062,0.044,0,0,0.006,0.006,0.012,FALSE,FALSE
SR2_20160626_012206_000.wav,11,1,1.1,192000,1092.33,1.17,98.67,23.25,9,14.25,12.75,20.25,25.11,20.3,0,0.14,0.004,0,0.022,0,0,0.01,0.056,0,0.004,0.002,0.004,0,0.002,0.01,0.02,0.006,0.01,0,0,0,0.002,0.002,0.002,0.002,0.002,0.018,0.704,0.004,0.004,0,0,0.008,0.022,0.002,0.002,0.004,0.026,0.006,0,0,0,0.018,0.022,FALSE,FALSE
SR2_20160626_012207_315.wav,0,1,1.08,192000,0,0.17,9999,95.25,81.75,13.5,88.5,86.25,92.76,92.76,105.67,105.67,0.008,0.014,0.01,0,0,0.032,0.032,0,0.016,0,0.002,0.002,0,0.014,0.072,0,0.014,0,0,0,0.008,0.01,0.014,0.03,0.034,0.03,0.348,0.01,0.012,0,0,0.012,0.026,0.012,0.07,0.016,0.052,0.018,0,0.002,0.044,0.008,0.028,FALSE,TRUE
SR2_20160626_012207_315.wav,1,1,1.08,192000,0,0.33,9999,80.25,27,53.25,57.75,57.75,659.11,768.96,652.31,309.17,0.002,0.026,0.016,0.002,0,0.022,0.046,0,0.008,0.006,0,0.014,0.002,0.008,0.122,0,0.008,0,0,0,0.002,0.012,0.018,0.016,0.014,0.03,0.462,0.008,0.002,0,0,0.004,0.012,0.006,0.04,0.018,0.034,0.012,0,0.004,0.008,0.006,0.01,TRUE,FALSE
SR2_20160626_012207_315.wav,2,1,1.08,192000,8,0.33,8,47.25,33.75,13.5,37.5,45.75,1.37,20.44,44.12,72.41,0,0.018,0.006,0,0,0.02,0.042,0,0.002,0,0.004,0.004,0.012,0.092,0.06,0.002,0.008,0,0,0,0.008,0.008,0.016,0.038,0.014,0.062,0.266,0.026,0.008,0,0,0.002,0.044,0.04,0.056,0.038,0.038,0.018,0,0.004,0.024,0.01,0.01,FALSE,FALSE
SR2_20160626_012207_315.wav,3,1,1.08,192000,49.17,0.83,41.17,46.5,32.25,14.25,38.25,37.5,23.44,24.26,26.64,5.93,0.006,0.038,0.016,0,0,0.02,0.03,0,0.018,0.002,0.014,0.004,0.008,0.024,0.164,0.01,0.002,0,0,0,0.002,0.004,0.024,0.058,0.032,0.038,0.158,0.032,0,0,0,0.004,0.082,0.022,0.034,0.054,0.03,0.036,0,0.004,0.008,0.01,0.012,FALSE,FALSE
SR2_20160626_012207_315.wav,4,1,1.08,192000,49.17,1.17,41.17,30.75,15,15.75,17.25,27,19.76,0.64,28.74,13.69,0.008,0.006,0.032,0,0,0.006,0.024,0,0.014,0.004,0.014,0.004,0,0.018,0.042,0.008,0.008,0.002,0,0.008,0.002,0.002,0.006,0.018,0.006,0.016,0.376,0.008,0.018,0,0,0.014,0.114,0.016,0.016,0.024,0.084,0.016,0,0.004,0,0.036,0.026,FALSE,FALSE
SR2_20160626_012207_315.wav,5,1,1.08,192000,165.83,1.17,116.67,21,9,12,12,12,27.26,4.82,4.14,2.48,0.014,0,0.08,0,0,0.004,0.022,0,0.01,0.008,0.006,0,0.004,0.006,0.042,0.016,0.006,0,0,0,0.002,0.002,0,0.002,0,0.01,0.496,0,0.012,0,0,0.006,0.084,0.002,0.01,0.018,0.06,0.014,0,0,0,0.01,0.054,FALSE,FALSE
SR2_20160626_012207_315.wav,6,1,1.08,192000,209.67,0.33,43.83,18,13.5,4.5,15.75,15.75,7.4,20.63,24.04,17.63,0.016,0.01,0.042,0.002,0,0.002,0.016,0,0.016,0.018,0.006,0,0,0.016,0.026,0.014,0.002,0,0,0.01,0.002,0.004,0,0.016,0.002,0,0.374,0.01,0.018,0,0,0.028,0.114,0.016,0.02,0.016,0.084,0.018,0,0,0,0.016,0.066,FALSE,FALSE
SR2_20160626_012207_315.wav,7,1,1.08,192000,411.17,0.5,201.5,57.75,33,24.75,43.5,42.75,2.11,92.69,21.02,0.14,0,0.008,0.018,0.006,0,0.01,0.014,0,0.008,0,0.01,0.004,0.002,0.078,0.12,0.006,0.002,0.002,0,0.002,0.01,0.02,0.014,0.06,0.02,0.044,0.32,0.01,0.002,0,0,0.002,0.038,0.026,0.038,0.02,0.018,0.03,0,0.004,0.014,0.006,0.014,FALSE,FALSE
SR2_20160626_012207_315.wav,8,1,1.08,192000,724.17,1.17,313,47.25,30.75,16.5,45,0,66.06,14.4,0,0.16,0.002,0.006,0.016,0,0,0.032,0.066,0,0.016,0,0.002,0.002,0.008,0.084,0.078,0.012,0.012,0.002,0,0.002,0.006,0.012,0.008,0.03,0.004,0.036,0.33,0.008,0.008,0,0,0.006,0.028,0.014,0.018,0.02,0.078,0.006,0.004,0.004,0.006,0.016,0.018,FALSE,FALSE
SR2_20160626_012207_315.wav,9,1,1.08,192000,742,1.67,17.83,39.75,26.25,13.5,36,33.75,3.47,34.04,0,0.59,0.006,0.008,0.016,0.002,0,0.026,0.038,0,0.006,0,0.012,0.004,0.004,0.05,0.362,0.004,0.008,0,0,0.002,0.004,0.002,0.014,0.01,0,0.002,0.186,0.004,0.008,0,0,0.006,0.064,0.014,0.024,0.026,0.044,0.014,0.002,0.006,0,0.01,0.012,TRUE,FALSE
SR2_20160626_012207_315.wav,10,1,1.08,192000,742.17,1,18,60,42.75,17.25,56.25,0,7.64,75.35,2.86,0.28,0.006,0.006,0.022,0,0,0.016,0.04,0,0.01,0,0.008,0.004,0.006,0.046,0.194,0.008,0.006,0,0,0.004,0,0.002,0.012,0.016,0.014,0.008,0.304,0.006,0.008,0,0,0.006,0.096,0.02,0.012,0.012,0.064,0.006,0,0,0.014,0.012,0.012,FALSE,TRUE
SR2_20160626_012207_315.wav,11,1,1.08,192000,859,0.33,116.83,51,45,6,48.75,47.25,7.08,18.03,18.78,9.33,0.006,0.014,0.016,0,0,0.016,0.022,0,0.014,0,0.006,0,0.002,0.064,0.11,0,0.002,0,0,0,0.006,0.002,0.018,0.048,0.034,0.022,0.258,0.006,0.002,0,0,0.002,0.046,0.022,0.066,0.028,0.044,0.032,0.002,0.004,0.07,0.004,0.012,FALSE,FALSE
SR2_20160626_012207_315.wav,12,1,1.08,192000,897.67,0.17,38.67,16.5,6.75,9.75,9.75,9.75,39.68,39.68,32.83,32.83,0.01,0,0.052,0,0,0,0.032,0,0.01,0.008,0.012,0.002,0,0.012,0.012,0.002,0.004,0,0,0,0.002,0.002,0.004,0.008,0.006,0.006,0.63,0.012,0.006,0,0,0.012,0.038,0.004,0.006,0.012,0.03,0.01,0,0,0,0.016,0.04,FALSE,FALSE
SR2_20160626_012207_315.wav,13,1,1.08,192000,939.67,0.33,42,52.5,33.75,18.75,45.75,38.25,7.01,74.14,74.27,7.41,0,0.002,0.016,0,0,0.01,0.036,0,0.006,0,0.008,0.008,0,0.108,0.118,0,0.004,0,0,0,0.004,0.004,0.016,0.012,0.012,0.01,0.478,0.012,0.004,0,0,0.006,0.032,0.004,0.02,0.012,0.032,0.012,0,0,0.006,0.008,0,FALSE,FALSE
SR2_20160626_012207_315.wav,14,1,1.08,192000,1056.67,2,117,47.25,12,35.25,29.25,33.75,70.92,9.56,3.87,0.21,0,0.004,0.032,0,0,0.012,0.042,0,0.002,0.006,0.016,0.002,0.002,0.02,0.168,0.004,0.014,0,0,0,0,0.004,0,0.01,0.004,0.018,0.44,0.004,0.008,0,0,0.014,0.062,0.006,0.006,0.008,0.068,0.008,0,0,0,0.004,0.012,FALSE,FALSE
SR2_20160626_012210_228.wav,0,1,1.07,192000,0.17,1.67,9999,95.25,3.75,91.5,60,9.75,926.81,485.42,107.6,82.75,0,0.006,0.03,0.002,0.002,0.012,0.04,0,0.008,0.01,0.008,0,0.002,0.002,0.074,0.008,0.004,0,0,0,0,0.036,0.01,0.014,0.01,0.04,0.478,0.008,0.008,0,0,0.012,0.05,0.002,0.028,0.01,0.048,0.016,0,0,0.002,0.002,0.018,FALSE,FALSE
SR2_20160626_012210_228.wav,1,1,1.07,192000,46.17,0.33,46,43.5,37.5,6,39.75,38.25,2.87,16.69,18.83,9.31,0.002,0.002,0.026,0,0,0.024,0.022,0,0.008,0,0.012,0.01,0.008,0.09,0.238,0.008,0.006,0,0,0,0.006,0.002,0.02,0.032,0.014,0.02,0.234,0.008,0.006,0,0,0.002,0.052,0.012,0.02,0.014,0.048,0.004,0,0.006,0.022,0.006,0.016,FALSE,FALSE
SR2_20160626_012210_228.wav,2,1,1.07,192000,466.33,0.33,420.17,18.75,9,9.75,13.5,17.25,8.27,40.76,44.57,19.7,0.002,0,0.022,0,0,0.006,0.034,0,0.004,0.006,0.008,0,0,0.018,0.048,0.004,0,0,0,0,0.002,0,0.004,0.01,0.008,0.012,0.64,0.014,0.006,0,0,0.022,0.054,0.002,0.012,0.008,0.014,0.004,0.002,0,0,0.016,0.018,FALSE,FALSE
SR2_20160626_012210_228.wav,3,1,1.07,192000,492.5,0.33,26.17,43.5,32.25,11.25,36.75,36.75,53.28,66.4,59.58,32.83,0,0.004,0.008,0,0,0.012,0.02,0,0.006,0,0.006,0.004,0.006,0.076,0.362,0.002,0,0,0,0,0.004,0,0.006,0.004,0.006,0.002,0.314,0.008,0.006,0,0,0.006,0.024,0.008,0.032,0.018,0.032,0.004,0.002,0,0.008,0.004,0.006,FALSE,FALSE
SR2_20160626_012210_228.wav,4,1,1.07,192000,605.33,0.17,112.83,45.75,41.25,4.5,43.5,43.5,25.35,25.35,11.18,11.18,0,0.014,0.016,0.008,0,0.004,0.012,0,0.008,0,0.002,0.004,0.01,0.088,0.11,0.002,0.004,0.002,0,0,0.004,0.002,0.036,0.044,0.036,0.016,0.328,0.012,0.002,0,0,0.002,0.046,0.018,0.058,0.008,0.034,0.02,0,0,0.03,0.004,0.016,FALSE,FALSE
SR2_20160626_012210_228.wav,5,1,1.07,192000,648,0.5,42.67,24,12,12,15,19.5,53.36,54.26,20.54,0.75,0.006,0.002,0.01,0,0,0.018,0.072,0,0.006,0.002,0.002,0.004,0.002,0.022,0.004,0.004,0.006,0,0,0,0.004,0,0,0.014,0.006,0.058,0.598,0.008,0.01,0,0,0.006,0.016,0.008,0.01,0.006,0.048,0.02,0,0,0,0.018,0.01,FALSE,FALSE
SR2_20160626_012210_228.wav,6,1,1.07,192000,699.17,0.33,51.17,17.25,13.5,3.75,15.75,15.75,11.99,16.23,13.68,4.34,0.01,0.006,0.056,0,0,0.008,0.028,0,0.016,0.014,0.008,0,0.002,0.01,0.038,0.014,0.002,0,0,0.004,0,0,0.006,0.006,0.008,0.004,0.354,0.016,0.014,0,0,0.018,0.118,0.012,0.018,0.018,0.088,0.01,0.004,0,0.002,0.012,0.076,FALSE,FALSE
SR2_20160626_012210_228.wav,7,1,1.07,192000,1063,1,363.83,44.25,31.5,12.75,36.75,0,55.87,8.86,0,0.26,0.002,0.006,0.018,0,0,0.012,0.03,0,0.012,0.004,0.01,0.014,0.002,0.03,0.252,0.002,0,0,0,0.002,0.002,0,0.004,0.012,0.006,0.008,0.304,0.002,0.002,0,0,0.032,0.032,0.032,0.016,0.03,0.06,0.024,0.002,0.002,0.002,0.012,0.02,FALSE,FALSE
SR2_20160626_012215_539.wav,0,1,1.06,192000,0,2.17,9999,78.75,24.75,54,38.25,63,363,229.13,85.31,56.73,0.008,0.012,0.022,0.002,0,0.046,0.078,0,0.02,0.004,0.012,0.016,0.004,0.01,0.08,0.004,0.01,0,0.002,0.004,0.008,0.006,0.01,0.03,0.026,0.04,0.264,0.026,0.002,0,0,0.002,0.078,0.02,0.032,0.014,0.034,0.012,0,0.002,0.01,0.016,0.034,FALSE,TRUE
SR2_20160626_012215_539.wav,1,1,1.06,192000,0,3.17,9999,23.25,3,20.25,12.75,12.75,250.13,119.84,84.26,0.26,0.006,0,0.054,0.002,0.002,0.01,0.03,0,0.004,0.014,0.008,0.002,0.002,0,0.078,0.032,0.002,0.002,0,0.01,0,0.008,0.002,0.01,0.012,0.002,0.416,0.016,0.012,0,0,0.01,0.072,0.004,0.01,0.016,0.052,0.02,0,0.01,0.002,0.014,0.054,TRUE,FALSE
SR2_20160626_012215_539.wav,2,1,1.06,192000,94,0.5,94,40.5,30.75,9.75,37.5,31.5,3.67,2.89,29.23,3.75,0.01,0.022,0.012,0,0,0.042,0.06,0,0.034,0.002,0,0.008,0.01,0.028,0.122,0.014,0.012,0,0,0,0.004,0,0.012,0.028,0.018,0.026,0.26,0.014,0.004,0,0,0,0.04,0.024,0.016,0.012,0.078,0.03,0,0.004,0.004,0.028,0.022,FALSE,FALSE
SR2_20160626_012215_539.wav,3,1,1.06,192000,318.17,0.67,224.17,19.5,12.75,6.75,16.5,16.5,9.99,28.62,6.85,1.46,0.012,0.002,0.06,0,0,0.008,0.016,0,0.014,0.01,0,0,0.002,0.016,0.022,0.018,0.004,0,0,0.006,0.002,0,0,0.004,0.002,0.004,0.472,0.022,0.03,0,0,0.012,0.082,0.01,0.016,0.016,0.068,0.008,0.004,0.002,0,0.014,0.042,FALSE,FALSE
SR2_20160626_012215_539.wav,4,1,1.06,192000,449.83,1.17,131.67,45,36,9,39,0,31.35,4.72,0,2.97,0.006,0.006,0.01,0,0,0.016,0.026,0,0.008,0.002,0.006,0,0.006,0.018,0.084,0.008,0.016,0,0,0,0.006,0.01,0.02,0.03,0.044,0.048,0.288,0.03,0.014,0,0,0.006,0.058,0.038,0.032,0.032,0.07,0.014,0,0.01,0.006,0.006,0.026,FALSE,FALSE
SR2_20160626_012215_539.wav,5,1,1.06,192000,554.5,0.17,104.67,12,7.5,4.5,9.75,9.75,25.07,25.07,13.82,13.82,0,0,0.038,0,0.004,0.006,0.036,0,0.016,0.012,0.008,0.002,0,0.014,0.026,0.02,0.002,0,0,0.002,0,0,0.002,0.01,0.002,0.01,0.488,0.006,0.016,0,0.002,0.018,0.096,0.002,0.01,0.004,0.05,0.01,0,0.002,0,0.012,0.074,FALSE,FALSE
SR2_20160626_012215_539.wav,6,1,1.06,192000,597.17,0.83,42.67,15,6.75,8.25,9.75,0,10.73,14.12,0,3.45,0.008,0,0.054,0,0,0.006,0.034,0,0.002,0.008,0.012,0,0.002,0.024,0.036,0.004,0.01,0.002,0,0.002,0,0,0.004,0.01,0.006,0,0.518,0.006,0.002,0,0,0.02,0.076,0.004,0.008,0.006,0.046,0.016,0,0,0.002,0.018,0.054,FALSE,FALSE
SR2_20160626_012215_539.wav,7,1,1.06,192000,850.83,0.33,253.67,38.25,33,5.25,36,35.25,1.06,15.21,20.03,15.53,0.004,0.016,0.028,0.002,0,0.014,0.02,0,0.012,0.004,0.012,0,0.008,0.036,0.198,0.006,0.004,0.002,0,0.002,0.006,0.002,0.014,0.024,0.01,0.016,0.344,0.006,0.014,0,0,0.002,0.054,0.02,0.024,0.008,0.038,0.008,0,0.004,0.008,0.012,0.018,FALSE,FALSE
SR2_20160626_012215_539.wav,8,1,1.06,192000,1015.5,0.33,164.67,41.25,36.75,4.5,39,39,6.23,18.59,16.75,0.71,0.006,0.016,0.014,0,0,0.022,0.032,0,0.012,0,0.01,0.004,0.008,0.046,0.182,0.004,0.016,0,0,0,0.004,0.004,0.018,0.042,0.014,0.028,0.246,0.016,0.006,0,0,0,0.044,0.044,0.028,0.022,0.066,0.01,0.004,0.008,0.008,0.004,0.012,FALSE,FALSE
SR2_20160626_012225_176.wav,0,1,2.02,192000,0,1.33,9999,64.5,7.5,57,15.75,16.5,652,140.4,3.56,7.46,0.004,0.006,0.04,0.004,0,0.002,0.02,0,0.01,0.014,0.004,0,0,0.006,0.07,0.01,0.004,0,0,0.008,0.002,0.018,0.002,0.012,0.006,0.016,0.446,0.02,0.006,0,0,0.024,0.06,0.008,0.026,0.016,0.066,0.018,0,0,0,0.022,0.03,FALSE,FALSE
SR2_20160626_012225_176.wav,1,1,2.02,192000,40,0.17,40,46.5,33,13.5,37.5,37.5,58.56,58.56,27.38,27.38,0.004,0.006,0.004,0,0,0.04,0.074,0,0.008,0,0.012,0.004,0.004,0.07,0.112,0,0.016,0,0,0,0.002,0.008,0.012,0.022,0.012,0.028,0.386,0.014,0.002,0,0,0.004,0.02,0.014,0.014,0.016,0.05,0.01,0,0.002,0.006,0.012,0.012,FALSE,FALSE
SR2_20160626_012225_176.wav,2,1,2.02,192000,80.33,0.33,40.33,57.75,51.75,6,55.5,55.5,2.11,17.54,17.03,0.58,0,0.012,0.004,0,0,0.014,0.018,0,0.002,0,0,0,0.002,0.082,0.036,0,0.01,0,0,0,0.014,0.012,0.03,0.054,0.038,0.034,0.332,0.02,0,0,0,0,0.026,0.014,0.064,0.076,0.03,0.008,0.002,0.008,0.028,0.01,0.02,FALSE,FALSE
SR2_20160626_012225_176.wav,3,1,2.02,192000,83.5,0.33,3.17,42.75,36.75,6,40.5,41.25,5.36,20.46,24.23,16.69,0.002,0.02,0.006,0,0,0.008,0.034,0,0.01,0,0.002,0,0.008,0.036,0.036,0.002,0.006,0,0,0,0.002,0.014,0.018,0.148,0.044,0.044,0.248,0.028,0.008,0,0,0,0.034,0.07,0.044,0.018,0.03,0.022,0,0.006,0.016,0.01,0.026,FALSE,FALSE
SR2_20160626_012225_176.wav,4,1,2.02,192000,112.67,0.5,29.17,42,31.5,10.5,33.75,36,8.6,48.49,8.18,6.53,0,0.016,0.012,0,0,0.03,0.056,0,0.046,0,0.01,0.004,0.004,0.042,0.108,0.004,0.016,0,0,0,0.002,0,0.002,0.064,0.02,0.036,0.294,0.03,0.004,0,0,0.002,0.026,0.024,0.026,0.014,0.054,0.03,0,0.002,0.002,0.014,0.006,FALSE,FALSE
SR2_20160626_012225_176.wav,5,1,2.02,192000,438,1.67,325.33,44.25,39,5.25,41.25,41.25,15.81,0.77,1.3,0.24,0.01,0.008,0.034,0,0,0.02,0.054,0,0.006,0,0.002,0.002,0.002,0.012,0.054,0.008,0.01,0.004,0,0.002,0.004,0.002,0.018,0.038,0.024,0.012,0.252,0.022,0.024,0,0,0.004,0.046,0.066,0.058,0.026,0.038,0.026,0.006,0.016,0.01,0.028,0.052,FALSE,TRUE
SR2_20160626_012225_176.wav,6,1,2.02,192000,438,0.33,325.33,35.25,27.75,7.5,32.25,32.25,1.85,27.1,34.02,22.61,0.006,0.028,0.012,0,0,0.042,0.036,0,0.022,0,0,0.006,0.002,0.04,0.09,0.004,0.012,0,0,0,0,0.004,0.012,0.062,0.012,0.05,0.284,0.014,0.01,0,0,0.006,0.034,0.026,0.008,0.01,0.09,0.034,0.002,0.006,0.002,0.012,0.022,TRUE,FALSE
SR2_20160626_012225_176.wav,7,1,2.02,192000,483,0.33,45,47.25,30.75,16.5,35.25,35.25,34.97,70.74,66.69,22.83,0.004,0.012,0.008,0.002,0,0.022,0.044,0,0.014,0,0,0.012,0.012,0.064,0.118,0.002,0.008,0,0,0,0.002,0.004,0.002,0.026,0.006,0.014,0.448,0.004,0.002,0,0,0.002,0.024,0.018,0.022,0.012,0.06,0.01,0,0.002,0.008,0.01,0.002,FALSE,FALSE
SR2_20160626_012225_176.wav,8,1,2.02,192000,690.5,0.33,207.5,42,27,15,39,29.25,13.19,52.76,58.43,30.21,0.006,0.016,0.012,0,0,0.02,0.044,0,0.006,0,0.016,0.008,0.01,0.05,0.11,0.008,0.006,0,0,0,0,0.004,0.004,0.016,0,0.028,0.342,0.012,0.004,0,0,0.028,0.054,0.014,0.002,0.018,0.11,0.006,0,0.004,0.006,0.016,0.02,FALSE,FALSE
SR2_20160626_012225_176.wav,9,1,2.02,192000,924,0.5,233.5,36,30.75,5.25,33.75,31.5,0.24,26.78,31.8,2.67,0.004,0.032,0.01,0,0,0.01,0.054,0,0.03,0,0,0,0.004,0.03,0.126,0.004,0.018,0,0,0,0.002,0.002,0.008,0.024,0.008,0.026,0.344,0.018,0.02,0,0,0,0.038,0.02,0.024,0.004,0.08,0.006,0.002,0.02,0.014,0.002,0.016,FALSE,FALSE
SR2_20160626_012225_176.wav,10,1,2.02,192000,943.5,0.5,19.5,54.75,35.25,19.5,44.25,43.5,82.66,91.73,33.83,9.75,0,0,0.002,0.002,0,0.016,0.018,0,0.004,0,0.016,0,0.006,0.152,0.128,0,0.01,0,0,0,0.008,0.004,0.014,0.012,0.018,0.014,0.414,0.006,0.004,0,0,0,0.054,0.006,0.022,0.008,0.034,0.004,0,0,0.006,0.012,0.006,FALSE,FALSE
SR2_20160626_012225_176.wav,11,1,2.02,192000,1017.83,2.17,74.33,95.25,3.75,91.5,56.25,40.5,548.64,962.99,567.48,420.19,0.006,0.016,0.014,0,0.002,0.03,0.058,0,0.02,0.004,0,0.004,0,0.014,0.04,0.004,0.012,0,0,0,0.004,0.004,0.006,0.014,0.022,0.034,0.384,0.018,0.01,0,0,0.008,0.054,0.012,0.074,0.022,0.052,0.014,0,0.002,0.004,0.002,0.036,FALSE,FALSE
SR2_20160626_012225_176.wav,12,1,2.02,192000,1107.83,1,90,61.5,31.5,30,48.75,55.5,20.66,144.77,124.25,0.06,0.002,0.006,0.018,0.002,0,0.038,0.024,0,0.01,0.002,0.004,0.004,0.004,0.122,0.134,0.002,0.004,0,0,0,0.008,0.016,0.008,0.032,0.014,0.038,0.26,0.02,0.002,0,0,0.002,0.03,0.01,0.054,0.044,0.02,0.032,0,0.002,0.008,0.012,0.012,FALSE,FALSE
SR2_20160626_012225_176.wav,13,1,2.02,192000,1124.67,1,16.83,73.5,37.5,36,55.5,0,1.96,0.35,157.31,99.87,0.002,0.01,0.002,0,0,0.044,0.084,0,0.002,0.002,0.006,0,0.002,0.068,0.028,0,0.018,0,0,0,0.008,0.02,0.012,0.02,0.012,0.038,0.386,0.01,0.002,0,0,0.016,0.026,0.022,0.03,0.028,0.04,0.018,0.002,0,0.006,0.024,0.012,FALSE,FALSE
SR2_20160626_012225_176.wav,14,1,2.02,192000,1165.33,0.17,40.67,57,33,24,38.25,38.25,70.75,70.75,12.68,12.68,0,0.01,0.008,0.002,0,0.042,0.06,0,0.01,0.004,0.01,0.006,0.01,0.092,0.1,0,0.018,0,0,0,0,0.002,0.004,0.028,0.014,0.028,0.376,0.016,0.002,0,0,0.004,0.008,0.02,0.022,0.014,0.05,0.008,0,0.002,0.01,0.016,0.004,FALSE,FALSE
SR2_20160626_012225_176.wav,15,1,2.02,192000,1253.5,1.33,88.17,29.25,12,17.25,18,25.5,0.25,0,60.63,43.17,0,0.004,0.026,0,0,0.014,0.03,0,0.012,0.004,0,0.002,0,0.02,0.06,0.006,0.006,0,0,0,0,0.002,0.01,0.03,0.006,0.03,0.478,0.012,0.006,0.002,0,0.04,0.026,0.004,0.022,0.022,0.044,0.036,0.002,0,0,0.024,0.02,FALSE,FALSE
SR2_20160626_012225_176.wav,16,1,2.02,192000,1267,1.17,13.5,42,37.5,4.5,39.75,0,11.15,0.62,0,0.32,0.006,0.02,0.022,0,0,0.008,0.044,0,0.024,0,0.006,0.004,0.002,0.024,0.052,0.008,0.012,0,0.002,0,0.002,0.002,0.008,0.07,0.02,0.03,0.302,0.006,0.026,0,0,0.006,0.048,0.046,0.034,0.014,0.072,0.01,0,0.006,0.01,0.018,0.036,FALSE,FALSE
SR2_20160626_012225_176.wav,17,1,2.02,192000,1311.17,1.33,44.17,95.25,20.25,75,63,66.75,263.6,61.42,0.58,17.81,0,0.002,0.018,0,0,0.02,0.03,0,0.008,0,0.004,0.01,0,0.032,0.042,0,0.016,0,0,0,0.002,0.024,0.026,0.042,0.03,0.14,0.354,0.012,0.002,0,0,0.006,0.02,0.012,0.024,0.044,0.024,0.012,0,0.006,0,0.014,0.024,FALSE,FALSE
SR2_20160626_012225_176.wav,18,1,2.02,192000,1392.67,0.33,81.5,38.25,20.25,18,33.75,31.5,38.26,61.78,49.84,2.45,0,0,0.01,0,0,0.032,0.074,0,0.01,0,0.004,0.006,0.004,0.062,0.062,0.002,0.01,0,0,0,0.002,0.006,0.002,0.022,0.002,0.064,0.41,0.002,0.012,0,0,0.01,0.02,0.01,0.01,0.004,0.086,0.008,0,0.002,0.002,0.034,0.016,FALSE,FALSE
SR2_20160626_012225_176.wav,19,1,2.02,192000,1515.67,1,123,33.75,26.25,7.5,29.25,0,10.69,7.46,0.01,4.7,0,0.006,0.018,0,0,0.02,0.02,0,0.014,0.002,0.004,0.002,0.004,0.042,0.136,0.002,0.01,0,0,0.002,0.004,0.004,0.006,0.018,0.024,0.01,0.408,0.018,0.01,0,0,0.012,0.042,0.006,0.014,0.012,0.074,0.018,0.002,0,0,0.022,0.014,FALSE,FALSE
