2016-Jan-22	04:20:02	    5.1	  -20.5		
2016-Jan-22	04:25:03	    5.1	  -20.5		
2016-Jan-22	04:30:03	    5.2	  -20.5		
2016-Jan-22	04:35:03	    5.2	  -20.5		
2016-Jan-22	04:40:03	    5.4	  -20.5		
2016-Jan-22	04:45:03	    5.4	  -20.5		
2016-Jan-22	04:50:02	    5.5	  -20.5		
2016-Jan-22	04:55:03	    5.5	  -20.5		
2016-Jan-22	05:00:03	    5.7	  -20.5		
2016-Jan-22	05:05:03	    5.9	  -20.5		
2016-Jan-22	05:10:03	    5.9	  -20.5		
2016-Jan-22	05:15:03	    5.9	  -20.5		
2016-Jan-22	05:20:02	    5.9	  -20.5		
2016-Jan-22	05:25:03	    5.9	  -20.5		
2016-Jan-22	05:30:03	    5.9	  -20.5		
2016-Jan-22	05:35:03	    6.0	  -20.5		
2016-Jan-22	05:40:03	    6.0	  -20.5		
2016-Jan-22	05:45:03	    6.2	  -20.5		
2016-Jan-22	05:50:02	    6.2	  -20.5		
2016-Jan-22	05:55:03	    6.2	  -20.5		
2016-Jan-22	06:00:03	    6.4	  -20.5		
2016-Jan-22	06:05:03	    6.4	  -20.5		
2016-Jan-22	06:10:03	    6.4	  -20.5		
2016-Jan-22	06:15:03	    6.5	  -20.5		
2016-Jan-22	06:20:02	    6.5	  -20.5		
2016-Jan-22	06:25:03	    6.5	  -20.5		
2016-Jan-22	06:30:03	    6.5	  -20.5		
2016-Jan-22	06:35:03	    6.5	  -20.5		
2016-Jan-22	06:40:03	    6.5	  -20.5		
2016-Jan-22	06:45:03	    6.5	  -20.5		
2016-Jan-22	06:50:02	    6.7	  -20.5		
2016-Jan-22	06:55:03	    6.7	  -20.5		
2016-Jan-22	07:00:03	    6.7	  -20.5		
2016-Jan-22	07:05:03	    6.9	  -20.5		
2016-Jan-22	07:10:03	    6.9	  -20.5		
2016-Jan-22	07:15:03	    6.9	  -20.5		
2016-Jan-22	07:20:02	    6.9	  -20.5		
2016-Jan-22	07:25:03	    6.9	  -20.5		
2016-Jan-22	07:30:03	    6.9	  -20.5		
2016-Jan-22	07:35:03	    7.0	  -20.5		
2016-Jan-22	07:40:03	    7.0	  -20.5		
2016-Jan-22	07:45:03	    7.0	  -20.5		
2016-Jan-22	07:50:02	    7.0	  -20.5		
2016-Jan-22	07:55:03	    7.0	  -20.5		
2016-Jan-22	08:00:03	    7.0	  -20.5		
2016-Jan-22	08:05:03	    7.0	  -20.5		
2016-Jan-22	08:10:03	    7.0	  -20.5		
2016-Jan-22	08:15:03	    7.0	  -20.5		
2016-Jan-22	08:20:02	    7.2	  -20.5		
2016-Jan-22	15:51:42	    4.4	  -20.5		
2016-Jan-22	15:56:59	    5.1	  -20.5		
2016-Jan-22	16:01:59	    5.7	  -20.5		
2016-Jan-22	16:06:59	    6.2	  -20.5		
2016-Jan-22	16:11:59	    6.5	  -20.5		
2016-Jan-22	16:16:59	    6.7	  -20.5		
2016-Jan-22	16:21:59	    6.9	  -20.5		
2016-Jan-22	16:22:00	    7.0	  -20.5		
2016-Jan-22	16:27:01	    7.0	  -20.5		
2016-Jan-22	16:32:01	    7.2	  -20.5		
2016-Jan-22	16:37:01	    7.4	  -20.5		
2016-Jan-22	16:42:01	    7.5	  -20.5		
2016-Jan-22	16:47:01	    7.5	  -20.5		
2016-Jan-22	16:52:01	    7.7	  -20.5		
2016-Jan-22	16:52:02	    7.9	  -20.5		
2016-Jan-22	16:57:03	    7.9	  -20.5		
2016-Jan-22	17:02:03	    7.9	  -20.5		
2016-Jan-22	17:07:03	    8.0	  -20.5		
2016-Jan-22	17:12:03	    8.0	  -20.5		
2016-Jan-22	17:17:03	    8.0	  -20.5		
2016-Jan-22	17:22:02	    8.2	  -20.5		
2016-Jan-22	17:27:03	    8.2	  -20.5		
2016-Jan-22	17:32:03	    8.2	  -20.5		
2016-Jan-22	17:37:03	    8.2	  -20.5		
2016-Jan-22	17:42:03	    8.4	  -20.5		
2016-Jan-22	17:47:03	    8.4	  -20.5		
2016-Jan-22	17:52:02	    8.4	  -20.5		
2016-Jan-22	17:57:03	    8.4	  -20.5		
2016-Jan-22	18:02:03	    8.4	  -20.5		
2016-Jan-22	18:07:03	    8.5	  -20.5		
2016-Jan-22	18:12:03	    8.5	  -20.5		
2016-Jan-22	18:17:03	    8.5	  -20.5		
2016-Jan-22	18:22:02	    8.5	  -20.5		
2016-Jan-22	18:27:03	    8.5	  -20.5		
2016-Jan-22	18:32:03	    8.5	  -20.5		
2016-Jan-22	18:37:03	    8.4	  -20.5		
2016-Jan-22	18:42:03	    8.4	  -20.5		
2016-Jan-22	18:47:03	    8.4	  -20.5		
2016-Jan-22	18:52:02	    8.4	  -20.5		
2016-Jan-22	18:57:03	    8.4	  -20.5		
2016-Jan-22	19:02:03	    8.4	  -20.5		
2016-Jan-22	19:07:03	    8.4	  -20.5		
2016-Jan-22	19:12:03	    8.4	  -20.5		
2016-Jan-22	19:17:03	    8.5	  -20.5		
2016-Jan-22	19:22:02	    8.5	  -20.5		
2016-Jan-22	19:27:03	    8.5	  -20.5		
2016-Jan-22	19:32:03	    8.4	  -20.5		
2016-Jan-22	19:37:03	    8.4	  -20.5		
2016-Jan-22	19:42:03	    8.2	  -20.5		
2016-Jan-22	19:47:03	    8.0	  -20.5		
2016-Jan-22	19:52:02	    7.9	  -20.5		
2016-Jan-22	19:57:03	    7.7	  -20.5		
2016-Jan-22	20:02:03	    7.7	  -20.5		
2016-Jan-22	20:07:03	    7.5	  -20.5		
2016-Jan-22	20:12:03	    7.5	  -20.5		
2016-Jan-22	20:17:03	    7.5	  -20.5		
2016-Jan-22	20:22:02	    7.5	  -20.5		
2016-Jan-22	20:27:03	    7.5	  -20.5		
2016-Jan-22	20:32:03	    7.5	  -20.5		
2016-Jan-22	20:37:03	    7.5	  -20.5		
2016-Jan-22	20:42:03	    7.4	  -20.5		
2016-Jan-22	20:47:03	    7.4	  -20.5		
2016-Jan-22	20:52:02	    7.4	  -20.5		
2016-Jan-22	20:57:03	    7.4	  -20.5		
2016-Jan-22	21:02:03	    7.2	  -20.5		
2016-Jan-22	21:07:03	    7.2	  -20.5		
2016-Jan-22	21:12:03	    7.2	  -20.5		
