Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20171031_175456_000.wav,0.008,0.178,0.028,0.008,0.002,0.058,0.05,0,0.072,0.002,0.002,0.008,0.026,0.016,0.234,0.02,0.032,0.002,0.002,0.004,0.026,0.068,0.094,0.458,0.128,0.364,0.128,0.064,0.034,0.002,0,0.012,0.062,0.126,0.154,0.092,0.076,0.106,0.006,0.014,0.016,0.048,0.048,47,39.8,43.5,0,1.3,15,4,16,97.2,156.3,31,73.6,192000,N1,0.458,Myodau,5
SR2_20171031_175603_000.wav,0.002,0.058,0.014,0.002,0,0.042,0.052,0,0.034,0.002,0.006,0.01,0.01,0.088,0.084,0.006,0.022,0.002,0.002,0.002,0.086,0.098,0.148,0.348,0.218,0.332,0.274,0.066,0.01,0,0,0.01,0.04,0.272,0.198,0.13,0.064,0.068,0.004,0.014,0.064,0.028,0.028,50,46.5,50.2,0,1.7,20,2,13,98.1,156.4,31,80.4,192000,N1,0.348,Myodau,5
SR2_20171031_184026_000.wav,0.03,0.026,0.032,0.01,0.002,0.008,0.022,0,0.02,0.004,0.002,0.002,0.002,0.008,0.036,0.028,0.008,0.014,0.012,0.004,0.006,0.002,0.026,0.026,0.02,0.008,0.07,0.016,0.04,0,0,0.002,0.042,0.11,0.85,0.102,0.016,0.008,0.052,0.044,0.034,0.014,0.022,47,45.8,45,0,2,10,8,25,35,90.5,9,23.7,192000,N1,0.85,Pippip,5
SR2_20171031_184125_000.wav,0.01,0.232,0.018,0.01,0,0.05,0.032,0,0.208,0.002,0.004,0.008,0.006,0.008,0.158,0.01,0.024,0.002,0.002,0.002,0.056,0.144,0.112,0.522,0.156,0.246,0.266,0.12,0.03,0.002,0,0.006,0.084,0.256,0.156,0.156,0.06,0.138,0.006,0.022,0.148,0.026,0.094,48,43.5,40.5,0,4.8,52,5,27,121,376.3,43,99.5,192000,N1,0.522,Myodau,5
SR2_20171031_190606_000.wav,0.274,0.032,0.254,0.002,0.002,0.002,0.01,0,0.074,0.028,0.002,0.002,0.004,0.002,0.042,0.092,0.006,0.008,0,0.032,0,0.002,0.004,0.006,0.002,0.004,0.13,0.148,0.194,0.002,0,0.006,0.218,0.054,0.054,0.05,0.088,0.018,0.014,0.01,0.002,0.01,0.196,14,15,15.4,0,0.2,3,12,20,17.4,58,5,2.6,192000,N1,0.274,Aposyl,5
SR2_20171031_190813_000.wav,0.328,0.058,0.164,0.008,0.004,0.014,0.012,0.002,0.046,0.03,0.002,0,0.006,0.002,0.076,0.118,0.012,0.012,0.002,0.022,0.002,0.006,0.008,0.046,0.01,0.014,0.134,0.11,0.506,0,0,0.004,0.182,0.11,0.114,0.204,0.066,0.034,0.026,0.022,0.006,0.024,0.1,17,18,17.6,0,1.7,15,10,31,33.5,75.1,11,12.2,192000,N1,0.506,Nycnoc,5
SR2_20171031_201603_000.wav,0.014,0.296,0.032,0.012,0.002,0.07,0.036,0,0.18,0.002,0.002,0.004,0.014,0.022,0.232,0.028,0.032,0.002,0.004,0.002,0.04,0.136,0.09,0.612,0.15,0.198,0.15,0.094,0.046,0.004,0,0.004,0.1,0.236,0.24,0.136,0.048,0.11,0.01,0.036,0.122,0.036,0.034,51,46.5,48,0,3.7,51,5,31,90.3,353.9,34,74.5,192000,N1,0.612,Myodau,5
SR2_20171031_210317_000.wav,0.01,0.13,0.012,0.008,0.002,0.03,0.058,0.002,0.092,0.004,0.004,0.014,0.01,0.018,0.118,0.014,0.02,0.002,0.002,0.002,0.052,0.116,0.144,0.636,0.192,0.264,0.258,0.112,0.046,0.002,0,0.01,0.09,0.176,0.192,0.084,0.094,0.06,0.004,0.016,0.038,0.06,0.086,49,45,45,0,5,59,4,20,107.8,220.1,40,87.2,192000,N1,0.636,Myodau,5
SR2_20171031_210322_000.wav,0.006,0.016,0.012,0,0,0.042,0.024,0,0.022,0,0.002,0.006,0.006,0.022,0.138,0.01,0.012,0,0,0,0.01,0.006,0.016,0.084,0.058,0.03,0.124,0.014,0.006,0,0,0.002,0.076,0.022,0.064,0.024,0.036,0.01,0.006,0.006,0.008,0.022,0.058,48,40.5,42.8,0,0.1,1,12,12,18.1,18.1,5,10.9,192000,N1,0.138,Leppun,5
SR2_20171101_000930_000.wav,0.012,0.274,0.022,0.01,0.002,0.044,0.046,0,0.144,0.004,0.002,0.006,0.004,0.008,0.116,0.034,0.04,0.002,0.002,0.004,0.034,0.078,0.066,0.41,0.13,0.502,0.122,0.116,0.048,0.002,0,0.004,0.052,0.094,0.146,0.134,0.092,0.118,0.004,0.012,0.014,0.07,0.044,47,43.1,40.5,0,4.3,31,6,18,109.5,169.9,34,72,192000,N1,0.502,Myonat,5
SR2_20171101_170239_000.wav,0.028,0.052,0.03,0.006,0,0.028,0.012,0,0.052,0.004,0,0.002,0.014,0.016,0.026,0.018,0.004,0.014,0.036,0.006,0.018,0.008,0.028,0.082,0.074,0.022,0.118,0.06,0.028,0,0,0.004,0.036,0.21,0.816,0.128,0.038,0.082,0.052,0.064,0.1,0.016,0.034,46,45,45,0,2.8,22,8,40,58,197.9,15,44.2,192000,N1,0.816,Pippip,5
SR2_20171101_170819_000.wav,0.042,0.032,0.046,0.006,0.002,0.006,0.008,0,0.012,0.004,0.002,0.002,0.006,0.008,0.036,0.012,0.006,0.016,0.024,0.008,0.012,0.002,0.03,0.068,0.022,0.01,0.05,0.024,0.03,0,0,0,0.022,0.19,0.752,0.106,0.006,0.004,0.118,0.08,0.054,0.012,0.02,45,45,44.2,0,2.7,22,8,41,29.4,96.7,9,19.1,192000,N1,0.752,Pippip,5
SR2_20171101_171745_000.wav,0.046,0.048,0.042,0.004,0.002,0.004,0.01,0,0.024,0.006,0.004,0.004,0.014,0.008,0.028,0.026,0.004,0.018,0.016,0.012,0.01,0.002,0.012,0.056,0.028,0.014,0.066,0.03,0.044,0.002,0,0.006,0.028,0.144,0.654,0.114,0.016,0.004,0.102,0.044,0.078,0.012,0.016,45,45.8,45.4,0,2.2,27,7,21,34.2,89.9,10,22.7,192000,N1,0.654,Pippip,5
SR2_20171101_171930_000.wav,0.026,0.048,0.034,0.008,0.002,0.028,0.042,0,0.04,0.008,0.004,0.014,0.014,0.044,0.068,0.02,0.014,0.012,0.01,0.004,0.026,0.016,0.066,0.144,0.062,0.056,0.2,0.046,0.036,0,0,0.008,0.078,0.298,0.926,0.332,0.092,0.146,0.05,0.036,0.064,0.03,0.092,51,48.8,48,0,4.4,70,5,31,45,125.3,14,33.7,192000,N1,0.926,Pippip,5
SR2_20171101_174754_000.wav,0.03,0.046,0.026,0.006,0,0.02,0.012,0,0.02,0.002,0.002,0.002,0.004,0.004,0.02,0.014,0.004,0.012,0.014,0.006,0.006,0.01,0.028,0.03,0.03,0.014,0.052,0.028,0.028,0,0,0.002,0.014,0.284,0.862,0.104,0.016,0.02,0.078,0.038,0.044,0.004,0.012,46,45.8,45,0,2,15,8,28,67.5,125,15,52.5,192000,N1,0.862,Pippip,5
SR2_20171101_175618_000.wav,0.02,0.024,0.02,0.008,0.002,0.008,0.014,0,0.03,0.004,0.004,0.004,0.008,0.018,0.02,0.012,0.008,0.008,0.006,0.006,0.04,0.014,0.06,0.124,0.068,0.058,0.1,0.042,0.038,0.002,0,0.006,0.032,0.27,0.942,0.4,0.046,0.028,0.02,0.044,0.102,0.014,0.082,50,48.8,48,0,5,69,6,21,34.6,98.7,11,21.7,192000,N1,0.942,Pippip,5
SR2_20171101_184635_000.wav,0.036,0.04,0.056,0.008,0.002,0.024,0.026,0,0.242,0.006,0.002,0.002,0.01,0.016,0.05,0.024,0.008,0.01,0.024,0.014,0.016,0.012,0.022,0.096,0.058,0.024,0.158,0.116,0.23,0,0.002,0.012,0.044,0.254,0.85,0.278,0.054,0.034,0.04,0.066,0.048,0.024,0.04,45,45,45,0,4.7,33,9,42,59.7,139.8,19,44.9,192000,N1,0.85,Pippip,5
SR2_20171101_185241_000.wav,0.022,0.074,0.018,0.006,0,0.006,0.008,0,0.03,0.004,0.002,0.002,0.002,0.006,0.018,0.016,0.012,0.006,0.024,0.006,0.022,0.008,0.02,0.086,0.084,0.016,0.08,0.024,0.028,0,0,0.002,0.022,0.138,0.888,0.132,0.014,0.022,0.044,0.058,0.028,0.01,0.024,49,47.2,45.8,0,3.2,15,9,40,62.4,91.1,18,52.5,192000,N1,0.888,Pippip,5
SR2_20171101_201052_000.wav,0.028,0.044,0.024,0.006,0.002,0.034,0.044,0,0.044,0.006,0.002,0.008,0.01,0.024,0.054,0.024,0.008,0.004,0.008,0.006,0.022,0.012,0.028,0.072,0.04,0.022,0.154,0.046,0.06,0,0,0.006,0.062,0.192,0.906,0.132,0.072,0.038,0.04,0.074,0.126,0.028,0.048,49,46.9,46.5,0,4.3,42,6,35,54.5,169.5,13,41.1,192000,N1,0.906,Pippip,5
SR2_20171101_201650_000.wav,0.012,0.276,0.018,0.008,0.002,0.022,0.026,0.002,0.174,0.006,0.004,0.006,0.006,0.008,0.276,0.02,0.022,0.002,0.006,0.002,0.062,0.058,0.06,0.688,0.132,0.226,0.28,0.14,0.05,0.002,0,0.004,0.06,0.33,0.22,0.138,0.062,0.144,0.006,0.032,0.104,0.068,0.068,47,42,42.8,0,5,50,6,34,120,269.6,38,99.6,192000,N1,0.688,Myodau,5
SR2_20171101_201655_000.wav,0.01,0.122,0.032,0.008,0,0.02,0.024,0,0.12,0.002,0.002,0.004,0.01,0.014,0.118,0.026,0.016,0.004,0,0.002,0.016,0.066,0.034,0.438,0.086,0.134,0.11,0.046,0.028,0.004,0,0.004,0.042,0.142,0.11,0.052,0.048,0.07,0.004,0.016,0.018,0.042,0.048,42,38.2,38.2,0,1.2,7,5,13,31.1,98.7,11,22.2,192000,N1,0.438,Myodau,5
SR2_20171102_062658_000.wav,0.06,0.08,0.074,0.006,0.002,0.042,0.042,0,0.104,0.004,0.01,0.006,0.018,0.008,0.25,0.046,0.02,0.008,0,0.004,0.008,0.012,0.03,0.052,0.038,0.028,0.156,0.046,0.028,0,0,0.002,0.134,0.108,0.15,0.032,0.118,0.054,0.008,0.02,0.024,0.042,0.058,39,36.4,36,0,0.3,4,10,14,39.8,63.6,15,28.8,192000,N1,0.25,Leppun,5
SR2_20171102_190151_000.wav,0.028,0.064,0.034,0.002,0.002,0.01,0.014,0,0.02,0.002,0.002,0.002,0.008,0.02,0.012,0.02,0.01,0.006,0.018,0.002,0.046,0.022,0.038,0.148,0.046,0.058,0.184,0.036,0.044,0,0,0.002,0.04,0.162,0.374,0.766,0.018,0.058,0.018,0.082,0.134,0.022,0.022,53,52.5,52.5,0,3.8,36,7,35,47.1,111.4,15,33.4,192000,N1,0.766,Pippyg,5
SR2_20171102_200018_000.wav,0.014,0.028,0.028,0.004,0,0.018,0.01,0,0.044,0.004,0.002,0,0.006,0.006,0.012,0.008,0.004,0.006,0.01,0.004,0.008,0.004,0.018,0.03,0.024,0.012,0.13,0.022,0.036,0,0,0.004,0.016,0.058,0.266,0.902,0.012,0.014,0.026,0.064,0.128,0.01,0.018,54,53.2,52.5,0,2.5,16,8,46,41.4,83.4,12,30.3,192000,N1,0.902,Pippyg,5
SR2_20171103_014122_000.wav,0.024,0.024,0.026,0.004,0,0.012,0.012,0,0.018,0.004,0.002,0.002,0.014,0.014,0.03,0.02,0.008,0.006,0.006,0.006,0.008,0.008,0.02,0.036,0.014,0.008,0.062,0.016,0.036,0,0,0.004,0.028,0.082,0.828,0.118,0.024,0.01,0.024,0.022,0.048,0.012,0.016,48,47.2,47.2,0,1,10,8,34,33.6,65.9,13,27.9,192000,N1,0.828,Pippip,5
SR2_20171103_014814_000.wav,0.052,0.028,0.066,0.008,0.002,0.01,0.01,0,0.032,0.008,0.006,0.002,0.008,0.008,0.036,0.018,0.01,0.01,0.014,0.006,0.05,0.006,0.024,0.08,0.05,0.018,0.114,0.056,0.082,0,0,0.002,0.052,0.228,0.882,0.28,0.028,0.016,0.066,0.05,0.076,0.012,0.064,49,46.5,46.1,0,4.9,37,8,40,63.8,137.7,16,51.9,192000,N1,0.882,Pippip,5
SR2_20171103_014819_000.wav,0.044,0.028,0.044,0.008,0,0.004,0.004,0,0.016,0.002,0.002,0,0.002,0.014,0.014,0.03,0.002,0.012,0.008,0.004,0.004,0.002,0.012,0.024,0.008,0.004,0.048,0.02,0.032,0,0,0,0.012,0.16,0.812,0.118,0.006,0.006,0.078,0.048,0.046,0.004,0.02,45,45,44.6,0,1.1,6,7,17,21.7,54.7,6,11.6,192000,N1,0.812,Pippip,5
SR2_20171103_025103_000.wav,0.028,0.026,0.024,0.002,0.002,0.016,0.01,0,0.026,0.004,0.002,0.002,0.004,0.006,0.03,0.016,0.006,0.002,0.012,0.006,0.01,0.004,0.02,0.018,0.008,0.006,0.098,0.03,0.028,0,0,0.004,0.02,0.048,0.208,0.918,0.018,0.01,0.012,0.074,0.092,0.012,0.044,58,57,55.5,0,2.2,18,5,14,40.7,73.7,13,34.2,192000,N1,0.918,Pippyg,5
SR2_20171103_181848_000.wav,0.022,0.03,0.024,0.006,0,0.016,0.022,0,0.05,0.002,0.002,0.004,0.004,0.012,0.03,0.014,0.014,0.002,0.002,0.004,0.036,0.01,0.024,0.056,0.078,0.032,0.11,0.02,0.036,0,0,0.002,0.056,0.136,0.876,0.112,0.044,0.028,0.028,0.028,0.04,0.026,0.052,51,48,47.2,0,2.3,18,8,33,42.9,89.7,12,33.5,192000,N1,0.876,Pippip,5
SR2_20171120_223305_000.wav,0.02,0.034,0.012,0.008,0,0.016,0.016,0,0.03,0.002,0.002,0.002,0.014,0.018,0.048,0.01,0.002,0.004,0.012,0.006,0.01,0.004,0.016,0.058,0.042,0.012,0.078,0.03,0.03,0,0,0.006,0.042,0.152,0.884,0.106,0.01,0.01,0.024,0.038,0.104,0.01,0.016,49,46.5,45,0,3.2,20,8,29,113.1,168.7,21,97.3,192000,N1,0.884,Pippip,5
SR2_20171120_231549_000.wav,0.024,0.048,0.038,0.004,0.002,0.05,0.072,0,0.056,0.004,0.032,0.014,0.014,0.032,0.362,0.016,0.012,0.006,0.006,0.006,0.044,0.028,0.064,0.116,0.062,0.14,0.222,0.044,0.03,0,0,0.018,0.064,0.172,0.898,0.268,0.072,0.032,0.028,0.046,0.044,0.03,0.04,52,47.2,46.5,0,4.3,78,6,24,72.5,143.3,20,62.6,192000,N1,0.898,Pippip,5
SR2_20171120_231649_000.wav,0.034,0.048,0.036,0.006,0.002,0.006,0.006,0,0.026,0.004,0.002,0.002,0.002,0.004,0.02,0.03,0.004,0.002,0.004,0.006,0.012,0.004,0.024,0.06,0.042,0.016,0.056,0.026,0.03,0,0,0.002,0.05,0.116,0.666,0.416,0.01,0.02,0.018,0.038,0.044,0.008,0.012,55,52.5,50.2,0,0.9,6,5,21,90.4,116.6,29,80.9,192000,N1,0.666,Pippip,5
SR2_20171120_232032_000.wav,0.02,0.046,0.026,0.008,0.002,0.01,0.032,0,0.042,0.004,0.002,0.016,0.002,0.018,0.028,0.008,0.012,0.002,0.018,0.004,0.072,0.016,0.036,0.108,0.154,0.074,0.298,0.048,0.046,0,0,0.006,0.024,0.23,0.864,0.202,0.042,0.02,0.012,0.104,0.15,0.006,0.032,54,49.5,48,0,5,49,6,35,113.7,329.6,33,95.9,192000,N1,0.864,Pippip,5
SR2_20171120_232037_000.wav,0.022,0.056,0.028,0.004,0.002,0.018,0.016,0,0.062,0.002,0.002,0.002,0.006,0.01,0.038,0.016,0.01,0.008,0.01,0.006,0.03,0.018,0.046,0.144,0.114,0.044,0.058,0.04,0.046,0,0,0.004,0.03,0.144,0.878,0.27,0.06,0.108,0.028,0.026,0.028,0.012,0.02,50,47.2,45.8,0,4.7,41,7,29,61.8,121.7,16,51.3,192000,N1,0.878,Pippip,5
SR2_20171120_232100_000.wav,0.024,0.058,0.056,0.008,0,0.036,0.04,0,0.06,0.012,0.008,0.01,0.02,0.038,0.048,0.022,0.012,0.002,0.002,0.006,0.03,0.01,0.046,0.078,0.07,0.044,0.24,0.04,0.044,0.002,0,0.01,0.05,0.13,0.914,0.16,0.086,0.062,0.022,0.048,0.084,0.06,0.132,50,48,48,0,3.1,33,4,32,25.2,85.4,10,17.1,192000,N1,0.914,Pippip,5
SR2_20171120_232503_000.wav,0.012,0.112,0.016,0.002,0.002,0.022,0.02,0,0.03,0,0.006,0.01,0.006,0.124,0.026,0.014,0.014,0.002,0.002,0.004,0.06,0.034,0.062,0.144,0.06,0.122,0.174,0.062,0.044,0,0,0.006,0.026,0.128,0.812,0.278,0.018,0.068,0.022,0.046,0.088,0.036,0.042,54,51.8,50.6,0,0.9,17,1,16,29.6,56.1,11,18.7,192000,N1,0.812,Pippip,5
SR2_20171120_232509_000.wav,0.032,0.096,0.03,0.004,0.002,0.034,0.026,0,0.096,0.006,0.006,0.006,0.018,0.046,0.038,0.014,0.016,0.004,0.006,0.006,0.034,0.094,0.046,0.164,0.074,0.13,0.282,0.056,0.038,0,0,0.01,0.072,0.198,0.866,0.168,0.06,0.07,0.014,0.07,0.114,0.042,0.054,53,47.2,47.2,0,4.1,51,6,33,112.2,283.2,27,97,192000,N1,0.866,Pippip,5
SR2_20171120_232522_000.wav,0.018,0.036,0.024,0.006,0.002,0.014,0.012,0,0.036,0.002,0.002,0.002,0.01,0.008,0.042,0.012,0.004,0.01,0.004,0.006,0.018,0.006,0.028,0.038,0.028,0.012,0.056,0.022,0.032,0,0,0.004,0.022,0.124,0.884,0.198,0.018,0.014,0.022,0.04,0.048,0.02,0.04,51,47.2,45.8,0,2,21,8,25,64.9,117.3,18,45.3,192000,N1,0.884,Pippip,5
SR2_20171120_232545_000.wav,0.026,0.028,0.024,0.006,0,0.032,0.036,0,0.054,0.006,0.004,0.006,0.012,0.038,0.044,0.038,0.01,0.004,0.002,0.006,0.024,0.018,0.05,0.194,0.11,0.028,0.31,0.03,0.046,0,0,0.004,0.032,0.112,0.91,0.1,0.044,0.024,0.012,0.04,0.054,0.032,0.058,51,47.2,46.5,0,2.7,26,7,30,40,100.5,15,30.5,192000,N1,0.91,Pippip,5
SR2_20171121_193128_000.wav,0.028,0.13,0.068,0.004,0.004,0.094,0.098,0.002,0.178,0.016,0.032,0.02,0.03,0.06,0.108,0.052,0.04,0.002,0.002,0.01,0.036,0.098,0.1,0.284,0.124,0.38,0.862,0.142,0.076,0.004,0,0.024,0.106,0.196,0.18,0.124,0.15,0.096,0.03,0.07,0.108,0.072,0.108,43,36.8,38.2,0,3.7,90,2,14,40.3,844,17,32.5,192000,N1,0.862,noise,5
SR2_20171121_220422_000.wav,0.014,0.106,0.038,0.006,0,0.146,0.048,0,0.082,0.002,0.004,0.01,0.008,0.02,0.14,0.018,0.028,0.004,0.002,0.002,0.082,0.122,0.128,0.342,0.19,0.588,0.166,0.092,0.032,0.002,0,0.006,0.036,0.154,0.18,0.11,0.048,0.126,0.004,0.022,0.052,0.052,0.048,48,50.2,50.2,0,2.7,44,4,18,193.3,398.3,78,174.7,192000,N1,0.588,Myonat,5
SR2_20171121_234339_000.wav,0.008,0.094,0.03,0.006,0.002,0.042,0.056,0,0.108,0.002,0.01,0.01,0.008,0.034,0.092,0.01,0.034,0.002,0,0.002,0.046,0.098,0.146,0.364,0.218,0.478,0.422,0.114,0.028,0.002,0,0.008,0.062,0.066,0.138,0.076,0.128,0.096,0.004,0.012,0.012,0.066,0.046,46,44.2,42,0,3.2,28,4,13,92.5,154.7,36,74.9,192000,N1,0.478,Myonat,5
SR2_20171121_235516_000.wav,0.016,0.206,0.024,0.006,0,0.026,0.018,0,0.074,0.002,0.004,0.006,0.004,0.022,0.19,0.022,0.024,0.002,0.002,0.002,0.06,0.092,0.128,0.39,0.208,0.366,0.098,0.068,0.02,0,0,0.006,0.068,0.114,0.162,0.178,0.03,0.156,0.012,0.042,0.044,0.032,0.052,48,44.2,48,0,1.5,12,3,14,98.6,154.9,34,80.5,192000,N1,0.39,Myodau,5
SR2_20171122_040350_000.wav,0.01,0.186,0.03,0.006,0.002,0.154,0.062,0,0.264,0.006,0.004,0.014,0.008,0.028,0.05,0.018,0.022,0.006,0.002,0.002,0.036,0.114,0.082,0.6,0.13,0.396,0.168,0.12,0.03,0.002,0,0.01,0.056,0.2,0.188,0.064,0.07,0.098,0.008,0.028,0.064,0.082,0.056,45,40.5,46.1,0,2.5,47,4,17,86.6,358.2,28,68.7,192000,N1,0.6,Myodau,5
SR2_20171122_040912_000.wav,0.004,0.126,0.02,0.002,0,0.052,0.044,0,0.068,0.006,0.022,0.006,0.028,0.028,0.172,0.014,0.046,0.002,0.002,0.008,0.072,0.174,0.172,0.526,0.182,0.602,0.29,0.102,0.03,0.004,0,0.028,0.108,0.13,0.166,0.134,0.102,0.104,0.01,0.034,0.132,0.078,0.076,48,45.8,47.2,0,3.9,67,3,11,64.9,293.2,22,49.6,192000,N1,0.602,Myonat,5
SR2_20171122_044001_000.wav,0.006,0.038,0.018,0.002,0.002,0.074,0.058,0,0.04,0.002,0.016,0.01,0.014,0.046,0.16,0.014,0.04,0.002,0,0.002,0.058,0.17,0.096,0.29,0.176,0.502,0.24,0.08,0.014,0.002,0,0.008,0.056,0.076,0.164,0.11,0.034,0.09,0.006,0.022,0.034,0.052,0.024,47,49.9,48.8,0,1.5,20,2,8,102,315.3,41,88.6,192000,N1,0.502,Myonat,5
SR2_20171122_045553_000.wav,0.006,0.12,0.016,0.006,0,0.044,0.028,0,0.124,0.002,0.006,0.006,0.006,0.016,0.084,0.008,0.03,0.002,0.004,0.002,0.06,0.098,0.134,0.41,0.184,0.29,0.118,0.096,0.028,0.002,0,0.004,0.036,0.116,0.172,0.104,0.03,0.116,0.004,0.016,0.064,0.04,0.034,47,45,41.2,0,3.1,32,4,14,102,179.9,42,87.8,192000,N1,0.41,Myodau,5
SR2_20171122_174620_000.wav,0.006,0.13,0.014,0.008,0,0.072,0.038,0,0.086,0.002,0.006,0.012,0.012,0.04,0.206,0.008,0.036,0,0.002,0.002,0.078,0.14,0.154,0.352,0.266,0.258,0.21,0.086,0.02,0.002,0,0.006,0.066,0.114,0.272,0.172,0.034,0.11,0.004,0.022,0.034,0.032,0.048,50,49.5,51,0,2.3,30,4,14,141.2,282.7,52,131.5,192000,N1,0.352,Myodau,5
SR2_20171122_175123_000.wav,0.006,0.068,0.012,0.004,0.002,0.058,0.054,0,0.04,0.002,0.01,0.01,0.01,0.022,0.148,0.012,0.02,0.002,0.002,0.002,0.034,0.204,0.096,0.332,0.174,0.35,0.164,0.078,0.012,0,0,0.008,0.05,0.118,0.176,0.118,0.068,0.066,0.008,0.012,0.016,0.036,0.038,49,50.6,48,0,1.3,14,3,11,150.3,326.2,61,136.9,192000,N1,0.35,Myonat,5
SR2_20171122_183911_000.wav,0.01,0.136,0.018,0.006,0.002,0.08,0.044,0,0.098,0.004,0.006,0.01,0.01,0.04,0.102,0.008,0.034,0.002,0,0.004,0.046,0.138,0.122,0.376,0.17,0.62,0.302,0.118,0.024,0.002,0,0.008,0.056,0.182,0.218,0.12,0.04,0.098,0.004,0.032,0.08,0.054,0.054,47,50.2,40.9,0,3.1,72,3,16,156.7,385.6,69,141,192000,N1,0.62,Myonat,5
SR2_20171123_173452_000.wav,0.004,0.048,0.014,0.002,0.004,0.062,0.078,0,0.05,0.004,0.002,0.008,0.01,0.028,0.094,0.01,0.026,0,0,0.004,0.054,0.124,0.094,0.266,0.148,0.472,0.2,0.064,0.014,0,0,0.006,0.068,0.132,0.148,0.178,0.068,0.134,0.004,0.01,0.034,0.044,0.034,52,47.2,51.4,0,1.4,13,1,13,117.6,270.5,42,93.6,192000,N1,0.472,Myonat,5
SR2_20171123_180229_000.wav,0.004,0.04,0.008,0.004,0,0.07,0.038,0,0.042,0.002,0.008,0.006,0.006,0.028,0.118,0.01,0.028,0,0.002,0.002,0.098,0.134,0.108,0.282,0.176,0.294,0.132,0.08,0.01,0.002,0,0.008,0.054,0.132,0.19,0.12,0.042,0.134,0.008,0.012,0.026,0.05,0.032,49,52.5,52.9,0,1.3,17,4,11,96.1,216,43,86.2,192000,N1,0.294,Myonat,5
SR2_20171123_190355_000.wav,0.012,0.038,0.018,0.004,0,0.004,0.006,0,0.016,0.002,0.002,0.002,0.002,0.004,0.026,0.006,0.002,0.006,0.008,0.002,0.006,0.004,0.018,0.02,0.008,0.002,0.052,0.03,0.03,0,0,0.002,0.018,0.044,0.18,0.76,0.012,0.006,0.008,0.036,0.034,0.004,0.01,58,55.5,55.1,0,0.9,5,14,29,76.2,136.1,19,42,192000,N1,0.76,Pippyg,5
SR2_20171123_191604_000.wav,0.052,0.068,0.09,0.002,0.006,0.014,0.02,0.004,0.07,0.032,0.01,0.006,0.002,0.008,0.028,0.044,0.008,0.004,0.01,0.012,0.034,0.032,0.04,0.112,0.044,0.03,0.326,0.076,0.114,0.004,0,0.024,0.112,0.092,0.264,0.946,0.038,0.054,0.018,0.052,0.078,0.02,0.096,60,56.2,55.5,0,5,46,7,33,70.7,375.5,20,56.9,192000,N1,0.946,Pippyg,5
SR2_20171123_191609_000.wav,0.006,0.012,0.024,0,0,0.004,0.002,0,0.038,0,0,0.002,0,0.002,0.022,0.01,0.002,0.008,0.004,0,0.004,0.002,0.016,0.026,0.034,0.002,0.06,0.014,0.022,0,0,0,0.018,0.05,0.218,0.444,0.008,0.024,0.012,0.026,0.044,0.006,0.01,55,53.6,54.4,0.1,0.5,1,6,7,7.6,10.2,2,4.9,192000,N1,0.444,Pippyg,5
SR2_20171123_225922_000.wav,0.022,0.026,0.026,0.006,0.002,0.008,0.014,0,0.052,0.002,0.004,0.004,0.004,0.014,0.032,0.008,0.01,0.002,0.002,0.004,0.032,0.008,0.03,0.054,0.048,0.016,0.088,0.038,0.04,0,0,0.008,0.042,0.218,0.912,0.088,0.03,0.016,0.012,0.022,0.112,0.012,0.062,51,45.8,45.8,0,5,34,8,30,81.3,194.2,23,68.5,192000,N1,0.912,Pippip,5
SR2_20171123_225927_000.wav,0,0.018,0.006,0.012,0,0.004,0.004,0,0.028,0,0,0.002,0,0.006,0.028,0.004,0.002,0,0,0,0.008,0.004,0.014,0.024,0.012,0,0.012,0.022,0.008,0,0,0,0.016,0.216,0.588,0.094,0,0.008,0.006,0.002,0.006,0,0.004,51,47.2,43.9,0,0.1,1,18,26,77.9,81.6,26,57.2,192000,N1,0.588,Pippip,5
SR2_20171123_231639_000.wav,0.014,0.048,0.024,0.012,0.002,0.016,0.018,0,0.06,0.002,0.004,0.006,0.008,0.03,0.048,0.012,0.01,0.002,0.01,0.004,0.026,0.014,0.026,0.054,0.05,0.02,0.362,0.088,0.056,0,0,0.004,0.05,0.392,0.876,0.186,0.056,0.028,0.014,0.056,0.088,0.014,0.044,52,47.2,45,0,5,61,8,47,98.9,296.8,33,88.6,192000,N1,0.876,Pippip,5
