Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20171126_204932_000.wav,0.042,0.07,49,48.8,48,0.7,2,5,3,7,19.3,29.9,7,15.5,192000,N2,0.296,noise,5
SR2_20170608_025135_000.wav,0.006,0.032,35,36,36,0.8,0.9,1,1,1,18.3,18.3,7,16.7,192000,N3,0.156,Barbar,5
SR2_20170928_182928_000.wav,0.01,0.058,41,39.4,19.1,1.9,2.4,1,2,2,14.2,14.3,5,5.8,192000,N3,0.26,Pipnat,5
SR2_20170929_234022_000.wav,0.044,0.072,54,54.8,56.2,0.6,1.4,4,7,9,8.8,15.1,3,7.3,192000,N3,0.186,Pippyg,5
SR2_20171001_021147_000.wav,0.012,0.086,15,15,14.2,1.6,1.7,1,6,6,21.1,21.1,9,17.6,192000,N3,0.184,noise,5
SR2_20171001_034942_000.wav,0.11,0.052,43,43.1,39.8,0.3,1.1,8,2,5,18.6,36.9,7,13.3,192000,N3,0.282,noise,5
SR2_20171001_175701_000.wav,0.032,0.052,41,36.8,36.8,0.2,1.4,2,1,9,37,38.6,7,10,192000,N3,0.446,noise,5
SR2_20171001_180616_000.wav,0.086,0.17,42,39.8,42,0.1,3.3,16,1,4,25.4,63.9,11,20.7,192000,N3,0.656,noise,5
SR2_20171001_181435_000.wav,0.04,0.136,36,33,39.8,1.2,2.7,2,2,4,16.2,27,6,4.8,192000,N3,0.264,noise,5
SR2_20171001_194902_000.wav,0.02,0.036,47,49.1,45.4,0.2,0.4,1,3,3,21.5,28.5,9,17.7,192000,N3,0.272,Pippip,5
SR2_20171001_232337_000.wav,0.072,0.06,41,36.8,37.5,0.1,3.6,7,2,3,31.3,36,14,28.3,192000,N3,0.444,noise,5
SR2_20171002_000204_000.wav,0.056,0.064,44,42,42.8,0,2.9,10,1,9,22.7,48.1,10,20.5,192000,N3,0.362,noise,5
SR2_20171002_000217_000.wav,0.104,0.04,47,47.2,49.1,2.2,2.7,4,2,3,30.3,67.3,14,28.9,192000,N3,0.31,noise,5
SR2_20171002_044432_000.wav,0.044,0.03,31,25.5,24.8,0,0.1,1,26,26,31.6,31.6,8,20.3,192000,N3,0.178,Plaalb,5
SR2_20171002_180633_000.wav,0.01,0.048,44,41.2,0,0.5,2.1,2,1,1,71.6,113.6,35,69.4,192000,N3,0.386,Plaalb,5
SR2_20171002_203141_000.wav,0.148,0.052,41,38.2,38.2,1.9,2.9,4,4,16,25.6,126.4,11,21.4,192000,N3,0.204,Myodau,5
SR2_20171007_005314_000.wav,0.024,0.056,36,36,18.4,0.7,1.5,2,2,3,7.5,11.8,3,6.5,192000,N3,0.226,noise,5
SR2_20171007_201725_000.wav,0.024,0.02,61,63,61.5,2,2.1,1,2,2,22.4,22.4,6,13.7,192000,N3,0.182,Pippyg,5
SR2_20171007_232602_000.wav,0.01,0.03,38,37.5,38.2,1.5,1.6,1,2,2,28.4,28.4,12,26.7,192000,N3,0.152,Pipnat,5
SR2_20171009_213151_000.wav,0.016,0.034,55,51.8,27.8,3.8,4,2,2,3,88.5,147.4,35,69,192000,N3,0.366,Pippip,5
SR2_20171010_032840_000.wav,0.056,0.042,44,43.1,25.5,1.4,1.9,2,3,4,27.5,41.9,13,26.5,192000,N3,0.184,noise,5
SR2_20171010_173815_000.wav,0.028,0.022,41,37.5,47.2,0,0.7,3,2,2,130.1,130.7,63,124.4,192000,N3,0.458,noise,5
SR2_20171010_183826_000.wav,0.012,0.05,32,32.6,32.6,1.4,1.7,2,4,5,15.1,16.9,6,6.7,192000,N3,0.138,bird,5
SR2_20171010_220458_000.wav,0.034,0.078,34,36.8,0,1.8,1.9,1,11,11,26,26,8,18.2,192000,N3,0.34,Plaalb,5
SR2_20171011_220229_000.wav,0.074,0.102,42,36,16.9,0,0.4,4,2,3,30.1,52.5,14,25.2,192000,N3,0.24,noise,5
SR2_20171011_221501_000.wav,0.022,0.028,50,49.5,48.8,1.1,1.2,1,0,0,21.4,21.4,10,20.6,192000,N3,0.262,noise,5
SR2_20171011_222059_000.wav,0.026,0.036,44,42.8,48,0.1,1.2,4,2,8,17,111.4,8,15.6,192000,N3,0.25,noise,5
SR2_20171011_230935_000.wav,0.15,0.056,37,36.8,17.2,0,1.4,6,8,10,17.6,43.7,6,11.3,192000,N3,0.168,Plaalb,5
SR2_20171012_221739_000.wav,0.01,0.018,39,36,43.5,0,0.1,1,1,1,17,17,7,0,192000,N3,0.138,Myodau,5
SR2_20171014_225120_000.wav,0.026,0.03,37,36.4,37.1,1.3,2.3,1,2,3,21.9,24.4,10,10.6,192000,N3,0.292,Pipnat,5
SR2_20171014_234252_000.wav,0.006,0,53,52.5,52.5,0.8,0.9,1,1,1,40.8,40.8,16,33.9,192000,N3,0.216,Pippip,5
SR2_20171015_173537_000.wav,0.004,0.014,57,56.2,43.5,1,1.2,1,108,108,81.1,81.1,20,40.3,192000,N3,0.192,Myodau,5
SR2_20171017_022127_000.wav,0.01,0.01,51,51,50.2,0.7,4.3,3,2,6,37.6,177.7,11,25.1,192000,N3,0.332,Myodau,5
SR2_20171017_022132_000.wav,0.006,0.012,47,45,45,0,0.1,1,1,1,48.5,48.5,20,41.3,192000,N3,0.164,Pipnat,5
SR2_20171018_184053_000.wav,0.196,0.064,37,37.5,0,0.5,0.6,2,5,7,15.2,19.7,5,5.4,192000,N3,0.196,Roeroe,5
SR2_20171018_200248_000.wav,0.022,0.046,26,26.2,26.2,1.7,1.8,1,10,10,11.3,11.3,1,2.9,192000,N3,0.148,Nycnoc,5
SR2_20171021_052825_000.wav,0.02,0.14,15,15,0,0.3,1.9,4,6,9,10.8,16.7,5,4.8,192000,N3,0.192,noise,5
SR2_20171022_042334_000.wav,0.038,0.074,28,25.9,25.1,2.2,2.3,2,4,6,14.7,15.2,5,3.5,192000,N3,0.156,Plaalb,5
SR2_20171024_171154_000.wav,0.034,0.028,40,39,42.8,2.2,2.3,1,1,1,16.6,16.6,8,2.4,192000,N3,0.246,noise,5
SR2_20171026_044358_000.wav,0.048,0.07,29,25.5,25.9,0,2.1,4,7,18,20.9,59.1,8,14.8,192000,N3,0.188,noise,5
SR2_20171027_205112_000.wav,0.032,0.16,15,15.4,18,0.7,1.3,2,3,4,18.2,24.3,7,1.8,192000,N3,0.16,Tetvir,5
SR2_20171030_041523_000.wav,0.02,0.03,41,35.2,47.2,0,0.1,1,15,15,17.7,17.7,5,0,192000,N3,0.154,Pippip,5
SR2_20171031_174118_000.wav,0.046,0.058,29,28.5,29.2,1.5,2,2,4,6,12.6,13.2,5,7.2,192000,N3,0.176,Eptser,5
SR2_20171031_190813_000.wav,0.09,0.152,19,17.2,19.1,1,1.6,1,12,13,16.2,20.5,5,0,192000,N3,0.25,Phogri,5
SR2_20171101_201650_000.wav,0.022,0.05,56,57.8,54.8,4.2,4.3,1,4,4,10.4,10.4,4,8.3,192000,N3,0.228,noise,5
SR2_20171121_220422_000.wav,0.06,0.064,26,25.5,25.5,0.7,2.3,5,1,4,16.9,20.5,7,8.5,192000,N3,0.246,noise,5
SR2_20171121_234339_000.wav,0.026,0.034,41,39.8,0,1.4,1.5,1,2,2,12.8,12.8,5,1.3,192000,N3,0.17,noise,5
SR2_20171122_040350_000.wav,0.012,0.018,53,54,0,0.6,0.7,1,1,1,42,42,22,40.8,192000,N3,0.152,noise,5
SR2_20171122_040912_000.wav,0.004,0.006,49,43.5,42,1.1,1.2,1,2,2,34.6,34.6,15,31.4,192000,N3,0.216,Myodau,5
SR2_20171122_045553_000.wav,0.018,0.054,48,45,0,0.1,0.2,1,1,1,15,15,7,14.9,192000,N3,0.162,noise,5
SR2_20171122_175123_000.wav,0.028,0.016,50,50.2,48.8,1.1,1.2,1,5,5,57.2,57.2,25,51.4,192000,N3,0.216,noise,5
SR2_20171122_183911_000.wav,0.004,0.002,48,40.9,44.6,2.7,3,2,12,14,258.5,290,108,233.6,192000,N3,0.39,Myodau,5
SR2_20171001_194902_000.wav,0.03,0.038,36,36,38.2,0.8,0.9,1,1,1,27.2,27.2,13,0,192000,N4,0.246,noise,5
SR2_20171002_000204_000.wav,0.01,0.012,43,33.8,32.2,1.8,2,1,41,41,106.3,106.3,37,81.4,192000,N4,0.154,Pleaur,5
SR2_20171002_203141_000.wav,0.022,0.044,56,54,0,0.3,0.4,1,3,3,6.2,6.2,2,4.2,192000,N4,0.168,noise,5
SR2_20171010_220458_000.wav,0.016,0.03,36,34.5,34.5,2.2,2.3,1,6,6,21.7,21.7,8,16.5,192000,N4,0.22,Barbar,5
SR2_20171014_225120_000.wav,0.024,0.062,24,24.8,25.5,0.8,2.4,2,2,3,14.1,19.5,6,5.6,192000,N4,0.188,noise,5
SR2_20171018_184053_000.wav,0.036,0.036,43,43.9,23.6,0.6,1.7,2,5,6,7.5,9.3,3,6.1,192000,N4,0.16,Pipnat,5
