Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20151123_224432_949.wav,0.046,0.012,0.08,0.006,0.006,0.06,0.114,0.002,0.03,0.022,0.026,0.01,0.018,0.116,0.4,0.04,0.016,0.002,0,0.016,0.01,0.012,0.024,0.052,0.028,0.088,0.664,0.018,0.026,0.004,0.002,0.048,0.212,0.066,0.106,0.058,0.198,0.026,0.006,0.012,0.076,0.11,0.42,14,14.6,15,0,1.1,18,0,2,34.1,92.8,13,25.2,192000,N1,0.664,noise,5
SR2_20151123_224440_157.wav,0.022,0.046,0.06,0.002,0.004,0.026,0.082,0,0.048,0.016,0.016,0.008,0.008,0.102,0.164,0.03,0.012,0.004,0,0.008,0.034,0.044,0.034,0.104,0.098,0.066,0.71,0.034,0.018,0.004,0.002,0.018,0.1,0.056,0.092,0.07,0.092,0.056,0.004,0.006,0.03,0.058,0.202,14,12.8,12.8,0,1.1,16,1,2,31.8,86.5,14,27.2,192000,N1,0.71,noise,5
SR2_20151123_224507_200.wav,0.02,0.042,0.06,0.01,0.008,0.042,0.074,0,0.032,0.014,0.018,0.004,0.012,0.106,0.31,0.03,0.014,0.002,0.002,0.008,0.012,0.022,0.036,0.082,0.032,0.056,0.688,0.046,0.046,0.002,0.002,0.02,0.096,0.056,0.09,0.05,0.084,0.046,0.016,0.022,0.104,0.072,0.256,14,14.2,12.8,0,1.1,20,1,1,29.5,67.1,12,23,192000,N1,0.688,noise,5
SR2_20151123_224525_040.wav,0.012,0.016,0.048,0.006,0.006,0.032,0.12,0,0.026,0.018,0.036,0.012,0.006,0.124,0.454,0.012,0.018,0.002,0,0.006,0.014,0.012,0.022,0.052,0.048,0.04,0.8,0.022,0.014,0,0,0.022,0.096,0.024,0.06,0.032,0.126,0.026,0.004,0.006,0.026,0.05,0.122,17,16.9,12.8,0,1.1,19,0,1,47.2,92.9,16,38.6,192000,N1,0.8,noise,5
SR2_20151123_224551_952.wav,0.032,0.02,0.056,0.006,0.006,0.038,0.068,0,0.028,0.018,0.022,0.006,0.008,0.082,0.182,0.02,0.016,0.002,0,0.006,0.014,0.026,0.032,0.204,0.09,0.074,0.744,0.028,0.03,0.002,0,0.044,0.162,0.03,0.062,0.034,0.07,0.07,0.002,0.01,0.034,0.06,0.148,14,12.8,12,0,0.9,16,1,1,45.7,74.5,19,39.7,192000,N1,0.744,noise,5
SR2_20151123_224559_727.wav,0.016,0.026,0.032,0.002,0.008,0.052,0.074,0,0.06,0.008,0.02,0.008,0.01,0.098,0.46,0.016,0.024,0.002,0,0.002,0.024,0.012,0.022,0.056,0.046,0.03,0.692,0.016,0.026,0.002,0,0.034,0.104,0.03,0.108,0.038,0.088,0.024,0.006,0.028,0.03,0.084,0.072,34,28.9,30.4,0,1.1,10,0,1,44,81.8,16,37.7,192000,N1,0.692,noise,5
SR2_20151123_224615_129.wav,0.04,0.028,0.076,0.006,0.006,0.026,0.06,0,0.02,0.042,0.012,0.01,0.008,0.098,0.382,0.034,0.016,0.002,0.004,0.014,0.012,0.018,0.016,0.124,0.062,0.034,0.51,0.068,0.032,0.002,0.002,0.036,0.32,0.024,0.05,0.048,0.134,0.052,0.004,0.01,0.024,0.074,0.14,14,13.5,12,0,1.1,11,1,1,32.6,109.2,13,24.6,192000,N1,0.51,noise,5
SR2_20151123_224723_377.wav,0.022,0.082,0.042,0.002,0.004,0.04,0.08,0,0.066,0.016,0.016,0.02,0.012,0.096,0.242,0.022,0.018,0.002,0,0.004,0.016,0.046,0.046,0.09,0.062,0.138,0.758,0.036,0.03,0,0,0.022,0.1,0.094,0.074,0.056,0.096,0.062,0.01,0.008,0.03,0.034,0.178,14,14.2,14.2,0,1.8,21,1,1,36.1,130.1,14,31.8,192000,N1,0.758,noise,5
SR2_20151123_224726_865.wav,0.032,0.022,0.066,0.002,0.004,0.036,0.064,0,0.016,0.02,0.028,0.008,0.01,0.082,0.294,0.014,0.02,0.004,0,0.006,0.012,0.022,0.032,0.07,0.056,0.062,0.574,0.034,0.014,0.004,0,0.036,0.162,0.038,0.092,0.048,0.138,0.058,0.004,0.012,0.026,0.042,0.176,14,13.5,13.1,0,0.9,17,0,2,37.8,94.3,14,30,192000,N1,0.574,noise,5
SR2_20151123_224731_075.wav,0.018,0.062,0.062,0.006,0.01,0.032,0.074,0.002,0.038,0.024,0.02,0.012,0.012,0.076,0.306,0.024,0.016,0.002,0,0.006,0.04,0.024,0.042,0.088,0.072,0.078,0.71,0.034,0.028,0.002,0.004,0.046,0.228,0.044,0.072,0.05,0.09,0.046,0.004,0.016,0.034,0.056,0.196,14,13.5,13.5,0,1,11,0,1,34.3,68.2,15,30,192000,N1,0.71,noise,5
SR2_20151123_224744_027.wav,0.022,0.038,0.062,0.004,0.002,0.034,0.078,0,0.06,0.026,0.016,0.01,0.016,0.118,0.074,0.028,0.016,0.002,0.002,0.012,0.012,0.012,0.02,0.082,0.036,0.088,0.614,0.034,0.044,0.002,0,0.03,0.098,0.096,0.086,0.054,0.08,0.038,0.004,0.022,0.036,0.046,0.142,33,33,19.5,0,1.1,11,1,1,23.6,135.5,11,22,192000,N1,0.614,noise,5
SR2_20151123_224750_548.wav,0.032,0.008,0.052,0.002,0.002,0.014,0.054,0,0.014,0.008,0.016,0.006,0.004,0.052,0.106,0.038,0.012,0,0,0.002,0.008,0.036,0.01,0.022,0.022,0.026,0.696,0.008,0.048,0.002,0,0.028,0.098,0.014,0.03,0.02,0.058,0.028,0.004,0.004,0.006,0.042,0.182,13,12.8,12.8,0,0.9,8,0,1,29.8,75.1,12,23.2,192000,N1,0.696,noise,5
SR2_20151123_224805_180.wav,0.014,0.022,0.094,0.002,0.008,0.04,0.118,0.002,0.02,0.022,0.028,0.014,0.022,0.142,0.158,0.032,0.016,0.002,0,0.006,0.028,0.014,0.026,0.078,0.066,0.078,0.696,0.026,0.018,0.004,0,0.034,0.106,0.066,0.094,0.072,0.144,0.032,0.004,0.008,0.022,0.08,0.142,37,35.2,13.5,0,1,12,1,1,43.9,570.6,18,35.1,192000,N1,0.696,noise,5
SR2_20151123_224843_408.wav,0.028,0.08,0.082,0.004,0.006,0.03,0.068,0,0.05,0.016,0.012,0.012,0.012,0.11,0.178,0.03,0.026,0.002,0,0.004,0.034,0.02,0.034,0.076,0.07,0.046,0.71,0.034,0.028,0.002,0,0.02,0.11,0.05,0.1,0.07,0.086,0.038,0.006,0.022,0.042,0.084,0.11,14,14.6,12.8,0,1.1,18,0,2,32.4,58.7,12,24,192000,N1,0.71,noise,5
SR2_20151123_224906_315.wav,0.036,0.022,0.056,0.002,0.006,0.052,0.074,0,0.054,0.014,0.012,0.016,0.014,0.084,0.168,0.026,0.018,0.004,0,0.006,0.014,0.02,0.014,0.05,0.038,0.04,0.78,0.04,0.02,0.004,0,0.016,0.112,0.082,0.058,0.026,0.126,0.04,0.008,0.01,0.024,0.062,0.172,15,15.4,13.5,0,1.1,20,1,2,32.5,73.5,13,27.5,192000,N1,0.78,noise,5
SR2_20151123_224914_999.wav,0.018,0.032,0.058,0.004,0.002,0.042,0.08,0,0.034,0.014,0.024,0.006,0.01,0.068,0.236,0.026,0.016,0.004,0.002,0.008,0.012,0.01,0.022,0.106,0.036,0.056,0.766,0.028,0.022,0.002,0.002,0.014,0.096,0.034,0.05,0.064,0.078,0.068,0.004,0.006,0.012,0.078,0.214,14,13.5,12.8,0,1,14,1,1,35.7,85.7,16,32.7,192000,N1,0.766,noise,5
SR2_20151123_224935_163.wav,0.014,0.014,0.044,0.002,0.014,0.03,0.066,0.002,0.03,0.018,0.012,0.01,0.01,0.076,0.158,0.038,0.018,0.002,0,0.006,0.018,0.012,0.028,0.104,0.042,0.088,0.628,0.024,0.026,0.002,0.002,0.022,0.14,0.052,0.102,0.038,0.112,0.062,0.002,0.012,0.024,0.064,0.208,14,12.8,12.8,0,1.1,14,1,1,45.6,72.6,19,40.4,192000,N1,0.628,noise,5
SR2_20151123_224945_360.wav,0.026,0.022,0.05,0.002,0.004,0.036,0.072,0.002,0.02,0.02,0.016,0.014,0.022,0.122,0.25,0.034,0.018,0.002,0,0.016,0.016,0.018,0.024,0.056,0.04,0.036,0.806,0.02,0.026,0.002,0.002,0.032,0.344,0.048,0.052,0.028,0.206,0.032,0.006,0.014,0.04,0.086,0.16,15,14.6,12.4,0,1.1,18,0,1,35.2,192.8,15,28.6,192000,N1,0.806,noise,5
SR2_20151123_224949_577.wav,0.022,0.012,0.054,0.002,0.006,0.032,0.052,0.002,0.018,0.012,0.014,0.006,0.004,0.086,0.172,0.04,0.012,0.002,0,0.006,0.016,0.008,0.024,0.044,0.038,0.022,0.806,0.016,0.05,0,0.002,0.022,0.16,0.026,0.064,0.034,0.094,0.028,0.004,0.008,0.028,0.058,0.144,12,12.8,12.8,0,1,12,1,1,35,109.4,15,30.9,192000,N1,0.806,noise,5
SR2_20151123_225055_635.wav,0.016,0.016,0.06,0.006,0.002,0.038,0.04,0.002,0.022,0.02,0.018,0.008,0.014,0.136,0.326,0.024,0.016,0.002,0,0.004,0.042,0.02,0.026,0.11,0.092,0.028,0.696,0.02,0.012,0.002,0.002,0.018,0.108,0.072,0.072,0.042,0.12,0.026,0.002,0.01,0.066,0.038,0.098,15,16.5,14.2,0,1.1,9,0,1,28,116.3,11,18.8,192000,N1,0.696,noise,5
SR2_20151123_225105_613.wav,0.048,0.026,0.08,0.002,0.004,0.03,0.046,0.002,0.026,0.044,0.014,0.008,0.004,0.118,0.208,0.044,0.018,0,0,0.004,0.018,0.02,0.034,0.088,0.05,0.044,0.728,0.046,0.034,0.002,0,0.024,0.186,0.032,0.076,0.048,0.072,0.046,0.004,0.01,0.046,0.04,0.176,22,23.2,22.1,0,1.1,7,1,2,45.8,175.7,15,36,192000,N1,0.728,noise,5
SR2_20151123_225114_640.wav,0.044,0.024,0.042,0.006,0.004,0.026,0.108,0,0.026,0.01,0.01,0.016,0.006,0.068,0.428,0.02,0.012,0.004,0,0.004,0.01,0.03,0.022,0.086,0.06,0.044,0.538,0.024,0.018,0.002,0,0.012,0.078,0.026,0.054,0.04,0.084,0.042,0.004,0.006,0.014,0.066,0.46,13,12.8,12,0,1.1,11,1,1,32.1,234.1,14,27.8,192000,N1,0.538,noise,5
SR2_20151123_225206_000.wav,0.002,0.006,0.08,0,0.002,0.008,0.03,0,0.02,0.01,0.012,0.004,0,0.04,0.19,0.024,0.008,0,0,0.006,0.006,0.006,0.01,0.02,0.022,0.036,0.54,0.014,0.008,0.002,0,0.014,0.058,0.002,0.02,0.014,0.064,0.026,0,0.002,0.002,0.02,0.078,14,14.2,15.8,0.4,0.9,3,0,1,46.9,79,21,38.9,192000,N1,0.54,noise,5
SR2_20151123_225246_431.wav,0.024,0.038,0.07,0.002,0.006,0.048,0.054,0,0.026,0.014,0.016,0.006,0.012,0.06,0.112,0.018,0.02,0.002,0,0.004,0.018,0.018,0.04,0.16,0.046,0.06,0.456,0.036,0.022,0,0,0.01,0.164,0.046,0.048,0.038,0.064,0.056,0.002,0.012,0.012,0.03,0.152,41,35.6,38.2,0,0.6,5,1,2,101.6,635.7,47,93.4,192000,N1,0.456,noise,5
SR2_20151123_225322_933.wav,0.002,0.012,0.028,0.008,0,0.008,0.038,0,0.014,0.008,0,0.002,0,0.014,0.12,0.002,0.004,0,0,0,0.004,0.028,0.014,0.026,0.028,0.034,0.382,0.014,0.006,0,0,0.012,0.048,0.006,0.036,0.032,0.03,0.016,0,0,0,0.01,0.014,37,15,37.5,0,0.1,1,1,1,817.4,817.4,367,796.8,192000,N1,0.382,noise,5
SR2_20151123_225341_676.wav,0.012,0.014,0.036,0.002,0,0.034,0.052,0,0.032,0.012,0.008,0.008,0.002,0.016,0.116,0.01,0.008,0,0,0,0.014,0.008,0.014,0.052,0.04,0.074,0.444,0.016,0.01,0,0.002,0.01,0.104,0.01,0.08,0.036,0.054,0.016,0,0.006,0.042,0.018,0.062,52,39,38.2,0,0.1,3,1,1,66.9,348.8,25,45.7,192000,N1,0.444,noise,5
SR2_20151123_225714_845.wav,0.008,0.032,0.024,0.004,0,0.018,0.038,0,0.04,0.004,0.016,0.018,0.008,0.078,0.174,0.006,0.01,0,0,0.002,0.022,0.016,0.024,0.086,0.072,0.052,0.476,0.028,0.016,0,0,0.024,0.058,0.022,0.128,0.056,0.038,0.03,0.002,0.014,0.038,0.014,0.028,53,57.8,54.8,0,1,4,1,3,86.2,490.4,30,71.2,192000,N1,0.476,noise,5
SR2_20151123_225722_845.wav,0.048,0.022,0.084,0.004,0.002,0.022,0.058,0,0.02,0.012,0.006,0.002,0.002,0.01,0.098,0.044,0.016,0.002,0,0.006,0.014,0.016,0.026,0.03,0.032,0.014,0.604,0.02,0.026,0,0,0.01,0.11,0.014,0.066,0.032,0.06,0.022,0.002,0.004,0.034,0.024,0.26,13,12,11.2,0,1,5,1,1,46,399.5,17,40.9,192000,N1,0.604,noise,5
SR2_20151123_225809_501.wav,0.028,0.016,0.058,0.002,0,0.018,0.044,0,0.02,0.016,0.014,0.01,0.01,0.09,0.172,0.022,0.014,0,0,0.006,0.034,0.024,0.036,0.064,0.098,0.062,0.666,0.012,0.02,0,0,0.016,0.122,0.042,0.094,0.08,0.054,0.056,0.004,0.006,0.008,0.03,0.134,14,14.2,12.8,0,1,5,1,2,26.8,400.4,11,20.7,192000,N1,0.666,noise,5
SR2_20151123_225810_847.wav,0.024,0.02,0.054,0.002,0.006,0.042,0.108,0,0.03,0.01,0.01,0.03,0.002,0.068,0.226,0.018,0.024,0,0,0.006,0.018,0.01,0.018,0.05,0.032,0.038,0.608,0.022,0.032,0,0,0.028,0.232,0.018,0.064,0.06,0.23,0.034,0.004,0.012,0.028,0.032,0.154,32,26.2,26.2,0,0.7,6,0,1,45.1,479,14,29.5,192000,N1,0.608,noise,5
SR2_20151123_225837_820.wav,0.016,0.012,0.058,0.004,0.004,0.018,0.054,0.002,0.022,0.028,0.01,0.004,0.004,0.06,0.104,0.03,0.01,0.002,0,0.004,0.012,0.016,0.012,0.04,0.028,0.054,0.552,0.018,0.018,0,0,0.026,0.16,0.028,0.046,0.048,0.1,0.034,0.004,0.002,0.008,0.038,0.084,13,12.8,13.1,0,0.6,4,0,2,29.1,494.5,11,23.3,192000,N1,0.552,noise,5
SR2_20151123_225900_751.wav,0.02,0.02,0.062,0.002,0.004,0.038,0.082,0,0.026,0.026,0.016,0.01,0.012,0.114,0.21,0.016,0.01,0.002,0,0.01,0.012,0.018,0.026,0.048,0.056,0.052,0.614,0.022,0.028,0,0,0.024,0.144,0.03,0.064,0.03,0.088,0.042,0.004,0.006,0.022,0.06,0.212,13,14.2,14.2,0,1,9,0,1,30.4,48.3,12,23,192000,N1,0.614,noise,5
SR2_20151123_230204_300.wav,0.058,0.03,0.058,0.002,0.002,0.03,0.058,0.002,0.036,0.016,0.022,0.008,0.008,0.154,0.216,0.038,0.016,0.006,0.002,0.008,0.028,0.014,0.03,0.074,0.072,0.04,0.57,0.022,0.034,0.002,0,0.028,0.194,0.024,0.084,0.042,0.122,0.038,0.004,0.01,0.044,0.036,0.226,16,15.8,16.1,0,1.1,20,0,1,41.7,92.4,16,35,192000,N1,0.57,noise,5
SR2_20151123_230212_965.wav,0.038,0.03,0.062,0.004,0.004,0.04,0.062,0.002,0.03,0.016,0.028,0.012,0.016,0.176,0.304,0.024,0.018,0.002,0,0.012,0.024,0.028,0.024,0.06,0.058,0.034,0.622,0.03,0.03,0,0,0.036,0.246,0.07,0.094,0.062,0.14,0.022,0.008,0.016,0.038,0.038,0.126,33,33,24,0,1,17,0,1,32.3,70.8,14,28.4,192000,N1,0.622,noise,5
SR2_20151123_230221_144.wav,0.032,0.036,0.054,0.006,0.004,0.05,0.09,0,0.06,0.018,0.014,0.016,0.01,0.098,0.192,0.028,0.024,0.004,0,0.008,0.012,0.03,0.028,0.102,0.034,0.044,0.702,0.02,0.02,0.004,0.002,0.028,0.186,0.052,0.058,0.034,0.132,0.058,0.004,0.016,0.028,0.058,0.252,14,13.5,13.5,0,1.1,27,1,1,30.6,61.8,14,27.6,192000,N1,0.702,noise,5
SR2_20151123_230223_115.wav,0.022,0.046,0.062,0.002,0.006,0.044,0.08,0.004,0.042,0.022,0.048,0.01,0.02,0.094,0.212,0.028,0.024,0.002,0.002,0.006,0.02,0.024,0.026,0.084,0.078,0.058,0.692,0.034,0.026,0,0.002,0.026,0.278,0.056,0.11,0.104,0.178,0.036,0.006,0.012,0.086,0.042,0.228,13,13.5,11.2,0,1.1,26,1,1,25.9,79.5,11,22.7,192000,N1,0.692,noise,5
SR2_20151123_230225_881.wav,0.02,0.044,0.068,0.01,0.008,0.062,0.086,0.002,0.034,0.014,0.018,0.014,0.014,0.13,0.248,0.044,0.02,0.004,0.002,0.006,0.016,0.018,0.032,0.122,0.04,0.05,0.744,0.03,0.022,0.002,0,0.032,0.134,0.066,0.058,0.06,0.118,0.044,0.006,0.012,0.018,0.08,0.168,15,14.2,16.1,0,1,21,1,1,32.6,144.5,15,27.9,192000,N1,0.744,noise,5
SR2_20151123_230239_471.wav,0.03,0.03,0.072,0.004,0.002,0.034,0.062,0,0.028,0.02,0.02,0.024,0.012,0.116,0.25,0.036,0.018,0.002,0,0.004,0.016,0.014,0.034,0.134,0.05,0.102,0.738,0.04,0.026,0.002,0,0.014,0.164,0.036,0.078,0.048,0.126,0.058,0.006,0.01,0.078,0.058,0.288,16,13.9,13.9,0,1.1,24,1,2,31.3,56.1,12,26.7,192000,N1,0.738,noise,5
SR2_20151123_230245_727.wav,0.03,0.046,0.074,0.01,0.006,0.048,0.108,0.002,0.034,0.016,0.014,0.01,0.016,0.072,0.248,0.02,0.02,0.004,0,0.006,0.038,0.02,0.04,0.144,0.09,0.038,0.738,0.02,0.026,0.004,0,0.042,0.182,0.068,0.106,0.124,0.132,0.07,0.004,0.026,0.066,0.116,0.23,18,18,18,0,1.1,21,0,2,27.5,59,11,24.1,192000,N1,0.738,noise,5
SR2_20151123_230254_384.wav,0.044,0.032,0.136,0.01,0.008,0.052,0.098,0,0.07,0.034,0.026,0.012,0.01,0.096,0.274,0.034,0.02,0.002,0.004,0.014,0.02,0.02,0.044,0.074,0.052,0.048,0.674,0.058,0.046,0.002,0.002,0.042,0.178,0.042,0.164,0.076,0.122,0.04,0.004,0.014,0.034,0.062,0.286,14,14.2,12.8,0,1.1,30,1,2,33.1,84.8,13,28.3,192000,N1,0.674,noise,5
SR2_20151123_230315_975.wav,0.026,0.038,0.068,0.014,0.004,0.052,0.092,0,0.084,0.016,0.028,0.016,0.012,0.118,0.196,0.05,0.022,0.002,0,0.008,0.022,0.022,0.06,0.128,0.044,0.066,0.63,0.042,0.024,0.002,0,0.032,0.122,0.076,0.122,0.074,0.148,0.05,0.01,0.018,0.088,0.072,0.35,29,28.5,15,0,1.1,34,0,2,25,56.3,10,17.4,192000,N1,0.63,noise,5
SR2_20151123_230418_493.wav,0.01,0.022,0.046,0.008,0.002,0.022,0.074,0,0.02,0.01,0.022,0.008,0.006,0.06,0.154,0.016,0.008,0.002,0,0.004,0.016,0.03,0.032,0.052,0.052,0.032,0.634,0.016,0.01,0.002,0,0.012,0.088,0.022,0.052,0.056,0.076,0.056,0.002,0.006,0.04,0.064,0.156,23,15.8,12,0,0.9,6,1,2,33.2,183.9,16,26.8,192000,N1,0.634,noise,5
SR2_20151123_230420_707.wav,0.024,0.018,0.06,0.006,0.008,0.05,0.08,0.002,0.028,0.042,0.016,0.008,0.012,0.086,0.22,0.026,0.022,0.004,0,0.006,0.022,0.026,0.024,0.042,0.044,0.07,0.724,0.02,0.03,0.002,0,0.052,0.184,0.028,0.056,0.038,0.118,0.044,0.002,0.012,0.018,0.042,0.142,13,12,12.4,0,1.2,18,0,1,41.1,101.3,15,33.8,192000,N1,0.724,noise,5
SR2_20151123_230444_008.wav,0.038,0.03,0.078,0.006,0.004,0.026,0.048,0.002,0.054,0.022,0.014,0.01,0.008,0.142,0.15,0.034,0.016,0.004,0,0.008,0.014,0.014,0.026,0.038,0.026,0.026,0.758,0.024,0.034,0.002,0,0.022,0.158,0.034,0.05,0.042,0.19,0.028,0.02,0.02,0.024,0.048,0.126,14,12,11.2,0,1.1,14,1,1,33.5,57.5,14,31.9,192000,N1,0.758,noise,5
SR2_20151123_230518_451.wav,0.044,0.018,0.118,0.002,0.004,0.03,0.078,0,0.028,0.032,0.026,0.01,0.014,0.16,0.152,0.048,0.022,0.002,0.002,0.008,0.024,0.02,0.044,0.116,0.058,0.08,0.68,0.046,0.048,0.002,0,0.02,0.118,0.076,0.224,0.06,0.156,0.036,0.006,0.008,0.04,0.084,0.246,14,15.8,15.8,0,1.1,23,0,1,38.9,100.5,16,34.2,192000,N1,0.68,noise,5
SR2_20151123_230541_181.wav,0.056,0.048,0.116,0.006,0.006,0.066,0.08,0.002,0.04,0.018,0.034,0.01,0.016,0.16,0.204,0.038,0.024,0.002,0.002,0.008,0.018,0.016,0.034,0.074,0.052,0.09,0.702,0.042,0.034,0.002,0.002,0.036,0.184,0.042,0.078,0.07,0.138,0.032,0.008,0.016,0.044,0.1,0.38,14,13.9,12.8,0,1,29,1,2,32,71.7,13,26.1,192000,N1,0.702,noise,5
SR2_20151123_230617_777.wav,0.052,0.04,0.056,0.012,0.004,0.054,0.116,0,0.028,0.014,0.028,0.018,0.016,0.124,0.296,0.05,0.024,0.004,0.002,0.006,0.014,0.01,0.028,0.078,0.056,0.11,0.694,0.034,0.056,0.004,0,0.012,0.132,0.05,0.052,0.032,0.084,0.034,0.006,0.008,0.022,0.068,0.324,15,13.5,13.5,0,1,18,1,2,29.4,75.1,13,22.5,192000,N1,0.694,noise,5
SR2_20151123_230806_436.wav,0.1,0.068,0.054,0.006,0.004,0.06,0.094,0.002,0.046,0.018,0.024,0.012,0.006,0.138,0.23,0.054,0.016,0.002,0,0.008,0.016,0.018,0.03,0.09,0.036,0.084,0.696,0.032,0.024,0.002,0,0.028,0.182,0.022,0.068,0.03,0.17,0.06,0.008,0.014,0.026,0.066,0.3,14,13.5,13.5,0,1.1,27,1,2,33.3,81,16,28.7,192000,N1,0.696,noise,5
SR2_20151123_230825_264.wav,0.036,0.03,0.054,0.012,0.012,0.048,0.054,0,0.042,0.012,0.014,0.01,0.014,0.112,0.292,0.034,0.022,0,0.002,0.006,0.01,0.01,0.018,0.112,0.042,0.07,0.746,0.024,0.024,0.006,0.002,0.024,0.124,0.038,0.05,0.052,0.094,0.034,0.008,0.016,0.082,0.13,0.292,13,13.5,13.5,0,1.1,24,0,1,31.2,58,12,21.8,192000,N1,0.746,noise,5
SR2_20151123_230907_187.wav,0.02,0.034,0.084,0,0.004,0.058,0.092,0.002,0.042,0.04,0.014,0.018,0.016,0.13,0.328,0.022,0.012,0.002,0,0.014,0.02,0.012,0.03,0.098,0.042,0.058,0.684,0.052,0.02,0.004,0,0.028,0.298,0.054,0.092,0.056,0.122,0.044,0.006,0.022,0.036,0.062,0.164,35,34.5,13.5,0,0.9,15,1,2,29.7,86.8,13,27.5,192000,N1,0.684,noise,5
SR2_20151123_230916_857.wav,0.026,0.044,0.06,0.004,0.006,0.046,0.122,0,0.034,0.016,0.026,0.012,0.032,0.102,0.314,0.032,0.02,0.002,0.002,0.004,0.014,0.024,0.024,0.05,0.026,0.088,0.698,0.038,0.032,0.004,0,0.024,0.212,0.058,0.09,0.062,0.18,0.032,0.004,0.022,0.042,0.07,0.158,33,32.6,31.9,0,1.1,16,1,1,39.8,99.9,17,34.8,192000,N1,0.698,noise,5
SR2_20151123_230938_023.wav,0.026,0.038,0.046,0.002,0.004,0.038,0.066,0,0.018,0.014,0.044,0.012,0.01,0.13,0.272,0.026,0.014,0.002,0.002,0.006,0.02,0.018,0.034,0.064,0.032,0.064,0.674,0.03,0.024,0.002,0,0.02,0.158,0.032,0.114,0.084,0.142,0.04,0.004,0.014,0.028,0.05,0.36,14,13.5,12.8,0,1.1,15,1,2,27.8,70.1,10,17.3,192000,N1,0.674,noise,5
SR2_20151123_230944_937.wav,0.068,0.03,0.054,0.002,0.004,0.04,0.068,0,0.072,0.016,0.022,0.01,0.018,0.144,0.256,0.056,0.022,0.002,0,0.008,0.008,0.022,0.018,0.08,0.024,0.046,0.644,0.024,0.022,0.002,0.002,0.046,0.172,0.044,0.068,0.032,0.126,0.042,0.006,0.022,0.028,0.076,0.284,14,13.5,12.8,0,1,23,0,2,34.3,53.5,15,29.9,192000,N1,0.644,noise,5
SR2_20151123_231005_381.wav,0.024,0.026,0.054,0.006,0.004,0.038,0.056,0.002,0.046,0.02,0.024,0.006,0.008,0.116,0.302,0.024,0.014,0.002,0,0.008,0.01,0.042,0.03,0.064,0.04,0.05,0.792,0.026,0.012,0.002,0,0.02,0.236,0.032,0.122,0.08,0.108,0.114,0.006,0.014,0.056,0.046,0.27,13,11.2,11.6,0,1.1,20,1,1,31.8,67.1,13,26.7,192000,N1,0.792,noise,5
SR2_20151123_231027_196.wav,0.014,0.018,0.104,0.004,0.004,0.058,0.072,0,0.022,0.02,0.018,0.01,0.014,0.074,0.188,0.026,0.014,0,0,0.008,0.012,0.03,0.026,0.068,0.064,0.17,0.744,0.026,0.018,0,0,0.014,0.16,0.034,0.072,0.062,0.084,0.032,0.004,0.014,0.036,0.054,0.178,30,30.8,12,0,1,12,0,1,34.9,91.3,14,30,192000,N1,0.744,noise,5
SR2_20151123_231104_987.wav,0.014,0.02,0.054,0.002,0,0.032,0.04,0,0.018,0.012,0.012,0.006,0.004,0.12,0.314,0.038,0.008,0,0,0.008,0.008,0.008,0.014,0.036,0.02,0.032,0.632,0.022,0.03,0.002,0.002,0.026,0.146,0.028,0.078,0.034,0.172,0.056,0.002,0.022,0.028,0.052,0.098,20,21.8,15,0,0.7,7,1,1,30.2,117.2,15,27.6,192000,N1,0.632,noise,5
SR2_20151123_231108_595.wav,0.016,0.038,0.076,0.002,0.006,0.03,0.1,0,0.048,0.018,0.02,0.012,0.014,0.116,0.14,0.024,0.03,0.002,0,0.004,0.012,0.018,0.012,0.1,0.04,0.034,0.554,0.042,0.018,0.004,0,0.026,0.104,0.038,0.058,0.04,0.088,0.044,0.004,0.01,0.028,0.074,0.232,14,12.8,12.8,0,0.9,13,1,1,40,115.5,17,31.4,192000,N1,0.554,noise,5
SR2_20151123_231134_555.wav,0.026,0.03,0.048,0.002,0.008,0.044,0.074,0,0.044,0.01,0.034,0.016,0.032,0.13,0.37,0.02,0.016,0.002,0,0.008,0.016,0.012,0.038,0.068,0.026,0.038,0.764,0.022,0.016,0.004,0,0.026,0.126,0.046,0.074,0.046,0.094,0.03,0.004,0.006,0.016,0.056,0.186,14,13.5,13.5,0,1,17,0,2,34.4,61.1,14,24.2,192000,N1,0.764,noise,5
SR2_20151123_231139_888.wav,0.018,0.01,0.05,0.008,0.004,0.026,0.104,0.002,0.016,0.024,0.012,0.01,0.006,0.056,0.266,0.02,0.01,0.002,0,0.006,0.014,0.008,0.022,0.05,0.03,0.056,0.688,0.024,0.012,0.002,0,0.038,0.104,0.012,0.056,0.046,0.074,0.028,0.004,0.002,0.01,0.086,0.18,13,13.5,12.8,0,1,9,1,2,38.3,114.2,17,36,192000,N1,0.688,noise,5
