Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20151127_225715_349.wav,0.046,0.234,34,33.8,31.5,0,1.2,16,1,3,27.9,167.6,11,24.1,192000,N1,0.722,noise,5
SR2_20151127_225719_961.wav,0.044,0.218,34,19.5,18,0,1.6,14,1,3,30.8,499.1,13,22.7,192000,N1,0.576,noise,5
SR2_20151127_225721_784.wav,0.056,0.22,36,36,35.2,0,3.5,41,1,2,42.5,237.2,17,34.8,192000,N1,0.764,noise,5
SR2_20151127_225733_424.wav,0.042,0.104,25,24,17.2,0,1.1,8,1,2,39.5,141.4,15,26,192000,N1,0.664,noise,5
SR2_20151127_225734_611.wav,0.068,0.226,36,34.5,33.8,0,1.8,32,1,2,36.8,182.2,16,30.6,192000,N1,0.786,noise,5
SR2_20151127_225743_255.wav,0.05,0.208,34,34.5,18,0,2.9,42,1,2,39.3,242,15,33.6,192000,N1,0.756,noise,5
SR2_20151127_225747_596.wav,0.05,0.126,36,44.2,34.5,0,1.1,8,1,2,57.1,270.6,15,49.1,192000,N1,0.41,noise,5
SR2_20151127_225756_917.wav,0.018,0.052,36,33.8,33.8,0,0.2,4,1,2,93.4,498.3,42,80.6,192000,N1,0.322,Leppun,5
SR2_20151127_225803_329.wav,0.038,0.14,35,34.5,17.2,0,1.1,14,1,2,23.2,213.8,10,16.5,192000,N1,0.596,noise,5
SR2_20151127_225804_477.wav,0.03,0.118,40,36,15.4,0,1,10,1,2,31.3,129.3,14,27,192000,N1,0.58,noise,5
SR2_20151127_225805_503.wav,0.08,0.308,35,33.8,16.5,0,1.1,25,1,6,26.4,103,10,22.3,192000,N1,0.618,noise,5
SR2_20151127_225806_671.wav,0.036,0.178,41,36,18.8,0,1,18,2,3,30.9,251.8,13,26.9,192000,N1,0.546,noise,5
SR2_20151127_225810_579.wav,0.032,0.066,32,30.4,23.6,0,0.8,2,2,3,70.7,831.3,34,66.9,192000,N1,0.408,noise,5
SR2_20151127_225836_549.wav,0.032,0.076,42,43.1,33.8,0,1,9,1,3,49.3,151.3,19,41.5,192000,N1,0.7,noise,5
SR2_20151127_225843_835.wav,0.042,0.076,36,33.8,32.2,0,0.7,7,1,3,55.1,698.2,23,52.8,192000,N1,0.494,noise,5
SR2_20151127_225855_617.wav,0.026,0.174,33,33,33,0,0.9,12,1,3,41.4,125.7,16,35.8,192000,N1,0.682,noise,5
SR2_20151127_225857_953.wav,0.026,0.062,40,34.9,24.4,0,0.8,5,1,2,48.9,386.9,20,39.6,192000,N1,0.534,noise,5
SR2_20151127_225905_421.wav,0.046,0.14,15,13.5,15,0,0.8,7,0,2,36.9,115.2,17,33.1,192000,N1,0.702,noise,5
SR2_20151127_225921_579.wav,0.032,0.086,43,36,34.5,0,1,13,1,2,30.8,128.3,13,24.2,192000,N1,0.548,noise,5
SR2_20151127_225935_633.wav,0.036,0.07,36,36.8,34.9,0,0.9,10,1,3,28.7,133.3,13,26.1,192000,N1,0.448,noise,5
SR2_20151127_225937_816.wav,0.014,0.096,37,39.8,36,0,0.5,5,1,3,52.8,570.3,18,36.6,192000,N1,0.524,noise,5
SR2_20151127_225939_455.wav,0.016,0.05,32,34.5,35.2,0,0.5,2,0,1,28.6,284.8,9,19.2,192000,N1,0.328,noise,5
SR2_20151127_225952_557.wav,0.052,0.198,36,32.2,27,0,1,13,1,2,35.8,211.4,13,29.6,192000,N1,0.598,noise,5
SR2_20151127_225954_473.wav,0.058,0.124,34,34.5,24.4,0,1.6,24,1,5,38.3,174.4,16,35.5,192000,N1,0.544,noise,5
SR2_20151127_225957_109.wav,0.048,0.22,33,33,18,0,1,16,1,6,34.3,195.2,14,28.9,192000,N1,0.574,noise,5
SR2_20151127_225959_184.wav,0.022,0.068,43,39.8,25.5,0,0.4,7,1,3,44.2,373.9,20,42.4,192000,N1,0.464,noise,5
SR2_20151127_230002_479.wav,0.048,0.178,35,34.5,22.1,0,1.5,35,1,4,32.7,94.2,13,28.2,192000,N1,0.652,noise,5
SR2_20151127_230004_673.wav,0.082,0.21,35,34.5,30.8,0,1.1,38,1,4,36.5,178.3,15,29.5,192000,N1,0.752,noise,5
SR2_20151127_230005_893.wav,0.052,0.21,39,36.8,33.8,0,1,36,1,3,34.2,262.1,13,27,192000,N1,0.69,noise,5
SR2_20151127_230007_201.wav,0.042,0.184,34,34.5,22.5,0,0.9,17,2,3,45,238,19,33.5,192000,N1,0.712,noise,5
SR2_20151127_230016_391.wav,0.022,0.04,42,38.2,40.5,0,1,6,1,2,35.5,177.5,10,24.9,192000,N1,0.496,noise,5
SR2_20151127_230036_608.wav,0.034,0.154,26,25.9,15.8,0,1.1,5,1,2,29.2,298.3,12,25.4,192000,N1,0.536,noise,5
SR2_20151127_230038_731.wav,0.04,0.102,36,25.5,27,0,1.1,6,1,4,42.7,345.3,22,35.8,192000,N1,0.434,noise,5
SR2_20151127_230041_789.wav,0.034,0.132,39,39,38.6,0,0.9,12,1,4,24.6,55.9,11,17.6,192000,N1,0.484,noise,5
SR2_20151127_230044_216.wav,0.062,0.168,33,33,19.5,0,0.9,13,1,2,24.2,149.3,10,20.9,192000,N1,0.448,noise,5
SR2_20151127_230101_336.wav,0.102,0.18,17,18,15.8,0,1,25,1,5,21.6,50.8,9,17.8,192000,N1,0.572,noise,5
SR2_20151127_230102_517.wav,0.038,0.14,36,33.8,32.2,0,1.1,7,1,2,27.3,98.1,11,20.3,192000,N1,0.542,noise,5
SR2_20151127_230113_187.wav,0.052,0.164,34,31.5,33,0,0.8,7,1,3,33.1,310.9,12,30,192000,N1,0.502,noise,5
SR2_20151127_230122_845.wav,0.026,0.14,33,33,30,0,1,12,1,3,41.4,255,18,39,192000,N1,0.482,noise,5
SR2_20151127_230124_888.wav,0.068,0.17,44,42.8,36.8,0,1,15,1,3,29.9,167.9,11,22.7,192000,N1,0.408,noise,5
SR2_20151127_230132_215.wav,0.034,0.102,35,36,36,0,1,10,1,2,47.5,171.7,18,39.9,192000,N1,0.476,noise,5
SR2_20151127_230134_944.wav,0.098,0.4,34,33.8,16.5,0,3.6,56,2,6,27.6,222,11,23.6,192000,N1,0.742,noise,5
SR2_20151127_230138_915.wav,0.16,0.102,36,34.5,35.2,0,1.1,21,1,4,36,154.5,15,31.8,192000,N1,0.734,noise,5
SR2_20151127_230141_249.wav,0.066,0.206,41,38.2,34.5,0,1,20,1,2,34.9,198.8,13,26.4,192000,N1,0.56,noise,5
SR2_20151127_230144_960.wav,0.04,0.176,37,34.5,15,0,0.8,10,1,2,43.3,166.7,20,31.1,192000,N1,0.57,noise,5
SR2_20151127_230148_737.wav,0.062,0.356,35,33.8,16.5,0,1.1,43,1,6,34.4,121.5,14,29.1,192000,N1,0.676,noise,5
SR2_20151127_230154_796.wav,0.046,0.064,37,36,34.5,0,1,12,1,2,46.6,149.5,20,44.2,192000,N1,0.726,noise,5
SR2_20151127_230200_045.wav,0.028,0.256,34,34.5,34.5,0,1.7,27,1,9,33.5,169.1,13,27.7,192000,N1,0.518,noise,5
SR2_20151127_230207_267.wav,0.034,0.096,36,33,33.8,0,1.1,4,0,1,27.9,339.5,13,26.6,192000,N1,0.532,noise,5
SR2_20151127_230220_119.wav,0.04,0.102,34,34.5,33,0,0.9,9,1,6,68.5,220.8,29,61.7,192000,N1,0.564,noise,5
SR2_20151127_230223_363.wav,0.036,0.138,35,34.1,33.8,0,1,16,1,4,26,124.6,12,15.5,192000,N1,0.436,noise,5
SR2_20151127_230224_876.wav,0.028,0.134,33,28.5,28.5,0,0.9,13,1,2,35.7,205.6,17,27.7,192000,N1,0.518,noise,5
SR2_20151127_230226_549.wav,0.04,0.18,31,30,30,0,1,10,1,2,34.6,169.6,16,31.1,192000,N1,0.648,noise,5
SR2_20151127_230228_328.wav,0.034,0.128,36,33.8,32.6,0,1.1,11,1,3,60.7,191.4,28,51.8,192000,N1,0.706,noise,5
SR2_20151127_230229_785.wav,0.06,0.164,18,16.5,16.5,0,1.1,25,1,4,44.8,254,14,36,192000,N1,0.706,noise,5
SR2_20151127_230232_593.wav,0.06,0.344,34,34.5,27.8,0,1,31,1,6,31.7,84.6,13,23.9,192000,N1,0.684,noise,5
SR2_20151127_230233_997.wav,0.026,0.128,32,30.8,30.8,0,0.8,8,1,6,24.9,77.6,9,19.5,192000,N1,0.392,noise,5
SR2_20151127_230238_544.wav,0.07,0.188,32,31.5,19.5,0,1,14,1,3,28.4,94.6,10,24.2,192000,N1,0.5,noise,5
SR2_20151127_230240_768.wav,0.042,0.136,36,35.2,33,0,0.9,17,1,4,38.2,81.3,15,34.8,192000,N1,0.6,noise,5
SR2_20151127_230248_821.wav,0.044,0.176,33,26.6,26.6,0,0.8,4,1,3,27.5,444.6,11,23.6,192000,N1,0.478,noise,5
SR2_20151127_230251_036.wav,0.044,0.13,34,25.1,15.4,0,0.9,8,1,2,36.4,90,13,28.8,192000,N1,0.618,noise,5
SR2_20151127_230300_553.wav,0.008,0.016,49,48,23.2,0,0.4,1,1,1,70.9,103.7,35,70.6,192000,N1,0.444,noise,5
SR2_20151127_230302_004.wav,0.024,0.112,34,33.8,32.2,0,1,8,0,2,28.7,239,13,25.2,192000,N1,0.664,noise,5
SR2_20151127_230304_905.wav,0.03,0.154,34,34.5,33,0,1.1,24,1,4,39.8,150.6,16,34.4,192000,N1,0.654,noise,5
SR2_20151127_230312_837.wav,0.034,0.1,31,30.8,18.4,0,1,7,1,3,29.1,168.6,14,19.6,192000,N1,0.402,noise,5
SR2_20151127_230314_208.wav,0.056,0.1,34,35.2,33.8,0,0.6,15,1,2,34.9,283.6,14,30.7,192000,N1,0.666,noise,5
SR2_20151127_230318_304.wav,0.022,0.07,35,36,18.8,0,1.1,8,2,6,27,308.4,10,19.7,192000,N1,0.392,noise,5
SR2_20151127_230319_547.wav,0.036,0.138,35,35.2,34.1,0,1.1,10,1,5,30.1,161.7,14,27.4,192000,N1,0.642,noise,5
SR2_20151127_230320_772.wav,0.038,0.244,25,25.5,15,0,1,7,1,3,39.3,52.8,16,30.9,192000,N1,0.63,noise,5
SR2_20151127_230321_932.wav,0.06,0.146,28,17.2,16.5,0,1.1,16,2,3,57.8,153.9,25,52,192000,N1,0.732,noise,5
SR2_20151127_230324_085.wav,0.056,0.194,40,38.2,40.5,0,0.9,9,0,1,37,74.8,17,32.2,192000,N1,0.784,noise,5
SR2_20151127_230327_376.wav,0.04,0.112,39,36,30.8,0,1.2,23,1,3,49.5,305.2,23,43,192000,N1,0.602,noise,5
SR2_20151127_230328_819.wav,0.024,0.094,39,37.1,34.1,0,0.9,6,1,2,31.7,176.7,13,21.3,192000,N1,0.462,noise,5
SR2_20151127_230330_355.wav,0.102,0.244,35,33.8,18,0,1,22,1,6,24.4,74.9,9,20.2,192000,N1,0.618,noise,5
SR2_20151127_230331_781.wav,0.068,0.202,38,34.5,30.8,0,1.1,15,1,2,57.3,244.9,24,51.1,192000,N1,0.48,noise,5
SR2_20151127_230332_971.wav,0.038,0.144,38,34.5,35.2,0,1,12,1,5,35,197.5,15,31.9,192000,N1,0.59,noise,5
SR2_20151127_230335_736.wav,0.058,0.176,35,34.1,33,0,2.9,78,1,5,38.7,171.1,15,32.7,192000,N1,0.75,noise,5
SR2_20151127_230344_679.wav,0.084,0.226,35,28.5,15.8,0,1.4,34,1,5,39.6,348.2,17,29,192000,N1,0.74,noise,5
SR2_20151127_230346_231.wav,0.038,0.12,34,33.8,32.2,0,1.1,15,1,3,92.8,291.4,34,84.6,192000,N1,0.688,noise,5
SR2_20151127_230348_183.wav,0.028,0.114,26,26.2,25.1,0,1,15,1,2,44.9,105.5,20,38.3,192000,N1,0.716,noise,5
SR2_20151127_230351_559.wav,0.034,0.074,34,33.8,25.1,0,1,9,1,3,107.1,591.7,43,89.9,192000,N1,0.728,noise,5
SR2_20151127_230408_565.wav,0.026,0.084,39,34.1,34.1,0,0.5,9,1,1,53.8,197.6,25,51.4,192000,N1,0.518,noise,5
SR2_20151127_230431_739.wav,0.04,0.138,26,25.5,16.9,0,1.1,6,1,2,31.5,246.9,10,19.2,192000,N1,0.524,noise,5
SR2_20151127_230432_968.wav,0.058,0.302,22,19.5,12.8,0,1,10,1,2,40.4,109.4,13,36.7,192000,N1,0.59,noise,5
SR2_20151127_230442_940.wav,0.042,0.122,32,18,18,0,1.7,10,1,3,27.9,321.3,12,22.9,192000,N1,0.44,noise,5
SR2_20151127_230458_199.wav,0.036,0.116,34,33.8,35.2,0,1,10,1,2,45,130.4,17,39.6,192000,N1,0.416,noise,5
SR2_20151127_230501_335.wav,0.03,0.042,35,34.1,23.6,0,1.1,6,1,1,59.1,234.8,25,56.8,192000,N1,0.566,noise,5
SR2_20151127_230514_811.wav,0.026,0.114,32,32.2,30,0,1.1,4,1,2,58.1,264.9,27,55.5,192000,N1,0.406,noise,5
SR2_20151127_230526_933.wav,0.014,0.038,41,35.2,22.1,0,0.7,2,1,3,47.1,682.4,20,43.9,192000,N1,0.388,noise,5
SR2_20151127_230531_839.wav,0.032,0.072,36,34.1,25.9,0,0.7,4,2,3,44.5,318.1,19,39.1,192000,N1,0.37,noise,5
SR2_20151127_230543_448.wav,0.026,0.1,19,17.2,16.5,0,1,7,2,4,40,405.4,16,37.9,192000,N1,0.616,noise,5
SR2_20151127_230546_420.wav,0.052,0.424,31,23.2,16.5,0,1.1,25,1,3,38.1,135.7,15,33.3,192000,N1,0.694,noise,5
SR2_20151127_230553_273.wav,0.048,0.074,35,33,33,0,1.6,13,1,2,42.9,168.2,18,37.4,192000,N1,0.56,noise,5
SR2_20151127_230557_164.wav,0.076,0.204,37,35.2,35.2,0,1.9,65,2,4,46.4,299,21,40.8,192000,N1,0.684,noise,5
SR2_20151127_230603_923.wav,0.06,0.206,34,34.5,32.2,0,3.4,107,1,5,32,124.3,13,25.8,192000,N1,0.68,noise,5
SR2_20151127_230608_056.wav,0.054,0.198,34,34.1,31.5,0,2,54,1,5,25.1,216.4,10,19,192000,N1,0.766,noise,5
SR2_20151127_230611_795.wav,0.044,0.09,33,35.2,23.2,0,0.9,11,1,3,43,94.9,19,39.6,192000,N1,0.614,noise,5
SR2_20151127_230613_345.wav,0.056,0.348,33,33,31.5,0,1.2,23,1,3,36.1,343.9,13,28.2,192000,N1,0.534,noise,5
SR2_20151127_230614_859.wav,0.118,0.458,35,34.5,16.5,0,2.1,115,2,6,30.6,190.4,12,24.4,192000,N1,0.804,noise,5
SR2_20151127_230617_317.wav,0.046,0.23,34,34.1,21.4,0,1.5,35,1,3,29.4,122.7,13,22.5,192000,N1,0.78,noise,5
SR2_20151127_230619_425.wav,0.062,0.282,35,35.2,18,0,2.2,60,1,4,45,388.9,19,37.3,192000,N1,0.832,noise,5
SR2_20151127_230623_073.wav,0.02,0.094,36,36,33.8,0,1.1,10,1,4,58.3,141.4,25,55.3,192000,N1,0.636,noise,5
SR2_20151127_230624_248.wav,0.066,0.346,34,34.5,31.9,0,1.9,46,1,4,33.5,143.5,13,29.1,192000,N1,0.708,noise,5
SR2_20151127_230626_619.wav,0.118,0.436,35,34.5,17.2,0,2.1,115,2,8,26.8,120.2,11,20.5,192000,N1,0.59,noise,5
SR2_20151127_230630_375.wav,0.064,0.302,34,32.2,19.5,0,2.5,120,2,6,28,227.9,12,22.2,192000,N1,0.74,noise,5
SR2_20151127_230638_121.wav,0.022,0.03,34,34.1,33.8,0,1.1,6,0,1,53.9,285.7,22,46.2,192000,N1,0.68,noise,5
SR2_20151127_230640_075.wav,0.01,0.092,24,12.8,12.8,0,1.1,4,0,2,31,474.4,14,26.8,192000,N1,0.562,noise,5
SR2_20151127_230647_925.wav,0.02,0.048,53,52.1,52.5,0,1,3,0,2,35.2,568.9,14,27.7,192000,N1,0.404,noise,5
SR2_20151127_230658_416.wav,0.03,0.138,33,32.6,16.1,0,1.1,5,1,3,24.3,172,8,7.9,192000,N1,0.41,noise,5
SR2_20151127_230701_792.wav,0.064,0.178,34,33,33,0,1,25,1,4,36.2,189.6,17,26.9,192000,N1,0.706,noise,5
SR2_20151127_230709_409.wav,0.046,0.118,33,33,33,0,1.6,11,1,3,34.4,304.8,14,32.2,192000,N1,0.608,noise,5
SR2_20151127_230713_808.wav,0.024,0.086,35,34.1,33.4,0,1,4,1,3,29,183.9,12,25.8,192000,N1,0.466,noise,5
SR2_20151127_230716_264.wav,0.052,0.214,34,33,33,0,1.1,18,1,2,31.4,98.5,14,27.8,192000,N1,0.686,noise,5
SR2_20151127_230717_312.wav,0.046,0.09,34,34.5,18,0,1.1,9,2,6,27.2,68.2,11,23.9,192000,N1,0.43,noise,5
SR2_20151127_230722_972.wav,0.022,0.074,14,13.5,12.8,0,1.1,5,1,3,43.7,303.5,19,39.4,192000,N1,0.684,noise,5
SR2_20151127_230724_177.wav,0.054,0.174,35,33.8,16.9,0,1.6,18,1,3,35.5,380.1,13,28.6,192000,N1,0.712,noise,5
SR2_20151127_230729_444.wav,0.034,0.178,26,24.4,26.2,0,1.1,15,1,5,47,209.9,16,39.9,192000,N1,0.694,noise,5
SR2_20151127_230732_140.wav,0.046,0.164,34,34.5,18,0,1,16,1,4,29.4,76.6,13,20.9,192000,N1,0.506,noise,5
SR2_20151127_230733_508.wav,0.04,0.114,33,33.4,17.6,0,1.1,15,1,3,29.9,217.6,13,18.2,192000,N1,0.58,noise,5
SR2_20151127_230739_379.wav,0.04,0.206,14,15.8,16.1,0,1,14,1,4,40.9,124.9,16,34.9,192000,N1,0.608,noise,5
SR2_20151127_230747_624.wav,0.036,0.132,38,36,36.8,0,0.9,6,1,2,59.3,299.9,25,51.5,192000,N1,0.454,noise,5
SR2_20151127_230749_905.wav,0.032,0.188,32,16.5,15,0,1.5,16,1,2,52.4,372.7,16,46.5,192000,N1,0.79,noise,5
SR2_20151127_230800_727.wav,0.026,0.124,46,45.8,14.2,0,1.1,8,1,3,42.4,66.2,18,24,192000,N1,0.48,noise,5
SR2_20151127_230806_717.wav,0.03,0.07,35,34.1,34.9,0,1.3,8,0,2,36.5,572.8,15,29,192000,N1,0.52,noise,5
SR2_20151127_230810_777.wav,0.024,0.086,33,33,17.2,0,0.7,7,0,2,22.9,434.9,8,19,192000,N1,0.5,noise,5
SR2_20151127_230812_497.wav,0.022,0.08,34,33.8,15.8,0,1.7,9,1,2,34.5,285.5,12,23.8,192000,N1,0.628,noise,5
SR2_20151127_230814_353.wav,0.032,0.078,36,33.8,33,0,1.1,7,2,3,40,168.2,18,36.9,192000,N1,0.59,noise,5
SR2_20151127_230815_891.wav,0.036,0.382,36,33.4,23.6,0,1.8,13,1,6,38,539.4,10,29.9,192000,N1,0.514,noise,5
SR2_20151127_230837_664.wav,0.034,0.048,38,36.4,35.6,0,1,7,1,2,32.3,115.8,13,28.2,192000,N1,0.572,noise,5
SR2_20151127_230839_193.wav,0.056,0.058,35,35.2,34.5,0,1,7,0,1,31.4,174.5,12,22.4,192000,N1,0.5,noise,5
SR2_20151127_230841_583.wav,0.046,0.102,40,34.5,36.8,0,1.1,14,1,2,36.2,153.1,14,27.1,192000,N1,0.5,noise,5
SR2_20151127_230851_895.wav,0.116,0.402,36,35.2,33,0,2.2,138,2,8,32.8,225.9,13,26.3,192000,N1,0.7,noise,5
SR2_20151127_230855_345.wav,0.08,0.508,36,36,32.2,0,5,261,2,9,32,131.9,14,26,192000,N1,0.928,noise,5
SR2_20151127_230900_345.wav,0.066,0.184,34,33.8,33,0,1.7,34,1,5,28.2,128.2,12,21.8,192000,N1,0.646,noise,5
SR2_20151127_230902_801.wav,0.102,0.25,34,34.5,16.5,0,0.8,19,2,10,28.4,291.9,12,19.7,192000,N1,0.54,noise,5
SR2_20151127_230904_243.wav,0.03,0.204,32,33,16.5,0,2.5,28,1,4,33.8,273.6,15,30.1,192000,N1,0.7,noise,5
SR2_20151127_230907_089.wav,0.086,0.186,34,24.8,15.4,0,1,23,1,3,36.8,228.6,16,31,192000,N1,0.684,noise,5
SR2_20151127_230908_463.wav,0.094,0.35,16,17.2,15.8,0,2.3,89,2,8,26.9,202.3,11,20,192000,N1,0.758,noise,5
SR2_20151127_230912_007.wav,0.06,0.22,34,32.2,19.5,0,1.1,10,2,3,41.5,148.8,15,35,192000,N1,0.616,noise,5
SR2_20151127_230914_161.wav,0.086,0.284,35,35.2,32.2,0,1.1,43,1,4,43.2,183.9,19,38.7,192000,N1,0.698,noise,5
SR2_20151127_230916_568.wav,0.078,0.338,36,36,32.2,0,2.2,101,2,6,39.9,143.8,16,33.3,192000,N1,0.656,noise,5
SR2_20151127_230919_879.wav,0.094,0.446,31,27.8,16.5,0,2,79,1,10,27.8,121.8,12,21.9,192000,N1,0.752,noise,5
SR2_20151127_230922_416.wav,0.062,0.458,34,33,16.5,0,1.1,31,2,4,25.6,61.5,10,19.8,192000,N1,0.748,noise,5
SR2_20151127_230927_765.wav,0.05,0.092,37,36.8,35.2,0,0.9,7,1,1,52.6,120.9,15,50.8,192000,N1,0.518,noise,5
SR2_20151127_230929_477.wav,0.022,0.074,25,25.1,25.5,0,0.8,5,1,2,25.9,409.8,10,21.6,192000,N1,0.484,noise,5
SR2_20151127_230931_875.wav,0.018,0.046,33,41.6,41.2,0,0.4,2,0,4,25.9,172.3,10,24.4,192000,N1,0.68,noise,5
SR2_20151127_230943_099.wav,0.062,0.126,37,34.1,24,0,2,21,1,4,48.9,183.7,21,42.6,192000,N1,0.778,noise,5
SR2_20151127_230955_065.wav,0.034,0.072,34,34.5,33.8,0,1.1,5,1,1,35.1,195.5,13,25.4,192000,N1,0.586,noise,5
SR2_20151127_231001_045.wav,0.04,0.194,32,30,16.1,0,1.3,19,1,2,40,177.1,19,33.7,192000,N1,0.804,noise,5
SR2_20151127_231014_304.wav,0.024,0.038,51,50.2,49.5,0,1.1,7,2,2,23.3,203.5,11,21.7,192000,N1,0.574,Pippip,5
SR2_20151127_231016_009.wav,0.05,0.2,35,34.9,33.4,0,1,20,1,2,38.3,164.4,17,33.8,192000,N1,0.476,noise,5
SR2_20151127_231017_957.wav,0.068,0.186,35,33.8,31.1,0,1.2,34,1,6,41.6,219.7,18,35.7,192000,N1,0.792,noise,5
SR2_20151127_231020_715.wav,0.09,0.184,19,16.5,16.5,0,1.1,14,1,2,41.7,161.2,15,36.6,192000,N1,0.674,noise,5
SR2_20151127_231023_127.wav,0.026,0.082,34,33.8,33.8,0,1.1,7,1,2,65,142.5,28,62.4,192000,N1,0.354,noise,5
SR2_20151127_231024_999.wav,0.08,0.414,34,33.4,32.2,0,1.9,45,1,5,25.2,192.4,11,20.1,192000,N1,0.718,noise,5
SR2_20151127_231027_331.wav,0.088,0.316,13,13.1,12.8,0,1,12,2,18,22.1,47.4,9,15.4,192000,N1,0.328,noise,5
SR2_20151127_231028_567.wav,0.086,0.284,35,36,31.5,0,4.6,228,2,8,30.5,140.1,12,23.6,192000,N1,0.806,noise,5
SR2_20151127_231036_149.wav,0.06,0.288,35,34.1,33,0,1.1,35,1,4,41.5,116.3,15,37,192000,N1,0.812,noise,5
SR2_20151127_231037_557.wav,0.084,0.382,35,36,33,0,2.3,134,1,4,34.9,193.1,13,28.9,192000,N1,0.836,noise,5
SR2_20151127_231040_344.wav,0.064,0.252,42,39,35.2,0,1.6,42,1,3,36.9,166.9,16,29.5,192000,N1,0.744,noise,5
SR2_20151127_231042_828.wav,0.028,0.17,34,34.5,32.2,0,1.1,15,1,3,34.6,122.1,12,28.9,192000,N1,0.502,noise,5
SR2_20151127_231045_360.wav,0.026,0.14,39,35.2,26.2,0,0.9,6,1,3,41.8,547,18,38.5,192000,N1,0.542,noise,5
SR2_20151127_231049_609.wav,0.068,0.226,36,36,34.9,0,1,24,1,3,47.2,163.6,19,38.9,192000,N1,0.764,noise,5
SR2_20151127_231052_349.wav,0.102,0.18,32,16.9,16.5,0,1.8,47,1,5,50.5,275.9,22,42.4,192000,N1,0.776,noise,5
SR2_20151127_231054_700.wav,0.064,0.288,34,33.8,17.2,0,1.5,41,1,4,32.4,217.6,15,26,192000,N1,0.802,noise,5
SR2_20151127_231057_808.wav,0.054,0.284,36,33.8,35.2,0,1.1,31,2,4,44.7,211.1,19,39,192000,N1,0.712,noise,5
SR2_20151127_231059_644.wav,0.072,0.344,35,35.2,33.8,0,2.9,54,1,4,31.5,150.9,13,26.3,192000,N1,0.828,noise,5
SR2_20151127_231103_717.wav,0.046,0.152,19,15.8,15.8,0,1.1,20,1,3,36,187.3,16,32,192000,N1,0.816,noise,5
SR2_20151127_231106_895.wav,0.04,0.144,35,34.1,16.5,0,1,14,1,2,43.3,204.7,20,37,192000,N1,0.632,noise,5
SR2_20151127_231108_137.wav,0.024,0.038,34,34.5,34.5,0,1,4,1,2,61.7,422.5,22,60.6,192000,N1,0.692,noise,5
SR2_20151127_231110_887.wav,0.052,0.236,34,33.8,16.5,0,2.9,63,1,3,43.2,326.5,17,39,192000,N1,0.786,noise,5
SR2_20151127_231117_459.wav,0.018,0.076,26,30.4,15,0,0.2,1,1,2,194.5,321.4,92,188.4,192000,N1,0.528,noise,5
SR2_20151127_231122_811.wav,0.072,0.136,34,33,32.2,0,2.2,50,1,3,36.8,220.2,12,32.7,192000,N1,0.656,noise,5
SR2_20151127_231135_621.wav,0.024,0.214,34,33.8,33,0,1.1,15,0,2,32.5,94.7,14,27.4,192000,N1,0.478,noise,5
SR2_20151127_231141_967.wav,0.054,0.236,35,35.2,24.8,0,1.8,46,1,4,38.6,233.4,16,32.7,192000,N1,0.706,noise,5
SR2_20151127_231144_825.wav,0.02,0.042,33,28.9,25.9,0,0.1,4,0,2,174,410,67,154.6,192000,N1,0.368,noise,5
SR2_20151127_231149_883.wav,0.036,0.184,35,33,33,0,1,16,1,3,38.4,173,16,33.6,192000,N1,0.548,noise,5
SR2_20151127_231157_361.wav,0.074,0.326,19,16.5,16.5,0,1.1,21,1,3,32.2,104.3,13,25.6,192000,N1,0.672,noise,5
SR2_20151127_231158_433.wav,0.174,0.164,35,34.9,32.6,0,1.5,38,2,5,32.6,273.5,13,24,192000,N1,0.7,noise,5
SR2_20151127_231203_787.wav,0.052,0.106,43,33,33.8,0,1,14,2,5,61.2,278.8,21,59.4,192000,N1,0.572,noise,5
SR2_20151127_231205_257.wav,0.118,0.476,35,36,32.6,0,1.5,78,2,8,38.2,198.3,16,31.4,192000,N1,0.742,noise,5
SR2_20151127_231208_671.wav,0.05,0.208,34,33.8,32.2,0,1.7,39,1,4,34.2,115.2,15,30.5,192000,N1,0.768,noise,5
SR2_20151127_231211_793.wav,0.022,0.07,34,34.1,24.4,0,1.1,8,1,2,46.9,175,19,34.5,192000,N1,0.692,noise,5
SR2_20151127_231214_201.wav,0.026,0.066,34,34.1,34.1,0,0.9,8,1,3,93.7,301,39,86.5,192000,N1,0.502,noise,5
SR2_20151127_231226_021.wav,0.014,0.098,51,43.5,49.5,0,0.1,3,2,4,124.6,212.5,60,120.6,192000,N1,0.324,noise,5
SR2_20151127_231238_757.wav,0.03,0.062,34,33.8,34.5,0,1,8,1,2,40.7,119.8,18,36.3,192000,N1,0.558,noise,5
SR2_20151127_231240_419.wav,0.068,0.348,36,36,34.5,0,2.8,85,1,4,36.3,261.8,15,29.8,192000,N1,0.756,noise,5
SR2_20151127_231244_736.wav,0.062,0.326,35,35.2,33.8,0,2.7,83,1,5,30.1,198.4,13,25.1,192000,N1,0.812,noise,5
SR2_20151127_231247_408.wav,0.052,0.138,36,35.2,33.8,0,2,19,1,5,32.1,468.1,14,27,192000,N1,0.72,noise,5
SR2_20151127_231251_512.wav,0.082,0.32,35,34.5,17.2,0,1.8,52,1,4,32.5,138.9,13,27,192000,N1,0.81,noise,5
