Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20180512_211658_000.wav,0.004,0.052,0.014,0,0,0.102,0.046,0,0.026,0,0.004,0.008,0.02,0.032,0.092,0.006,0.026,0.002,0,0.002,0.028,0.016,0.048,0.16,0.058,0.044,0.334,0.034,0.018,0,0,0.002,0.046,0.088,0.172,0.08,0.058,0.036,0.004,0.028,0.024,0.068,0.052,50,51.8,50.2,0.3,2,5,3,12,15.7,35.7,5,2.4,192000,N2,0.334,noise,5
SR2_20180514_203856_000.wav,0.002,0.002,0.06,0,0,0.014,0.034,0,0.014,0.024,0.004,0,0,0.014,0.032,0.018,0.008,0,0,0.002,0.002,0,0,0.016,0.006,0.016,0.376,0.006,0.008,0,0,0.018,0.118,0.008,0.008,0.01,0.048,0.008,0.002,0.002,0.004,0.024,0.092,11,12,12.8,2.7,2.8,1,0,0,13.6,13.6,7,12.5,192000,N2,0.376,noise,5
SR2_20180516_213618_000.wav,0.022,0.07,0.03,0.002,0,0.024,0.006,0,0.066,0.002,0,0,0.012,0.006,0.05,0.02,0.01,0,0,0.002,0.002,0,0.026,0.044,0.014,0.018,0.102,0.012,0.016,0,0,0.008,0.022,0.1,0.106,0.022,0.048,0.024,0.01,0.02,0.008,0.016,0.06,37,36.8,0,0,0.1,1,2,2,14.1,14.1,7,12.9,192000,N2,0.106,Pippip,5
SR2_20180517_010013_000.wav,0.006,0.016,0.03,0.004,0,0.014,0.02,0,0.018,0,0.006,0,0.006,0.012,0.33,0.012,0.008,0,0,0.004,0.004,0,0.032,0.044,0.032,0.018,0.112,0.006,0.004,0,0,0,0.1,0.014,0.036,0.016,0.022,0.018,0,0.006,0.004,0.03,0.016,45,38.2,39,0.5,0.6,1,4,4,10.8,10.8,5,8,192000,N2,0.33,Leppun,5
SR2_20180517_234822_000.wav,0.01,0.02,0.014,0.004,0,0.01,0.014,0,0.036,0,0.002,0.002,0.006,0.016,0.04,0.012,0.01,0,0.004,0,0.008,0.004,0.02,0.034,0.024,0.022,0.16,0.012,0.036,0,0,0.002,0.044,0.076,0.246,0.13,0.024,0.008,0.002,0.04,0.05,0.018,0.04,51,49.9,52.1,0.1,0.2,2,2,3,11.8,13.2,4,8.2,192000,N2,0.246,Pippip,5
SR2_20180528_211315_000.wav,0.012,0.016,0.02,0.002,0,0.018,0.052,0,0.026,0,0.01,0.002,0.002,0.02,0.144,0.014,0.006,0,0,0.008,0,0,0.002,0.024,0.002,0.006,0.096,0.018,0.016,0,0,0.01,0.142,0.02,0.028,0.024,0.192,0.018,0,0.004,0.002,0.02,0.024,27,27,27,0.1,0.2,1,0,0,20.5,20.5,7,18.3,192000,N2,0.192,Plaalb,5
SR2_20180528_222050_000.wav,0,0,0.014,0,0,0.012,0.028,0,0,0,0.004,0,0,0.02,0.018,0,0.002,0,0.002,0,0.004,0.008,0.012,0.016,0.018,0.024,0.254,0,0.004,0,0,0.004,0.008,0.018,0.082,0.04,0.024,0.006,0,0.14,0.218,0.008,0.012,88,95.2,83.2,0.9,1,1,2,2,24.6,24.6,11,0,192000,N2,0.254,noise,5
SR2_20180407_205243_000.wav,0.008,0.066,0.032,0,0.002,0.054,0.036,0,0.068,0.006,0.004,0.01,0.022,0.026,0.104,0.034,0.032,0.002,0,0,0.01,0.006,0.022,0.042,0.02,0.048,0.12,0.048,0.022,0.002,0,0.01,0.048,0.042,0.058,0.032,0.114,0.042,0.004,0.006,0.004,0.138,0.066,39,38.2,36,0.1,1.2,3,12,17,44,68.3,18,36.1,192000,N3,0.138,Roeroe,5
SR2_20180407_223933_000.wav,0,0.154,0.002,0,0,0,0,0,0.05,0,0,0,0.002,0.002,0.006,0,0,0,0,0,0.024,0.014,0.024,0.072,0.026,0.034,0.024,0.014,0.006,0,0,0,0.012,0.034,0.114,0.082,0.008,0.264,0,0.01,0.018,0,0.004,57,58.5,55.5,0,0.1,1,1,1,46.9,46.9,16,37.3,192000,N3,0.264,Pleaur,5
SR2_20180417_210809_000.wav,0.014,0.02,0.014,0.002,0,0.082,0.022,0,0.032,0.002,0.002,0.002,0.004,0.006,0.282,0.012,0.038,0,0,0.004,0.006,0.008,0.012,0.098,0.034,0.136,0.144,0.026,0.008,0,0,0,0.092,0.032,0.044,0.01,0.034,0.042,0.008,0.008,0.006,0.032,0.032,44,50.6,18,0.6,0.8,2,11,12,55.8,76.2,20,48.4,192000,N3,0.282,Leppun,5
SR2_20180418_000206_000.wav,0.012,0.04,0.024,0.002,0.002,0.024,0.03,0,0.098,0.002,0.004,0.004,0.006,0.012,0.076,0.03,0.036,0,0,0.002,0.104,0.028,0.074,0.122,0.144,0.044,0.162,0.032,0.036,0,0,0.002,0.068,0.09,0.224,0.18,0.066,0.08,0.002,0.036,0.078,0.04,0.04,52,53.6,51.8,0.8,2,4,1,4,29.7,54.1,13,25.8,192000,N3,0.224,Pippip,5
SR2_20180421_224050_000.wav,0.016,0.044,0.036,0,0,0.088,0.044,0,0.068,0,0.004,0.012,0.012,0.014,0.134,0.02,0.02,0.002,0.002,0.002,0.008,0.008,0.022,0.066,0.036,0.202,0.124,0.026,0.034,0.002,0,0,0.096,0.02,0.042,0.04,0.072,0.036,0.006,0.008,0.004,0.05,0.064,42,35.2,38.2,0,1.5,3,10,13,73.8,84,28,66,192000,N3,0.202,Myonat,5
SR2_20180423_210616_000.wav,0.088,0.044,0.064,0.004,0.002,0.026,0.018,0,0.11,0.006,0,0,0.004,0.004,0.078,0.078,0.004,0.002,0,0.012,0,0.002,0.012,0.044,0.016,0.014,0.132,0.092,0.132,0,0,0.006,0.078,0.046,0.05,0.044,0.066,0.026,0.02,0.032,0.004,0.022,0.046,26,25.5,25.5,0,1.6,2,3,7,15.3,23.6,9,5.2,192000,N3,0.132,noise,5
SR2_20180423_214913_000.wav,0.004,0.058,0.008,0.002,0,0,0.004,0,0.182,0,0,0,0.002,0,0.004,0.002,0,0,0,0,0.006,0.018,0.024,0.152,0.05,0.042,0.028,0.068,0.048,0,0,0,0,0.096,0.058,0.046,0.004,0.086,0,0.004,0,0.002,0.002,42,35.2,35.2,2.9,3,1,3,3,35.4,35.4,12,0,192000,N3,0.182,Eptser,5
SR2_20180504_204821_000.wav,0.036,0.03,0.07,0,0,0.004,0.004,0,0.202,0.002,0,0,0,0,0.018,0.046,0,0.002,0,0.004,0,0,0,0.006,0.004,0.002,0.028,0.128,0.14,0,0,0.004,0.032,0.03,0.044,0.044,0.036,0.03,0.016,0.008,0,0.01,0.02,25,26.2,26.2,2.1,2.2,1,6,6,9.1,9.1,3,8.2,192000,N3,0.202,Eptser,5
SR2_20180508_205951_000.wav,0.004,0.104,0.014,0,0,0.014,0.014,0,0.082,0,0,0,0.008,0.006,0.016,0.01,0.004,0.002,0,0.002,0.004,0.006,0.014,0.12,0.032,0.024,0.044,0.066,0.034,0,0,0.002,0.018,0.084,0.08,0.034,0.01,0.018,0,0.052,0.044,0.012,0.022,38,36,36,2.6,2.7,1,2,2,25.2,25.2,11,21.3,192000,N3,0.12,Myodau,5
SR2_20180511_233026_000.wav,0.002,0.012,0.004,0,0,0.024,0.018,0,0.004,0,0,0.002,0.004,0.048,0.032,0.002,0.006,0,0,0,0.024,0.002,0.024,0.042,0.032,0.014,0.258,0.006,0.006,0,0,0,0.044,0.03,0.158,0.078,0.016,0.016,0.002,0.016,0.038,0.004,0.032,51,51,49.5,1.1,1.2,1,0,0,14.6,14.6,4,7.7,192000,N3,0.258,noise,5
SR2_20180512_210611_000.wav,0.01,0.132,0.038,0.004,0,0.056,0.02,0,0.112,0,0,0.008,0.008,0.02,0.088,0.036,0.032,0.002,0,0.002,0.008,0.008,0.022,0.072,0.036,0.042,0.064,0.022,0.022,0.002,0,0.002,0.03,0.03,0.042,0.014,0.078,0.054,0.01,0.008,0.008,0.096,0.084,39,35.2,36.8,0,1.6,3,9,18,20.6,41.7,8,16.7,192000,N3,0.132,Barbar,5
SR2_20180512_210732_000.wav,0.024,0.1,0.05,0.004,0.002,0.014,0.018,0,0.132,0.004,0,0,0.01,0.006,0.058,0.05,0.016,0.002,0,0.002,0.004,0.006,0.01,0.04,0.02,0.02,0.146,0.036,0.052,0,0,0,0.082,0.114,0.126,0.13,0.076,0.034,0.006,0.046,0.04,0.026,0.078,37,36,0,0.2,2.4,2,3,10,10.3,18.4,4,8.6,192000,N3,0.146,noise,5
SR2_20180512_210738_000.wav,0,0.036,0.026,0,0,0.022,0.02,0,0.084,0.002,0.004,0.002,0.004,0.016,0.134,0.022,0.01,0.002,0,0,0,0.004,0.01,0.074,0.018,0.044,0.066,0.014,0.01,0,0,0.002,0.028,0.028,0.042,0.024,0.074,0.08,0.004,0.004,0.004,0.062,0.024,40,36.8,36,0.3,0.4,1,10,10,31.9,31.9,10,24.7,192000,N3,0.134,Leppun,5
SR2_20180512_211658_000.wav,0,0.052,0.002,0,0,0,0,0,0.022,0,0,0,0,0.012,0,0,0,0,0,0,0.026,0.022,0.04,0.102,0.054,0.03,0.014,0.014,0.004,0,0,0,0,0.046,0.192,0.266,0.004,0.064,0,0.014,0.014,0.004,0.002,68,63,60.8,0.4,0.5,1,1,1,70.4,70.4,25,54.3,192000,N3,0.266,Pippyg,5
SR2_20180517_010013_000.wav,0.004,0.076,0.012,0,0,0.028,0.022,0,0.056,0,0.002,0.002,0.008,0.016,0.038,0.012,0.018,0,0,0.002,0.038,0.014,0.05,0.24,0.104,0.044,0.132,0.032,0.014,0,0,0,0.04,0.048,0.126,0.122,0.028,0.074,0.008,0.02,0.036,0.052,0.062,46,53.2,36,0.2,2.3,2,6,7,14.6,28.4,5,5.7,192000,N3,0.24,Myodau,5
SR2_20180528_211315_000.wav,0.002,0.024,0.01,0,0,0.016,0.016,0,0.044,0,0.002,0.002,0.004,0.004,0.01,0.002,0.012,0,0,0,0.042,0.016,0.026,0.076,0.114,0.04,0.168,0.012,0.006,0,0,0,0.024,0.038,0.128,0.038,0.01,0.01,0,0.01,0.07,0.01,0.014,92,95.2,95.2,0.7,0.8,1,0,0,20.8,20.8,9,20.7,192000,N3,0.168,noise,5
SR2_20180421_224050_000.wav,0.01,0.06,0.02,0,0,0.038,0.016,0,0.062,0.004,0.002,0.004,0.018,0.004,0.056,0.018,0.008,0.002,0,0.002,0.002,0.002,0.024,0.056,0.01,0.02,0.104,0.016,0.024,0,0,0.008,0.032,0.056,0.08,0.024,0.096,0.04,0,0.018,0.01,0.014,0.04,36,36.8,33.8,0,0.1,1,2,2,6.1,6.1,3,1.7,192000,N4,0.104,noise,5
SR2_20180512_210611_000.wav,0.004,0.028,0.018,0.004,0,0.042,0.026,0,0.052,0,0.002,0.008,0.004,0.012,0.052,0.018,0.046,0,0,0,0.012,0.008,0.01,0.098,0.034,0.032,0.072,0.002,0.012,0.002,0,0,0.024,0.062,0.034,0.018,0.042,0.03,0.002,0.006,0.012,0.058,0.114,45,36.8,39.8,1.3,1.5,1,11,11,21.4,21.4,8,13,192000,N4,0.114,Tetvir,5
SR2_20180528_211315_000.wav,0,0.044,0.004,0,0,0.048,0.002,0,0.036,0,0,0.004,0.006,0.016,0.052,0.008,0.002,0,0,0,0.006,0.006,0.028,0.132,0.048,0.086,0.032,0.072,0.014,0,0,0,0.022,0.024,0.062,0.026,0.032,0.034,0.006,0,0.008,0.11,0.03,42,35.2,42.8,1,1.1,1,13,13,53.6,53.6,20,43.5,192000,N4,0.132,Myodau,5
