Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20151030_043426_032.wav,0.012,0.018,0.076,0.002,0.002,0.008,0.02,0,0.04,0.008,0.004,0.002,0.002,0.01,0.154,0.01,0.014,0,0.002,0.006,0.006,0.02,0.012,0.018,0.03,0.036,0.494,0.042,0.036,0,0,0.014,0.106,0.014,0.066,0.05,0.064,0.044,0,0.006,0.004,0.03,0.07,26,9.8,9.8,0,0.1,4,1,3,82.3,559.1,30,74.5,192000,N1,0.494,noise,5
SR2_20151030_064250_019.wav,0,0.008,0.016,0.006,0,0.032,0.032,0,0.012,0.01,0.002,0.01,0.004,0.016,0.138,0,0.004,0,0,0,0.006,0.014,0.024,0.02,0.018,0.022,0.422,0.01,0.004,0,0,0,0.026,0.008,0.042,0.024,0.032,0.016,0,0.002,0.006,0.01,0.004,48,51.8,51.8,0,0.1,2,0,0,567.1,567.1,205,446,192000,N1,0.422,noise,5
SR2_20151030_162853_776.wav,0.01,0.018,0.054,0.002,0,0.02,0.034,0,0.022,0.008,0.008,0.008,0.004,0.024,0.118,0.006,0.006,0,0,0,0.006,0.018,0.02,0.022,0.038,0.026,0.516,0.018,0.006,0,0,0.006,0.058,0.024,0.054,0.03,0.07,0.02,0,0.004,0.032,0.032,0.028,55,55.5,56.2,0,0.1,6,0,0,177.7,655.1,72,170.1,192000,N1,0.516,noise,5
SR2_20151030_173004_000.wav,0.016,0.006,0.042,0,0,0.008,0.01,0,0.01,0.01,0.004,0.002,0.002,0.01,0.026,0.014,0,0,0,0.002,0,0.006,0,0.004,0.002,0.004,0.576,0.008,0.008,0,0,0.012,0.072,0.004,0.004,0.002,0.032,0.002,0.002,0,0,0.01,0.09,13,14.2,13.5,0.3,0.4,2,0,0,37.5,37.5,10,21.4,192000,N1,0.576,noise,5
SR2_20151030_184306_953.wav,0.032,0.042,0.04,0.008,0.004,0.026,0.01,0,0.032,0.004,0.002,0.006,0.008,0.01,0.02,0.018,0.006,0.02,0.024,0.01,0.006,0.004,0.018,0.056,0.022,0.016,0.094,0.02,0.034,0.002,0,0.004,0.028,0.318,0.578,0.072,0.022,0.01,0.08,0.122,0.062,0.026,0.046,42,42.8,42,0,2.2,76,9,21,44.2,139.8,13,32.8,192000,N1,0.578,Pippip,5
SR2_20151030_185138_341.wav,0.01,0.064,0.014,0.004,0,0.006,0.01,0,0.014,0,0,0.002,0.004,0.008,0.012,0.006,0,0.004,0.008,0.006,0.002,0.006,0.028,0.04,0.018,0.006,0.028,0.014,0.036,0,0,0,0.014,0.254,0.734,0.078,0.002,0.006,0.012,0.032,0.032,0.01,0.028,45,43.5,43.5,0,1.1,14,4,5,29.6,118.1,11,9.1,192000,N1,0.734,Pippip,5
SR2_20151030_185805_547.wav,0.004,0.058,0.01,0.012,0,0.008,0.004,0,0.042,0,0.002,0.002,0.004,0.038,0.064,0.006,0.002,0.002,0.008,0,0.076,0.026,0.044,0.126,0.064,0.044,0.084,0.026,0.016,0,0,0.006,0.02,0.052,0.384,0.246,0.018,0.092,0.006,0.034,0.122,0.016,0.008,57,52.5,51.8,0,0.3,14,2,4,47.1,95.8,19,18.3,192000,N1,0.384,Pippip,5
SR2_20151030_190223_675.wav,0.03,0.048,0.032,0.002,0,0.006,0.01,0,0.064,0.004,0.002,0,0.006,0.012,0.058,0.01,0.018,0.002,0.004,0.006,0.026,0.004,0.026,0.064,0.048,0.016,0.052,0.028,0.04,0,0,0.002,0.038,0.156,0.858,0.088,0.038,0.02,0.022,0.018,0.032,0.022,0.03,48,47.2,45,0,1.1,18,3,13,36.1,76.8,12,29.2,192000,N1,0.858,Pippip,5
SR2_20151030_212536_056.wav,0.012,0.012,0.054,0,0,0.008,0.016,0,0.012,0.01,0.004,0,0.002,0.006,0.058,0.008,0,0,0,0.004,0,0.032,0,0.016,0.014,0.014,0.45,0.028,0.01,0,0,0.012,0.054,0.006,0.02,0.016,0.052,0.012,0,0.006,0.004,0.01,0.038,33,16.5,14.2,0,0.1,2,1,1,566.8,566.8,263,556.1,192000,N1,0.45,noise,5
SR2_20151030_212831_452.wav,0.002,0.026,0.026,0,0,0.022,0.042,0,0.012,0.006,0.016,0.018,0,0.056,0.086,0.018,0.02,0,0.002,0.002,0.01,0.046,0.012,0.026,0.044,0.05,0.528,0.016,0.008,0,0,0.016,0.046,0.006,0.056,0.028,0.05,0.018,0,0.008,0.012,0.01,0.018,50,55.5,45,0,0.1,6,1,1,400.4,1084.3,176,389.1,192000,N1,0.528,noise,5
SR2_20151030_213259_515.wav,0.008,0.124,0.03,0.004,0.002,0.054,0.038,0,0.128,0.002,0.01,0.014,0.03,0.044,0.068,0.014,0.032,0.004,0,0.004,0.036,0.132,0.118,0.296,0.124,0.25,0.16,0.132,0.04,0.002,0,0.006,0.046,0.13,0.096,0.056,0.05,0.12,0.01,0.034,0.016,0.08,0.044,45,37.5,37.5,0,1.5,30,3,10,51,204.4,19,39.7,192000,N1,0.296,Myodau,5
SR2_20151030_214822_664.wav,0,0.016,0.024,0,0,0.006,0.044,0,0.012,0.004,0.002,0.004,0,0.008,0.086,0.012,0,0,0,0,0.002,0.024,0.012,0.022,0.028,0.06,0.418,0.012,0.004,0,0,0.012,0.034,0.004,0.046,0.03,0.028,0.024,0,0,0.002,0.006,0.014,51,42,42,0,0.1,2,2,2,860.2,860.2,385,741.6,192000,N1,0.418,noise,5
SR2_20151030_215229_757.wav,0.008,0.024,0.032,0.002,0.002,0.022,0.032,0,0.012,0.006,0.004,0.002,0,0.008,0.15,0.004,0.014,0,0,0.002,0.014,0.02,0.012,0.03,0.016,0.028,0.418,0.008,0.004,0,0,0.012,0.072,0.008,0.05,0.012,0.054,0.022,0,0.008,0.018,0.01,0.024,63,64.9,18.4,0,0.1,4,1,1,533.3,931.1,193,460.9,192000,N1,0.418,noise,5
SR2_20151030_223127_905.wav,0.006,0.028,0.01,0.008,0,0.008,0.008,0,0.036,0,0.002,0,0,0.002,0.016,0.008,0,0.004,0.002,0.002,0.006,0.006,0.024,0.034,0.02,0.004,0.016,0.012,0.034,0,0,0.002,0.004,0.112,0.762,0.1,0.002,0.02,0.01,0.01,0.062,0.002,0.002,48,46.5,46.9,0,1.1,8,4,7,22.4,91.8,7,16.9,192000,N1,0.762,Pippip,5
SR2_20151030_225847_028.wav,0.124,0.07,0.174,0.004,0.002,0.01,0.032,0,0.078,0.01,0.004,0.002,0.004,0.026,0.198,0.054,0.01,0.006,0.004,0.012,0.012,0.02,0.018,0.092,0.034,0.026,0.122,0.1,0.304,0.002,0,0.008,0.14,0.254,0.892,0.472,0.112,0.126,0.024,0.034,0.068,0.046,0.05,52,48.8,48.8,0,2.6,92,6,20,56.3,101.7,14,37.9,192000,N1,0.892,Pippip,5
SR2_20151030_230055_240.wav,0.014,0.02,0.074,0.004,0.002,0.03,0.056,0,0.026,0.016,0.008,0.004,0.004,0.11,0.23,0.018,0.012,0,0,0.004,0.02,0.014,0.024,0.044,0.048,0.03,0.406,0.016,0.012,0.002,0,0.016,0.082,0.028,0.074,0.044,0.044,0.014,0.002,0.006,0.04,0.02,0.058,50,47.2,42,0,0.1,6,1,1,96.1,594.2,37,80,192000,N1,0.406,noise,5
SR2_20151030_232301_532.wav,0.022,0.236,0.1,0.008,0.002,0.022,0.026,0,0.12,0.01,0.012,0.004,0.01,0.018,0.052,0.064,0.01,0.004,0.012,0.008,0.018,0.024,0.052,0.148,0.056,0.036,0.144,0.086,0.094,0,0,0.018,0.166,0.202,0.778,0.246,0.14,0.124,0.026,0.044,0.056,0.064,0.06,49,48.8,47.2,0,1.8,70,8,17,50.9,109.4,15,36.1,192000,N1,0.778,Pippip,5
SR2_20151031_052026_869.wav,0.008,0.004,0.032,0.004,0.002,0.012,0.024,0,0.008,0.004,0.004,0,0.002,0.004,0.142,0.03,0.01,0,0,0.002,0,0.008,0.002,0.016,0.014,0.004,0.348,0.014,0.008,0,0,0.01,0.152,0.004,0.012,0.01,0.044,0.008,0.004,0,0.002,0.004,0.044,48,12,20.2,0,0.3,1,226,226,486.9,486.9,102,238,192000,N1,0.348,noise,5
SR2_20151031_175804_000.wav,0.072,0,0.648,0,0,0,0,0,0.004,0.01,0,0,0,0,0,0.048,0,0,0,0,0,0,0,0,0,0,0.038,0.016,0.036,0,0,0,0.028,0.004,0.008,0.004,0.002,0,0.008,0,0.002,0,0.072,9,8.2,8.2,0.7,0.9,1,18,18,22.1,22.1,6,9.1,192000,N1,0.648,bird,5
SR2_20151031_182804_000.wav,0.052,0.004,0.39,0,0,0,0.002,0,0.018,0.014,0,0,0,0,0.006,0.036,0,0,0,0.006,0,0,0,0.004,0,0,0.082,0.03,0.042,0,0,0.002,0.12,0.014,0.016,0.028,0.024,0.006,0.002,0.002,0.004,0.006,0.09,14,13.5,0,1,1.1,1,6,6,5.9,5.9,2,3.3,192000,N1,0.39,bird,5
SR2_20151031_185912_667.wav,0.04,0.028,0.044,0.002,0.002,0.018,0.02,0,0.028,0.002,0.006,0.006,0.014,0.054,0.068,0.012,0.006,0.012,0.012,0.004,0.026,0.014,0.036,0.078,0.062,0.08,0.224,0.016,0.028,0,0,0.002,0.026,0.16,0.834,0.118,0.012,0.02,0.044,0.05,0.052,0.038,0.022,49,46.5,45.4,0,1.4,13,6,24,59.3,103.2,15,42.8,192000,N1,0.834,Pippip,5
SR2_20151031_192121_560.wav,0.03,0.014,0.038,0.004,0.002,0.004,0.022,0,0.01,0.002,0.002,0.002,0.002,0.042,0.018,0.008,0.002,0.008,0.016,0.002,0.006,0.002,0.02,0.038,0.024,0.008,0.082,0.026,0.038,0.002,0,0.004,0.044,0.116,0.642,0.16,0.026,0.008,0.08,0.06,0.048,0.012,0.042,46,45.8,45.8,0,1.2,6,8,23,43.8,97.2,14,34.9,192000,N1,0.642,Pippip,5
SR2_20151031_221122_265.wav,0.024,0.024,0.048,0.002,0.002,0.03,0.032,0,0.012,0.012,0.004,0.002,0.002,0.014,0.094,0.028,0.018,0,0,0,0.006,0.032,0.012,0.022,0.026,0.026,0.484,0.014,0.008,0.002,0,0.012,0.078,0.008,0.036,0.02,0.038,0.018,0,0.006,0.016,0.028,0.03,74,75.8,75.8,0,0.1,3,0,13,47.6,100.7,20,41.2,192000,N1,0.484,noise,5
SR2_20151031_221127_967.wav,0.02,0.006,0.244,0.006,0.002,0.006,0.04,0,0.012,0.036,0.002,0,0,0.002,0.072,0.014,0.002,0.002,0,0.002,0.002,0.022,0.006,0.02,0.024,0.026,0.416,0.014,0.038,0.002,0,0.014,0.16,0.006,0.036,0.024,0.05,0.02,0.002,0.002,0,0.014,0.052,28,9.4,8.6,0,0.1,1,11,17,365.5,653.3,179,360.7,192000,N1,0.416,noise,5
SR2_20151101_053056_700.wav,0.002,0.014,0.01,0,0,0.012,0.036,0,0.004,0.006,0.002,0.008,0.004,0.046,0.11,0.002,0.006,0,0,0,0.01,0.03,0.016,0.018,0.022,0.018,0.446,0.006,0.002,0,0,0,0.022,0.006,0.054,0.018,0.028,0.014,0,0.006,0.004,0.008,0.01,55,56.2,56.2,0,0.1,1,1,1,634.4,634.4,298,499.4,192000,N1,0.446,noise,5
SR2_20151101_053112_144.wav,0,0.014,0.028,0.004,0,0.008,0.038,0,0.01,0.002,0,0.004,0.012,0.016,0.202,0.002,0.002,0,0,0.004,0.002,0.02,0.01,0.032,0.014,0.004,0.404,0.008,0.006,0,0,0.002,0.012,0.01,0.024,0.014,0.046,0.024,0,0.004,0,0.004,0.014,46,35.2,35.2,0,0.1,1,0,0,525.1,525.1,279,483.8,192000,N1,0.404,noise,5
SR2_20151101_160024_511.wav,0.008,0.036,0.042,0.002,0,0.018,0.036,0,0.03,0.008,0.016,0.02,0.008,0.062,0.238,0.006,0.006,0.002,0,0.002,0.004,0.01,0.008,0.026,0.018,0.044,0.474,0.024,0.01,0,0,0.014,0.058,0.038,0.056,0.026,0.056,0.04,0.004,0.006,0.014,0.016,0.016,34,34.5,34.5,0,0.1,3,0,0,67.2,132.7,24,32.8,192000,N1,0.474,noise,5
SR2_20151101_160327_401.wav,0.01,0.028,0.044,0.004,0.008,0.036,0.064,0,0.026,0.01,0.042,0.012,0.002,0.102,0.172,0.018,0.026,0,0,0.002,0.012,0.018,0.016,0.042,0.016,0.04,0.476,0.024,0.016,0,0,0.026,0.108,0.034,0.044,0.026,0.064,0.052,0.002,0.004,0.006,0.03,0.048,38,36,12.4,0,0.6,8,1,5,73.2,453.4,28,43.7,192000,N1,0.476,noise,5
SR2_20151101_160620_372.wav,0.006,0.024,0.014,0.002,0,0.008,0.046,0,0.01,0.008,0.002,0.004,0,0.004,0.062,0.002,0.004,0,0,0,0.006,0.018,0.008,0.028,0.018,0.042,0.422,0.022,0.008,0,0,0.008,0.03,0.012,0.042,0.046,0.044,0.02,0,0,0.008,0.014,0.008,42,36,36,0,0.1,1,0,0,957.9,957.9,440,853.4,192000,N1,0.422,noise,5
SR2_20151101_160719_967.wav,0.01,0.012,0.01,0.002,0,0.034,0.052,0,0.012,0.006,0.002,0.01,0.002,0.012,0.144,0.002,0.014,0,0,0,0.008,0.02,0.022,0.036,0.028,0.03,0.44,0.014,0.014,0,0,0.006,0.044,0.01,0.056,0.042,0.078,0.024,0,0.004,0.022,0.008,0.018,70,62.6,62.6,0,0.1,2,0,1,387.7,658.8,158,373.8,192000,N1,0.44,noise,5
SR2_20151101_160916_237.wav,0.002,0.02,0.022,0.004,0,0.012,0.04,0,0.018,0.006,0.018,0.008,0.006,0.092,0.136,0.002,0.012,0,0,0,0.014,0.036,0.026,0.05,0.044,0.058,0.516,0.018,0.006,0,0,0.014,0.038,0.024,0.046,0.036,0.042,0.032,0,0.004,0.018,0.01,0.01,41,42,45,0,1,4,0,0,85.2,512.1,26,65.5,192000,N1,0.516,noise,5
SR2_20151101_160958_248.wav,0.002,0.002,0.03,0,0,0.008,0.038,0,0.016,0.008,0.002,0.002,0,0.01,0.062,0.004,0.004,0,0,0,0.002,0.048,0.008,0.006,0.044,0.036,0.472,0.006,0.004,0,0,0.01,0.04,0.008,0.014,0.008,0.058,0.016,0,0.002,0.004,0.01,0.016,41,27.8,0,0,0.1,1,1,1,750.2,750.2,356,749.9,192000,N1,0.472,noise,5
SR2_20151101_161405_423.wav,0.046,0.002,0.726,0,0,0.002,0.002,0,0.004,0.034,0,0,0,0,0,0.02,0,0.002,0,0.008,0,0,0,0.002,0,0,0.05,0.018,0.046,0,0,0,0.034,0.022,0.01,0.008,0.004,0,0.004,0.004,0,0.002,0.036,8,8.2,8.2,0.8,1,3,9,12,10,10.4,3,4.8,192000,N1,0.726,bird,5
SR2_20151101_161506_648.wav,0.002,0.004,0.006,0.002,0,0.014,0.054,0,0.008,0.008,0,0.004,0.002,0.012,0.13,0.006,0.002,0,0,0,0.004,0.03,0.002,0.01,0.018,0.014,0.49,0.008,0.004,0,0,0.006,0.02,0.008,0.046,0.02,0.05,0.008,0.002,0,0,0.002,0.004,51,36,36,0,0.1,1,0,0,764,764,363,734.9,192000,N1,0.49,noise,5
SR2_20151101_162210_991.wav,0.002,0.014,0.018,0.004,0,0.026,0.046,0,0.018,0.008,0.008,0.006,0.002,0.076,0.206,0.002,0.016,0,0.002,0,0.006,0.022,0.022,0.022,0.05,0.02,0.488,0.012,0.006,0,0,0.012,0.02,0.01,0.046,0.044,0.038,0.014,0,0.002,0.02,0.008,0.01,51,39.8,39.8,0,0.3,2,0,0,195.6,792.8,79,176.6,192000,N1,0.488,noise,5
SR2_20151101_162602_000.wav,0.002,0.008,0.022,0,0,0.024,0.028,0,0.006,0,0.014,0.006,0,0.084,0.09,0,0,0,0,0,0.008,0.01,0.01,0.034,0.044,0.032,0.44,0.012,0,0,0,0.006,0.022,0.004,0.022,0.018,0.02,0.024,0,0,0,0.01,0,49,45.8,47.2,0.7,0.8,1,0,0,186.9,186.9,86,186.4,192000,N1,0.44,noise,5
SR2_20151101_162728_072.wav,0.004,0.006,0.014,0.002,0.002,0.018,0.066,0,0.006,0.004,0.004,0.004,0.002,0.024,0.142,0,0.008,0,0,0,0.006,0.018,0.016,0.008,0.02,0.028,0.444,0.008,0.002,0,0,0.004,0.018,0.004,0.024,0.028,0.026,0.022,0,0,0.004,0.006,0.008,54,37.5,36.8,0,0.1,1,1,1,692.2,692.2,305,687.5,192000,N1,0.444,noise,5
SR2_20151101_163044_008.wav,0.004,0.002,0.082,0,0.002,0.012,0.02,0,0.006,0.006,0,0,0,0.042,0.094,0.004,0,0,0,0,0.004,0.016,0.014,0.014,0.022,0.012,0.428,0.01,0.004,0,0,0,0.04,0.004,0.04,0.018,0.026,0.05,0,0,0.014,0,0.01,59,61.5,61.5,0,0,1,0,0,237.6,237.6,0,0,192000,N1,0.428,noise,5
SR2_20151101_163810_651.wav,0.002,0.012,0.018,0.014,0,0.012,0.026,0,0.002,0.002,0.004,0,0.008,0.022,0.222,0.002,0,0,0,0.004,0,0.03,0.006,0.02,0.026,0.008,0.4,0.012,0.012,0,0,0.004,0.018,0.014,0.03,0.012,0.026,0.02,0,0,0.002,0.008,0.002,50,37.5,37.5,0,0.1,1,1,1,678.8,678.8,328,675,192000,N1,0.4,noise,5
SR2_20151101_164152_095.wav,0.004,0.008,0.026,0.006,0,0.006,0.04,0,0.012,0.002,0.002,0.006,0.002,0.014,0.114,0.004,0.01,0,0,0,0.002,0.034,0.006,0.014,0.034,0.014,0.448,0.01,0.004,0,0,0.006,0.03,0.008,0.028,0.012,0.042,0.014,0.002,0,0.004,0.012,0.02,48,30.8,0,0,0.1,1,1,1,557,557,276,556.7,192000,N1,0.448,noise,5
SR2_20151101_164623_224.wav,0,0.008,0.016,0,0,0.026,0.046,0,0.008,0.006,0.004,0.016,0.002,0.056,0.134,0.004,0.016,0,0,0.004,0.012,0.028,0.016,0.024,0.036,0.032,0.496,0.016,0.006,0,0,0.016,0.018,0.008,0.038,0.032,0.06,0.036,0.002,0.004,0.002,0.01,0.008,48,36,35.6,0,0.3,1,0,1,537.4,668.3,277,500.2,192000,N1,0.496,noise,5
SR2_20151101_164920_873.wav,0.002,0.004,0.012,0,0,0.012,0.046,0,0.01,0.004,0,0,0.002,0.01,0.136,0.008,0.004,0,0,0,0.008,0.046,0.006,0.016,0.012,0.012,0.504,0.008,0.004,0,0,0.016,0.01,0.002,0.03,0.014,0.04,0.006,0,0.004,0,0.006,0.006,48,34.5,34.5,0,0.1,1,0,0,913.2,913.2,384,889.1,192000,N1,0.504,noise,5
SR2_20151101_170836_551.wav,0.008,0.012,0.032,0.008,0,0.028,0.048,0,0.008,0.004,0.006,0.014,0.006,0.054,0.126,0.004,0.018,0,0,0.002,0.006,0.01,0.018,0.018,0.054,0.016,0.4,0.008,0.008,0,0,0.014,0.048,0.01,0.066,0.028,0.042,0.012,0.002,0.01,0.014,0.014,0.012,55,51.4,26.2,0,1.1,1,1,2,175.2,284.5,82,155.8,192000,N1,0.4,noise,5
SR2_20151101_171431_476.wav,0.008,0.014,0.022,0.004,0,0.012,0.04,0,0.014,0.008,0.006,0.018,0.006,0.024,0.132,0.006,0,0,0,0,0.008,0.016,0.022,0.022,0.02,0.016,0.412,0.02,0.012,0,0,0.016,0.076,0.012,0.062,0.022,0.098,0.018,0.002,0.002,0.002,0.018,0.022,37,31.1,31.9,0,0.1,2,0,0,330.4,572.3,135,310.3,192000,N1,0.412,noise,5
SR2_20151101_171741_412.wav,0.006,0.004,0.01,0.002,0,0.03,0.038,0,0.006,0.008,0.004,0.006,0,0.036,0.128,0.002,0.004,0,0,0,0.008,0.026,0.026,0.008,0.014,0.02,0.442,0.016,0.006,0,0,0.002,0.014,0.012,0.046,0.022,0.02,0.02,0,0,0,0.004,0.01,57,57,53.2,0,0.1,1,0,0,676,676,281,669.9,192000,N1,0.442,noise,5
SR2_20151101_172054_584.wav,0.01,0.002,0.01,0.004,0,0.022,0.038,0,0.01,0.006,0.002,0.008,0.006,0.03,0.144,0.004,0.006,0,0,0,0.012,0.01,0.018,0.016,0.014,0.016,0.44,0.01,0.002,0,0,0.002,0.014,0.012,0.056,0.022,0.018,0.02,0,0.002,0.004,0.006,0.004,51,46.5,51,0,0.1,1,0,0,562,562,230,537.7,192000,N1,0.44,noise,5
SR2_20151101_172056_115.wav,0,0.014,0.012,0.002,0,0.014,0.046,0,0.01,0.004,0.002,0.008,0,0.024,0.116,0.004,0.012,0,0,0.002,0.004,0.028,0.02,0.02,0.024,0.032,0.368,0.026,0.002,0,0,0.006,0.016,0.004,0.05,0.048,0.044,0.034,0,0,0,0.004,0,46,36.8,36.8,0,0.1,1,1,1,604.8,604.8,239,581.1,192000,N1,0.368,noise,5
SR2_20151101_172908_863.wav,0.002,0.008,0.012,0.004,0,0.014,0.044,0,0.008,0,0.002,0.006,0.004,0.032,0.176,0.004,0.006,0,0,0,0.004,0.018,0.012,0.012,0.02,0.014,0.428,0.006,0,0,0,0.004,0.026,0.008,0.028,0.02,0.034,0.014,0,0,0.008,0.012,0.01,54,54,0,0,0.1,1,1,1,380.7,380.7,194,378.5,192000,N1,0.428,noise,5
SR2_20151101_173108_284.wav,0,0.004,0.024,0,0,0.01,0.044,0,0.01,0.01,0,0,0,0.008,0.064,0.004,0.014,0,0,0,0.002,0.068,0.01,0.028,0.022,0.014,0.522,0.01,0,0,0,0.004,0.012,0.002,0.02,0.01,0.044,0.01,0,0,0,0.018,0.012,47,34.5,34.5,0,0.1,1,0,0,1173.4,1173.4,485,1126,192000,N1,0.522,noise,5
SR2_20151101_173558_599.wav,0.002,0.01,0.012,0,0,0.014,0.042,0,0.016,0.004,0.012,0.006,0.002,0.068,0.142,0.002,0.012,0,0,0,0.006,0.03,0.018,0.026,0.052,0.03,0.466,0.006,0.004,0,0,0.008,0.028,0.014,0.038,0.032,0.05,0.016,0,0.004,0.002,0.014,0.004,53,45,49.5,0,0.1,1,0,0,465.1,740,215,458.5,192000,N1,0.466,noise,5
SR2_20151101_182604_000.wav,0.038,0.004,0.798,0,0,0.002,0.002,0,0.008,0.04,0,0,0,0,0.002,0.036,0.002,0.002,0,0.004,0,0,0,0,0,0,0.08,0.018,0.03,0,0,0.002,0.048,0.008,0.004,0.008,0.006,0.002,0.01,0.004,0,0.002,0.068,8,8.2,8.2,0.6,0.9,4,11,17,9.6,14.2,4,1.9,192000,N1,0.798,bird,5
SR2_20151101_183953_329.wav,0.004,0.01,0.026,0.002,0,0.012,0.034,0,0.004,0.01,0,0,0,0.01,0.076,0.002,0.01,0,0,0,0.002,0.024,0.004,0.022,0.026,0.026,0.472,0.01,0.002,0,0,0.014,0.03,0,0.042,0.024,0.046,0.02,0,0,0.002,0.006,0.028,43,12,9,0,0.1,1,1,1,1295.1,1295.1,610,1234.3,192000,N1,0.472,noise,5
SR2_20151101_193013_391.wav,0,0.014,0.018,0.006,0,0.01,0.044,0,0.002,0.006,0,0.004,0,0.024,0.086,0.002,0.01,0,0,0,0.002,0.022,0.008,0.02,0.022,0.03,0.514,0.01,0.002,0.002,0,0.016,0.02,0.006,0.034,0.014,0.034,0.004,0,0.002,0,0.006,0.006,44,39.8,39.8,0,0.1,1,1,1,674.3,674.3,297,618.1,192000,N1,0.514,noise,5
SR2_20151101_195618_553.wav,0.004,0.006,0.024,0.002,0.004,0.018,0.038,0,0.006,0.006,0,0.004,0,0,0.142,0.014,0.016,0,0,0.006,0,0.012,0.008,0.02,0.018,0.006,0.316,0.008,0.008,0.002,0,0.006,0.16,0.002,0.026,0.008,0.034,0.018,0.002,0,0,0.004,0.052,48,11.2,9,0,0.1,1,38,38,558.8,558.8,139,230,192000,N1,0.316,noise,5
SR2_20151101_202721_072.wav,0.004,0.01,0.032,0.002,0.002,0.014,0.04,0,0.004,0.002,0.006,0.004,0.002,0.052,0.206,0.004,0.002,0.002,0.002,0.002,0.006,0.004,0.01,0.014,0.032,0.022,0.396,0.014,0.002,0,0,0.008,0.04,0.008,0.06,0.022,0.054,0.076,0.002,0.004,0.01,0.002,0.014,45,45.4,45.4,0,0,1,0,0,57.6,64.6,0,0,192000,N1,0.396,noise,5
SR2_20151101_203507_363.wav,0.002,0.014,0.012,0.004,0,0.026,0.054,0,0.014,0.002,0.002,0.006,0.002,0.018,0.116,0,0.002,0,0,0,0.004,0.014,0.008,0.024,0.02,0.036,0.384,0.016,0.01,0,0,0.002,0.018,0.016,0.062,0.03,0.046,0.022,0,0,0,0.01,0.004,49,36.8,35.2,0,0.1,1,0,0,765,765,354,661.7,192000,N1,0.384,noise,5
SR2_20151101_210203_737.wav,0,0.002,0.038,0,0.002,0.018,0.05,0,0.008,0.006,0.002,0,0.002,0,0.144,0.022,0.018,0,0,0.004,0,0.028,0.004,0.01,0.03,0.006,0.268,0.012,0.004,0,0,0.008,0.142,0.004,0.018,0.022,0.038,0.012,0,0,0.004,0.012,0.062,48,11.2,11.2,0,0.1,1,25,25,395.6,395.6,60,63.9,192000,N1,0.268,noise,5
SR2_20151101_213603_953.wav,0.002,0.022,0.024,0,0,0.008,0.01,0,0.016,0.004,0.002,0.004,0.002,0.126,0.082,0,0.008,0.002,0,0,0.028,0.02,0.018,0.036,0.052,0.062,0.498,0.01,0.006,0,0,0.002,0.018,0.02,0.076,0.09,0.006,0.012,0.002,0.008,0.022,0.004,0.02,69,70.5,69.8,0.3,0.4,2,0,0,42.3,48.5,22,40,192000,N1,0.498,noise,5
SR2_20151101_214112_172.wav,0.004,0.012,0.008,0.01,0,0.026,0.038,0,0.012,0.004,0.002,0.006,0,0.032,0.142,0.006,0.006,0,0,0,0.004,0.014,0.02,0.032,0.014,0.058,0.33,0.01,0.002,0,0,0.01,0.024,0.016,0.054,0.022,0.036,0.018,0,0,0.008,0.004,0.016,46,45,45,0,0.1,1,1,1,558.4,558.4,233,527.7,192000,N1,0.33,noise,5
SR2_20151101_224910_823.wav,0.012,0.004,0.024,0.002,0,0.024,0.04,0,0.01,0.01,0.016,0.008,0.006,0.102,0.184,0.002,0.008,0,0.002,0.002,0.012,0.018,0.022,0.012,0.022,0.014,0.532,0.01,0.006,0,0,0.002,0.028,0.006,0.028,0.022,0.03,0.014,0,0.002,0.006,0.01,0.016,51,48.8,47.2,0,0.3,3,0,0,115.9,495.7,45,112.8,192000,N1,0.532,noise,5
SR2_20151101_233424_108.wav,0.006,0.004,0.01,0.01,0,0.02,0.026,0,0.004,0.002,0.006,0.01,0.004,0.034,0.218,0.002,0.006,0.002,0,0,0.004,0.016,0.018,0.024,0.004,0.008,0.396,0.008,0.002,0,0,0.004,0.042,0.008,0.03,0.02,0.022,0.012,0,0,0,0.008,0.01,48,44.2,42,0,0.1,1,1,1,231.5,231.5,133,230.9,192000,N1,0.396,noise,5
SR2_20151101_234924_231.wav,0.002,0.004,0.002,0.004,0,0.022,0.022,0,0.006,0.008,0.002,0.002,0.002,0.04,0.132,0.002,0.006,0,0,0,0.004,0.018,0.016,0.012,0.02,0.016,0.538,0.012,0,0,0,0.002,0.016,0.008,0.032,0.014,0.014,0.006,0,0,0.004,0.006,0.006,48,52.5,52.5,0,0.1,1,0,0,621.2,621.2,270,602.1,192000,N1,0.538,noise,5
