2017-Oct-08	02:52:03	   14.3	  -20.5		
2017-Oct-08	02:57:03	   14.3	  -20.5		
2017-Oct-08	03:02:03	   14.3	  -20.5		
2017-Oct-08	03:07:03	   14.3	  -20.5		
2017-Oct-08	03:12:03	   14.3	  -20.5		
2017-Oct-08	03:17:02	   14.5	  -20.5		
2017-Oct-08	03:22:03	   14.5	  -20.5		
2017-Oct-08	03:27:03	   14.5	  -20.5		
2017-Oct-08	03:32:03	   14.6	  -20.5		
2017-Oct-08	03:37:03	   14.6	  -20.5		
2017-Oct-08	03:42:03	   14.6	  -20.5		
2017-Oct-08	03:47:02	   14.6	  -20.5		
2017-Oct-08	03:52:03	   14.6	  -20.5		
2017-Oct-08	03:57:03	   14.8	  -20.5		
2017-Oct-08	04:02:03	   14.6	  -20.5		
2017-Oct-08	04:07:03	   14.8	  -20.5		
2017-Oct-08	04:12:03	   14.8	  -20.5		
2017-Oct-08	04:17:02	   14.8	  -20.5		
2017-Oct-08	04:22:03	   14.8	  -20.5		
2017-Oct-08	04:27:03	   14.8	  -20.5		
2017-Oct-08	04:32:03	   15.0	  -20.5		
2017-Oct-08	04:37:03	   14.8	  -20.5		
2017-Oct-08	04:42:03	   15.0	  -20.5		
2017-Oct-08	04:47:02	   15.0	  -20.5		
2017-Oct-08	04:52:03	   15.0	  -20.5		
2017-Oct-08	04:57:03	   15.0	  -20.5		
2017-Oct-08	05:02:03	   15.0	  -20.5		
2017-Oct-08	05:07:03	   14.8	  -20.5		
2017-Oct-08	05:12:03	   15.0	  -20.5		
2017-Oct-08	05:17:02	   15.0	  -20.5		
2017-Oct-08	05:22:03	   15.0	  -20.5		
2017-Oct-08	05:27:03	   15.0	  -20.5		
2017-Oct-08	05:32:03	   15.0	  -20.5		
2017-Oct-08	05:37:03	   15.0	  -20.5		
2017-Oct-08	05:42:03	   14.8	  -20.5		
2017-Oct-08	05:47:02	   15.0	  -20.5		
2017-Oct-08	05:52:03	   15.0	  -20.5		
2017-Oct-08	05:57:03	   15.0	  -20.5		
2017-Oct-08	06:02:03	   15.0	  -20.5		
2017-Oct-08	06:07:03	   15.0	  -20.5		
2017-Oct-08	06:12:03	   15.0	  -20.5		
2017-Oct-08	06:17:02	   15.0	  -20.5		
2017-Oct-08	06:22:03	   15.0	  -20.5		
2017-Oct-08	06:27:03	   15.0	  -20.5		
2017-Oct-08	06:32:03	   15.0	  -20.5		
2017-Oct-08	16:43:37	   14.0	  -20.5		
2017-Oct-08	16:48:59	   14.6	  -20.5		
2017-Oct-08	16:53:59	   15.5	  -20.5		
2017-Oct-08	16:58:59	   16.0	  -20.5		
2017-Oct-08	17:03:59	   16.3	  -20.5		
2017-Oct-08	17:08:59	   16.5	  -20.5		
2017-Oct-08	17:13:59	   16.6	  -20.5		
2017-Oct-08	17:14:00	   16.6	  -20.5		
2017-Oct-08	17:19:01	   16.6	  -20.5		
2017-Oct-08	17:24:01	   16.8	  -20.5		
2017-Oct-08	17:29:01	   16.8	  -20.5		
2017-Oct-08	17:34:01	   16.8	  -20.5		
2017-Oct-08	17:39:01	   16.8	  -20.5		
2017-Oct-08	17:44:01	   16.8	  -20.5		
2017-Oct-08	17:44:02	   16.8	  -20.5		
