2016-Oct-22	04:54:23	   12.0	  -20.5		
2016-Oct-22	04:54:25	   12.0	  -20.3		
2016-Oct-22	04:54:27	   12.0	  -20.5		
2016-Oct-22	04:54:31	   12.0	  -20.5		
2016-Oct-22	04:54:43	   12.0	  -20.5		
2016-Oct-22	04:54:49	   12.0	  -20.5		
2016-Oct-22	04:54:53	   12.0	  -20.5		
2016-Oct-22	04:54:58	   11.8	  -20.5		
2016-Oct-22	04:55:06	   12.0	  -20.5		
2016-Oct-22	04:55:24	   12.0	  -20.5		
2016-Oct-22	04:55:28	   12.0	  -20.5		
2016-Oct-22	04:55:43	   12.0	  -20.5		
2016-Oct-22	04:55:59	   12.0	  -20.5		
2016-Oct-22	04:56:07	   12.0	  -20.5		
2016-Oct-22	04:56:47	   12.0	  -20.5		
2016-Oct-22	04:56:53	   12.0	  -20.5		
2016-Oct-22	04:56:58	   12.0	  -20.5		
2016-Oct-22	04:57:07	   12.0	  -20.5		
2016-Oct-22	04:57:21	   12.0	  -20.5		
2016-Oct-22	04:57:26	   12.0	  -20.5		
2016-Oct-22	04:57:43	   12.0	  -20.5		
2016-Oct-22	04:57:50	   12.0	  -20.5		
2016-Oct-22	04:57:55	   12.0	  -20.5		
2016-Oct-22	04:57:59	   12.0	  -20.5		
