Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160114_204258_229.wav,0.142,0.044,0.446,0.004,0.008,0.052,0.084,0.002,0.094,0.03,0.024,0.018,0.018,0.134,0.186,0.086,0.028,0.01,0.004,0.03,0.026,0.016,0.02,0.056,0.06,0.1,0.484,0.122,0.072,0.002,0,0.028,0.186,0.088,0.192,0.256,0.15,0.042,0.02,0.024,0.046,0.066,0.182,34,33.8,33.8,0,2.3,25,2,19,42.8,238.6,16,33.2,192000,N1,0.484,noise,5
SR2_20160114_204300_757.wav,0.048,0.014,0.502,0.002,0.002,0.028,0.05,0,0.024,0.02,0.018,0.006,0.002,0.03,0.298,0.052,0.008,0.004,0,0.016,0.002,0.026,0.014,0.03,0.01,0.02,0.51,0.048,0.08,0.002,0,0.044,0.164,0.032,0.042,0.054,0.132,0.03,0.002,0.004,0.006,0.044,0.132,15,15,15,0,1,6,1,25,42.9,327.9,18,37.6,192000,N1,0.51,noise,5
SR2_20160114_204304_009.wav,0.094,0.032,0.642,0.002,0.008,0.054,0.054,0,0.038,0.03,0.014,0.01,0.002,0.078,0.106,0.072,0.018,0.004,0.002,0.014,0.018,0.01,0.02,0.056,0.02,0.042,0.674,0.072,0.044,0.006,0.002,0.026,0.126,0.026,0.072,0.032,0.076,0.03,0.012,0.014,0.016,0.036,0.262,12,10.9,9,0,1.2,17,3,19,32.5,237.5,12,21.1,192000,N1,0.674,noise,5
SR2_20160114_204306_453.wav,0.056,0.034,0.398,0.002,0.002,0.032,0.046,0,0.022,0.014,0.014,0.012,0.01,0.114,0.126,0.04,0.016,0.002,0,0.016,0.03,0.024,0.024,0.05,0.048,0.136,0.552,0.03,0.032,0.004,0,0.01,0.206,0.042,0.086,0.06,0.074,0.034,0.004,0.014,0.038,0.038,0.432,40,40.1,28.5,0,1.1,8,1,25,31.7,292.3,13,17.9,192000,N1,0.552,noise,5
SR2_20160114_204310_387.wav,0.044,0.042,0.406,0.004,0.004,0.01,0.052,0,0.032,0.016,0.006,0.014,0.002,0.044,0.112,0.034,0.014,0.002,0,0.004,0.03,0.03,0.04,0.116,0.072,0.092,0.656,0.036,0.016,0,0,0.022,0.068,0.054,0.064,0.052,0.062,0.08,0.008,0.008,0.022,0.026,0.172,18,12.8,14.2,0,0.9,8,1,3,82.2,598,35,77.8,192000,N1,0.656,noise,5
SR2_20160114_204336_281.wav,0.08,0.032,0.258,0.002,0.002,0.03,0.05,0.002,0.038,0.04,0.018,0.016,0.04,0.09,0.122,0.074,0.028,0.006,0.002,0.014,0.01,0.022,0.028,0.052,0.038,0.128,0.652,0.064,0.034,0.004,0,0.014,0.206,0.048,0.184,0.082,0.142,0.034,0.012,0.022,0.054,0.03,0.394,34,33.8,15.4,0,1,12,1,8,45.2,286.7,18,40.3,192000,N1,0.652,noise,5
SR2_20160114_204346_200.wav,0.04,0.036,0.166,0.002,0.008,0.026,0.044,0.002,0.024,0.02,0.022,0.014,0.01,0.082,0.294,0.06,0.012,0.004,0,0.012,0.026,0.01,0.022,0.08,0.05,0.032,0.742,0.046,0.022,0.002,0,0.02,0.24,0.03,0.114,0.062,0.086,0.048,0.004,0.018,0.056,0.076,0.492,11,9,9,0,1.1,30,1,6,25.3,70.2,11,16.3,192000,N1,0.742,noise,5
SR2_20160114_204352_777.wav,0.01,0.006,0.074,0,0.002,0.044,0.044,0,0.024,0.018,0.018,0.006,0.004,0.024,0.112,0.018,0.01,0,0,0.012,0.016,0.016,0.018,0.034,0.024,0.034,0.506,0.022,0.018,0,0,0.012,0.164,0.012,0.086,0.026,0.108,0.022,0.004,0.006,0.048,0.032,0.138,25,15.8,16.1,0,0.3,5,1,3,39.5,645.8,15,30.2,192000,N1,0.506,noise,5
SR2_20160114_204359_739.wav,0.096,0.064,0.482,0.004,0.006,0.058,0.088,0.002,0.072,0.026,0.02,0.014,0.03,0.07,0.24,0.08,0.022,0.006,0.002,0.026,0.042,0.028,0.054,0.154,0.086,0.13,0.742,0.102,0.082,0.002,0,0.018,0.156,0.064,0.068,0.056,0.184,0.068,0.01,0.026,0.032,0.06,0.184,34,33.4,15,0,2.5,36,1,43,33.7,183.4,12,27.6,192000,N1,0.742,noise,5
SR2_20160114_204402_275.wav,0.12,0.044,0.702,0.002,0.006,0.036,0.042,0.006,0.044,0.048,0.014,0.006,0.006,0.034,0.116,0.064,0.012,0.004,0.002,0.028,0.006,0.01,0.012,0.048,0.026,0.042,0.572,0.096,0.05,0.006,0.002,0.016,0.322,0.046,0.058,0.054,0.084,0.042,0.014,0.008,0.012,0.052,0.398,10,9,8.6,0,3.6,33,7,64,16.6,81.9,6,10.6,192000,N1,0.702,bird,5
SR2_20160114_204421_087.wav,0.096,0.006,0.618,0,0.008,0.006,0.022,0,0.018,0.034,0.004,0.002,0.002,0.004,0.034,0.092,0.002,0,0,0.018,0.002,0.006,0,0.006,0.004,0.006,0.538,0.048,0.04,0.014,0.002,0.018,0.116,0.018,0.016,0.016,0.044,0.026,0.008,0.002,0.004,0.058,0.31,10,9.4,8.2,0,1,8,15,49,22.4,51.5,7,10.1,192000,N1,0.618,bird,5
SR2_20160114_204422_395.wav,0.074,0.032,0.47,0.01,0.004,0.042,0.1,0.008,0.038,0.062,0.014,0.018,0.016,0.11,0.126,0.076,0.012,0.002,0,0.014,0.01,0.016,0.016,0.036,0.032,0.058,0.65,0.048,0.042,0.006,0,0.038,0.36,0.062,0.046,0.044,0.1,0.03,0.01,0.018,0.026,0.046,0.21,12,11.2,10.5,0,1,19,1,6,30.6,132.4,11,21,192000,N1,0.65,noise,5
SR2_20160114_204425_344.wav,0.012,0.03,0.05,0.004,0.004,0.038,0.092,0,0.032,0.014,0.024,0.014,0.008,0.106,0.2,0.016,0.02,0.002,0,0.006,0.008,0.022,0.018,0.068,0.032,0.214,0.502,0.038,0.01,0,0,0.02,0.168,0.042,0.114,0.074,0.096,0.06,0.002,0.008,0.014,0.03,0.09,42,41.2,31.5,0,0.6,8,1,3,105.2,259,48,87,192000,N1,0.502,noise,5
SR2_20160114_204440_061.wav,0.062,0.086,0.644,0.006,0.004,0.018,0.05,0,0.066,0.036,0.01,0.008,0.014,0.038,0.314,0.062,0.016,0.008,0.004,0.018,0.012,0.018,0.024,0.084,0.054,0.062,0.702,0.064,0.082,0.004,0.004,0.01,0.228,0.046,0.164,0.136,0.088,0.058,0.024,0.032,0.032,0.036,0.172,14,13.5,12.8,0,1.5,14,2,13,23.1,149.3,9,17.5,192000,N1,0.702,noise,5
SR2_20160114_204443_721.wav,0.01,0.028,0.056,0.006,0.004,0.028,0.036,0,0.016,0.012,0.018,0.012,0.01,0.056,0.226,0.016,0.024,0.004,0.002,0.006,0.014,0.008,0.02,0.044,0.024,0.034,0.556,0.034,0.02,0.002,0,0.022,0.15,0.014,0.058,0.046,0.136,0.04,0.004,0.01,0.012,0.032,0.132,25,25.5,27,0,0.5,6,1,1,51.3,401.6,20,43.8,192000,N1,0.556,noise,5
SR2_20160114_204453_027.wav,0.016,0.022,0.124,0.008,0.002,0.008,0.05,0,0.016,0.016,0.004,0.006,0.008,0.014,0.168,0.018,0.018,0.002,0,0.004,0.012,0.01,0.012,0.04,0.038,0.04,0.618,0.046,0.018,0.002,0,0.008,0.056,0.016,0.046,0.032,0.064,0.04,0,0.004,0.008,0.026,0.088,13,12.8,9,0,0.9,3,2,3,248,403.6,118,242.4,192000,N1,0.618,noise,5
SR2_20160114_204519_141.wav,0.024,0.022,0.114,0.004,0.004,0.018,0.036,0,0.016,0.032,0.008,0.008,0.004,0.046,0.244,0.028,0.006,0,0,0.014,0.024,0.02,0.04,0.082,0.046,0.068,0.534,0.032,0.024,0.008,0,0.016,0.196,0.052,0.072,0.12,0.058,0.03,0.002,0.026,0.032,0.056,0.182,11,14.2,15,0,1,8,1,7,48.8,319,14,42.3,192000,N1,0.534,noise,5
SR2_20160114_204541_368.wav,0.026,0.032,0.408,0.002,0.002,0.028,0.052,0,0.046,0.014,0.014,0.004,0.004,0.058,0.178,0.028,0.006,0,0,0.004,0.018,0.036,0.036,0.144,0.066,0.078,0.464,0.074,0.012,0.004,0,0.012,0.088,0.022,0.06,0.042,0.076,0.072,0.006,0.004,0.014,0.024,0.308,26,23.6,22.9,0,1,4,1,6,107.6,299,42,95,192000,N1,0.464,noise,5
SR2_20160114_204543_799.wav,0.03,0.016,0.51,0.006,0.004,0.032,0.056,0,0.016,0.064,0.014,0.012,0.004,0.074,0.098,0.02,0.024,0.004,0,0.01,0.016,0.03,0.028,0.046,0.076,0.024,0.582,0.03,0.04,0,0,0.018,0.182,0.03,0.092,0.032,0.116,0.038,0.002,0.006,0.024,0.032,0.112,13,11.2,10.9,0,1.2,8,2,5,36.3,627.1,16,31.5,192000,N1,0.582,noise,5
SR2_20160114_204545_233.wav,0.03,0.052,0.7,0.008,0.006,0.068,0.072,0.002,0.048,0.026,0.014,0.016,0.026,0.128,0.134,0.034,0.022,0.006,0.004,0.01,0.018,0.032,0.044,0.18,0.082,0.126,0.804,0.08,0.04,0.002,0,0.03,0.202,0.098,0.152,0.076,0.186,0.092,0.006,0.018,0.05,0.048,0.268,16,15,15,0,3,47,1,4,48.4,460.1,20,40.4,192000,N1,0.804,noise,5
SR2_20160114_204549_721.wav,0.024,0.014,0.14,0,0.008,0.02,0.032,0,0.022,0.02,0.014,0.006,0.006,0.086,0.23,0.03,0.008,0,0,0.01,0.012,0.016,0.012,0.022,0.024,0.024,0.624,0.03,0.014,0.002,0.002,0.024,0.118,0.012,0.032,0.034,0.044,0.024,0.002,0.004,0.014,0.016,0.11,14,13.1,13.5,0,1.1,5,1,2,125.5,328.7,60,122.7,192000,N1,0.624,noise,5
SR2_20160114_204609_753.wav,0.066,0.024,0.658,0.016,0.006,0.044,0.12,0,0.034,0.026,0.024,0.02,0.008,0.092,0.278,0.054,0.014,0.002,0,0.014,0.006,0.034,0.016,0.056,0.038,0.13,0.774,0.082,0.048,0.004,0,0.032,0.136,0.034,0.054,0.052,0.09,0.038,0.01,0.01,0.028,0.038,0.266,14,13.1,12,0,1.1,24,2,23,44.8,169,17,38.6,192000,N1,0.774,noise,5
SR2_20160114_204611_088.wav,0.024,0.048,0.086,0.012,0.008,0.04,0.076,0.002,0.08,0.02,0.024,0.02,0.008,0.086,0.144,0.022,0.018,0.002,0,0.014,0.02,0.036,0.028,0.088,0.046,0.106,0.56,0.056,0.064,0.004,0.002,0.02,0.18,0.074,0.088,0.056,0.078,0.076,0.008,0.01,0.028,0.08,0.186,32,16.5,15,0,1,22,1,4,58.4,285.2,26,53.3,192000,N1,0.56,noise,5
SR2_20160114_204612_439.wav,0.03,0.034,0.144,0.004,0.008,0.026,0.044,0.002,0.03,0.042,0.022,0.018,0.012,0.048,0.176,0.034,0.01,0.004,0,0.016,0.008,0.016,0.03,0.08,0.05,0.046,0.632,0.044,0.024,0.004,0.002,0.036,0.292,0.036,0.086,0.06,0.07,0.046,0.008,0.012,0.082,0.11,0.454,10,9.8,9,0,1,39,2,6,31.8,73.7,12,22,192000,N1,0.632,noise,5
SR2_20160114_204614_001.wav,0.28,0.094,0.616,0.002,0.006,0.032,0.048,0.002,0.144,0.046,0.008,0.006,0.014,0.012,0.058,0.11,0.02,0.026,0.002,0.026,0,0.012,0.008,0.02,0.01,0.024,0.384,0.096,0.116,0.004,0,0.016,0.194,0.07,0.066,0.048,0.16,0.034,0.028,0.01,0.004,0.066,0.272,16,14.2,12,0,1.6,31,6,83,23.7,164.5,8,13,192000,N1,0.616,bird,5
SR2_20160114_204618_383.wav,0.086,0.056,0.4,0.006,0.008,0.024,0.07,0,0.08,0.024,0.022,0.01,0.006,0.052,0.21,0.086,0.012,0.014,0,0.016,0.018,0.054,0.026,0.082,0.042,0.148,0.662,0.058,0.07,0.006,0.002,0.018,0.224,0.086,0.092,0.086,0.066,0.046,0.024,0.018,0.022,0.062,0.474,11,9.8,8.2,0,1.9,23,4,16,28.4,146.6,11,21.4,192000,N1,0.662,noise,5
SR2_20160114_204620_407.wav,0.03,0.106,0.094,0.002,0.002,0.068,0.072,0,0.108,0.02,0.02,0.022,0.006,0.1,0.134,0.038,0.024,0.004,0,0.016,0.028,0.046,0.034,0.062,0.048,0.108,0.768,0.046,0.052,0.002,0,0.026,0.17,0.048,0.088,0.066,0.122,0.056,0.01,0.02,0.068,0.052,0.348,17,15,15,0,1.7,25,1,6,46.1,456.5,24,39.4,192000,N1,0.768,noise,5
SR2_20160114_204622_847.wav,0.022,0.036,0.09,0.002,0.004,0.018,0.04,0,0.026,0.018,0.012,0.006,0.008,0.048,0.228,0.024,0.006,0.002,0,0.006,0.02,0.026,0.056,0.04,0.066,0.046,0.578,0.032,0.032,0.002,0,0.03,0.176,0.03,0.042,0.032,0.078,0.026,0.002,0.004,0.016,0.038,0.1,13,13.5,13.5,0,1,6,1,1,62.6,330.3,27,48.6,192000,N1,0.578,noise,5
SR2_20160114_204624_309.wav,0.054,0.082,0.256,0.006,0.004,0.064,0.092,0.002,0.048,0.026,0.028,0.018,0.024,0.144,0.154,0.052,0.032,0.004,0.002,0.014,0.018,0.024,0.032,0.184,0.068,0.086,0.61,0.066,0.078,0.004,0,0.016,0.206,0.084,0.068,0.042,0.116,0.08,0.02,0.014,0.044,0.058,0.322,37,36,31.5,0,1.5,27,1,8,48.2,237.7,15,39.2,192000,N1,0.61,noise,5
SR2_20160114_204631_477.wav,0.082,0.052,0.442,0.006,0.004,0.068,0.166,0,0.106,0.05,0.028,0.028,0.028,0.176,0.162,0.074,0.038,0.004,0.002,0.022,0.022,0.016,0.066,0.096,0.058,0.076,0.58,0.074,0.122,0.004,0,0.028,0.216,0.168,0.092,0.18,0.116,0.052,0.024,0.028,0.058,0.082,0.308,35,34.5,31.5,0,1.8,66,2,27,31.9,162.3,12,23.9,192000,N1,0.58,noise,5
SR2_20160114_204633_748.wav,0.064,0.06,0.102,0.006,0.004,0.04,0.09,0,0.122,0.02,0.018,0.018,0.012,0.11,0.176,0.076,0.022,0.004,0,0.012,0.014,0.034,0.024,0.1,0.036,0.21,0.672,0.094,0.066,0.002,0,0.026,0.112,0.05,0.064,0.062,0.134,0.054,0.028,0.018,0.072,0.066,0.44,23,15,14.6,0,1.1,29,1,3,34.4,162.4,16,28.1,192000,N1,0.672,noise,5
SR2_20160114_204635_643.wav,0.012,0.014,0.042,0.004,0.002,0.032,0.042,0,0.034,0.016,0.01,0.006,0.006,0.086,0.114,0.016,0.006,0,0,0.006,0.016,0.028,0.03,0.072,0.05,0.042,0.602,0.022,0.014,0,0,0.02,0.092,0.046,0.076,0.064,0.054,0.03,0.004,0.018,0.04,0.014,0.044,49,47.6,48.4,0,0.5,5,0,1,29.7,480.8,10,24.6,192000,N1,0.602,noise,5
SR2_20160114_204654_399.wav,0.01,0.01,0.058,0.002,0.002,0.02,0.056,0.002,0.022,0.014,0.01,0.006,0,0.058,0.158,0.022,0.01,0,0,0.006,0.018,0.014,0.03,0.058,0.044,0.036,0.602,0.024,0.016,0.002,0,0.02,0.092,0.026,0.088,0.102,0.03,0.024,0.002,0.022,0.028,0.024,0.22,12,12.8,9.8,0,0.8,5,1,3,81,358.5,30,71.9,192000,N1,0.602,noise,5
SR2_20160114_204707_561.wav,0.004,0.004,0.07,0,0.002,0.004,0.028,0,0.006,0.012,0.002,0.002,0,0.002,0.07,0.018,0,0,0,0,0,0.024,0.004,0.022,0.014,0.012,0.412,0.006,0.016,0.002,0,0.006,0.078,0.012,0.014,0.018,0.05,0.018,0.002,0.002,0.002,0.034,0.028,48,8.2,7.5,0,0.1,1,4,4,738.4,738.4,355,727.3,192000,N1,0.412,noise,5
SR2_20160114_204717_163.wav,0.018,0.012,0.052,0.004,0.002,0.026,0.04,0,0.014,0.014,0.014,0.006,0.002,0.096,0.118,0.018,0.01,0,0,0.008,0.01,0.02,0.014,0.038,0.046,0.052,0.44,0.026,0.012,0.002,0,0.008,0.068,0.018,0.038,0.022,0.046,0.04,0,0.002,0.01,0.046,0.052,46,28.5,41.6,0,0.8,3,1,3,250.9,895.4,106,237.5,192000,N1,0.44,noise,5
SR2_20160114_204739_613.wav,0.04,0.026,0.058,0.006,0.002,0.044,0.05,0,0.024,0.018,0.03,0.008,0.006,0.142,0.154,0.028,0.016,0.004,0,0.002,0.02,0.012,0.028,0.08,0.068,0.074,0.574,0.032,0.03,0,0,0.018,0.158,0.048,0.088,0.04,0.08,0.034,0.004,0.006,0.024,0.052,0.166,28,14.2,14.2,0,1.2,10,1,2,39.8,312.1,14,25.8,192000,N1,0.574,noise,5
SR2_20160114_204751_175.wav,0.018,0.044,0.052,0.008,0.002,0.02,0.044,0,0.036,0.034,0.012,0.006,0.004,0.02,0.134,0.012,0.008,0.004,0,0.012,0.034,0.024,0.046,0.152,0.092,0.034,0.676,0.024,0.014,0,0,0.018,0.186,0.036,0.08,0.044,0.054,0.054,0.002,0.006,0.026,0.016,0.052,14,10.1,11.2,0,0.8,3,1,1,67.4,294.8,27,61.9,192000,N1,0.676,noise,5
SR2_20160114_204758_995.wav,0.008,0.014,0.06,0.004,0.002,0.014,0.038,0,0.016,0.026,0.008,0.006,0,0.018,0.118,0.014,0.02,0,0,0.002,0.006,0.024,0.03,0.124,0.062,0.042,0.476,0.03,0.014,0,0,0.016,0.1,0.03,0.04,0.026,0.046,0.046,0.002,0.006,0.024,0.02,0.088,28,27.4,26.2,0,0.9,4,1,2,75.8,813.1,30,63,192000,N1,0.476,noise,5
SR2_20160114_204806_340.wav,0.038,0.046,0.14,0.006,0.01,0.058,0.07,0.002,0.034,0.036,0.03,0.016,0.014,0.114,0.11,0.05,0.016,0.002,0,0.008,0.038,0.014,0.024,0.106,0.082,0.052,0.62,0.042,0.022,0.006,0,0.05,0.29,0.054,0.058,0.062,0.102,0.072,0.006,0.016,0.026,0.054,0.416,12,11.2,9.8,0,0.9,28,2,7,27.3,156,14,20.2,192000,N1,0.62,noise,5
SR2_20160114_204808_049.wav,0.022,0.026,0.068,0.002,0.002,0.026,0.042,0,0.016,0.012,0.01,0.004,0.01,0.022,0.14,0.014,0.014,0,0,0.004,0.032,0.018,0.032,0.058,0.04,0.024,0.684,0.04,0.022,0,0,0.02,0.166,0.074,0.092,0.102,0.128,0.048,0.002,0.028,0.058,0.022,0.09,22,14.6,29.2,0,0.6,7,1,2,60.9,188,25,56.3,192000,N1,0.684,noise,5
SR2_20160114_204809_336.wav,0.014,0.014,0.076,0,0.002,0.036,0.04,0,0.02,0.018,0.02,0.014,0.002,0.04,0.176,0.024,0.01,0,0,0.008,0.012,0.014,0.024,0.042,0.036,0.044,0.628,0.032,0.02,0.002,0,0.012,0.116,0.024,0.054,0.048,0.046,0.038,0.002,0.008,0.016,0.04,0.162,34,11.2,11.2,0,1.8,6,1,4,32.1,649.6,14,30.1,192000,N1,0.628,noise,5
SR2_20160114_204824_467.wav,0.022,0.034,0.05,0.004,0.004,0.07,0.052,0,0.03,0.014,0.014,0.012,0.002,0.128,0.11,0.022,0.012,0,0.002,0.016,0.02,0.022,0.024,0.048,0.048,0.056,0.756,0.036,0.024,0,0,0.018,0.098,0.018,0.078,0.04,0.072,0.032,0.004,0.012,0.044,0.034,0.146,14,13.9,12.8,0,0.9,9,1,2,54.4,322,23,49.6,192000,N1,0.756,noise,5
SR2_20160114_204858_844.wav,0.028,0.01,0.244,0.004,0.002,0.014,0.044,0,0.024,0.01,0.008,0.01,0.002,0.02,0.15,0.036,0.018,0,0,0.006,0.004,0.01,0.016,0.028,0.02,0.044,0.3,0.034,0.034,0,0,0.01,0.194,0.01,0.056,0.056,0.096,0.026,0.002,0.002,0.008,0.024,0.118,21,16.5,16.5,0,0.2,2,3,6,26.6,387.2,13,21,192000,N1,0.3,noise,5
SR2_20160114_204923_313.wav,0.01,0.024,0.076,0.004,0.004,0.018,0.05,0,0.016,0.012,0.014,0.006,0.008,0.028,0.15,0.014,0.006,0.002,0,0.002,0.012,0.02,0.04,0.086,0.042,0.024,0.428,0.028,0.01,0,0.002,0.036,0.112,0.036,0.05,0.046,0.066,0.034,0,0.004,0.028,0.024,0.11,36,36.8,36.8,0,0.1,5,1,1,60.8,319.9,22,53.1,192000,N1,0.428,noise,5
SR2_20160114_204926_283.wav,0.044,0.018,0.052,0.004,0.004,0.022,0.092,0,0.03,0.016,0.014,0.012,0.01,0.064,0.222,0.034,0.018,0.004,0,0.012,0.026,0.028,0.028,0.13,0.066,0.072,0.646,0.052,0.042,0.002,0.002,0.12,0.158,0.048,0.062,0.082,0.126,0.042,0.008,0.018,0.022,0.048,0.28,16,13.5,12.8,0,1.3,12,1,3,44.7,567.2,19,35.3,192000,N1,0.646,noise,5
SR2_20160114_204929_093.wav,0.016,0.014,0.056,0.004,0.002,0.026,0.036,0,0.032,0.018,0.004,0.004,0.002,0.014,0.104,0.028,0.01,0,0,0.01,0.016,0.012,0.016,0.048,0.052,0.036,0.706,0.042,0.022,0.002,0,0.014,0.086,0.02,0.078,0.026,0.044,0.038,0,0.016,0.04,0.012,0.052,27,13.1,10.9,0,1,3,1,4,117.9,762.4,55,111.7,192000,N1,0.706,noise,5
SR2_20160114_204937_377.wav,0.076,0.06,0.178,0.008,0.006,0.074,0.122,0.002,0.06,0.026,0.018,0.016,0.016,0.066,0.162,0.06,0.022,0.004,0,0.01,0.012,0.01,0.032,0.07,0.032,0.028,0.756,0.09,0.036,0.004,0.002,0.04,0.298,0.118,0.082,0.074,0.12,0.038,0.018,0.024,0.108,0.066,0.48,11,11.2,9.8,0,1.6,38,1,9,23.4,73,10,15.9,192000,N1,0.756,noise,5
SR2_20160114_204939_387.wav,0.034,0.022,0.102,0.002,0.006,0.026,0.052,0,0.02,0.032,0.018,0.008,0.016,0.064,0.11,0.024,0.014,0.004,0,0.008,0.01,0.018,0.018,0.096,0.03,0.022,0.568,0.032,0.032,0.002,0,0.022,0.286,0.026,0.056,0.022,0.186,0.044,0.004,0.008,0.01,0.07,0.43,11,9,9.8,0,1,10,1,3,46.8,242.7,20,40,192000,N1,0.568,noise,5
SR2_20160114_204940_624.wav,0.042,0.044,0.14,0.002,0.01,0.1,0.102,0.002,0.026,0.036,0.02,0.018,0.01,0.11,0.288,0.042,0.026,0.004,0.004,0.014,0.016,0.022,0.042,0.082,0.044,0.15,0.718,0.066,0.052,0.008,0,0.038,0.308,0.034,0.078,0.08,0.172,0.05,0.004,0.018,0.056,0.082,0.482,16,14.2,12,0,1.4,56,1,6,44.5,228.7,18,35.8,192000,N1,0.718,noise,5
SR2_20160114_205012_473.wav,0.062,0.012,0.14,0.006,0.002,0.014,0.028,0.006,0.026,0.044,0.012,0.002,0.004,0.034,0.154,0.066,0.006,0.004,0,0.012,0.006,0.014,0.024,0.046,0.026,0.03,0.582,0.052,0.048,0.004,0,0.02,0.348,0.022,0.04,0.034,0.072,0.052,0,0.006,0.004,0.02,0.124,14,12,9,0,0.9,6,1,14,67.8,140.1,14,46.4,192000,N1,0.582,noise,5
SR2_20160114_205014_499.wav,0.018,0.024,0.074,0.004,0.006,0.028,0.04,0,0.028,0.014,0.018,0.006,0.004,0.066,0.142,0.022,0.018,0.002,0.002,0.01,0.008,0.014,0.024,0.05,0.03,0.114,0.612,0.036,0.03,0.002,0,0.02,0.126,0.032,0.068,0.038,0.078,0.052,0.002,0.006,0.01,0.018,0.056,25,13.9,13.5,0,0.5,5,1,3,91.9,518.8,39,81.7,192000,N1,0.612,noise,5
SR2_20160114_205023_729.wav,0.008,0.026,0.018,0.006,0,0.026,0.05,0,0.016,0.004,0.004,0.008,0.004,0.026,0.236,0.002,0.002,0.002,0,0.002,0.004,0.02,0.016,0.02,0.028,0.02,0.406,0.012,0.004,0,0,0.008,0.052,0.022,0.04,0.024,0.052,0.02,0,0.002,0.006,0.004,0.014,48,43.5,45,0,0.1,2,1,1,248.9,423.5,137,246.3,192000,N1,0.406,noise,5
SR2_20160114_205042_913.wav,0.046,0.084,0.172,0.004,0.008,0.044,0.096,0.002,0.054,0.038,0.042,0.012,0.016,0.096,0.12,0.05,0.036,0.004,0.002,0.012,0.026,0.024,0.038,0.152,0.066,0.084,0.746,0.082,0.078,0.012,0,0.026,0.194,0.098,0.084,0.108,0.102,0.138,0.008,0.024,0.042,0.094,0.456,12,12,12,0,3.1,113,2,9,32.3,122.5,13,26.1,192000,N1,0.746,noise,5
SR2_20160114_205046_344.wav,0.024,0.018,0.082,0.002,0.004,0.012,0.024,0.002,0.028,0.026,0.014,0.008,0.006,0.076,0.104,0.042,0.014,0.004,0.002,0.01,0.008,0.008,0.016,0.024,0.028,0.022,0.506,0.028,0.034,0,0,0.028,0.206,0.024,0.094,0.046,0.062,0.028,0.002,0.004,0.026,0.018,0.166,11,8.2,9,0,0.9,8,1,3,39.8,788.3,17,27.8,192000,N1,0.506,noise,5
SR2_20160114_205051_899.wav,0.04,0.024,0.172,0.002,0.012,0.03,0.078,0.002,0.02,0.036,0.018,0.02,0.006,0.076,0.12,0.05,0.006,0.002,0.002,0.01,0.024,0.014,0.018,0.044,0.062,0.038,0.472,0.036,0.028,0.014,0,0.06,0.274,0.02,0.06,0.04,0.094,0.032,0.006,0.004,0.026,0.126,0.4,11,9.8,9.8,0,1,19,1,8,30.8,129.7,11,23.8,192000,N1,0.472,noise,5
SR2_20160114_205059_179.wav,0.054,0.016,0.196,0.002,0.006,0.028,0.044,0.014,0.03,0.072,0.01,0.002,0.008,0.074,0.182,0.044,0.01,0.006,0,0.016,0.006,0.018,0.016,0.036,0.02,0.05,0.698,0.092,0.056,0.004,0,0.022,0.252,0.034,0.034,0.038,0.092,0.028,0.006,0.006,0.01,0.032,0.182,12,9.8,9.8,0,1.7,22,2,7,33.4,147.3,12,26,192000,N1,0.698,noise,5
SR2_20160114_205103_055.wav,0.03,0.016,0.068,0.002,0.008,0.032,0.06,0,0.018,0.018,0.024,0.008,0.002,0.058,0.156,0.03,0.012,0.004,0.002,0.016,0.012,0.01,0.008,0.03,0.038,0.028,0.624,0.03,0.032,0.004,0.008,0.04,0.19,0.02,0.026,0.028,0.088,0.026,0.006,0.004,0.01,0.072,0.16,12,12.8,12.8,0,1,7,1,3,55.7,205.5,23,49.6,192000,N1,0.624,noise,5
SR2_20160114_205105_876.wav,0.036,0.018,0.082,0.002,0.008,0.014,0.048,0,0.026,0.028,0.016,0.006,0.002,0.012,0.076,0.048,0.01,0.002,0.002,0.012,0.004,0.006,0.01,0.014,0.016,0.028,0.724,0.02,0.024,0.004,0,0.018,0.208,0.014,0.064,0.022,0.122,0.032,0.004,0.006,0.01,0.042,0.308,10,9.8,11.2,0,1,11,2,5,29.9,136.6,13,28.3,192000,N1,0.724,noise,5
SR2_20160114_205107_527.wav,0.024,0.022,0.098,0.002,0.006,0.038,0.086,0,0.03,0.018,0.024,0.028,0.006,0.094,0.178,0.02,0.016,0.002,0,0.012,0.052,0.024,0.048,0.064,0.084,0.05,0.706,0.054,0.032,0.006,0.002,0.052,0.166,0.048,0.118,0.096,0.128,0.038,0.004,0.01,0.04,0.058,0.192,13,12,12,0,1.1,11,1,3,38.4,330.5,16,32.3,192000,N1,0.706,noise,5
