Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160103_175322_619.wav,0.028,0.174,15,13.1,15,0,0.6,4,1,2,37.7,248.1,18,27.3,192000,N1,0.576,noise,5
SR2_20160103_175426_047.wav,0.046,0.12,38,34.5,34.5,0,1.1,12,1,2,43.8,162.1,20,34.7,192000,N1,0.808,noise,5
SR2_20160103_180225_853.wav,0.022,0.18,11,9,10.9,0,0.8,8,1,2,49.5,211.1,21,41.2,192000,N1,0.702,noise,5
SR2_20160103_180333_867.wav,0.044,0.304,33,31.5,30.8,0,0.9,9,0,1,34.6,92.4,13,31.6,192000,N1,0.724,noise,5
SR2_20160103_180458_571.wav,0.02,0.052,44,55.5,13.5,0,0.1,2,1,2,48.8,752.2,10,17.7,192000,N1,0.416,noise,5
SR2_20160103_180704_063.wav,0.034,0.066,15,14.2,13.5,0,1.1,5,1,2,87,383.8,35,81.8,192000,N1,0.63,noise,5
SR2_20160103_180934_037.wav,0.032,0.074,44,48.8,35.2,0,0.1,2,1,3,51.4,504,20,25.5,192000,N1,0.34,noise,5
SR2_20160103_181151_237.wav,0.016,0.096,29,27.4,26.6,0,0.6,3,1,2,113.3,264.1,54,102.5,192000,N1,0.636,noise,5
SR2_20160103_181327_528.wav,0.016,0.07,40,40.5,39.8,0,0.2,2,1,1,20.7,1030.8,9,15.7,192000,N1,0.382,noise,5
SR2_20160103_181556_968.wav,0.048,0.11,33,34.5,15,0,1,10,0,2,46.1,143.9,17,37.6,192000,N1,0.744,noise,5
SR2_20160103_181715_623.wav,0.036,0.104,35,36,36,0,1.1,14,0,2,30.4,134.6,12,25.7,192000,N1,0.684,noise,5
SR2_20160103_181722_580.wav,0.016,0.096,26,24,12.8,0,1,4,1,2,42.1,222,16,33.3,192000,N1,0.56,noise,5
SR2_20160103_181821_767.wav,0.026,0.082,14,13.5,13.5,0,0.9,7,0,2,29.5,152,11,24.7,192000,N1,0.738,noise,5
SR2_20160103_181902_244.wav,0.05,0.094,12,12,11.2,0,0.9,10,0,1,37.6,119.9,15,33.4,192000,N1,0.778,noise,5
SR2_20160103_181907_469.wav,0.038,0.152,16,15.8,15.8,0,1,7,1,3,28.6,42.1,13,26.9,192000,N1,0.674,noise,5
SR2_20160103_181908_672.wav,0.028,0.256,31,26.2,26.2,0,1,8,1,3,26.4,303.5,12,21.6,192000,N1,0.688,noise,5
SR2_20160103_182306_000.wav,0.02,0.05,24,12.8,10.1,0.4,1,3,0,2,79.3,406.1,30,58,192000,N1,0.644,noise,5
SR2_20160103_182515_960.wav,0.018,0.194,33,13.5,12,0,0.8,6,1,8,20.5,213.1,8,17.1,192000,N1,0.472,noise,5
SR2_20160103_182611_208.wav,0.016,0.066,36,33,21.8,0,0.8,3,0,2,24.5,626.8,11,19.2,192000,N1,0.498,noise,5
SR2_20160103_182712_656.wav,0.012,0.028,39,42,15.8,0,0.1,1,2,2,751.9,751.9,366,746.9,192000,N1,0.418,noise,5
SR2_20160103_182941_059.wav,0.052,0.174,17,17.2,11.2,0,1,15,1,2,56.6,115.6,24,47.5,192000,N1,0.782,noise,5
SR2_20160103_182943_236.wav,0.058,0.28,14,13.5,12,0,1,22,1,2,43.4,119.5,18,36.3,192000,N1,0.714,noise,5
SR2_20160103_182944_324.wav,0.056,0.228,15,14.2,10.5,0,1.1,16,1,2,36.7,133.1,15,26.6,192000,N1,0.78,noise,5
SR2_20160103_183257_376.wav,0.064,0.17,14,12,12.4,0,1.1,28,1,2,40.8,146.6,17,33.7,192000,N1,0.782,noise,5
SR2_20160103_183558_441.wav,0.012,0.114,48,40.5,40.5,0,0.7,2,0,1,72.8,470,36,63.7,192000,N1,0.47,noise,5
SR2_20160103_183717_811.wav,0.04,0.076,23,21.4,21.8,0,1,2,1,1,59.5,545.5,13,38.2,192000,N1,0.55,noise,5
SR2_20160103_184109_740.wav,0.026,0.158,38,48,15,0,0.6,3,2,3,29.3,713.1,14,22.7,192000,N1,0.492,noise,5
SR2_20160103_184410_045.wav,0.024,0.016,42,44.6,44.2,0,1,4,0,1,45.1,424.5,21,36.1,192000,N1,0.408,noise,5
SR2_20160103_184535_375.wav,0.008,0.03,40,49.5,9.8,0,0.1,1,2,2,726,726,329,707.1,192000,N1,0.416,noise,5
SR2_20160103_184537_319.wav,0.024,0.048,31,27,21.8,0,0.1,2,1,1,426,645.7,178,415.5,192000,N1,0.42,noise,5
SR2_20160103_184751_908.wav,0.036,0.176,34,15.8,15.8,0,0.6,6,0,1,31.6,251.2,12,23.4,192000,N1,0.51,noise,5
SR2_20160103_185201_321.wav,0.012,0.136,36,13.5,15,0,1,5,1,2,46.4,397,22,35.3,192000,N1,0.596,noise,5
SR2_20160103_185205_521.wav,0.02,0.07,35,34.5,37.5,0,0.7,6,0,1,35.7,195.3,14,28.6,192000,N1,0.54,noise,5
SR2_20160103_185306_000.wav,0.022,0.07,11,12,11.2,0.5,1.1,2,1,1,59.5,149.1,26,56.6,192000,N1,0.638,noise,5
SR2_20160103_185532_995.wav,0.032,0.054,40,41.2,29.2,0,0.8,5,2,3,33.1,479.4,15,13.8,192000,N1,0.53,noise,5
SR2_20160103_185550_352.wav,0.046,0.078,18,17.2,16.5,0,1.3,5,1,2,46.8,655.9,20,42.3,192000,N1,0.656,noise,5
SR2_20160103_185718_688.wav,0.018,0.064,14,12.8,12.8,0,1,3,1,1,60.9,379.2,27,59.2,192000,N1,0.566,noise,5
SR2_20160103_185843_028.wav,0.038,0.198,34,16.5,33.8,0,1,12,1,2,50.6,216.2,25,43.4,192000,N1,0.57,noise,5
SR2_20160103_185853_371.wav,0.034,0.056,37,35.2,36.8,0,1,6,1,2,29.3,235.9,9,20.9,192000,N1,0.666,noise,5
SR2_20160103_185931_547.wav,0.07,0.07,22,22.5,22.5,0,1.1,4,1,2,19.6,274.2,9,13.5,192000,N1,0.588,noise,5
SR2_20160103_190341_224.wav,0.02,0.132,14,12.8,12,0,0.9,2,1,1,29.6,301.8,15,17.7,192000,N1,0.396,noise,5
SR2_20160103_190407_259.wav,0.018,0.054,35,35.2,34.5,0,0.9,5,0,3,44.6,270.2,19,30.6,192000,N1,0.594,noise,5
SR2_20160103_190500_947.wav,0.026,0.196,13,12.4,12.4,0,1.2,9,1,2,51.1,426.8,23,44.8,192000,N1,0.708,noise,5
SR2_20160103_190502_760.wav,0.03,0.076,32,31.9,32.6,0,1.1,6,1,2,96.7,319.9,40,81.1,192000,N1,0.6,noise,5
SR2_20160103_190621_860.wav,0.048,0.058,33,15,29.2,0,0.9,3,1,2,71.8,250.8,29,63,192000,N1,0.498,noise,5
SR2_20160103_190650_459.wav,0.02,0.018,40,33.8,35.2,0,0.1,1,3,3,640.6,640.6,302,640.5,192000,N1,0.398,noise,5
SR2_20160103_191820_040.wav,0.026,0.194,15,13.5,12.8,0,0.9,5,1,1,166.8,299.8,76,160.4,192000,N1,0.652,noise,5
SR2_20160103_191825_749.wav,0.004,0.012,48,53.2,52.9,0,0.3,1,1,1,602.3,655,268,585.9,192000,N1,0.428,noise,5
SR2_20160103_192304_000.wav,0.004,0.008,41,42.8,42,0.9,1,1,0,0,40.7,40.7,4,6.8,192000,N1,0.41,noise,5
SR2_20160103_192354_084.wav,0.018,0.022,45,36.8,15,0,0.1,1,2,2,868.5,868.5,381,846.2,192000,N1,0.39,noise,5
SR2_20160103_192827_439.wav,0.03,0.062,37,36,36,0,0.1,3,1,1,38.6,213.1,17,37.1,192000,N1,0.31,noise,5
SR2_20160103_193248_792.wav,0.022,0.038,33,39.8,15,0,0.2,2,0,2,72,401.2,24,59.3,192000,N1,0.62,noise,5
SR2_20160103_194322_165.wav,0.01,0.032,49,35.2,47.2,0,0.2,1,1,2,353.8,590.9,141,312.6,192000,N1,0.482,noise,5
SR2_20160103_194514_815.wav,0.03,0.054,16,14.2,18.8,0,1.1,2,1,2,37.3,891.6,10,0,192000,N1,0.47,noise,5
SR2_20160103_194526_133.wav,0.014,0.046,51,54,27.8,0,0.6,1,1,1,897.1,1141.4,417,888,192000,N1,0.41,noise,5
SR2_20160103_194900_500.wav,0.01,0.022,69,68.2,76.5,0,0.1,2,1,1,497.1,883.1,202,488,192000,N1,0.414,noise,5
SR2_20160103_194913_504.wav,0.01,0.03,68,55.9,53.6,0,0.1,2,2,2,537.3,935.4,231,505.5,192000,N1,0.398,noise,5
SR2_20160103_194933_935.wav,0.01,0.022,44,34.5,35.2,0,0.1,1,2,2,1028.7,1028.7,540,997.9,192000,N1,0.356,noise,5
SR2_20160103_194943_148.wav,0.02,0.058,35,24.8,26.2,0,1.1,4,0,2,117.9,258.4,46,109.3,192000,N1,0.664,noise,5
SR2_20160103_195304_000.wav,0.012,0.068,10,10.1,9,0.3,0.8,1,1,1,28.2,29.3,11,22.9,192000,N1,0.636,noise,5
SR2_20160103_200540_684.wav,0.038,0.17,39,36,15,0,0.9,7,1,1,87.3,658.9,29,78.1,192000,N1,0.442,noise,5
SR2_20160103_200610_923.wav,0.03,0.154,12,11.2,10.5,0,1,8,1,2,45.1,269.6,17,35.6,192000,N1,0.662,noise,5
SR2_20160103_201359_075.wav,0.024,0.128,30,24.8,26.6,0,0.8,2,2,2,43.8,268.6,22,43.5,192000,N1,0.454,noise,5
SR2_20160103_201456_884.wav,0.02,0.07,35,36.8,36,0,0.9,2,1,1,42.1,223.2,18,39.9,192000,N1,0.646,noise,5
SR2_20160103_201629_015.wav,0.036,0.164,25,14.2,12.4,0,0.3,3,1,2,87.6,402.4,38,82.5,192000,N1,0.638,noise,5
SR2_20160103_201636_668.wav,0.034,0.106,15,14.2,14.2,0,0.9,4,0,4,48.3,269.6,18,37.6,192000,N1,0.604,noise,5
SR2_20160103_201805_969.wav,0.012,0.056,28,24.4,25.5,0,0.7,2,1,2,51.7,490.1,22,45.5,192000,N1,0.624,noise,5
SR2_20160103_202304_000.wav,0.014,0.074,9,8.2,9.8,0.5,0.6,1,0,0,34.9,34.9,12,30.1,192000,N1,0.586,noise,5
SR2_20160103_202803_197.wav,0.014,0.066,12,13.5,10.5,0,0.9,2,1,1,44.5,569.6,23,40.9,192000,N1,0.594,noise,5
SR2_20160103_203230_761.wav,0.012,0.032,37,25.1,25.1,0,1,1,1,2,273.3,430.5,141,267,192000,N1,0.5,noise,5
SR2_20160103_203425_257.wav,0.022,0.058,38,37.5,36.8,0,0.9,3,2,2,37.2,288,18,28.8,192000,N1,0.58,noise,5
SR2_20160103_203428_436.wav,0.032,0.1,16,18.8,18.8,0,0.7,5,0,1,50.9,273.4,23,35.5,192000,N1,0.598,noise,5
SR2_20160103_203738_772.wav,0.04,0.056,43,34.5,26.2,0,0.5,9,0,2,39.1,643.5,17,35.4,192000,N1,0.582,noise,5
SR2_20160103_203843_872.wav,0.01,0.046,29,27.4,31.5,0,1.1,2,1,2,43,706.5,20,36.7,192000,N1,0.632,noise,5
SR2_20160103_203946_413.wav,0.018,0.068,54,33,48,0,0.1,3,2,2,209.3,455.5,97,206.4,192000,N1,0.434,noise,5
SR2_20160103_203959_767.wav,0.05,0.052,35,15,15,0,0.6,4,0,1,56.2,434.8,20,46.1,192000,N1,0.33,noise,5
SR2_20160103_204004_815.wav,0.024,0.108,13,12,12,0,0.8,3,1,2,18.8,624,8,15.6,192000,N1,0.528,noise,5
SR2_20160103_204015_915.wav,0.012,0.06,42,43.9,25.1,0,1.1,3,1,2,62.2,699.5,27,44.2,192000,N1,0.55,noise,5
SR2_20160103_204103_293.wav,0.008,0.014,40,39,46.9,0,0.4,1,1,2,426.7,733.9,198,426.2,192000,N1,0.348,noise,5
SR2_20160103_204140_211.wav,0.014,0.128,24,23.6,23.6,0,1.1,2,1,4,24.9,526.4,12,12.5,192000,N1,0.452,noise,5
SR2_20160103_204152_007.wav,0.018,0.062,38,37.5,36.8,0,1.1,4,0,1,30.6,285,13,26.6,192000,N1,0.424,noise,5
SR2_20160103_204211_697.wav,0.038,0.16,13,13.5,13.9,0,1.5,6,1,2,42.1,598.3,20,33.1,192000,N1,0.686,noise,5
SR2_20160103_204214_779.wav,0.046,0.068,16,15,14.2,0,0.2,2,1,1,57,659.8,25,51,192000,N1,0.726,noise,5
SR2_20160103_204243_936.wav,0.028,0.138,12,10.5,9.8,0,1,3,0,2,28.1,328.2,14,6.1,192000,N1,0.548,noise,5
SR2_20160103_204356_240.wav,0.054,0.092,25,23.6,16.5,0,1.1,6,0,3,36,127.8,15,27.7,192000,N1,0.62,noise,5
SR2_20160103_204427_852.wav,0.016,0.066,23,12,10.9,0,0.9,3,1,3,25.3,411.9,12,23.3,192000,N1,0.734,noise,5
SR2_20160103_204505_913.wav,0.028,0.124,35,24.4,24,0,1.1,6,0,2,41.3,348.3,15,29.4,192000,N1,0.606,noise,5
SR2_20160103_204537_273.wav,0.034,0.104,38,36,4.1,0,1,7,1,1,28.4,789.9,12,9.1,192000,N1,0.54,noise,5
SR2_20160103_204630_545.wav,0.028,0.162,27,26.2,26.2,0,1,5,1,2,117.8,353.6,45,112.6,192000,N1,0.598,noise,5
SR2_20160103_204639_007.wav,0.01,0.036,49,36.8,36.8,0,0.1,1,3,3,1290.5,1290.5,561,1251.8,192000,N1,0.334,noise,5
SR2_20160103_204659_712.wav,0.036,0.112,15,14.2,12.8,0,1.1,4,0,1,29.6,646.8,14,24.7,192000,N1,0.56,noise,5
SR2_20160103_205052_981.wav,0.03,0.078,35,34.9,33,0,0.8,3,1,2,32.7,536.2,14,27.2,192000,N1,0.534,noise,5
SR2_20160103_205128_211.wav,0.014,0.062,58,58.5,7.1,0,0.1,3,1,2,26.1,745.4,12,9.9,192000,N1,0.408,noise,5
SR2_20160103_205139_491.wav,0.012,0.028,37,13.5,13.5,0,0.1,1,3,3,561.2,561.2,256,559.2,192000,N1,0.44,noise,5
SR2_20160103_205142_808.wav,0.024,0.03,46,49.1,15.8,0,1.5,4,1,2,131.1,1037,59,126.9,192000,N1,0.624,noise,5
SR2_20160103_205212_472.wav,0.02,0.17,39,40.1,40.1,0,0.9,2,1,3,164.3,248.1,77,159.4,192000,N1,0.458,noise,5
SR2_20160103_205218_128.wav,0.014,0.028,38,36.8,37.5,0,0.1,1,2,2,526.2,526.2,259,525.6,192000,N1,0.434,noise,5
SR2_20160103_205225_111.wav,0.02,0.024,33,36.8,36.8,0,0.1,1,2,2,715.8,715.8,339,715.5,192000,N1,0.392,noise,5
SR2_20160103_205239_439.wav,0.024,0.026,40,26.6,28.5,0,1,1,1,2,277.8,438.8,141,275.8,192000,N1,0.44,noise,5
SR2_20160103_205248_249.wav,0.062,0.044,39,27.8,34.1,0,0.3,4,0,2,82.6,732.3,38,63.7,192000,N1,0.582,noise,5
SR2_20160103_205306_000.wav,0.018,0.154,22,22.5,22.5,0.1,0.6,1,0,0,24,32,10,21.3,192000,N1,0.454,noise,5
SR2_20160103_205420_608.wav,0.006,0.02,50,37.5,54.8,0,0.1,1,3,3,596.3,596.3,309,582.6,192000,N1,0.362,noise,5
SR2_20160103_205451_333.wav,0.028,0.066,32,26.2,36.8,0,0.1,1,1,2,391.9,622,174,388.9,192000,N1,0.368,noise,5
SR2_20160103_205617_599.wav,0.012,0.042,32,45,14.2,0,0.1,1,1,1,685.4,685.4,356,671.6,192000,N1,0.46,noise,5
SR2_20160103_205626_161.wav,0.026,0.07,29,24.4,24.4,0,0.1,2,1,2,214.6,318.4,101,198.4,192000,N1,0.392,noise,5
SR2_20160103_205631_788.wav,0.024,0.17,34,34.5,34.5,0,0.1,2,1,2,374,378.6,161,360.9,192000,N1,0.334,noise,5
SR2_20160103_205744_723.wav,0.044,0.136,27,12,12.4,0,0.7,2,2,4,32.2,348.9,14,28.3,192000,N1,0.398,noise,5
SR2_20160103_205801_923.wav,0.026,0.064,31,10.5,10.5,0,0.2,2,1,2,85.1,407.6,41,82.6,192000,N1,0.618,noise,5
SR2_20160103_205952_088.wav,0.022,0.054,12,12,10.5,0,1,3,1,2,38.7,551.1,17,21.6,192000,N1,0.57,noise,5
SR2_20160103_210007_351.wav,0.016,0.032,33,36,39,0,0.6,2,1,3,38.3,341.7,17,33.2,192000,N1,0.412,noise,5
SR2_20160103_210023_776.wav,0.008,0.108,24,23.6,10.9,0,1,2,0,2,59.9,434.9,29,57.4,192000,N1,0.54,noise,5
SR2_20160103_210030_975.wav,0.014,0.038,39,38.2,37.9,0,0.9,5,0,2,41.6,235,17,35.2,192000,N1,0.654,noise,5
SR2_20160103_210033_109.wav,0.026,0.058,16,13.9,14.6,0,0.7,3,1,2,44.4,389.6,19,42.3,192000,N1,0.59,noise,5
SR2_20160103_210100_109.wav,0.058,0.122,29,15,15,0,1.1,4,0,3,50.2,439.9,19,41.5,192000,N1,0.464,noise,5
SR2_20160103_210142_428.wav,0.036,0.168,13,12.4,12.4,0,0.9,4,1,1,34.7,332.3,17,34.1,192000,N1,0.632,noise,5
SR2_20160103_210145_233.wav,0.016,0.036,37,24,23.6,0,1,2,1,4,50.2,844,23,34.3,192000,N1,0.644,noise,5
SR2_20160103_210234_521.wav,0.016,0.06,32,32.6,24.4,0,1,3,1,1,28.1,410,13,25.2,192000,N1,0.648,noise,5
SR2_20160103_210249_329.wav,0.026,0.182,26,16.1,12,0,1.1,5,0,2,38.7,199.2,14,28.5,192000,N1,0.534,noise,5
SR2_20160103_210429_172.wav,0.032,0.084,39,36.8,44.2,0,0.9,8,1,2,30.8,47.4,12,24.4,192000,N1,0.496,noise,5
SR2_20160103_210517_667.wav,0.016,0.046,37,23.6,24,0,1.1,3,1,3,80.8,413.5,35,72.7,192000,N1,0.488,noise,5
SR2_20160103_210633_881.wav,0.012,0.16,22,12,5.6,0,0.9,1,2,2,253.3,443.7,116,248.4,192000,N1,0.482,noise,5
SR2_20160103_210636_441.wav,0.022,0.038,40,17.2,33.8,0,0.6,2,0,1,28.2,505.5,13,18,192000,N1,0.462,noise,5
SR2_20160103_210803_776.wav,0.016,0.084,26,24.4,34.5,0,0.6,1,2,3,445.3,787.1,199,413.9,192000,N1,0.396,noise,5
SR2_20160103_210822_479.wav,0.016,0.104,23,24,23.2,0,0.8,2,1,2,64.7,450.5,30,57.1,192000,N1,0.48,noise,5
SR2_20160103_210841_112.wav,0.016,0.036,38,37.5,0,0,1,2,1,2,35.3,823.9,17,18.8,192000,N1,0.406,noise,5
SR2_20160103_211059_112.wav,0.018,0.052,26,25.1,31.1,0,0.7,1,2,2,253.2,412.9,77,138.6,192000,N1,0.47,noise,5
SR2_20160103_211243_820.wav,0.014,0.024,65,63.8,73.1,0,0.1,2,2,2,600.3,1040.3,266,597.3,192000,N1,0.342,noise,5
SR2_20160103_211322_388.wav,0,0.036,42,38.2,35.2,0,0.1,1,2,2,754.3,754.3,368,752.5,192000,N1,0.482,noise,5
SR2_20160103_211349_851.wav,0.012,0.024,63,58.9,69.4,0,0.1,2,1,1,468.7,745.8,217,459.9,192000,N1,0.494,noise,5
SR2_20160103_211401_840.wav,0.018,0.048,36,14.2,14.2,0,1,2,0,1,19.9,550.7,7,11.4,192000,N1,0.458,noise,5
SR2_20160103_211849_268.wav,0.022,0.018,36,15.8,0,0,0.1,1,2,2,470.1,470.1,232,461.5,192000,N1,0.456,noise,5
SR2_20160103_212538_917.wav,0.026,0.066,40,35.2,10.5,0,0.1,1,3,3,649.7,649.7,294,649.3,192000,N1,0.418,noise,5
SR2_20160103_212859_372.wav,0.01,0.03,38,14.2,14.2,0,0.1,1,1,1,457.3,457.3,234,451.7,192000,N1,0.456,noise,5
SR2_20160103_212946_448.wav,0.006,0.018,50,50.6,50.2,0,0.1,2,1,2,467.8,821.5,215,445.8,192000,N1,0.436,noise,5
SR2_20160103_212952_921.wav,0.008,0.026,41,15.8,10.5,0,0.1,1,2,2,800.1,800.1,309,742.8,192000,N1,0.374,noise,5
SR2_20160103_213013_797.wav,0.014,0.03,69,65.2,54.8,0,0.1,2,3,4,525.2,928.6,226,417.2,192000,N1,0.328,noise,5
SR2_20160103_213233_176.wav,0.028,0.08,32,38.2,12,0,0.1,2,0,1,36.2,547.2,15,32,192000,N1,0.402,noise,5
SR2_20160103_213301_723.wav,0.02,0.07,22,12,13.1,0,0.6,1,1,1,374,656.5,162,364,192000,N1,0.504,noise,5
SR2_20160104_155502_000.wav,0.016,0.054,11,11.2,9,0.2,0.6,2,1,1,30.8,31.6,14,29.3,192000,N1,0.696,noise,5
SR2_20160104_232504_000.wav,0.014,0.218,10,10.5,10.5,1,1.1,1,0,0,12.7,12.7,2,5.4,192000,N1,0.27,noise,5
SR2_20160105_034238_353.wav,0.012,0.024,67,71.2,71.2,0,0.1,2,1,1,543.6,930.4,217,480.6,192000,N1,0.322,noise,5
SR2_20160105_035739_131.wav,0.032,0.032,46,36,36,0,0.1,3,0,1,164.8,432.5,76,161.3,192000,N1,0.46,noise,5
SR2_20160105_035941_749.wav,0.022,0.032,65,51.8,51.4,0,0.1,2,1,2,228.7,391.3,117,209.8,192000,N1,0.362,noise,5
SR2_20160105_043301_391.wav,0.016,0.018,69,54.4,52.9,0,0.1,2,1,2,597,1044,268,574.1,192000,N1,0.482,noise,5
SR2_20160105_043353_221.wav,0.014,0.03,28,34.5,15.8,0,0.2,1,1,1,296.8,512.9,119,274.1,192000,N1,0.472,noise,5
SR2_20160105_043423_324.wav,0.028,0.14,21,12.4,20.6,0,1.1,5,0,1,48.5,437.5,15,43.8,192000,N1,0.52,noise,5
SR2_20160105_064348_336.wav,0.026,0.042,40,12.8,12.8,0,0.1,1,2,2,675.9,675.9,296,644.4,192000,N1,0.432,noise,5
SR2_20160105_073435_220.wav,0.102,0.204,18,11.2,10.5,0,0.8,9,45,65,70,335.4,28,49.2,192000,N1,0.548,noise,5
SR2_20160106_002604_000.wav,0.002,0.034,10,11.2,12,0.9,1,1,1,1,60.3,60.3,27,56.6,192000,N1,0.702,noise,5
SR2_20160106_022457_723.wav,0.016,0.156,12,14.2,15,0,0.5,2,1,2,189.7,230.4,95,185,192000,N1,0.444,noise,5
SR2_20160106_022604_000.wav,0.012,0.012,38,39,0,0.2,0.3,1,1,1,24.1,24.1,11,0,192000,N1,0.424,noise,5
SR2_20160106_022814_231.wav,0.026,0.096,37,28.5,29.6,0,0.8,3,0,2,40.1,417.5,19,28.1,192000,N1,0.436,noise,5
SR2_20160106_022841_360.wav,0.02,0.026,31,15,15,0,0.1,1,2,2,368.8,368.8,170,361.9,192000,N1,0.4,noise,5
SR2_20160106_040138_224.wav,0.002,0.02,65,69,70.1,0,0.1,2,1,1,316.7,556.2,152,300.4,192000,N1,0.466,noise,5
SR2_20160106_040210_239.wav,0.016,0.13,12,11.2,11.2,0,0.7,4,1,2,36.1,307.3,18,36,192000,N1,0.468,noise,5
SR2_20160106_040216_820.wav,0.028,0.026,41,44.2,40.5,0,0.9,3,1,1,61.5,306.5,27,49,192000,N1,0.544,noise,5
SR2_20160106_040237_168.wav,0.034,0.07,32,29.2,30,0,0.5,5,0,2,51.1,403.2,21,40.8,192000,N1,0.406,noise,5
SR2_20160106_040319_485.wav,0.018,0.114,38,38.2,38.2,0,0.7,7,1,2,45.9,463.1,19,42.5,192000,N1,0.552,noise,5
SR2_20160106_040332_275.wav,0.026,0.096,32,15.8,25.5,0,0.9,5,1,2,92.2,459.8,43,84.6,192000,N1,0.602,noise,5
SR2_20160106_040336_940.wav,0.038,0.074,22,25.9,18,0,1,8,1,1,44.5,133.5,20,39.7,192000,N1,0.67,noise,5
SR2_20160106_040341_279.wav,0.014,0.084,28,27.4,11.6,0,1,4,1,2,30.9,410.3,14,21.9,192000,N1,0.62,noise,5
SR2_20160106_040359_636.wav,0.024,0.034,37,34.5,34.5,0,0.9,4,0,1,43.3,261.7,16,35.6,192000,N1,0.6,noise,5
SR2_20160106_040405_299.wav,0.042,0.056,41,36,27.4,0,1,13,1,2,34.6,143.1,14,26.6,192000,N1,0.62,noise,5
SR2_20160106_040408_383.wav,0.032,0.06,24,14.2,15.8,0,0.9,2,1,2,26.9,692,12,26.2,192000,N1,0.418,noise,5
SR2_20160106_040434_193.wav,0.038,0.196,32,15,15.8,0,0.9,4,1,2,83.2,745.2,32,74.9,192000,N1,0.606,noise,5
SR2_20160106_040436_176.wav,0.024,0.188,31,18.8,16.5,0,1.1,7,1,2,29.7,736.7,13,16.7,192000,N1,0.508,noise,5
SR2_20160106_040438_347.wav,0.034,0.112,18,13.5,15,0,0.9,4,0,2,37.8,298,15,28.2,192000,N1,0.53,noise,5
SR2_20160106_040441_967.wav,0.02,0.05,40,39,36.8,0,1,5,1,2,33,262.1,15,29.6,192000,N1,0.678,noise,5
SR2_20160106_040636_568.wav,0.026,0.04,37,35.6,34.9,0,0.5,6,0,2,41.7,483.9,14,29.1,192000,N1,0.406,noise,5
SR2_20160106_040638_583.wav,0.026,0.06,36,19.5,19.5,0,0.8,6,1,3,34.2,470.8,14,28.8,192000,N1,0.614,noise,5
SR2_20160106_040639_608.wav,0.026,0.122,13,13.5,10.5,0,1.1,4,1,1,30.8,488.1,13,26.3,192000,N1,0.68,noise,5
SR2_20160106_040649_848.wav,0.034,0.054,41,41.6,41.6,0,0.9,7,1,2,58,361.8,26,54.4,192000,N1,0.56,noise,5
SR2_20160106_040656_788.wav,0.02,0.208,28,24,15,0,1,8,1,2,27.3,225.6,12,18.6,192000,N1,0.73,noise,5
SR2_20160106_040702_053.wav,0.05,0.186,19,18.8,12,0,1,10,1,1,32.7,58.8,14,29.6,192000,N1,0.57,noise,5
SR2_20160106_040704_211.wav,0.032,0.16,31,14.2,30,0,1,9,0,1,35.5,102.2,16,29.2,192000,N1,0.752,noise,5
SR2_20160106_040705_589.wav,0.032,0.144,37,36,27.8,0,1.9,9,0,2,32.5,364.2,16,25,192000,N1,0.586,noise,5
SR2_20160106_040713_820.wav,0.022,0.204,30,28.5,28.5,0,1.1,10,0,1,30.1,56.1,9,18.6,192000,N1,0.534,noise,5
SR2_20160106_040715_631.wav,0.05,0.122,19,14.2,12.8,0,1.1,9,1,1,43.3,80.2,20,33.5,192000,N1,0.54,noise,5
SR2_20160106_040720_161.wav,0.052,0.07,41,34.5,34.5,0,1,6,0,1,52,369.9,15,41.5,192000,N1,0.754,noise,5
SR2_20160106_040721_780.wav,0.02,0.078,32,32.2,30.8,0,0.9,6,0,1,23.2,276.3,10,19.8,192000,N1,0.654,noise,5
SR2_20160106_040730_692.wav,0.026,0.1,34,18.8,17.2,0,0.5,3,1,2,23.9,460.6,11,15.1,192000,N1,0.508,noise,5
SR2_20160106_040732_508.wav,0.06,0.062,34,34.5,33.8,0,1,10,0,1,52.1,90.2,18,41.7,192000,N1,0.664,noise,5
SR2_20160106_040745_051.wav,0.028,0.07,36,15,15,0,1.2,6,1,3,50.6,532.4,22,42.6,192000,N1,0.654,noise,5
SR2_20160106_040746_384.wav,0.04,0.074,31,23.2,18.4,0,0.7,7,1,1,45.3,321.8,21,40.5,192000,N1,0.608,noise,5
SR2_20160106_040749_701.wav,0.038,0.128,24,18.8,23.2,0,1.1,7,1,1,57.3,219.7,23,50.4,192000,N1,0.6,noise,5
SR2_20160106_040755_621.wav,0.028,0.13,30,13.9,15.4,0,0.9,7,1,3,42.3,256.2,18,37.9,192000,N1,0.578,noise,5
SR2_20160106_040802_319.wav,0.012,0.014,37,28.9,28.9,0,0.4,1,1,2,336.7,580.1,131,315.3,192000,N1,0.394,noise,5
SR2_20160106_040803_689.wav,0.048,0.156,14,14.6,12.8,0,1.3,6,0,2,55.8,320.4,22,45.1,192000,N1,0.69,noise,5
SR2_20160106_040808_031.wav,0.028,0.084,35,13.5,30.8,0,0.9,6,0,1,29.1,278.9,12,17,192000,N1,0.642,noise,5
