Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20171228_075407_000.wav,0.004,0.044,0.028,0.002,0.002,0.056,0.102,0,0.042,0.012,0.01,0.022,0.004,0.07,0.058,0.012,0.022,0,0.002,0.004,0.028,0.04,0.032,0.054,0.038,0.114,0.606,0.024,0.016,0.004,0,0.016,0.054,0.02,0.116,0.066,0.066,0.032,0.006,0.03,0.064,0.044,0.056,80,87.4,86.6,0,1,30,0,3,164.5,1558.8,80,63.1,192000,N1,0.606,noise,5
SR2_20171228_075411_000.wav,0.008,0.028,0.098,0.002,0.004,0.056,0.148,0,0.022,0.01,0.024,0.03,0.008,0.058,0.146,0.02,0.04,0,0.002,0.01,0.018,0.034,0.032,0.072,0.07,0.132,0.61,0.026,0.026,0.002,0,0.06,0.188,0.04,0.126,0.06,0.112,0.02,0.008,0.034,0.08,0.062,0.072,49,79.5,67.5,0,1.1,34,1,10,66,887.3,25,29.6,192000,N1,0.61,noise,5
SR2_20171228_075502_000.wav,0.01,0.05,0.04,0.004,0.004,0.04,0.124,0,0.036,0.01,0.01,0.038,0.014,0.048,0.074,0.01,0.036,0,0.002,0.008,0.016,0.032,0.026,0.05,0.032,0.11,0.562,0.044,0.012,0.004,0,0.026,0.074,0.024,0.14,0.064,0.102,0.026,0.002,0.034,0.028,0.046,0.092,48,95.2,95.2,0,1.1,66,2,8,2500.4,3073.4,823,1112.9,192000,N1,0.562,noise,5
SR2_20171228_075504_000.wav,0.008,0.066,0.046,0.004,0.006,0.046,0.094,0,0.032,0.014,0.016,0.026,0.006,0.026,0.076,0.012,0.02,0,0.002,0.006,0.026,0.042,0.024,0.052,0.034,0.094,0.534,0.048,0.018,0.002,0,0.032,0.074,0.02,0.13,0.058,0.074,0.026,0.002,0.016,0.03,0.032,0.078,48,95.2,9.8,0,1.1,35,3,8,2369.9,3131.8,783,922.1,192000,N1,0.534,noise,5
SR2_20171228_075521_000.wav,0.01,0.034,0.046,0.006,0.004,0.064,0.124,0,0.052,0.016,0.022,0.026,0.02,0.074,0.064,0.022,0.036,0.002,0.002,0.008,0.014,0.034,0.038,0.052,0.036,0.11,0.646,0.054,0.024,0.002,0,0.024,0.148,0.02,0.124,0.06,0.114,0.036,0.004,0.028,0.062,0.066,0.11,49,95.2,30,0,1.8,78,1,7,1447.1,2280.5,438,1042.8,192000,N1,0.646,noise,5
SR2_20171228_075551_000.wav,0.03,0.042,0.044,0.002,0.008,0.056,0.122,0.002,0.05,0.016,0.014,0.026,0.006,0.07,0.072,0.018,0.042,0.002,0.002,0.008,0.024,0.036,0.044,0.06,0.038,0.198,0.716,0.05,0.024,0.004,0,0.022,0.11,0.048,0.114,0.08,0.104,0.044,0.006,0.098,0.07,0.072,0.094,49,67.1,34.9,0,1.5,85,1,7,348.4,2150.6,125,265,192000,N1,0.716,noise,5
SR2_20171228_075906_000.wav,0.008,0.064,0.04,0.002,0.008,0.054,0.136,0,0.048,0.018,0.034,0.034,0.008,0.052,0.064,0.01,0.042,0,0.002,0.004,0.012,0.042,0.024,0.054,0.044,0.244,0.658,0.036,0.018,0.002,0,0.034,0.08,0.04,0.102,0.068,0.072,0.042,0.004,0.022,0.096,0.036,0.07,49,90,59.2,0,1.1,60,2,6,1022.7,2331.9,388,873,192000,N1,0.658,noise,5
SR2_20171228_080059_000.wav,0.012,0.088,0.05,0.002,0.008,0.052,0.146,0,0.066,0.024,0.016,0.02,0.016,0.048,0.078,0.016,0.038,0.002,0.002,0.01,0.032,0.104,0.036,0.066,0.046,0.178,0.73,0.068,0.026,0.006,0,0.036,0.13,0.038,0.15,0.074,0.164,0.042,0.006,0.034,0.042,0.06,0.17,49,19.5,15,0,2.5,97,1,6,1340.5,2308.8,240,919.6,192000,N1,0.73,noise,5
SR2_20171228_080126_000.wav,0.008,0.046,0.046,0.004,0.002,0.046,0.09,0.002,0.04,0.02,0.012,0.024,0.008,0.05,0.1,0.014,0.042,0.002,0.004,0.006,0.016,0.044,0.024,0.04,0.034,0.216,0.608,0.052,0.018,0.002,0,0.022,0.124,0.046,0.15,0.066,0.07,0.032,0.002,0.046,0.052,0.042,0.074,49,81.8,16.5,0,1.1,24,2,9,1021.5,2246.1,331,783.2,192000,N1,0.608,noise,5
SR2_20171228_080333_000.wav,0.008,0.048,0.034,0.004,0.004,0.072,0.12,0,0.046,0.014,0.02,0.03,0.006,0.04,0.046,0.014,0.034,0.002,0,0.004,0.02,0.04,0.042,0.064,0.036,0.16,0.652,0.046,0.022,0.002,0,0.02,0.082,0.024,0.112,0.07,0.106,0.03,0.01,0.026,0.036,0.04,0.06,49,17.2,17.2,0.1,1.8,56,1,5,2151.1,3020.1,693,1175,192000,N1,0.652,noise,5
SR2_20171228_080341_000.wav,0.006,0.02,0.046,0,0.002,0.054,0.092,0,0.016,0.008,0.008,0.016,0.004,0.056,0.138,0.004,0.036,0,0,0.004,0.02,0.012,0.036,0.042,0.026,0.04,0.606,0.02,0.024,0.002,0,0.03,0.104,0.038,0.076,0.072,0.124,0.024,0.002,0.02,0.028,0.024,0.04,57,84,75,0,0.4,8,1,1,74.3,1883.8,37,69.3,192000,N1,0.606,noise,5
SR2_20171228_080411_000.wav,0.008,0.04,0.038,0,0.002,0.032,0.076,0,0.018,0.008,0.012,0.008,0.012,0.032,0.054,0.01,0.014,0,0.002,0.002,0.01,0.018,0.012,0.026,0.02,0.12,0.62,0.014,0.01,0.002,0,0.02,0.04,0.014,0.072,0.046,0.082,0.02,0.002,0.018,0.02,0.018,0.032,49,95.2,46.1,0.1,1,8,1,1,1124.4,2956.6,470,944,192000,N1,0.62,noise,5
SR2_20171228_080539_000.wav,0.008,0.038,0.042,0.002,0.006,0.06,0.19,0,0.054,0.016,0.038,0.034,0.014,0.07,0.078,0.012,0.028,0.002,0.002,0.01,0.022,0.032,0.028,0.064,0.036,0.148,0.714,0.036,0.022,0.008,0,0.038,0.11,0.034,0.144,0.096,0.166,0.032,0.004,0.04,0.084,0.07,0.13,50,81.8,63.8,0,1.7,142,1,4,161.5,1543.1,67,113.8,192000,N1,0.714,noise,5
SR2_20171228_080545_000.wav,0.012,0.04,0.05,0.004,0.004,0.06,0.118,0,0.036,0.012,0.018,0.024,0.02,0.086,0.124,0.008,0.022,0.002,0.002,0.008,0.024,0.04,0.036,0.04,0.036,0.16,0.68,0.034,0.02,0.004,0,0.03,0.108,0.056,0.104,0.094,0.104,0.04,0.004,0.048,0.094,0.074,0.08,49,85.9,61.1,0,1.8,67,1,4,196.9,2302.9,81,152.9,192000,N1,0.68,noise,5
SR2_20171228_080604_000.wav,0.01,0.048,0.046,0.002,0.004,0.038,0.09,0,0.038,0.02,0.014,0.012,0.004,0.032,0.034,0.016,0.03,0.002,0.002,0.006,0.012,0.034,0.024,0.052,0.03,0.174,0.65,0.05,0.016,0.008,0,0.028,0.076,0.024,0.154,0.1,0.086,0.034,0.002,0.03,0.042,0.132,0.062,49,18,15,0,1.4,37,1,4,2143.8,2620.8,880,1451.7,192000,N1,0.65,noise,5
SR2_20171228_080637_000.wav,0.006,0.032,0.024,0.002,0.002,0.042,0.11,0,0.028,0.014,0.02,0.018,0.004,0.052,0.084,0.008,0.038,0,0,0.004,0.01,0.018,0.016,0.032,0.028,0.054,0.578,0.034,0.014,0.002,0,0.03,0.132,0.018,0.08,0.042,0.1,0.044,0.002,0.022,0.052,0.044,0.064,73,76.9,63,0,1,13,0,3,212,2216.9,99,79.1,192000,N1,0.578,noise,5
SR2_20171228_080642_000.wav,0.008,0.04,0.026,0.002,0.004,0.06,0.08,0,0.028,0.018,0.01,0.02,0.004,0.054,0.06,0.012,0.026,0.002,0,0.006,0.014,0.026,0.02,0.042,0.026,0.092,0.604,0.032,0.012,0,0,0.022,0.066,0.018,0.108,0.064,0.086,0.034,0.002,0.01,0.032,0.04,0.052,49,20.2,24,0,1,13,1,3,1243.6,2300.1,395,815.4,192000,N1,0.604,noise,5
SR2_20171228_080755_000.wav,0.012,0.03,0.024,0,0,0.056,0.102,0,0.022,0.006,0.016,0.024,0.004,0.06,0.066,0.004,0.034,0,0,0.004,0.016,0.014,0.028,0.034,0.038,0.036,0.626,0.03,0.012,0.006,0,0.026,0.074,0.016,0.058,0.056,0.108,0.018,0.004,0.028,0.028,0.034,0.052,83,84.8,78,0,1.1,19,0,1,162.9,377.4,77,74.3,192000,N1,0.626,noise,5
SR2_20171228_080826_000.wav,0.02,0.07,0.058,0.002,0.004,0.088,0.192,0,0.02,0.026,0.022,0.034,0.066,0.064,0.12,0.016,0.022,0,0,0.004,0.02,0.02,0.03,0.048,0.036,0.068,0.64,0.03,0.014,0.002,0,0.034,0.154,0.036,0.072,0.072,0.218,0.038,0.008,0.038,0.07,0.062,0.12,83,90,78.8,0,1,190,0,2,82.1,189.8,30,46.5,192000,N1,0.64,noise,5
SR2_20171228_080829_000.wav,0.014,0.036,0.036,0.002,0.002,0.042,0.08,0.002,0.026,0.008,0.026,0.02,0.008,0.078,0.104,0.008,0.026,0.004,0,0.004,0.02,0.024,0.036,0.042,0.054,0.072,0.682,0.022,0.016,0,0,0.012,0.108,0.036,0.074,0.092,0.104,0.028,0.008,0.042,0.064,0.026,0.044,76,79.9,76.5,0,1,23,0,1,55.2,656.7,28,35.2,192000,N1,0.682,noise,5
SR2_20171228_080923_000.wav,0.01,0.05,0.028,0.002,0.004,0.062,0.112,0,0.046,0.008,0.016,0.03,0.01,0.082,0.074,0.014,0.024,0,0.002,0.004,0.016,0.03,0.02,0.038,0.046,0.122,0.7,0.032,0.014,0,0,0.022,0.066,0.018,0.096,0.068,0.08,0.03,0.004,0.024,0.058,0.07,0.046,60,76.5,68.2,0,1,55,0,2,234.3,2150.5,81,164,192000,N1,0.7,noise,5
SR2_20171228_080958_000.wav,0.012,0.04,0.05,0.002,0.006,0.044,0.104,0,0.03,0.018,0.008,0.02,0.002,0.036,0.058,0.026,0.06,0.002,0.002,0.01,0.036,0.024,0.02,0.058,0.046,0.124,0.724,0.046,0.016,0.008,0,0.008,0.214,0.03,0.094,0.078,0.054,0.034,0.002,0.032,0.04,0.038,0.204,49,25.5,28.5,0,1.5,54,6,21,483.9,617.8,144,98.4,192000,N1,0.724,noise,5
SR2_20171228_081032_000.wav,0.014,0.044,0.04,0.002,0.004,0.08,0.112,0,0.054,0.012,0.01,0.018,0.006,0.082,0.058,0.022,0.04,0.002,0.002,0.006,0.028,0.046,0.024,0.052,0.04,0.228,0.648,0.056,0.022,0.002,0,0.04,0.094,0.044,0.146,0.09,0.118,0.05,0.006,0.098,0.116,0.136,0.182,49,54,53.2,0,1.6,47,1,6,554.5,1904.9,167,423.4,192000,N1,0.648,noise,5
SR2_20171228_081430_000.wav,0.018,0.086,0.082,0.002,0.008,0.048,0.068,0.002,0.09,0.016,0.018,0.016,0.008,0.086,0.074,0.024,0.036,0,0.004,0.006,0.038,0.04,0.032,0.056,0.056,0.08,0.582,0.074,0.022,0.004,0,0.016,0.218,0.038,0.092,0.09,0.106,0.072,0.006,0.052,0.12,0.074,0.102,78,78,75,0,1.6,22,0,4,92,327.4,33,59.8,192000,N1,0.582,noise,5
SR2_20171228_081437_000.wav,0.038,0.04,0.086,0.004,0.002,0.052,0.076,0,0.09,0.02,0.014,0.014,0.012,0.048,0.13,0.054,0.028,0.002,0.002,0.006,0.03,0.016,0.072,0.072,0.06,0.054,0.548,0.068,0.09,0.008,0,0.008,0.166,0.084,0.14,0.156,0.124,0.034,0.018,0.094,0.092,0.066,0.124,71,76.5,64.5,0,1.1,25,2,10,35.7,311,12,17,192000,N1,0.548,noise,5
SR2_20171228_081534_000.wav,0.014,0.05,0.058,0.006,0.006,0.084,0.136,0,0.028,0.024,0.02,0.03,0.02,0.074,0.112,0.018,0.028,0.002,0.004,0.004,0.022,0.04,0.038,0.05,0.058,0.136,0.688,0.048,0.014,0.006,0,0.034,0.1,0.032,0.138,0.11,0.074,0.036,0.006,0.04,0.06,0.068,0.082,49,95.2,64.5,0,1.8,77,2,7,310.1,1964.4,162,250.2,192000,N1,0.688,noise,5
SR2_20171228_081852_000.wav,0.01,0.072,0.03,0.002,0.004,0.026,0.062,0,0.02,0.01,0.014,0.012,0.004,0.044,0.064,0.01,0.034,0,0,0.004,0.012,0.042,0.026,0.06,0.048,0.058,0.552,0.016,0.014,0.002,0,0.026,0.052,0.018,0.116,0.068,0.064,0.018,0,0.03,0.062,0.022,0.03,81,95.2,90,0,0.6,10,1,2,302.4,1993.5,137,196.3,192000,N1,0.552,noise,5
SR2_20171228_082136_000.wav,0.012,0.038,0.06,0.004,0.008,0.064,0.152,0,0.028,0.018,0.03,0.024,0.11,0.08,0.074,0.01,0.042,0.002,0.002,0.008,0.012,0.038,0.022,0.062,0.032,0.158,0.686,0.032,0.034,0.002,0,0.044,0.162,0.03,0.14,0.072,0.17,0.026,0.002,0.024,0.056,0.052,0.074,49,95.2,82.5,0,1.1,148,1,4,520.1,1886.5,217,436.3,192000,N1,0.686,noise,5
SR2_20171228_082955_000.wav,0.008,0.03,0.046,0.006,0.002,0.056,0.122,0,0.03,0.012,0.016,0.018,0.008,0.054,0.09,0.01,0.038,0,0,0.004,0.018,0.024,0.02,0.038,0.024,0.116,0.592,0.022,0.014,0.002,0,0.024,0.084,0.03,0.112,0.068,0.108,0.028,0.004,0.034,0.06,0.028,0.058,75,82.9,70.1,0,0.9,31,1,3,171.9,1678.5,75,138.7,192000,N1,0.592,noise,5
SR2_20171228_083105_000.wav,0.006,0.032,0.026,0.004,0,0.048,0.118,0,0.034,0.006,0.008,0.022,0.01,0.038,0.1,0.014,0.024,0,0,0.008,0.016,0.016,0.022,0.03,0.046,0.082,0.614,0.032,0.012,0.002,0,0.018,0.084,0.02,0.066,0.042,0.14,0.018,0.002,0.024,0.028,0.038,0.044,84,84,84.8,0,1,20,0,1,210.9,1228.8,68,146.3,192000,N1,0.614,noise,5
SR2_20171228_083116_000.wav,0.01,0.074,0.028,0.002,0.006,0.052,0.088,0,0.05,0.014,0.008,0.022,0.002,0.058,0.074,0.012,0.038,0,0.002,0.004,0.02,0.044,0.024,0.052,0.052,0.134,0.55,0.044,0.024,0.002,0,0.024,0.086,0.022,0.084,0.088,0.074,0.032,0.002,0.024,0.052,0.046,0.046,49,75.8,18.8,0.1,0.9,16,2,5,1125.1,1717.7,363,355.5,192000,N1,0.55,noise,5
SR2_20171228_083126_000.wav,0.01,0.056,0.03,0.002,0.004,0.05,0.09,0,0.042,0.004,0.018,0.018,0.01,0.076,0.09,0.008,0.022,0.002,0,0.002,0.018,0.026,0.02,0.034,0.036,0.11,0.606,0.036,0.014,0.002,0,0.03,0.094,0.028,0.08,0.058,0.1,0.022,0.01,0.03,0.07,0.034,0.046,84,88.1,84,0,1.1,28,1,2,236,1630.2,90,171.6,192000,N1,0.606,noise,5
SR2_20171228_083140_000.wav,0.04,0.036,0.236,0.004,0.01,0.064,0.122,0.002,0.036,0.024,0.022,0.036,0.018,0.066,0.12,0.09,0.042,0.004,0.002,0.01,0.024,0.026,0.036,0.088,0.048,0.138,0.646,0.038,0.064,0.006,0,0.032,0.186,0.054,0.116,0.148,0.136,0.046,0.012,0.192,0.14,0.116,0.196,53,81,43.5,0,1.4,93,2,14,54.6,551.8,21,41.5,192000,N1,0.646,noise,5
SR2_20171228_083230_000.wav,0.024,0.064,0.056,0.002,0.016,0.058,0.138,0.002,0.042,0.01,0.022,0.046,0.054,0.08,0.084,0.048,0.042,0.004,0.002,0.008,0.028,0.038,0.03,0.062,0.04,0.158,0.632,0.048,0.018,0.004,0,0.036,0.172,0.036,0.118,0.096,0.116,0.03,0.004,0.064,0.09,0.082,0.118,49,95.2,73.5,0,1.3,65,3,14,445.5,1612.4,162,435.3,192000,N1,0.632,noise,5
SR2_20171228_083313_000.wav,0.008,0.05,0.028,0.002,0.004,0.036,0.08,0,0.05,0.012,0.018,0.01,0.008,0.084,0.11,0.01,0.03,0.002,0.002,0.004,0.016,0.036,0.028,0.048,0.032,0.188,0.636,0.034,0.012,0.004,0,0.018,0.08,0.024,0.114,0.056,0.118,0.052,0.008,0.016,0.032,0.036,0.066,49,19.5,19.5,0,1.1,25,1,3,1178.2,3241.7,557,1026.4,192000,N1,0.636,noise,5
SR2_20171228_083332_000.wav,0.01,0.048,0.042,0.004,0.006,0.068,0.146,0,0.052,0.014,0.014,0.028,0.012,0.068,0.132,0.01,0.032,0.002,0.002,0.004,0.024,0.028,0.022,0.048,0.042,0.164,0.712,0.028,0.012,0.002,0.002,0.022,0.08,0.042,0.122,0.128,0.104,0.034,0.004,0.034,0.064,0.076,0.072,50,90,73.5,0,1.8,112,0,2,218.4,1541.4,84,125.1,192000,N1,0.712,noise,5
SR2_20171228_153227_000.wav,0.008,0.034,0.026,0,0.002,0.038,0.078,0,0.04,0.006,0.008,0.016,0.004,0.056,0.048,0.006,0.02,0,0,0.004,0.012,0.03,0.016,0.026,0.022,0.09,0.592,0.018,0.012,0.002,0,0.018,0.034,0.016,0.122,0.042,0.032,0.02,0.002,0.03,0.04,0.022,0.048,49,89.2,60.4,0.1,1.1,16,0,1,1887.9,2410.5,850,1704.2,192000,N1,0.592,noise,5
SR2_20171228_153539_000.wav,0.008,0.034,0.034,0,0.002,0.034,0.082,0,0.026,0.004,0.01,0.026,0.002,0.026,0.056,0.008,0.02,0,0,0.002,0.008,0.02,0.01,0.042,0.02,0.086,0.496,0.032,0.01,0.004,0,0.038,0.084,0.012,0.08,0.056,0.05,0.018,0.002,0.006,0.008,0.054,0.046,48,15.8,3.8,0,1,5,2,5,2126.6,2313.2,806,1138.2,192000,N1,0.496,noise,5
SR2_20171228_153813_000.wav,0.004,0.022,0.018,0,0,0.028,0.058,0,0.014,0.01,0.012,0.01,0.004,0.022,0.076,0.004,0.016,0,0,0.004,0.01,0.032,0.018,0.026,0.02,0.036,0.582,0.012,0.002,0,0,0.014,0.024,0.014,0.082,0.05,0.04,0.018,0.002,0.018,0.02,0.024,0.026,66,46.9,45,0,0.4,1,1,2,1181.4,1996.4,536,968.7,192000,N1,0.582,noise,5
SR2_20171228_163509_000.wav,0.008,0.028,0.048,0.004,0.002,0.024,0.114,0,0.032,0.008,0.008,0.018,0.046,0.012,0.074,0.01,0.022,0,0,0.004,0.018,0.034,0.012,0.038,0.032,0.154,0.472,0.038,0.014,0,0,0.03,0.068,0.02,0.062,0.044,0.112,0.03,0.002,0.01,0.006,0.046,0.074,49,8.2,8.2,0,0.2,12,2,5,1382.1,1841.2,672,1180.9,192000,N1,0.472,noise,5
SR2_20171228_184248_000.wav,0.014,0.068,0.038,0.004,0.006,0.052,0.124,0,0.068,0.024,0.02,0.038,0.01,0.066,0.1,0.014,0.048,0.002,0.002,0.006,0.016,0.024,0.026,0.056,0.028,0.134,0.64,0.05,0.022,0.006,0,0.034,0.132,0.024,0.132,0.07,0.124,0.042,0.006,0.026,0.052,0.042,0.082,49,91.1,81,0,1.5,99,3,20,1838.1,2479.4,429,612.9,192000,N1,0.64,noise,5
SR2_20171228_184259_000.wav,0.006,0.112,0.03,0,0.008,0.074,0.134,0,0.036,0.012,0.028,0.044,0.018,0.07,0.056,0.016,0.026,0,0.002,0.008,0.028,0.03,0.02,0.064,0.036,0.142,0.638,0.036,0.018,0.008,0,0.062,0.084,0.022,0.098,0.074,0.12,0.028,0.008,0.046,0.104,0.056,0.068,69,78,71.2,0,1.1,169,0,2,367.9,1457,132,188.8,192000,N1,0.638,noise,5
SR2_20171228_184305_000.wav,0.012,0.072,0.034,0.004,0.012,0.066,0.138,0,0.06,0.02,0.018,0.036,0.018,0.054,0.054,0.016,0.046,0.004,0.004,0.008,0.016,0.042,0.024,0.058,0.034,0.148,0.646,0.056,0.024,0.004,0,0.056,0.084,0.026,0.144,0.078,0.112,0.028,0.002,0.032,0.064,0.038,0.092,49,16.5,16.5,0,2.9,322,2,5,1870.4,2309.4,563,944.1,192000,N1,0.646,noise,5
SR2_20171228_184425_000.wav,0.01,0.058,0.028,0.002,0.008,0.058,0.098,0,0.032,0.016,0.012,0.022,0.01,0.072,0.054,0.008,0.03,0,0.002,0.006,0.034,0.024,0.038,0.068,0.038,0.14,0.62,0.028,0.012,0.002,0,0.03,0.088,0.024,0.11,0.07,0.092,0.024,0.004,0.034,0.058,0.03,0.07,81,95.2,80.6,0,1.3,65,1,3,261.3,2106,98,69,192000,N1,0.62,noise,5
SR2_20171228_184512_000.wav,0.018,0.042,0.054,0.004,0.004,0.086,0.12,0,0.04,0.026,0.024,0.032,0.014,0.064,0.066,0.014,0.066,0.002,0.004,0.01,0.034,0.03,0.026,0.048,0.06,0.148,0.65,0.05,0.03,0.004,0,0.02,0.184,0.054,0.134,0.13,0.118,0.038,0.006,0.04,0.068,0.058,0.08,75,89.2,65.2,0,2,117,2,20,120.7,1675.5,46,66.3,192000,N1,0.65,noise,5
SR2_20171228_184544_000.wav,0.006,0.1,0.038,0.002,0.008,0.068,0.128,0.002,0.038,0.016,0.024,0.038,0.026,0.05,0.086,0.012,0.034,0.002,0.002,0.006,0.038,0.03,0.026,0.056,0.048,0.156,0.644,0.04,0.024,0.004,0,0.034,0.084,0.028,0.11,0.08,0.132,0.026,0.004,0.026,0.05,0.042,0.088,49,95.2,9,0,2.9,240,2,5,1446.6,2565.4,574,1235.9,192000,N1,0.644,noise,5
SR2_20171228_184551_000.wav,0.014,0.048,0.038,0.004,0.01,0.056,0.132,0,0.038,0.018,0.014,0.04,0.02,0.056,0.052,0.014,0.024,0,0.002,0.006,0.014,0.026,0.028,0.044,0.032,0.182,0.664,0.048,0.02,0.004,0,0.036,0.096,0.026,0.118,0.066,0.104,0.03,0.004,0.018,0.044,0.044,0.108,48,9.8,8.2,0,1.9,166,2,9,1754.1,2613.1,569,860.7,192000,N1,0.664,noise,5
SR2_20171228_184554_000.wav,0.01,0.062,0.04,0.002,0.012,0.098,0.13,0,0.034,0.02,0.016,0.03,0.012,0.068,0.094,0.016,0.044,0.002,0,0.006,0.034,0.044,0.034,0.042,0.04,0.17,0.646,0.056,0.018,0.004,0,0.04,0.156,0.036,0.11,0.09,0.124,0.028,0.004,0.066,0.084,0.118,0.084,48,71.2,8.2,0,1.1,100,2,8,650.9,2434.3,161,464.6,192000,N1,0.646,noise,5
SR2_20171228_184615_000.wav,0.01,0.038,0.026,0.002,0.004,0.046,0.102,0,0.032,0.012,0.016,0.014,0.01,0.07,0.07,0.012,0.034,0,0.002,0.008,0.014,0.032,0.02,0.032,0.036,0.144,0.56,0.026,0.016,0.002,0,0.02,0.182,0.022,0.124,0.052,0.142,0.02,0.002,0.03,0.044,0.038,0.062,48,95.2,7.5,0,1.1,26,2,9,1265.1,2624.5,234,741.5,192000,N1,0.56,noise,5
SR2_20171228_193634_000.wav,0.006,0.052,0.03,0.002,0.002,0.044,0.108,0,0.018,0.016,0.006,0.006,0.006,0.014,0.046,0.004,0.026,0.002,0,0.002,0.012,0.024,0.012,0.026,0.032,0.114,0.486,0.022,0.018,0,0,0.014,0.11,0.018,0.108,0.058,0.108,0.024,0.002,0.03,0.036,0.032,0.076,50,95.2,89.2,0,0.4,7,1,3,1812,1925.8,862,1669.7,192000,N1,0.486,noise,5
SR2_20171228_202309_000.wav,0.014,0.062,0.034,0.004,0.012,0.078,0.158,0,0.044,0.022,0.022,0.03,0.04,0.064,0.14,0.012,0.028,0.002,0.002,0.006,0.026,0.024,0.022,0.046,0.032,0.158,0.696,0.07,0.02,0.004,0.002,0.04,0.14,0.036,0.094,0.074,0.222,0.022,0.004,0.054,0.056,0.114,0.128,50,74.2,40.5,0,1.9,232,1,3,325.4,1390.5,128,214.6,192000,N1,0.696,noise,5
SR2_20171228_204834_000.wav,0.002,0.02,0.02,0,0,0.018,0.06,0,0.026,0.004,0.002,0.008,0.004,0.026,0.032,0.008,0.01,0,0,0.002,0,0.01,0.004,0.01,0.006,0.048,0.362,0.024,0.008,0,0,0.014,0.046,0.012,0.054,0.036,0.042,0.008,0,0.006,0.002,0.026,0.04,48,9.8,5.2,0.5,0.6,1,2,2,2196.5,2196.5,551,552,192000,N1,0.362,noise,5
SR2_20171228_205902_000.wav,0.018,0.032,0.03,0.002,0.006,0.064,0.126,0,0.042,0.01,0.02,0.008,0.008,0.054,0.046,0.012,0.024,0.002,0,0.008,0.01,0.02,0.012,0.032,0.028,0.042,0.44,0.032,0.026,0,0,0.02,0.114,0.02,0.068,0.056,0.122,0.028,0.002,0.01,0.018,0.042,0.082,49,95.2,63.8,0,1,9,0,6,1276.2,2214.9,313,1182.8,192000,N1,0.44,noise,5
SR2_20171228_210414_000.wav,0.002,0.018,0.02,0,0,0.01,0.034,0,0.012,0.002,0.006,0.01,0.002,0.018,0.034,0.002,0.016,0,0,0,0.008,0.024,0.008,0.018,0.034,0.032,0.508,0.012,0.004,0,0,0.016,0.02,0.004,0.042,0.022,0.018,0.006,0,0.004,0.006,0.008,0.02,49,95.2,95.2,0.8,0.9,1,1,1,1661.4,1661.4,880,1661.4,192000,N1,0.508,noise,5
SR2_20171228_213122_000.wav,0.006,0.026,0.028,0.002,0.006,0.032,0.11,0,0.02,0.014,0.008,0.016,0.004,0.02,0.048,0.008,0.024,0,0.002,0.006,0.006,0.032,0.01,0.034,0.026,0.086,0.438,0.014,0.012,0.002,0,0.022,0.08,0.012,0.074,0.046,0.156,0.016,0.002,0.006,0.012,0.024,0.076,49,95.2,93,0,0.9,12,1,2,2024.9,2734.5,879,1834.4,192000,N1,0.438,noise,5
SR2_20171228_213202_000.wav,0.004,0.032,0.02,0.002,0.002,0.022,0.058,0,0.016,0.006,0.01,0.006,0.002,0.048,0.04,0.002,0.03,0,0,0.002,0.016,0.022,0.008,0.02,0.038,0.056,0.536,0.014,0.006,0,0,0.008,0.06,0.018,0.074,0.024,0.044,0.016,0,0.008,0.012,0.016,0.028,50,95.2,0,0,0.3,2,1,1,669.9,2089.6,292,667,192000,N1,0.536,noise,5
SR2_20171228_214353_000.wav,0.01,0.046,0.024,0.002,0.004,0.042,0.082,0,0.048,0.01,0.006,0.014,0.004,0.032,0.026,0.02,0.024,0,0,0.008,0.008,0.02,0.016,0.04,0.03,0.106,0.624,0.048,0.014,0.002,0,0.022,0.064,0.022,0.128,0.05,0.078,0.036,0.004,0.03,0.018,0.034,0.066,49,15.8,15.8,0,1.5,29,1,4,1996.4,2417.2,783,1254.6,192000,N1,0.624,noise,5
SR2_20171230_214644_000.wav,0.024,0.058,0.034,0.004,0.002,0.024,0.016,0,0.064,0.002,0.006,0.002,0.014,0.046,0.172,0.014,0.012,0.004,0.006,0.004,0.024,0.01,0.03,0.05,0.044,0.012,0.254,0.022,0.028,0,0,0.002,0.052,0.14,0.868,0.332,0.052,0.056,0.082,0.048,0.116,0.03,0.044,52,50.2,48.8,0,3,26,6,18,47.3,138.7,18,41.1,192000,N1,0.868,Pippip,5
