Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20170822_002257_000.wav,0.008,0.004,0.014,0.016,0,0.004,0.002,0,0.036,0,0,0.002,0,0.002,0.616,0.004,0,0,0.002,0,0.006,0,0,0.014,0.008,0.004,0.028,0.02,0.01,0,0,0,0.014,0.038,0.07,0.03,0.02,0.006,0.002,0.006,0.002,0.002,0.01,43,36.8,42,0,0.1,1,42,42,220.2,220.2,85,185.8,192000,N1,0.616,Leppun,5
SR2_20170822_002305_000.wav,0.004,0.012,0.008,0.038,0,0.014,0.032,0,0.022,0.002,0.006,0.002,0,0.01,0.668,0.012,0.006,0,0,0,0,0.01,0.012,0.02,0.01,0.01,0.184,0.016,0.018,0,0,0.006,0.05,0.018,0.03,0.016,0.062,0.02,0.002,0,0.002,0.012,0.004,38,35.2,37.1,0,0.2,1,22,36,145.3,208.4,57,132.2,192000,N1,0.668,Leppun,5
SR2_20170822_002311_000.wav,0.006,0.01,0.004,0.016,0,0.01,0.002,0,0.036,0,0,0,0,0.01,0.568,0.002,0.006,0,0.002,0.006,0.002,0.002,0.004,0.016,0.01,0.01,0.036,0.022,0.012,0,0,0.002,0.022,0.036,0.064,0.028,0.024,0.014,0.002,0,0.002,0.012,0.002,44,35.2,39.8,0,0.1,1,40,40,216.9,216.9,81,187.7,192000,N1,0.568,Leppun,5
SR2_20170822_002315_000.wav,0.006,0.002,0.002,0.002,0,0.018,0.004,0,0.008,0,0,0,0,0.002,0.722,0.006,0.008,0,0,0,0.002,0.004,0.002,0.006,0.004,0.004,0.026,0.014,0.006,0,0,0.002,0.014,0.028,0.026,0.016,0.044,0.002,0.002,0.004,0.002,0.008,0.004,42,35.2,39,0,0.1,1,42,42,170.7,170.7,48,114.4,192000,N1,0.722,Leppun,5
SR2_20170822_002336_000.wav,0.002,0.012,0.014,0.008,0,0.008,0.026,0,0.014,0.002,0.002,0.006,0.002,0.006,0.786,0.014,0.004,0.002,0,0,0.002,0.002,0.012,0.016,0.012,0.004,0.218,0.008,0.002,0,0,0.006,0.068,0.022,0.018,0.016,0.11,0.014,0,0,0.002,0.014,0.01,38,34.5,18.4,0,0.1,1,20,34,146.6,205.8,56,127.6,192000,N1,0.786,Leppun,5
SR2_20170822_002344_000.wav,0.02,0.02,0.056,0.012,0,0.018,0.008,0,0.022,0.002,0.002,0.002,0.006,0.004,0.68,0.02,0.002,0,0,0.002,0.002,0,0.008,0.028,0.004,0.006,0.076,0.034,0.024,0,0,0.002,0.066,0.026,0.042,0.06,0.034,0.038,0.002,0.002,0.002,0.006,0.012,39,36,35.6,0,0.1,1,19,31,125.6,214.1,39,90.3,192000,N1,0.68,Leppun,5
SR2_20170822_002352_000.wav,0.004,0.004,0.008,0.01,0,0.01,0.006,0,0.034,0,0,0,0,0.004,0.634,0,0.002,0,0,0,0.006,0.004,0.004,0.036,0.008,0.008,0.02,0.02,0.006,0,0,0.002,0.01,0.024,0.054,0.034,0.03,0.012,0,0,0,0.002,0.004,44,33.8,43.5,0,0.1,1,30,30,210,210,82,179.9,192000,N1,0.634,Leppun,5
SR2_20170822_002357_000.wav,0.012,0.028,0.014,0.006,0.002,0.026,0.038,0,0.022,0.002,0.002,0.006,0.014,0.03,0.65,0.01,0.016,0.002,0,0.006,0.012,0.008,0.03,0.056,0.028,0.022,0.174,0.02,0.018,0,0,0.004,0.108,0.048,0.06,0.036,0.134,0.032,0.004,0.006,0.018,0.024,0.024,43,38.2,38.6,0,0.2,2,7,28,85.3,180.6,33,71.3,192000,N1,0.65,Leppun,5
SR2_20170822_002409_000.wav,0,0.004,0.032,0.032,0,0.02,0.018,0,0.04,0.002,0.006,0.008,0.006,0.064,0.634,0.006,0.002,0,0,0,0.01,0.006,0.006,0.024,0.012,0.012,0.378,0.012,0.004,0,0,0.002,0.038,0.026,0.02,0.016,0.038,0.016,0.002,0.004,0.002,0.008,0.01,39,36,36.4,0,0.1,1,22,39,144.7,218.9,58,132.6,192000,N1,0.634,Leppun,5
SR2_20170822_002415_000.wav,0.008,0.014,0.008,0.01,0,0.024,0.04,0,0.016,0.002,0.006,0.002,0.002,0.008,0.69,0.004,0.006,0,0,0.002,0,0.006,0.008,0.022,0.006,0.008,0.108,0.012,0.012,0,0,0.004,0.026,0.036,0.036,0.028,0.038,0.014,0.002,0.002,0.002,0.004,0.012,41,37.5,37.1,0,0.2,1,24,37,136.6,167.5,59,126.9,192000,N1,0.69,Leppun,5
SR2_20170822_002422_000.wav,0.004,0.01,0.02,0.004,0,0.014,0.016,0,0.014,0,0.014,0.006,0.004,0.076,0.676,0.008,0.002,0.002,0,0,0.006,0.002,0.008,0.024,0.014,0.01,0.238,0.012,0.008,0,0,0,0.046,0.02,0.036,0.03,0.044,0.012,0.002,0,0.004,0.008,0.004,40,38.6,37.9,0,0.2,1,20,36,104.5,170.9,45,94.6,192000,N1,0.676,Leppun,5
SR2_20170822_002426_000.wav,0.006,0.006,0.008,0.004,0,0.022,0.046,0,0.044,0,0.004,0.02,0,0.074,0.682,0.014,0.012,0,0,0,0.002,0.002,0.01,0.008,0.018,0.006,0.256,0.026,0.012,0,0,0.014,0.052,0.04,0.046,0.024,0.128,0.014,0,0.006,0.006,0.002,0.006,49,46.1,45,0,0.1,2,21,38,130,200.5,50,107.7,192000,N1,0.682,Leppun,5
SR2_20170822_002431_000.wav,0.022,0.02,0.046,0.012,0.002,0.014,0.018,0,0.036,0.008,0.006,0.006,0.004,0.022,0.626,0.014,0.006,0,0.002,0.008,0.004,0.002,0.024,0.02,0.024,0.006,0.148,0.028,0.024,0,0,0.004,0.144,0.026,0.068,0.038,0.052,0.022,0.006,0.012,0.014,0.018,0.038,44,36.8,36.8,0,0.2,2,4,35,60.4,159.4,27,52.3,192000,N1,0.626,Leppun,5
SR2_20170822_002435_000.wav,0.004,0.036,0.012,0.016,0,0.014,0.038,0,0.04,0.002,0.004,0.004,0.002,0.004,0.59,0.026,0.002,0,0,0.002,0.006,0.002,0.02,0.048,0.016,0.01,0.138,0.028,0.018,0,0,0.004,0.046,0.028,0.034,0.028,0.068,0.022,0.002,0.004,0,0.012,0.01,40,36,35.6,0,0.2,1,23,37,138.9,219.4,54,124.1,192000,N1,0.59,Leppun,5
SR2_20170822_002439_000.wav,0,0.006,0.006,0.008,0,0.01,0.008,0,0.018,0,0,0,0.002,0,0.626,0.006,0.002,0,0,0,0.004,0.022,0.012,0.04,0.018,0.006,0.038,0.014,0.01,0,0,0,0.01,0.016,0.038,0.02,0.028,0.016,0.002,0.004,0.002,0.006,0.002,42,42.8,45,0,0.1,1,37,37,189.9,189.9,69,168.1,192000,N1,0.626,Leppun,5
SR2_20170822_002447_000.wav,0,0.002,0.004,0.004,0,0.012,0.014,0,0.004,0,0.002,0,0.002,0.002,0.762,0,0.004,0,0,0,0,0,0.002,0.014,0.01,0.006,0.026,0.008,0.006,0,0,0.004,0.012,0.02,0.018,0.01,0.038,0.004,0.002,0.002,0,0.002,0.004,44,43.5,40.5,0,0.1,1,41,41,231.8,231.8,94,201.4,192000,N1,0.762,Leppun,5
SR2_20170822_002456_000.wav,0.004,0.016,0.032,0.004,0,0.024,0.026,0,0.02,0.002,0.006,0.012,0.006,0.022,0.754,0.006,0.008,0,0.002,0.004,0.01,0.006,0.018,0.03,0.018,0.022,0.344,0.016,0.01,0,0,0.002,0.096,0.018,0.052,0.038,0.05,0.016,0.002,0.006,0.008,0.024,0.024,43,37.5,37.5,0,0.1,3,6,35,78.3,152.1,35,77,192000,N1,0.754,Leppun,5
SR2_20170822_002507_000.wav,0.002,0.004,0.018,0.004,0,0.018,0.032,0,0.012,0.004,0.006,0.008,0,0.04,0.832,0,0.008,0,0.002,0,0.004,0.002,0.01,0.038,0.014,0.008,0.176,0.014,0.008,0,0,0.008,0.136,0.026,0.03,0.03,0.14,0.018,0.002,0.006,0.012,0.006,0.022,52,48.8,49.5,0,0.1,2,22,40,96.1,153.5,40,87.6,192000,N1,0.832,Leppun,5
SR2_20170822_002512_000.wav,0.018,0.012,0.05,0.014,0,0.028,0.05,0,0.06,0.004,0.014,0.018,0.004,0.112,0.758,0.014,0.008,0.002,0,0.006,0.006,0.006,0.014,0.03,0.026,0.022,0.368,0.018,0.046,0,0,0.01,0.114,0.016,0.054,0.038,0.098,0.03,0.008,0.008,0.024,0.014,0.026,43,37.5,42,0,0.1,3,2,25,41.3,126.4,19,30,192000,N1,0.758,Leppun,5
SR2_20170822_002525_000.wav,0,0.004,0.006,0.01,0,0.002,0.002,0,0.03,0,0,0,0,0.008,0.758,0,0,0,0,0.002,0,0.002,0.002,0.022,0,0.002,0.022,0.018,0.012,0,0,0.004,0.012,0.012,0.024,0.008,0.02,0.012,0,0,0,0.002,0.004,42,36.8,35.2,0,0.1,1,44,44,207.8,207.8,78,182.6,192000,N1,0.758,Leppun,5
SR2_20170822_002531_000.wav,0.002,0.012,0.03,0.01,0,0.01,0.022,0,0.036,0.002,0.004,0.004,0.002,0.004,0.818,0.01,0.002,0,0,0.002,0.012,0.012,0.004,0.032,0.016,0.012,0.124,0.014,0.01,0,0,0,0.036,0.024,0.028,0.026,0.062,0.02,0.004,0.002,0,0.016,0.012,40,37.5,19.1,0,0.1,1,22,35,143.7,201.9,59,130.5,192000,N1,0.818,Leppun,5
SR2_20170822_002535_000.wav,0,0.006,0.004,0.01,0,0,0.006,0,0.006,0,0,0,0,0.006,0.794,0.004,0,0,0,0.002,0.004,0.004,0.008,0.016,0.008,0.002,0.028,0.016,0.016,0,0,0,0.01,0.008,0.006,0.004,0.024,0.006,0,0,0,0,0.002,45,38.2,34.5,0,0.1,1,38,38,229.4,229.4,88,203,192000,N1,0.794,Leppun,5
SR2_20170822_002539_000.wav,0.012,0.02,0.022,0.022,0,0.01,0.044,0,0.036,0.002,0.002,0.006,0.002,0.024,0.59,0.01,0.012,0,0,0.006,0.01,0.014,0.02,0.06,0.014,0.026,0.27,0.018,0.018,0,0,0.008,0.122,0.058,0.05,0.036,0.074,0.038,0.006,0.01,0.018,0.01,0.018,44,37.5,37.5,0,0.1,3,4,28,88.9,176,43,85.9,192000,N1,0.59,Leppun,5
SR2_20170822_002543_000.wav,0.026,0.038,0.022,0.006,0,0.008,0.012,0,0.058,0,0.004,0.002,0.002,0.008,0.652,0.018,0.004,0,0,0.002,0.004,0.006,0.01,0.022,0.008,0.006,0.098,0.016,0.03,0,0,0,0.076,0.042,0.036,0.022,0.032,0.016,0.008,0.002,0,0.01,0.022,39,36,34.9,0,0.1,1,18,29,110.7,185.9,41,89.2,192000,N1,0.652,Leppun,5
SR2_20170822_002548_000.wav,0.004,0.026,0.004,0.024,0,0,0,0,0.032,0.002,0,0,0,0.002,0.682,0.008,0,0,0,0.006,0.002,0,0,0.008,0.002,0.004,0.01,0.018,0.016,0,0,0.002,0.006,0.038,0.038,0.024,0.02,0.012,0.002,0,0,0.002,0.006,44,36.8,34.5,0,0.1,1,42,42,194.1,194.1,81,172.5,192000,N1,0.682,Leppun,5
SR2_20170822_002557_000.wav,0.002,0.014,0.004,0.014,0,0.004,0.002,0,0.008,0,0,0.002,0,0.002,0.734,0.002,0.002,0.002,0,0.002,0,0,0.004,0.016,0.004,0.002,0.028,0.016,0.014,0,0,0,0.008,0.03,0.028,0.014,0.03,0.006,0.002,0,0.004,0,0,43,38.2,38.2,0,0.1,1,41,41,211.5,211.5,84,186.9,192000,N1,0.734,Leppun,5
SR2_20170822_002605_000.wav,0.004,0.026,0.01,0.028,0,0.018,0.032,0,0.028,0.002,0.002,0.002,0,0.008,0.658,0.006,0.002,0.004,0,0.002,0.004,0.008,0.018,0.06,0.048,0.03,0.09,0.018,0.01,0,0,0.002,0.022,0.046,0.04,0.024,0.024,0.01,0,0.002,0,0.012,0.008,45,34.9,38.2,0,0.2,1,22,31,182.8,194.4,73,168.5,192000,N1,0.658,Leppun,5
SR2_20170822_002609_000.wav,0.002,0.028,0.014,0.03,0,0.012,0.026,0,0.054,0.004,0.016,0.006,0,0.04,0.492,0.004,0.002,0,0,0.002,0.008,0.014,0.024,0.06,0.046,0.024,0.254,0.01,0.014,0,0,0.004,0.046,0.036,0.032,0.028,0.058,0.042,0,0.008,0.002,0.014,0.01,40,36.8,36.4,0,0.1,1,22,39,125.7,206.1,46,101,192000,N1,0.492,Leppun,5
SR2_20170822_002614_000.wav,0,0.006,0.014,0.028,0,0.022,0.028,0,0.012,0.002,0.008,0.014,0.004,0.068,0.824,0.002,0.006,0,0,0,0.008,0,0.01,0.022,0.008,0.032,0.37,0.008,0.008,0,0,0.002,0.026,0.012,0.024,0.014,0.034,0.018,0.002,0.002,0.002,0.006,0.004,39,35.6,35.6,0,0.1,1,18,33,145.5,198.5,58,120.9,192000,N1,0.824,Leppun,5
SR2_20170822_002618_000.wav,0.006,0.008,0.014,0.012,0,0.024,0.026,0,0.018,0,0.004,0.004,0,0.016,0.758,0.004,0.004,0,0,0.002,0.004,0.004,0.004,0.014,0.014,0.008,0.152,0.014,0.004,0,0,0.012,0.03,0.022,0.034,0.024,0.044,0.012,0.002,0.002,0.002,0.004,0.01,43,37.1,36.4,0,0.2,1,22,36,149.7,176.8,67,140.9,192000,N1,0.758,Leppun,5
SR2_20170822_002632_000.wav,0.008,0.018,0.016,0.024,0,0.018,0.02,0,0.02,0,0.004,0.002,0.004,0.01,0.648,0.008,0.004,0,0,0,0,0.004,0.002,0.03,0.018,0.006,0.112,0.018,0.014,0,0,0.004,0.024,0.026,0.026,0.024,0.04,0.016,0,0.006,0.006,0.01,0.002,42,37.5,36.8,0,0.2,1,25,37,179.3,214.1,74,165.5,192000,N1,0.648,Leppun,5
SR2_20170822_002636_000.wav,0.004,0.006,0.01,0.01,0,0.034,0.052,0,0.016,0.002,0.002,0.004,0.004,0.014,0.686,0.008,0.006,0.002,0,0.004,0.004,0.004,0.006,0.024,0.016,0.016,0.126,0.01,0.004,0,0,0.01,0.036,0.022,0.032,0.024,0.026,0.014,0,0.002,0.004,0.01,0.006,41,39.4,36,0,0.1,1,21,33,167.8,195.9,71,151.1,192000,N1,0.686,Leppun,5
SR2_20170822_002641_000.wav,0.004,0.02,0.016,0.012,0,0.02,0.028,0,0.02,0.004,0.008,0.004,0.004,0.03,0.566,0.012,0.03,0.002,0.002,0.002,0.01,0.006,0.016,0.052,0.03,0.012,0.216,0.016,0.012,0,0,0.006,0.13,0.05,0.066,0.026,0.128,0.014,0.002,0.004,0.016,0.016,0.01,45,36.8,38.2,0,0.2,2,11,34,126.3,180.6,57,124.1,192000,N1,0.566,Leppun,5
SR2_20170822_002648_000.wav,0.01,0.028,0.01,0.012,0,0.006,0.018,0,0.024,0,0.008,0.002,0,0.03,0.646,0.012,0.006,0.002,0,0,0.008,0.006,0.004,0.02,0.018,0.022,0.248,0.016,0.016,0,0,0.018,0.034,0.028,0.038,0.028,0.042,0.018,0.002,0.004,0.008,0.002,0.01,41,37.1,37.9,0,0.1,1,21,37,139.1,189.2,55,118.7,192000,N1,0.646,Leppun,5
SR2_20170822_002654_000.wav,0.01,0.02,0.014,0.008,0,0.018,0.012,0,0.06,0.004,0.01,0.002,0.006,0.028,0.47,0.02,0.004,0.002,0.002,0.004,0.004,0.008,0.008,0.028,0.018,0.01,0.246,0.024,0.024,0,0,0.016,0.038,0.032,0.06,0.04,0.036,0.026,0,0.002,0.004,0.008,0.008,40,36.8,36.8,0,0.2,1,20,35,188.3,225.9,77,170.3,192000,N1,0.47,Leppun,5
SR2_20170822_002659_000.wav,0.008,0.006,0.012,0.018,0,0.012,0.038,0,0.014,0.004,0.002,0.004,0,0.012,0.644,0.004,0.004,0,0.002,0.002,0,0.008,0.01,0.022,0.01,0.018,0.102,0.008,0.004,0,0,0.008,0.024,0.05,0.036,0.028,0.05,0.012,0,0,0,0.006,0.006,43,36.8,36.4,0,0.2,1,24,36,159.2,185.5,68,146.6,192000,N1,0.644,Leppun,5
SR2_20170822_002707_000.wav,0.002,0.014,0.01,0.016,0,0.036,0.042,0,0.01,0,0.006,0.002,0,0.026,0.722,0.002,0.01,0,0,0.002,0.006,0.01,0.008,0.026,0.016,0.022,0.152,0.006,0.006,0,0,0.008,0.03,0.02,0.03,0.022,0.038,0.01,0,0,0,0.006,0.006,43,36.4,40.1,0,0.2,1,22,34,192.6,241.4,77,174.1,192000,N1,0.722,Leppun,5
SR2_20170822_002711_000.wav,0.002,0.004,0.002,0.008,0,0.002,0.006,0,0.016,0,0,0,0,0.002,0.698,0.002,0.002,0,0,0.002,0.004,0,0.006,0.016,0.012,0.004,0.024,0.004,0.006,0,0,0,0.024,0.026,0.046,0.012,0.04,0.014,0,0.002,0,0.01,0.004,44,37.5,37.5,0,0.1,1,44,44,243.4,243.4,103,235.2,192000,N1,0.698,Leppun,5
SR2_20170822_002716_000.wav,0.004,0.024,0.002,0.022,0,0.006,0.002,0,0.02,0,0,0,0,0.004,0.666,0.004,0,0,0.002,0,0.002,0,0.004,0.016,0.008,0.008,0.03,0.026,0.008,0,0,0.002,0,0.034,0.022,0.018,0.038,0.018,0,0.004,0,0.002,0.004,42,37.5,38.2,0,0.1,1,38,38,202.9,202.9,81,174.3,192000,N1,0.666,Leppun,5
SR2_20170822_002721_000.wav,0.016,0.032,0.014,0.016,0.002,0.022,0.034,0,0.016,0.008,0.02,0.006,0.014,0.044,0.682,0.008,0.002,0,0,0.002,0.016,0.002,0.01,0.058,0.024,0.044,0.274,0.026,0.008,0,0,0.018,0.054,0.036,0.034,0.026,0.066,0.024,0.002,0.002,0.012,0.008,0.018,37,36.8,36.8,0,0.2,3,1,37,80,190.8,32,69,192000,N1,0.682,Leppun,5
SR2_20170822_002726_000.wav,0.004,0.034,0.008,0.01,0,0.022,0.052,0,0.032,0.002,0.006,0.004,0.004,0.014,0.736,0.004,0,0,0,0.002,0.004,0.006,0.008,0.024,0.012,0.024,0.11,0.028,0.008,0,0,0.006,0.03,0.042,0.036,0.034,0.036,0.022,0,0.004,0,0.01,0.002,43,38.2,36,0,0.2,1,20,33,188.2,199.4,78,159.7,192000,N1,0.736,Leppun,5
SR2_20170822_002735_000.wav,0.008,0.008,0.034,0.004,0,0.03,0.05,0,0.024,0.002,0.01,0.012,0.006,0.022,0.726,0.016,0.008,0,0.002,0.002,0.006,0.008,0.02,0.036,0.014,0.012,0.208,0.026,0.02,0,0,0.012,0.104,0.028,0.066,0.036,0.062,0.032,0.002,0.004,0.006,0.024,0.04,40,36,35.2,0,0.2,2,2,31,202.4,242,83,179.8,192000,N1,0.726,Leppun,5
