Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20181005_203720_923.wav,0.07,0.05,51,46.9,44.2,0,1,10,17,23,122.6,142,50,116.1,192000,N1,0.658,Pippip,5
ECC_20181005_203725_996.wav,0.008,0.042,51,47.6,45.4,0,1.2,18,17,21,111.2,186.2,47,103.2,192000,N1,0.842,Pippip,5
ECC_20181005_203730_372.wav,0.054,0.064,49,45,44.2,0,1.3,14,13,19,62.4,176.8,24,53.3,192000,N1,0.654,Pippip,5
ECC_20181005_203737_776.wav,0.012,0.04,51,46.1,45,0,1,11,14,20,86.7,167.3,33,77.2,192000,N1,0.748,Pippip,5
ECC_20181005_203742_136.wav,0.022,0.04,50,45.4,44.2,0,1.3,12,7,20,30.9,147.1,12,25.5,192000,N1,0.68,Pippip,5
ECC_20181005_203746_193.wav,0.018,0.016,49,46.5,44.2,0,1.2,10,16,23,121.2,148.2,51,110.1,192000,N1,0.71,Pippip,5
ECC_20181005_203749_635.wav,0.04,0.022,46,44.2,43.5,0,1.1,11,12,16,48.5,85.1,18,40.3,192000,N1,0.724,Pippip,5
ECC_20181005_203759_257.wav,0.004,0.008,49,44.6,44.2,0,1.2,10,14,22,101.7,130.8,41,92.1,192000,N1,0.666,Pippip,5
ECC_20181005_203803_299.wav,0.016,0.04,46,44.2,43.5,0,1.3,8,15,19,84.1,113.4,29,67.7,192000,N1,0.708,Pippip,5
ECC_20181005_203809_003.wav,0.01,0.024,47,44.2,44.2,0,1.3,11,12,21,30.6,144.6,9,20.9,192000,N1,0.634,Pippip,5
ECC_20181005_203814_255.wav,0.018,0.02,49,45.4,44.2,0,1.5,12,14,20,45.3,175,15,37,192000,N1,0.752,Pippip,5
ECC_20181005_203819_861.wav,0.008,0.044,46,44.2,43.5,0,1,7,17,23,63.5,121.8,22,53.7,192000,N1,0.69,Pippip,5
ECC_20181005_203832_915.wav,0.01,0.042,46,43.5,43.5,0,0.9,9,8,19,30.1,154.8,12,25.1,192000,N1,0.648,Pippip,5
ECC_20181005_203837_056.wav,0.006,0.018,50,45.8,45,0,1.2,10,15,20,103.8,190.1,40,95.6,192000,N1,0.73,Pippip,5
ECC_20181005_203842_643.wav,0.006,0.028,48,45,44.2,0,1.2,12,18,21,98.1,137.9,38,87.8,192000,N1,0.776,Pippip,5
ECC_20181005_203847_969.wav,0.032,0.054,50,45,44.2,0,2.2,24,16,21,104.6,194.6,40,94,192000,N1,0.83,Pippip,5
ECC_20181005_203850_421.wav,0.006,0.012,47,44.6,43.9,0,1.3,10,13,21,59.2,180.5,23,50.3,192000,N1,0.668,Pippip,5
ECC_20181005_204042_517.wav,0.022,0.046,47,45.8,45.8,0,1.1,6,14,19,75.4,93.2,24,64.6,192000,N1,0.794,Pippip,5
ECC_20181005_204904_937.wav,0.006,0.01,51,51,51,0,2,15,14,19,32.5,105.1,10,23.2,192000,N1,0.632,Pippyg,5
ECC_20181005_210018_307.wav,0.03,0.09,17,17.2,17.2,0,0.6,5,4,5,14.9,52.4,7,13.8,192000,N1,0.202,Nycnoc,5
ECC_20181005_212136_831.wav,0.008,0.016,51,51.8,51.8,0,1.2,9,8,11,16.3,82,5,5.6,192000,N1,0.684,Pippyg,5
ECC_20181005_212840_949.wav,0.008,0.004,49,45.8,45.8,0,1.3,10,15,20,106.8,163.1,41,93,192000,N1,0.754,Pippip,5
ECC_20181005_213547_399.wav,0.016,0.042,51,45.8,44.2,0,1.8,16,16,22,102.9,160.2,35,95.1,192000,N1,0.798,Pippip,5
ECC_20181005_213706_803.wav,0.002,0.01,47,44.2,43.5,0,1.3,9,14,21,97.2,130.1,37,88.9,192000,N1,0.69,Pippip,5
ECC_20181005_213711_907.wav,0.008,0.012,50,45.8,45,0,1.1,10,16,20,82.6,142.4,32,73.7,192000,N1,0.786,Pippip,5
ECC_20181005_213719_803.wav,0.016,0.03,48,45,44.2,0,1.3,10,16,23,108.9,166.5,44,99.1,192000,N1,0.738,Pippip,5
ECC_20181005_213725_305.wav,0.004,0.006,50,46.5,45,0,1.4,8,15,21,107.7,137.6,50,96.6,192000,N1,0.8,Pippip,5
ECC_20181005_214017_700.wav,0.05,0.076,46,45.8,45.4,0,1.7,10,9,17,26.4,100.5,9,22.4,192000,N1,0.788,Pippip,5
ECC_20181005_214650_331.wav,0.016,0.036,57,55.5,55.5,0,1.1,5,11,18,34.4,92.4,12,27,192000,N1,0.862,Pippyg,5
ECC_20181005_215055_911.wav,0.042,0.064,48,46.5,45.4,0,1.2,9,15,22,47.1,168.7,22,40.1,192000,N1,0.814,Pippip,5
ECC_20181005_220803_981.wav,0.016,0.036,48,45.8,45,0,0.9,6,11,17,30.3,138.2,11,25.9,192000,N1,0.662,Pippip,5
ECC_20181005_221553_123.wav,0.028,0.062,46,45.8,45,0,1.7,11,8,19,19.5,147.9,8,9,192000,N1,0.802,Pippip,5
ECC_20181005_223057_588.wav,0.006,0.028,50,46.5,45.8,0,1.5,8,13,20,77,176.3,37,69.9,192000,N1,0.776,Pippip,5
ECC_20181005_225751_515.wav,0.01,0.02,46,45,45,0,1.3,7,11,15,66.9,110.4,24,48.5,192000,N1,0.684,Pippip,5
ECC_20181005_230924_539.wav,0.014,0.006,57,55.5,56.2,0,1.1,7,10,14,38.4,136.2,15,30.4,192000,N1,0.738,Pippyg,5
ECC_20181005_231147_811.wav,0.02,0.016,46,39.8,39,0,1.7,11,17,21,69.2,187.2,28,63.8,192000,N1,0.558,Pipnat,5
ECC_20181005_180216_779.wav,0.028,0.052,22,24,0,0.1,0.2,1,15,15,21.3,21.3,8,15.2,192000,N2,0.278,Phogri,5
ECC_20181005_180219_797.wav,0.016,0.028,24,25.5,26.2,0.1,0.2,1,11,11,10.8,10.8,1,0,192000,N2,0.166,Phogri,5
ECC_20181005_183624_527.wav,0.012,0.06,22,24.8,23.6,0.4,1.3,1,9,13,12.4,14.6,4,1.8,192000,N2,0.192,Phogri,5
ECC_20181005_183628_457.wav,0.018,0.042,21,24,21.8,0.7,0.8,1,9,9,9.8,9.8,2,4.5,192000,N2,0.15,Phogri,5
ECC_20181005_184607_180.wav,0.006,0.08,14,14.2,13.5,1.1,1.2,1,1,1,11.8,11.8,5,11.1,192000,N2,0.374,noise,5
ECC_20181005_184729_875.wav,0.024,0.052,21,22.5,22.5,0.7,0.8,1,1,1,11.2,11.2,4,6.5,192000,N2,0.198,noise,5
ECC_20181005_184844_771.wav,0.006,0.018,16,18,18,0.6,0.7,1,21,21,18.8,18.8,5,0,192000,N2,0.23,bird,5
ECC_20181005_185200_749.wav,0.014,0.038,18,18.8,19.5,0.8,1.3,2,5,10,11.3,13.1,3,4.3,192000,N2,0.232,Nycnoc,5
ECC_20181005_185204_000.wav,0.006,0.042,18,18.8,18.8,0.3,0.7,2,6,7,5.8,5.9,2,3.2,192000,N2,0.222,bird,5
ECC_20181005_190413_152.wav,0.006,0.03,16,17.2,17.2,0.4,0.5,1,13,13,19.2,19.2,1,0,192000,N2,0.232,Nycnoc,5
ECC_20181005_190449_012.wav,0.01,0.052,19,19.5,8.6,2.7,3.1,1,4,4,11,12.7,5,4.3,192000,N2,0.204,bird,5
ECC_20181005_190452_384.wav,0.012,0.036,20,19.9,19.9,0.3,0.9,3,16,23,14.5,26.4,5,8.4,192000,N2,0.356,Nycnoc,5
ECC_20181005_191937_721.wav,0.012,0.01,36,35.2,35.2,1,1.1,1,0,0,18.1,18.1,8,17.2,192000,N2,0.318,Leppun,5
ECC_20181005_191944_393.wav,0.014,0.06,20,20.2,0,0.6,0.7,1,1,1,9.2,9.2,5,0.799999999999999,192000,N2,0.294,noise,5
ECC_20181005_192034_511.wav,0.044,0.082,15,14.2,0,0.8,0.9,1,1,1,12.1,12.1,6,0,192000,N2,0.29,noise,5
ECC_20181005_192145_167.wav,0.01,0.008,37,36,35.2,1.5,1.6,1,0,0,24.9,24.9,10,0.299999999999997,192000,N2,0.288,noise,5
ECC_20181005_192152_015.wav,0.016,0.004,37,37.5,37.5,1.4,1.5,1,0,0,40.4,40.4,17,39.7,192000,N2,0.366,noise,5
ECC_20181005_192256_545.wav,0.006,0.038,17,18,18,1,1.1,1,3,3,15.1,15.1,6,13.7,192000,N2,0.254,bird,5
ECC_20181005_192259_575.wav,0.008,0.01,37,36.8,37.5,0.1,0.2,1,1,1,26.8,26.8,13,24.9,192000,N2,0.362,Leppun,5
ECC_20181005_192311_648.wav,0.002,0.002,36,36.8,36.8,0.5,0.6,1,0,0,26.8,26.8,12,26.7,192000,N2,0.464,Leppun,5
ECC_20181005_192850_224.wav,0.018,0.028,36,34.5,0,0.2,0.3,1,1,1,11.2,11.2,5,3.5,192000,N2,0.19,noise,5
ECC_20181005_192900_936.wav,0.006,0.006,36,36,37.5,2.6,2.7,1,0,0,35.2,35.2,9,0,192000,N2,0.32,noise,5
ECC_20181005_192913_349.wav,0.03,0.102,20,19.9,9.4,0.7,1.1,2,2,3,9.9,13.3,3,4.3,192000,N2,0.22,Nycnoc,5
ECC_20181005_192917_215.wav,0.008,0.042,19,18.8,18.8,0.2,1.5,5,3,12,14.3,17.7,5,6.9,192000,N2,0.518,Nycnoc,5
ECC_20181005_192927_103.wav,0.008,0.006,36,36,36,1.5,1.6,1,1,1,22.6,22.6,11,22.1,192000,N2,0.314,noise,5
ECC_20181005_193130_513.wav,0.012,0.01,36,36,37.5,0.1,0.2,1,0,0,23.9,23.9,12,23.1,192000,N2,0.286,noise,5
ECC_20181005_193135_171.wav,0.028,0.072,21,20.2,20.2,0.4,0.9,2,16,20,29.9,33.2,11,23.6,192000,N2,0.362,Nycnoc,5
ECC_20181005_193136_483.wav,0.014,0.066,22,20.6,21,0.3,1,2,5,6,12,15,5,6.8,192000,N2,0.394,Nycnoc,5
ECC_20181005_193151_928.wav,0.002,0.016,22,20.2,20.2,0.9,1,1,14,14,15.6,15.6,5,12.4,192000,N2,0.334,Nycnoc,5
ECC_20181005_193309_764.wav,0.008,0.022,19,18.8,18.8,0.4,1.4,3,9,13,8.8,14.6,2,1.1,192000,N2,0.392,Nycnoc,5
ECC_20181005_193348_319.wav,0.008,0.018,21,22.5,22.5,0.1,0.3,1,10,10,17.3,17.3,5,12.5,192000,N2,0.24,Nycnoc,5
ECC_20181005_193401_115.wav,0.006,0.014,36,35.2,37.5,1,1.1,1,0,0,20.4,20.4,10,16.8,192000,N2,0.184,noise,5
ECC_20181005_193412_752.wav,0.006,0.016,34,35.2,33.8,1.4,1.5,1,1,1,19.4,19.4,8,16.5,192000,N2,0.23,noise,5
ECC_20181005_193427_887.wav,0.008,0.032,23,22.5,0,1.5,1.6,1,2,2,14.8,14.8,6,0,192000,N2,0.218,Nycnoc,5
ECC_20181005_193456_715.wav,0.048,0.044,23,21.8,21,0.3,0.4,1,15,15,16,16,4,9.6,192000,N2,0.124,noise,5
ECC_20181005_193517_604.wav,0.002,0.008,19,18.4,18.4,0.4,0.5,1,8,8,15,15.2,5,3.7,192000,N2,0.444,Nycnoc,5
ECC_20181005_193545_436.wav,0.026,0.054,23,21.8,25.5,1.3,1.4,1,14,14,8,8,3,0,192000,N2,0.11,Phogri,5
ECC_20181005_193556_683.wav,0.012,0.004,36,36,36.8,1.5,1.6,1,0,0,28.2,28.2,13,22.6,192000,N2,0.292,Leppun,5
ECC_20181005_193633_045.wav,0.026,0.032,23,21,21,0.8,0.9,1,27,27,16.3,16.3,6,10.2,192000,N2,0.186,bird,5
ECC_20181005_193658_875.wav,0.008,0.062,21,20.2,21,0.2,1.5,1,10,13,10.2,11.4,4,6.3,192000,N2,0.196,bird,5
ECC_20181005_193712_160.wav,0.008,0.006,37,35.2,35.2,0.5,0.6,2,0,1,23,24,9,19.3,192000,N2,0.53,Leppun,5
ECC_20181005_193734_168.wav,0.008,0.036,19,18.8,18.8,0.2,0.3,1,4,4,22.4,22.4,10,21,192000,N2,0.214,bird,5
ECC_20181005_193805_595.wav,0.01,0.018,36,36,36,0,0.1,3,0,0,23.7,23.8,10,22.9,192000,N2,0.434,Leppun,5
ECC_20181005_193818_695.wav,0.024,0.088,15,14.2,14.2,1.4,1.5,1,0,0,16.2,16.2,6,7.2,192000,N2,0.366,noise,5
ECC_20181005_193824_645.wav,0.03,0.064,22,21.8,19.1,1.5,1.6,1,4,6,13.9,14.3,4,3.8,192000,N2,0.2,Nycnoc,5
ECC_20181005_193836_051.wav,0.006,0.006,37,36,36,1.4,1.5,1,0,0,40.9,40.9,19,34.9,192000,N2,0.53,Leppun,5
ECC_20181005_193914_243.wav,0.02,0.054,21,20.6,19.5,0,1.5,3,7,17,9.3,28,3,1.4,192000,N2,0.428,Nycnoc,5
ECC_20181005_193924_732.wav,0.01,0.13,10,11.2,11.2,0.9,1,1,0,0,14.8,14.8,5,8.7,192000,N2,0.408,noise,5
ECC_20181005_193937_593.wav,0.006,0.01,36,36,36.8,0.2,0.3,1,0,0,16.5,16.5,6,7.9,192000,N2,0.25,noise,5
ECC_20181005_194243_475.wav,0.012,0.056,17,18,17.2,0.9,2.1,4,7,26,24.9,55.1,10,8.8,192000,N2,0.458,Nycnoc,5
ECC_20181005_194247_168.wav,0.018,0.112,17,18.8,18.4,0.2,0.9,2,2,3,17.7,20.3,7,11.9,192000,N2,0.158,bird,5
ECC_20181005_194304_588.wav,0.02,0.034,20,24,24,0.8,0.9,1,4,4,12.1,12.1,5,7.6,192000,N2,0.192,noise,5
ECC_20181005_194311_879.wav,0.01,0.04,22,21.8,22.5,0,0.1,1,2,2,17.8,17.8,7,8.5,192000,N2,0.144,bird,5
ECC_20181005_194329_479.wav,0.01,0.008,36,35.2,36,0,0.1,1,0,0,34.5,34.5,15,33.3,192000,N2,0.214,noise,5
ECC_20181005_194353_425.wav,0.038,0.062,20,22.5,0,0.8,0.9,1,3,3,6.7,6.7,3,1.2,192000,N2,0.19,Phogri,5
ECC_20181005_194359_940.wav,0.006,0.008,36,36,36,0.6,0.7,1,0,0,29.3,29.3,9,0,192000,N2,0.344,noise,5
ECC_20181005_194407_808.wav,0.02,0.082,19,18.8,18.8,0.3,1.7,5,9,17,13.5,16.4,5,5.8,192000,N2,0.312,Nycnoc,5
ECC_20181005_194444_248.wav,0.014,0.014,35,35.2,35.2,0.9,1,1,0,0,18.1,18.1,8,12.7,192000,N2,0.26,noise,5
ECC_20181005_194459_123.wav,0.012,0.016,36,35.2,34.5,1.3,1.5,1,1,1,11.4,11.4,6,11.4,192000,N2,0.298,Leppun,5
ECC_20181005_194514_349.wav,0.008,0.024,36,36.8,0,0.7,0.8,1,1,1,33.5,33.5,16,31.2,192000,N2,0.284,noise,5
ECC_20181005_194524_215.wav,0.008,0.022,37,35.2,34.5,1.2,1.3,1,0,0,27.9,27.9,12,26.7,192000,N2,0.516,Leppun,5
ECC_20181005_194530_028.wav,0.008,0.002,36,36,36.8,1.3,1.4,1,0,0,38.2,38.2,15,32.2,192000,N2,0.466,Leppun,5
ECC_20181005_194635_736.wav,0.006,0.044,19,18,18,1.4,1.5,1,8,8,6.7,6.7,2,3.3,192000,N2,0.2,bird,5
ECC_20181005_194645_343.wav,0.012,0.016,36,36,0,0,0.1,1,1,1,15.5,15.5,7,13,192000,N2,0.326,Leppun,5
ECC_20181005_194659_199.wav,0.014,0.008,36,36.4,36.4,0.1,0.2,1,1,2,14,18.2,7,9.6,192000,N2,0.314,Leppun,5
ECC_20181005_194741_008.wav,0.006,0.006,36,36,36,0.7,0.8,1,0,0,34.5,34.5,16,31.6,192000,N2,0.338,noise,5
ECC_20181005_194811_065.wav,0.01,0.026,20,19.5,19.5,0.1,1.2,2,6,18,17.1,17.7,6,6,192000,N2,0.31,Nycnoc,5
ECC_20181005_194815_515.wav,0.008,0.01,36,36,34.5,0.2,0.3,1,0,0,21.8,21.8,12,20,192000,N2,0.374,noise,5
ECC_20181005_194835_024.wav,0.01,0.02,36,35.2,35.2,0.9,1,1,0,0,22.1,22.1,10,21.5,192000,N2,0.31,noise,5
ECC_20181005_195020_809.wav,0.01,0.088,18,18,18,0.4,1.5,3,8,15,13.8,17.7,5,6.9,192000,N2,0.452,Nycnoc,5
ECC_20181005_195126_219.wav,0.02,0.012,36,35.2,0,1.2,1.3,1,1,1,16,16,8,14.9,192000,N2,0.314,Leppun,5
ECC_20181005_195135_063.wav,0.02,0.054,18,17.2,17.2,0.2,1.4,3,21,24,14.1,28.4,3,0,192000,N2,0.396,Nycnoc,5
ECC_20181005_195205_931.wav,0.004,0.026,19,18,18,1.3,2,2,6,6,16.9,21.4,6,7.3,192000,N2,0.386,Nycnoc,5
ECC_20181005_195300_579.wav,0.004,0.028,18,18.8,18.8,0.3,1,3,8,11,18.5,18.9,7,7.8,192000,N2,0.398,Nycnoc,5
ECC_20181005_195338_767.wav,0.004,0.01,37,36.8,38.2,0.1,0.2,1,0,0,18.1,18.1,6,12.9,192000,N2,0.14,Myodau,5
ECC_20181005_195518_740.wav,0.008,0.016,18,18,18,1.8,1.9,1,4,4,9.8,9.8,3,0,192000,N2,0.28,bird,5
ECC_20181005_195523_221.wav,0.032,0.114,19,18.8,18.8,0.1,0.9,2,2,8,20.4,22.5,8,12.7,192000,N2,0.282,Nycnoc,5
ECC_20181005_195618_429.wav,0.006,0.012,36,35.6,35.2,1.1,1.2,1,1,1,28.3,32.7,13,17.8,192000,N2,0.512,Leppun,5
ECC_20181005_195633_565.wav,0.034,0.064,19,19.5,18.8,0.1,0.5,2,11,12,19.2,23.7,6,15.8,192000,N2,0.244,bird,5
ECC_20181005_195709_631.wav,0.012,0.034,20,18.8,19.5,0.4,0.9,2,6,12,16.3,20.1,6,2.6,192000,N2,0.326,Nycnoc,5
ECC_20181005_195716_333.wav,0.01,0.018,37,36.8,36.8,0.6,0.7,1,0,0,18.8,18.8,8,7.4,192000,N2,0.26,noise,5
ECC_20181005_195803_756.wav,0.004,0.014,20,19.5,19.5,0,0.1,1,8,8,13,13,5,7.7,192000,N2,0.288,Nycnoc,5
ECC_20181005_195820_028.wav,0.012,0.014,36,36,36.8,1.2,1.3,1,0,0,20.4,20.4,8,8.4,192000,N2,0.24,noise,5
ECC_20181005_195914_541.wav,0.014,0.016,36,35.2,0,1.6,1.8,3,1,1,16.2,33.3,6,15,192000,N2,0.568,Leppun,5
ECC_20181005_195922_453.wav,0.002,0.012,19,18.8,18.8,0.5,0.7,1,7,7,6,6,2,4.9,192000,N2,0.33,Nycnoc,5
ECC_20181005_195944_283.wav,0.004,0.012,37,36.8,19.1,0.2,0.4,1,1,1,36.9,42,16,27.1,192000,N2,0.522,Leppun,5
ECC_20181005_200240_313.wav,0.006,0.026,18,18.8,18.8,0.3,1.1,1,8,13,19.2,25.8,6,8,192000,N2,0.436,Nycnoc,5
ECC_20181005_200251_100.wav,0.01,0.008,38,36.8,36.8,0.6,0.7,1,0,0,28.7,28.7,12,19.2,192000,N2,0.362,Leppun,5
ECC_20181005_200255_431.wav,0.016,0.03,27,24.8,24.8,0.7,0.8,1,9,9,8,8,2,3.1,192000,N2,0.154,bird,5
ECC_20181005_200325_901.wav,0.006,0.034,37,36,0,1.8,1.9,1,1,1,13,13,7,12.6,192000,N2,0.37,Leppun,5
ECC_20181005_200449_512.wav,0.01,0.03,15,16.5,16.5,0,1,1,14,20,53.6,65.9,11,14.9,192000,N2,0.22,Nycnoc,5
ECC_20181005_200608_792.wav,0.002,0.038,19,18.8,18.8,0,2,3,5,18,19.4,29.1,8,8.7,192000,N2,0.588,Nycnoc,5
ECC_20181005_200625_397.wav,0.008,0.014,37,36.8,19.1,0.7,0.8,1,1,1,19.6,20.2,9,18.2,192000,N2,0.428,Leppun,5
ECC_20181005_200701_017.wav,0.004,0.02,18,18,18,1.1,2.1,2,6,8,9.7,15.2,4,7.6,192000,N2,0.422,Nycnoc,5
ECC_20181005_200734_012.wav,0.016,0.072,14,14.2,13.5,0.4,0.5,1,0,0,13.7,13.7,5,9,192000,N2,0.434,noise,5
ECC_20181005_200759_397.wav,0.002,0.004,18,17.2,17.2,0.6,0.8,1,18,18,29.3,29.3,10,0,192000,N2,0.32,Nycnoc,5
ECC_20181005_200833_421.wav,0.006,0.082,19,18.8,18.8,0.2,0.9,3,2,7,15.3,16,6,13.8,192000,N2,0.354,Nycnoc,5
ECC_20181005_201111_977.wav,0.022,0.064,14,12.8,12.8,0.7,0.8,1,0,0,13.8,13.8,4,5.7,192000,N2,0.482,noise,5
ECC_20181005_201125_733.wav,0.002,0.022,18,19.1,18.8,1.3,2.1,1,14,23,23.2,30.2,9,18,192000,N2,0.43,Nycnoc,5
ECC_20181005_202151_505.wav,0.014,0.116,12,12,10.5,0.9,1,1,0,0,16.3,16.3,6,11.5,192000,N2,0.508,noise,5
ECC_20181005_202158_928.wav,0.024,0.088,12,12.8,12,0,0.1,1,0,0,19.6,19.6,8,18.8,192000,N2,0.412,noise,5
ECC_20181005_202405_027.wav,0.036,0.042,40,42,36.8,0.1,0.2,1,4,4,13.8,13.8,4,10.3,192000,N2,0.194,Leppun,5
ECC_20181005_203742_136.wav,0.026,0.114,19,19.5,9.4,0.4,0.7,1,4,6,9.1,9.5,4,5.4,192000,N2,0.244,bird,5
ECC_20181005_203832_915.wav,0.012,0.052,19,19.5,19.5,0.7,0.8,1,1,1,13.8,13.8,6,0,192000,N2,0.22,noise,5
ECC_20181005_203837_056.wav,0.016,0.134,19,19.9,19.5,0.2,0.9,2,5,15,15,17.6,6,11.9,192000,N2,0.442,Nycnoc,5
ECC_20181005_221553_123.wav,0.03,0.114,20,21.8,17.2,0.3,0.4,1,6,6,13.1,13.1,5,10.3,192000,N2,0.164,noise,5
ECC_20181005_193309_764.wav,0.006,0.016,35,35.2,35.2,1.6,1.7,1,2,2,19.6,19.6,9,17.6,192000,N3,0.258,noise,5
ECC_20181005_194407_808.wav,0.012,0.016,36,36,36.8,1.1,1.2,1,1,1,14.3,14.3,7,13.1,192000,N3,0.278,noise,5
ECC_20181005_195523_221.wav,0.038,0.216,15,18,18.8,0.1,0.2,1,3,3,12.2,12.2,5,7.1,192000,N3,0.216,Tetvir,5
ECC_20181005_200240_313.wav,0.03,0.038,28,24,0,0.1,0.2,1,3,3,13.8,13.8,6,1.9,192000,N3,0.166,Plaalb,5
