2017-Jun-18	21:51:00	   19.8	  -20.5		
2017-Jun-18	21:56:01	   19.8	  -20.5		
2017-Jun-18	22:01:01	   19.6	  -20.5		
2017-Jun-18	22:06:01	   19.6	  -20.5		
2017-Jun-18	22:11:01	   19.4	  -20.5		
2017-Jun-18	22:16:01	   19.3	  -20.5		
2017-Jun-18	22:20:59	   19.3	  -20.5		
2017-Jun-18	22:21:00	   19.3	  -20.5		
2017-Jun-18	22:26:01	   19.1	  -20.5		
2017-Jun-18	22:31:01	   19.1	  -20.5		
2017-Jun-18	22:36:01	   18.9	  -20.5		
2017-Jun-18	22:41:01	   18.9	  -20.5		
2017-Jun-18	22:46:01	   18.9	  -20.5		
2017-Jun-18	22:50:59	   18.8	  -20.5		
2017-Jun-18	22:51:00	   18.8	  -20.5		
2017-Jun-18	22:56:01	   18.6	  -20.5		
2017-Jun-18	23:01:01	   18.6	  -20.5		
2017-Jun-18	23:06:01	   18.6	  -20.5		
2017-Jun-18	23:11:01	   18.4	  -20.5		
2017-Jun-18	23:16:01	   18.4	  -20.5		
2017-Jun-18	23:20:59	   18.4	  -20.5		
2017-Jun-18	23:21:00	   18.4	  -20.5		
2017-Jun-18	23:26:01	   18.3	  -20.5		
2017-Jun-18	23:31:01	   18.3	  -20.5		
2017-Jun-18	23:36:01	   18.3	  -20.5		
2017-Jun-18	23:41:01	   18.3	  -20.5		
2017-Jun-18	23:46:01	   18.1	  -20.5		
2017-Jun-18	23:50:59	   18.1	  -20.5		
2017-Jun-18	23:51:01	   18.1	  -20.3		
2017-Jun-18	23:56:01	   17.9	  -20.5		
2017-Jun-19	00:01:01	   17.9	  -20.5		
2017-Jun-19	00:06:01	   17.9	  -20.5		
2017-Jun-19	00:06:15	   17.9	  -20.5		
2017-Jun-19	00:11:15	   17.9	  -20.5		
2017-Jun-19	00:16:15	   17.9	  -20.5		
2017-Jun-19	00:21:00	   17.8	  -20.5		
2017-Jun-19	00:26:01	   17.8	  -20.5		
2017-Jun-19	00:31:01	   17.6	  -20.5		
2017-Jun-19	00:36:01	   17.6	  -20.5		
2017-Jun-19	00:41:01	   17.6	  -20.5		
2017-Jun-19	00:46:01	   17.4	  -20.5		
2017-Jun-19	00:50:59	   17.4	  -20.5		
2017-Jun-19	00:51:00	   17.6	  -20.5		
2017-Jun-19	00:56:01	   17.4	  -20.5		
2017-Jun-19	01:01:01	   17.4	  -20.5		
2017-Jun-19	01:06:01	   17.3	  -20.5		
2017-Jun-19	01:11:01	   17.3	  -20.5		
2017-Jun-19	01:16:01	   17.3	  -20.5		
2017-Jun-19	01:20:59	   17.3	  -20.5		
2017-Jun-19	01:21:01	   17.3	  -20.5		
2017-Jun-19	01:26:01	   17.1	  -20.5		
2017-Jun-19	01:31:01	   17.1	  -20.5		
2017-Jun-19	01:36:01	   17.1	  -20.5		
2017-Jun-19	01:41:01	   17.1	  -20.5		
2017-Jun-19	01:46:01	   17.1	  -20.5		
2017-Jun-19	01:50:59	   17.0	  -20.5		
2017-Jun-19	01:51:00	   17.0	  -20.5		
2017-Jun-19	01:56:01	   17.0	  -20.5		
2017-Jun-19	02:01:01	   17.0	  -20.5		
2017-Jun-19	02:06:01	   17.0	  -20.5		
2017-Jun-19	02:11:01	   16.8	  -20.5		
2017-Jun-19	02:16:01	   16.8	  -20.5		
2017-Jun-19	02:20:59	   16.8	  -20.5		
2017-Jun-19	02:21:00	   16.8	  -20.5		
2017-Jun-19	02:26:01	   16.8	  -20.5		
2017-Jun-19	02:31:01	   16.8	  -20.5		
2017-Jun-19	02:36:01	   16.6	  -20.5		
2017-Jun-19	02:41:01	   16.6	  -20.5		
2017-Jun-19	02:46:01	   16.6	  -20.5		
2017-Jun-19	02:50:59	   16.6	  -20.5		
2017-Jun-19	02:51:01	   16.6	  -20.5		
2017-Jun-19	02:56:01	   16.5	  -20.5		
2017-Jun-19	03:01:01	   16.5	  -20.5		
2017-Jun-19	03:06:01	   16.5	  -20.5		
2017-Jun-19	03:11:01	   16.5	  -20.5		
2017-Jun-19	03:16:01	   16.3	  -20.5		
2017-Jun-19	03:20:59	   16.3	  -20.5		
2017-Jun-19	03:21:00	   16.3	  -20.5		
2017-Jun-19	03:26:01	   16.3	  -20.5		
2017-Jun-19	03:31:01	   16.3	  -20.5		
2017-Jun-19	03:36:01	   16.1	  -20.5		
2017-Jun-19	03:41:01	   16.1	  -20.5		
2017-Jun-19	03:46:01	   16.1	  -20.5		
2017-Jun-19	03:50:59	   16.1	  -20.5		
2017-Jun-19	03:51:00	   16.1	  -20.5		
2017-Jun-19	03:56:01	   16.0	  -20.5		
2017-Jun-19	04:01:01	   16.1	  -20.5		
2017-Jun-19	19:51:42	   21.2	  -20.5		
2017-Jun-19	19:56:59	   21.6	  -20.5		
2017-Jun-19	20:01:59	   21.9	  -20.5		
2017-Jun-19	20:06:59	   21.9	  -20.5		
2017-Jun-19	20:11:59	   21.9	  -20.5		
2017-Jun-19	20:16:59	   21.9	  -20.5		
2017-Jun-19	20:21:59	   21.7	  -20.5		
2017-Jun-19	20:22:00	   21.7	  -20.5		
2017-Jun-19	20:27:01	   21.6	  -20.5		
2017-Jun-19	20:32:01	   21.6	  -20.5		
2017-Jun-19	20:37:01	   21.4	  -20.5		
2017-Jun-19	20:42:01	   21.2	  -20.5		
2017-Jun-19	20:47:01	   21.2	  -20.5		
2017-Jun-19	20:51:59	   21.1	  -20.5		
2017-Jun-19	20:52:00	   21.1	  -20.5		
2017-Jun-19	20:57:01	   20.9	  -20.5		
