Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20180214_174057_116.wav,0.026,0.054,0.098,0.006,0.008,0.108,0.138,0.002,0.06,0.016,0.02,0.032,0.034,0.176,0.102,0.052,0.032,0.004,0.002,0.008,0.032,0.042,0.05,0.084,0.07,0.184,0.644,0.044,0.092,0.006,0,0.048,0.25,0.06,0.134,0.102,0.208,0.038,0.018,0.036,0.106,0.132,0.482,33,32.2,26.2,0,1.1,71,1,3,36.2,138.2,15,32.1,192000,N1,0.644,noise,5
ECC_20180214_174126_179.wav,0.022,0.056,0.058,0.002,0.012,0.066,0.114,0.002,0.062,0.012,0.026,0.016,0.018,0.144,0.204,0.036,0.028,0.002,0.002,0.004,0.016,0.024,0.04,0.186,0.048,0.172,0.736,0.052,0.044,0.002,0,0.088,0.182,0.068,0.096,0.148,0.292,0.044,0.01,0.032,0.048,0.074,0.4,30,30.8,30.8,0,1.1,36,1,3,34.9,96.5,14,30.5,192000,N1,0.736,noise,5
ECC_20180214_174127_228.wav,0.032,0.036,0.084,0.004,0.016,0.08,0.196,0,0.078,0.018,0.024,0.014,0.014,0.136,0.252,0.03,0.032,0.002,0.002,0.01,0.024,0.018,0.05,0.128,0.06,0.134,0.706,0.054,0.072,0.01,0,0.04,0.178,0.08,0.18,0.102,0.346,0.076,0.012,0.04,0.06,0.126,0.444,33,31.5,19.5,0,1.1,68,1,3,32.5,88.5,14,27.9,192000,N1,0.706,noise,5
ECC_20180214_174132_875.wav,0.046,0.04,0.046,0.002,0.002,0.068,0.148,0,0.058,0.018,0.028,0.014,0.016,0.138,0.142,0.022,0.028,0.002,0,0.008,0.022,0.02,0.038,0.07,0.06,0.102,0.72,0.038,0.04,0.002,0,0.042,0.252,0.036,0.078,0.05,0.268,0.044,0.01,0.012,0.038,0.062,0.18,30,30,26.2,0,1,34,1,2,39.7,100.7,17,35,192000,N1,0.72,noise,5
ECC_20180214_174137_276.wav,0.032,0.062,0.086,0.002,0.004,0.062,0.138,0,0.06,0.014,0.024,0.024,0.016,0.13,0.14,0.058,0.024,0.002,0,0.006,0.016,0.016,0.044,0.074,0.04,0.106,0.698,0.052,0.046,0.004,0,0.038,0.166,0.056,0.15,0.132,0.366,0.046,0.008,0.04,0.062,0.116,0.462,28,27.8,24.8,0,1.1,39,1,3,34.8,112.1,13,28.2,192000,N1,0.698,noise,5
ECC_20180214_174138_595.wav,0.026,0.054,0.068,0.004,0.008,0.07,0.172,0.002,0.064,0.008,0.03,0.026,0.022,0.274,0.17,0.032,0.03,0.006,0.002,0.008,0.016,0.018,0.048,0.122,0.058,0.152,0.778,0.094,0.048,0.004,0.002,0.036,0.12,0.154,0.134,0.086,0.176,0.054,0.008,0.044,0.08,0.086,0.236,32,30,24.4,0,1.7,67,1,2,35.2,98.7,14,30.1,192000,N1,0.778,noise,5
ECC_20180214_174141_983.wav,0.07,0.046,0.062,0.004,0.01,0.1,0.148,0.002,0.05,0.018,0.026,0.026,0.03,0.384,0.2,0.062,0.038,0.002,0.002,0.008,0.026,0.022,0.034,0.116,0.042,0.168,0.762,0.048,0.062,0.002,0.002,0.114,0.214,0.096,0.152,0.138,0.23,0.046,0.012,0.038,0.13,0.202,0.306,33,32.2,24.8,0,1.1,86,1,3,32.6,100.7,14,27.4,192000,N1,0.762,noise,5
ECC_20180214_174153_708.wav,0.016,0.036,0.066,0.002,0.008,0.12,0.138,0,0.04,0.028,0.014,0.022,0.032,0.294,0.112,0.026,0.024,0.002,0.002,0.006,0.016,0.016,0.036,0.072,0.05,0.09,0.602,0.054,0.06,0.004,0,0.082,0.184,0.098,0.138,0.064,0.22,0.048,0.01,0.018,0.132,0.138,0.262,33,33,26.6,0,1.1,60,1,3,32.7,80.8,14,29,192000,N1,0.602,noise,5
ECC_20180214_174155_212.wav,0.038,0.048,0.084,0.002,0.008,0.09,0.13,0,0.05,0.016,0.024,0.028,0.024,0.156,0.184,0.046,0.018,0.004,0.002,0.01,0.036,0.028,0.044,0.09,0.054,0.152,0.692,0.06,0.034,0.004,0,0.054,0.332,0.074,0.172,0.302,0.25,0.042,0.014,0.042,0.07,0.106,0.468,33,32.2,23.2,0,1.1,88,1,3,33.7,117.6,16,30.4,192000,N1,0.692,noise,5
ECC_20180214_174156_725.wav,0.028,0.052,0.05,0.006,0.01,0.144,0.242,0,0.068,0.016,0.02,0.036,0.032,0.144,0.146,0.028,0.032,0.002,0.002,0.01,0.02,0.018,0.054,0.136,0.06,0.122,0.714,0.054,0.054,0.004,0,0.03,0.14,0.074,0.146,0.16,0.148,0.046,0.012,0.07,0.084,0.138,0.282,34,33,30,0,1.1,78,1,3,39.7,132.1,17,34.8,192000,N1,0.714,noise,5
ECC_20180214_174158_639.wav,0.052,0.03,0.108,0.004,0.006,0.088,0.128,0.002,0.058,0.026,0.02,0.026,0.01,0.138,0.136,0.044,0.028,0.002,0.002,0.012,0.014,0.02,0.034,0.112,0.054,0.098,0.658,0.044,0.038,0.004,0,0.044,0.216,0.086,0.326,0.11,0.172,0.038,0.014,0.042,0.056,0.18,0.45,31,30,24,0,1.3,70,1,3,35.1,103.3,16,31.6,192000,N1,0.658,noise,5
ECC_20180214_174202_688.wav,0.03,0.032,0.052,0.004,0.008,0.094,0.3,0.002,0.072,0.038,0.024,0.036,0.038,0.154,0.252,0.042,0.028,0.002,0.002,0.006,0.022,0.016,0.044,0.094,0.068,0.156,0.73,0.064,0.042,0.004,0,0.038,0.272,0.056,0.188,0.07,0.182,0.042,0.02,0.024,0.09,0.088,0.322,37,36,27.8,0,1.1,68,1,3,35.8,134.8,16,30.8,192000,N1,0.73,noise,5
ECC_20180214_174205_357.wav,0.058,0.024,0.108,0.002,0.008,0.084,0.202,0.004,0.054,0.012,0.038,0.03,0.05,0.208,0.378,0.052,0.034,0.002,0.002,0.01,0.034,0.016,0.054,0.088,0.058,0.146,0.624,0.044,0.058,0.004,0,0.07,0.186,0.068,0.168,0.202,0.26,0.04,0.008,0.046,0.088,0.12,0.422,33,31.9,23.6,0,1.1,68,1,4,36.3,140.2,15,32.6,192000,N1,0.624,noise,5
ECC_20180214_174220_059.wav,0.024,0.042,0.052,0.012,0.002,0.074,0.194,0,0.06,0.014,0.028,0.024,0.022,0.328,0.162,0.03,0.022,0.006,0,0.006,0.028,0.022,0.052,0.182,0.066,0.174,0.796,0.064,0.068,0.004,0,0.03,0.1,0.096,0.214,0.1,0.266,0.044,0.01,0.02,0.08,0.134,0.236,30,29.2,24.8,0,1.1,52,1,3,34.5,105.2,15,31,192000,N1,0.796,noise,5
ECC_20180214_174221_492.wav,0.016,0.036,0.102,0.006,0.012,0.19,0.21,0,0.056,0.018,0.026,0.04,0.016,0.224,0.124,0.04,0.026,0.006,0.004,0.006,0.036,0.028,0.064,0.106,0.094,0.23,0.79,0.056,0.07,0.006,0,0.044,0.156,0.128,0.232,0.178,0.224,0.04,0.012,0.076,0.144,0.148,0.462,35,33.8,27,0,1.9,168,1,4,39,109.1,16,35.1,192000,N1,0.79,noise,5
ECC_20180214_174225_097.wav,0.064,0.044,0.088,0.002,0.004,0.06,0.132,0,0.038,0.016,0.032,0.024,0.04,0.208,0.258,0.048,0.026,0.006,0.004,0.006,0.016,0.016,0.03,0.092,0.072,0.086,0.758,0.05,0.068,0.004,0,0.04,0.144,0.072,0.088,0.158,0.274,0.034,0.01,0.036,0.084,0.05,0.264,33,30.8,24.8,0,1,53,1,3,35.2,120.4,15,32.2,192000,N1,0.758,noise,5
ECC_20180214_174231_149.wav,0.028,0.082,0.056,0.006,0.01,0.084,0.13,0.002,0.054,0.02,0.03,0.016,0.016,0.146,0.158,0.036,0.038,0.004,0,0.008,0.058,0.03,0.058,0.134,0.138,0.068,0.632,0.054,0.04,0.004,0,0.068,0.2,0.096,0.086,0.07,0.224,0.112,0.004,0.014,0.054,0.074,0.38,27,24.4,23.2,0,1.1,44,1,2,36.9,115.6,15,32.5,192000,N1,0.632,noise,5
ECC_20180214_174239_936.wav,0.026,0.072,0.06,0.002,0.008,0.16,0.134,0.002,0.05,0.02,0.028,0.056,0.03,0.198,0.132,0.042,0.022,0.004,0,0.01,0.026,0.032,0.042,0.102,0.05,0.158,0.612,0.054,0.042,0.006,0,0.028,0.178,0.158,0.164,0.108,0.196,0.056,0.01,0.032,0.14,0.112,0.292,38,37.5,29.2,0,1.1,106,1,4,37.4,147.7,15,32.9,192000,N1,0.612,noise,5
ECC_20180214_174243_861.wav,0.024,0.054,0.054,0.008,0.01,0.164,0.23,0,0.094,0.008,0.036,0.034,0.018,0.154,0.178,0.048,0.034,0.006,0.002,0.008,0.042,0.028,0.05,0.212,0.066,0.16,0.674,0.068,0.038,0.004,0,0.052,0.198,0.06,0.168,0.142,0.152,0.06,0.02,0.028,0.154,0.164,0.332,33,31.5,29.2,0,1.1,86,1,4,40.3,156.1,17,36,192000,N1,0.674,noise,5
ECC_20180214_174248_163.wav,0.024,0.03,0.052,0.004,0.006,0.2,0.158,0,0.048,0.022,0.024,0.032,0.028,0.162,0.234,0.044,0.028,0.008,0.002,0.008,0.04,0.016,0.064,0.106,0.044,0.15,0.73,0.078,0.046,0.004,0,0.078,0.202,0.118,0.228,0.126,0.246,0.064,0.008,0.024,0.1,0.112,0.354,34,36.8,30,0,1.1,64,1,4,38.2,132.7,17,34.8,192000,N1,0.73,noise,5
ECC_20180214_174250_784.wav,0.018,0.046,0.046,0.002,0.006,0.078,0.162,0.002,0.034,0.01,0.048,0.026,0.032,0.18,0.216,0.032,0.024,0.004,0.002,0.008,0.022,0.016,0.06,0.102,0.038,0.098,0.786,0.04,0.024,0.002,0,0.086,0.208,0.064,0.122,0.148,0.288,0.036,0.01,0.018,0.132,0.08,0.24,34,33,28.1,0,1,52,1,2,41.9,119.7,18,40.1,192000,N1,0.786,noise,5
ECC_20180214_174254_840.wav,0.046,0.056,0.13,0.006,0.008,0.16,0.148,0.002,0.046,0.024,0.022,0.036,0.026,0.144,0.24,0.052,0.032,0.002,0.004,0.014,0.022,0.014,0.046,0.056,0.044,0.132,0.712,0.062,0.058,0.004,0,0.042,0.326,0.054,0.324,0.114,0.358,0.05,0.016,0.028,0.1,0.114,0.308,36,35.2,30,0,1.1,86,1,2,43.6,154.1,19,40.3,192000,N1,0.712,noise,5
ECC_20180214_174259_443.wav,0.03,0.056,0.132,0.004,0.014,0.09,0.206,0.004,0.042,0.032,0.026,0.022,0.016,0.13,0.2,0.058,0.024,0.002,0.002,0.01,0.084,0.038,0.05,0.196,0.076,0.116,0.574,0.044,0.048,0.004,0.002,0.038,0.188,0.07,0.17,0.072,0.226,0.048,0.01,0.03,0.132,0.096,0.264,33,31.5,27,0,1,61,1,3,33.5,109.1,15,29.9,192000,N1,0.574,noise,5
ECC_20180214_174301_201.wav,0.04,0.028,0.068,0.002,0.014,0.122,0.168,0,0.062,0.028,0.026,0.058,0.022,0.158,0.152,0.04,0.028,0.004,0.002,0.006,0.02,0.032,0.046,0.134,0.052,0.166,0.688,0.044,0.052,0.004,0,0.06,0.196,0.1,0.188,0.118,0.318,0.046,0.02,0.026,0.248,0.112,0.188,38,36.8,25.5,0,1.1,78,1,3,34.9,123.9,15,30.2,192000,N1,0.688,noise,5
ECC_20180214_174304_779.wav,0.03,0.032,0.064,0.008,0.006,0.144,0.172,0.002,0.042,0.024,0.032,0.034,0.024,0.19,0.262,0.054,0.038,0.002,0.002,0.008,0.028,0.012,0.042,0.12,0.048,0.134,0.67,0.06,0.046,0.004,0,0.076,0.18,0.062,0.456,0.134,0.328,0.038,0.01,0.054,0.148,0.152,0.224,34,32.2,29.2,0,1.1,77,1,4,38.8,96,16,34.8,192000,N1,0.67,noise,5
ECC_20180214_174311_969.wav,0.02,0.044,0.054,0.002,0.008,0.118,0.166,0,0.034,0.014,0.032,0.066,0.042,0.118,0.186,0.03,0.03,0.002,0.002,0.008,0.024,0.026,0.036,0.168,0.082,0.142,0.766,0.04,0.046,0.008,0,0.04,0.152,0.07,0.158,0.088,0.352,0.036,0.014,0.026,0.12,0.146,0.364,40,39.8,30,0,1.1,68,1,4,31.6,114.6,13,28.1,192000,N1,0.766,noise,5
ECC_20180214_174314_103.wav,0.03,0.034,0.06,0.004,0.012,0.112,0.226,0.002,0.082,0.012,0.03,0.032,0.022,0.124,0.404,0.04,0.028,0.006,0.002,0.006,0.044,0.022,0.044,0.112,0.056,0.13,0.658,0.058,0.036,0.004,0,0.06,0.182,0.106,0.17,0.102,0.294,0.04,0.01,0.052,0.114,0.082,0.21,35,34.9,25.9,0,1.1,84,1,3,37,109.2,15,33,192000,N1,0.658,noise,5
ECC_20180214_174315_831.wav,0.022,0.044,0.106,0.002,0.004,0.1,0.11,0.002,0.106,0.024,0.014,0.014,0.036,0.12,0.192,0.062,0.036,0.002,0.004,0.01,0.018,0.02,0.042,0.084,0.042,0.166,0.784,0.052,0.07,0.002,0,0.064,0.172,0.064,0.202,0.084,0.176,0.046,0.014,0.02,0.084,0.08,0.202,32,30,28.5,0,1.1,42,1,2,33.2,78.1,14,29.5,192000,N1,0.784,noise,5
ECC_20180214_174317_289.wav,0.04,0.048,0.086,0.006,0.004,0.068,0.16,0.002,0.058,0.014,0.026,0.03,0.038,0.174,0.386,0.046,0.026,0.004,0.002,0.012,0.018,0.034,0.036,0.144,0.066,0.202,0.692,0.05,0.078,0.004,0,0.044,0.154,0.048,0.184,0.062,0.364,0.032,0.008,0.024,0.062,0.082,0.208,37,33,29.2,0,1,48,1,3,35.9,161.5,15,32.3,192000,N1,0.692,noise,5
ECC_20180214_174321_001.wav,0.022,0.058,0.108,0.006,0.024,0.15,0.19,0.002,0.054,0.026,0.02,0.038,0.032,0.154,0.144,0.034,0.03,0.004,0.002,0.012,0.028,0.026,0.048,0.082,0.05,0.19,0.686,0.042,0.032,0.006,0,0.032,0.24,0.12,0.2,0.104,0.224,0.076,0.008,0.032,0.144,0.086,0.436,36,37.5,25.5,0,1.1,96,1,3,33.1,111.8,14,28.3,192000,N1,0.686,noise,5
ECC_20180214_174324_991.wav,0.022,0.034,0.064,0.004,0.006,0.062,0.14,0,0.06,0.014,0.026,0.022,0.016,0.21,0.142,0.066,0.032,0.002,0.002,0.008,0.022,0.026,0.04,0.2,0.088,0.104,0.748,0.084,0.048,0.002,0.002,0.056,0.286,0.074,0.256,0.12,0.36,0.048,0.016,0.03,0.114,0.066,0.234,34,32.2,24,0,1,50,1,3,40.6,99.4,15,36.8,192000,N1,0.748,noise,5
ECC_20180214_174327_527.wav,0.04,0.05,0.054,0.004,0.014,0.136,0.208,0.002,0.048,0.032,0.03,0.052,0.034,0.122,0.23,0.038,0.026,0.004,0,0.02,0.038,0.014,0.048,0.146,0.038,0.138,0.722,0.05,0.028,0.008,0,0.064,0.184,0.1,0.16,0.102,0.378,0.05,0.028,0.022,0.068,0.15,0.348,35,33,27,0,1.1,132,1,4,34.5,110.9,16,29.4,192000,N1,0.722,noise,5
ECC_20180214_174330_168.wav,0.04,0.06,0.062,0.004,0.006,0.13,0.126,0.002,0.066,0.018,0.016,0.022,0.018,0.144,0.22,0.03,0.028,0.002,0.004,0.006,0.03,0.018,0.044,0.09,0.052,0.174,0.798,0.06,0.064,0.004,0,0.024,0.158,0.078,0.254,0.154,0.312,0.07,0.006,0.056,0.076,0.09,0.408,36,35.6,29.6,0,1.1,62,1,3,30.3,92.2,13,26.2,192000,N1,0.798,noise,5
ECC_20180214_174335_377.wav,0.02,0.038,0.066,0.008,0.012,0.108,0.152,0,0.036,0.02,0.022,0.034,0.022,0.2,0.11,0.046,0.032,0.002,0.002,0.006,0.02,0.014,0.05,0.096,0.054,0.144,0.714,0.062,0.034,0.006,0,0.044,0.156,0.062,0.18,0.116,0.19,0.036,0.016,0.038,0.24,0.146,0.28,34,36,28.5,0,1,72,1,4,36.1,88.1,16,33,192000,N1,0.714,noise,5
ECC_20180214_174349_365.wav,0.028,0.03,0.07,0.002,0.01,0.098,0.164,0.002,0.044,0.016,0.02,0.03,0.026,0.144,0.09,0.042,0.022,0.002,0.002,0.01,0.032,0.02,0.06,0.072,0.044,0.118,0.772,0.062,0.044,0.006,0,0.024,0.156,0.072,0.196,0.126,0.176,0.036,0.016,0.044,0.142,0.112,0.462,39,37.5,31.5,0,1.1,87,1,3,35.5,84.4,14,31.1,192000,N1,0.772,noise,5
ECC_20180214_174352_009.wav,0.038,0.04,0.086,0.004,0.004,0.12,0.154,0,0.076,0.014,0.02,0.04,0.034,0.228,0.176,0.034,0.028,0.004,0.002,0.006,0.034,0.026,0.034,0.106,0.054,0.246,0.728,0.082,0.048,0.004,0.002,0.044,0.124,0.116,0.132,0.116,0.214,0.038,0.01,0.048,0.096,0.104,0.356,38,36.4,25.5,0,2,125,1,3,32.7,130.8,14,29.2,192000,N1,0.728,noise,5
ECC_20180214_174402_473.wav,0.028,0.068,0.076,0.004,0.008,0.096,0.196,0.004,0.116,0.034,0.022,0.024,0.012,0.124,0.128,0.044,0.028,0.004,0.004,0.006,0.016,0.018,0.04,0.098,0.04,0.124,0.77,0.086,0.054,0.004,0.004,0.028,0.276,0.09,0.11,0.082,0.154,0.108,0.01,0.08,0.058,0.098,0.284,32,33,30,0,1.4,73,1,3,33.6,82.8,13,29.3,192000,N1,0.77,noise,5
ECC_20180214_174404_561.wav,0.024,0.044,0.072,0.002,0.006,0.152,0.158,0.002,0.06,0.02,0.024,0.046,0.046,0.17,0.114,0.032,0.036,0.002,0.004,0.008,0.018,0.02,0.044,0.098,0.046,0.226,0.704,0.102,0.044,0.006,0,0.048,0.242,0.086,0.27,0.104,0.344,0.042,0.014,0.04,0.094,0.178,0.508,33,31.5,26.2,0,1.1,92,1,4,30.1,83.2,12,25.6,192000,N1,0.704,noise,5
ECC_20180214_174408_389.wav,0.038,0.038,0.108,0.004,0.006,0.194,0.226,0,0.066,0.032,0.018,0.06,0.022,0.216,0.118,0.076,0.028,0.002,0,0.008,0.026,0.016,0.042,0.114,0.072,0.13,0.78,0.056,0.09,0.006,0,0.032,0.254,0.078,0.158,0.096,0.246,0.036,0.018,0.026,0.102,0.126,0.312,38,35.2,30,0,1.1,108,1,4,37.6,124.5,16,34.1,192000,N1,0.78,noise,5
ECC_20180214_174413_081.wav,0.026,0.05,0.078,0.004,0.008,0.096,0.21,0.002,0.062,0.028,0.024,0.03,0.042,0.21,0.176,0.044,0.038,0.002,0.002,0.008,0.032,0.024,0.048,0.128,0.074,0.174,0.772,0.098,0.072,0.004,0,0.038,0.236,0.112,0.308,0.112,0.366,0.056,0.008,0.038,0.082,0.134,0.33,37,38.6,30.8,0,1.7,109,1,3,33.2,102,14,30.3,192000,N1,0.772,noise,5
ECC_20180214_174419_260.wav,0.042,0.054,0.114,0.004,0.008,0.12,0.232,0.002,0.076,0.046,0.02,0.03,0.022,0.21,0.126,0.048,0.032,0.004,0.004,0.008,0.02,0.024,0.054,0.13,0.05,0.14,0.686,0.084,0.044,0.01,0,0.05,0.252,0.108,0.37,0.098,0.2,0.04,0.014,0.028,0.112,0.09,0.466,38,36,33.8,0,1.3,136,1,3,36.7,116.1,16,32.9,192000,N1,0.686,noise,5
ECC_20180214_174423_757.wav,0.036,0.04,0.072,0.002,0.004,0.092,0.16,0.002,0.058,0.016,0.024,0.05,0.022,0.168,0.13,0.056,0.03,0.004,0.004,0.008,0.034,0.014,0.048,0.11,0.06,0.15,0.692,0.074,0.128,0.006,0,0.058,0.126,0.088,0.23,0.122,0.23,0.056,0.016,0.026,0.096,0.128,0.504,29,29.2,21.8,0,1.1,62,1,3,33.5,98.2,14,29.7,192000,N1,0.692,noise,5
ECC_20180214_174433_828.wav,0.024,0.05,0.046,0.006,0.012,0.068,0.128,0,0.06,0.018,0.028,0.016,0.028,0.148,0.118,0.032,0.016,0.002,0.002,0.006,0.022,0.02,0.036,0.106,0.054,0.112,0.72,0.05,0.044,0.004,0,0.114,0.258,0.062,0.246,0.094,0.364,0.052,0.012,0.02,0.098,0.098,0.294,31,30.8,22.5,0,1.1,60,1,3,33.1,129.7,14,30,192000,N1,0.72,noise,5
ECC_20180214_174435_011.wav,0.05,0.068,0.064,0.008,0.004,0.132,0.17,0,0.134,0.022,0.016,0.022,0.024,0.126,0.132,0.06,0.042,0.006,0.002,0.008,0.026,0.046,0.054,0.124,0.074,0.186,0.796,0.046,0.134,0.008,0.002,0.022,0.204,0.134,0.24,0.158,0.222,0.072,0.022,0.046,0.154,0.086,0.396,32,30.8,27,0,2.7,167,1,3,34,105.5,14,29.1,192000,N1,0.796,noise,5
ECC_20180214_174439_608.wav,0.082,0.022,0.076,0.004,0.01,0.116,0.136,0.002,0.05,0.016,0.018,0.038,0.02,0.11,0.082,0.062,0.022,0.004,0,0.008,0.012,0.008,0.026,0.1,0.042,0.082,0.536,0.066,0.108,0.004,0,0.042,0.344,0.092,0.174,0.062,0.194,0.034,0.008,0.018,0.136,0.084,0.566,21,20.2,11.2,0,1.1,56,1,4,25.2,89.7,11,19.5,192000,N1,0.566,Tetvir,5
ECC_20180214_174441_671.wav,0.022,0.072,0.05,0.004,0.014,0.122,0.132,0,0.042,0.014,0.022,0.048,0.03,0.17,0.118,0.036,0.042,0.004,0,0.006,0.038,0.026,0.052,0.122,0.074,0.166,0.744,0.07,0.03,0.004,0,0.044,0.186,0.104,0.21,0.08,0.204,0.056,0.01,0.042,0.09,0.11,0.382,37,39,24,0,1.1,103,1,4,36.6,113,16,31.4,192000,N1,0.744,noise,5
ECC_20180214_174444_032.wav,0.03,0.072,0.052,0.006,0.008,0.154,0.214,0.002,0.048,0.018,0.02,0.038,0.028,0.13,0.11,0.06,0.038,0.002,0.002,0.008,0.046,0.03,0.05,0.11,0.098,0.196,0.77,0.056,0.078,0.006,0,0.022,0.16,0.108,0.222,0.216,0.17,0.068,0.01,0.034,0.138,0.11,0.61,38,37.5,28.5,0,2.7,244,1,4,34.2,94.7,14,29.2,192000,N1,0.77,noise,5
ECC_20180214_174450_289.wav,0.038,0.044,0.042,0.004,0.004,0.1,0.152,0.002,0.05,0.018,0.026,0.036,0.056,0.106,0.196,0.062,0.022,0.002,0.002,0.006,0.028,0.026,0.044,0.102,0.052,0.168,0.686,0.062,0.086,0.006,0.002,0.072,0.172,0.086,0.154,0.146,0.206,0.056,0.014,0.028,0.092,0.11,0.284,35,34.5,27,0,1.1,100,1,3,31.9,95.2,14,26.3,192000,N1,0.686,noise,5
ECC_20180214_174455_397.wav,0.038,0.056,0.086,0.008,0.006,0.156,0.158,0.002,0.056,0.03,0.022,0.026,0.028,0.276,0.23,0.034,0.03,0.002,0.002,0.01,0.026,0.018,0.04,0.118,0.046,0.122,0.686,0.04,0.044,0.006,0,0.03,0.138,0.066,0.228,0.122,0.224,0.036,0.01,0.034,0.072,0.106,0.24,30,29.2,27,0,1,66,1,3,35,113.3,15,31.3,192000,N1,0.686,noise,5
ECC_20180214_174458_965.wav,0.022,0.042,0.078,0.004,0.008,0.07,0.154,0,0.028,0.014,0.026,0.022,0.014,0.12,0.134,0.024,0.038,0.002,0.004,0.01,0.02,0.02,0.04,0.15,0.046,0.086,0.678,0.04,0.058,0.012,0,0.054,0.166,0.058,0.152,0.216,0.402,0.042,0.008,0.046,0.08,0.07,0.378,34,30.8,26.6,0,1.1,68,1,3,40.7,93.5,16,34.7,192000,N1,0.678,noise,5
ECC_20180214_174504_724.wav,0.04,0.03,0.114,0.002,0.004,0.132,0.24,0,0.052,0.018,0.028,0.042,0.042,0.2,0.132,0.072,0.03,0.002,0.002,0.006,0.026,0.022,0.054,0.142,0.062,0.182,0.802,0.048,0.14,0.004,0,0.026,0.182,0.124,0.216,0.18,0.246,0.036,0.016,0.04,0.116,0.094,0.312,39,39.8,31.9,0,1.5,134,1,4,38.2,106.2,15,34.1,192000,N1,0.802,noise,5
ECC_20180214_174507_127.wav,0.036,0.038,0.078,0.002,0.006,0.102,0.326,0.002,0.082,0.024,0.024,0.024,0.032,0.164,0.256,0.08,0.048,0.002,0.002,0.012,0.03,0.026,0.052,0.124,0.08,0.226,0.806,0.064,0.126,0.006,0.002,0.04,0.146,0.116,0.222,0.144,0.272,0.052,0.024,0.034,0.114,0.102,0.324,36,35.2,29.2,0,1.8,154,1,4,36.4,82.7,16,31.9,192000,N1,0.806,noise,5
ECC_20180214_174509_048.wav,0.036,0.042,0.072,0.002,0.006,0.082,0.158,0.002,0.07,0.016,0.036,0.024,0.026,0.22,0.148,0.046,0.032,0.002,0.002,0.008,0.024,0.02,0.044,0.136,0.06,0.196,0.754,0.05,0.108,0.006,0,0.066,0.176,0.094,0.214,0.186,0.316,0.034,0.008,0.05,0.248,0.138,0.352,32,31.5,27,0,1.3,104,1,3,34.7,117.9,15,29.7,192000,N1,0.754,noise,5
ECC_20180214_174511_987.wav,0.03,0.056,0.068,0.004,0.006,0.13,0.132,0.002,0.06,0.02,0.026,0.094,0.038,0.246,0.224,0.056,0.024,0.002,0.002,0.008,0.03,0.026,0.054,0.094,0.05,0.258,0.602,0.06,0.078,0.004,0,0.066,0.22,0.066,0.278,0.196,0.234,0.044,0.02,0.044,0.078,0.106,0.438,40,39.8,28.1,0,1.1,80,1,2,28.9,106.5,13,24.7,192000,N1,0.602,noise,5
ECC_20180214_174516_748.wav,0.036,0.046,0.062,0.002,0.006,0.148,0.166,0.002,0.048,0.014,0.03,0.028,0.026,0.232,0.146,0.042,0.026,0.002,0,0.006,0.026,0.016,0.032,0.128,0.056,0.168,0.71,0.042,0.038,0.004,0.004,0.068,0.234,0.064,0.122,0.09,0.382,0.078,0.03,0.016,0.08,0.084,0.37,35,35.6,31.1,0,1.1,90,1,3,38.1,89.5,16,33.7,192000,N1,0.71,noise,5
ECC_20180214_174521_351.wav,0.022,0.026,0.082,0.002,0.006,0.086,0.164,0,0.04,0.012,0.036,0.028,0.024,0.288,0.114,0.038,0.026,0.004,0.002,0.01,0.014,0.016,0.03,0.062,0.038,0.126,0.71,0.05,0.056,0.01,0,0.038,0.208,0.062,0.132,0.082,0.276,0.05,0.016,0.02,0.108,0.182,0.472,32,29.6,26.2,0,1.1,75,1,3,34.4,92.5,14,29.9,192000,N1,0.71,noise,5
ECC_20180214_174524_201.wav,0.032,0.044,0.058,0.006,0.004,0.098,0.176,0.002,0.078,0.014,0.02,0.03,0.03,0.19,0.102,0.044,0.036,0.002,0.002,0.006,0.024,0.014,0.048,0.096,0.062,0.164,0.812,0.066,0.072,0.002,0.002,0.028,0.196,0.062,0.22,0.168,0.216,0.046,0.006,0.03,0.09,0.098,0.356,34,33.8,27,0,1.2,72,1,3,31.7,91.3,13,26.8,192000,N1,0.812,noise,5
ECC_20180214_174539_793.wav,0.018,0.036,0.046,0.004,0.01,0.08,0.154,0.002,0.04,0.02,0.02,0.028,0.022,0.228,0.104,0.034,0.026,0.004,0.002,0.006,0.026,0.018,0.046,0.092,0.054,0.19,0.718,0.054,0.028,0.004,0,0.052,0.134,0.054,0.096,0.134,0.298,0.046,0.006,0.036,0.1,0.078,0.446,30,27.8,25.5,0,1.1,58,1,3,37.2,137.3,16,33.3,192000,N1,0.718,noise,5
