filename,species,accuracy
ECC_20180715_231244_408.wav,Pipnat,0.92
ECC_20180715_231248_421.wav,Pipnat,0.89
ECC_20180715_231253_909.wav,Pipnat,0.96
ECC_20180715_231258_909.wav,Pipnat,0.95
ECC_20180715_231303_909.wav,Pipnat,0.51
ECC_20180715_231305_681.wav,Pipnat,0.9
ECC_20180715_231312_683.wav,Pipnat,0.96
ECC_20180715_231424_163.wav,Pipnat,0.63
ECC_20180715_231426_228.wav,Pipnat,0.65
ECC_20180715_231430_799.wav,Pipnat,0.9
ECC_20180715_231445_067.wav,Pipnat,0.82
ECC_20180715_231449_907.wav,Pipnat,0.84
ECC_20180715_231453_908.wav,Pipnat,0.91
ECC_20180715_231458_439.wav,Pipnat,0.82
ECC_20180715_231503_196.wav,Pipnat,0.92
ECC_20180715_231508_196.wav,Pipnat,0.9
ECC_20180715_231513_196.wav,Pipnat,0.65
ECC_20180715_231515_996.wav,Pipnat,0.89
ECC_20180715_231651_947.wav,Pipnat,0.91
ECC_20180715_231657_628.wav,Pipnat,0.77
ECC_20180715_231702_265.wav,Pipnat,0.93
ECC_20180715_231707_265.wav,Pipnat,0.72
ECC_20180715_231710_356.wav,Pipnat,0.7
ECC_20180715_231715_877.wav,Pipnat,0.9
ECC_20180715_231720_877.wav,Pipnat,0.86
ECC_20180715_231732_964.wav,Pipnat,0.95
ECC_20180715_231737_964.wav,Pipnat,0.81
ECC_20180715_231739_793.wav,Pipnat,0.71
ECC_20180715_231742_507.wav,Pipnat,0.96
ECC_20180715_231747_507.wav,Pipnat,0.81
ECC_20180715_232034_623.wav,Pipnat,0.76
ECC_20180715_232037_940.wav,Pipnat,0.6
ECC_20180715_232039_224.wav,Pipnat,0.54
ECC_20180715_232041_093.wav,Pipnat,0.54
ECC_20180715_232045_436.wav,Pipnat,0.92
ECC_20180715_232054_337.wav,Pipnat,0.82
ECC_20180715_232100_096.wav,Pipnat,0.74
ECC_20180715_232109_513.wav,Pipnat,0.72
ECC_20180715_232127_029.wav,Pipnat,0.63
ECC_20180715_232255_465.wav,Pipnat,0.94
ECC_20180715_232300_465.wav,Pipnat,0.83
ECC_20180715_232303_485.wav,Pipnat,0.96
ECC_20180715_232308_485.wav,Pipnat,0.87
ECC_20180715_232312_181.wav,Pipnat,0.97
ECC_20180715_232318_165.wav,Pipnat,0.93
ECC_20180715_232323_548.wav,Pipnat,0.96
ECC_20180715_232328_548.wav,Pipnat,0.75
ECC_20180715_232330_303.wav,Pipnat,0.61
ECC_20180715_232331_748.wav,Pipnat,0.86
ECC_20180715_232337_332.wav,Pipnat,0.8
ECC_20180715_232342_117.wav,Pipnat,0.92
ECC_20180715_232347_373.wav,Pipnat,0.89
ECC_20180715_232350_816.wav,Pipnat,0.85
ECC_20180715_232354_976.wav,Pipnat,0.68
ECC_20180715_232358_595.wav,Pipnat,0.77
ECC_20180715_232656_276.wav,Pipnat,0.65
ECC_20180715_232658_519.wav,Pipnat,0.62
ECC_20180715_232703_267.wav,Pipnat,0.95
ECC_20180715_232708_267.wav,Pipnat,0.73
ECC_20180715_232711_497.wav,Pipnat,0.93
ECC_20180715_232716_503.wav,Pipnat,0.82
ECC_20180715_232720_468.wav,Pipnat,0.92
ECC_20180715_232725_468.wav,Pipnat,0.64
ECC_20180715_232727_196.wav,Pipnat,0.66
ECC_20180715_232730_464.wav,Pipnat,0.93
ECC_20180715_232735_112.wav,Pipnat,0.89
ECC_20180715_232738_421.wav,Pipnat,0.8
ECC_20180715_232749_723.wav,Pipnat,0.87
ECC_20180715_232752_948.wav,Pipnat,0.98
ECC_20180715_232757_948.wav,Pipnat,0.52
ECC_20180715_232759_247.wav,Pipnat,0.69
ECC_20180715_232801_408.wav,Pipnat,0.93
ECC_20180715_232807_531.wav,Pipnat,0.82
ECC_20180715_232812_821.wav,Pipnat,0.96
ECC_20180715_232817_821.wav,Pipnat,0.94
ECC_20180715_232824_585.wav,Pipnat,0.98
ECC_20180715_232831_620.wav,Pipnat,0.82
ECC_20180715_232836_245.wav,Pipnat,0.9
ECC_20180715_232840_480.wav,Pipnat,0.85
ECC_20180715_232844_145.wav,Pipnat,0.78
ECC_20180715_232853_045.wav,Pipnat,0.63
ECC_20180715_233013_137.wav,Pipnat,0.74
ECC_20180715_233145_011.wav,Pipnat,0.83
ECC_20180715_233149_395.wav,Pipnat,0.63
ECC_20180715_233159_507.wav,Pipnat,0.67
ECC_20180715_233205_087.wav,Pipnat,0.95
ECC_20180715_233210_087.wav,Pipnat,0.86
ECC_20180715_233213_912.wav,Pipnat,0.58
ECC_20180715_233215_003.wav,Pipnat,0.86
ECC_20180715_233219_360.wav,Pipnat,0.95
ECC_20180715_233224_360.wav,Pipnat,0.95
ECC_20180715_233229_421.wav,Pipnat,0.97
ECC_20180715_233234_421.wav,Pipnat,0.8
ECC_20180716_003044_620.wav,Pipnat,0.72
ECC_20180716_005344_265.wav,Pipnat,0.79
ECC_20180716_005349_415.wav,Pipnat,0.87
ECC_20180716_005354_415.wav,Pipnat,0.8
ECC_20180716_005357_243.wav,Pipnat,0.88
ECC_20180716_005418_023.wav,Pipnat,0.94
ECC_20180716_005423_988.wav,Pipnat,0.94
ECC_20180716_005428_988.wav,Pipnat,0.87
ECC_20180716_005436_107.wav,Pipnat,0.96
ECC_20180716_005442_743.wav,Pipnat,0.92
ECC_20180716_005447_085.wav,Pipnat,0.96
ECC_20180716_005452_085.wav,Pipnat,0.94
ECC_20180716_005457_533.wav,Pipnat,0.7
ECC_20180716_005546_391.wav,Pipnat,0.62
ECC_20180716_005548_772.wav,Pipnat,0.68
ECC_20180716_005551_117.wav,Pipnat,0.96
ECC_20180716_005556_117.wav,Pipnat,0.92
ECC_20180716_005558_447.wav,Pipnat,0.79
ECC_20180716_005605_693.wav,Pipnat,0.94
ECC_20180716_005610_693.wav,Pipnat,0.96
ECC_20180716_005615_693.wav,Pipnat,0.91
ECC_20180716_005621_755.wav,Pipnat,0.79
ECC_20180716_005625_415.wav,Pipnat,0.97
ECC_20180716_005631_983.wav,Pipnat,0.88
ECC_20180716_005636_983.wav,Pipnat,0.93
ECC_20180716_005641_983.wav,Pipnat,0.75
ECC_20180716_005643_353.wav,Pipnat,0.9
ECC_20180716_005648_353.wav,Pipnat,0.87
ECC_20180716_005651_393.wav,Pipnat,0.87
ECC_20180716_005656_876.wav,Pipnat,0.83
ECC_20180716_005659_612.wav,Pipnat,0.84
ECC_20180716_005704_023.wav,Pipnat,0.93
ECC_20180716_005709_023.wav,Pipnat,0.61
ECC_20180716_005710_875.wav,Pipnat,0.75
ECC_20180716_005714_492.wav,Pipnat,0.92
ECC_20180716_005719_492.wav,Pipnat,0.81
ECC_20180716_005725_349.wav,Pipnat,0.84
ECC_20180716_005728_623.wav,Pipnat,0.95
ECC_20180716_005733_623.wav,Pipnat,0.79
ECC_20180716_005742_168.wav,Pipnat,0.69
ECC_20180716_005759_289.wav,Pipnat,0.75
ECC_20180716_005807_355.wav,Pipnat,0.97
ECC_20180716_005812_355.wav,Pipnat,0.92
ECC_20180716_005817_355.wav,Pipnat,0.81
ECC_20180716_005822_301.wav,Pipnat,0.81
ECC_20180716_005825_820.wav,Pipnat,0.91
ECC_20180716_005830_820.wav,Pipnat,0.92
ECC_20180716_005845_540.wav,Pipnat,0.71
ECC_20180716_005851_117.wav,Pipnat,0.83
ECC_20180716_005859_417.wav,Pipnat,0.8
ECC_20180716_005911_328.wav,Pipnat,0.95
ECC_20180716_005917_960.wav,Pipnat,0.96
ECC_20180716_005922_960.wav,Pipnat,0.88
ECC_20180716_005928_976.wav,Pipnat,0.88
ECC_20180716_005940_119.wav,Pipnat,0.96
ECC_20180716_005945_119.wav,Pipnat,0.91
ECC_20180716_005949_165.wav,Pipnat,0.93
ECC_20180716_005955_009.wav,Pipnat,0.9
ECC_20180716_010007_257.wav,Pipnat,0.9
ECC_20180716_010013_912.wav,Pipnat,0.95
ECC_20180716_010020_157.wav,Pipnat,0.86
ECC_20180716_010025_309.wav,Pipnat,0.91
ECC_20180716_010029_701.wav,Pipnat,0.67
ECC_20180716_010042_876.wav,Pipnat,0.82
ECC_20180716_010048_191.wav,Pipnat,0.78
ECC_20180716_010053_157.wav,Pipnat,0.95
ECC_20180716_010058_157.wav,Pipnat,0.77
ECC_20180716_010102_316.wav,Pipnat,0.97
ECC_20180716_010107_316.wav,Pipnat,0.94
ECC_20180716_010112_316.wav,Pipnat,0.75
ECC_20180716_010113_991.wav,Pipnat,0.92
ECC_20180716_010118_991.wav,Pipnat,0.74
ECC_20180716_010122_637.wav,Pipnat,0.69
ECC_20180716_010125_944.wav,Pipnat,0.93
ECC_20180716_010130_944.wav,Pipnat,0.79
ECC_20180716_010137_331.wav,Pipnat,0.96
ECC_20180716_010143_232.wav,Pipnat,0.86
ECC_20180716_010148_176.wav,Pipnat,0.93
ECC_20180716_010153_176.wav,Pipnat,0.78
ECC_20180716_010201_460.wav,Pipnat,0.63
ECC_20180716_010205_852.wav,Pipnat,0.77
ECC_20180716_010208_847.wav,Pipnat,0.84
ECC_20180716_010228_113.wav,Pipnat,0.85
ECC_20180716_010230_945.wav,Pipnat,0.63
ECC_20180716_010232_876.wav,Pipnat,0.87
ECC_20180716_010237_571.wav,Pipnat,0.9
ECC_20180716_010255_065.wav,Pipnat,0.93
ECC_20180716_010259_925.wav,Pipnat,0.8
ECC_20180716_010304_057.wav,Pipnat,0.64
ECC_20180716_010308_265.wav,Pipnat,0.95
ECC_20180716_010313_265.wav,Pipnat,0.92
ECC_20180716_010320_077.wav,Pipnat,0.95
ECC_20180716_010416_021.wav,Pipnat,0.74
ECC_20180716_010425_280.wav,Pipnat,0.86
ECC_20180716_010429_009.wav,Pipnat,0.93
ECC_20180716_010436_116.wav,Pipnat,0.93
ECC_20180716_010447_219.wav,Pipnat,0.74
ECC_20180716_010451_795.wav,Pipnat,0.83
ECC_20180716_010459_200.wav,Pipnat,0.85
ECC_20180716_010525_112.wav,Pipnat,0.67
ECC_20180716_221725_068.wav,Pipnat,0.92
ECC_20180716_223831_652.wav,Pipnat,0.9
ECC_20180716_223841_552.wav,Pipnat,0.6
ECC_20180716_223844_728.wav,Pipnat,0.96
ECC_20180716_223849_728.wav,Pipnat,0.76
ECC_20180716_223909_441.wav,Pipnat,0.75
ECC_20180716_223913_957.wav,Pipnat,0.71
ECC_20180716_223919_612.wav,Pipnat,0.65
ECC_20180716_223923_837.wav,Pipnat,0.95
ECC_20180716_223948_157.wav,Pipnat,0.97
ECC_20180716_224000_595.wav,Pipnat,0.8
ECC_20180716_224005_000.wav,Pipnat,0.75
ECC_20180716_224006_495.wav,Pipnat,0.93
ECC_20180716_224011_495.wav,Pipnat,0.66
ECC_20180716_224014_863.wav,Pipnat,0.92
ECC_20180716_224019_863.wav,Pipnat,0.52
ECC_20180716_224022_964.wav,Pipnat,0.97
ECC_20180716_224027_964.wav,Pipnat,0.72
ECC_20180716_224030_880.wav,Pipnat,0.96
ECC_20180716_224035_880.wav,Pipnat,0.56
ECC_20180716_224219_173.wav,Pipnat,0.96
ECC_20180716_224224_173.wav,Pipnat,0.73
ECC_20180716_224227_851.wav,Pipnat,0.97
ECC_20180716_224238_688.wav,Pipnat,0.62
ECC_20180716_224240_439.wav,Pipnat,0.91
ECC_20180716_224246_261.wav,Pipnat,0.95
ECC_20180716_224251_261.wav,Pipnat,0.93
ECC_20180716_224255_772.wav,Pipnat,0.93
ECC_20180716_224259_357.wav,Pipnat,0.75
ECC_20180716_224306_933.wav,Pipnat,0.82
ECC_20180716_224311_099.wav,Pipnat,0.88
ECC_20180716_224315_947.wav,Pipnat,0.89
ECC_20180716_224321_088.wav,Pipnat,0.67
ECC_20180716_224324_163.wav,Pipnat,0.93
ECC_20180716_224328_856.wav,Pipnat,0.92
ECC_20180716_224334_819.wav,Pipnat,0.85
ECC_20180716_224339_244.wav,Pipnat,0.81
ECC_20180716_224343_629.wav,Pipnat,0.92
ECC_20180716_224348_629.wav,Pipnat,0.94
ECC_20180716_224351_584.wav,Pipnat,0.75
ECC_20180716_224356_439.wav,Pipnat,0.77
ECC_20180716_224400_447.wav,Pipnat,0.88
ECC_20180716_224404_108.wav,Pipnat,0.85
ECC_20180716_224409_015.wav,Pipnat,0.75
ECC_20180716_224415_076.wav,Pipnat,0.86
ECC_20180716_224420_149.wav,Pipnat,0.89
ECC_20180716_224426_747.wav,Pipnat,0.87
ECC_20180716_224432_056.wav,Pipnat,0.87
ECC_20180716_224436_197.wav,Pipnat,0.76
ECC_20180716_224445_327.wav,Pipnat,0.81
ECC_20180716_224449_567.wav,Pipnat,0.78
ECC_20180716_224453_581.wav,Pipnat,0.86
ECC_20180716_224457_864.wav,Pipnat,0.84
ECC_20180716_224508_568.wav,Pipnat,0.86
ECC_20180716_224606_728.wav,Pipnat,0.85
ECC_20180716_224629_743.wav,Pipnat,0.95
ECC_20180716_224634_743.wav,Pipnat,0.9
ECC_20180716_224639_743.wav,Pipnat,0.95
ECC_20180716_224644_743.wav,Pipnat,0.91
ECC_20180716_224649_743.wav,Pipnat,0.71
ECC_20180716_224652_312.wav,Pipnat,0.92
ECC_20180716_224714_827.wav,Pipnat,0.98
ECC_20180716_224719_827.wav,Pipnat,0.97
ECC_20180716_224727_011.wav,Pipnat,0.96
ECC_20180716_224735_883.wav,Pipnat,0.97
ECC_20180716_224740_883.wav,Pipnat,0.65
ECC_20180716_224742_565.wav,Pipnat,0.91
ECC_20180716_224746_936.wav,Pipnat,0.96
ECC_20180716_224751_936.wav,Pipnat,0.86
ECC_20180716_224755_444.wav,Pipnat,0.76
ECC_20180716_224759_509.wav,Pipnat,0.75
ECC_20180716_224802_740.wav,Pipnat,0.79
ECC_20180716_224807_199.wav,Pipnat,0.75
ECC_20180716_224810_936.wav,Pipnat,0.67
ECC_20180716_224813_672.wav,Pipnat,0.95
ECC_20180716_224818_672.wav,Pipnat,0.79
ECC_20180716_224822_788.wav,Pipnat,0.92
ECC_20180716_224827_112.wav,Pipnat,0.88
ECC_20180716_224830_256.wav,Pipnat,0.82
ECC_20180716_224835_527.wav,Pipnat,0.84
ECC_20180716_224839_624.wav,Pipnat,0.89
ECC_20180716_224844_827.wav,Pipnat,0.96
ECC_20180716_224849_827.wav,Pipnat,0.77
ECC_20180716_224851_151.wav,Pipnat,0.93
ECC_20180716_224856_151.wav,Pipnat,0.79
ECC_20180716_224859_313.wav,Pipnat,0.9
ECC_20180716_224903_448.wav,Pipnat,0.86
ECC_20180716_224907_383.wav,Pipnat,0.94
ECC_20180716_224912_383.wav,Pipnat,0.81
ECC_20180716_224921_831.wav,Pipnat,0.94
ECC_20180716_224929_356.wav,Pipnat,0.95
ECC_20180716_224934_356.wav,Pipnat,0.56
ECC_20180716_224938_435.wav,Pipnat,0.7
ECC_20180716_224952_355.wav,Pipnat,0.94
ECC_20180716_224958_852.wav,Pipnat,0.86
ECC_20180716_225002_991.wav,Pipnat,0.82
ECC_20180716_225008_257.wav,Pipnat,0.89
ECC_20180716_225013_107.wav,Pipnat,0.83
ECC_20180716_225018_209.wav,Pipnat,0.5
ECC_20180716_225021_384.wav,Pipnat,0.96
ECC_20180716_225026_384.wav,Pipnat,0.85
ECC_20180716_225032_907.wav,Pipnat,0.86
ECC_20180716_225036_775.wav,Pipnat,0.87
ECC_20180716_225039_337.wav,Pipnat,0.86
ECC_20180716_225042_711.wav,Pipnat,0.9
ECC_20180716_225046_537.wav,Pipnat,0.87
ECC_20180716_225054_023.wav,Pipnat,0.89
ECC_20180716_225057_704.wav,Pipnat,0.92
ECC_20180716_225103_025.wav,Pipnat,0.81
ECC_20180716_225110_761.wav,Pipnat,0.93
ECC_20180716_225115_656.wav,Pipnat,0.8
ECC_20180716_225118_804.wav,Pipnat,0.96
ECC_20180716_225123_804.wav,Pipnat,0.92
ECC_20180716_225142_448.wav,Pipnat,0.69
ECC_20180716_225143_221.wav,Pipnat,0.9
ECC_20180716_225148_479.wav,Pipnat,0.65
ECC_20180716_225156_783.wav,Pipnat,0.78
ECC_20180716_225200_217.wav,Pipnat,0.54
ECC_20180716_225205_172.wav,Pipnat,0.82
ECC_20180716_225210_332.wav,Pipnat,0.64
ECC_20180716_225215_931.wav,Pipnat,0.8
ECC_20180716_225223_469.wav,Pipnat,0.92
ECC_20180716_225233_167.wav,Pipnat,0.93
ECC_20180716_225238_167.wav,Pipnat,0.82
ECC_20180716_225241_407.wav,Pipnat,0.89
ECC_20180716_225246_407.wav,Pipnat,0.77
ECC_20180716_225248_620.wav,Pipnat,0.56
ECC_20180716_225300_177.wav,Pipnat,0.67
ECC_20180716_225305_015.wav,Pipnat,0.87
ECC_20180716_225312_352.wav,Pipnat,0.84
ECC_20180716_225434_777.wav,Pipnat,0.67
ECC_20180716_225438_035.wav,Pipnat,0.92
ECC_20180716_225445_271.wav,Pipnat,0.88
ECC_20180716_225451_396.wav,Pipnat,0.85
ECC_20180716_225456_132.wav,Pipnat,0.8
ECC_20180716_225459_345.wav,Pipnat,0.94
ECC_20180716_225504_345.wav,Pipnat,0.68
ECC_20180716_225506_932.wav,Pipnat,0.86
ECC_20180716_225511_681.wav,Pipnat,0.95
ECC_20180716_225517_336.wav,Pipnat,0.95
ECC_20180716_225524_385.wav,Pipnat,0.83
ECC_20180716_225527_279.wav,Pipnat,0.91
ECC_20180716_225532_660.wav,Pipnat,0.98
ECC_20180716_225539_032.wav,Pipnat,0.96
ECC_20180716_225544_759.wav,Pipnat,0.95
ECC_20180716_225636_869.wav,Pipnat,0.59
ECC_20180716_225640_904.wav,Pipnat,0.86
ECC_20180717_214506_116.wav,Pipnat,0.92
ECC_20180717_214513_073.wav,Pipnat,0.83
ECC_20180717_230201_844.wav,Pipnat,0.98
ECC_20180717_230248_983.wav,Pipnat,0.96
ECC_20180718_025448_197.wav,Pipnat,0.9
ECC_20180718_222706_124.wav,Pipnat,0.58
ECC_20180718_222742_924.wav,Pipnat,0.91
ECC_20180718_222748_848.wav,Pipnat,0.89
ECC_20180718_222754_372.wav,Pipnat,0.82
ECC_20180718_222800_311.wav,Pipnat,0.96
ECC_20180718_222805_311.wav,Pipnat,0.93
ECC_20180718_222814_573.wav,Pipnat,0.93
ECC_20180718_222902_301.wav,Pipnat,0.94
ECC_20180718_222907_301.wav,Pipnat,0.93
ECC_20180718_222912_301.wav,Pipnat,0.73
ECC_20180718_222913_347.wav,Pipnat,0.93
ECC_20180718_222918_347.wav,Pipnat,0.71
ECC_20180718_222919_719.wav,Pipnat,0.92
ECC_20180718_222924_719.wav,Pipnat,0.95
ECC_20180718_222931_080.wav,Pipnat,0.82
ECC_20180718_222935_627.wav,Pipnat,0.91
ECC_20180718_222942_580.wav,Pipnat,0.69
ECC_20180718_222945_541.wav,Pipnat,0.58
ECC_20180718_222948_071.wav,Pipnat,0.93
ECC_20180718_222953_071.wav,Pipnat,0.92
ECC_20180718_222958_071.wav,Pipnat,0.93
ECC_20180718_223003_071.wav,Pipnat,0.71
ECC_20180718_223005_383.wav,Pipnat,0.96
ECC_20180718_223011_599.wav,Pipnat,0.84
ECC_20180718_223016_004.wav,Pipnat,0.85
ECC_20180718_223215_657.wav,Pipnat,0.95
ECC_20180718_223220_657.wav,Pipnat,0.86
ECC_20180718_223222_917.wav,Pipnat,0.67
ECC_20180718_223226_324.wav,Pipnat,0.95
ECC_20180718_223231_324.wav,Pipnat,0.81
ECC_20180718_223234_468.wav,Pipnat,0.73
ECC_20180718_223239_085.wav,Pipnat,0.86
ECC_20180718_223242_876.wav,Pipnat,0.93
ECC_20180718_223247_876.wav,Pipnat,0.75
ECC_20180718_223252_023.wav,Pipnat,0.81
ECC_20180718_223256_177.wav,Pipnat,0.93
ECC_20180718_225737_277.wav,Pipnat,0.65
ECC_20180718_225740_505.wav,Pipnat,0.94
ECC_20180718_225747_264.wav,Pipnat,0.69
ECC_20180718_225751_561.wav,Pipnat,0.74
ECC_20180718_225754_415.wav,Pipnat,0.7
ECC_20180718_225757_956.wav,Pipnat,0.87
ECC_20180718_225802_695.wav,Pipnat,0.89
ECC_20180718_225808_151.wav,Pipnat,0.88
ECC_20180718_225812_023.wav,Pipnat,0.78
ECC_20180718_230158_848.wav,Pipnat,0.92
ECC_20180718_230202_768.wav,Pipnat,0.59
ECC_20180718_230204_181.wav,Pipnat,0.82
ECC_20180718_230208_540.wav,Pipnat,0.84
ECC_20180718_230212_113.wav,Pipnat,0.64
ECC_20180718_230216_328.wav,Pipnat,0.81
ECC_20180718_230220_432.wav,Pipnat,0.83
ECC_20180718_230239_653.wav,Pipnat,0.88
ECC_20180718_230244_653.wav,Pipnat,0.68
ECC_20180718_230246_113.wav,Pipnat,0.72
ECC_20180718_230250_189.wav,Pipnat,0.95
ECC_20180718_230256_999.wav,Pipnat,0.83
ECC_20180718_230300_432.wav,Pipnat,0.82
ECC_20180718_230304_461.wav,Pipnat,0.84
ECC_20180718_230308_067.wav,Pipnat,0.78
ECC_20180718_230312_548.wav,Pipnat,0.82
ECC_20180718_230320_685.wav,Pipnat,0.74
ECC_20180718_230325_375.wav,Pipnat,0.64
ECC_20180718_230328_364.wav,Pipnat,0.8
ECC_20180718_230332_617.wav,Pipnat,0.9
ECC_20180718_230339_155.wav,Pipnat,0.73
ECC_20180718_230346_480.wav,Pipnat,0.56
ECC_20180718_230356_973.wav,Pipnat,0.8
ECC_20180718_230400_564.wav,Pipnat,0.91
ECC_20180718_230405_564.wav,Pipnat,0.7
ECC_20180718_230408_187.wav,Pipnat,0.78
ECC_20180718_230412_101.wav,Pipnat,0.87
ECC_20180718_230415_316.wav,Pipnat,0.9
ECC_20180718_230419_619.wav,Pipnat,0.91
ECC_20180718_230424_619.wav,Pipnat,0.71
ECC_20180718_230428_235.wav,Pipnat,0.68
ECC_20180718_230432_165.wav,Pipnat,0.81
ECC_20180718_230435_167.wav,Pipnat,0.71
ECC_20180718_230439_188.wav,Pipnat,0.81
ECC_20180718_230444_044.wav,Pipnat,0.72
ECC_20180718_230447_023.wav,Pipnat,0.81
ECC_20180718_230452_555.wav,Pipnat,0.79
ECC_20180718_230456_501.wav,Pipnat,0.93
ECC_20180718_230509_655.wav,Pipnat,0.85
ECC_20180718_230514_719.wav,Pipnat,0.6
ECC_20180718_230638_772.wav,Pipnat,0.83
ECC_20180718_230643_416.wav,Pipnat,0.87
ECC_20180718_230702_589.wav,Pipnat,0.84
ECC_20180718_230707_703.wav,Pipnat,0.7
ECC_20180718_230711_633.wav,Pipnat,0.78
ECC_20180718_230715_271.wav,Pipnat,0.81
ECC_20180718_230720_727.wav,Pipnat,0.92
ECC_20180718_230727_489.wav,Pipnat,0.97
ECC_20180718_230734_325.wav,Pipnat,0.94
ECC_20180718_230739_325.wav,Pipnat,0.86
ECC_20180718_230743_743.wav,Pipnat,0.88
ECC_20180718_230747_503.wav,Pipnat,0.7
ECC_20180718_230756_060.wav,Pipnat,0.65
ECC_20180718_230759_008.wav,Pipnat,0.56
ECC_20180718_230805_000.wav,Pipnat,0.72
ECC_20180718_230815_768.wav,Pipnat,0.6
ECC_20180718_230820_079.wav,Pipnat,0.82
ECC_20180718_230825_525.wav,Pipnat,0.82
ECC_20180718_230839_192.wav,Pipnat,0.89
ECC_20180718_230842_861.wav,Pipnat,0.74
ECC_20180718_230845_984.wav,Pipnat,0.69
ECC_20180718_230848_664.wav,Pipnat,0.74
ECC_20180718_230852_436.wav,Pipnat,0.8
ECC_20180718_230907_413.wav,Pipnat,0.76
ECC_20180718_230911_207.wav,Pipnat,0.95
ECC_20180718_230923_963.wav,Pipnat,0.83
ECC_20180718_230926_935.wav,Pipnat,0.96
ECC_20180718_230931_935.wav,Pipnat,0.96
ECC_20180718_230936_935.wav,Pipnat,0.97
ECC_20180718_230941_935.wav,Pipnat,0.77
ECC_20180718_230946_541.wav,Pipnat,0.88
ECC_20180718_230951_541.wav,Pipnat,0.84
ECC_20180718_230954_123.wav,Pipnat,0.85
ECC_20180718_230957_703.wav,Pipnat,0.98
ECC_20180718_231002_703.wav,Pipnat,0.7
ECC_20180718_231005_037.wav,Pipnat,0.89
ECC_20180718_231010_145.wav,Pipnat,0.91
ECC_20180718_231015_145.wav,Pipnat,0.82
ECC_20180718_231019_188.wav,Pipnat,0.83
ECC_20180718_231022_767.wav,Pipnat,0.77
ECC_20180718_231027_959.wav,Pipnat,0.78
ECC_20180718_231032_619.wav,Pipnat,0.89
ECC_20180718_231037_619.wav,Pipnat,0.93
ECC_20180718_231043_633.wav,Pipnat,0.93
ECC_20180718_231048_633.wav,Pipnat,0.76
ECC_20180718_231051_185.wav,Pipnat,0.96
ECC_20180718_231056_185.wav,Pipnat,0.84
ECC_20180718_231058_435.wav,Pipnat,0.91
ECC_20180718_231103_435.wav,Pipnat,0.81
ECC_20180718_231106_812.wav,Pipnat,0.93
ECC_20180718_231111_812.wav,Pipnat,0.69
ECC_20180718_231113_992.wav,Pipnat,0.96
ECC_20180718_231118_992.wav,Pipnat,0.78
ECC_20180718_231121_428.wav,Pipnat,0.93
ECC_20180718_231126_428.wav,Pipnat,0.58
ECC_20180718_231128_819.wav,Pipnat,0.87
ECC_20180718_231133_819.wav,Pipnat,0.93
ECC_20180718_231138_819.wav,Pipnat,0.6
ECC_20180718_231139_867.wav,Pipnat,0.75
ECC_20180718_231143_493.wav,Pipnat,0.73
ECC_20180718_231146_213.wav,Pipnat,0.73
ECC_20180718_231154_839.wav,Pipnat,0.92
ECC_20180718_231159_839.wav,Pipnat,0.96
ECC_20180718_231204_839.wav,Pipnat,0.69
ECC_20180718_231206_385.wav,Pipnat,0.76
ECC_20180718_231210_745.wav,Pipnat,0.97
ECC_20180718_231215_745.wav,Pipnat,0.52
ECC_20180718_231218_333.wav,Pipnat,0.93
ECC_20180718_231227_240.wav,Pipnat,0.9
ECC_20180718_231235_529.wav,Pipnat,0.91
ECC_20180718_231240_529.wav,Pipnat,0.88
ECC_20180718_231245_529.wav,Pipnat,0.72
ECC_20180718_231257_591.wav,Pipnat,0.57
ECC_20180718_231304_407.wav,Pipnat,0.68
ECC_20180718_231308_021.wav,Pipnat,0.65
ECC_20180718_231312_009.wav,Pipnat,0.77
ECC_20180718_231319_699.wav,Pipnat,0.66
ECC_20180718_231323_065.wav,Pipnat,0.7
ECC_20180718_231327_104.wav,Pipnat,0.72
ECC_20180718_231332_999.wav,Pipnat,0.82
ECC_20180718_231337_696.wav,Pipnat,0.75
ECC_20180718_231341_033.wav,Pipnat,0.74
ECC_20180718_231344_884.wav,Pipnat,0.79
ECC_20180718_231348_732.wav,Pipnat,0.76
ECC_20180718_231352_437.wav,Pipnat,0.76
ECC_20180718_231358_136.wav,Pipnat,0.87
ECC_20180718_231408_663.wav,Pipnat,0.68
ECC_20180718_231411_841.wav,Pipnat,0.63
ECC_20180718_231415_101.wav,Pipnat,0.92
ECC_20180718_231420_101.wav,Pipnat,0.88
ECC_20180718_231425_023.wav,Pipnat,0.62
ECC_20180718_231431_869.wav,Pipnat,0.81
ECC_20180719_012717_940.wav,Pipnat,0.9
ECC_20180719_012722_940.wav,Pipnat,0.9
ECC_20180719_012727_940.wav,Pipnat,0.96
ECC_20180719_012732_940.wav,Pipnat,0.86
ECC_20180719_015350_517.wav,Pipnat,0.92
ECC_20180719_015355_517.wav,Pipnat,0.64
ECC_20180719_015356_451.wav,Pipnat,0.95
ECC_20180719_015401_451.wav,Pipnat,0.87
ECC_20180719_015406_451.wav,Pipnat,0.61
ECC_20180719_015408_308.wav,Pipnat,0.93
ECC_20180719_015413_308.wav,Pipnat,0.92
ECC_20180719_015418_308.wav,Pipnat,0.86
ECC_20180719_015423_308.wav,Pipnat,0.61
ECC_20180719_015425_509.wav,Pipnat,0.67
ECC_20180719_015428_921.wav,Pipnat,0.86
ECC_20180719_015433_921.wav,Pipnat,0.93
