Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20180711_002150_000.wav,0.024,0.01,0.016,0.002,0.004,0.008,0.012,0,0.02,0.002,0,0.002,0.004,0.004,0.036,0.006,0.006,0.004,0.01,0.002,0.01,0.004,0.016,0.016,0.016,0.004,0.086,0.02,0.022,0,0,0.002,0.044,0.044,0.24,0.896,0.036,0.012,0.008,0.068,0.092,0.012,0.02,60,57,56.2,0,2.3,13,12,31,94.2,171,33,82.4,192000,N1,0.896,Pippyg,5
SR2_20180711_003957_000.wav,0.028,0.136,0.036,0.01,0.002,0.03,0.03,0,0.148,0.004,0.002,0.002,0.01,0.012,0.092,0.058,0.012,0.008,0.008,0.012,0.032,0.016,0.026,0.074,0.036,0.03,0.156,0.088,0.102,0,0,0.006,0.126,0.198,0.878,0.28,0.132,0.11,0.032,0.044,0.074,0.036,0.058,50,47.2,46.5,0,2.3,16,5,38,42.9,198.7,15,32,192000,N1,0.878,Pippip,5
SR2_20180711_004133_000.wav,0.03,0.042,0.068,0.004,0.006,0.104,0.074,0,0.08,0.004,0.018,0.03,0.012,0.072,0.084,0.05,0.036,0.002,0,0.014,0.01,0.006,0.014,0.046,0.018,0.04,0.242,0.028,0.04,0.016,0,0.064,0.102,0.022,0.042,0.058,0.188,0.044,0.018,0.012,0.008,0.62,0.15,24,21,21,0,1.1,46,10,26,46.4,89.5,16,36.8,192000,N1,0.62,Roeroe,5
SR2_20180711_012343_000.wav,0.03,0.022,0.026,0.004,0,0.008,0.01,0,0.044,0.002,0.002,0.002,0.006,0.006,0.026,0.008,0.006,0.01,0.01,0.004,0.016,0.004,0.02,0.048,0.038,0.014,0.064,0.028,0.034,0,0,0.004,0.024,0.27,0.934,0.224,0.04,0.01,0.036,0.026,0.03,0.01,0.032,49,47.2,46.5,0,3.1,21,13,35,49.2,161.9,13,37.5,192000,N1,0.934,Pippip,5
SR2_20180711_021101_000.wav,0.024,0.066,0.028,0.004,0.002,0.022,0.014,0,0.044,0.002,0.004,0.002,0.006,0.016,0.022,0.028,0.016,0.004,0.012,0.008,0.048,0.028,0.034,0.07,0.12,0.152,0.202,0.028,0.048,0,0,0.002,0.042,0.086,0.226,0.932,0.034,0.062,0.01,0.054,0.092,0.034,0.036,63,55.5,54.8,0,2.4,23,14,33,50.6,209.2,16,36.4,192000,N1,0.932,Pippyg,5
SR2_20180711_030243_000.wav,0.012,0.03,0.028,0.002,0,0.016,0.016,0,0.024,0.002,0,0.008,0.006,0.018,0.016,0.006,0.006,0.004,0.01,0.004,0.046,0.034,0.046,0.066,0.092,0.068,0.172,0.022,0.022,0,0,0.002,0.014,0.216,0.918,0.142,0.01,0.022,0.024,0.064,0.114,0.02,0.038,56,47.2,47.2,0,2.8,35,15,34,63.5,175.6,21,54.5,192000,N1,0.918,Pippip,5
SR2_20180711_205531_000.wav,0.024,0.018,0.036,0.004,0.006,0.02,0.02,0,0.032,0.002,0.002,0.006,0.008,0.048,0.048,0.02,0.006,0.004,0.006,0.004,0.02,0.014,0.054,0.054,0.056,0.016,0.192,0.02,0.02,0,0,0.002,0.056,0.05,0.792,0.444,0.044,0.022,0.028,0.088,0.114,0.014,0.056,55,51,51,0,1.1,15,5,21,34.2,76.9,11,21.3,192000,N1,0.792,Pippip,5
SR2_20180711_205557_000.wav,0.028,0.08,0.054,0.012,0.002,0.026,0.03,0,0.068,0.008,0.008,0.004,0.004,0.038,0.086,0.06,0.022,0.004,0.004,0.008,0.044,0.04,0.044,0.078,0.08,0.098,0.21,0.058,0.072,0.002,0,0.012,0.106,0.284,0.928,0.318,0.07,0.102,0.014,0.04,0.074,0.056,0.032,53,48,47.2,0,2.8,38,13,33,51.7,185.6,18,41.6,192000,N1,0.928,Pippip,5
SR2_20180711_205644_000.wav,0.068,0.048,0.082,0.004,0,0.024,0.034,0,0.076,0.004,0.004,0.004,0.01,0.014,0.148,0.054,0.014,0.002,0.002,0.012,0.044,0.04,0.064,0.104,0.068,0.072,0.138,0.044,0.086,0.002,0,0.008,0.134,0.126,0.934,0.63,0.054,0.092,0.018,0.044,0.12,0.032,0.104,53,49.5,49.5,0,1.4,28,4,18,33.7,60.4,10,24.5,192000,N1,0.934,Pippip,5
SR2_20180711_205828_000.wav,0.046,0.072,0.104,0.01,0.002,0.026,0.02,0,0.052,0.012,0.008,0.002,0.012,0.026,0.094,0.052,0.02,0.004,0.004,0.008,0.054,0.03,0.056,0.124,0.088,0.046,0.214,0.044,0.048,0.004,0,0.002,0.18,0.104,0.932,0.63,0.116,0.108,0.028,0.056,0.06,0.058,0.122,58,48,48,0,1.7,25,7,33,77,152.2,22,64.9,192000,N1,0.932,Pippip,5
SR2_20180711_205927_000.wav,0.036,0.092,0.046,0.008,0.004,0.044,0.034,0,0.076,0.008,0.004,0.008,0.008,0.07,0.094,0.044,0.016,0.004,0.006,0.006,0.112,0.09,0.076,0.106,0.088,0.134,0.308,0.094,0.084,0.002,0,0.024,0.17,0.22,0.922,0.782,0.114,0.084,0.016,0.216,0.068,0.068,0.084,66,54.8,51.8,0,2.6,62,3,35,86.2,292.3,31,75.2,192000,N1,0.922,Pippip,5
SR2_20180711_210109_000.wav,0.024,0.098,0.044,0.002,0.002,0.07,0.046,0,0.058,0.004,0.004,0.016,0.006,0.018,0.092,0.028,0.014,0.004,0.002,0.008,0.074,0.042,0.052,0.108,0.07,0.116,0.22,0.054,0.068,0.004,0,0.004,0.106,0.148,0.92,0.684,0.062,0.088,0.008,0.156,0.066,0.114,0.074,61,54.8,51.8,0,2.2,51,3,26,73.9,133.1,21,59.5,192000,N1,0.92,Pippip,5
SR2_20180711_212140_000.wav,0.016,0.048,0.018,0.006,0.002,0.014,0.018,0,0.03,0.002,0.002,0.002,0.018,0.032,0.018,0.022,0.004,0.004,0.016,0.004,0.012,0.004,0.04,0.046,0.044,0.02,0.068,0.02,0.02,0,0,0.002,0.046,0.144,0.836,0.092,0.02,0.012,0.026,0.044,0.094,0.016,0.06,46,45,45,0,1.6,13,21,33,31.1,108.9,11,22.4,192000,N1,0.836,Pippip,5
SR2_20180711_212522_000.wav,0.014,0.048,0.03,0.01,0.006,0.024,0.042,0,0.08,0.008,0.03,0.024,0.042,0.122,0.448,0.016,0.014,0.006,0.012,0.004,0.082,0.064,0.066,0.166,0.132,0.116,0.172,0.05,0.04,0,0,0.06,0.09,0.302,0.92,0.248,0.126,0.058,0.012,0.028,0.114,0.094,0.082,55,48,46.5,0,5,68,3,32,73.3,193.3,25,63.9,192000,N1,0.92,Pippip,5
SR2_20180711_212527_000.wav,0.018,0.066,0.03,0.008,0.002,0.048,0.032,0.002,0.086,0.004,0.006,0.01,0.01,0.034,0.188,0.01,0.024,0.004,0.018,0.004,0.048,0.172,0.078,0.164,0.086,0.16,0.162,0.08,0.042,0.002,0,0.012,0.092,0.244,0.9,0.272,0.06,0.046,0.014,0.102,0.104,0.1,0.048,56,46.5,45,0,3.7,46,7,40,108.2,224,38,94.3,192000,N1,0.9,Pippip,5
SR2_20180711_212535_000.wav,0.016,0.042,0.032,0.002,0,0.01,0.01,0,0.044,0.004,0.002,0.002,0.006,0.006,0.016,0.04,0.004,0.004,0.014,0.004,0.022,0.006,0.026,0.038,0.028,0.014,0.048,0.02,0.034,0,0,0.004,0.034,0.11,0.914,0.078,0.014,0.008,0.026,0.032,0.05,0.022,0.092,48,46.5,45.8,0,1.7,14,12,32,35.5,76.6,14,26.3,192000,N1,0.914,Pippip,5
SR2_20180711_212539_000.wav,0.022,0.022,0.052,0.008,0.002,0.018,0.026,0,0.034,0.004,0.006,0.004,0.016,0.028,0.128,0.01,0.012,0.002,0.002,0.004,0.022,0.028,0.046,0.11,0.09,0.068,0.152,0.036,0.02,0,0,0.004,0.124,0.186,0.882,0.09,0.076,0.032,0.02,0.052,0.1,0.018,0.03,57,46.5,45.8,0,1.3,14,12,32,38.8,190.3,14,30.6,192000,N1,0.882,Pippip,5
SR2_20180711_212859_000.wav,0.038,0.08,0.102,0.004,0,0.02,0.014,0,0.046,0.004,0.008,0.006,0.006,0.018,0.078,0.034,0.008,0,0.006,0.008,0.072,0.042,0.074,0.136,0.084,0.122,0.142,0.046,0.054,0,0,0.004,0.11,0.218,0.942,0.136,0.026,0.054,0.014,0.026,0.074,0.028,0.068,55,46.9,46.5,0,2.2,24,16,39,66.6,179.7,21,52,192000,N1,0.942,Pippip,5
SR2_20180711_212904_000.wav,0.034,0.034,0.052,0.014,0.004,0.022,0.02,0,0.046,0.004,0.006,0.004,0.002,0.02,0.068,0.022,0.026,0.002,0.004,0.008,0.068,0.028,0.052,0.144,0.118,0.084,0.212,0.07,0.032,0,0,0.01,0.096,0.35,0.94,0.172,0.052,0.06,0.012,0.092,0.12,0.042,0.078,57,47.2,46.5,0,5,70,15,38,64.4,234.7,21,52,192000,N1,0.94,Pippip,5
SR2_20180711_212909_000.wav,0.026,0.034,0.032,0.008,0,0.032,0.044,0,0.052,0.004,0.002,0.008,0.01,0.008,0.014,0.028,0.006,0.004,0.004,0.004,0.034,0.056,0.066,0.144,0.088,0.168,0.152,0.042,0.068,0.002,0,0.006,0.058,0.172,0.898,0.152,0.084,0.076,0.032,0.068,0.058,0.05,0.108,51,46.5,46.5,0,2.1,27,5,23,34.5,76.5,11,21.2,192000,N1,0.898,Pippip,5
SR2_20180711_213140_000.wav,0.016,0.032,0.028,0.006,0.002,0.024,0.012,0,0.048,0.002,0.006,0.006,0.006,0.026,0.084,0.018,0.006,0.006,0.008,0.004,0.02,0.01,0.034,0.138,0.094,0.08,0.128,0.048,0.036,0,0,0.012,0.048,0.274,0.926,0.094,0.034,0.058,0.024,0.086,0.128,0.02,0.054,50,45.8,45.8,0,3.4,30,22,39,71.7,164,24,60.6,192000,N1,0.926,Pippip,5
SR2_20180711_213455_000.wav,0.038,0.048,0.03,0.004,0,0.02,0.016,0,0.044,0.002,0.004,0.004,0.014,0.016,0.03,0.038,0.006,0.012,0.014,0.006,0.002,0.002,0.02,0.044,0.036,0.01,0.132,0.034,0.048,0,0,0.002,0.048,0.318,0.7,0.07,0.046,0.014,0.044,0.036,0.03,0.014,0.04,44,43.5,42.8,0,1.6,12,14,18,37.1,67.5,12,28.8,192000,N1,0.7,Pippip,5
SR2_20180711_213503_000.wav,0.038,0.08,0.04,0.01,0,0.024,0.022,0,0.028,0.004,0.002,0.002,0.014,0.036,0.028,0.028,0.012,0.012,0.026,0.006,0.008,0.004,0.022,0.108,0.036,0.02,0.182,0.046,0.03,0,0,0.002,0.034,0.462,0.8,0.062,0.018,0.012,0.036,0.038,0.036,0.018,0.028,45,43.5,42.8,0,2.3,18,27,35,54.2,96.6,20,45.4,192000,N1,0.8,Pippip,5
SR2_20180711_213513_000.wav,0.046,0.022,0.084,0.004,0.002,0.022,0.02,0,0.054,0.006,0.002,0.004,0.006,0.018,0.018,0.052,0.008,0.006,0.016,0.004,0.018,0.002,0.028,0.034,0.044,0.012,0.154,0.028,0.056,0,0,0.004,0.09,0.178,0.92,0.142,0.04,0.016,0.032,0.074,0.086,0.048,0.126,48,46.5,46.1,0,3.4,32,20,28,46.5,80.1,15,35.1,192000,N1,0.92,Pippip,5
SR2_20180711_213535_000.wav,0.022,0.232,0.02,0.004,0.002,0.026,0.014,0,0.036,0.004,0.004,0.004,0.008,0.014,0.344,0.018,0.014,0.002,0.004,0.008,0.054,0.042,0.08,0.178,0.118,0.122,0.112,0.024,0.03,0.002,0,0.002,0.076,0.158,0.844,0.274,0.018,0.104,0.016,0.05,0.054,0.026,0.04,56,49.5,48,0,1.5,23,4,26,56.3,108.8,17,44,192000,N1,0.844,Pippip,5
SR2_20180711_213538_000.wav,0.022,0.086,0.038,0.006,0.002,0.014,0.02,0,0.382,0.004,0.004,0.012,0.006,0.022,0.078,0.012,0.016,0.004,0.008,0.004,0.066,0.06,0.062,0.184,0.168,0.138,0.292,0.178,0.19,0.002,0,0.004,0.048,0.282,0.864,0.324,0.058,0.128,0.012,0.076,0.224,0.04,0.108,61,50.2,47.2,0,5,132,5,34,92.3,219.8,27,72.1,192000,N1,0.864,Pippip,5
SR2_20180711_213543_000.wav,0.024,0.086,0.028,0.006,0.002,0.014,0.022,0,0.022,0.002,0.004,0.006,0.012,0.01,0.06,0.03,0.012,0.004,0.004,0.006,0.066,0.054,0.056,0.132,0.084,0.084,0.088,0.032,0.032,0,0,0.004,0.064,0.206,0.902,0.288,0.042,0.054,0.026,0.044,0.124,0.02,0.052,53,47.2,47.2,0,1.4,21,4,12,43,83.8,10,26.4,192000,N1,0.902,Pippip,5
SR2_20180711_213547_000.wav,0.054,0.07,0.058,0.002,0,0.018,0.026,0.002,0.052,0.01,0.004,0.002,0.01,0.016,0.032,0.038,0.008,0.01,0.006,0.006,0.016,0.012,0.03,0.076,0.044,0.022,0.182,0.046,0.094,0.002,0,0.016,0.114,0.38,0.882,0.1,0.09,0.044,0.02,0.034,0.028,0.044,0.062,50,46.5,45.8,0,2.1,25,8,27,26,94.9,8,17.5,192000,N1,0.882,Pippip,5
SR2_20180711_213551_000.wav,0.044,0.044,0.07,0.014,0,0.036,0.026,0,0.032,0.002,0.006,0.004,0.012,0.02,0.072,0.046,0.01,0.01,0.016,0.01,0.032,0.014,0.042,0.044,0.052,0.012,0.184,0.094,0.242,0,0,0.006,0.094,0.384,0.688,0.124,0.056,0.012,0.024,0.07,0.094,0.024,0.066,50,44.2,43.5,0,3.1,31,25,42,117.3,182.2,41,104.9,192000,N1,0.688,Pippip,5
SR2_20180711_214901_000.wav,0.014,0.03,0.016,0.004,0,0.034,0.04,0,0.036,0,0.006,0.008,0.006,0.046,0.06,0.006,0.004,0.002,0.002,0.002,0.002,0.002,0.028,0.042,0.014,0.008,0.134,0.026,0.056,0,0,0.016,0.068,0.088,0.772,0.112,0.078,0.038,0.01,0.01,0.048,0.018,0.06,50,47.2,46.5,0,1.2,7,6,10,34,76.8,11,18.7,192000,N1,0.772,Pippip,5
SR2_20180711_220848_000.wav,0.048,0.034,0.076,0.006,0.002,0.006,0.006,0,0.026,0.002,0,0.002,0.016,0.006,0.024,0.032,0.002,0.036,0.022,0.008,0.004,0.004,0.008,0.024,0.024,0.008,0.044,0.032,0.03,0,0,0.002,0.02,0.638,0.438,0.044,0.016,0.008,0.058,0.056,0.022,0.026,0.026,42,41.2,41.2,0,1.5,10,28,38,57.2,94.6,19,48.8,192000,N1,0.638,Pipnat,5
SR2_20180711_221245_000.wav,0.012,0.022,0.018,0.006,0,0.016,0.024,0,0.02,0.004,0.002,0.01,0.01,0.014,0.024,0.014,0.01,0.008,0.016,0.002,0.012,0.006,0.038,0.06,0.036,0.02,0.156,0.024,0.03,0,0,0.004,0.026,0.18,0.892,0.16,0.034,0.01,0.032,0.036,0.108,0.012,0.046,47,46.5,46.5,0,4.2,30,19,38,74.3,129.7,21,62.5,192000,N1,0.892,Pippip,5
SR2_20180711_221439_000.wav,0.058,0.032,0.076,0.006,0.002,0.004,0.006,0,0.038,0.008,0,0,0.006,0.006,0.03,0.044,0.006,0.034,0.022,0.008,0.002,0.002,0.012,0.022,0.016,0.008,0.074,0.044,0.144,0.002,0,0.002,0.08,0.33,0.514,0.086,0.028,0.01,0.132,0.056,0.014,0.006,0.044,43,43.5,42.8,0,2,9,13,36,20.5,83.4,5,9.9,192000,N1,0.514,Pippip,5
SR2_20180711_221503_000.wav,0.016,0.036,0.022,0.014,0,0.012,0.006,0,0.042,0.002,0.002,0.002,0.006,0.01,0.024,0.014,0.008,0.006,0.034,0.004,0.014,0.004,0.022,0.06,0.03,0.01,0.094,0.024,0.024,0,0,0.002,0.018,0.474,0.766,0.074,0.014,0.01,0.026,0.054,0.098,0.014,0.038,44,43.5,42.8,0,4.1,24,33,40,95.9,134.7,35,83.3,192000,N1,0.766,Pippip,5
SR2_20180711_222003_000.wav,0.026,0.044,0.04,0.008,0,0.024,0.03,0,0.04,0.004,0.002,0.002,0.004,0.026,0.038,0.024,0.008,0.004,0.014,0.006,0.016,0.006,0.034,0.066,0.054,0.024,0.216,0.066,0.034,0,0,0.002,0.034,0.284,0.946,0.094,0.042,0.014,0.012,0.028,0.094,0.024,0.126,50,45.8,45,0,4.5,36,25,37,91.8,194.2,28,79.8,192000,N1,0.946,Pippip,5
SR2_20180711_224703_000.wav,0.012,0.078,0.018,0.016,0,0.012,0.014,0,0.04,0.004,0.004,0.004,0.002,0.014,0.024,0.016,0.01,0.004,0.036,0.004,0.04,0.022,0.028,0.096,0.076,0.03,0.092,0.034,0.018,0,0,0.002,0.03,0.364,0.88,0.12,0.014,0.042,0.026,0.042,0.076,0.014,0.03,48,45.8,45.8,0,4.7,28,28,38,68.5,128.8,26,57.6,192000,N1,0.88,Pippip,5
SR2_20180711_225133_000.wav,0.014,0.038,0.032,0.004,0,0.014,0.006,0,0.032,0.002,0.002,0.002,0.006,0.006,0.028,0.022,0.004,0.006,0.004,0.004,0.022,0.01,0.02,0.042,0.028,0.012,0.06,0.02,0.024,0,0,0.002,0.042,0.12,0.91,0.112,0.01,0.014,0.044,0.022,0.018,0.01,0.022,51,47.2,47.2,0,3,16,9,28,60.4,96.1,17,51.4,192000,N1,0.91,Pippip,5
SR2_20180711_225305_000.wav,0.034,0.026,0.032,0.01,0,0.006,0.014,0,0.03,0.004,0.002,0,0.008,0.004,0.02,0.016,0.004,0.014,0.018,0.012,0.002,0.002,0.016,0.038,0.012,0.006,0.072,0.05,0.05,0,0,0,0.042,0.144,0.756,0.116,0.028,0.012,0.04,0.03,0.016,0.016,0.026,47,47.2,45.8,0,1.7,8,13,35,25.7,98.8,11,18.6,192000,N1,0.756,Pippip,5
SR2_20180711_225837_000.wav,0.014,0.014,0.018,0,0.002,0.018,0.02,0,0.046,0.002,0.002,0.006,0.002,0.006,0.016,0.014,0.004,0.002,0.012,0.002,0.022,0.004,0.022,0.036,0.024,0.014,0.126,0.022,0.026,0,0,0.002,0.024,0.048,0.368,0.938,0.022,0.014,0.014,0.06,0.066,0.02,0.05,58,54.8,53.2,0,1.9,16,19,28,75,119.2,22,64,192000,N1,0.938,Pippyg,5
SR2_20180711_225908_000.wav,0.09,0.064,0.088,0.002,0,0.01,0.024,0.002,0.144,0.012,0.01,0.002,0.004,0.008,0.04,0.074,0.012,0.002,0,0.012,0.004,0.016,0.01,0.058,0.014,0.022,0.198,0.112,0.226,0.002,0,0.008,0.17,0.124,0.14,0.154,0.088,0.526,0.008,0.024,0.004,0.05,0.136,24,15,15,0.1,3.5,20,23,36,43.6,74.6,16,29.4,192000,N1,0.526,Pleaur,5
SR2_20180711_230936_000.wav,0.03,0.058,0.028,0.012,0.002,0.03,0.034,0,0.036,0.002,0.004,0.004,0.014,0.01,0.06,0.024,0.004,0.01,0.02,0.002,0.018,0.012,0.03,0.082,0.066,0.028,0.066,0.028,0.038,0,0,0.006,0.022,0.302,0.754,0.08,0.028,0.044,0.04,0.048,0.074,0.008,0.026,45,44.2,43.5,0,3.4,18,13,43,41.1,155.9,13,31.1,192000,N1,0.754,Pippip,5
SR2_20180711_231011_000.wav,0.05,0.034,0.044,0.004,0,0.02,0.036,0,0.036,0.01,0.002,0.004,0.01,0.056,0.062,0.024,0.01,0.006,0.008,0.004,0.008,0.006,0.02,0.042,0.044,0.022,0.116,0.05,0.124,0,0,0.004,0.07,0.126,0.87,0.12,0.044,0.014,0.03,0.024,0.068,0.02,0.042,48,47.2,46.5,0,1.7,9,6,31,49.4,125.8,12,40,192000,N1,0.87,Pippip,5
SR2_20180711_231635_000.wav,0.04,0.04,0.052,0.006,0,0.022,0.012,0,0.062,0.006,0.002,0.004,0.006,0.006,0.044,0.038,0.012,0.004,0.014,0.008,0.044,0.028,0.028,0.094,0.084,0.042,0.176,0.03,0.062,0,0,0.004,0.048,0.294,0.906,0.238,0.026,0.022,0.05,0.068,0.158,0.02,0.038,52,48,47.2,0,4.3,40,15,36,93.7,216.6,24,81.2,192000,N1,0.906,Pippip,5
SR2_20180711_233708_000.wav,0.054,0.072,0.098,0.002,0.002,0.024,0.036,0,0.296,0.004,0.002,0.002,0.002,0.008,0.044,0.16,0.018,0.002,0,0.006,0.004,0.024,0.02,0.072,0.034,0.06,0.096,0.108,0.186,0.004,0,0.004,0.152,0.16,0.178,0.166,0.316,0.63,0.01,0.018,0.006,0.038,0.058,30,27.8,26.2,0,2.2,20,6,36,50.2,159.5,15,39.5,192000,N1,0.63,Pleaur,5
SR2_20180711_233713_000.wav,0.018,0.064,0.038,0.008,0,0.024,0.048,0,0.178,0.006,0.004,0.002,0.006,0.006,0.118,0.046,0.018,0,0,0.006,0.002,0.014,0.016,0.042,0.01,0.042,0.1,0.11,0.134,0,0,0.026,0.098,0.07,0.096,0.082,0.296,0.724,0.008,0.004,0.012,0.046,0.034,30,27,26.2,0,0.9,8,8,23,62.5,140.1,22,51.9,192000,N1,0.724,Pleaur,5
SR2_20180712_001538_000.wav,0.022,0.054,0.018,0.002,0,0.018,0.014,0,0.05,0.002,0.004,0.002,0.004,0.014,0.024,0.008,0.01,0.002,0.008,0.006,0.048,0.044,0.048,0.112,0.074,0.09,0.172,0.044,0.04,0,0,0.006,0.022,0.254,0.816,0.196,0.012,0.062,0.026,0.112,0.196,0.02,0.022,61,49.5,48,0,1.5,19,20,42,128.7,332.7,44,112.6,192000,N1,0.816,Pippip,5
SR2_20180712_003445_000.wav,0.014,0.028,0.022,0.002,0,0.016,0.014,0,0.028,0.006,0.002,0.002,0.012,0.008,0.014,0.038,0.004,0.006,0.006,0.006,0.05,0.006,0.018,0.034,0.056,0.012,0.062,0.012,0.022,0,0,0.002,0.03,0.176,0.93,0.108,0.018,0.01,0.024,0.046,0.084,0.01,0.062,48,46.5,46.5,0,2.8,22,12,33,33.8,137.7,12,24.6,192000,N1,0.93,Pippip,5
SR2_20180712_004157_000.wav,0.018,0.034,0.02,0.004,0.002,0.02,0.014,0,0.048,0.002,0,0.002,0.006,0.016,0.022,0.018,0.014,0.006,0.008,0.002,0.072,0.034,0.034,0.072,0.142,0.096,0.086,0.044,0.046,0.002,0,0.004,0.034,0.404,0.814,0.108,0.014,0.08,0.022,0.036,0.066,0.02,0.036,51,44.2,44.2,0,3,25,22,36,72.4,186.9,28,62.7,192000,N1,0.814,Pippip,5
SR2_20180712_004829_000.wav,0.054,0.028,0.134,0.016,0.006,0.02,0.02,0,0.074,0.006,0.004,0.006,0.008,0.01,0.064,0.05,0.006,0.004,0.004,0.006,0.024,0.006,0.034,0.04,0.022,0.014,0.112,0.052,0.124,0.002,0,0.004,0.066,0.14,0.896,0.298,0.026,0.02,0.04,0.06,0.096,0.034,0.07,50,47.2,46.5,0,1.2,27,9,23,35.4,80.4,11,21.4,192000,N1,0.896,Pippip,5
SR2_20180712_010624_000.wav,0.01,0.022,0.008,0.004,0.002,0.002,0.008,0,0.016,0,0,0,0.004,0.004,0.006,0.006,0,0.008,0.006,0.002,0.006,0.002,0.014,0.032,0.022,0.006,0.024,0.014,0.012,0,0,0.002,0.016,0.154,0.902,0.09,0.002,0.006,0.028,0.024,0.024,0.004,0.016,48,46.5,46.1,0,2.5,11,19,34,53.9,108.4,15,40.4,192000,N1,0.902,Pippip,5
SR2_20180712_010951_000.wav,0.03,0.02,0.048,0.006,0,0.012,0.054,0,0.026,0.006,0.004,0.004,0.012,0.02,0.074,0.014,0.014,0.016,0.042,0.004,0.008,0.004,0.03,0.044,0.034,0.014,0.07,0.028,0.042,0,0,0.004,0.11,0.23,0.784,0.098,0.14,0.014,0.1,0.038,0.036,0.012,0.044,47,45.8,45.4,0,3.1,13,10,34,21.2,114.6,9,11.9,192000,N1,0.784,Pippip,5
SR2_20180712_014207_000.wav,0.018,0.03,0.042,0.006,0,0.012,0.012,0,0.046,0.002,0.002,0.002,0.008,0.01,0.016,0.024,0.006,0.01,0.022,0.006,0.018,0.008,0.022,0.046,0.036,0.012,0.1,0.026,0.058,0,0,0.004,0.036,0.262,0.88,0.088,0.022,0.012,0.024,0.046,0.086,0.012,0.096,46,45,45,0,3.7,16,27,36,70,108.3,22,58.1,192000,N1,0.88,Pippip,5
SR2_20180712_014843_000.wav,0.016,0.062,0.028,0.006,0.002,0.03,0.018,0,0.032,0.004,0.006,0.012,0.014,0.034,0.044,0.014,0.01,0,0.004,0.006,0.04,0.034,0.058,0.07,0.06,0.026,0.212,0.024,0.024,0.004,0,0.01,0.044,0.06,0.21,0.794,0.074,0.06,0.01,0.052,0.092,0.068,0.066,64,58.5,57,0,1.5,22,4,11,53.3,93.9,16,46.3,192000,N1,0.794,Pippyg,5
SR2_20180712_020151_000.wav,0.022,0.102,0.038,0.004,0,0.024,0.06,0,0.106,0.006,0.002,0.004,0.006,0.018,0.112,0.052,0.022,0,0,0.008,0.012,0.014,0.014,0.068,0.018,0.078,0.134,0.046,0.108,0.002,0,0.012,0.114,0.064,0.098,0.076,0.18,0.658,0.004,0.004,0.014,0.08,0.064,26,23.6,27.8,0,1.9,16,12,25,61.9,89,16,49,192000,N1,0.658,Pleaur,5
SR2_20180712_023826_000.wav,0.016,0.038,0.022,0.002,0,0.014,0.042,0,0.03,0.002,0.002,0.004,0.006,0.01,0.178,0.006,0.016,0.002,0.004,0.006,0.026,0.028,0.048,0.044,0.028,0.048,0.092,0.024,0.03,0,0,0.002,0.166,0.136,0.892,0.364,0.078,0.038,0.01,0.034,0.048,0.016,0.022,54,49.9,49.1,0,1.5,9,4,18,44.3,124,14,32.9,192000,N1,0.892,Pippip,5
SR2_20180712_030548_000.wav,0.126,0.018,0.176,0,0.002,0.004,0.01,0,0.062,0.012,0,0,0.002,0.002,0.026,0.086,0.004,0.006,0,0.016,0,0.002,0.002,0.004,0.002,0.004,0.1,0.146,0.68,0,0,0.01,0.12,0.05,0.082,0.096,0.086,0.028,0.018,0.004,0.002,0.01,0.086,18,18,18,0,3,15,6,49,19.3,80.2,7,10.3,192000,N1,0.68,Nycnoc,5
SR2_20180712_031453_000.wav,0.028,0.03,0.042,0.004,0,0.024,0.02,0,0.034,0.004,0.004,0.004,0.014,0.012,0.018,0.026,0.004,0.004,0.004,0.004,0.012,0.006,0.022,0.056,0.032,0.018,0.13,0.028,0.028,0,0,0.01,0.052,0.124,0.898,0.21,0.072,0.02,0.026,0.042,0.06,0.03,0.086,52,47.2,46.5,0,1.6,23,6,36,60.1,179.8,17,48.2,192000,N1,0.898,Pippip,5
SR2_20180712_211751_000.wav,0.018,0.04,0.022,0.006,0,0.004,0.014,0,0.018,0.002,0.002,0.002,0.008,0.008,0.016,0.012,0.004,0.006,0.014,0.004,0.008,0.008,0.018,0.044,0.032,0.014,0.042,0.012,0.022,0,0,0.002,0.018,0.464,0.744,0.06,0.004,0.01,0.018,0.034,0.05,0.008,0.02,49,43.5,43.5,0,3.3,23,27,37,74.2,158.2,29,64.9,192000,N1,0.744,Pippip,5
