Group.1,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
ECC_20180430_041828_323.wav,0.028,0.014,0.06,0.002,0.004,0.032,0.1,0,0.042,0.022,0.022,0.006,0.024,0.124,0.202,0.046,0.022,0.002,0.002,0.016,0.006,0.01,0.012,0.054,0.022,0.076,0.752,0.026,0.028,0.002,0,0.032,0.126,0.096,0.056,0.03,0.148,0.034,0.006,0.008,0.012,0.026,0.402,23,15.8,12,0,1.1,17,0,2,22.8,152.9,10,18.7,192000,N1,0.752,noise,5
ECC_20180430_041859_795.wav,0.03,0.018,0.126,0.004,0.004,0.016,0.066,0,0.026,0.02,0.016,0.008,0.006,0.072,0.094,0.03,0.012,0,0,0.012,0.012,0.016,0.026,0.056,0.032,0.07,0.73,0.016,0.02,0.002,0,0.016,0.108,0.014,0.048,0.038,0.106,0.026,0.004,0.008,0.012,0.044,0.332,10,10.1,10.1,0,0.9,9,1,2,25.3,47.5,9,20.2,192000,N1,0.73,noise,5
ECC_20180430_041932_384.wav,0.026,0.03,0.064,0.004,0.006,0.024,0.062,0,0.032,0.032,0.014,0.01,0.004,0.074,0.224,0.028,0.01,0.002,0.002,0.016,0.016,0.01,0.026,0.096,0.036,0.058,0.588,0.032,0.048,0.004,0,0.04,0.164,0.028,0.1,0.056,0.156,0.074,0.006,0.038,0.056,0.05,0.346,18,15.8,18.8,0,0.8,12,0,2,26.6,48.9,8,19.5,192000,N1,0.588,noise,5
ECC_20180430_041939_524.wav,0.022,0.024,0.058,0.002,0.004,0.026,0.072,0,0.042,0.02,0.014,0.02,0.01,0.068,0.236,0.022,0.016,0.002,0,0.008,0.018,0.014,0.022,0.062,0.052,0.03,0.836,0.022,0.018,0.006,0,0.042,0.092,0.04,0.084,0.03,0.088,0.038,0.004,0.03,0.032,0.042,0.112,29,30,15.8,0,1.1,16,1,2,36.5,184.6,13,31.7,192000,N1,0.836,noise,5
ECC_20180430_041945_327.wav,0.032,0.056,0.07,0.006,0.002,0.07,0.092,0,0.078,0.012,0.01,0.01,0.016,0.106,0.168,0.032,0.026,0,0.002,0.004,0.012,0.016,0.016,0.076,0.058,0.032,0.736,0.03,0.08,0.002,0,0.016,0.136,0.064,0.054,0.036,0.178,0.046,0.006,0.016,0.036,0.044,0.078,29,24,23.2,0,1.1,14,0,2,28.5,147.3,14,21.3,192000,N1,0.736,noise,5
ECC_20180430_041947_936.wav,0.042,0.014,0.048,0.004,0.004,0.034,0.086,0,0.018,0.016,0.016,0.014,0.012,0.128,0.292,0.036,0.03,0,0.002,0.008,0.008,0.01,0.018,0.046,0.016,0.076,0.774,0.034,0.026,0.002,0,0.028,0.204,0.038,0.136,0.038,0.206,0.032,0.006,0.014,0.054,0.036,0.364,20,16.5,16.5,0,1,17,0,2,32,209.1,13,27.6,192000,N1,0.774,noise,5
ECC_20180430_041958_345.wav,0.018,0.018,0.084,0.008,0.004,0.074,0.11,0,0.02,0.028,0.034,0.012,0.022,0.172,0.244,0.018,0.018,0.002,0.002,0.014,0.026,0.02,0.03,0.12,0.098,0.052,0.67,0.05,0.032,0.002,0.002,0.036,0.21,0.054,0.118,0.042,0.172,0.038,0.004,0.022,0.074,0.054,0.276,27,24.8,18,0,1,17,1,2,44.1,117.9,16,40,192000,N1,0.67,noise,5
ECC_20180430_042020_664.wav,0.028,0.014,0.068,0.002,0.004,0.026,0.038,0.002,0.016,0.032,0.014,0.008,0.004,0.064,0.126,0.026,0.016,0.002,0,0.004,0.006,0.014,0.012,0.04,0.034,0.046,0.738,0.022,0.014,0.002,0.002,0.03,0.278,0.012,0.046,0.042,0.086,0.028,0.002,0.004,0.01,0.042,0.206,15,10.5,10.5,0,1.1,8,1,3,45.1,204.6,19,39.9,192000,N1,0.738,noise,5
ECC_20180430_042023_244.wav,0.038,0.022,0.062,0.006,0.004,0.06,0.08,0,0.066,0.018,0.026,0.014,0.014,0.108,0.224,0.038,0.026,0.002,0.002,0.006,0.024,0.012,0.026,0.064,0.076,0.076,0.772,0.03,0.068,0.004,0,0.048,0.214,0.046,0.086,0.046,0.15,0.036,0.006,0.014,0.042,0.056,0.234,26,24.4,22.9,0,1.5,27,1,2,38.8,129.4,18,34.4,192000,N1,0.772,noise,5
ECC_20180430_042052_869.wav,0.018,0.028,0.072,0.004,0.004,0.026,0.084,0.002,0.04,0.032,0.03,0.012,0.012,0.092,0.176,0.056,0.036,0.002,0,0.008,0.02,0.014,0.05,0.108,0.088,0.056,0.726,0.038,0.076,0.002,0,0.036,0.124,0.028,0.054,0.052,0.192,0.04,0.006,0.012,0.024,0.046,0.248,24,23.2,21.4,0,1.1,18,1,2,33.7,111,14,28.8,192000,N1,0.726,noise,5
ECC_20180430_042103_345.wav,0.024,0.044,0.078,0.002,0.004,0.07,0.078,0,0.078,0.02,0.028,0.012,0.014,0.182,0.192,0.048,0.016,0.002,0.002,0.01,0.01,0.01,0.014,0.038,0.02,0.058,0.794,0.032,0.106,0.006,0,0.056,0.156,0.052,0.052,0.052,0.126,0.032,0.008,0.022,0.032,0.04,0.22,30,25.9,16.5,0,1.1,20,1,2,26.4,104.1,9,20.1,192000,N1,0.794,noise,5
ECC_20180430_042110_229.wav,0.034,0.026,0.178,0.002,0.012,0.05,0.07,0.002,0.06,0.028,0.02,0.012,0.01,0.106,0.208,0.044,0.024,0.002,0,0.012,0.022,0.022,0.036,0.086,0.072,0.148,0.586,0.032,0.048,0.006,0,0.026,0.174,0.04,0.094,0.048,0.122,0.044,0.008,0.01,0.08,0.106,0.434,18,15.8,9.8,0,1.1,27,1,3,30.2,57.4,12,26.2,192000,N1,0.586,noise,5
ECC_20180430_042117_220.wav,0.022,0.03,0.102,0.004,0.004,0.086,0.092,0,0.056,0.014,0.014,0.016,0.016,0.258,0.152,0.026,0.026,0.004,0.002,0.006,0.014,0.032,0.028,0.082,0.044,0.11,0.824,0.062,0.048,0.004,0,0.03,0.132,0.038,0.062,0.044,0.144,0.066,0.006,0.018,0.024,0.068,0.412,21,19.5,16.5,0,1.8,55,0,2,31.2,88,13,27.4,192000,N1,0.824,noise,5
ECC_20180430_042153_149.wav,0.036,0.034,0.18,0.006,0.004,0.034,0.09,0,0.03,0.018,0.03,0.016,0.018,0.062,0.258,0.046,0.026,0.002,0.002,0.01,0.012,0.016,0.044,0.064,0.042,0.032,0.694,0.034,0.074,0.002,0,0.046,0.116,0.042,0.076,0.064,0.132,0.066,0.006,0.014,0.042,0.048,0.286,26,27.8,18,0,1.1,19,1,3,29.2,77.6,12,22.6,192000,N1,0.694,noise,5
ECC_20180430_042156_435.wav,0.014,0.028,0.082,0.006,0.004,0.042,0.066,0,0.024,0.04,0.02,0.01,0.008,0.054,0.124,0.026,0.028,0.002,0.002,0.006,0.034,0.014,0.052,0.152,0.088,0.062,0.606,0.054,0.024,0.002,0,0.038,0.174,0.076,0.21,0.056,0.146,0.052,0.004,0.014,0.068,0.048,0.132,37,34.5,26.2,0,0.9,11,1,2,24.3,116.2,11,21.8,192000,N1,0.606,noise,5
ECC_20180430_042157_609.wav,0.034,0.07,0.088,0.01,0.004,0.064,0.124,0,0.048,0.024,0.046,0.018,0.034,0.07,0.206,0.032,0.028,0.004,0.002,0.012,0.03,0.032,0.034,0.086,0.06,0.08,0.612,0.036,0.07,0.002,0,0.022,0.162,0.078,0.112,0.108,0.13,0.11,0.016,0.018,0.034,0.054,0.358,27,25.9,14.6,0,1.1,22,1,2,31.7,166,12,25.2,192000,N1,0.612,noise,5
ECC_20180430_042158_768.wav,0.044,0.014,0.154,0.002,0.008,0.022,0.05,0,0.022,0.038,0.026,0.02,0.01,0.058,0.166,0.048,0.02,0.002,0,0.014,0.018,0.026,0.026,0.04,0.054,0.034,0.616,0.036,0.05,0.002,0,0.03,0.226,0.036,0.052,0.034,0.142,0.03,0.006,0.012,0.032,0.054,0.334,18,15.8,10.5,0,1,15,2,6,27.6,159.8,12,20.9,192000,N1,0.616,noise,5
ECC_20180430_042223_895.wav,0.022,0.038,0.048,0.004,0.002,0.066,0.102,0,0.064,0.01,0.038,0.022,0.036,0.13,0.256,0.058,0.024,0.002,0,0.01,0.012,0.016,0.042,0.152,0.052,0.21,0.6,0.046,0.086,0.002,0,0.03,0.154,0.074,0.22,0.096,0.132,0.064,0.018,0.04,0.072,0.064,0.496,27,25.9,24.8,0,1.1,32,1,2,38.6,92.2,16,36.2,192000,N1,0.6,noise,5
ECC_20180430_042236_691.wav,0.018,0.034,0.058,0.004,0.002,0.036,0.054,0.002,0.044,0.02,0.022,0.01,0.006,0.07,0.228,0.034,0.016,0.004,0.002,0.004,0.022,0.016,0.038,0.038,0.058,0.048,0.748,0.032,0.028,0,0.002,0.034,0.346,0.04,0.078,0.056,0.118,0.04,0.006,0.01,0.02,0.06,0.13,24,23.2,24.4,0,1,13,1,2,38.5,69.6,15,29.7,192000,N1,0.748,noise,5
ECC_20180430_042302_223.wav,0.016,0.06,0.072,0.002,0.006,0.048,0.096,0,0.046,0.022,0.024,0.014,0.024,0.086,0.296,0.032,0.02,0.002,0,0.01,0.022,0.064,0.036,0.088,0.1,0.122,0.664,0.032,0.064,0.004,0,0.034,0.144,0.054,0.068,0.056,0.1,0.054,0.008,0.012,0.034,0.054,0.368,28,24.4,10.9,0,1.1,16,1,2,39.3,98.8,15,32,192000,N1,0.664,noise,5
ECC_20180430_042304_979.wav,0.018,0.024,0.05,0.006,0.004,0.038,0.056,0.002,0.02,0.018,0.022,0.018,0.008,0.134,0.15,0.022,0.014,0.004,0.002,0.008,0.022,0.018,0.016,0.14,0.048,0.07,0.77,0.068,0.018,0.006,0,0.034,0.142,0.028,0.058,0.05,0.092,0.058,0.004,0.028,0.088,0.036,0.126,20,15.8,17.2,0,1,21,1,2,46.6,110.1,17,41.4,192000,N1,0.77,noise,5
ECC_20180430_042309_307.wav,0.072,0.046,0.128,0.002,0.006,0.036,0.056,0,0.084,0.03,0.016,0.006,0.018,0.058,0.102,0.052,0.022,0.002,0,0.012,0.036,0.012,0.03,0.112,0.112,0.104,0.574,0.062,0.098,0.002,0,0.018,0.176,0.04,0.118,0.062,0.074,0.042,0.018,0.018,0.042,0.046,0.49,16,15.8,13.9,0,0.8,11,1,2,22.1,62.3,9,19.9,192000,N1,0.574,noise,5
ECC_20180430_042333_585.wav,0.024,0.038,0.086,0.006,0.002,0.034,0.052,0,0.03,0.014,0.018,0.008,0.018,0.058,0.142,0.012,0.014,0.002,0.004,0.008,0.008,0.016,0.028,0.184,0.062,0.09,0.754,0.03,0.014,0.002,0,0.016,0.148,0.026,0.066,0.036,0.086,0.072,0.004,0.028,0.028,0.022,0.086,24,27,18,0,0.7,8,1,2,36.6,58.1,15,29.6,192000,N1,0.754,noise,5
ECC_20180430_042409_177.wav,0.016,0.014,0.05,0.006,0.01,0.034,0.078,0,0.022,0.032,0.026,0.012,0.006,0.092,0.168,0.034,0.016,0.002,0.002,0.008,0.02,0.016,0.03,0.076,0.074,0.032,0.672,0.022,0.026,0.006,0,0.022,0.12,0.026,0.064,0.03,0.084,0.03,0.004,0.014,0.042,0.04,0.26,27,24.8,11.2,0,1,13,1,3,32.8,152.8,15,31.3,192000,N1,0.672,noise,5
ECC_20180430_042413_319.wav,0.022,0.016,0.11,0.004,0.004,0.03,0.05,0,0.032,0.01,0.026,0.008,0.004,0.072,0.138,0.052,0.014,0.002,0,0.018,0.02,0.016,0.02,0.054,0.038,0.108,0.586,0.026,0.016,0.004,0,0.028,0.146,0.056,0.118,0.09,0.09,0.032,0.002,0.06,0.05,0.032,0.522,11,10.5,9.8,0,1.1,16,1,2,30.8,54.5,12,26,192000,N1,0.586,noise,5
ECC_20180430_042421_043.wav,0.03,0.024,0.072,0.002,0.006,0.076,0.116,0.002,0.072,0.012,0.018,0.016,0.026,0.114,0.236,0.076,0.028,0.004,0.002,0.016,0.024,0.01,0.034,0.138,0.034,0.066,0.768,0.068,0.068,0.002,0,0.016,0.142,0.092,0.164,0.072,0.182,0.07,0.01,0.04,0.132,0.06,0.284,24,24,21,0,2,41,1,3,33.3,193,13,28.8,192000,N1,0.768,noise,5
ECC_20180430_042423_181.wav,0.038,0.022,0.072,0.006,0.004,0.038,0.1,0,0.108,0.026,0.018,0.012,0.018,0.072,0.25,0.046,0.02,0,0,0.006,0.012,0.008,0.022,0.036,0.028,0.044,0.75,0.066,0.172,0,0,0.048,0.146,0.026,0.062,0.05,0.284,0.044,0.012,0.026,0.018,0.07,0.204,21,21,22.5,0,1,16,0,2,30.6,85.2,13,25.8,192000,N1,0.75,noise,5
ECC_20180430_042428_103.wav,0.02,0.026,0.05,0.004,0.004,0.05,0.062,0,0.024,0.018,0.02,0.018,0.012,0.128,0.324,0.022,0.024,0.002,0,0.004,0.004,0.012,0.022,0.038,0.038,0.062,0.7,0.026,0.024,0.002,0,0.036,0.15,0.022,0.044,0.026,0.138,0.06,0.002,0.008,0.02,0.082,0.402,21,21,11.2,0,1.1,13,1,3,35.6,76.6,13,31.4,192000,N1,0.7,noise,5
ECC_20180430_042429_600.wav,0.072,0.03,0.126,0.004,0.01,0.06,0.106,0,0.034,0.014,0.016,0.016,0.01,0.168,0.248,0.056,0.024,0.004,0.002,0.01,0.016,0.014,0.024,0.138,0.046,0.064,0.64,0.04,0.11,0.004,0,0.032,0.172,0.05,0.1,0.056,0.136,0.03,0.014,0.016,0.1,0.044,0.544,18,16.1,9.8,0,1.1,31,1,2,31.6,79.2,13,25.3,192000,N1,0.64,noise,5
ECC_20180430_042449_827.wav,0.026,0.022,0.052,0.008,0.004,0.044,0.05,0,0.048,0.022,0.018,0.004,0.004,0.048,0.218,0.024,0.012,0.002,0,0.01,0.004,0.008,0.01,0.05,0.014,0.03,0.718,0.024,0.028,0.002,0,0.03,0.118,0.022,0.05,0.036,0.098,0.06,0.002,0.004,0.004,0.048,0.268,12,15.8,15.8,0,0.9,9,1,3,31.6,73.5,15,26.7,192000,N1,0.718,noise,5
ECC_20180430_042457_379.wav,0.024,0.018,0.088,0.002,0.004,0.034,0.066,0,0.028,0.02,0.018,0.018,0.012,0.122,0.39,0.036,0.024,0.004,0,0.012,0.008,0.012,0.016,0.026,0.014,0.046,0.626,0.022,0.046,0.006,0,0.034,0.126,0.034,0.06,0.034,0.238,0.036,0.004,0.006,0.02,0.036,0.388,24,22.5,21,0,1.1,16,1,2,33.3,67.9,15,26.6,192000,N1,0.626,noise,5
ECC_20180430_042539_577.wav,0.032,0.026,0.144,0.004,0.006,0.084,0.064,0.002,0.04,0.024,0.026,0.016,0.01,0.158,0.17,0.04,0.022,0.002,0,0.012,0.038,0.024,0.036,0.12,0.064,0.134,0.618,0.056,0.058,0.004,0.002,0.036,0.224,0.044,0.088,0.078,0.132,0.044,0.004,0.026,0.066,0.046,0.35,23,23.2,21.8,0,1.7,36,1,2,37.9,144,16,32.4,192000,N1,0.618,noise,5
ECC_20180430_042556_448.wav,0.01,0.024,0.066,0.006,0.002,0.042,0.086,0,0.034,0.01,0.016,0.022,0.012,0.124,0.164,0.014,0.016,0.002,0,0.008,0.01,0.01,0.032,0.118,0.04,0.06,0.554,0.024,0.016,0.004,0,0.028,0.156,0.044,0.042,0.034,0.156,0.074,0.004,0.008,0.018,0.046,0.13,36,35.2,25.5,0,0.7,7,0,2,38.1,178.6,15,34.3,192000,N1,0.554,noise,5
ECC_20180430_042646_945.wav,0.018,0.022,0.054,0.006,0.002,0.052,0.132,0,0.032,0.018,0.018,0.01,0.014,0.126,0.228,0.024,0.018,0.002,0,0.016,0.018,0.026,0.026,0.05,0.034,0.062,0.462,0.048,0.018,0,0,0.044,0.248,0.028,0.07,0.03,0.158,0.054,0.004,0.052,0.03,0.034,0.116,40,39.8,39.8,0,0.5,8,1,5,55.8,132.6,18,47.4,192000,N1,0.462,noise,5
ECC_20180430_042759_731.wav,0.02,0.018,0.068,0.004,0.006,0.022,0.048,0,0.024,0.014,0.022,0.01,0.006,0.086,0.366,0.022,0.01,0.002,0,0.012,0.012,0.014,0.01,0.034,0.02,0.042,0.758,0.018,0.02,0.002,0,0.046,0.128,0.016,0.056,0.03,0.152,0.022,0.002,0.014,0.022,0.048,0.372,15,15.8,11.2,0,1,13,0,1,23.7,114.8,11,19.5,192000,N1,0.758,noise,5
ECC_20180430_042805_233.wav,0.04,0.03,0.066,0.004,0.006,0.076,0.058,0.002,0.026,0.016,0.028,0.022,0.004,0.088,0.152,0.036,0.014,0.002,0,0.014,0.004,0.014,0.022,0.058,0.03,0.032,0.588,0.026,0.038,0.002,0,0.028,0.172,0.018,0.046,0.04,0.118,0.024,0.002,0.006,0.022,0.042,0.492,10,9,9,0,1,15,1,2,26.1,70.5,12,23.9,192000,N1,0.588,noise,5
ECC_20180430_042809_745.wav,0.022,0.032,0.074,0.004,0.002,0.026,0.092,0,0.022,0.008,0.024,0.014,0.014,0.126,0.242,0.026,0.018,0.002,0,0.01,0.014,0.014,0.018,0.036,0.022,0.034,0.472,0.022,0.024,0.002,0,0.024,0.182,0.014,0.042,0.026,0.136,0.032,0.004,0.008,0.018,0.074,0.312,25,23.6,21.4,0,1.1,9,0,2,38.2,144.8,16,33.4,192000,N1,0.472,noise,5
ECC_20180430_042820_167.wav,0.044,0.026,0.062,0.012,0.004,0.034,0.078,0,0.024,0.008,0.024,0.008,0.018,0.08,0.25,0.034,0.016,0.004,0,0.01,0.012,0.016,0.026,0.078,0.038,0.048,0.7,0.034,0.034,0.002,0,0.022,0.118,0.044,0.06,0.038,0.112,0.03,0.002,0.008,0.028,0.03,0.396,12,10.5,9,0,1.1,23,1,2,28.5,85.4,11,25.3,192000,N1,0.7,noise,5
ECC_20180430_042858_465.wav,0.034,0.012,0.116,0.002,0.004,0.02,0.038,0,0.016,0.02,0.02,0.01,0.004,0.048,0.196,0.042,0.008,0.002,0,0.016,0.008,0.014,0.018,0.026,0.028,0.074,0.756,0.024,0.022,0,0,0.022,0.084,0.018,0.072,0.032,0.086,0.036,0.004,0.002,0.01,0.026,0.292,13,13.1,10.1,0,1.1,10,1,2,34.1,89.6,12,31.2,192000,N1,0.756,noise,5
ECC_20180430_042903_696.wav,0.01,0.01,0.054,0.01,0.002,0.034,0.032,0,0.028,0.012,0.012,0.002,0.004,0.028,0.288,0.016,0.012,0.002,0.002,0.002,0.002,0.008,0.012,0.02,0.012,0.044,0.646,0.024,0.026,0,0,0.014,0.09,0.01,0.034,0.022,0.104,0.018,0.002,0.002,0.006,0.028,0.108,17,16.5,12.8,0,1,4,1,3,33,156.9,15,27.4,192000,N1,0.646,noise,5
ECC_20180430_042914_267.wav,0.018,0.028,0.05,0.002,0.004,0.032,0.072,0,0.022,0.008,0.018,0.012,0.012,0.06,0.276,0.012,0.02,0.004,0,0.004,0.016,0.02,0.026,0.06,0.052,0.154,0.666,0.04,0.02,0,0.002,0.024,0.102,0.046,0.054,0.052,0.112,0.056,0.002,0.006,0.02,0.03,0.064,28,24,24,0,0.9,8,1,2,36.8,189.1,15,31.7,192000,N1,0.666,noise,5
ECC_20180430_042926_964.wav,0.03,0.028,0.066,0.004,0.004,0.038,0.092,0,0.02,0.014,0.018,0.012,0.01,0.09,0.214,0.024,0.012,0,0,0.008,0.012,0.018,0.034,0.08,0.046,0.036,0.7,0.022,0.024,0.002,0,0.034,0.128,0.04,0.058,0.052,0.15,0.044,0.004,0.008,0.014,0.036,0.076,26,22.9,22.9,0,1,10,1,2,48.9,123.7,16,43.9,192000,N1,0.7,noise,5
ECC_20180430_042931_503.wav,0.028,0.028,0.07,0.008,0.002,0.022,0.032,0.002,0.072,0.014,0.016,0.002,0.006,0.028,0.138,0.054,0.014,0.004,0,0.01,0.006,0.016,0.022,0.082,0.024,0.07,0.53,0.036,0.086,0.002,0,0.034,0.132,0.03,0.042,0.028,0.092,0.036,0.018,0.01,0.008,0.024,0.066,24,24.8,21.8,0,1,5,1,2,27.8,213.2,13,24.9,192000,N1,0.53,noise,5
ECC_20180430_042936_369.wav,0.01,0.012,0.092,0.006,0.008,0.026,0.072,0,0.01,0.02,0.024,0.004,0.008,0.084,0.182,0.016,0.008,0.002,0.002,0.004,0.006,0.03,0.01,0.038,0.034,0.03,0.518,0.014,0.01,0.002,0.002,0.008,0.088,0.024,0.046,0.032,0.048,0.018,0.002,0.002,0.018,0.014,0.134,36,29.2,37.5,0,1,5,0,1,31.3,280.7,14,18.6,192000,N1,0.518,noise,5
ECC_20180430_042949_915.wav,0.018,0.014,0.068,0.008,0.004,0.054,0.168,0,0.02,0.024,0.014,0.008,0.012,0.056,0.19,0.018,0.014,0,0.002,0.004,0.008,0.01,0.036,0.094,0.04,0.04,0.666,0.026,0.014,0.002,0,0.03,0.17,0.046,0.062,0.098,0.156,0.044,0.004,0.022,0.076,0.03,0.134,35,33.8,33,0,1,8,0,1,41.2,141,12,37.2,192000,N1,0.666,noise,5
ECC_20180430_043153_145.wav,0.016,0.028,0.094,0.002,0.008,0.042,0.082,0,0.056,0.024,0.024,0.014,0.052,0.228,0.152,0.038,0.022,0.002,0,0.01,0.018,0.006,0.032,0.092,0.038,0.138,0.72,0.03,0.028,0.004,0.002,0.022,0.334,0.064,0.092,0.056,0.138,0.034,0.012,0.016,0.03,0.058,0.276,23,23.2,17.2,0,1.1,21,1,2,35.1,77.1,15,28.8,192000,N1,0.72,noise,5
ECC_20180430_043225_188.wav,0.028,0.054,0.05,0.004,0.006,0.026,0.058,0,0.032,0.012,0.018,0.01,0.006,0.1,0.192,0.032,0.014,0.002,0,0.008,0.022,0.018,0.02,0.072,0.084,0.03,0.526,0.028,0.048,0.002,0.002,0.05,0.11,0.038,0.07,0.062,0.228,0.03,0.006,0.012,0.044,0.05,0.336,25,24.8,22.5,0,1,12,1,2,32.1,91.3,13,28.1,192000,N1,0.526,noise,5
ECC_20180430_043229_804.wav,0.016,0.032,0.092,0.008,0.004,0.028,0.072,0,0.03,0.018,0.016,0.01,0.01,0.086,0.11,0.034,0.012,0,0,0.012,0.01,0.034,0.018,0.122,0.034,0.15,0.748,0.026,0.04,0,0,0.014,0.224,0.042,0.046,0.032,0.1,0.034,0.01,0.01,0.048,0.032,0.342,31,30,23.2,0,1,11,1,2,24.4,51.5,10,21.2,192000,N1,0.748,noise,5
ECC_20180430_043328_691.wav,0.04,0.022,0.076,0.006,0.004,0.01,0.038,0,0.026,0.01,0.01,0.006,0.002,0.03,0.18,0.024,0.012,0.002,0,0.008,0.004,0.032,0.024,0.07,0.034,0.068,0.384,0.018,0.012,0,0,0.048,0.112,0.022,0.054,0.03,0.072,0.05,0.004,0.004,0.008,0.026,0.132,24,24,24,0,1,4,1,2,19.5,319.4,9,18.1,192000,N1,0.384,noise,5
ECC_20180430_043349_061.wav,0.014,0.034,0.072,0.006,0.01,0.034,0.084,0.002,0.024,0.022,0.022,0.008,0.014,0.096,0.158,0.034,0.022,0.002,0.002,0.004,0.008,0.014,0.03,0.138,0.062,0.046,0.516,0.016,0.018,0.002,0.002,0.024,0.156,0.06,0.056,0.028,0.152,0.064,0.006,0.004,0.018,0.03,0.082,28,28.1,30.4,0,0.9,9,0,2,38,221,15,30.8,192000,N1,0.516,noise,5
ECC_20180430_043404_739.wav,0.012,0.02,0.076,0.002,0.006,0.01,0.046,0,0.018,0.022,0.028,0.006,0.004,0.052,0.13,0.012,0.014,0,0,0.004,0.02,0.024,0.03,0.072,0.07,0.088,0.468,0.018,0.016,0.002,0,0.028,0.15,0.052,0.09,0.058,0.138,0.038,0.002,0.006,0.022,0.052,0.118,27,18.8,16.5,0,1.1,6,1,3,51.5,420.7,19,38.2,192000,N1,0.468,noise,5
ECC_20180430_043412_663.wav,0.016,0.03,0.09,0.004,0.004,0.056,0.086,0,0.03,0.014,0.044,0.026,0.016,0.076,0.178,0.036,0.022,0.004,0.002,0.004,0.018,0.016,0.034,0.086,0.038,0.08,0.708,0.028,0.032,0.004,0,0.036,0.232,0.042,0.064,0.054,0.142,0.042,0.004,0.018,0.034,0.05,0.378,26,24.8,22.5,0,1.1,24,1,2,34.5,220.3,15,29.6,192000,N1,0.708,noise,5
ECC_20180430_043414_649.wav,0.02,0.02,0.07,0.012,0.036,0.044,0.058,0,0.034,0.032,0.028,0.02,0.006,0.21,0.288,0.056,0.022,0.002,0,0.008,0.018,0.018,0.034,0.06,0.044,0.068,0.582,0.026,0.048,0.01,0,0.04,0.234,0.036,0.064,0.052,0.19,0.026,0.004,0.018,0.038,0.086,0.436,23,21,21,0,1.1,26,1,2,30.9,129.3,13,27.7,192000,N1,0.582,noise,5
ECC_20180430_043437_652.wav,0.018,0.024,0.044,0.004,0.006,0.056,0.112,0,0.026,0.012,0.02,0.008,0.008,0.098,0.236,0.016,0.016,0,0.002,0.004,0.018,0.008,0.038,0.066,0.064,0.056,0.742,0.048,0.014,0,0,0.062,0.242,0.044,0.062,0.052,0.138,0.03,0.002,0.008,0.028,0.038,0.14,36,34.5,24.8,0,1.1,16,0,2,46,117.8,18,43.2,192000,N1,0.742,noise,5
ECC_20180430_043607_091.wav,0.036,0.022,0.086,0.002,0.006,0.046,0.062,0.002,0.02,0.036,0.036,0.016,0.006,0.102,0.112,0.056,0.014,0.002,0,0.006,0.016,0.024,0.018,0.032,0.026,0.03,0.738,0.028,0.036,0.002,0,0.12,0.278,0.018,0.066,0.034,0.198,0.034,0.006,0.012,0.078,0.058,0.334,19,15,12.8,0,0.6,16,1,3,47,130.8,17,41.7,192000,N1,0.738,noise,5
ECC_20180430_043618_124.wav,0.028,0.034,0.07,0.008,0.002,0.018,0.048,0,0.02,0.014,0.03,0.006,0.012,0.05,0.278,0.028,0.018,0.004,0,0.006,0.024,0.004,0.024,0.048,0.034,0.034,0.76,0.02,0.028,0.002,0,0.03,0.104,0.066,0.088,0.038,0.062,0.028,0.01,0.012,0.036,0.024,0.17,17,13.9,16.5,0,1,8,1,3,36,82.8,13,27.4,192000,N1,0.76,noise,5
ECC_20180430_043646_731.wav,0.028,0.018,0.072,0.006,0.004,0.026,0.08,0,0.018,0.012,0.012,0.006,0.004,0.036,0.098,0.038,0.018,0.002,0,0.006,0.006,0.008,0.016,0.046,0.022,0.028,0.55,0.018,0.02,0.004,0,0.026,0.11,0.06,0.208,0.064,0.066,0.034,0.006,0.02,0.036,0.034,0.452,10,10.1,9,0,1.1,9,1,2,26.5,112.7,11,19.3,192000,N1,0.55,noise,5
ECC_20180430_043716_371.wav,0.018,0.032,0.07,0.006,0.008,0.05,0.086,0,0.034,0.058,0.022,0.018,0.006,0.094,0.146,0.028,0.026,0.002,0.002,0.008,0.016,0.012,0.026,0.066,0.042,0.102,0.786,0.022,0.034,0.002,0,0.034,0.14,0.024,0.074,0.042,0.126,0.068,0.004,0.014,0.018,0.048,0.24,23,22.9,10.5,0,1.7,25,0,2,43,98.9,17,39,192000,N1,0.786,noise,5
ECC_20180430_043720_292.wav,0.034,0.018,0.112,0.006,0.006,0.042,0.07,0,0.03,0.012,0.012,0.018,0.01,0.07,0.19,0.036,0.018,0.002,0.002,0.01,0.014,0.014,0.02,0.042,0.03,0.052,0.78,0.034,0.076,0.002,0,0.046,0.224,0.032,0.058,0.042,0.222,0.032,0.01,0.006,0.028,0.048,0.356,14,13.1,13.5,0,1,18,1,2,31.2,98.2,15,26.4,192000,N1,0.78,noise,5
