Filename,Roeroe,Tetvir,FreqM,FreqP,FreqC,Tstart,Tend,NbCris,DurMed,Dur90,Ampm50,Ampm90,AmpSMd,DiffME,SR,Order,Ind,SpMaxF2,Version
SR2_20160910_031107_000.wav,0.008,0.012,39,39.8,37.5,0,0.2,2,1,22,145.6,166.3,58,139.3,192000,N1,0.794,Leppun,5
SR2_20160910_031126_000.wav,0.022,0.024,38,36.8,34.9,0,1,5,0,12,41.2,94.7,20,37,192000,N1,0.772,Leppun,5
SR2_20160910_031140_000.wav,0,0.002,41,37.5,42,0,0.1,1,34,34,195.6,195.6,72,168.9,192000,N1,0.856,Leppun,5
SR2_20160910_031146_000.wav,0.01,0.018,41,41.2,38.2,0,0.4,2,0,27,31.1,139.8,13,9.7,192000,N1,0.83,Leppun,5
SR2_20160910_031200_000.wav,0.004,0.02,48,46.9,48.8,0,0.1,2,17,31,82.3,124.9,22,46.9,192000,N1,0.782,Leppun,5
SR2_20160910_031230_000.wav,0.004,0.006,41,42,42,0,0.1,1,33,33,147.4,147.4,52,120.4,192000,N1,0.694,Leppun,5
SR2_20160910_031252_000.wav,0.002,0.004,42,38.2,39.8,0,0.1,1,33,33,164.7,164.7,63,143,192000,N1,0.84,Leppun,5
SR2_20160910_031256_000.wav,0.012,0.01,36,33.8,33,0,0.3,3,1,18,52.5,133.9,25,48.3,192000,N1,0.786,Leppun,5
SR2_20160910_031304_000.wav,0.002,0.002,42,39,40.5,0,0.1,1,32,32,198.8,198.8,67,158.9,192000,N1,0.842,Leppun,5
SR2_20160910_031323_000.wav,0.016,0.022,40,40.1,19.1,0,0.1,1,17,29,116.8,190.5,45,102.4,192000,N1,0.746,Leppun,5
SR2_20160910_031327_000.wav,0.002,0.004,42,41.2,39,0,0.1,1,30,30,178.1,178.1,52,119.3,192000,N1,0.74,Leppun,5
SR2_20160910_031354_000.wav,0.004,0.004,39,38.2,39.8,0,0.1,1,34,34,161.9,161.9,58,134.7,192000,N1,0.762,Leppun,5
SR2_20160910_031402_000.wav,0.018,0.026,35,34.1,18.4,0,0.4,1,16,28,95,162.1,35,82,192000,N1,0.59,Leppun,5
SR2_20160910_031412_000.wav,0,0.006,40,42,36,0,0.1,1,33,33,166.9,166.9,70,154.4,192000,N1,0.834,Leppun,5
SR2_20160910_031421_000.wav,0.038,0.026,35,35.2,27,0,0.9,5,1,10,23.4,89,11,13.3,192000,N1,0.77,Leppun,5
SR2_20160910_031428_000.wav,0.008,0.014,41,41.2,37.1,0,0.3,2,2,24,130.3,182.6,52,122.3,192000,N1,0.72,Leppun,5
SR2_20160910_031433_000.wav,0.006,0.01,42,41.6,41.2,0,0.9,3,1,22,152.9,195.5,69,146.9,192000,N1,0.446,Leppun,5
SR2_20160910_031437_000.wav,0.016,0.018,39,37.9,34.5,0,1,3,1,26,51.7,168.2,25,50.1,192000,N1,0.768,Leppun,5
SR2_20160910_031443_000.wav,0.024,0.088,38,36.8,37.5,0,1.1,9,0,1,27.8,53.9,13,22.5,192000,N1,0.728,Leppun,5
SR2_20160910_031448_000.wav,0.022,0.016,40,38.2,38.2,0,0.2,3,0,20,25.5,126.8,13,21.6,192000,N1,0.762,Leppun,5
SR2_20160910_031452_000.wav,0.002,0.002,40,41.2,41.2,0,0.1,1,33,33,192.8,192.8,61,143.3,192000,N1,0.76,Leppun,5
SR2_20160910_031457_000.wav,0.004,0.004,42,40.5,36.8,0,0.1,1,32,32,223.8,223.8,79,182.5,192000,N1,0.788,Leppun,5
SR2_20160910_031508_000.wav,0.01,0.016,37,36,36,0,0.3,3,0,22,56.1,156.3,20,22.9,192000,N1,0.858,Leppun,5
SR2_20160910_031514_000.wav,0.01,0.016,48,46.5,46.9,0,0.1,2,16,29,117,171,43,95.9,192000,N1,0.84,Leppun,5
SR2_20160910_031533_000.wav,0,0.002,41,37.5,36.8,0,0.1,1,32,32,211.9,211.9,76,175.1,192000,N1,0.756,Leppun,5
SR2_20160910_031541_000.wav,0.012,0.004,43,37.5,36,0,0.1,1,34,34,218,218,83,195.3,192000,N1,0.742,Leppun,5
SR2_20160910_031554_000.wav,0.006,0.006,44,39.8,39.8,0,0.1,1,32,32,173.2,173.2,73,154.9,192000,N1,0.782,Leppun,5
SR2_20160910_031605_000.wav,0.002,0.006,42,43.5,39.8,0,0.1,1,30,30,218.4,218.4,88,203.1,192000,N1,0.65,Leppun,5
SR2_20160910_031609_000.wav,0.012,0.02,41,40.5,40.5,0,0.9,2,3,24,63.7,179.4,31,55.1,192000,N1,0.726,Leppun,5
SR2_20160910_031619_000.wav,0.008,0.002,43,37.5,38.2,0,0.1,1,19,32,163.7,178.7,67,142,192000,N1,0.724,Leppun,5
SR2_20160910_031625_000.wav,0.012,0.014,38,39,35.2,0,0.4,5,1,14,75.8,136.8,35,74.3,192000,N1,0.584,Leppun,5
SR2_20160910_031629_000.wav,0.014,0.02,46,45.8,17.2,0,0.1,2,20,34,95.5,162.3,36,81.8,192000,N1,0.732,Leppun,5
SR2_20160910_031641_000.wav,0.014,0.028,38,40.5,0,0,0.1,2,1,31,89.3,170.9,42,71.3,192000,N1,0.776,Leppun,5
SR2_20160910_031651_000.wav,0.002,0.006,42,39.8,42.8,0,0.1,1,34,34,196.6,196.6,66,158,192000,N1,0.736,Leppun,5
SR2_20160910_031704_000.wav,0,0.004,45,39.8,36.8,0,0.1,1,30,30,209.4,209.4,72,172.8,192000,N1,0.792,Leppun,5
SR2_20160910_031723_000.wav,0.002,0.008,41,39,40.5,0,0.1,1,31,31,203.6,203.6,83,187.7,192000,N1,0.778,Leppun,5
SR2_20160910_031727_000.wav,0.028,0.034,30,31.9,29.2,0,0.2,3,4,24,15.3,134.9,7,8.1,192000,N1,0.58,Leppun,5
SR2_20160910_031744_000.wav,0.012,0.024,35,35.6,33.8,0,1,2,1,23,19.7,128,8,9.1,192000,N1,0.8,Leppun,5
SR2_20160910_031753_000.wav,0.002,0.004,42,38.2,39,0,0.1,1,33,33,206,206,79,182.3,192000,N1,0.862,Leppun,5
SR2_20160910_031801_000.wav,0.02,0.012,29,28.5,27,0,1,3,0,26,24.6,177.9,13,18.7,192000,N1,0.752,Leppun,5
SR2_20160910_031805_000.wav,0.006,0.006,42,38.2,38.2,0,0.1,1,34,34,202.4,202.4,81,186.1,192000,N1,0.714,Leppun,5
SR2_20160910_031809_000.wav,0.03,0.026,32,31.1,27.8,0,0.5,3,2,24,30.4,145.9,11,12,192000,N1,0.772,Leppun,5
SR2_20160910_031814_000.wav,0,0.006,42,36.8,36,0,0.1,1,29,29,215.3,215.3,69,162.8,192000,N1,0.748,Leppun,5
SR2_20160910_031818_000.wav,0.026,0.022,32,29.6,35.6,0,0.5,7,0,2,30.2,74.8,12,21.5,192000,N1,0.786,Leppun,5
SR2_20160910_031825_000.wav,0.02,0.004,36,35.6,35.6,0,0.3,1,16,29,100.2,155.4,43,89.2,192000,N1,0.638,Leppun,5
SR2_20160910_031850_000.wav,0.016,0.012,38,37.9,19.5,0,0.1,1,13,22,98,161.8,33,76.6,192000,N1,0.78,Leppun,5
SR2_20160910_031859_000.wav,0.008,0.01,54,50.6,49.1,0,0.1,2,14,26,77.2,128.1,27,58.9,192000,N1,0.7,Leppun,5
SR2_20160910_031903_000.wav,0.008,0.012,37,35.6,32.6,0,0.4,1,14,25,87,143.9,34,79,192000,N1,0.724,Leppun,5
SR2_20160910_031920_000.wav,0.018,0.018,38,39,36.8,0,1,3,2,20,49.1,111.3,22,40.9,192000,N1,0.754,Leppun,5
SR2_20160910_031933_000.wav,0.03,0.04,34,30.4,16.5,0,0.7,4,5,23,22,117,10,17.5,192000,N1,0.67,Leppun,5
SR2_20160910_031943_000.wav,0.106,0.04,34,34.9,16.1,0,0.7,3,2,15,24.6,94.9,11,20.3,192000,N1,0.696,Leppun,5
SR2_20160910_031949_000.wav,0.012,0.02,39,39,39,0,0.4,5,2,17,34.1,124.2,16,32.3,192000,N1,0.816,Leppun,5
SR2_20160910_032004_000.wav,0.024,0.03,37,35.2,37.5,0,0.8,4,4,14,48.8,113.1,23,45.6,192000,N1,0.73,Leppun,5
SR2_20160910_032018_000.wav,0.02,0.02,46,38.2,34.5,0,0.6,2,1,24,53,133.7,26,51.3,192000,N1,0.652,Leppun,5
SR2_20160910_032031_000.wav,0.002,0.016,39,37.1,39,0,0.1,1,19,34,87.3,136.4,31,63.6,192000,N1,0.7,Leppun,5
SR2_20160910_032041_000.wav,0.01,0.004,42,37.5,38.2,0,0.1,1,28,28,150,150,61,132,192000,N1,0.622,Leppun,5
SR2_20160910_032044_000.wav,0.01,0.02,49,46.9,16.1,0,0.1,2,12,21,88,149.1,33,71.1,192000,N1,0.684,Leppun,5
SR2_20160910_032051_000.wav,0.012,0.012,39,35.2,36,0,0.5,5,1,20,78,125.6,40,73.3,192000,N1,0.562,Leppun,5
SR2_20160910_032054_000.wav,0.01,0.01,39,37.1,36,0,0.2,2,1,23,67.4,132.4,33,67,192000,N1,0.798,Leppun,5
SR2_20160910_032104_000.wav,0.014,0.014,40,36,39.8,0,1,2,1,23,33.3,149.9,15,31.8,192000,N1,0.712,Leppun,5
SR2_20160910_032121_000.wav,0.018,0.044,32,32.2,32.2,0,0.5,3,0,20,27.8,119.3,13,20.7,192000,N1,0.526,Leppun,5
SR2_20160910_032128_000.wav,0.012,0.03,39,39,39,0,1,4,2,14,42.1,111.8,20,40.2,192000,N1,0.694,Leppun,5
SR2_20160910_032144_000.wav,0.01,0.034,38,35.2,35.2,0,1.1,2,3,27,102,158.8,45,92.3,192000,N1,0.836,Leppun,5
SR2_20160910_032224_000.wav,0.01,0.02,38,39.4,38.2,0,0.7,3,2,18,68.2,118.4,31,63.8,192000,N1,0.732,Leppun,5
SR2_20160910_032228_000.wav,0.004,0,40,39,34.5,0,0.1,1,34,34,166.7,166.7,64,150.5,192000,N1,0.78,Leppun,5
SR2_20160910_032330_000.wav,0.034,0.052,30,29.2,30,0,1,5,0,7,24.3,76.6,12,18.8,192000,N1,0.662,Leppun,5
SR2_20160910_032337_000.wav,0.046,0.064,36,36,33.8,0,0.9,17,0,3,28.7,61.5,13,21,192000,N1,0.606,Plaalb,5
SR2_20160910_032341_000.wav,0.036,0.066,39,39,34.9,0,1.1,7,0,8,19.4,40.4,9,13.2,192000,N1,0.508,Leppun,5
SR2_20160910_032805_000.wav,0.044,0.142,37,39.8,36.8,0,1,18,1,3,26.1,53.1,12,23,192000,N1,0.824,Leppun,5
SR2_20160910_032845_000.wav,0.006,0.008,41,41.2,37.5,0,0.1,1,30,30,126.7,126.7,43,93,192000,N1,0.702,Leppun,5
SR2_20160910_032856_000.wav,0.014,0.03,38,35.2,35.2,0,0.6,7,1,12,100.5,137.9,45,96,192000,N1,0.7,Leppun,5
SR2_20160910_032944_000.wav,0.008,0.016,47,46.5,47.6,0,0.1,2,14,24,63.2,107.8,19,40.9,192000,N1,0.688,Leppun,5
SR2_20160910_032948_000.wav,0,0.004,44,37.5,40.5,0,0.1,1,27,27,132.2,132.2,37,78.4,192000,N1,0.688,Leppun,5
SR2_20160910_033003_000.wav,0.014,0.028,37,34.5,34.1,0,1,3,0,15,25.5,81.2,10,22.1,192000,N1,0.78,Leppun,5
SR2_20160910_033008_000.wav,0.034,0.032,34,36,33.8,0,1,13,0,1,53.2,111.8,27,46.9,192000,N1,0.64,Plaalb,5
SR2_20160910_033023_000.wav,0.032,0.052,34,32.2,32.2,0,0.9,10,0,6,29.2,55.3,14,26,192000,N1,0.726,Leppun,5
SR2_20160910_033049_000.wav,0.036,0.042,35,31.5,30.8,0,0.8,11,1,3,25.8,48,10,21.8,192000,N1,0.872,Leppun,5
SR2_20160910_033057_000.wav,0.02,0.05,33,32.2,33.4,0,1,9,0,1,26.6,33.7,13,19,192000,N1,0.698,Leppun,5
SR2_20160910_033110_000.wav,0.026,0.042,35,32.2,33,0,0.5,6,1,7,16.2,40.5,7,11,192000,N1,0.606,Leppun,5
SR2_20160910_034655_000.wav,0.008,0.014,38,39,39,0,0.8,4,4,20,103.3,114.2,37,91.1,192000,N1,0.83,Leppun,5
SR2_20160910_040939_000.wav,0.024,0.132,36,40.5,35.2,0,1,53,0,2,32.9,67.9,15,28.2,192000,N1,0.69,Plaalb,5
SR2_20160910_041106_000.wav,0.12,0.066,35,37.5,29.2,0,1,22,1,3,24.3,46.5,11,20.5,192000,N1,0.658,Plaalb,5
SR2_20160910_041405_000.wav,0.006,0.002,39,37.5,37.5,0,0.1,1,32,32,104.2,104.2,41,94.7,192000,N1,0.8,Leppun,5
SR2_20160910_041436_000.wav,0.034,0.016,38,37.1,37.9,0,0.1,1,13,22,67.9,113,18,41.1,192000,N1,0.674,Leppun,5
SR2_20160910_041456_000.wav,0.002,0.002,39,39,41.2,0,0.1,1,28,28,124.5,124.5,38,91.3,192000,N1,0.638,Leppun,5
SR2_20160910_042229_000.wav,0,0.002,42,36.8,43.5,0,0.1,1,27,27,126,126,45,110.7,192000,N1,0.848,Leppun,5
SR2_20160910_042332_000.wav,0.054,0.058,35,29.6,33,0,0.6,2,1,20,30.5,105.5,15,10.3,192000,N1,0.586,Leppun,5
SR2_20160910_042345_000.wav,0.026,0.03,34,30.8,27.8,0,1,5,1,8,27.1,74.3,13,14.8,192000,N1,0.658,Leppun,5
SR2_20160910_042714_000.wav,0.002,0.004,38,36,39,0,0.1,1,34,34,157.6,157.6,64,149,192000,N1,0.86,Leppun,5
SR2_20160910_042824_000.wav,0.038,0.018,36,35.2,35.2,0,1,6,0,5,38.4,71.2,16,31.9,192000,N1,0.654,Leppun,5
SR2_20160910_042851_000.wav,0.014,0.024,36,34.1,34.5,0,0.9,14,0,2,32.7,66.5,13,25.3,192000,N1,0.798,Leppun,5
SR2_20160910_042900_000.wav,0.024,0.04,36,34.5,34.5,0,1,15,0,1,42.7,73.4,20,37,192000,N1,0.638,Leppun,5
SR2_20160910_043423_000.wav,0.028,0.12,35,35.2,35.2,0,1,9,0,3,29.5,45.1,13,23.7,192000,N1,0.758,Leppun,5
SR2_20160910_043741_000.wav,0.024,0.072,36,36.8,36,0,1.1,23,0,2,29.6,61.6,13,25.8,192000,N1,0.73,Leppun,5
SR2_20160910_043841_000.wav,0.002,0.004,42,38.2,38.2,0,0.1,1,30,30,120.2,120.2,38,88.4,192000,N1,0.744,Leppun,5
SR2_20160910_043900_000.wav,0,0,40,38.2,39,0,0.1,1,31,31,157.9,157.9,51,121.8,192000,N1,0.738,Leppun,5
SR2_20160910_044105_000.wav,0,0.008,42,37.5,37.5,0,0.1,1,31,31,157.9,157.9,55,130.1,192000,N1,0.776,Leppun,5
SR2_20160910_044110_000.wav,0.014,0.024,48,45,46.1,0,0.1,2,16,27,89.4,144.4,31,60.2,192000,N1,0.618,Leppun,5
SR2_20160910_044118_000.wav,0.004,0.01,40,36.8,39.8,0,0.1,1,34,34,136.5,136.5,53,123.1,192000,N1,0.658,Leppun,5
SR2_20160910_044159_000.wav,0.002,0.002,39,36.8,34.5,0,0.1,1,30,30,143.5,143.5,52,124.7,192000,N1,0.858,Leppun,5
SR2_20160910_044242_000.wav,0.002,0.006,42,40.5,41.2,0,0.1,1,30,30,135.5,135.5,42,101.6,192000,N1,0.682,Leppun,5
SR2_20160910_044558_000.wav,0.002,0.006,43,37.5,38.2,0,0.1,1,32,32,135.2,135.2,47,113.1,192000,N1,0.88,Leppun,5
SR2_20160910_045021_000.wav,0.006,0.004,40,42.8,39.8,0,0.1,1,29,29,149.6,149.6,54,126.8,192000,N1,0.678,Leppun,5
SR2_20160910_045037_000.wav,0.002,0.006,40,36,36.8,0,0.1,1,29,29,141.5,141.5,46,111.4,192000,N1,0.788,Leppun,5
SR2_20160910_045049_000.wav,0,0.002,40,35.2,35.2,0,0.1,1,26,26,132.2,132.2,48,115.6,192000,N1,0.774,Leppun,5
SR2_20160910_045142_000.wav,0.002,0.006,43,40.5,40.5,0,0.1,1,31,31,143.8,143.8,57,129.5,192000,N1,0.796,Leppun,5
SR2_20160910_045155_000.wav,0.008,0.018,44,41.2,0,0,0.1,2,1,25,82.1,146.8,38,62.7,192000,N1,0.624,Leppun,5
SR2_20160910_045209_000.wav,0.002,0.004,44,39.8,42,0,0.1,1,30,30,169.3,169.3,54,126.3,192000,N1,0.718,Leppun,5
SR2_20160910_045218_000.wav,0.004,0.02,47,48,20.2,0,0.1,2,16,28,76.1,123.7,28,50.7,192000,N1,0.764,Leppun,5
SR2_20160910_045301_000.wav,0.01,0.012,40,39,40.5,0,0.2,2,2,22,35.8,132.7,16,32.8,192000,N1,0.782,Leppun,5
SR2_20160910_045305_000.wav,0.002,0.002,42,39,39,0,0.1,1,31,31,166.8,166.8,58,131.9,192000,N1,0.824,Leppun,5
SR2_20160910_045804_000.wav,0.002,0.002,42,39,33,0,0.1,1,32,32,171.1,171.1,54,129.7,192000,N1,0.822,Leppun,5
SR2_20160910_045808_000.wav,0,0.006,40,36,36,0,0.1,1,33,33,167.2,167.2,61,133.8,192000,N1,0.776,Leppun,5
SR2_20160910_045825_000.wav,0.006,0.012,36,36.8,19.1,0,0.1,1,17,29,114.9,159.2,46,103,192000,N1,0.832,Leppun,5
SR2_20160910_045911_000.wav,0.006,0.018,36,36,32.2,0,0.2,2,1,25,45.2,136.2,20,26.5,192000,N1,0.716,Leppun,5
SR2_20160910_050019_000.wav,0,0.002,43,36,36,0,0.1,1,32,32,160.6,160.6,57,134.8,192000,N1,0.792,Leppun,5
SR2_20160910_050031_000.wav,0,0.006,41,39.8,39.8,0,0.1,1,32,32,158.6,158.6,60,137.6,192000,N1,0.818,Leppun,5
SR2_20160910_050105_000.wav,0.004,0.002,39,38.2,41.2,0,0.1,1,35,35,147.2,147.2,50,109.3,192000,N1,0.784,Leppun,5
SR2_20160910_050222_000.wav,0.036,0.03,54,51.8,51,0,1.3,17,7,27,85.9,158.1,26,69.8,192000,N1,0.62,Pippip,5
SR2_20160910_050319_000.wav,0.008,0.014,38,36.4,39.8,0,0.1,1,15,27,113.1,159.3,43,99.4,192000,N1,0.788,Leppun,5
SR2_20160910_050323_000.wav,0.026,0.046,48,46.5,45.8,0,1.9,28,6,27,47.9,129.1,11,35.1,192000,N1,0.92,Pippip,5
SR2_20160910_050455_000.wav,0.006,0.006,37,35.6,36,0,0.1,1,17,28,115,153,47,105,192000,N1,0.728,Leppun,5
SR2_20160910_050615_000.wav,0,0.004,41,36,35.2,0,0.1,1,33,33,186.3,186.3,69,165.9,192000,N1,0.822,Leppun,5
SR2_20160910_050641_000.wav,0.012,0.008,38,39,35.2,0,0.1,1,16,27,118.2,148.4,46,103.9,192000,N1,0.772,Leppun,5
SR2_20160910_050725_000.wav,0.01,0.01,50,46.1,44.2,0,0.1,2,15,26,84.2,134,28,61.7,192000,N1,0.702,Leppun,5
SR2_20160910_050800_000.wav,0.004,0.008,41,37.5,35.2,0,0.1,1,17,30,109.5,153.3,38,91.5,192000,N1,0.638,Leppun,5
SR2_20160910_050813_000.wav,0.002,0,39,35.2,33.8,0,0.1,1,16,28,125.6,146.6,42,96.6,192000,N1,0.756,Leppun,5
SR2_20160910_050835_000.wav,0.004,0.004,40,35.2,38.2,0,0.1,1,29,29,154.6,154.6,54,117.8,192000,N1,0.676,Leppun,5
SR2_20160910_050937_000.wav,0.004,0.01,47,48,19.1,0,0.1,2,15,26,86.7,138.1,31,74.2,192000,N1,0.812,Leppun,5
SR2_20160910_050941_000.wav,0.002,0.002,43,39.8,39.8,0,0.1,1,32,32,134.8,134.8,48,103.9,192000,N1,0.842,Leppun,5
SR2_20160910_051016_000.wav,0,0.004,44,37.5,37.5,0,0.1,1,32,32,190.9,190.9,57,137.3,192000,N1,0.812,Leppun,5
SR2_20160910_051019_000.wav,0.014,0.01,42,38.2,35.2,0,0.1,1,35,35,159.4,159.4,62,139.5,192000,N1,0.664,Leppun,5
SR2_20160910_051038_000.wav,0,0,41,37.5,36.8,0,0.1,1,32,32,187.1,187.1,61,147.9,192000,N1,0.836,Leppun,5
SR2_20160910_051115_000.wav,0.004,0.006,40,38.2,37.5,0,0.1,1,31,31,156.3,156.3,59,131.9,192000,N1,0.824,Leppun,5
SR2_20160910_051146_000.wav,0,0.004,42,37.5,42.8,0,0.1,1,32,32,192.4,192.4,73,172.1,192000,N1,0.756,Leppun,5
SR2_20160910_051224_000.wav,0,0.006,41,40.5,37.5,0,0.1,1,34,34,169.2,169.2,64,146.6,192000,N1,0.84,Leppun,5
SR2_20160910_051233_000.wav,0.006,0.024,50,48.4,47.2,0,0.1,2,15,27,117.9,179.4,31,64.8,192000,N1,0.744,Leppun,5
SR2_20160910_051239_000.wav,0.008,0.024,48,47.6,47.2,0,0.1,1,18,32,94.1,149.7,34,77.7,192000,N1,0.744,Leppun,5
SR2_20160910_051249_000.wav,0.006,0.004,44,38.2,37.5,0,0.1,1,30,30,196.8,196.8,65,151.4,192000,N1,0.672,Leppun,5
SR2_20160910_051256_000.wav,0,0.004,40,39,40.5,0,0.1,1,31,31,199,199,66,157.8,192000,N1,0.808,Leppun,5
SR2_20160910_051331_000.wav,0.01,0.01,39,42,41.2,0,0.1,1,32,32,143.9,143.9,54,114.7,192000,N1,0.598,Leppun,5
SR2_20160910_051432_000.wav,0.002,0.004,42,39.8,39,0,0.1,1,32,32,150.8,150.8,55,130.1,192000,N1,0.8,Leppun,5
SR2_20160910_051441_000.wav,0,0.002,42,38.2,34.5,0,0.1,1,28,28,168.4,168.4,45,108,192000,N1,0.804,Leppun,5
SR2_20160910_051713_000.wav,0,0.006,39,39.8,36,0,0.1,1,31,31,132.7,132.7,50,113.9,192000,N1,0.818,Leppun,5
SR2_20160910_051723_000.wav,0,0.002,39,39.8,36,0,0.1,1,29,29,145.3,145.3,51,118.7,192000,N1,0.816,Leppun,5
SR2_20160910_051734_000.wav,0,0.008,41,37.5,33.8,0,0.1,1,28,28,144.6,144.6,43,100.6,192000,N1,0.846,Leppun,5
SR2_20160910_051825_000.wav,0.014,0.008,38,41.2,38.2,0,0.1,1,26,26,123.2,123.2,39,85.2,192000,N1,0.67,Leppun,5
SR2_20160910_052103_000.wav,0.002,0.004,40,38.2,37.5,0,0.1,1,33,33,164.5,164.5,61,132.7,192000,N1,0.874,Leppun,5
SR2_20160910_052200_000.wav,0.002,0.002,40,44.2,39.8,0,0.1,1,26,26,169.3,169.3,65,147.9,192000,N1,0.662,Leppun,5
SR2_20160910_052243_000.wav,0.002,0.002,45,39.8,39,0,0.1,1,36,36,222.9,222.9,95,212.6,192000,N1,0.788,Leppun,5
SR2_20160910_052253_000.wav,0.016,0.032,40,37.5,20.2,0,0.1,1,16,27,117.3,205,43,95.3,192000,N1,0.686,Leppun,5
SR2_20160910_052303_000.wav,0.004,0.004,38,41.2,36.8,0,0.1,1,33,33,175.8,175.8,65,144.7,192000,N1,0.814,Leppun,5
SR2_20160910_052346_000.wav,0.006,0,41,39,41.2,0,0.1,1,34,34,197.2,197.2,78,179.7,192000,N1,0.704,Leppun,5
SR2_20160910_052408_000.wav,0.04,0.042,56,55.5,54.8,0,3.6,27,6,28,45.7,98.7,14,36.1,192000,N1,0.956,Pippyg,5
SR2_20160910_052418_000.wav,0.002,0.006,44,40.5,41.2,0,0.1,1,40,40,203.4,203.4,82,185.6,192000,N1,0.782,Leppun,5
SR2_20160910_052448_000.wav,0.008,0.008,47,45,45.8,0,0.1,2,19,34,121.3,175.8,51,115,192000,N1,0.736,Leppun,5
SR2_20160910_052513_000.wav,0.008,0.01,43,36,38.2,0,0.1,1,36,36,165.2,165.2,65,143.8,192000,N1,0.786,Leppun,5
SR2_20160910_052518_000.wav,0.002,0.008,41,37.5,40.5,0,0.1,1,36,36,174.9,174.9,69,154.8,192000,N1,0.764,Leppun,5
SR2_20160910_052536_000.wav,0.004,0.004,45,39.8,38.2,0,0.1,1,38,38,195.1,195.1,81,183.9,192000,N1,0.828,Leppun,5
SR2_20160910_052608_000.wav,0.012,0.02,38,36.8,35.6,0,0.1,1,19,32,107.6,186.8,45,99.3,192000,N1,0.822,Leppun,5
SR2_20160910_052644_000.wav,0.002,0.004,42,39,39.8,0,0.1,1,37,37,192.7,192.7,77,181.3,192000,N1,0.676,Leppun,5
SR2_20160910_052650_000.wav,0.004,0.004,41,38.2,36,0,0.1,1,32,32,209.5,209.5,78,183.5,192000,N1,0.84,Leppun,5
SR2_20160910_052701_000.wav,0.006,0.002,38,39.8,44.2,0,0.1,1,35,35,198.2,198.2,79,177.4,192000,N1,0.824,Leppun,5
SR2_20160910_052710_000.wav,0.01,0.006,40,36.8,40.5,0,0.1,1,32,32,194.2,194.2,64,146.7,192000,N1,0.512,Leppun,5
SR2_20160910_052728_000.wav,0.014,0.01,37,36,36.4,0,0.1,1,17,29,115.7,170.5,42,93.1,192000,N1,0.766,Leppun,5
SR2_20160910_052735_000.wav,0,0.006,45,38.2,34.5,0,0.1,1,36,36,201.4,201.4,86,189.4,192000,N1,0.802,Leppun,5
SR2_20160910_052746_000.wav,0.002,0.002,38,37.5,42,0,0.1,1,34,34,172,172,62,137.2,192000,N1,0.88,Leppun,5
SR2_20160910_052758_000.wav,0,0.004,41,42,38.2,0,0.1,1,34,34,191.2,191.2,76,170.8,192000,N1,0.722,Leppun,5
SR2_20160910_052807_000.wav,0,0.004,39,38.2,41.2,0,0.1,1,35,35,201.5,201.5,68,159.4,192000,N1,0.704,Leppun,5
SR2_20160910_052826_000.wav,0.002,0.004,42,39,37.5,0,0.1,1,35,35,169.4,169.4,69,148.2,192000,N1,0.834,Leppun,5
SR2_20160910_052831_000.wav,0,0.002,38,37.5,36,0,0.1,1,35,35,190.5,190.5,67,156.5,192000,N1,0.878,Leppun,5
SR2_20160910_052836_000.wav,0.012,0.006,48,47.6,43.5,0,0.1,2,15,27,125,206.8,47,105.5,192000,N1,0.8,Leppun,5
SR2_20160910_052855_000.wav,0.004,0.004,40,40.5,39,0,0.1,1,30,30,176.8,176.8,69,154.9,192000,N1,0.788,Leppun,5
SR2_20160910_052907_000.wav,0,0.008,38,42,34.5,0,0.1,1,32,32,183.8,183.8,59,125.6,192000,N1,0.77,Leppun,5
SR2_20160910_052923_000.wav,0.002,0.002,41,39.8,38.2,0,0.1,1,35,35,229.6,229.6,88,204.9,192000,N1,0.836,Leppun,5
SR2_20160910_052937_000.wav,0.006,0.006,37,39.8,36,0,0.1,1,17,27,128,190.8,48,110.8,192000,N1,0.692,Leppun,5
SR2_20160910_052942_000.wav,0.004,0.006,38,39,42,0,0.1,1,35,35,209,209,80,188.1,192000,N1,0.808,Leppun,5
SR2_20160910_053007_000.wav,0,0.004,41,39.8,39.8,0,0.1,1,35,35,217.1,217.1,89,200.5,192000,N1,0.866,Leppun,5
SR2_20160910_053012_000.wav,0.026,0.02,32,29.2,30,0,0.5,7,0,9,29.8,80.4,14,24.6,192000,N1,0.872,Leppun,5
SR2_20160910_053034_000.wav,0.002,0.004,43,36,35.2,0,0.1,1,32,32,215.3,215.3,80,178.8,192000,N1,0.742,Leppun,5
SR2_20160910_053051_000.wav,0.002,0.002,44,37.5,36,0,0.1,1,40,40,215,215,82,183.4,192000,N1,0.61,Leppun,5
SR2_20160910_053104_000.wav,0.002,0.002,44,39,39.8,0,0.1,1,30,30,191.5,191.5,74,166.8,192000,N1,0.658,Leppun,5
SR2_20160910_053114_000.wav,0.006,0.014,38,36.4,36.4,0,0.1,1,17,30,104.4,147.7,37,76.5,192000,N1,0.842,Leppun,5
SR2_20160910_053131_000.wav,0.01,0.016,49,46.5,46.5,0,0.1,2,17,30,92.6,138.5,39,88.9,192000,N1,0.73,Leppun,5
SR2_20160910_053137_000.wav,0,0.004,45,40.5,40.5,0,0.1,1,33,33,158.8,158.8,67,148.5,192000,N1,0.786,Leppun,5
