Filename,CallNum,Version,FileDur,SampleRate,StTime,Dur,PrevSt,Fmax,Fmin,BW,FreqMP,CM_FIF,Amp1,Amp2,Amp3,Amp4,Aposyl,Barbar,bird,chirp,Chobru,Condor,Confus,criq,Eptser,Homsap,Inssp5,Inssp6,Inssp7,Lamsp.,Leppun,mamm,Metbra,Micagr,Micmin,Mussp,Myoalc,Myobec,Myobra,Myodau,Myomys,Myonat,noise,Nyclei,Nycnoc,Omovir,Pelrid,Phafal,Phogri,Pipnat,Pippip,Pippyg,Plaalb,Pleaur,Ratnor,Rhifer,Rhihip,Roeroe,Tetvir,HL,HU
SR2_20160123_221547_632.wav,1,1,1.07,192000,0,1.67,9999,66.75,3.75,63,44.25,15.75,609.21,591.71,135.49,8.7,0.004,0.01,0.024,0,0.002,0.016,0.036,0,0.01,0.004,0.004,0.004,0,0.006,0.096,0.016,0.006,0,0,0.002,0,0.008,0.004,0.018,0.004,0.012,0.45,0.008,0.01,0,0,0.016,0.072,0.002,0.024,0.012,0.054,0.016,0,0.002,0.002,0.022,0.024,TRUE,FALSE
SR2_20160123_221547_632.wav,2,1,1.07,192000,65.33,0.5,65.33,18.75,7.5,11.25,11.25,10.5,41.87,50.9,35.24,11.52,0,0,0.014,0,0,0.004,0.032,0,0,0.01,0,0,0,0.014,0.01,0.008,0.006,0,0,0,0,0,0.002,0,0.002,0.01,0.772,0.004,0,0,0,0,0.03,0,0,0.002,0.044,0.004,0,0.002,0.002,0.012,0.016,FALSE,FALSE
SR2_20160123_221547_632.wav,3,1,1.07,192000,172,1,106.67,15.75,7.5,8.25,11.25,10.5,32.2,20.9,0,0.1,0.002,0,0.024,0,0,0,0.008,0,0.002,0.002,0.002,0.002,0,0.022,0.014,0.006,0,0,0,0,0,0,0.002,0.004,0.002,0.008,0.764,0.004,0.004,0,0,0.008,0.026,0,0.01,0.008,0.03,0.002,0,0,0.008,0.006,0.03,FALSE,FALSE
SR2_20160123_221547_632.wav,4,1,1.07,192000,454.83,1,282.83,39,24,15,36,0,20.93,37.24,0.21,0.98,0.006,0.004,0.024,0.002,0,0.01,0.03,0,0.01,0.008,0.02,0.002,0,0.058,0.066,0,0.002,0,0,0.002,0.008,0.012,0.012,0.036,0.022,0.054,0.372,0.008,0.014,0,0,0.018,0.03,0.014,0.026,0.022,0.038,0.036,0,0,0.002,0.02,0.012,FALSE,FALSE
SR2_20160123_221547_632.wav,5,1,1.07,192000,557.17,1,102.33,47.25,36,11.25,38.25,0,4.24,0,31.02,16.74,0,0.008,0.02,0.004,0.002,0.008,0.016,0,0.012,0.002,0.002,0,0,0.054,0.15,0.01,0.01,0,0,0,0.008,0.002,0.02,0.04,0.03,0.028,0.326,0.012,0.004,0,0,0.008,0.032,0.02,0.03,0.028,0.048,0.016,0.002,0.006,0.01,0.018,0.014,FALSE,FALSE
SR2_20160123_221547_632.wav,6,1,1.07,192000,795.33,0.33,238.17,14.25,9,5.25,11.25,10.5,19.46,25.89,20.34,2.79,0,0,0.024,0,0,0,0.026,0,0.004,0.004,0.004,0,0,0.008,0.008,0.01,0.002,0,0,0,0,0,0,0.004,0,0.008,0.65,0.004,0.018,0,0,0.002,0.07,0.002,0.004,0.004,0.04,0.008,0,0.002,0.002,0.008,0.084,FALSE,FALSE
SR2_20160123_221547_632.wav,7,1,1.07,192000,937.67,2.17,142.33,40.5,17.25,23.25,33,33,94.67,23.83,5.6,7.61,0.004,0.006,0.018,0,0,0.012,0.058,0,0.004,0.016,0.022,0.004,0.002,0.01,0.234,0.004,0.006,0,0,0.004,0.002,0.004,0.006,0.01,0.002,0.01,0.232,0.006,0.014,0,0,0.006,0.094,0.012,0.024,0.014,0.114,0.01,0,0,0,0.016,0.02,FALSE,FALSE
SR2_20160123_221547_632.wav,8,1,1.07,192000,941.83,0.67,4.17,45.75,31.5,14.25,33.75,33.75,34.79,29.28,4.97,0.87,0,0.014,0.01,0.002,0,0.018,0.03,0,0.004,0.004,0.006,0.004,0.01,0.02,0.486,0.002,0.004,0.002,0,0.002,0,0.002,0.008,0.026,0.002,0.006,0.112,0.008,0.006,0,0,0.004,0.038,0.022,0.024,0.028,0.074,0.006,0,0,0,0.002,0.014,FALSE,FALSE
SR2_20160123_221547_632.wav,9,1,1.07,192000,1012.17,0.5,70.33,57.75,44.25,13.5,48.75,45.75,0.12,10,75.05,25.66,0.006,0.004,0.012,0,0,0.01,0.02,0,0.008,0.002,0.022,0.004,0.004,0.098,0.16,0,0.002,0,0,0,0.008,0,0.024,0.03,0.018,0.02,0.358,0.002,0,0,0,0.004,0.048,0.008,0.032,0.018,0.014,0.01,0.002,0,0.04,0,0.012,FALSE,FALSE
SR2_20160123_221606_067.wav,0,1,1.03,192000,0,3.33,9999,95.25,2.25,93,46.5,39.75,1666.18,397.41,49.46,44.15,0.006,0.006,0.022,0,0,0.018,0.03,0,0.01,0.002,0.008,0.006,0,0.002,0.132,0.012,0.01,0,0,0.002,0,0.028,0.004,0.018,0.012,0.018,0.368,0.01,0.006,0,0,0.01,0.076,0.012,0.04,0.016,0.05,0.018,0,0.014,0.002,0.004,0.028,FALSE,FALSE
SR2_20160123_221606_067.wav,1,1,1.03,192000,4.5,0.5,4.5,63,46.5,16.5,56.25,61.5,11.74,15.09,58.51,8.86,0.002,0.04,0.004,0,0,0.022,0.028,0,0.006,0,0.008,0.006,0.006,0.048,0.056,0,0.004,0,0,0,0.006,0.032,0.03,0.048,0.036,0.068,0.136,0.008,0.006,0,0,0.006,0.06,0.04,0.1,0.082,0.028,0.028,0.002,0.002,0.01,0.016,0.026,FALSE,TRUE
SR2_20160123_221606_067.wav,2,1,1.03,192000,4.5,0.5,4.5,18.75,9.75,9,12,11.25,3.1,10.57,33.39,22.22,0.02,0.002,0.072,0,0,0.014,0.032,0,0.008,0.006,0.03,0,0,0.006,0.062,0.018,0.002,0,0,0.006,0,0.002,0.002,0.008,0.004,0.014,0.24,0.008,0.012,0,0,0.01,0.158,0.002,0.01,0.018,0.07,0.012,0,0,0,0.024,0.128,TRUE,FALSE
SR2_20160123_221606_067.wav,3,1,1.03,192000,331,0.33,326.5,49.5,42.75,6.75,47.25,45,8.07,16.6,18.85,14.84,0.006,0.004,0.01,0.006,0,0.014,0.036,0,0.004,0,0.016,0.002,0.002,0.036,0.19,0.004,0,0,0,0.008,0.006,0.004,0.02,0.038,0.012,0.006,0.256,0.008,0.004,0,0,0.002,0.102,0.014,0.04,0.024,0.046,0.01,0.002,0.006,0.042,0.006,0.014,FALSE,FALSE
SR2_20160123_221606_067.wav,4,1,1.03,192000,347,0.17,16,12.75,4.5,8.25,8.25,8.25,41.36,41.36,8.12,8.12,0.002,0.004,0.028,0,0,0.008,0.042,0,0.014,0.008,0.006,0.008,0,0.026,0.016,0.006,0.004,0,0,0.002,0.002,0,0.002,0.014,0.012,0.014,0.622,0.012,0.006,0,0,0.014,0.046,0,0,0.008,0.016,0.01,0,0,0,0.014,0.034,FALSE,FALSE
SR2_20160123_221606_067.wav,5,1,1.03,192000,689.5,0.67,342.5,18,12,6,15,15.75,5.17,26.02,8.93,5.03,0.008,0.002,0.064,0,0,0.01,0.032,0,0.014,0.012,0.004,0,0,0.014,0.034,0.01,0.002,0,0,0.002,0,0.004,0,0.01,0,0.006,0.45,0.02,0.012,0,0,0.014,0.084,0.008,0.02,0.016,0.042,0.01,0.002,0.002,0,0.032,0.06,FALSE,FALSE
SR2_20160123_221628_601.wav,0,1,1.1,192000,0,0.83,9999,95.25,27.75,67.5,56.25,54.75,617.12,295.64,86.06,17.25,0.004,0.014,0.016,0.004,0,0.016,0.024,0,0.008,0.006,0.002,0.006,0.006,0.028,0.154,0.002,0.008,0,0,0,0.006,0.01,0.016,0.016,0.014,0.02,0.414,0.016,0.004,0,0,0.002,0.04,0.012,0.038,0.03,0.028,0.008,0,0.004,0.004,0.008,0.012,FALSE,TRUE
SR2_20160123_221628_601.wav,1,1,1.1,192000,0,1,9999,19.5,8.25,11.25,13.5,12.75,84.77,100.83,80.8,10.61,0.026,0.002,0.056,0,0.002,0.006,0.026,0,0.012,0.012,0.004,0,0,0.008,0.018,0.01,0.008,0,0,0.01,0,0,0,0.008,0.002,0.006,0.414,0.026,0.022,0.002,0,0.004,0.092,0.008,0.024,0.028,0.032,0.02,0.002,0.002,0.002,0.028,0.078,TRUE,FALSE
SR2_20160123_221628_601.wav,2,1,1.1,192000,190.5,0.33,190.5,42.75,33.75,9,36.75,37.5,2.8,30.02,30.47,4.13,0,0.008,0.016,0,0,0.014,0.02,0,0.004,0,0.008,0.004,0.004,0.082,0.21,0.002,0.004,0,0,0.002,0.004,0.002,0.004,0.042,0.024,0.02,0.372,0.01,0.01,0,0,0.002,0.026,0.006,0.028,0.018,0.022,0.02,0,0,0.004,0.008,0,FALSE,FALSE
SR2_20160123_221628_601.wav,3,1,1.1,192000,225.67,1.33,35.17,15.75,7.5,8.25,12.75,0,8.51,27.89,0.9,2.02,0.012,0.002,0.042,0,0,0,0.016,0,0.002,0.008,0,0,0,0.002,0.01,0.014,0.002,0,0,0.008,0,0,0.002,0.004,0.008,0.008,0.52,0.004,0.018,0,0,0,0.128,0.006,0.004,0.008,0.04,0.01,0,0,0,0.012,0.11,FALSE,FALSE
SR2_20160123_221628_601.wav,4,1,1.1,192000,301.33,1,75.67,20.25,9,11.25,14.25,13.5,52.49,73.93,40.68,7.86,0.012,0.002,0.044,0,0.002,0.006,0.02,0,0,0.018,0.002,0,0.002,0.004,0.04,0.01,0.004,0.002,0,0.006,0,0,0,0.004,0,0.006,0.554,0.008,0.026,0,0,0.018,0.08,0.014,0.008,0.008,0.044,0.008,0,0,0.004,0.006,0.038,FALSE,FALSE
SR2_20160123_221628_601.wav,5,1,1.1,192000,419.67,0.5,118.33,15,10.5,4.5,12.75,12.75,12.12,26.11,16.94,1.73,0.014,0.004,0.024,0,0,0.004,0.016,0,0.008,0.01,0.004,0,0,0.004,0.018,0.016,0.01,0,0,0.002,0,0.002,0.002,0.002,0.004,0.004,0.434,0.008,0.034,0,0,0.006,0.154,0.012,0.004,0.012,0.05,0.002,0,0,0,0.008,0.128,FALSE,FALSE
SR2_20160123_221635_996.wav,0,1,1,192000,0.5,1,9999,95.25,4.5,90.75,30.75,33.75,682.39,996.29,218.09,29.05,0,0.016,0.01,0.002,0,0.01,0.05,0,0.012,0.012,0.002,0.004,0,0.012,0.1,0.008,0.006,0,0,0,0.002,0.024,0.004,0.01,0.014,0.024,0.47,0.008,0.004,0,0,0.01,0.034,0,0.042,0.024,0.036,0.018,0,0,0.002,0.014,0.016,FALSE,FALSE
SR2_20160123_221635_996.wav,1,1,1,192000,74.83,0.67,74.33,67.5,51.75,15.75,57,55.5,32.38,77.51,48.46,27.94,0.002,0.034,0.01,0.002,0,0.01,0.018,0,0.038,0,0.004,0.008,0.002,0.016,0.034,0,0.024,0,0,0,0.026,0.008,0.012,0.062,0.042,0.036,0.232,0.02,0.008,0,0,0,0.054,0.026,0.078,0.06,0.032,0.03,0,0.02,0.03,0.014,0.008,FALSE,TRUE
SR2_20160123_221635_996.wav,2,1,1,192000,74.83,1.5,74.33,50.25,24,26.25,36,0,164.38,55.46,0,1.59,0.002,0.01,0.018,0,0.002,0.016,0.046,0,0.004,0.002,0.006,0.01,0.006,0.06,0.064,0.002,0.01,0,0,0.004,0,0.006,0.002,0.018,0.004,0.024,0.454,0.016,0.004,0,0,0.02,0.034,0.01,0.022,0.008,0.072,0.012,0.002,0.002,0.014,0.01,0.004,TRUE,FALSE
SR2_20160123_221635_996.wav,3,1,1,192000,167,0.5,92.17,37.5,33,4.5,36,36,20.68,11.23,5.65,0.19,0.012,0.04,0.02,0.002,0,0.024,0.03,0,0.03,0,0.004,0.004,0.016,0.026,0.134,0.004,0.026,0.002,0,0.002,0.004,0.002,0.006,0.052,0.016,0.016,0.224,0.016,0.012,0,0,0,0.032,0.078,0.03,0.01,0.038,0.02,0,0.012,0.01,0.01,0.036,FALSE,FALSE
SR2_20160123_221635_996.wav,4,1,1,192000,468.67,1.67,301.67,48.75,29.25,19.5,36.75,36.75,51.47,72.92,2.73,8.33,0.002,0.018,0.008,0.002,0,0.026,0.038,0,0.02,0,0.01,0,0.006,0.022,0.12,0.002,0.006,0,0,0.002,0.012,0.002,0.01,0.072,0.032,0.024,0.314,0.038,0.004,0,0,0.002,0.036,0.022,0.024,0.024,0.026,0.028,0,0,0.018,0.012,0.018,FALSE,TRUE
SR2_20160123_221635_996.wav,5,1,1,192000,468.67,1.17,301.67,18.75,9.75,9,14.25,14.25,46.1,22.57,1.18,0.54,0.01,0.002,0.034,0,0.004,0.004,0.028,0,0.01,0.012,0.008,0.01,0,0.036,0.052,0.004,0.006,0,0,0.004,0.004,0.002,0,0.02,0.01,0.01,0.52,0.01,0.006,0,0,0.02,0.034,0.01,0.008,0.012,0.05,0.008,0.004,0,0.004,0.016,0.028,TRUE,FALSE
SR2_20160123_221635_996.wav,6,1,1,192000,480.67,0.33,12,42.75,34.5,8.25,38.25,36,0.27,25.77,30.1,13.25,0.002,0.006,0.01,0,0,0.018,0.028,0,0,0.002,0.016,0.006,0.004,0.094,0.27,0.002,0.006,0.004,0,0.002,0.006,0.002,0.002,0.014,0.008,0.016,0.238,0.008,0.016,0,0,0.01,0.068,0.004,0.036,0.02,0.05,0.014,0.002,0,0,0.006,0.01,FALSE,FALSE
SR2_20160123_221635_996.wav,7,1,1,192000,656.5,1.17,175.83,14.25,6,8.25,11.25,11.25,10.06,34.62,2.55,0.44,0.006,0,0.066,0,0,0.01,0.032,0,0,0.016,0.006,0,0,0,0.03,0.014,0,0,0,0,0,0.004,0.002,0.004,0,0.006,0.59,0.006,0.006,0,0,0.002,0.068,0.002,0.008,0.008,0.02,0.018,0,0,0,0.014,0.062,FALSE,FALSE
SR2_20160123_221635_996.wav,8,1,1,192000,700.17,0.5,43.67,60,51.75,8.25,54.75,54.75,49.97,28.31,3.77,0.08,0.002,0.01,0.008,0.002,0,0.016,0.022,0,0.024,0,0.008,0.002,0,0.048,0.072,0.002,0.006,0,0,0.002,0.012,0.01,0.02,0.028,0.03,0.022,0.414,0.008,0.004,0,0,0.002,0.038,0.01,0.044,0.046,0.016,0.024,0,0.006,0.018,0.014,0.01,FALSE,TRUE
SR2_20160123_221635_996.wav,9,1,1,192000,700.17,0.67,43.67,49.5,38.25,11.25,44.25,44.25,49.77,46.68,13.77,0.77,0.002,0.006,0.01,0,0,0.012,0.006,0,0.006,0.002,0.01,0.008,0.002,0.086,0.138,0.002,0.008,0,0,0,0.002,0.004,0.012,0.034,0.03,0.016,0.372,0.008,0.004,0,0,0.004,0.046,0.016,0.016,0.018,0.022,0.012,0.006,0.002,0.048,0.01,0.02,TRUE,FALSE
SR2_20160123_221635_996.wav,10,1,1,192000,829.5,0.17,129.33,13.5,7.5,6,11.25,11.25,23.49,23.49,18.05,18.05,0.008,0.002,0.042,0,0,0.01,0.05,0,0.006,0.01,0.004,0.002,0,0.018,0.028,0.014,0.002,0,0,0,0,0.004,0,0.006,0,0.01,0.452,0.008,0.018,0,0,0.03,0.104,0.002,0.006,0.012,0.05,0.004,0.002,0,0.002,0.018,0.076,FALSE,FALSE
SR2_20160123_221635_996.wav,11,1,1,192000,838.33,0.17,8.83,16.5,4.5,12,9,9,28.96,28.96,44.95,44.95,0.004,0,0.028,0,0.008,0.014,0.024,0,0.012,0.016,0.008,0.006,0,0.018,0.02,0.006,0.004,0,0,0.002,0,0.006,0.002,0.008,0.008,0.006,0.582,0.008,0.004,0.002,0,0.022,0.052,0,0.008,0.008,0.042,0.016,0,0,0,0.016,0.04,FALSE,FALSE
SR2_20160123_221635_996.wav,12,1,1,192000,948,1,109.67,20.25,8.25,12,14.25,18,5.33,23.44,14.28,3.31,0.016,0.004,0.074,0,0,0.008,0.016,0,0.008,0.02,0.004,0,0,0.01,0.02,0.018,0.002,0,0,0,0,0,0.004,0.004,0.002,0.004,0.46,0.006,0.008,0,0,0.004,0.1,0.012,0.022,0.004,0.032,0.026,0.006,0,0,0.02,0.086,FALSE,FALSE
SR2_20160123_221651_679.wav,0,1,1.12,192000,0,0.17,9999,93.75,87,6.75,91.5,91.5,55.13,55.13,10.73,10.73,0.006,0.004,0.006,0,0,0.03,0.032,0,0.012,0.004,0,0,0.002,0.004,0.108,0.002,0.004,0,0,0,0.016,0.006,0.022,0.024,0.036,0.006,0.31,0.008,0.014,0,0,0.008,0.054,0.008,0.092,0.014,0.058,0.022,0,0.012,0.058,0,0.018,FALSE,TRUE
SR2_20160123_221651_679.wav,1,1,1.12,192000,0,1.33,9999,72.75,35.25,37.5,56.25,0,379.05,52.85,11.77,7.81,0.006,0.01,0.016,0,0,0.016,0.022,0,0.014,0.002,0.004,0.012,0,0.022,0.214,0.006,0.01,0,0,0.002,0.002,0.004,0.016,0.032,0.014,0.014,0.338,0.008,0.008,0,0,0.008,0.032,0.014,0.046,0.012,0.048,0.014,0,0,0.002,0.016,0.016,TRUE,TRUE
SR2_20160123_221651_679.wav,2,1,1.12,192000,0,0.33,9999,18,3.75,14.25,13.5,13.5,148.45,79.96,30.87,1.16,0.022,0.004,0.042,0,0.002,0.01,0.024,0,0.002,0.016,0.002,0.002,0,0.002,0.024,0.01,0,0.004,0,0.002,0,0.002,0,0.012,0.006,0.016,0.488,0.004,0.016,0,0,0.032,0.096,0.008,0.024,0.016,0.054,0.006,0,0.002,0.002,0.008,0.04,TRUE,FALSE
SR2_20160123_221651_679.wav,3,1,1.12,192000,87,2.83,87,78.75,3.75,75,13.5,12,0.19,744.58,216.59,5.67,0.004,0.008,0.042,0,0,0.012,0.048,0,0.01,0.012,0.004,0.002,0,0.01,0.044,0.004,0.006,0.002,0,0,0.002,0.006,0.006,0.012,0.008,0.032,0.482,0.008,0.004,0,0,0.018,0.074,0.004,0.042,0.018,0.032,0.018,0,0,0,0.006,0.02,TRUE,FALSE
SR2_20160123_221651_679.wav,4,1,1.12,192000,87.17,1.83,87.17,95.25,81,14.25,95.25,95.25,0.73,8.36,28.87,0.06,0.004,0.018,0.02,0,0,0.048,0.034,0,0.012,0.004,0.006,0.006,0,0.006,0.06,0.006,0.018,0,0,0.002,0.02,0.012,0.022,0.032,0.044,0.014,0.272,0.012,0.004,0,0,0.01,0.07,0.016,0.05,0.032,0.066,0.008,0,0.008,0.04,0.01,0.014,FALSE,TRUE
SR2_20160123_221651_679.wav,5,1,1.12,192000,95.5,0.33,8.33,17.25,10.5,6.75,14.25,13.5,31.43,38.34,32.95,15.25,0.006,0,0.03,0,0,0.006,0.026,0,0,0.006,0.006,0.004,0.002,0.01,0.026,0.016,0.008,0,0,0.002,0,0,0,0.002,0,0.012,0.314,0.008,0.016,0,0,0.022,0.228,0,0.012,0.022,0.132,0.006,0,0,0,0.012,0.066,FALSE,FALSE
SR2_20160123_221651_679.wav,6,1,1.12,192000,381.17,0.83,285.67,46.5,31.5,15,35.25,37.5,42.11,23.86,1.62,2.52,0.008,0.004,0.028,0,0,0.012,0.02,0,0.006,0,0.012,0.004,0.008,0.05,0.22,0,0.004,0,0,0.002,0,0.002,0.008,0.012,0.004,0.01,0.412,0.014,0.002,0,0,0.002,0.044,0.006,0.018,0.008,0.038,0.014,0.002,0.002,0.01,0.01,0.004,FALSE,TRUE
SR2_20160123_221651_679.wav,7,1,1.12,192000,381.17,0.5,285.67,18,11.25,6.75,14.25,15,26.45,36.72,21.22,0.35,0.012,0,0.032,0,0.002,0.002,0.042,0,0.004,0.008,0.004,0.002,0.002,0.006,0.028,0.014,0.004,0,0,0,0,0.002,0,0,0,0.008,0.302,0.022,0.016,0,0,0.02,0.232,0.008,0.014,0.016,0.12,0.006,0,0.004,0.002,0.014,0.052,TRUE,FALSE
SR2_20160123_221651_679.wav,8,1,1.12,192000,513.5,1,132.33,17.25,9,8.25,13.5,13.5,27.94,49.07,13.75,1.08,0.016,0.002,0.048,0,0,0.006,0.024,0,0,0.01,0,0.002,0,0.002,0.05,0.01,0.006,0,0,0.002,0.002,0,0,0.004,0.002,0.002,0.316,0.018,0.012,0,0,0.014,0.226,0.008,0.022,0.022,0.078,0.01,0,0.002,0,0.006,0.078,TRUE,FALSE
SR2_20160123_221651_679.wav,9,1,1.12,192000,513.67,0.5,132.5,38.25,27,11.25,33,37.5,0.48,28.76,30.26,26.78,0.006,0.022,0.02,0,0,0.018,0.016,0,0.018,0.002,0.01,0.002,0.002,0.07,0.092,0.004,0.012,0,0,0.004,0.004,0.016,0.014,0.056,0.026,0.034,0.3,0.008,0.014,0,0,0,0.064,0.012,0.022,0.022,0.028,0.04,0,0.006,0.002,0.012,0.022,FALSE,TRUE
SR2_20160123_221651_679.wav,10,1,1.12,192000,673.33,0.33,159.67,37.5,32.25,5.25,35.25,33,10.1,26.21,25.03,6.56,0,0.016,0.026,0.002,0,0.006,0.014,0,0.01,0,0.002,0.006,0.006,0.058,0.272,0.002,0.006,0,0,0,0.002,0.004,0.004,0.022,0.004,0.01,0.352,0.008,0.006,0,0,0.008,0.042,0.008,0.034,0.01,0.028,0.01,0,0,0.01,0.004,0.008,FALSE,FALSE
SR2_20160123_221751_700.wav,0,1,1.1,192000,0,1.5,9999,87.75,4.5,83.25,13.5,12,468.86,625.22,109.67,1.27,0.002,0.02,0.034,0,0.004,0.006,0.038,0,0.016,0.006,0.004,0.002,0,0,0.06,0.014,0.004,0,0,0,0.006,0.022,0.014,0.008,0.014,0.048,0.398,0.018,0.006,0,0,0.004,0.06,0.004,0.05,0.04,0.038,0.022,0,0,0.004,0.008,0.026,FALSE,FALSE
SR2_20160123_221751_700.wav,1,1,1.1,192000,58.83,0.33,58.83,12.75,6,6.75,9.75,9,12.1,34.87,31.66,2.47,0.006,0.004,0.03,0,0,0.004,0.008,0,0.008,0.012,0.016,0.004,0,0.01,0.06,0.008,0.012,0,0,0.002,0.002,0.008,0,0.004,0,0.008,0.652,0.004,0.006,0,0,0.016,0.05,0,0.006,0.004,0.022,0.006,0,0,0,0.006,0.022,FALSE,FALSE
SR2_20160123_221758_495.wav,0,1,1,192000,0.5,2.33,9999,78,2.25,75.75,11.25,12.75,668.83,285.71,4.86,5.98,0.004,0.016,0.044,0,0.006,0.006,0.04,0,0.014,0.004,0.002,0.002,0,0.006,0.066,0.01,0.002,0,0,0.002,0.002,0.02,0.002,0.03,0.02,0.014,0.436,0.008,0.012,0,0,0.016,0.07,0.002,0.024,0.014,0.044,0.016,0.002,0,0.004,0.014,0.026,TRUE,FALSE
SR2_20160123_221758_495.wav,1,1,1,192000,0.67,1,9999,95.25,81.75,13.5,91.5,0,22.88,33.2,0,1.31,0.014,0.01,0.02,0,0,0.012,0.038,0,0.02,0,0.006,0.006,0.006,0.022,0.158,0,0.004,0,0,0,0.002,0,0.01,0.008,0.024,0.006,0.362,0.004,0.008,0,0,0.004,0.082,0.012,0.034,0.006,0.072,0.012,0.002,0,0.012,0.012,0.012,FALSE,TRUE
SR2_20160123_221758_495.wav,2,1,1,192000,4.17,0.33,3.5,15.75,12,3.75,13.5,13.5,8.52,13.79,14.56,10.84,0.03,0.004,0.08,0,0,0.004,0.03,0,0.02,0.004,0.01,0.004,0.002,0.002,0.048,0.016,0.006,0,0,0.002,0,0,0.004,0.006,0.004,0.006,0.178,0.014,0.024,0,0,0.014,0.18,0.002,0.034,0.016,0.098,0.006,0.004,0,0.002,0.038,0.108,FALSE,FALSE
SR2_20160123_221758_495.wav,3,1,1,192000,104.67,0.83,100.5,12,7.5,4.5,9.75,9.75,4.1,19.59,8.62,2.47,0.03,0.006,0.098,0,0,0.002,0.006,0,0.006,0.018,0,0,0,0.002,0.03,0.008,0,0,0,0.004,0,0,0.004,0.004,0.004,0,0.302,0.024,0.014,0,0,0.004,0.15,0.004,0.01,0.004,0.03,0,0.002,0,0,0.006,0.228,FALSE,FALSE
SR2_20160123_221758_495.wav,4,1,1,192000,257.67,2.33,153,48.75,24.75,24,33.75,33.75,28.6,43.29,7.7,6.01,0.002,0.02,0.024,0.002,0,0.018,0.022,0,0.066,0.004,0.002,0.01,0,0.014,0.106,0.012,0.006,0.002,0,0.002,0.004,0.006,0.01,0.05,0.02,0.04,0.278,0.036,0.028,0,0,0.006,0.04,0.014,0.026,0.024,0.032,0.036,0.012,0.002,0.004,0.012,0.008,FALSE,FALSE
SR2_20160123_221758_495.wav,5,1,1,192000,540,1,282.33,20.25,9.75,10.5,13.5,12,6.87,31.72,11.63,3,0.022,0.004,0.1,0,0,0.012,0.014,0,0.006,0.002,0.01,0,0,0.004,0.048,0.01,0.006,0,0,0.002,0,0,0,0.004,0.002,0.002,0.33,0.018,0.018,0,0,0.004,0.138,0.006,0.012,0.01,0.054,0.012,0.01,0.002,0,0.04,0.098,FALSE,FALSE
SR2_20160123_221806_537.wav,0,1,1.06,192000,0,2,9999,81.75,2.25,79.5,13.5,14.25,759.06,251.85,61.4,14.33,0.004,0.01,0.02,0,0,0.02,0.046,0,0.006,0.012,0.002,0.002,0,0,0.03,0.012,0.002,0.002,0,0,0.002,0.01,0.006,0.006,0.006,0.024,0.536,0.018,0.006,0,0,0.02,0.06,0.006,0.032,0.014,0.024,0.012,0,0.002,0,0.008,0.04,TRUE,FALSE
SR2_20160123_221806_537.wav,1,1,1.06,192000,0.17,0.67,9999,95.25,85.5,9.75,87,95.25,31.66,21.51,6.02,3.5,0.024,0.016,0.012,0,0,0.02,0.038,0,0.006,0.002,0,0.002,0,0.016,0.07,0.006,0.016,0,0,0.004,0.018,0.008,0.008,0.028,0.036,0.024,0.35,0.016,0.008,0,0,0.002,0.058,0.018,0.064,0.034,0.032,0.008,0,0.006,0.03,0.008,0.012,FALSE,TRUE
SR2_20160123_221806_537.wav,2,1,1.06,192000,24.33,0.33,24.17,56.25,48.75,7.5,54,52.5,7.33,18.44,16.25,0.74,0.004,0.008,0.012,0,0,0.024,0.008,0,0.004,0,0.014,0.008,0,0.116,0.148,0.002,0.006,0,0,0,0.004,0.01,0.026,0.022,0.026,0.026,0.274,0.006,0.002,0,0,0,0.054,0.018,0.05,0.044,0.026,0.014,0.002,0.012,0.02,0.006,0.004,FALSE,FALSE
SR2_20160123_221806_537.wav,4,1,1.06,192000,440.5,0.5,246.67,14.25,9,5.25,12,9.75,3.81,8.54,17.52,7.04,0.014,0.002,0.074,0,0.002,0.01,0.022,0,0.018,0.02,0.002,0,0,0,0.01,0.02,0.004,0,0,0,0,0,0,0,0,0.006,0.33,0.006,0.018,0,0,0.002,0.138,0.01,0.006,0.006,0.038,0.008,0,0,0.002,0.01,0.222,FALSE,FALSE
SR2_20160123_221806_537.wav,6,1,1.06,192000,887.33,0.5,186.67,15,9.75,5.25,12,12,9.9,24.48,13.66,3.03,0.018,0,0.056,0,0,0.014,0.03,0,0.01,0.006,0.006,0,0,0.006,0.014,0.01,0.006,0,0,0.004,0,0,0,0,0,0.006,0.356,0.006,0.01,0,0,0.006,0.132,0.012,0.004,0.006,0.052,0.004,0,0.002,0.004,0.014,0.206,FALSE,FALSE
SR2_20160123_221806_537.wav,7,1,1.06,192000,908.33,0.33,21,43.5,32.25,11.25,36,33.75,0.65,38.08,38.37,1.51,0.002,0.002,0.028,0,0,0.01,0.026,0,0.004,0,0.01,0.004,0.004,0.074,0.19,0,0.006,0.002,0,0,0.004,0.002,0.012,0.014,0.012,0.012,0.44,0.008,0.004,0,0,0.008,0.02,0.008,0.022,0.016,0.034,0.002,0,0.002,0,0.01,0.008,FALSE,FALSE
